#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
27582,7944.072000,-0.1339531
27583,7944.073000,-0.1379623
27584,7944.074000,-0.1415806
27585,7944.075000,-0.1447659
27586,7944.076000,-0.1456528
27587,7944.077000,-0.1446896
27588,7944.078000,-0.1422176
27589,7944.079000,-0.1380024
27590,7944.080000,-0.1321297
27591,7944.081000,-0.124588
27592,7944.082000,-0.1163025
27593,7944.083000,-0.1073799
27594,7944.084000,-0.09734154
27595,7944.085000,-0.0864563
27596,7944.086000,-0.06865311
27597,7944.087000,-0.04333305
27598,7944.088000,-0.01358986
27599,7944.089000,0.02228737
27600,7944.090000,0.01943398
27601,7944.091000,-0.02663231
27602,7944.092000,-0.01732445
27603,7944.093000,0.04243279
27604,7944.094000,0.08022881
27605,7944.095000,0.1132736
27606,7944.096000,0.1341
27607,7944.097000,0.1312046
27608,7944.098000,0.1523209
27609,7944.099000,0.1944923
27610,7944.100000,0.2244625
27611,7944.101000,0.2499866
27612,7944.102000,0.278019
27613,7944.103000,0.3042297
27614,7944.104000,0.3278542
27615,7944.105000,0.3486557
27616,7944.106000,0.3704376
27617,7944.107000,0.3930454
27618,7944.108000,0.4135103
27619,7944.109000,0.4324932
27620,7944.110000,0.4345865
27621,7944.111000,0.4177427
27622,7944.112000,0.3894653
27623,7944.113000,0.3450699
27624,7944.114000,0.2938309
27625,7944.115000,0.2360439
27626,7944.116000,0.1626949
27627,7944.117000,0.07541466
27628,7944.118000,0.0712471
27629,7944.119000,0.1585903
27630,7944.120000,0.2927399
27631,7944.121000,0.5011997
27632,7944.122000,0.5816736
27633,7944.123000,0.5168638
27634,7944.124000,0.4279795
27635,7944.125000,0.2621021
27636,7944.126000,0.02628326
27637,7944.127000,-0.2756958
27638,7944.128000,-0.2797298
27639,7944.129000,0.05335808
27640,7944.130000,0.1266346
27641,7944.131000,0.003404617
27642,7944.132000,-0.08518219
27643,7944.133000,-0.2450066
27644,7944.134000,-0.3140259
27645,7944.135000,-0.2681541
27646,7944.136000,-0.2595882
27647,7944.137000,-0.2496376
27648,7944.138000,-0.2216492
27649,7944.139000,-0.193449
27650,7944.140000,-0.1455555
27651,7944.141000,-0.07967186
27652,7944.142000,-0.07713127
27653,7944.143000,-0.1426353
27654,7944.144000,-0.2407227
27655,7944.145000,-0.3933334
27656,7944.146000,-0.4531212
27657,7944.147000,-0.4077015
27658,7944.148000,-0.3468723
27659,7944.149000,-0.2324467
27660,7944.150000,-0.1387997
27661,7944.151000,-0.07643127
27662,7944.152000,0.02267838
27663,7944.153000,0.1404095
27664,7944.154000,0.1835423
27665,7944.155000,0.1507435
27666,7944.156000,0.07250023
27667,7944.157000,-0.07580757
27668,7944.158000,-0.1280651
27669,7944.159000,-0.07270432
27670,7944.160000,-0.01140213
27671,7944.161000,0.09746742
27672,7944.162000,0.159317
27673,7944.163000,0.1601372
27674,7944.164000,0.179493
27675,7944.165000,0.1929417
27676,7944.166000,0.2090225
27677,7944.167000,0.2363682
27678,7944.168000,0.2516747
27679,7944.169000,0.2587433
27680,7944.170000,0.2665539
27681,7944.171000,0.2720337
27682,7944.172000,0.2736454
27683,7944.173000,0.2721767
27684,7944.174000,0.2698345
27685,7944.175000,0.2667561
27686,7944.176000,0.2620449
27687,7944.177000,0.2563438
27688,7944.178000,0.2461433
27689,7944.179000,0.2311745
27690,7944.180000,0.2136688
27691,7944.181000,0.1927471
27692,7944.182000,0.1771107
27693,7944.183000,0.1677799
27694,7944.184000,0.159977
27695,7944.185000,0.1561928
27696,7944.186000,0.151844
27697,7944.187000,0.1465836
27698,7944.188000,0.1448994
27699,7944.189000,0.1458912
27700,7944.190000,0.1424198
27701,7944.191000,0.1344814
27702,7944.192000,0.1249428
27703,7944.193000,0.112051
27704,7944.194000,0.1011848
27705,7944.195000,0.09270668
27706,7944.196000,0.08250618
27707,7944.197000,0.0717907
27708,7944.198000,0.05836868
27709,7944.199000,0.04157066
27710,7944.200000,0.02328682
27711,7944.201000,0.0027771
27712,7944.202000,-0.01968956
27713,7944.203000,-0.04400635
27714,7944.204000,-0.07101822
27715,7944.205000,-0.1007042
27716,7944.206000,-0.1180077
27717,7944.207000,-0.1215992
27718,7944.208000,-0.1186028
27719,7944.209000,-0.1047592
27720,7944.210000,-0.08898544
27721,7944.211000,-0.07170868
27722,7944.212000,-0.0446682
27723,7944.213000,-0.009563446
27724,7944.214000,0.01079369
27725,7944.215000,0.01538658
27726,7944.216000,0.01401711
27727,7944.217000,6.313324E-4
27728,7944.218000,-0.009212494
27729,7944.219000,-0.01465607
27730,7944.220000,-0.02869225
27731,7944.221000,-0.04807854
27732,7944.222000,-0.05897713
27733,7944.223000,-0.06171799
27734,7944.224000,-0.06074333
27735,7944.225000,-0.05265999
27736,7944.226000,-0.0489521
27737,7944.227000,-0.05012131
27738,7944.228000,-0.04763222
27739,7944.229000,-0.04395866
27740,7944.230000,-0.04166031
27741,7944.231000,-0.04002762
27742,7944.232000,-0.03959656
27743,7944.233000,-0.0408535
27744,7944.234000,-0.04013824
27745,7944.235000,-0.03746986
27746,7944.236000,-0.03505516
27747,7944.237000,-0.03212929
27748,7944.238000,-0.02946472
27749,7944.239000,-0.02732086
27750,7944.240000,-0.02478027
27751,7944.241000,-0.02207184
27752,7944.242000,-0.01936531
27753,7944.243000,-0.01655769
27754,7944.244000,-0.01376724
27755,7944.245000,-0.01101494
27756,7944.246000,-0.007991791
27757,7944.247000,-0.004695892
27758,7944.248000,-0.001276016
27759,7944.249000,0.002323151
27760,7944.250000,0.005922318
27761,7944.251000,0.009508133
27762,7944.252000,0.01321602
27763,7944.253000,0.01700401
27764,7944.254000,0.02088165
27765,7944.255000,0.0248642
27766,7944.256000,0.02890778
27767,7944.257000,0.03302002
27768,7944.258000,0.03720856
27769,7944.259000,0.04146767
27770,7944.260000,0.04579353
27771,7944.261000,0.05018616
27772,7944.262000,0.05348206
27773,7944.263000,0.05556488
27774,7944.264000,0.05696869
27775,7944.265000,0.05735588
27776,7944.266000,0.05738449
27777,7944.267000,0.05707169
27778,7944.268000,0.0557785
27779,7944.269000,0.0536232
27780,7944.270000,0.0514164
27781,7944.271000,0.04912949
27782,7944.272000,0.04642868
27783,7944.273000,0.04349709
27784,7944.274000,0.03964996
27785,7944.275000,0.03482628
27786,7944.276000,0.02950096
27787,7944.277000,0.02350235
27788,7944.278000,0.01838303
27789,7944.279000,0.01433182
27790,7944.280000,0.01049423
27791,7944.281000,0.007316589
27792,7944.282000,0.003992081
27793,7944.283000,4.634857E-4
27794,7944.284000,-0.002462387
27795,7944.285000,-0.00494194
27796,7944.286000,-0.008300781
27797,7944.287000,-0.01254463
27798,7944.288000,-0.01714325
27799,7944.289000,-0.02240562
27800,7944.290000,-0.0273304
27801,7944.291000,-0.03186035
27802,7944.292000,-0.03675461
27803,7944.293000,-0.04179001
27804,7944.294000,-0.0460453
27805,7944.295000,-0.04950523
27806,7944.296000,-0.05243683
27807,7944.297000,-0.05459213
27808,7944.298000,-0.05667877
27809,7944.299000,-0.05869675
27810,7944.300000,-0.06006813
27811,7944.301000,-0.06092453
27812,7944.302000,-0.06164742
27813,7944.303000,-0.06218338
27814,7944.304000,-0.06243134
27815,7944.305000,-0.06246185
27816,7944.306000,-0.06187439
27817,7944.307000,-0.06063271
27818,7944.308000,-0.05898666
27819,7944.309000,-0.05682755
27820,7944.310000,-0.05507851
27821,7944.311000,-0.05384254
27822,7944.312000,-0.05260086
27823,7944.313000,-0.05161285
27824,7944.314000,-0.05039597
27825,7944.315000,-0.04889679
27826,7944.316000,-0.04759216
27827,7944.317000,-0.04637146
27828,7944.318000,-0.04447556
27829,7944.319000,-0.04189301
27830,7944.320000,-0.03892517
27831,7944.321000,-0.0353756
27832,7944.322000,-0.03181458
27833,7944.323000,-0.02826881
27834,7944.324000,-0.02429581
27835,7944.325000,-0.02001572
27836,7944.326000,-0.01673889
27837,7944.327000,-0.01454353
27838,7944.328000,-0.01290131
27839,7944.329000,-0.01217651
27840,7944.330000,-0.01150131
27841,7944.331000,-0.01086426
27842,7944.332000,-0.01104736
27843,7944.333000,-0.01189232
27844,7944.334000,-0.01262283
27845,7944.335000,-0.01325607
27846,7944.336000,-0.01405525
27847,7944.337000,-0.01482964
27848,7944.338000,-0.01626015
27849,7944.339000,-0.01842308
27850,7944.340000,-0.0208683
27851,7944.341000,-0.02376175
27852,7944.342000,-0.02602959
27853,7944.343000,-0.02751732
27854,7944.344000,-0.02885437
27855,7944.345000,-0.02972603
27856,7944.346000,-0.03066254
27857,7944.347000,-0.03169632
27858,7944.348000,-0.03227997
27859,7944.349000,-0.03250694
27860,7944.350000,-0.03333473
27861,7944.351000,-0.03478813
27862,7944.352000,-0.03649902
27863,7944.353000,-0.03871155
27864,7944.354000,-0.04072762
27865,7944.355000,-0.04247284
27866,7944.356000,-0.04448318
27867,7944.357000,-0.04659081
27868,7944.358000,-0.04829979
27869,7944.359000,-0.04962921
27870,7944.360000,-0.05070496
27871,7944.361000,-0.05139732
27872,7944.362000,-0.05211258
27873,7944.363000,-0.05287361
27874,7944.364000,-0.05336952
27875,7944.365000,-0.05368614
27876,7944.366000,-0.05399323
27877,7944.367000,-0.054245
27878,7944.368000,-0.05440903
27879,7944.369000,-0.05451775
27880,7944.370000,-0.05437851
27881,7944.371000,-0.05394936
27882,7944.372000,-0.05331612
27883,7944.373000,-0.05241966
27884,7944.374000,-0.05179405
27885,7944.375000,-0.05153275
27886,7944.376000,-0.05139732
27887,7944.377000,-0.05155945
27888,7944.378000,-0.05177307
27889,7944.379000,-0.05196381
27890,7944.380000,-0.052351
27891,7944.381000,-0.05288506
27892,7944.382000,-0.05311775
27893,7944.383000,-0.05305862
27894,7944.384000,-0.05290604
27895,7944.385000,-0.05255318
27896,7944.386000,-0.05234146
27897,7944.387000,-0.05227852
27898,7944.388000,-0.05209732
27899,7944.389000,-0.05188179
27900,7944.390000,-0.051754
27901,7944.391000,-0.05168724
27902,7944.392000,-0.05168724
27903,7944.393000,-0.05177879
27904,7944.394000,-0.05183601
27905,7944.395000,-0.05186462
27906,7944.396000,-0.05194664
27907,7944.397000,-0.05206108
27908,7944.398000,-0.05221176
27909,7944.399000,-0.05241013
27910,7944.400000,-0.05264282
27911,7944.401000,-0.05291176
27912,7944.402000,-0.05324173
27913,7944.403000,-0.05363083
27914,7944.404000,-0.05407524
27915,7944.405000,-0.05457306
27916,7944.406000,-0.05495644
27917,7944.407000,-0.05520248
27918,7944.408000,-0.05540276
27919,7944.409000,-0.05551147
27920,7944.410000,-0.05562592
27921,7944.411000,-0.05574989
27922,7944.412000,-0.05579948
27923,7944.413000,-0.05579185
27924,7944.414000,-0.05585861
27925,7944.415000,-0.05599785
27926,7944.416000,-0.05615997
27927,7944.417000,-0.05637741
27928,7944.418000,-0.05655289
27929,7944.419000,-0.05666542
27930,7944.420000,-0.0567894
27931,7944.421000,-0.0568924
27932,7944.422000,-0.05696869
27933,7944.423000,-0.05703926
27934,7944.424000,-0.0571003
27935,7944.425000,-0.05715942
27936,7944.426000,-0.05724525
27937,7944.427000,-0.05734253
27938,7944.428000,-0.05742836
27939,7944.429000,-0.05750656
27940,7944.430000,-0.05755043
27941,7944.431000,-0.05755806
27942,7944.432000,-0.05755806
27943,7944.433000,-0.05753136
27944,7944.434000,-0.05749893
27945,7944.435000,-0.05745888
27946,7944.436000,-0.05739403
27947,7944.437000,-0.0573101
27948,7944.438000,-0.05724335
27949,7944.439000,-0.05719948
27950,7944.440000,-0.05715752
27951,7944.441000,-0.057127
27952,7944.442000,-0.05708694
27953,7944.443000,-0.05703735
27954,7944.444000,-0.05699158
27955,7944.445000,-0.05694962
27956,7944.446000,-0.0568924
27957,7944.447000,-0.05682182
27958,7944.448000,-0.0567379
27959,7944.449000,-0.05663872
27960,7944.450000,-0.05654335
27961,7944.451000,-0.05644608
27962,7944.452000,-0.05634689
27963,7944.453000,-0.05624008
27964,7944.454000,-0.05612564
27965,7944.455000,-0.05599785
27966,7944.456000,-0.05586433
27967,7944.457000,-0.05571938
27968,7944.458000,-0.0555706
27969,7944.459000,-0.05541039
27970,7944.460000,-0.05524254
27971,7944.461000,-0.05505943
27972,7944.462000,-0.05487633
27973,7944.463000,-0.05468559
27974,7944.464000,-0.05449104
27975,7944.465000,-0.05428886
27976,7944.466000,-0.05407524
27977,7944.467000,-0.05384827
27978,7944.468000,-0.05361748
27979,7944.469000,-0.05337715
27980,7944.470000,-0.05313301
27981,7944.471000,-0.05288124
27982,7944.472000,-0.05262375
27983,7944.473000,-0.05235672
27984,7944.474000,-0.05208778
27985,7944.475000,-0.05181313
27986,7944.476000,-0.05153084
27987,7944.477000,-0.05123901
27988,7944.478000,-0.05093765
27989,7944.479000,-0.05062675
27990,7944.480000,-0.05030823
27991,7944.481000,-0.04998016
27992,7944.482000,-0.04964066
27993,7944.483000,-0.04929352
27994,7944.484000,-0.04893875
27995,7944.485000,-0.04857254
27996,7944.486000,-0.0481987
27997,7944.487000,-0.04782104
27998,7944.488000,-0.04743576
27999,7944.489000,-0.04704857
28000,7944.490000,-0.04664803
28001,7944.491000,-0.04624176
28002,7944.492000,-0.04582596
28003,7944.493000,-0.04540634
28004,7944.494000,-0.04497719
28005,7944.495000,-0.04454041
28006,7944.496000,-0.04409218
28007,7944.497000,-0.04363632
28008,7944.498000,-0.04317284
28009,7944.499000,-0.04270172
28010,7944.500000,-0.04222298
28011,7944.501000,-0.04172897
28012,7944.502000,-0.04122925
28013,7944.503000,-0.04071999
28014,7944.504000,-0.04019928
28015,7944.505000,-0.03966713
28016,7944.506000,-0.03912544
28017,7944.507000,-0.03857422
28018,7944.508000,-0.03801155
28019,7944.509000,-0.03743935
28020,7944.510000,-0.03685951
28021,7944.511000,-0.0362854
28022,7944.512000,-0.03573036
28023,7944.513000,-0.03517151
28024,7944.514000,-0.0345974
28025,7944.515000,-0.03400803
28026,7944.516000,-0.03340721
28027,7944.517000,-0.03276634
28028,7944.518000,-0.0320797
28029,7944.519000,-0.03136826
28030,7944.520000,-0.03066254
28031,7944.521000,-0.02996635
28032,7944.522000,-0.02929497
28033,7944.523000,-0.0286293
28034,7944.524000,-0.02794647
28035,7944.525000,-0.02724266
28036,7944.526000,-0.0265007
28037,7944.527000,-0.02573395
28038,7944.528000,-0.02495766
28039,7944.529000,-0.02416039
28040,7944.530000,-0.02335548
28041,7944.531000,-0.02253914
28042,7944.532000,-0.02169991
28043,7944.533000,-0.02084351
28044,7944.534000,-0.02004814
28045,7944.535000,-0.01932526
28046,7944.536000,-0.01864052
28047,7944.537000,-0.01801109
28048,7944.538000,-0.0173893
28049,7944.539000,-0.01677322
28050,7944.540000,-0.01621056
28051,7944.541000,-0.01568794
28052,7944.542000,-0.0148201
28053,7944.543000,-0.01356697
28054,7944.544000,-0.01211548
28055,7944.545000,-0.01034927
28056,7944.546000,-0.008508682
28057,7944.547000,-0.006603241
28058,7944.548000,-0.004415512
28059,7944.549000,-0.001989365
28060,7944.550000,-0.001281738
28061,7944.551000,-0.002454758
28062,7944.552000,-0.004617691
28063,7944.553000,-0.008327484
28064,7944.554000,-0.008911133
28065,7944.555000,-0.005958557
28066,7944.556000,-0.002191544
28067,7944.557000,0.003627777
28068,7944.558000,0.006752014
28069,7944.559000,0.006656647
28070,7944.560000,0.006660461
28071,7944.561000,0.005533218
28072,7944.562000,0.00566864
28073,7944.563000,0.007520676
28074,7944.564000,0.008928299
28075,7944.565000,0.01054192
28076,7944.566000,0.01192284
28077,7944.567000,0.01281548
28078,7944.568000,0.01394272
28079,7944.569000,0.01514053
28080,7944.570000,0.0163269
28081,7944.571000,0.01758957
28082,7944.572000,0.01883316
28083,7944.573000,0.02007103
28084,7944.574000,0.02133369
28085,7944.575000,0.02261162
28086,7944.576000,0.02389908
28087,7944.577000,0.0252018
28088,7944.578000,0.02652168
28089,7944.579000,0.0278511
28090,7944.580000,0.02919006
28091,7944.581000,0.03053856
28092,7944.582000,0.03180695
28093,7944.583000,0.03299332
28094,7944.584000,0.03413582
28095,7944.585000,0.03520584
28096,7944.586000,0.03624725
28097,7944.587000,0.03727341
28098,7944.588000,0.03826141
28099,7944.589000,0.03923035
28100,7944.590000,0.04024315
28101,7944.591000,0.04127693
28102,7944.592000,0.04227638
28103,7944.593000,0.04324341
28104,7944.594000,0.04411888
28105,7944.595000,0.04491997
28106,7944.596000,0.0457058
28107,7944.597000,0.04647064
28108,7944.598000,0.04727173
28109,7944.599000,0.04810905
28110,7944.600000,0.04893112
28111,7944.601000,0.04976273
28112,7944.602000,0.05057144
28113,7944.603000,0.05136299
28114,7944.604000,0.05216026
28115,7944.605000,0.05296135
28116,7944.606000,0.05370903
28117,7944.607000,0.05440903
28118,7944.608000,0.0550766
28119,7944.609000,0.05570221
28120,7944.610000,0.05632019
28121,7944.611000,0.05693245
28122,7944.612000,0.05751228
28123,7944.613000,0.05806923
28124,7944.614000,0.05862427
28125,7944.615000,0.0591774
28126,7944.616000,0.0597229
28127,7944.617000,0.06027031
28128,7944.618000,0.06079483
28129,7944.619000,0.06129074
28130,7944.620000,0.06178093
28131,7944.621000,0.06226158
28132,7944.622000,0.06301117
28133,7944.623000,0.0640564
28134,7944.624000,0.06527138
28135,7944.625000,0.06673241
28136,7944.626000,0.0682869
28137,7944.627000,0.06992531
28138,7944.628000,0.07180595
28139,7944.629000,0.07390022
28140,7944.630000,0.074646
28141,7944.631000,0.07390976
28142,7944.632000,0.07241058
28143,7944.633000,0.06970978
28144,7944.634000,0.06674957
28145,7944.635000,0.06357002
28146,7944.636000,0.05930519
28147,7944.637000,0.05412865
28148,7944.638000,0.0556488
28149,7944.639000,0.06450653
28150,7944.640000,0.07723999
28151,7944.641000,0.09600449
28152,7944.642000,0.1026707
28153,7944.643000,0.09566879
28154,7944.644000,0.08555603
28155,7944.645000,0.06752777
28156,7944.646000,0.06007004
28157,7944.647000,0.06523323
28158,7944.648000,0.07009697
28159,7944.649000,0.07946777
28160,7944.650000,0.08402824
28161,7944.651000,0.08202362
28162,7944.652000,0.08184433
28163,7944.653000,0.08096313
28164,7944.654000,0.08098602
28165,7944.655000,0.08293533
28166,7944.656000,0.08403778
28167,7944.657000,0.08493042
28168,7944.658000,0.08600426
28169,7944.659000,0.08690834
28170,7944.660000,0.08795738
28171,7944.661000,0.08912849
28172,7944.662000,0.089674
28173,7944.663000,0.08958817
