#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
27262,7943.752000,-0.2511924
27263,7943.753000,-0.2516441
27264,7943.754000,-0.2521122
27265,7943.755000,-0.2525878
27266,7943.756000,-0.2532026
27267,7943.757000,-0.2539378
27268,7943.758000,-0.2545285
27269,7943.759000,-0.2549731
27270,7943.760000,-0.2553913
27271,7943.761000,-0.2557192
27272,7943.762000,-0.2561516
27273,7943.763000,-0.2567053
27274,7943.764000,-0.2572335
27275,7943.765000,-0.2577822
27276,7943.766000,-0.2581539
27277,7943.767000,-0.2583144
27278,7943.768000,-0.2583915
27279,7943.769000,-0.2583253
27280,7943.770000,-0.2581977
27281,7943.771000,-0.2580175
27282,7943.772000,-0.25769
27283,7943.773000,-0.2572292
27284,7943.774000,-0.2568377
27285,7943.775000,-0.2565236
27286,7943.776000,-0.2561952
27287,7943.777000,-0.2558974
27288,7943.778000,-0.2554872
27289,7943.779000,-0.2549492
27290,7943.780000,-0.2544556
27291,7943.781000,-0.2539762
27292,7943.782000,-0.2533663
27293,7943.783000,-0.2526406
27294,7943.784000,-0.2531043
27295,7943.785000,-0.2522775
27296,7943.786000,-0.2521738
27297,7943.787000,-0.2519539
27298,7943.788000,-0.2518174
27299,7943.789000,-0.2517592
27300,7943.790000,-0.2516438
27301,7943.791000,-0.2514631
27302,7943.792000,-0.2512808
27303,7943.793000,-0.2510685
27304,7943.794000,-0.2509463
27305,7943.795000,-0.2509179
27306,7943.796000,-0.2508178
27307,7943.797000,-0.2506705
27308,7943.798000,-0.2489402
27309,7943.799000,-0.2454298
27310,7943.800000,-0.2389971
27311,7943.801000,-0.232841
27312,7943.802000,-0.2252067
27313,7943.803000,-0.2174098
27314,7943.804000,-0.2078471
27315,7943.805000,-0.1967582
27316,7943.806000,-0.1893142
27317,7943.807000,-0.1857897
27318,7943.808000,-0.1809376
27319,7943.809000,-0.1862641
27320,7943.810000,-0.1873008
27321,7943.811000,-0.1876615
27322,7943.812000,-0.1912678
27323,7943.813000,-0.1970516
27324,7943.814000,-0.1992016
27325,7943.815000,-0.1977772
27326,7943.816000,-0.1954558
27327,7943.817000,-0.1908664
27328,7943.818000,-0.1853723
27329,7943.819000,-0.1790864
27330,7943.820000,-0.1816616
27331,7943.821000,-0.1707622
27332,7943.822000,-0.1681992
27333,7943.823000,-0.1661943
27334,7943.824000,-0.1654631
27335,7943.825000,-0.1667241
27336,7943.826000,-0.1662399
27337,7943.827000,-0.1638772
27338,7943.828000,-0.1678566
27339,7943.829000,-0.1660959
27340,7943.830000,-0.1668796
27341,7943.831000,-0.1664687
27342,7943.832000,-0.1656849
27343,7943.833000,-0.1642509
27344,7943.834000,-0.1632918
27345,7943.835000,-0.1628264
27346,7943.836000,-0.1620568
27347,7943.837000,-0.1612084
27348,7943.838000,-0.1608657
27349,7943.839000,-0.1609921
27350,7943.840000,-0.1613865
27351,7943.841000,-0.1621818
27352,7943.842000,-0.1623342
27353,7943.843000,-0.1608674
27354,7943.844000,-0.1613613
27355,7943.845000,-0.1633404
27356,7943.846000,-0.1639591
27357,7943.847000,-0.1636119
27358,7943.848000,-0.1638185
27359,7943.849000,-0.1641407
27360,7943.850000,-0.1643677
27361,7943.851000,-0.1646717
27362,7943.852000,-0.1649381
27363,7943.853000,-0.1651734
27364,7943.854000,-0.1654815
27365,7943.855000,-0.1658511
27366,7943.856000,-0.1662554
27367,7943.857000,-0.1667141
27368,7943.858000,-0.167122
27369,7943.859000,-0.1674765
27370,7943.860000,-0.1678485
27371,7943.861000,-0.1682139
27372,7943.862000,-0.1685191
27373,7943.863000,-0.168763
27374,7943.864000,-0.168811
27375,7943.865000,-0.1686296
27376,7943.866000,-0.1689757
27377,7943.867000,-0.1698749
27378,7943.868000,-0.1677419
27379,7943.869000,-0.168997
27380,7943.870000,-0.1684226
27381,7943.871000,-0.1681487
27382,7943.872000,-0.1678067
27383,7943.873000,-0.1674074
27384,7943.874000,-0.1669183
27385,7943.875000,-0.1663246
27386,7943.876000,-0.165651
27387,7943.877000,-0.1648818
27388,7943.878000,-0.1654388
27389,7943.879000,-0.1674675
27390,7943.880000,-0.1702938
27391,7943.881000,-0.1743288
27392,7943.882000,-0.1787582
27393,7943.883000,-0.1835502
27394,7943.884000,-0.1894869
27395,7943.885000,-0.196421
27396,7943.886000,-0.2000319
27397,7943.887000,-0.2000091
27398,7943.888000,-0.1984627
27399,7943.889000,-0.1942129
27400,7943.890000,-0.1889793
27401,7943.891000,-0.1828438
27402,7943.892000,-0.1782711
27403,7943.893000,-0.1712978
27404,7943.894000,-0.1590623
27405,7943.895000,-0.1617127
27406,7943.896000,-0.1597716
27407,7943.897000,-0.1617398
27408,7943.898000,-0.1627516
27409,7943.899000,-0.1626117
27410,7943.900000,-0.1643419
27411,7943.901000,-0.167167
27412,7943.902000,-0.168053
27413,7943.903000,-0.1670856
27414,7943.904000,-0.1651774
27415,7943.905000,-0.1615834
27416,7943.906000,-0.1591675
27417,7943.907000,-0.1580603
27418,7943.908000,-0.1550265
27419,7943.909000,-0.1505776
27420,7943.910000,-0.1505333
27421,7943.911000,-0.150716
27422,7943.912000,-0.1425684
27423,7943.913000,-0.1458416
27424,7943.914000,-0.1440401
27425,7943.915000,-0.1441364
27426,7943.916000,-0.1404471
27427,7943.917000,-0.1326414
27428,7943.918000,-0.1461051
27429,7943.919000,-0.1341583
27430,7943.920000,-0.1350745
27431,7943.921000,-0.1332816
27432,7943.922000,-0.1317045
27433,7943.923000,-0.1303593
27434,7943.924000,-0.1289907
27435,7943.925000,-0.1276866
27436,7943.926000,-0.1264713
27437,7943.927000,-0.1253272
27438,7943.928000,-0.1243103
27439,7943.929000,-0.1234268
27440,7943.930000,-0.1226044
27441,7943.931000,-0.1218561
27442,7943.932000,-0.1212294
27443,7943.933000,-0.1207084
27444,7943.934000,-0.1196751
27445,7943.935000,-0.1180702
27446,7943.936000,-0.1161877
27447,7943.937000,-0.1138496
27448,7943.938000,-0.1114385
27449,7943.939000,-0.1089703
27450,7943.940000,-0.1060922
27451,7943.941000,-0.1028765
27452,7943.942000,-0.1004656
27453,7943.943000,-0.09892149
27454,7943.944000,-0.09774726
27455,7943.945000,-0.09725046
27456,7943.946000,-0.09664883
27457,7943.947000,-0.09590041
27458,7943.948000,-0.09584628
27459,7943.949000,-0.09634318
27460,7943.950000,-0.0957614
27461,7943.951000,-0.09408855
27462,7943.952000,-0.09617078
27463,7943.953000,-0.09346988
27464,7943.954000,-0.09342231
27465,7943.955000,-0.09328094
27466,7943.956000,-0.09306433
27467,7943.957000,-0.09290296
27468,7943.958000,-0.09215902
27469,7943.959000,-0.0907206
27470,7943.960000,-0.08897985
27471,7943.961000,-0.08674002
27472,7943.962000,-0.08425875
27473,7943.963000,-0.08155321
27474,7943.964000,-0.07831098
27475,7943.965000,-0.0745781
27476,7943.966000,-0.07248531
27477,7943.967000,-0.07218613
27478,7943.968000,-0.07197837
27479,7943.969000,-0.07237751
27480,7943.970000,-0.07568178
27481,7943.971000,-0.08194654
27482,7943.972000,-0.07431576
27483,7943.973000,-0.08517343
27484,7943.974000,-0.08524481
27485,7943.975000,-0.08525775
27486,7943.976000,-0.08442354
27487,7943.977000,-0.0820502
27488,7943.978000,-0.0806708
27489,7943.979000,-0.0804252
27490,7943.980000,-0.0763671
27491,7943.981000,-0.06874799
27492,7943.982000,-0.07647452
27493,7943.983000,-0.06789842
27494,7943.984000,-0.06839465
27495,7943.985000,-0.06784486
27496,7943.986000,-0.06670169
27497,7943.987000,-0.06490801
27498,7943.988000,-0.06339263
27499,7943.989000,-0.06187767
27500,7943.990000,-0.06114971
27501,7943.991000,-0.06139295
27502,7943.992000,-0.06207408
27503,7943.993000,-0.06344457
27504,7943.994000,-0.06503294
27505,7943.995000,-0.06679178
27506,7943.996000,-0.07032085
27507,7943.997000,-0.07563718
27508,7943.998000,-0.07385138
27509,7943.999000,-0.07624447
27510,7944.000000,-0.07465336
27511,7944.001000,-0.07217707
27512,7944.002000,-0.06978326
27513,7944.003000,-0.06756651
27514,7944.004000,-0.06411733
27515,7944.005000,-0.05975862
27516,7944.006000,-0.05717292
27517,7944.007000,-0.0564287
27518,7944.008000,-0.0564598
27519,7944.009000,-0.05796426
27520,7944.010000,-0.05900967
27521,7944.011000,-0.05949726
27522,7944.012000,-0.06098754
27523,7944.013000,-0.06307839
27524,7944.014000,-0.06430265
27525,7944.015000,-0.06471443
27526,7944.016000,-0.06469694
27527,7944.017000,-0.06388972
27528,7944.018000,-0.06391346
27529,7944.019000,-0.06484041
27530,7944.020000,-0.0640334
27531,7944.021000,-0.0617005
27532,7944.022000,-0.06684653
27533,7944.023000,-0.06374916
27534,7944.024000,-0.06521773
27535,7944.025000,-0.06614166
27536,7944.026000,-0.06691275
27537,7944.027000,-0.06753155
27538,7944.028000,-0.0682961
27539,7944.029000,-0.06911172
27540,7944.030000,-0.06968006
27541,7944.031000,-0.06999899
27542,7944.032000,-0.07014102
27543,7944.033000,-0.07002467
27544,7944.034000,-0.06990397
27545,7944.035000,-0.06977962
27546,7944.036000,-0.06945037
27547,7944.037000,-0.06895953
27548,7944.038000,-0.06999106
27549,7944.039000,-0.0726943
27550,7944.040000,-0.07630797
27551,7944.041000,-0.08130988
27552,7944.042000,-0.0837959
27553,7944.043000,-0.08343133
27554,7944.044000,-0.0827645
27555,7944.045000,-0.08079354
27556,7944.046000,-0.07885629
27557,7944.047000,-0.07992321
27558,7944.048000,-0.07962948
27559,7944.049000,-0.07954811
27560,7944.050000,-0.08461527
27561,7944.051000,-0.09515398
27562,7944.052000,-0.09691032
27563,7944.053000,-0.09006078
27564,7944.054000,-0.08954152
27565,7944.055000,-0.09300196
27566,7944.056000,-0.09171806
27567,7944.057000,-0.08765245
27568,7944.058000,-0.0933632
27569,7944.059000,-0.108705
27570,7944.060000,-0.1100562
27571,7944.061000,-0.09851835
27572,7944.062000,-0.09847876
27573,7944.063000,-0.1064378
27574,7944.064000,-0.1086043
27575,7944.065000,-0.1084601
27576,7944.066000,-0.1114071
27577,7944.067000,-0.1127664
27578,7944.068000,-0.1147285
27579,7944.069000,-0.1165268
27580,7944.070000,-0.1185319
27581,7944.071000,-0.1207447
27582,7944.072000,-0.1202301
27583,7944.073000,-0.1167548
27584,7944.074000,-0.1263217
27585,7944.075000,-0.1203303
27586,7944.076000,-0.1219465
27587,7944.077000,-0.1217245
27588,7944.078000,-0.1215166
27589,7944.079000,-0.1213135
27590,7944.080000,-0.1209935
27591,7944.081000,-0.1206248
27592,7944.082000,-0.1199528
27593,7944.083000,-0.1189557
27594,7944.084000,-0.1178114
27595,7944.085000,-0.1164574
27596,7944.086000,-0.1151437
27597,7944.087000,-0.1139094
27598,7944.088000,-0.1125876
27599,7944.089000,-0.1112507
27600,7944.090000,-0.1093589
27601,7944.091000,-0.1068505
27602,7944.092000,-0.104042
27603,7944.093000,-0.1007825
27604,7944.094000,-0.09935446
27605,7944.095000,-0.09999372
27606,7944.096000,-0.09699744
27607,7944.097000,-0.09054656
27608,7944.098000,-0.08673628
27609,7944.099000,-0.0847098
27610,7944.100000,-0.08107117
27611,7944.101000,-0.07670147
27612,7944.102000,-0.07334049
27613,7944.103000,-0.0706753
27614,7944.104000,-0.06825927
27615,7944.105000,-0.06639652
27616,7944.106000,-0.06457382
27617,7944.107000,-0.0627701
27618,7944.108000,-0.0614515
27619,7944.109000,-0.06052395
27620,7944.110000,-0.05975033
27621,7944.111000,-0.05918366
27622,7944.112000,-0.05889046
27623,7944.113000,-0.05883642
27624,7944.114000,-0.05930296
27625,7944.115000,-0.06031985
27626,7944.116000,-0.0617348
27627,7944.117000,-0.06362672
27628,7944.118000,-0.06056224
27629,7944.119000,-0.05198582
27630,7944.120000,-0.04051119
27631,7944.121000,-0.0245684
27632,7944.122000,-0.01103682
27633,7944.123000,-4.400518E-4
27634,7944.124000,0.01196127
27635,7944.125000,0.02450298
27636,7944.126000,0.03569586
27637,7944.127000,0.04574088
27638,7944.128000,0.05400225
27639,7944.129000,0.06003315
27640,7944.130000,0.07058378
27641,7944.131000,0.08592473
27642,7944.132000,0.09205397
27643,7944.133000,0.08955512
27644,7944.134000,0.08359884
27645,7944.135000,0.07113146
27646,7944.136000,0.04849127
27647,7944.137000,0.01503886
27648,7944.138000,-0.002390021
27649,7944.139000,-0.002566294
27650,7944.140000,1.52804E-4
27651,7944.141000,0.01249478
27652,7944.142000,0.01484954
27653,7944.143000,0.005061524
27654,7944.144000,-0.001819476
27655,7944.145000,-0.01066873
27656,7944.146000,-0.01197656
27657,7944.147000,-0.003423272
27658,7944.148000,0.006700603
27659,7944.149000,0.02130945
27660,7944.150000,0.02811495
27661,7944.151000,0.02529451
27662,7944.152000,0.02118714
27663,7944.153000,0.012294
27664,7944.154000,8.715186E-4
27665,7944.155000,-0.01258578
27666,7944.156000,-0.03022883
27667,7944.157000,-0.05152448
27668,7944.158000,-0.06636775
27669,7944.159000,-0.07399599
27670,7944.160000,-0.08289517
27671,7944.161000,-0.09064229
27672,7944.162000,-0.09957535
27673,7944.163000,-0.1108998
27674,7944.164000,-0.1218102
27675,7944.165000,-0.1332503
27676,7944.166000,-0.1422751
27677,7944.167000,-0.1483871
27678,7944.168000,-0.1538703
27679,7944.169000,-0.1578929
27680,7944.170000,-0.1603259
27681,7944.171000,-0.1613005
27682,7944.172000,-0.1601569
27683,7944.173000,-0.1568272
27684,7944.174000,-0.1538508
27685,7944.175000,-0.1512713
27686,7944.176000,-0.1477569
27687,7944.177000,-0.1439031
27688,7944.178000,-0.1380133
27689,7944.179000,-0.1298795
27690,7944.180000,-0.1208685
27691,7944.181000,-0.1105538
27692,7944.182000,-0.1011558
27693,7944.183000,-0.09303452
27694,7944.184000,-0.08643219
27695,7944.185000,-0.07884642
27696,7944.186000,-0.07168902
27697,7944.187000,-0.06376338
27698,7944.188000,-0.056546
27699,7944.189000,-0.04978759
27700,7944.190000,-0.04098459
27701,7944.191000,-0.0300961
27702,7944.192000,-0.0181459
27703,7944.193000,-0.004501926
27704,7944.194000,0.008798715
27705,7944.195000,0.02162142
27706,7944.196000,0.03664125
27707,7944.197000,0.05351404
27708,7944.198000,0.06218365
27709,7944.199000,0.07140915
27710,7944.200000,0.08256227
27711,7944.201000,0.08796621
27712,7944.202000,0.08763587
27713,7944.203000,0.09461057
27714,7944.204000,0.09871424
27715,7944.205000,0.09726968
27716,7944.206000,0.09844982
27717,7944.207000,0.09931188
27718,7944.208000,0.09950791
27719,7944.209000,0.09949549
27720,7944.210000,0.09771933
27721,7944.211000,0.09404509
27722,7944.212000,0.0880785
27723,7944.213000,0.08213443
27724,7944.214000,0.07822727
27725,7944.215000,0.07776724
27726,7944.216000,0.07305375
27727,7944.217000,0.06477062
27728,7944.218000,0.08035976
27729,7944.219000,0.0671369
27730,7944.220000,0.06961706
27731,7944.221000,0.07006988
27732,7944.222000,0.0686305
27733,7944.223000,0.06527523
27734,7944.224000,0.06112035
27735,7944.225000,0.05548975
27736,7944.226000,0.05038138
27737,7944.227000,0.04592802
27738,7944.228000,0.04057674
27739,7944.229000,0.03477112
27740,7944.230000,0.02982499
27741,7944.231000,0.02569626
27742,7944.232000,0.02208658
27743,7944.233000,0.01933064
27744,7944.234000,0.01630091
27745,7944.235000,0.01298666
27746,7944.236000,0.01018671
27747,7944.237000,0.00767617
27748,7944.238000,0.006577149
27749,7944.239000,0.007099824
27750,7944.240000,0.006218217
27751,7944.241000,0.004045403
27752,7944.242000,0.01377306
27753,7944.243000,0.01136008
27754,7944.244000,0.01671451
27755,7944.245000,0.02188274
27756,7944.246000,0.0250994
27757,7944.247000,0.02612952
27758,7944.248000,0.02647007
27759,7944.249000,0.02527971
27760,7944.250000,0.02443911
27761,7944.251000,0.02407137
27762,7944.252000,0.02250434
27763,7944.253000,0.02012541
27764,7944.254000,0.01829903
27765,7944.255000,0.01692317
27766,7944.256000,0.01559036
27767,7944.257000,0.01460111
27768,7944.258000,0.0143516
27769,7944.259000,0.01493436
27770,7944.260000,0.01642804
27771,7944.261000,0.01902185
27772,7944.262000,0.02055018
27773,7944.263000,0.02092151
27774,7944.264000,0.02138919
27775,7944.265000,0.02143222
27776,7944.266000,0.022238
27777,7944.267000,0.02397815
27778,7944.268000,0.02566141
27779,7944.269000,0.0275941
27780,7944.270000,0.03047402
27781,7944.271000,0.03427657
27782,7944.272000,0.0363388
27783,7944.273000,0.03658327
27784,7944.274000,0.03926486
27785,7944.275000,0.04402672
27786,7944.276000,0.04505652
27787,7944.277000,0.04274319
27788,7944.278000,0.05510572
27789,7944.279000,0.05409087
27790,7944.280000,0.04764682
27791,7944.281000,0.05533915
27792,7944.282000,0.05196325
27793,7944.283000,0.0470244
27794,7944.284000,0.05608417
27795,7944.285000,0.04723127
27796,7944.286000,0.04740118
27797,7944.287000,0.04597246
27798,7944.288000,0.04435182
27799,7944.289000,0.04272018
27800,7944.290000,0.0404713
27801,7944.291000,0.03755241
27802,7944.292000,0.03440455
27803,7944.293000,0.03088121
27804,7944.294000,0.02811764
27805,7944.295000,0.02626838
27806,7944.296000,0.02468767
27807,7944.297000,0.02370923
27808,7944.298000,0.02277094
27809,7944.299000,0.02183102
27810,7944.300000,0.02147091
27811,7944.301000,0.0215838
27812,7944.302000,0.02117258
27813,7944.303000,0.02023769
27814,7944.304000,0.01915483
27815,7944.305000,0.0176785
27816,7944.306000,0.01675613
27817,7944.307000,0.0164507
27818,7944.308000,0.01518871
27819,7944.309000,0.01496437
27820,7944.310000,0.01433222
27821,7944.311000,0.01384194
27822,7944.312000,0.01350044
27823,7944.313000,0.01330797
27824,7944.314000,0.0131006
27825,7944.315000,0.01288848
27826,7944.316000,0.01275272
27827,7944.317000,0.01266156
27828,7944.318000,0.01288842
27829,7944.319000,0.01346656
27830,7944.320000,0.01424515
27831,7944.321000,0.01530377
27832,7944.322000,0.01614596
27833,7944.323000,0.01672583
27834,7944.324000,0.01734992
27835,7944.325000,0.01788792
27836,7944.326000,0.01964546
27837,7944.327000,0.02276637
27838,7944.328000,0.02270523
27839,7944.329000,0.0194369
27840,7944.330000,0.01851895
27841,7944.331000,0.01923965
27842,7944.332000,0.01836124
27843,7944.333000,0.01670323
27844,7944.334000,0.0155599
27845,7944.335000,0.01459058
27846,7944.336000,0.01353751
27847,7944.337000,0.01258073
27848,7944.338000,0.01127881
27849,7944.339000,0.009601304
27850,7944.340000,0.007860027
27851,7944.341000,0.00595383
27852,7944.342000,0.004399311
27853,7944.343000,0.003277946
27854,7944.344000,0.002324365
27855,7944.345000,0.001698293
27856,7944.346000,9.024963E-4
27857,7944.347000,-9.400398E-5
27858,7944.348000,3.029816E-4
27859,7944.349000,-3.77547E-4
27860,7944.350000,-6.427057E-4
27861,7944.351000,-0.001306165
27862,7944.352000,-0.002018668
27863,7944.353000,-0.002903521
27864,7944.354000,-0.003604166
27865,7944.355000,-0.004085563
