#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
8621,7925.111000,0.3537856
8622,7925.112000,0.07238239
8623,7925.113000,-0.104701
8624,7925.114000,0.1129707
8625,7925.115000,0.2508043
8626,7925.116000,0.05708194
8627,7925.117000,-0.1511865
8628,7925.118000,-0.1174037
8629,7925.119000,-0.1363979
8630,7925.120000,-0.2244383
8631,7925.121000,-0.2387472
8632,7925.122000,-0.3231383
8633,7925.123000,-0.3180541
8634,7925.124000,-0.3130285
8635,7925.125000,-0.4884473
8636,7925.126000,-0.6789775
8637,7925.127000,-0.5284854
8638,7925.128000,-0.3733773
8639,7925.129000,-0.5818672
8640,7925.130000,-0.623373
8641,7925.131000,-0.6124454
8642,7925.132000,-0.7591185
8643,7925.133000,-0.7553415
8644,7925.134000,-0.5786473
8645,7925.135000,-0.7963793
8646,7925.136000,-0.7688533
8647,7925.137000,-0.7816313
8648,7925.138000,-0.7418201
8649,7925.139000,-0.7362262
8650,7925.140000,-0.9061476
8651,7925.141000,-0.7225503
8652,7925.142000,-0.5867948
8653,7925.143000,-0.6528225
8654,7925.144000,-0.8970439
8655,7925.145000,-0.7503388
8656,7925.146000,-0.7939363
8657,7925.147000,-0.9126343
8658,7925.148000,-1.0768
8659,7925.149000,-0.6666105
8660,7925.150000,-0.7858584
8661,7925.151000,-1.023751
8662,7925.152000,-0.7548246
8663,7925.153000,-0.8184756
8664,7925.154000,-0.8784236
8665,7925.155000,-0.7899666
8666,7925.156000,-0.9192036
8667,7925.157000,-0.9279283
8668,7925.158000,-0.8394486
8669,7925.159000,-0.8171363
8670,7925.160000,-0.8044807
8671,7925.161000,-0.8437369
8672,7925.162000,-0.871672
8673,7925.163000,-0.9197422
8674,7925.164000,-0.878985
8675,7925.165000,-0.7403172
8676,7925.166000,-0.6705508
8677,7925.167000,-0.6525332
8678,7925.168000,-0.7695414
8679,7925.169000,-1.055401
8680,7925.170000,-1.149252
8681,7925.171000,-1.081294
8682,7925.172000,-1.058013
8683,7925.173000,-1.160795
8684,7925.174000,-1.127917
8685,7925.175000,-0.9057578
8686,7925.176000,-0.8621912
8687,7925.177000,-0.9605047
8688,7925.178000,-0.717553
8689,7925.179000,-0.6887671
8690,7925.180000,-1.063917
8691,7925.181000,-1.088059
8692,7925.182000,-1.048382
8693,7925.183000,-0.9793022
8694,7925.184000,-0.9366486
8695,7925.185000,-1.04316
8696,7925.186000,-0.984756
8697,7925.187000,-1.096451
8698,7925.188000,-1.376803
8699,7925.189000,-1.070477
8700,7925.190000,-0.7291944
8701,7925.191000,-0.9867846
8702,7925.192000,-1.012373
8703,7925.193000,-0.8174968
8704,7925.194000,-0.8657221
8705,7925.195000,-1.098402
8706,7925.196000,-1.097245
8707,7925.197000,-1.1069
8708,7925.198000,-1.056372
8709,7925.199000,-0.8782556
8710,7925.200000,-0.9408982
8711,7925.201000,-1.091277
8712,7925.202000,-1.056232
8713,7925.203000,-1.125634
8714,7925.204000,-1.174202
8715,7925.205000,-1.304389
8716,7925.206000,-1.018544
8717,7925.207000,-0.8886246
8718,7925.208000,-0.9776827
8719,7925.209000,-1.259137
8720,7925.210000,-1.107138
8721,7925.211000,-1.090788
8722,7925.212000,-1.258086
8723,7925.213000,-1.225044
8724,7925.214000,-1.16471
8725,7925.215000,-1.150166
8726,7925.216000,-1.229564
8727,7925.217000,-1.246305
8728,7925.218000,-1.2236
8729,7925.219000,-1.285144
8730,7925.220000,-1.497951
8731,7925.221000,-1.474576
8732,7925.222000,-1.290044
8733,7925.223000,-1.290703
8734,7925.224000,-1.684689
8735,7925.225000,-1.572062
8736,7925.226000,-0.8864265
8737,7925.227000,-1.081922
8738,7925.228000,-1.55943
8739,7925.229000,-1.347872
8740,7925.230000,-1.263646
8741,7925.231000,-1.353866
8742,7925.232000,-1.53612
8743,7925.233000,-1.52392
8744,7925.234000,-1.544
8745,7925.235000,-1.429197
8746,7925.236000,-1.458013
8747,7925.237000,-1.308747
8748,7925.238000,-1.197745
8749,7925.239000,-1.317896
8750,7925.240000,-1.523908
8751,7925.241000,-1.635748
8752,7925.242000,-1.743235
8753,7925.243000,-1.719253
8754,7925.244000,-1.585504
8755,7925.245000,-1.463376
8756,7925.246000,-1.653069
8757,7925.247000,-1.71898
8758,7925.248000,-1.817122
8759,7925.249000,-1.700549
8760,7925.250000,-1.462183
8761,7925.251000,-1.576087
8762,7925.252000,-1.816232
8763,7925.253000,-1.775113
8764,7925.254000,-1.642238
8765,7925.255000,-1.823257
8766,7925.256000,-1.756384
8767,7925.257000,-1.58313
8768,7925.258000,-1.647378
8769,7925.259000,-1.690336
8770,7925.260000,-1.454332
8771,7925.261000,-1.452706
8772,7925.262000,-1.906459
8773,7925.263000,-1.94577
8774,7925.264000,-1.593011
8775,7925.265000,-1.726282
8776,7925.266000,-2.278656
8777,7925.267000,-2.060266
8778,7925.268000,-1.467628
8779,7925.269000,-1.785322
8780,7925.270000,-1.941109
8781,7925.271000,-1.755571
8782,7925.272000,-1.682773
8783,7925.273000,-1.719251
8784,7925.274000,-1.822512
8785,7925.275000,-1.759163
8786,7925.276000,-1.784137
8787,7925.277000,-1.810939
8788,7925.278000,-1.884674
8789,7925.279000,-1.953347
8790,7925.280000,-1.833086
8791,7925.281000,-1.72233
8792,7925.282000,-1.897927
8793,7925.283000,-1.987342
8794,7925.284000,-1.965197
8795,7925.285000,-1.920724
8796,7925.286000,-1.877661
8797,7925.287000,-1.789398
8798,7925.288000,-1.85304
8799,7925.289000,-2.054138
8800,7925.290000,-2.010859
8801,7925.291000,-1.81152
8802,7925.292000,-1.829591
8803,7925.293000,-1.8611
8804,7925.294000,-1.883207
8805,7925.295000,-1.976713
8806,7925.296000,-2.035026
8807,7925.297000,-1.909702
8808,7925.298000,-1.868496
8809,7925.299000,-1.828097
8810,7925.300000,-1.826428
8811,7925.301000,-2.00905
8812,7925.302000,-2.081625
8813,7925.303000,-2.064921
8814,7925.304000,-2.065203
8815,7925.305000,-2.029321
8816,7925.306000,-1.963382
8817,7925.307000,-2.017085
8818,7925.308000,-2.007286
8819,7925.309000,-1.999783
8820,7925.310000,-1.958626
8821,7925.311000,-2.051758
8822,7925.312000,-2.085625
8823,7925.313000,-2.114008
8824,7925.314000,-2.110169
8825,7925.315000,-2.055419
8826,7925.316000,-2.019032
8827,7925.317000,-1.998702
8828,7925.318000,-2.028275
8829,7925.319000,-1.996373
8830,7925.320000,-1.987699
8831,7925.321000,-2.048857
8832,7925.322000,-2.015964
8833,7925.323000,-2.007499
8834,7925.324000,-1.967451
8835,7925.325000,-1.909234
8836,7925.326000,-1.976297
8837,7925.327000,-2.085621
8838,7925.328000,-2.153663
8839,7925.329000,-2.165365
8840,7925.330000,-2.123193
8841,7925.331000,-2.076629
8842,7925.332000,-2.027621
8843,7925.333000,-2.004588
8844,7925.334000,-2.036347
8845,7925.335000,-2.09233
8846,7925.336000,-2.095559
8847,7925.337000,-2.068483
8848,7925.338000,-2.030618
8849,7925.339000,-2.001945
8850,7925.340000,-2.034646
8851,7925.341000,-1.97636
8852,7925.342000,-1.941672
8853,7925.343000,-2.024464
8854,7925.344000,-2.049669
8855,7925.345000,-2.030027
8856,7925.346000,-1.951814
8857,7925.347000,-2.007975
8858,7925.348000,-2.128689
8859,7925.349000,-2.240002
8860,7925.350000,-2.072704
8861,7925.351000,-2.025442
8862,7925.352000,-2.097158
8863,7925.353000,-2.210012
8864,7925.354000,-2.160186
8865,7925.355000,-2.063802
8866,7925.356000,-2.015059
8867,7925.357000,-2.082713
8868,7925.358000,-2.120018
8869,7925.359000,-2.04223
8870,7925.360000,-2.029437
8871,7925.361000,-2.027918
8872,7925.362000,-2.01946
8873,7925.363000,-1.973192
8874,7925.364000,-1.984526
8875,7925.365000,-1.996252
8876,7925.366000,-1.90189
8877,7925.367000,-1.899044
8878,7925.368000,-2.021982
8879,7925.369000,-2.014248
8880,7925.370000,-1.953276
8881,7925.371000,-1.967874
8882,7925.372000,-1.966653
8883,7925.373000,-1.882964
8884,7925.374000,-1.837703
8885,7925.375000,-1.857563
8886,7925.376000,-1.856276
8887,7925.377000,-1.871059
8888,7925.378000,-1.863438
8889,7925.379000,-1.827688
8890,7925.380000,-1.875309
8891,7925.381000,-1.873897
8892,7925.382000,-1.797168
8893,7925.383000,-1.772094
8894,7925.384000,-1.775145
8895,7925.385000,-1.685833
8896,7925.386000,-1.671769
8897,7925.387000,-1.737734
8898,7925.388000,-1.77302
8899,7925.389000,-1.674497
8900,7925.390000,-1.661026
8901,7925.391000,-1.719868
8902,7925.392000,-1.689298
8903,7925.393000,-1.576806
8904,7925.394000,-1.568516
8905,7925.395000,-1.737448
8906,7925.396000,-1.706353
8907,7925.397000,-1.530646
8908,7925.398000,-1.559595
8909,7925.399000,-1.642434
8910,7925.400000,-1.688689
8911,7925.401000,-1.70366
8912,7925.402000,-1.600345
8913,7925.403000,-1.464105
8914,7925.404000,-1.460698
8915,7925.405000,-1.631691
8916,7925.406000,-1.625982
8917,7925.407000,-1.481599
8918,7925.408000,-1.458783
8919,7925.409000,-1.509356
8920,7925.410000,-1.492444
8921,7925.411000,-1.440876
8922,7925.412000,-1.449116
8923,7925.413000,-1.503843
8924,7925.414000,-1.478248
8925,7925.415000,-1.37971
8926,7925.416000,-1.376082
8927,7925.417000,-1.452635
8928,7925.418000,-1.458824
8929,7925.419000,-1.330269
8930,7925.420000,-1.325136
8931,7925.421000,-1.467356
8932,7925.422000,-1.396117
8933,7925.423000,-1.239396
8934,7925.424000,-1.224715
8935,7925.425000,-1.311185
8936,7925.426000,-1.292532
8937,7925.427000,-1.193965
8938,7925.428000,-1.202613
8939,7925.429000,-1.242353
8940,7925.430000,-1.19307
8941,7925.431000,-1.133362
8942,7925.432000,-1.112591
8943,7925.433000,-1.143443
8944,7925.434000,-1.153291
8945,7925.435000,-1.090574
8946,7925.436000,-0.985263
8947,7925.437000,-0.9290482
8948,7925.438000,-0.8944978
8949,7925.439000,-0.9371247
8950,7925.440000,-0.9211602
8951,7925.441000,-1.025399
8952,7925.442000,-1.036393
8953,7925.443000,-0.9985813
8954,7925.444000,-0.9999691
8955,7925.445000,-0.9370081
8956,7925.446000,-0.9270527
8957,7925.447000,-0.9498757
8958,7925.448000,-0.8945754
8959,7925.449000,-0.7663831
8960,7925.450000,-0.7482877
8961,7925.451000,-0.7573841
8962,7925.452000,-0.7552454
8963,7925.453000,-0.7422449
8964,7925.454000,-0.7836943
8965,7925.455000,-0.7348826
8966,7925.456000,-0.691232
8967,7925.457000,-0.6823269
8968,7925.458000,-0.6274683
8969,7925.459000,-0.5553541
8970,7925.460000,-0.5113548
8971,7925.461000,-0.4952141
8972,7925.462000,-0.5115753
8973,7925.463000,-0.5615584
8974,7925.464000,-0.5363415
8975,7925.465000,-0.4266539
8976,7925.466000,-0.4413965
8977,7925.467000,-0.5662857
8978,7925.468000,-0.5455382
8979,7925.469000,-0.4669433
8980,7925.470000,-0.5522563
8981,7925.471000,-0.5153507
8982,7925.472000,-0.4578008
8983,7925.473000,-0.4297584
8984,7925.474000,-0.4065896
8985,7925.475000,-0.4297159
8986,7925.476000,-0.3720377
8987,7925.477000,-0.335682
8988,7925.478000,-0.4257821
8989,7925.479000,-0.3613486
8990,7925.480000,-0.1659443
8991,7925.481000,-0.1262733
8992,7925.482000,-0.1400279
8993,7925.483000,-0.09353483
8994,7925.484000,-0.110835
8995,7925.485000,-0.1277787
8996,7925.486000,-0.1728224
8997,7925.487000,-0.1341878
8998,7925.488000,-0.07346231
8999,7925.489000,-0.04492742
9000,7925.490000,-0.02107644
9001,7925.491000,0.02044594
9002,7925.492000,0.0284152
9003,7925.493000,0.01553327
9004,7925.494000,0.05022198
9005,7925.495000,0.07727885
9006,7925.496000,0.08354551
9007,7925.497000,0.08845335
9008,7925.498000,0.1465842
9009,7925.499000,0.1933507
9010,7925.500000,0.08928549
9011,7925.501000,0.0139223
9012,7925.502000,0.3194876
9013,7925.503000,0.3751821
9014,7925.504000,0.3646946
9015,7925.505000,0.4668136
9016,7925.506000,0.5706977
9017,7925.507000,0.5535454
9018,7925.508000,0.3547156
9019,7925.509000,0.211241
9020,7925.510000,0.5866439
9021,7925.511000,0.7362911
9022,7925.512000,0.3659677
9023,7925.513000,0.582441
9024,7925.514000,0.9255785
9025,7925.515000,0.8773528
9026,7925.516000,0.6841545
9027,7925.517000,0.7075263
9028,7925.518000,0.8090909
9029,7925.519000,0.6508445
9030,7925.520000,0.7711834
9031,7925.521000,0.9201033
9032,7925.522000,0.9364638
9033,7925.523000,0.8567861
9034,7925.524000,0.8513999
9035,7925.525000,0.945331
9036,7925.526000,0.9913329
9037,7925.527000,1.013129
9038,7925.528000,1.063065
9039,7925.529000,1.129576
9040,7925.530000,1.16996
9041,7925.531000,1.077206
9042,7925.532000,0.9796425
9043,7925.533000,0.8253692
9044,7925.534000,0.7806392
9045,7925.535000,0.8250791
9046,7925.536000,0.9170172
9047,7925.537000,0.9567645
9048,7925.538000,0.9320529
9049,7925.539000,0.8749871
9050,7925.540000,0.9189895
9051,7925.541000,1.088073
9052,7925.542000,1.115139
9053,7925.543000,1.005559
9054,7925.544000,0.965945
9055,7925.545000,1.216409
9056,7925.546000,1.263489
9057,7925.547000,1.194458
9058,7925.548000,1.322648
9059,7925.549000,1.439774
9060,7925.550000,1.385262
9061,7925.551000,1.310078
9062,7925.552000,1.215106
9063,7925.553000,1.098654
9064,7925.554000,0.8686367
9065,7925.555000,0.9175882
9066,7925.556000,1.074536
9067,7925.557000,1.118968
9068,7925.558000,1.04264
9069,7925.559000,0.9392058
9070,7925.560000,1.183208
9071,7925.561000,1.388819
9072,7925.562000,1.141537
9073,7925.563000,1.254664
9074,7925.564000,1.62163
9075,7925.565000,1.746317
9076,7925.566000,1.774066
9077,7925.567000,1.847744
9078,7925.568000,1.699231
9079,7925.569000,1.449304
9080,7925.570000,1.686925
9081,7925.571000,2.296331
9082,7925.572000,1.791723
9083,7925.573000,1.09097
9084,7925.574000,1.35912
9085,7925.575000,0.6292332
9086,7925.576000,0.1851464
9087,7925.577000,1.004854
9088,7925.578000,1.20219
9089,7925.579000,1.21897
9090,7925.580000,1.390698
9091,7925.581000,1.148553
9092,7925.582000,1.118707
9093,7925.583000,1.487432
9094,7925.584000,1.397578
9095,7925.585000,1.082483
9096,7925.586000,1.240634
9097,7925.587000,1.703563
9098,7925.588000,1.780213
9099,7925.589000,2.102457
9100,7925.590000,2.059386
9101,7925.591000,1.572034
9102,7925.592000,1.309181
9103,7925.593000,1.231462
9104,7925.594000,1.116457
9105,7925.595000,0.6930634
9106,7925.596000,0.6995891
9107,7925.597000,0.7749695
9108,7925.598000,0.7214091
9109,7925.599000,0.7150938
9110,7925.600000,1.097658
9111,7925.601000,1.867671
9112,7925.602000,2.252626
9113,7925.603000,2.221308
9114,7925.604000,2.074695
9115,7925.605000,1.749583
9116,7925.606000,1.672122
9117,7925.607000,1.516457
9118,7925.608000,0.7680653
9119,7925.609000,0.6116846
9120,7925.610000,0.3269999
9121,7925.611000,0.1174437
9122,7925.612000,0.6082271
9123,7925.613000,1.020397
9124,7925.614000,0.8569147
9125,7925.615000,0.6259034
9126,7925.616000,1.08638
9127,7925.617000,0.6946214
9128,7925.618000,0.1968167
9129,7925.619000,0.4132025
9130,7925.620000,0.9041295
9131,7925.621000,0.7303901
9132,7925.622000,-0.08311701
9133,7925.623000,0.1745204
9134,7925.624000,0.6212512
9135,7925.625000,0.6359252
9136,7925.626000,0.5400779
9137,7925.627000,0.4441749
9138,7925.628000,0.8019954
9139,7925.629000,0.9719313
9140,7925.630000,0.482009
9141,7925.631000,0.3598071
9142,7925.632000,1.136729
9143,7925.633000,1.683863
9144,7925.634000,1.296912
9145,7925.635000,0.8416426
9146,7925.636000,0.9243148
9147,7925.637000,0.461398
9148,7925.638000,0.1377294
9149,7925.639000,0.6267698
9150,7925.640000,0.7654758
9151,7925.641000,0.398515
9152,7925.642000,0.4556876
9153,7925.643000,0.77266
9154,7925.644000,0.4428523
9155,7925.645000,-9.787083E-4
9156,7925.646000,0.7353393
9157,7925.647000,0.9621918
9158,7925.648000,0.233696
9159,7925.649000,0.3944513
9160,7925.650000,0.773664
9161,7925.651000,0.03422754
9162,7925.652000,-0.352441
9163,7925.653000,0.06883502
9164,7925.654000,-0.03751075
9165,7925.655000,-0.197776
9166,7925.656000,0.1594631
9167,7925.657000,0.5043268
9168,7925.658000,0.2809559
9169,7925.659000,0.3667535
9170,7925.660000,0.5254338
9171,7925.661000,0.3843198
9172,7925.662000,0.2821906
9173,7925.663000,0.2603846
9174,7925.664000,0.07652956
9175,7925.665000,0.2214876
9176,7925.666000,0.3488368
9177,7925.667000,0.03006098
9178,7925.668000,-0.3859227
9179,7925.669000,0.1879935
9180,7925.670000,0.4158904
9181,7925.671000,0.4508612
9182,7925.672000,0.4793279
9183,7925.673000,0.5301161
9184,7925.674000,0.6246461
9185,7925.675000,0.7348177
9186,7925.676000,0.3990152
9187,7925.677000,-0.08045608
9188,7925.678000,-0.1718563
9189,7925.679000,-0.2191226
9190,7925.680000,-0.4294616
9191,7925.681000,-0.411604
9192,7925.682000,-0.05705273
9193,7925.683000,0.01432025
9194,7925.684000,0.1356484
9195,7925.685000,0.4476615
9196,7925.686000,0.4142218
9197,7925.687000,0.1254154
9198,7925.688000,-0.10367
9199,7925.689000,-0.2639856
9200,7925.690000,-0.3355602
9201,7925.691000,-0.2973835
9202,7925.692000,-0.2643422
9203,7925.693000,-0.3684095
9204,7925.694000,-0.4269652
9205,7925.695000,-0.2492778
9206,7925.696000,-0.217702
9207,7925.697000,-0.1470265
9208,7925.698000,0.01222271
9209,7925.699000,-0.06648377
9210,7925.700000,-0.3187873
9211,7925.701000,-0.5400168
9212,7925.702000,-0.6036443
9213,7925.703000,-0.6210189
9214,7925.704000,-0.8464487
9215,7925.705000,-0.7926619
9216,7925.706000,-0.7233851
9217,7925.707000,-0.7952945
9218,7925.708000,-0.7563841
9219,7925.709000,-0.6405207
9220,7925.710000,-0.3815354
9221,7925.711000,-0.2388136
9222,7925.712000,-0.2012619
9223,7925.713000,-0.2580481
9224,7925.714000,-0.4527014
9225,7925.715000,-0.7134941
9226,7925.716000,-1.048699
9227,7925.717000,-1.231877
9228,7925.718000,-1.122363
9229,7925.719000,-0.943818
9230,7925.720000,-0.7669387
9231,7925.721000,-0.4780814
9232,7925.722000,-0.3893751
9233,7925.723000,-0.6434876
9234,7925.724000,-0.7927926
9235,7925.725000,-0.8902661
9236,7925.726000,-0.9125957
9237,7925.727000,-0.8258271
9238,7925.728000,-0.8828737
9239,7925.729000,-0.8504659
9240,7925.730000,-0.9297202
9241,7925.731000,-0.978649
9242,7925.732000,-1.070094
9243,7925.733000,-0.791891
9244,7925.734000,-0.8784266
9245,7925.735000,-1.289156
9246,7925.736000,-1.351283
9247,7925.737000,-1.286544
9248,7925.738000,-1.327362
9249,7925.739000,-1.43338
9250,7925.740000,-1.50289
9251,7925.741000,-1.366866
9252,7925.742000,-1.377255
9253,7925.743000,-1.443472
9254,7925.744000,-1.274888
9255,7925.745000,-1.272911
9256,7925.746000,-1.25325
9257,7925.747000,-1.128996
9258,7925.748000,-1.044522
9259,7925.749000,-1.126956
9260,7925.750000,-1.14548
9261,7925.751000,-1.152598
9262,7925.752000,-1.149263
9263,7925.753000,-1.230757
9264,7925.754000,-1.301368
9265,7925.755000,-1.311274
9266,7925.756000,-1.318917
9267,7925.757000,-1.459846
9268,7925.758000,-1.521723
9269,7925.759000,-1.645468
9270,7925.760000,-1.874805
9271,7925.761000,-1.967585
9272,7925.762000,-1.711092
9273,7925.763000,-1.706882
9274,7925.764000,-1.804965
9275,7925.765000,-1.688132
9276,7925.766000,-1.652565
9277,7925.767000,-1.833833
9278,7925.768000,-1.869846
9279,7925.769000,-1.869208
9280,7925.770000,-1.909885
9281,7925.771000,-1.946122
9282,7925.772000,-1.95593
9283,7925.773000,-1.937833
9284,7925.774000,-1.975932
9285,7925.775000,-1.971984
9286,7925.776000,-1.958769
9287,7925.777000,-2.013079
9288,7925.778000,-1.941768
9289,7925.779000,-1.971306
9290,7925.780000,-2.027729
9291,7925.781000,-2.008245
9292,7925.782000,-2.025533
9293,7925.783000,-2.017808
9294,7925.784000,-2.000788
9295,7925.785000,-1.975313
9296,7925.786000,-1.988214
9297,7925.787000,-2.007613
9298,7925.788000,-2.017255
9299,7925.789000,-2.031982
9300,7925.790000,-2.050408
9301,7925.791000,-2.021005
