#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
27903,7944.393000,-0.02697945
27904,7944.394000,-0.02719879
27905,7944.395000,-0.02739453
27906,7944.396000,-0.02749014
27907,7944.397000,-0.02749991
27908,7944.398000,-0.02751684
27909,7944.399000,-0.02753735
27910,7944.400000,-0.02752495
27911,7944.401000,-0.02749991
27912,7944.402000,-0.02738547
27913,7944.403000,-0.02717447
27914,7944.404000,-0.02692246
27915,7944.405000,-0.02660847
27916,7944.406000,-0.02633214
27917,7944.407000,-0.0261066
27918,7944.408000,-0.02587104
27919,7944.409000,-0.02565432
27920,7944.410000,-0.02541113
27921,7944.411000,-0.02513599
27922,7944.412000,-0.02487707
27923,7944.413000,-0.02462435
27924,7944.414000,-0.02428532
27925,7944.415000,-0.02385855
27926,7944.416000,-0.0233829
27927,7944.417000,-0.02283382
27928,7944.418000,-0.02227831
27929,7944.419000,-0.02172017
27930,7944.420000,-0.02110672
27931,7944.421000,-0.02045298
27932,7944.422000,-0.0198493
27933,7944.423000,-0.01929903
27934,7944.424000,-0.01876903
27935,7944.425000,-0.01828408
27936,7944.426000,-0.01777911
27937,7944.427000,-0.01725221
27938,7944.428000,-0.01675797
27939,7944.429000,-0.01628327
27940,7944.430000,-0.01578259
27941,7944.431000,-0.01525807
27942,7944.432000,-0.01472473
27943,7944.433000,-0.01417279
27944,7944.434000,-0.01364493
27945,7944.435000,-0.01314473
27946,7944.436000,-0.01264191
27947,7944.437000,-0.01214671
27948,7944.438000,-0.01157928
27949,7944.439000,-0.01092839
27950,7944.440000,-0.01024008
27951,7944.441000,-0.009490967
27952,7944.442000,-0.008721113
27953,7944.443000,-0.007934093
27954,7944.444000,-0.007088184
27955,7944.445000,-0.006191015
27956,7944.446000,-0.005312443
27957,7944.447000,-0.004452229
27958,7944.448000,-0.003581524
27959,7944.449000,-0.002717972
27960,7944.450000,-0.001808882
27961,7944.451000,-8.511543E-4
27962,7944.452000,1.15633E-4
27963,7944.453000,0.001104116
27964,7944.454000,0.001985312
27965,7944.455000,0.002742529
27966,7944.456000,0.003443956
27967,7944.457000,0.004051208
27968,7944.458000,0.004628658
27969,7944.459000,0.005179405
27970,7944.460000,0.005636454
27971,7944.461000,0.006011009
27972,7944.462000,0.00640893
27973,7944.463000,0.006829739
27974,7944.464000,0.007226944
27975,7944.465000,0.007625818
27976,7944.466000,0.007943392
27977,7944.467000,0.008172512
27978,7944.468000,0.00837326
27979,7944.469000,0.008525372
27980,7944.470000,0.008702278
27981,7944.471000,0.008917093
27982,7944.472000,0.009118795
27983,7944.473000,0.009330988
27984,7944.474000,0.009521484
27985,7944.475000,0.009687662
27986,7944.476000,0.0098629
27987,7944.477000,0.01004148
27988,7944.478000,0.01014566
27989,7944.479000,0.01017213
27990,7944.480000,0.01015544
27991,7944.481000,0.01007509
27992,7944.482000,0.009984255
27993,7944.483000,0.009887457
27994,7944.484000,0.009740353
27995,7944.485000,0.009554863
27996,7944.486000,0.009444714
27997,7944.487000,0.009416819
27998,7944.488000,0.009425163
27999,7944.489000,0.009501219
28000,7944.490000,0.009568691
28001,7944.491000,0.00962472
28002,7944.492000,0.009736061
28003,7944.493000,0.009888887
28004,7944.494000,0.01001549
28005,7944.495000,0.01011896
28006,7944.496000,0.01022363
28007,7944.497000,0.01031423
28008,7944.498000,0.01044893
28009,7944.499000,0.01063228
28010,7944.500000,0.01082325
28011,7944.501000,0.01103735
28012,7944.502000,0.01117969
28013,7944.503000,0.01123905
28014,7944.504000,0.01126933
28015,7944.505000,0.01124382
28016,7944.506000,0.01120639
28017,7944.507000,0.01116157
28018,7944.508000,0.01106215
28019,7944.509000,0.01091695
28020,7944.510000,0.01080823
28021,7944.511000,0.01073623
28022,7944.512000,0.01066709
28023,7944.513000,0.01062083
28024,7944.514000,0.01053643
28025,7944.515000,0.01041055
28026,7944.516000,0.01028895
28027,7944.517000,0.01015854
28028,7944.518000,0.01008153
28029,7944.519000,0.01006937
28030,7944.520000,0.01008368
28031,7944.521000,0.01014328
28032,7944.522000,0.0102222
28033,7944.523000,0.01032114
28034,7944.524000,0.01047373
28035,7944.525000,0.01066446
28036,7944.526000,0.01083016
28037,7944.527000,0.0109992
28038,7944.528000,0.01116323
28039,7944.529000,0.01132751
28040,7944.530000,0.01153302
28041,7944.531000,0.01178432
28042,7944.532000,0.01204658
28043,7944.533000,0.01233196
28044,7944.534000,0.01261401
28045,7944.535000,0.01288486
28046,7944.536000,0.01316357
28047,7944.537000,0.01345158
28048,7944.538000,0.01374578
28049,7944.539000,0.0140543
28050,7944.540000,0.01436329
28051,7944.541000,0.01467633
28052,7944.542000,0.01502562
28053,7944.543000,0.01541352
28054,7944.544000,0.01582408
28055,7944.545000,0.0162673
28056,7944.546000,0.01671958
28057,7944.547000,0.01718116
28058,7944.548000,0.01766896
28059,7944.549000,0.01817966
28060,7944.550000,0.01864123
28061,7944.551000,0.01904941
28062,7944.552000,0.01943374
28063,7944.553000,0.01977515
28064,7944.554000,0.02011871
28065,7944.555000,0.02046633
28066,7944.556000,0.02077723
28067,7944.557000,0.02105999
28068,7944.558000,0.02135921
28069,7944.559000,0.02167296
28070,7944.560000,0.02198458
28071,7944.561000,0.02230453
28072,7944.562000,0.02259493
28073,7944.563000,0.02285314
28074,7944.564000,0.02310538
28075,7944.565000,0.02334356
28076,7944.566000,0.02361965
28077,7944.567000,0.02394319
28078,7944.568000,0.02428102
28079,7944.569000,0.02464914
28080,7944.570000,0.02502227
28081,7944.571000,0.02539849
28082,7944.572000,0.02580404
28083,7944.573000,0.02623367
28084,7944.574000,0.02663684
28085,7944.575000,0.02701831
28086,7944.576000,0.02740264
28087,7944.577000,0.02775407
28088,7944.578000,0.02813601
28089,7944.579000,0.02853847
28090,7944.580000,0.02893424
28091,7944.581000,0.02933264
28092,7944.582000,0.02972507
28093,7944.583000,0.03010821
28094,7944.584000,0.03049088
28095,7944.585000,0.03087044
28096,7944.586000,0.03124404
28097,7944.587000,0.03161359
28098,7944.588000,0.03197956
28099,7944.589000,0.03233266
28100,7944.590000,0.03269792
28101,7944.591000,0.03307319
28102,7944.592000,0.03345013
28103,7944.593000,0.03383183
28104,7944.594000,0.03420663
28105,7944.595000,0.03458047
28106,7944.596000,0.03495359
28107,7944.597000,0.03532815
28108,7944.598000,0.03569841
28109,7944.599000,0.03606558
28110,7944.600000,0.03642964
28111,7944.601000,0.03678918
28112,7944.602000,0.03714919
28113,7944.603000,0.0375092
28114,7944.604000,0.03786635
28115,7944.605000,0.03822184
28116,7944.606000,0.03857398
28117,7944.607000,0.03892303
28118,7944.608000,0.03926969
28119,7944.609000,0.03961396
28120,7944.610000,0.03995466
28121,7944.611000,0.0402925
28122,7944.612000,0.04062653
28123,7944.613000,0.04095769
28124,7944.614000,0.04130626
28125,7944.615000,0.04167509
28126,7944.616000,0.04205298
28127,7944.617000,0.04244733
28128,7944.618000,0.04284477
28129,7944.619000,0.04324532
28130,7944.620000,0.04365993
28131,7944.621000,0.04408765
28132,7944.622000,0.04451132
28133,7944.623000,0.04493284
28134,7944.624000,0.0453577
28135,7944.625000,0.04578209
28136,7944.626000,0.04621863
28137,7944.627000,0.04666853
28138,7944.628000,0.04712224
28139,7944.629000,0.0475831
28140,7944.630000,0.04803729
28141,7944.631000,0.04848289
28142,7944.632000,0.04892778
28143,7944.633000,0.04936814
28144,7944.634000,0.04981017
28145,7944.635000,0.0502553
28146,7944.636000,0.0506959
28147,7944.637000,0.05113316
28148,7944.638000,0.05158067
28149,7944.639000,0.05203867
28150,7944.640000,0.0525012
28151,7944.641000,0.05297208
28152,7944.642000,0.05344105
28153,7944.643000,0.05390811
28154,7944.644000,0.05438066
28155,7944.645000,0.05485606
28156,7944.646000,0.05532956
28157,7944.647000,0.05580139
28158,7944.648000,0.05627203
28159,7944.649000,0.05674148
28160,7944.650000,0.05721259
28161,7944.651000,0.05768681
28162,7944.652000,0.0581615
28163,7944.653000,0.05863762
28164,7944.654000,0.05911684
28165,7944.655000,0.05959582
28166,7944.656000,0.06007218
28167,7944.657000,0.06054449
28168,7944.658000,0.06100917
28169,7944.659000,0.06147981
28170,7944.660000,0.0619719
28171,7944.661000,0.06246376
28172,7944.662000,0.0629406
28173,7944.663000,0.06342125
28174,7944.664000,0.06391454
28175,7944.665000,0.06441402
28176,7944.666000,0.06491208
28177,7944.667000,0.06541228
28178,7944.668000,0.06591725
28179,7944.669000,0.06642628
28180,7944.670000,0.06693435
28181,7944.671000,0.06744242
28182,7944.672000,0.0679512
28183,7944.673000,0.06845999
28184,7944.674000,0.06897092
28185,7944.675000,0.06948757
28186,7944.676000,0.07000923
28187,7944.677000,0.07052398
28188,7944.678000,0.07104611
28189,7944.679000,0.07156658
28190,7944.680000,0.0720892
28191,7944.681000,0.072613
28192,7944.682000,0.07313824
28193,7944.683000,0.07366467
28194,7944.684000,0.07419276
28195,7944.685000,0.07472157
28196,7944.686000,0.07525325
28197,7944.687000,0.07578826
28198,7944.688000,0.07632565
28199,7944.689000,0.07686543
28200,7944.690000,0.0774076
28201,7944.691000,0.07795095
28202,7944.692000,0.07849693
28203,7944.693000,0.07904506
28204,7944.694000,0.07959509
28205,7944.695000,0.0801475
28206,7944.696000,0.08070183
28207,7944.697000,0.08125782
28208,7944.698000,0.08181691
28209,7944.699000,0.08237863
28210,7944.700000,0.08294201
28211,7944.701000,0.08350825
28212,7944.702000,0.08407664
28213,7944.703000,0.08464718
28214,7944.704000,0.0852201
28215,7944.705000,0.0857954
28216,7944.706000,0.08637309
28217,7944.707000,0.08695364
28218,7944.708000,0.08753633
28219,7944.709000,0.08812189
28220,7944.710000,0.08865166
28221,7944.711000,0.08912206
28222,7944.712000,0.08955979
28223,7944.713000,0.0899446
28224,7944.714000,0.0903132
28225,7944.715000,0.0906651
28226,7944.716000,0.09096885
28227,7944.717000,0.09122992
28228,7944.718000,0.09148979
28229,7944.719000,0.09174681
28230,7944.720000,0.09198403
28231,7944.721000,0.09221148
28232,7944.722000,0.09239411
28233,7944.723000,0.09253049
28234,7944.724000,0.09264326
28235,7944.725000,0.09272456
28236,7944.726000,0.09281349
28237,7944.727000,0.09291601
28238,7944.728000,0.09300733
28239,7944.729000,0.09309864
28240,7944.730000,0.09317183
28241,7944.731000,0.09322524
28242,7944.732000,0.09327793
28243,7944.733000,0.09332585
28244,7944.734000,0.0933311
28245,7944.735000,0.09329247
28246,7944.736000,0.09322453
28247,7944.737000,0.09311771
28248,7944.738000,0.0929985
28249,7944.739000,0.09287071
28250,7944.740000,0.0927155
28251,7944.741000,0.09254217
28252,7944.742000,0.09239888
28253,7944.743000,0.09226298
28254,7944.744000,0.0920918
28255,7944.745000,0.09197521
28256,7944.746000,0.09183764
28257,7944.747000,0.0916934
28258,7944.748000,0.09154892
28259,7944.749000,0.09140682
28260,7944.750000,0.0912466
28261,7944.751000,0.09106708
28262,7944.752000,0.09087563
28263,7944.753000,0.09066772
28264,7944.754000,0.09046292
28265,7944.755000,0.09026361
28266,7944.756000,0.09005499
28267,7944.757000,0.08984256
28268,7944.758000,0.08958745
28269,7944.759000,0.08928585
28270,7944.760000,0.08895802
28271,7944.761000,0.08859348
28272,7944.762000,0.08821011
28273,7944.763000,0.08780956
28274,7944.764000,0.08737278
28275,7944.765000,0.08690333
28276,7944.766000,0.08643293
28277,7944.767000,0.08596206
28278,7944.768000,0.0854764
28279,7944.769000,0.08498502
28280,7944.770000,0.08446288
28281,7944.771000,0.08390832
28282,7944.772000,0.08333898
28283,7944.773000,0.08274984
28284,7944.774000,0.08218193
28285,7944.775000,0.08164167
28286,7944.776000,0.08110452
28287,7944.777000,0.08058476
28288,7944.778000,0.0800643
28289,7944.779000,0.07953358
28290,7944.780000,0.07902384
28291,7944.781000,0.07852936
28292,7944.782000,0.07801199
28293,7944.783000,0.07747459
28294,7944.784000,0.07693291
28295,7944.785000,0.07637548
28296,7944.786000,0.07582331
28297,7944.787000,0.07530355
28298,7944.788000,0.07479715
28299,7944.789000,0.0742476
28300,7944.790000,0.07371259
28301,7944.791000,0.07314706
28302,7944.792000,0.07257509
28303,7944.793000,0.07199025
28304,7944.794000,0.0714016
28305,7944.795000,0.07080936
28306,7944.796000,0.07020354
28307,7944.797000,0.06958532
28308,7944.798000,0.06897807
28309,7944.799000,0.06838679
28310,7944.800000,0.06780338
28311,7944.801000,0.06721759
28312,7944.802000,0.06661868
28313,7944.803000,0.06603217
28314,7944.804000,0.06543422
28315,7944.805000,0.06484127
28316,7944.806000,0.06420898
28317,7944.807000,0.06353498
28318,7944.808000,0.06283617
28319,7944.809000,0.06210041
28320,7944.810000,0.06135416
28321,7944.811000,0.06059837
28322,7944.812000,0.05980897
28323,7944.813000,0.05899096
28324,7944.814000,0.05816722
28325,7944.815000,0.05733752
28326,7944.816000,0.05649233
28327,7944.817000,0.05563664
28328,7944.818000,0.05474925
28329,7944.819000,0.05382895
28330,7944.820000,0.05288982
28331,7944.821000,0.05192709
28332,7944.822000,0.05097198
28333,7944.823000,0.05002832
28334,7944.824000,0.04907799
28335,7944.825000,0.04812932
28336,7944.826000,0.0471673
28337,7944.827000,0.04619026
28338,7944.828000,0.04521441
28339,7944.829000,0.04423714
28340,7944.830000,0.04322934
28341,7944.831000,0.04219127
28342,7944.832000,0.04113412
28343,7944.833000,0.04005146
28344,7944.834000,0.03896403
28345,7944.835000,0.03787374
28346,7944.836000,0.03676367
28347,7944.837000,0.03564
28348,7944.838000,0.03457093
28349,7944.839000,0.03356218
28350,7944.840000,0.03258562
28351,7944.841000,0.03166103
28352,7944.842000,0.03074503
28353,7944.843000,0.02983594
28354,7944.844000,0.02897358
28355,7944.845000,0.0281508
28356,7944.846000,0.02732253
28357,7944.847000,0.02649164
28358,7944.848000,0.02567577
28359,7944.849000,0.02486491
28360,7944.850000,0.02409625
28361,7944.851000,0.02337384
28362,7944.852000,0.02267098
28363,7944.853000,0.02199721
28364,7944.854000,0.02129865
28365,7944.855000,0.02056837
28366,7944.856000,0.01983809
28367,7944.857000,0.01909304
28368,7944.858000,0.01835895
28369,7944.859000,0.01763773
28370,7944.860000,0.01690412
28371,7944.861000,0.01616335
28372,7944.862000,0.01546454
28373,7944.863000,0.01480889
28374,7944.864000,0.01417565
28375,7944.865000,0.01357746
28376,7944.866000,0.01297903
28377,7944.867000,0.01237822
28378,7944.868000,0.01180172
28379,7944.869000,0.01124191
28380,7944.870000,0.01065469
28381,7944.871000,0.01003861
28382,7944.872000,0.009408951
28383,7944.873000,0.008753777
28384,7944.874000,0.008104563
28385,7944.875000,0.007462502
28386,7944.876000,0.006801367
28387,7944.877000,0.006128311
28388,7944.878000,0.005464077
28389,7944.879000,0.004807711
28390,7944.880000,0.004151583
28391,7944.881000,0.0035007
28392,7944.882000,0.002835512
28393,7944.883000,0.002154827
28394,7944.884000,0.001471758
28395,7944.885000,7.822514E-4
28396,7944.886000,1.263618E-4
28397,7944.887000,-4.901886E-4
28398,7944.888000,-0.001090288
28399,7944.889000,-0.001661301
28400,7944.890000,-0.002224207
28401,7944.891000,-0.002780199
28402,7944.892000,-0.003308773
28403,7944.893000,-0.003814459
28404,7944.894000,-0.004332066
28405,7944.895000,-0.004860163
28406,7944.896000,-0.005385876
28407,7944.897000,-0.005916595
28408,7944.898000,-0.006427526
28409,7944.899000,-0.006916046
28410,7944.900000,-0.007401228
28411,7944.901000,-0.007876396
28412,7944.902000,-0.008483887
28413,7944.903000,-0.00924015
28414,7944.904000,-0.01007414
28415,7944.905000,-0.01102662
28416,7944.906000,-0.0120225
28417,7944.907000,-0.01305771
28418,7944.908000,-0.01420927
28419,7944.909000,-0.01546359
28420,7944.910000,-0.01671219
28421,7944.911000,-0.01795721
28422,7944.912000,-0.01924467
28423,7944.913000,-0.02054882
28424,7944.914000,-0.02195716
28425,7944.915000,-0.02347732
28426,7944.916000,-0.02504706
28427,7944.917000,-0.02668762
28428,7944.918000,-0.02830982
28429,7944.919000,-0.02989888
28430,7944.920000,-0.03151417
28431,7944.921000,-0.03312922
28432,7944.922000,-0.0347836
28433,7944.923000,-0.03648138
28434,7944.924000,-0.03818035
28435,7944.925000,-0.03988743
28436,7944.926000,-0.0416944
28437,7944.927000,-0.04360342
28438,7944.928000,-0.04557562
28439,7944.929000,-0.04763484
28440,7944.930000,-0.04971671
28441,7944.931000,-0.05181766
28442,7944.932000,-0.05398941
28443,7944.933000,-0.05621815
28444,7944.934000,-0.05838919
28445,7944.935000,-0.06049776
28446,7944.936000,-0.0625875
28447,7944.937000,-0.06462717
28448,7944.938000,-0.06669569
28449,7944.939000,-0.06879544
28450,7944.940000,-0.07085872
28451,7944.941000,-0.07290101
28452,7944.942000,-0.0749867
28453,7944.943000,-0.07711196
28454,7944.944000,-0.0792551
28455,7944.945000,-0.08143091
28456,7944.946000,-0.08358145
28457,7944.947000,-0.0857029
28458,7944.948000,-0.0878346
28459,7944.949000,-0.08996344
28460,7944.950000,-0.09218478
28461,7944.951000,-0.09451175
28462,7944.952000,-0.09688878
28463,7944.953000,-0.09934402
28464,7944.954000,-0.10183
28465,7944.955000,-0.1043437
28466,7944.956000,-0.1069336
28467,7944.957000,-0.1095901
28468,7944.958000,-0.1122303
28469,7944.959000,-0.1148536
28470,7944.960000,-0.1174948
28471,7944.961000,-0.1201336
28472,7944.962000,-0.1228323
28473,7944.963000,-0.1255951
28474,7944.964000,-0.1283741
28475,7944.965000,-0.1311839
28476,7944.966000,-0.1335669
28477,7944.967000,-0.1354702
28478,7944.968000,-0.1371186
28479,7944.969000,-0.1383774
28480,7944.970000,-0.1394978
28481,7944.971000,-0.1404886
28482,7944.972000,-0.1411018
28483,7944.973000,-0.1413813
28484,7944.974000,-0.1416728
