#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29789,7946.279000,1.629083
29790,7946.280000,1.620876
29791,7946.281000,1.619261
29792,7946.282000,1.617513
29793,7946.283000,1.615625
29794,7946.284000,1.613845
29795,7946.285000,1.612116
29796,7946.286000,1.610205
29797,7946.287000,1.608125
29798,7946.288000,1.605953
29799,7946.289000,1.603637
29800,7946.290000,1.601385
29801,7946.291000,1.599212
29802,7946.292000,1.596973
29803,7946.293000,1.594717
29804,7946.294000,1.592084
29805,7946.295000,1.589025
29806,7946.296000,1.585605
29807,7946.297000,1.581701
29808,7946.298000,1.579504
29809,7946.299000,1.579184
29810,7946.300000,1.567247
29811,7946.301000,1.543008
29812,7946.302000,1.574864
29813,7946.303000,1.606792
29814,7946.304000,1.504194
29815,7946.305000,1.522244
29816,7946.306000,1.589013
29817,7946.307000,1.52322
29818,7946.308000,1.532923
29819,7946.309000,1.527691
29820,7946.310000,1.522766
29821,7946.311000,1.518209
29822,7946.312000,1.513796
29823,7946.313000,1.509656
29824,7946.314000,1.50677
29825,7946.315000,1.505251
29826,7946.316000,1.504941
29827,7946.317000,1.506169
29828,7946.318000,1.499947
29829,7946.319000,1.487255
29830,7946.320000,1.487799
29831,7946.321000,1.501657
29832,7946.322000,1.490615
29833,7946.323000,1.456361
29834,7946.324000,1.517649
29835,7946.325000,1.481543
29836,7946.326000,1.479483
29837,7946.327000,1.467038
29838,7946.328000,1.496999
29839,7946.329000,1.465193
29840,7946.330000,1.47963
29841,7946.331000,1.50479
29842,7946.332000,1.451263
29843,7946.333000,1.450417
29844,7946.334000,1.508012
29845,7946.335000,1.463163
29846,7946.336000,1.467643
29847,7946.337000,1.452974
29848,7946.338000,1.470519
29849,7946.339000,1.521718
29850,7946.340000,1.403717
29851,7946.341000,1.484892
29852,7946.342000,1.463946
29853,7946.343000,1.463082
29854,7946.344000,1.468119
29855,7946.345000,1.479655
29856,7946.346000,1.460827
29857,7946.347000,1.470234
29858,7946.348000,1.462587
29859,7946.349000,1.456322
29860,7946.350000,1.448609
29861,7946.351000,1.439652
29862,7946.352000,1.450721
29863,7946.353000,1.484175
29864,7946.354000,1.410926
29865,7946.355000,1.459467
29866,7946.356000,1.441312
29867,7946.357000,1.431246
29868,7946.358000,1.44054
29869,7946.359000,1.455099
29870,7946.360000,1.419549
29871,7946.361000,1.433151
29872,7946.362000,1.435153
29873,7946.363000,1.428305
29874,7946.364000,1.428683
29875,7946.365000,1.427019
29876,7946.366000,1.425629
29877,7946.367000,1.424106
29878,7946.368000,1.422518
29879,7946.369000,1.420866
29880,7946.370000,1.419327
29881,7946.371000,1.417922
29882,7946.372000,1.416497
29883,7946.373000,1.415099
29884,7946.374000,1.413804
29885,7946.375000,1.412606
29886,7946.376000,1.411619
29887,7946.377000,1.410876
29888,7946.378000,1.408842
29889,7946.379000,1.405412
29890,7946.380000,1.409155
29891,7946.381000,1.420465
29892,7946.382000,1.397406
29893,7946.383000,1.387063
29894,7946.384000,1.429534
29895,7946.385000,1.397162
29896,7946.386000,1.404785
29897,7946.387000,1.404839
29898,7946.388000,1.403689
29899,7946.389000,1.401231
29900,7946.390000,1.406437
29901,7946.391000,1.41977
29902,7946.392000,1.394363
29903,7946.393000,1.37313
29904,7946.394000,1.433627
29905,7946.395000,1.423462
29906,7946.396000,1.371828
29907,7946.397000,1.414487
29908,7946.398000,1.40421
29909,7946.399000,1.404457
29910,7946.400000,1.404784
29911,7946.401000,1.405221
29912,7946.402000,1.40567
29913,7946.403000,1.406126
29914,7946.404000,1.406664
29915,7946.405000,1.407261
29916,7946.406000,1.407949
29917,7946.407000,1.408741
29918,7946.408000,1.409965
29919,7946.409000,1.411667
29920,7946.410000,1.41011
29921,7946.411000,1.405028
29922,7946.412000,1.417969
29923,7946.413000,1.445678
29924,7946.414000,1.396836
29925,7946.415000,1.375261
29926,7946.416000,1.475456
29927,7946.417000,1.403708
29928,7946.418000,1.423295
29929,7946.419000,1.425108
29930,7946.420000,1.426996
29931,7946.421000,1.428968
29932,7946.422000,1.431031
29933,7946.423000,1.433183
29934,7946.424000,1.435427
29935,7946.425000,1.437767
29936,7946.426000,1.440191
29937,7946.427000,1.442703
29938,7946.428000,1.445307
29939,7946.429000,1.448003
29940,7946.430000,1.4508
29941,7946.431000,1.4537
29942,7946.432000,1.456699
29943,7946.433000,1.459799
29944,7946.434000,1.462998
29945,7946.435000,1.466297
29946,7946.436000,1.4697
29947,7946.437000,1.473206
29948,7946.438000,1.475859
29949,7946.439000,1.477559
29950,7946.440000,1.478756
29951,7946.441000,1.479172
29952,7946.442000,1.479144
29953,7946.443000,1.478669
29954,7946.444000,1.479823
29955,7946.445000,1.4829
29956,7946.446000,1.473056
29957,7946.447000,1.449512
29958,7946.448000,1.489849
29959,7946.449000,1.50999
29960,7946.450000,1.424974
29961,7946.451000,1.460823
29962,7946.452000,1.483543
29963,7946.453000,1.451632
29964,7946.454000,1.454767
29965,7946.455000,1.451289
29966,7946.456000,1.447655
29967,7946.457000,1.444035
29968,7946.458000,1.440769
29969,7946.459000,1.437885
29970,7946.460000,1.435382
29971,7946.461000,1.433382
29972,7946.462000,1.428198
29973,7946.463000,1.419521
29974,7946.464000,1.409103
29975,7946.465000,1.395918
29976,7946.466000,1.397049
29977,7946.467000,1.414146
29978,7946.468000,1.402785
29979,7946.469000,1.364083
29980,7946.470000,1.377775
29981,7946.471000,1.394513
29982,7946.472000,1.341848
29983,7946.473000,1.337541
29984,7946.474000,1.37247
29985,7946.475000,1.381068
29986,7946.476000,1.296415
29987,7946.477000,1.343229
29988,7946.478000,1.333501
29989,7946.479000,1.331483
29990,7946.480000,1.306358
29991,7946.481000,1.314161
29992,7946.482000,1.304531
29993,7946.483000,1.298546
29994,7946.484000,1.29252
29995,7946.485000,1.286535
29996,7946.486000,1.279875
29997,7946.487000,1.272447
29998,7946.488000,1.265566
29999,7946.489000,1.259119
30000,7946.490000,1.248717
30001,7946.491000,1.234206
30002,7946.492000,1.239368
30003,7946.493000,1.222439
30004,7946.494000,1.213426
30005,7946.495000,1.19827
30006,7946.496000,1.203058
30007,7946.497000,1.184313
30008,7946.498000,1.177297
30009,7946.499000,1.16752
30010,7946.500000,1.157653
30011,7946.501000,1.147604
30012,7946.502000,1.13864
30013,7946.503000,1.130922
30014,7946.504000,1.123594
30015,7946.505000,1.117012
30016,7946.506000,1.111528
30017,7946.507000,1.107149
30018,7946.508000,1.099522
30019,7946.509000,1.097631
30020,7946.510000,1.093034
30021,7946.511000,1.088765
30022,7946.512000,1.084757
30023,7946.513000,1.080777
30024,7946.514000,1.077412
30025,7946.515000,1.074711
30026,7946.516000,1.074614
30027,7946.517000,1.077502
30028,7946.518000,1.067824
30029,7946.519000,1.044743
30030,7946.520000,1.081648
30031,7946.521000,1.09835
30032,7946.522000,1.018981
30033,7946.523000,1.075106
30034,7946.524000,1.059509
30035,7946.525000,1.057941
30036,7946.526000,1.057156
30037,7946.527000,1.057175
30038,7946.528000,1.05724
30039,7946.529000,1.05751
30040,7946.530000,1.060652
30041,7946.531000,1.066819
30042,7946.532000,1.061005
30043,7946.533000,1.050114
30044,7946.534000,1.084179
30045,7946.535000,1.061853
30046,7946.536000,1.067994
30047,7946.537000,1.067901
30048,7946.538000,1.067285
30049,7946.539000,1.066105
30050,7946.540000,1.069646
30051,7946.541000,1.078435
30052,7946.542000,1.064999
30053,7946.543000,1.029154
30054,7946.544000,1.109225
30055,7946.545000,1.053001
30056,7946.546000,1.066457
30057,7946.547000,1.065774
30058,7946.548000,1.06506
30059,7946.549000,1.064184
30060,7946.550000,1.064025
30061,7946.551000,1.064707
30062,7946.552000,1.065547
30063,7946.553000,1.066786
30064,7946.554000,1.069931
30065,7946.555000,1.07509
30066,7946.556000,1.071767
30067,7946.557000,1.059378
30068,7946.558000,1.091196
30069,7946.559000,1.101068
30070,7946.560000,1.057397
30071,7946.561000,1.095629
30072,7946.562000,1.086757
30073,7946.563000,1.082837
30074,7946.564000,1.096762
30075,7946.565000,1.129563
30076,7946.566000,1.070964
30077,7946.567000,1.086417
30078,7946.568000,1.132462
30079,7946.569000,1.10261
30080,7946.570000,1.105103
30081,7946.571000,1.08576
30082,7946.572000,1.128802
30083,7946.573000,1.114914
30084,7946.574000,1.093247
30085,7946.575000,1.113726
30086,7946.576000,1.108933
30087,7946.577000,1.108714
30088,7946.578000,1.110865
30089,7946.579000,1.11555
30090,7946.580000,1.107883
30091,7946.581000,1.087178
30092,7946.582000,1.131779
30093,7946.583000,1.105022
30094,7946.584000,1.106344
30095,7946.585000,1.089997
30096,7946.586000,1.12513
30097,7946.587000,1.099567
30098,7946.588000,1.105248
30099,7946.589000,1.104969
30100,7946.590000,1.103526
30101,7946.591000,1.100845
30102,7946.592000,1.101516
30103,7946.593000,1.105604
30104,7946.594000,1.090811
30105,7946.595000,1.09697
30106,7946.596000,1.094063
30107,7946.597000,1.095462
30108,7946.598000,1.08573
30109,7946.599000,1.090335
30110,7946.600000,1.088183
30111,7946.601000,1.087909
30112,7946.602000,1.087657
30113,7946.603000,1.08741
30114,7946.604000,1.08759
30115,7946.605000,1.088108
30116,7946.606000,1.088776
30117,7946.607000,1.089641
30118,7946.608000,1.088404
30119,7946.609000,1.0848
30120,7946.610000,1.090951
30121,7946.611000,1.107312
30122,7946.612000,1.074341
30123,7946.613000,1.099084
30124,7946.614000,1.094991
30125,7946.615000,1.097512
30126,7946.616000,1.093696
30127,7946.617000,1.09694
30128,7946.618000,1.09634
30129,7946.619000,1.096409
30130,7946.620000,1.096883
30131,7946.621000,1.097863
30132,7946.622000,1.09545
30133,7946.623000,1.089435
30134,7946.624000,1.105333
30135,7946.625000,1.111123
30136,7946.626000,1.096441
30137,7946.627000,1.049112
30138,7946.628000,1.156095
30139,7946.629000,1.081814
30140,7946.630000,1.100708
30141,7946.631000,1.10156
30142,7946.632000,1.102286
30143,7946.633000,1.102906
30144,7946.634000,1.105268
30145,7946.635000,1.109486
30146,7946.636000,1.106849
30147,7946.637000,1.097044
30148,7946.638000,1.123982
30149,7946.639000,1.107633
30150,7946.640000,1.113526
30151,7946.641000,1.115076
30152,7946.642000,1.116393
30153,7946.643000,1.117453
30154,7946.644000,1.121492
30155,7946.645000,1.128759
30156,7946.646000,1.123446
30157,7946.647000,1.104975
30158,7946.648000,1.153407
30159,7946.649000,1.124014
30160,7946.650000,1.132637
30161,7946.651000,1.131106
30162,7946.652000,1.139126
30163,7946.653000,1.157118
30164,7946.654000,1.125559
30165,7946.655000,1.152523
30166,7946.656000,1.149554
30167,7946.657000,1.152495
30168,7946.658000,1.155823
30169,7946.659000,1.159551
30170,7946.660000,1.161884
30171,7946.661000,1.1661
30172,7946.662000,1.169274
30173,7946.663000,1.172471
30174,7946.664000,1.175714
30175,7946.665000,1.17894
30176,7946.666000,1.180575
30177,7946.667000,1.180477
30178,7946.668000,1.191281
30179,7946.669000,1.213762
30180,7946.670000,1.184525
30181,7946.671000,1.135843
30182,7946.672000,1.264592
30183,7946.673000,1.208125
30184,7946.674000,1.178621
30185,7946.675000,1.219036
30186,7946.676000,1.213112
30187,7946.677000,1.216265
30188,7946.678000,1.219573
30189,7946.679000,1.223061
30190,7946.680000,1.226629
30191,7946.681000,1.230324
30192,7946.682000,1.234075
30193,7946.683000,1.237873
30194,7946.684000,1.2418
30195,7946.685000,1.24584
30196,7946.686000,1.249838
30197,7946.687000,1.25379
30198,7946.688000,1.258316
30199,7946.689000,1.263433
30200,7946.690000,1.263981
30201,7946.691000,1.259615
30202,7946.692000,1.275833
30203,7946.693000,1.313615
30204,7946.694000,1.244874
30205,7946.695000,1.289604
30206,7946.696000,1.303111
30207,7946.697000,1.294065
30208,7946.698000,1.301602
30209,7946.699000,1.304195
30210,7946.700000,1.306183
30211,7946.701000,1.307118
30212,7946.702000,1.314924
30213,7946.703000,1.330389
30214,7946.704000,1.33439
30215,7946.705000,1.327611
30216,7946.706000,1.334155
30217,7946.707000,1.35156
30218,7946.708000,1.345238
30219,7946.709000,1.317022
30220,7946.710000,1.389907
30221,7946.711000,1.36678
30222,7946.712000,1.348959
30223,7946.713000,1.378456
30224,7946.714000,1.377764
30225,7946.715000,1.382244
30226,7946.716000,1.39231
30227,7946.717000,1.408346
30228,7946.718000,1.400248
30229,7946.719000,1.366882
30230,7946.720000,1.454893
30231,7946.721000,1.398795
30232,7946.722000,1.416078
30233,7946.723000,1.418828
30234,7946.724000,1.420843
30235,7946.725000,1.422248
30236,7946.726000,1.428679
30237,7946.727000,1.440618
30238,7946.728000,1.45549
30239,7946.729000,1.474895
30240,7946.730000,1.48545
30241,7946.731000,1.485988
30242,7946.732000,1.484085
30243,7946.733000,1.476171
30244,7946.734000,1.478667
30245,7946.735000,1.493302
30246,7946.736000,1.493362
30247,7946.737000,1.481528
30248,7946.738000,1.535888
30249,7946.739000,1.564226
30250,7946.740000,1.476316
30251,7946.741000,1.548047
30252,7946.742000,1.542483
30253,7946.743000,1.546343
30254,7946.744000,1.55412
30255,7946.745000,1.560882
30256,7946.746000,1.5676
30257,7946.747000,1.574006
30258,7946.748000,1.581885
30259,7946.749000,1.591314
30260,7946.750000,1.594947
30261,7946.751000,1.59256
30262,7946.752000,1.620793
30263,7946.753000,1.613699
30264,7946.754000,1.623701
30265,7946.755000,1.631623
30266,7946.756000,1.63886
30267,7946.757000,1.646302
30268,7946.758000,1.652474
30269,7946.759000,1.65724
30270,7946.760000,1.661219
30271,7946.761000,1.664023
30272,7946.762000,1.666419
30273,7946.763000,1.66843
30274,7946.764000,1.669321
30275,7946.765000,1.669227
30276,7946.766000,1.669227
30277,7946.767000,1.669302
30278,7946.768000,1.667856
30279,7946.769000,1.665024
30280,7946.770000,1.665768
30281,7946.771000,1.670226
30282,7946.772000,1.650007
30283,7946.773000,1.657433
30284,7946.774000,1.650481
30285,7946.775000,1.646702
30286,7946.776000,1.642758
30287,7946.777000,1.638925
30288,7946.778000,1.633382
30289,7946.779000,1.62597
30290,7946.780000,1.626052
30291,7946.781000,1.634004
30292,7946.782000,1.605341
30293,7946.783000,1.577873
30294,7946.784000,1.632744
30295,7946.785000,1.578985
30296,7946.786000,1.580677
30297,7946.787000,1.571973
30298,7946.788000,1.562103
30299,7946.789000,1.551739
30300,7946.790000,1.542692
30301,7946.791000,1.535097
30302,7946.792000,1.522893
30303,7946.793000,1.506073
30304,7946.794000,1.51224
30305,7946.795000,1.542537
30306,7946.796000,1.455496
30307,7946.797000,1.466786
30308,7946.798000,1.513613
30309,7946.799000,1.458941
30310,7946.800000,1.461946
30311,7946.801000,1.453148
30312,7946.802000,1.445403
30313,7946.803000,1.438789
30314,7946.804000,1.428786
30315,7946.805000,1.42288
30316,7946.806000,1.413979
30317,7946.807000,1.404355
30318,7946.808000,1.394297
30319,7946.809000,1.383485
30320,7946.810000,1.372048
30321,7946.811000,1.360004
30322,7946.812000,1.349072
30323,7946.813000,1.339461
30324,7946.814000,1.320891
30325,7946.815000,1.307426
30326,7946.816000,1.30427
30327,7946.817000,1.284822
30328,7946.818000,1.275185
30329,7946.819000,1.264983
30330,7946.820000,1.246558
30331,7946.821000,1.21931
30332,7946.822000,1.234698
30333,7946.823000,1.227018
30334,7946.824000,1.182783
30335,7946.825000,1.19584
30336,7946.826000,1.189375
30337,7946.827000,1.202197
30338,7946.828000,1.153538
30339,7946.829000,1.180178
30340,7946.830000,1.168602
30341,7946.831000,1.164247
30342,7946.832000,1.160339
30343,7946.833000,1.156518
30344,7946.834000,1.15399
30345,7946.835000,1.152862
30346,7946.836000,1.152259
30347,7946.837000,1.152476
30348,7946.838000,1.152439
30349,7946.839000,1.151966
30350,7946.840000,1.152026
30351,7946.841000,1.152325
30352,7946.842000,1.150717
30353,7946.843000,1.147077
30354,7946.844000,1.155025
30355,7946.845000,1.175275
30356,7946.846000,1.138923
30357,7946.847000,1.140126
30358,7946.848000,1.190729
30359,7946.849000,1.159481
30360,7946.850000,1.173701
30361,7946.851000,1.179294
30362,7946.852000,1.185657
30363,7946.853000,1.19261
30364,7946.854000,1.199728
30365,7946.855000,1.207015
30366,7946.856000,1.207637
30367,7946.857000,1.200763
30368,7946.858000,1.224532
30369,7946.859000,1.238404
30370,7946.860000,1.202681
30371,7946.861000,1.235162
30372,7946.862000,1.231795
30373,7946.863000,1.236044
30374,7946.864000,1.24043
30375,7946.865000,1.24518
30376,7946.866000,1.249424
30377,7946.867000,1.253099
30378,7946.868000,1.256815
30379,7946.869000,1.260365
30380,7946.870000,1.265125
30381,7946.871000,1.271287
30382,7946.872000,1.278048
30383,7946.873000,1.285809
30384,7946.874000,1.294079
30385,7946.875000,1.30282
30386,7946.876000,1.311184
30387,7946.877000,1.318944
30388,7946.878000,1.332184
30389,7946.879000,1.351159
30390,7946.880000,1.339594
30391,7946.881000,1.36394
30392,7946.882000,1.37052
30393,7946.883000,1.381537
30394,7946.884000,1.392673
30395,7946.885000,1.404133
30396,7946.886000,1.413526
30397,7946.887000,1.420532
30398,7946.888000,1.43193
30399,7946.889000,1.447572
30400,7946.890000,1.439514
30401,7946.891000,1.406685
30402,7946.892000,1.495413
30403,7946.893000,1.476554
30404,7946.894000,1.431832
30405,7946.895000,1.473907
30406,7946.896000,1.461704
30407,7946.897000,1.457357
