#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7857,7924.347000,0.620285
7858,7924.348000,-1.146515
7859,7924.349000,-0.7740326
7860,7924.350000,-1.612152
7861,7924.351000,-2.24913
7862,7924.352000,-1.973656
7863,7924.353000,-2.531792
7864,7924.354000,-2.228905
7865,7924.355000,-1.622017
7866,7924.356000,-0.5027161
7867,7924.357000,1.22821
7868,7924.358000,1.539108
7869,7924.359000,1.812576
7870,7924.360000,1.607178
7871,7924.361000,1.100136
7872,7924.362000,0.5520096
7873,7924.363000,0.03046417
7874,7924.364000,0.9571304
7875,7924.365000,-0.1311111
7876,7924.366000,-0.2302933
7877,7924.367000,-0.6042099
7878,7924.368000,-0.06237793
7879,7924.369000,-0.3554459
7880,7924.370000,-0.1728592
7881,7924.371000,-0.1021194
7882,7924.372000,-0.405899
7883,7924.373000,-0.1795273
7884,7924.374000,-0.1366653
7885,7924.375000,0.06445313
7886,7924.376000,0.4051819
7887,7924.377000,0.9197769
7888,7924.378000,1.062798
7889,7924.379000,0.8081055
7890,7924.380000,2.681213
7891,7924.381000,2.07753
7892,7924.382000,2.541222
7893,7924.383000,2.518761
7894,7924.384000,1.215279
7895,7924.385000,0.760849
7896,7924.386000,-0.1918259
7897,7924.387000,-0.8611526
7898,7924.388000,-1.741112
7899,7924.389000,-2.717049
7900,7924.390000,-3.24173
7901,7924.391000,-4.070038
7902,7924.392000,-2.744698
7903,7924.393000,-1.600586
7904,7924.394000,-2.967163
7905,7924.395000,-1.172615
7906,7924.396000,0.5964508
7907,7924.397000,2.438576
7908,7924.398000,2.839958
7909,7924.399000,3.927055
7910,7924.400000,4.288986
7911,7924.401000,4.572845
7912,7924.402000,4.131859
7913,7924.403000,2.970215
7914,7924.404000,3.712494
7915,7924.405000,-0.6761017
7916,7924.406000,-2.012459
7917,7924.407000,-2.729454
7918,7924.408000,-3.826897
7919,7924.409000,-4.821465
7920,7924.410000,-5.055107
7921,7924.411000,-4.577118
7922,7924.412000,-3.632805
7923,7924.413000,-2.068527
7924,7924.414000,-0.195549
7925,7924.415000,-0.8879013
7926,7924.416000,0.4356003
7927,7924.417000,2.527039
7928,7924.418000,3.2015
7929,7924.419000,2.676254
7930,7924.420000,1.891586
7931,7924.421000,0.3973923
7932,7924.422000,-0.211792
7933,7924.423000,0.2454224
7934,7924.424000,-1.400978
7935,7924.425000,-0.6366425
7936,7924.426000,-0.7624512
7937,7924.427000,-0.4251328
7938,7924.428000,0.07094574
7939,7924.429000,0.7472534
7940,7924.430000,0.7967834
7941,7924.431000,0.1255417
7942,7924.432000,0.01913452
7943,7924.433000,-0.6580811
7944,7924.434000,-2.625099
7945,7924.435000,-1.851349
7946,7924.436000,-2.200935
7947,7924.437000,-2.026917
7948,7924.438000,-2.174599
7949,7924.439000,-1.113312
7950,7924.440000,0.716507
7951,7924.441000,2.467438
7952,7924.442000,3.44442
7953,7924.443000,3.039375
7954,7924.444000,3.163956
7955,7924.445000,2.46711
7956,7924.446000,0.8302994
7957,7924.447000,-2.0205
7958,7924.448000,-3.154175
7959,7924.449000,-0.823143
7960,7924.450000,-0.4365845
7961,7924.451000,0.7575455
7962,7924.452000,1.048813
7963,7924.453000,0.3925858
7964,7924.454000,0.5758896
7965,7924.455000,1.403709
7966,7924.456000,1.867332
7967,7924.457000,2.251328
7968,7924.458000,2.802063
7969,7924.459000,1.970863
7970,7924.460000,-0.4503555
7971,7924.461000,0.5424118
7972,7924.462000,-0.1475754
7973,7924.463000,-0.3207016
7974,7924.464000,-0.1096878
7975,7924.465000,0.5256653
7976,7924.466000,0.976265
7977,7924.467000,0.8869705
7978,7924.468000,1.076027
7979,7924.469000,1.255943
7980,7924.470000,1.352959
7981,7924.471000,1.408913
7982,7924.472000,1.445602
7983,7924.473000,1.818993
7984,7924.474000,0.8800507
7985,7924.475000,1.453117
7986,7924.476000,1.216591
7987,7924.477000,1.095734
7988,7924.478000,0.8175583
7989,7924.479000,0.3598785
7990,7924.480000,-0.2103882
7991,7924.481000,-0.9331055
7992,7924.482000,-1.388016
7993,7924.483000,-1.595192
7994,7924.484000,-1.729012
7995,7924.485000,-1.702698
7996,7924.486000,-1.394112
7997,7924.487000,-0.7910461
7998,7924.488000,-0.3141861
7999,7924.489000,0.03839111
8000,7924.490000,0.4786682
8001,7924.491000,0.9119949
8002,7924.492000,1.184662
8003,7924.493000,1.286507
8004,7924.494000,1.435234
8005,7924.495000,1.599968
8006,7924.496000,1.628044
8007,7924.497000,1.546791
8008,7924.498000,1.312675
8009,7924.499000,0.8925705
8010,7924.500000,0.3037033
8011,7924.501000,-0.4820175
8012,7924.502000,-0.8778534
8013,7924.503000,-0.836113
8014,7924.504000,-0.9450836
8015,7924.505000,-1.074661
8016,7924.506000,0.02121735
8017,7924.507000,-0.5258636
8018,7924.508000,-0.1422501
8019,7924.509000,0.1567764
8020,7924.510000,0.4500885
8021,7924.511000,0.757309
8022,7924.512000,0.426796
8023,7924.513000,0.685997
8024,7924.514000,0.7090836
8025,7924.515000,0.9291153
8026,7924.516000,1.092934
8027,7924.517000,1.246078
8028,7924.518000,1.297859
8029,7924.519000,0.8511887
8030,7924.520000,0.3740845
8031,7924.521000,-0.3350601
8032,7924.522000,-0.5484619
8033,7924.523000,-0.1931305
8034,7924.524000,-0.1151505
8035,7924.525000,-0.1649704
8036,7924.526000,-1.353218
8037,7924.527000,0.2050095
8038,7924.528000,0.6229401
8039,7924.529000,1.439331
8040,7924.530000,1.847008
8041,7924.531000,1.728111
8042,7924.532000,1.47271
8043,7924.533000,0.8979111
8044,7924.534000,0.6592941
8045,7924.535000,0.8240585
8046,7924.536000,6.17981E-4
8047,7924.537000,-1.74028
8048,7924.538000,-2.176056
8049,7924.539000,-1.425224
8050,7924.540000,-0.5890656
8051,7924.541000,0.7786942
8052,7924.542000,1.450073
8053,7924.543000,1.238686
8054,7924.544000,1.963768
8055,7924.545000,1.515961
8056,7924.546000,1.422981
8057,7924.547000,1.141556
8058,7924.548000,1.430893
8059,7924.549000,2.39064
8060,7924.550000,1.005829
8061,7924.551000,1.645576
8062,7924.552000,1.076828
8063,7924.553000,0.9041367
8064,7924.554000,0.5174103
8065,7924.555000,0.06229401
8066,7924.556000,-0.05918884
8067,7924.557000,-0.8033447
8068,7924.558000,-1.347382
8069,7924.559000,-2.032753
8070,7924.560000,-2.934937
8071,7924.561000,-0.7737732
8072,7924.562000,-0.2325439
8073,7924.563000,0.0405426
8074,7924.564000,-0.06129456
8075,7924.565000,1.484657
8076,7924.566000,1.840858
8077,7924.567000,1.901161
8078,7924.568000,1.635826
8079,7924.569000,0.8479996
8080,7924.570000,2.081657
8081,7924.571000,0.7202835
8082,7924.572000,0.8507385
8083,7924.573000,0.9658813
8084,7924.574000,-0.4625397
8085,7924.575000,-0.02166748
8086,7924.576000,-0.2699814
8087,7924.577000,-0.02259064
8088,7924.578000,-0.08747864
8089,7924.579000,-0.4330978
8090,7924.580000,-0.3239441
8091,7924.581000,-0.4252014
8092,7924.582000,-0.5810852
8093,7924.583000,-0.9468765
8094,7924.584000,0.4480743
8095,7924.585000,1.377441
8096,7924.586000,-0.5264206
8097,7924.587000,1.083923
8098,7924.588000,1.093536
8099,7924.589000,1.829041
8100,7924.590000,0.6751938
8101,7924.591000,1.021645
8102,7924.592000,1.953079
8103,7924.593000,0.8124466
8104,7924.594000,1.298927
8105,7924.595000,0.7171936
8106,7924.596000,0.4283218
8107,7924.597000,-0.04892731
8108,7924.598000,-0.3278122
8109,7924.599000,-0.3844681
8110,7924.600000,-0.3824844
8111,7924.601000,-0.2388535
8112,7924.602000,-0.1043625
8113,7924.603000,0.008224487
8114,7924.604000,0.05874634
8115,7924.605000,-0.002738953
8116,7924.606000,0.7980347
8117,7924.607000,0.3453903
8118,7924.608000,0.8219757
8119,7924.609000,0.5276871
8120,7924.610000,0.937973
8121,7924.611000,1.75042
8122,7924.612000,0.4580078
8123,7924.613000,1.720222
8124,7924.614000,1.494827
8125,7924.615000,1.30555
8126,7924.616000,1.033333
8127,7924.617000,0.6144562
8128,7924.618000,0.00617218
8129,7924.619000,-0.7956314
8130,7924.620000,-0.4473724
8131,7924.621000,1.171967
8132,7924.622000,1.577614
8133,7924.623000,0.9599152
8134,7924.624000,0.4400482
8135,7924.625000,0.1853485
8136,7924.626000,-0.1544037
8137,7924.627000,-0.196167
8138,7924.628000,-0.2646484
8139,7924.629000,-0.265625
8140,7924.630000,-0.4617233
8141,7924.631000,-0.8996658
8142,7924.632000,-0.03125763
8143,7924.633000,-0.5351486
8144,7924.634000,-0.281662
8145,7924.635000,-0.1468048
8146,7924.636000,0.04564667
8147,7924.637000,0.2888336
8148,7924.638000,0.4273224
8149,7924.639000,0.450737
8150,7924.640000,0.4288788
8151,7924.641000,0.3190231
8152,7924.642000,0.2461243
8153,7924.643000,0.2173691
8154,7924.644000,0.05688477
8155,7924.645000,-0.2160645
8156,7924.646000,-0.2098465
8157,7924.647000,-0.718277
8158,7924.648000,-1.074142
8159,7924.649000,-1.550781
8160,7924.650000,-1.702888
8161,7924.651000,-1.489754
8162,7924.652000,-1.122589
8163,7924.653000,-0.487442
8164,7924.654000,0.03681946
8165,7924.655000,0.4187317
8166,7924.656000,0.6838913
8167,7924.657000,0.7158813
8168,7924.658000,1.773361
8169,7924.659000,1.214256
8170,7924.660000,1.203011
8171,7924.661000,0.8035507
8172,7924.662000,0.7450333
8173,7924.663000,1.054733
8174,7924.664000,1.143051
8175,7924.665000,1.645454
8176,7924.666000,1.823318
8177,7924.667000,1.798805
8178,7924.668000,1.803673
8179,7924.669000,1.753319
8180,7924.670000,1.646919
8181,7924.671000,1.506836
8182,7924.672000,1.261116
8183,7924.673000,0.9110107
8184,7924.674000,0.4553528
8185,7924.675000,-0.1244736
8186,7924.676000,-0.8949661
8187,7924.677000,-1.64476
8188,7924.678000,-1.745796
8189,7924.679000,-0.5274887
8190,7924.680000,0.4942398
8191,7924.681000,1.731819
8192,7924.682000,2.243088
8193,7924.683000,1.771454
8194,7924.684000,1.559219
8195,7924.685000,-0.01373291
8196,7924.686000,-0.7578888
8197,7924.687000,-1.034897
8198,7924.688000,-1.119713
8199,7924.689000,-0.7067795
8200,7924.690000,-1.658966
8201,7924.691000,0.07942963
8202,7924.692000,0.178009
8203,7924.693000,-0.004821777
8204,7924.694000,-0.1664505
8205,7924.695000,-0.5301132
8206,7924.696000,0.9666519
8207,7924.697000,-0.488884
8208,7924.698000,-0.3125458
8209,7924.699000,-0.2083893
8210,7924.700000,-0.118187
8211,7924.701000,0.05770111
8212,7924.702000,-0.01987457
8213,7924.703000,0.1153641
8214,7924.704000,0.2165451
8215,7924.705000,0.4336472
8216,7924.706000,0.3970566
8217,7924.707000,0.1061783
8218,7924.708000,1.196831
8219,7924.709000,0.6895752
8220,7924.710000,0.9366074
8221,7924.711000,0.9401398
8222,7924.712000,0.9028091
8223,7924.713000,0.7996368
8224,7924.714000,0.6697769
8225,7924.715000,0.5140381
8226,7924.716000,0.2895126
8227,7924.717000,0.002098083
8228,7924.718000,-0.07759857
8229,7924.719000,0.0697403
8230,7924.720000,0.1778946
8231,7924.721000,0.3067093
8232,7924.722000,0.5158768
8233,7924.723000,0.7717972
8234,7924.724000,1.080986
8235,7924.725000,1.444504
8236,7924.726000,1.307961
8237,7924.727000,0.6149902
8238,7924.728000,-0.3830566
8239,7924.729000,-1.84803
8240,7924.730000,-2.409164
8241,7924.731000,-1.949463
8242,7924.732000,-1.389572
8243,7924.733000,-0.3802032
8244,7924.734000,1.131302
8245,7924.735000,1.715134
8246,7924.736000,2.9869
8247,7924.737000,3.773216
8248,7924.738000,4.137474
8249,7924.739000,3.804703
8250,7924.740000,1.961136
8251,7924.741000,0.09946442
8252,7924.742000,-1.152573
8253,7924.743000,-1.120087
8254,7924.744000,-1.242165
8255,7924.745000,-1.037178
8256,7924.746000,-0.05080414
8257,7924.747000,-0.45327
8258,7924.748000,0.2055206
8259,7924.749000,1.089729
8260,7924.750000,1.354958
8261,7924.751000,1.025543
8262,7924.752000,1.135895
8263,7924.753000,1.530853
8264,7924.754000,-0.8917694
8265,7924.755000,0.9517899
8266,7924.756000,0.05283356
8267,7924.757000,-1.147995
8268,7924.758000,1.196152
8269,7924.759000,-0.4245682
8270,7924.760000,0.1579056
8271,7924.761000,0.4875488
8272,7924.762000,0.8005905
8273,7924.763000,1.106613
8274,7924.764000,1.562126
8275,7924.765000,2.142097
8276,7924.766000,1.800034
8277,7924.767000,0.9634247
8278,7924.768000,-0.3837585
8279,7924.769000,-2.294167
8280,7924.770000,-3.06189
8281,7924.771000,-2.52636
8282,7924.772000,-0.9157791
8283,7924.773000,0.4523697
8284,7924.774000,1.324974
8285,7924.775000,0.867897
8286,7924.776000,0.7367935
8287,7924.777000,0.4946594
8288,7924.778000,-0.8371964
8289,7924.779000,0.09294891
8290,7924.780000,-0.06034088
8291,7924.781000,-0.02465057
8292,7924.782000,-0.1112289
8293,7924.783000,-0.4114532
8294,7924.784000,-0.188942
8295,7924.785000,-0.4846802
8296,7924.786000,-0.4619904
8297,7924.787000,-0.4259644
8298,7924.788000,-0.1926346
8299,7924.789000,0.2699585
8300,7924.790000,-0.1356735
8301,7924.791000,0.185257
8302,7924.792000,0.0368042
8303,7924.793000,-0.1012039
8304,7924.794000,-0.1657867
8305,7924.795000,-0.1391983
8306,7924.796000,-0.2479706
8307,7924.797000,-0.4655533
8308,7924.798000,-0.05853271
8309,7924.799000,-0.1174164
8310,7924.800000,0.143692
8311,7924.801000,0.3908768
8312,7924.802000,0.5068893
8313,7924.803000,0.4597015
8314,7924.804000,0.3456039
8315,7924.805000,0.1079636
8316,7924.806000,0.04666901
8317,7924.807000,0.1858368
8318,7924.808000,0.179184
8319,7924.809000,0.08641052
8320,7924.810000,0.6280365
8321,7924.811000,0.2579727
8322,7924.812000,0.2800827
8323,7924.813000,0.1518097
8324,7924.814000,0.2365952
8325,7924.815000,0.5575256
8326,7924.816000,-0.1824875
8327,7924.817000,0.283226
8328,7924.818000,0.1960297
8329,7924.819000,0.3044128
8330,7924.820000,0.07227325
8331,7924.821000,-0.5180969
8332,7924.822000,0.6869507
8333,7924.823000,-0.1911697
8334,7924.824000,-0.02535248
8335,7924.825000,-0.1020508
8336,7924.826000,-0.0269928
8337,7924.827000,0.2060928
8338,7924.828000,-0.3491745
8339,7924.829000,0.03421021
8340,7924.830000,-0.01468658
8341,7924.831000,0.08261871
8342,7924.832000,0.2120972
8343,7924.833000,0.3865051
8344,7924.834000,0.5837402
8345,7924.835000,0.8035049
8346,7924.836000,1.066986
8347,7924.837000,1.370605
8348,7924.838000,1.339729
8349,7924.839000,0.9396744
8350,7924.840000,0.2983093
8351,7924.841000,-0.6057892
8352,7924.842000,-1.034149
8353,7924.843000,-0.8637772
8354,7924.844000,-0.7922592
8355,7924.845000,-0.6149139
8356,7924.846000,0.1181107
8357,7924.847000,-0.4895477
8358,7924.848000,-0.5718613
8359,7924.849000,-0.8826065
8360,7924.850000,-0.7059708
8361,7924.851000,-0.5050507
8362,7924.852000,-0.4005966
8363,7924.853000,0.08406067
8364,7924.854000,0.3031616
8365,7924.855000,0.4068909
8366,7924.856000,0.5682983
8367,7924.857000,0.7314835
8368,7924.858000,0.7946701
8369,7924.859000,0.7709885
8370,7924.860000,1.541275
8371,7924.861000,1.361328
8372,7924.862000,1.213333
8373,7924.863000,0.4514999
8374,7924.864000,-0.592186
8375,7924.865000,-2.056389
8376,7924.866000,-2.592987
8377,7924.867000,-2.078751
8378,7924.868000,-1.279716
8379,7924.869000,0.1676254
8380,7924.870000,0.8166046
8381,7924.871000,0.5161057
8382,7924.872000,0.2723389
8383,7924.873000,-0.2867203
8384,7924.874000,-0.4122009
8385,7924.875000,0.03647614
8386,7924.876000,0.3951569
8387,7924.877000,0.8687439
8388,7924.878000,1.120483
8389,7924.879000,1.130684
8390,7924.880000,0.8992233
8391,7924.881000,0.827179
8392,7924.882000,0.6134644
8393,7924.883000,0.4548721
8394,7924.884000,0.1806107
8395,7924.885000,-0.1807404
8396,7924.886000,-0.3875046
8397,7924.887000,-0.4373703
8398,7924.888000,-0.4231339
8399,7924.889000,-0.2838821
8400,7924.890000,-0.1946945
8401,7924.891000,-0.1646576
8402,7924.892000,-0.02274323
8403,7924.893000,0.197113
8404,7924.894000,0.2223892
8405,7924.895000,0.5202026
8406,7924.896000,0.2146301
8407,7924.897000,-0.5960922
8408,7924.898000,0.9329987
8409,7924.899000,-0.1679459
8410,7924.900000,8.163452E-4
8411,7924.901000,-0.1905518
8412,7924.902000,-0.05347443
8413,7924.903000,0.4195862
8414,7924.904000,-0.711792
8415,7924.905000,0.08486176
8416,7924.906000,0.03250122
8417,7924.907000,0.3156433
8418,7924.908000,0.5688248
8419,7924.909000,0.8128891
8420,7924.910000,0.5513229
8421,7924.911000,-0.3032303
8422,7924.912000,-0.6441574
8423,7924.913000,-0.5458069
8424,7924.914000,-0.6452332
8425,7924.915000,-0.7437057
8426,7924.916000,-0.6206741
8427,7924.917000,-0.050354
8428,7924.918000,0.18396
8429,7924.919000,0.2014694
8430,7924.920000,0.02000427
8431,7924.921000,-0.5000839
8432,7924.922000,-0.8197708
8433,7924.923000,-0.9528198
8434,7924.924000,-0.6066666
8435,7924.925000,-1.05439
8436,7924.926000,-0.9074936
8437,7924.927000,-0.7622757
8438,7924.928000,-0.2281036
8439,7924.929000,0.726387
8440,7924.930000,0.2959137
8441,7924.931000,0.9168701
8442,7924.932000,0.8360825
8443,7924.933000,0.7573013
8444,7924.934000,0.5527954
8445,7924.935000,0.2305298
8446,7924.936000,-0.3722382
8447,7924.937000,-1.471359
8448,7924.938000,-1.413338
8449,7924.939000,-1.891411
8450,7924.940000,-1.718643
8451,7924.941000,-1.285065
8452,7924.942000,-1.481293
8453,7924.943000,-1.105972
8454,7924.944000,-0.8857346
8455,7924.945000,-0.478508
8456,7924.946000,-0.03041077
8457,7924.947000,0.4902039
8458,7924.948000,0.436203
8459,7924.949000,-0.2663574
8460,7924.950000,-0.286232
8461,7924.951000,0.2761765
8462,7924.952000,0.6864395
8463,7924.953000,0.3501358
8464,7924.954000,0.8140411
8465,7924.955000,1.687614
8466,7924.956000,-0.2341385
8467,7924.957000,0.8965378
8468,7924.958000,0.4569855
8469,7924.959000,0.3888321
8470,7924.960000,-0.1349564
8471,7924.961000,-1.12085
8472,7924.962000,-0.03474426
8473,7924.963000,-0.8928909
8474,7924.964000,-0.541748
8475,7924.965000,-0.2361908
8476,7924.966000,-0.06215668
8477,7924.967000,-0.04361725
8478,7924.968000,0.03970337
8479,7924.969000,0.1149445
8480,7924.970000,0.283577
8481,7924.971000,0.5752258
8482,7924.972000,0.8858566
8483,7924.973000,1.246788
8484,7924.974000,1.214447
8485,7924.975000,0.7332001
8486,7924.976000,0.03701782
8487,7924.977000,-1.004845
8488,7924.978000,-1.481621
8489,7924.979000,-1.310997
8490,7924.980000,-1.045288
8491,7924.981000,-0.4447174
8492,7924.982000,-0.245636
8493,7924.983000,-0.5383682
8494,7924.984000,-0.7582092
8495,7924.985000,-1.094215
8496,7924.986000,-1.243874
8497,7924.987000,-1.129486
8498,7924.988000,-0.8344955
8499,7924.989000,-0.6836319
8500,7924.990000,-0.5065384
8501,7924.991000,-0.4906998
8502,7924.992000,-0.4660568
8503,7924.993000,-0.4891434
8504,7924.994000,-0.3819656
8505,7924.995000,-0.1192169
8506,7924.996000,-0.3482742
8507,7924.997000,-0.01561737
8508,7924.998000,0.003753662
8509,7924.999000,0.03990936
8510,7925.000000,0.06147766
8511,7925.001000,0.05632019
8512,7925.002000,0.05711365
8513,7925.003000,0.06678009
8514,7925.004000,-0.07408905
8515,7925.005000,-0.1568146
8516,7925.006000,-0.1677856
8517,7925.007000,-0.03124237
8518,7925.008000,-0.4593048
8519,7925.009000,-0.1746674
8520,7925.010000,-0.3233414
8521,7925.011000,-0.4911194
8522,7925.012000,-0.3113251
8523,7925.013000,-0.8031845
8524,7925.014000,-0.4055023
8525,7925.015000,-0.7812271
8526,7925.016000,-0.7937469
8527,7925.017000,-0.8830948
8528,7925.018000,-0.9733429
8529,7925.019000,-1.065056
8530,7925.020000,-1.158226
8531,7925.021000,-1.252098
