#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
17647,7934.137000,-4.48241
17648,7934.138000,-4.422222
17649,7934.139000,-4.081269
17650,7934.140000,-4.03453
17651,7934.141000,-4.214982
17652,7934.142000,-4.277327
17653,7934.143000,-4.256121
17654,7934.144000,-4.336949
17655,7934.145000,-4.458605
17656,7934.146000,-4.358886
17657,7934.147000,-4.177929
17658,7934.148000,-4.047308
17659,7934.149000,-3.646795
17660,7934.150000,-3.637832
17661,7934.151000,-3.591763
17662,7934.152000,-4.171421
17663,7934.153000,-4.788583
17664,7934.154000,-5.030113
17665,7934.155000,-5.264305
17666,7934.156000,-4.777516
17667,7934.157000,-4.196113
17668,7934.158000,-3.801979
17669,7934.159000,-3.626649
17670,7934.160000,-3.917814
17671,7934.161000,-4.267715
17672,7934.162000,-4.701285
17673,7934.163000,-4.50906
17674,7934.164000,-4.452119
17675,7934.165000,-4.235361
17676,7934.166000,-3.642947
17677,7934.167000,-3.689733
17678,7934.168000,-4.075993
17679,7934.169000,-4.318392
17680,7934.170000,-4.438471
17681,7934.171000,-4.498776
17682,7934.172000,-4.070362
17683,7934.173000,-3.485263
17684,7934.174000,-3.522447
17685,7934.175000,-3.880643
17686,7934.176000,-4.901823
17687,7934.177000,-5.978655
17688,7934.178000,-6.291532
17689,7934.179000,-5.80609
17690,7934.180000,-4.79197
17691,7934.181000,-3.163653
17692,7934.182000,-2.409002
17693,7934.183000,-2.60153
17694,7934.184000,-3.596568
17695,7934.185000,-5.017106
17696,7934.186000,-5.944531
17697,7934.187000,-5.654854
17698,7934.188000,-4.502399
17699,7934.189000,-3.574906
17700,7934.190000,-3.126189
17701,7934.191000,-3.59523
17702,7934.192000,-4.559817
17703,7934.193000,-5.068665
17704,7934.194000,-5.456024
17705,7934.195000,-4.975959
17706,7934.196000,-4.372488
17707,7934.197000,-4.002824
17708,7934.198000,-3.816819
17709,7934.199000,-4.304473
17710,7934.200000,-4.517322
17711,7934.201000,-4.840082
17712,7934.202000,-4.844459
17713,7934.203000,-4.615596
17714,7934.204000,-4.429964
17715,7934.205000,-4.313054
17716,7934.206000,-4.586261
17717,7934.207000,-4.798499
17718,7934.208000,-4.907303
17719,7934.209000,-4.50677
17720,7934.210000,-3.951109
17721,7934.211000,-3.517957
17722,7934.212000,-3.399446
17723,7934.213000,-4.119192
17724,7934.214000,-4.764533
17725,7934.215000,-5.321377
17726,7934.216000,-5.338316
17727,7934.217000,-4.580296
17728,7934.218000,-3.703278
17729,7934.219000,-3.527697
17730,7934.220000,-3.586212
17731,7934.221000,-4.197173
17732,7934.222000,-4.830186
17733,7934.223000,-4.855005
17734,7934.224000,-4.609676
17735,7934.225000,-4.094838
17736,7934.226000,-3.484721
17737,7934.227000,-3.418126
17738,7934.228000,-3.557529
17739,7934.229000,-4.079177
17740,7934.230000,-4.448359
17741,7934.231000,-4.600187
17742,7934.232000,-4.774454
17743,7934.233000,-4.794715
17744,7934.234000,-4.635152
17745,7934.235000,-4.531469
17746,7934.236000,-4.263057
17747,7934.237000,-4.238927
17748,7934.238000,-4.061033
17749,7934.239000,-3.899901
17750,7934.240000,-4.444425
17751,7934.241000,-4.743358
17752,7934.242000,-4.565702
17753,7934.243000,-4.12566
17754,7934.244000,-3.5051
17755,7934.245000,-3.115902
17756,7934.246000,-3.06511
17757,7934.247000,-3.588423
17758,7934.248000,-5.012213
17759,7934.249000,-5.710618
17760,7934.250000,-6.280006
17761,7934.251000,-6.050486
17762,7934.252000,-4.939729
17763,7934.253000,-4.1454
17764,7934.254000,-3.401408
17765,7934.255000,-3.316208
17766,7934.256000,-3.495495
17767,7934.257000,-3.661245
17768,7934.258000,-3.836797
17769,7934.259000,-4.141163
17770,7934.260000,-4.330225
17771,7934.261000,-4.068617
17772,7934.262000,-4.053845
17773,7934.263000,-4.305309
17774,7934.264000,-4.084076
17775,7934.265000,-4.021849
17776,7934.266000,-4.243227
17777,7934.267000,-4.376383
17778,7934.268000,-4.961885
17779,7934.269000,-5.068717
17780,7934.270000,-4.691285
17781,7934.271000,-3.933582
17782,7934.272000,-3.33156
17783,7934.273000,-2.97275
17784,7934.274000,-2.923275
17785,7934.275000,-3.13826
17786,7934.276000,-3.595256
17787,7934.277000,-4.186974
17788,7934.278000,-4.616549
17789,7934.279000,-4.915356
17790,7934.280000,-4.898617
17791,7934.281000,-4.442183
17792,7934.282000,-3.157459
17793,7934.283000,-2.451752
17794,7934.284000,-2.425781
17795,7934.285000,-2.729054
17796,7934.286000,-4.001253
17797,7934.287000,-5.081093
17798,7934.288000,-5.650593
17799,7934.289000,-5.442447
17800,7934.290000,-4.004627
17801,7934.291000,-2.631713
17802,7934.292000,-2.251019
17803,7934.293000,-3.02046
17804,7934.294000,-4.517426
17805,7934.295000,-5.855333
17806,7934.296000,-5.860222
17807,7934.297000,-4.620214
17808,7934.298000,-2.939517
17809,7934.299000,-1.55375
17810,7934.300000,-1.68074
17811,7934.301000,-2.938205
17812,7934.302000,-5.104434
17813,7934.303000,-6.648351
17814,7934.304000,-7.136372
17815,7934.305000,-6.348608
17816,7934.306000,-4.451866
17817,7934.307000,-3.045002
17818,7934.308000,-1.976797
17819,7934.309000,-2.006531
17820,7934.310000,-3.105207
17821,7934.311000,-4.206688
17822,7934.312000,-5.01736
17823,7934.313000,-5.090556
17824,7934.314000,-4.898061
17825,7934.315000,-4.148553
17826,7934.316000,-3.56867
17827,7934.317000,-3.77522
17828,7934.318000,-4.131926
17829,7934.319000,-4.590187
17830,7934.320000,-4.568472
17831,7934.321000,-4.011739
17832,7934.322000,-3.660233
17833,7934.323000,-3.247321
17834,7934.324000,-4.025038
17835,7934.325000,-4.788535
17836,7934.326000,-4.921099
17837,7934.327000,-5.147432
17838,7934.328000,-4.483909
17839,7934.329000,-3.942406
17840,7934.330000,-3.486707
17841,7934.331000,-3.757166
17842,7934.332000,-4.167887
17843,7934.333000,-4.232632
17844,7934.334000,-4.877605
17845,7934.335000,-5.049898
17846,7934.336000,-4.621891
17847,7934.337000,-4.470884
17848,7934.338000,-4.327495
17849,7934.339000,-4.720541
17850,7934.340000,-5.300222
17851,7934.341000,-5.42813
17852,7934.342000,-5.463343
17853,7934.343000,-4.882016
17854,7934.344000,-4.178728
17855,7934.345000,-3.789579
17856,7934.346000,-3.699286
17857,7934.347000,-4.269748
17858,7934.348000,-4.920424
17859,7934.349000,-5.295837
17860,7934.350000,-5.469643
17861,7934.351000,-5.21843
17862,7934.352000,-4.664945
17863,7934.353000,-3.988273
17864,7934.354000,-3.696615
17865,7934.355000,-3.936486
17866,7934.356000,-4.350715
17867,7934.357000,-4.872093
17868,7934.358000,-5.281312
17869,7934.359000,-5.319401
17870,7934.360000,-5.377166
17871,7934.361000,-5.264289
17872,7934.362000,-5.103068
17873,7934.363000,-4.661275
17874,7934.364000,-4.144382
17875,7934.365000,-3.449266
17876,7934.366000,-3.056434
17877,7934.367000,-3.459435
17878,7934.368000,-4.227782
17879,7934.369000,-5.068566
17880,7934.370000,-5.378006
17881,7934.371000,-5.166232
17882,7934.372000,-4.598982
17883,7934.373000,-3.907966
17884,7934.374000,-3.803066
17885,7934.375000,-4.208866
17886,7934.376000,-4.520335
17887,7934.377000,-4.338384
17888,7934.378000,-4.204488
17889,7934.379000,-3.846103
17890,7934.380000,-3.788513
17891,7934.381000,-3.745525
17892,7934.382000,-4.008031
17893,7934.383000,-4.69908
17894,7934.384000,-5.428197
17895,7934.385000,-5.837657
17896,7934.386000,-5.269951
17897,7934.387000,-4.899251
17898,7934.388000,-3.968391
17899,7934.389000,-3.22399
17900,7934.390000,-3.580165
17901,7934.391000,-3.985636
17902,7934.392000,-4.533818
17903,7934.393000,-4.838226
17904,7934.394000,-4.806251
17905,7934.395000,-4.96397
17906,7934.396000,-4.769287
17907,7934.397000,-4.606328
17908,7934.398000,-4.716925
17909,7934.399000,-4.843258
17910,7934.400000,-4.944875
17911,7934.401000,-4.914869
17912,7934.402000,-4.726816
17913,7934.403000,-4.361967
17914,7934.404000,-4.114052
17915,7934.405000,-3.990278
17916,7934.406000,-3.961565
17917,7934.407000,-4.217933
17918,7934.408000,-4.492193
17919,7934.409000,-4.857386
17920,7934.410000,-5.098376
17921,7934.411000,-4.942472
17922,7934.412000,-4.741226
17923,7934.413000,-4.286251
17924,7934.414000,-3.817546
17925,7934.415000,-3.553818
17926,7934.416000,-3.434163
17927,7934.417000,-3.649033
17928,7934.418000,-3.972396
17929,7934.419000,-4.416024
17930,7934.420000,-4.637652
17931,7934.421000,-4.62065
17932,7934.422000,-4.654575
17933,7934.423000,-4.560719
17934,7934.424000,-4.374619
17935,7934.425000,-4.427304
17936,7934.426000,-4.144659
17937,7934.427000,-4.044162
17938,7934.428000,-3.93869
17939,7934.429000,-3.640081
17940,7934.430000,-3.721221
17941,7934.431000,-3.910643
17942,7934.432000,-3.954389
17943,7934.433000,-4.211192
17944,7934.434000,-4.379335
17945,7934.435000,-4.248273
17946,7934.436000,-4.228595
17947,7934.437000,-4.054747
17948,7934.438000,-4.070233
17949,7934.439000,-3.969246
17950,7934.440000,-3.803213
17951,7934.441000,-3.779176
17952,7934.442000,-3.948362
17953,7934.443000,-4.068523
17954,7934.444000,-4.338545
17955,7934.445000,-4.739121
17956,7934.446000,-4.634009
17957,7934.447000,-4.70876
17958,7934.448000,-4.66116
17959,7934.449000,-4.263282
17960,7934.450000,-3.962261
17961,7934.451000,-3.294874
17962,7934.452000,-2.965032
17963,7934.453000,-3.115007
17964,7934.454000,-3.525649
17965,7934.455000,-4.386667
17966,7934.456000,-4.734493
17967,7934.457000,-4.423804
17968,7934.458000,-4.109163
17969,7934.459000,-3.940966
17970,7934.460000,-4.043983
17971,7934.461000,-4.006335
17972,7934.462000,-4.307279
17973,7934.463000,-4.116818
17974,7934.464000,-3.19154
17975,7934.465000,-3.360259
17976,7934.466000,-3.463227
17977,7934.467000,-3.493066
17978,7934.468000,-4.359113
17979,7934.469000,-4.697038
17980,7934.470000,-3.94769
17981,7934.471000,-3.661792
17982,7934.472000,-3.473026
17983,7934.473000,-3.432512
17984,7934.474000,-3.689255
17985,7934.475000,-3.275203
17986,7934.476000,-3.156157
17987,7934.477000,-3.205594
17988,7934.478000,-3.552385
17989,7934.479000,-4.086256
17990,7934.480000,-4.132352
17991,7934.481000,-4.38393
17992,7934.482000,-4.183975
17993,7934.483000,-3.958576
17994,7934.484000,-4.621119
17995,7934.485000,-4.801068
17996,7934.486000,-4.751114
17997,7934.487000,-4.408775
17998,7934.488000,-3.579342
17999,7934.489000,-3.29949
18000,7934.490000,-3.359904
18001,7934.491000,-3.336813
18002,7934.492000,-3.460518
18003,7934.493000,-3.61553
18004,7934.494000,-3.91134
18005,7934.495000,-4.240384
18006,7934.496000,-4.395974
18007,7934.497000,-4.555849
18008,7934.498000,-4.541024
18009,7934.499000,-4.389086
18010,7934.500000,-4.133649
18011,7934.501000,-3.578949
18012,7934.502000,-3.156882
18013,7934.503000,-3.086073
18014,7934.504000,-3.219705
18015,7934.505000,-4.021719
18016,7934.506000,-4.543113
18017,7934.507000,-4.70099
18018,7934.508000,-5.030224
18019,7934.509000,-5.17339
18020,7934.510000,-5.001454
18021,7934.511000,-4.56342
18022,7934.512000,-3.674341
18023,7934.513000,-2.826959
18024,7934.514000,-2.274603
18025,7934.515000,-2.658651
18026,7934.516000,-3.651971
18027,7934.517000,-4.563815
18028,7934.518000,-4.882833
18029,7934.519000,-4.657751
18030,7934.520000,-4.393961
18031,7934.521000,-4.415568
18032,7934.522000,-4.141353
18033,7934.523000,-3.912737
18034,7934.524000,-3.635048
18035,7934.525000,-2.89498
18036,7934.526000,-2.769551
18037,7934.527000,-3.046354
18038,7934.528000,-3.641615
18039,7934.529000,-4.448274
18040,7934.530000,-4.8065
18041,7934.531000,-4.522966
18042,7934.532000,-4.4851
18043,7934.533000,-4.031224
18044,7934.534000,-3.637965
18045,7934.535000,-2.961971
18046,7934.536000,-2.240307
18047,7934.537000,-2.394349
18048,7934.538000,-3.006347
18049,7934.539000,-3.875606
18050,7934.540000,-4.734204
18051,7934.541000,-4.760361
18052,7934.542000,-4.323199
18053,7934.543000,-4.082514
18054,7934.544000,-3.9724
18055,7934.545000,-4.27191
18056,7934.546000,-4.799798
18057,7934.547000,-4.662647
18058,7934.548000,-4.264076
18059,7934.549000,-3.974425
18060,7934.550000,-3.682947
18061,7934.551000,-3.540992
18062,7934.552000,-3.88711
18063,7934.553000,-4.131705
18064,7934.554000,-4.251099
18065,7934.555000,-4.624723
18066,7934.556000,-4.5488
18067,7934.557000,-4.108241
18068,7934.558000,-4.137748
18069,7934.559000,-3.734596
18070,7934.560000,-3.709605
18071,7934.561000,-4.06555
18072,7934.562000,-4.121214
18073,7934.563000,-4.441888
18074,7934.564000,-4.311203
18075,7934.565000,-4.348552
18076,7934.566000,-4.341497
18077,7934.567000,-4.457778
18078,7934.568000,-4.798675
18079,7934.569000,-4.725146
18080,7934.570000,-4.307431
18081,7934.571000,-3.390601
18082,7934.572000,-2.578705
18083,7934.573000,-2.60856
18084,7934.574000,-3.021925
18085,7934.575000,-4.294734
18086,7934.576000,-5.449715
18087,7934.577000,-5.616766
18088,7934.578000,-5.318368
18089,7934.579000,-4.101167
18090,7934.580000,-2.95241
18091,7934.581000,-2.635675
18092,7934.582000,-2.873612
18093,7934.583000,-3.894769
18094,7934.584000,-4.645385
18095,7934.585000,-5.671162
18096,7934.586000,-5.682755
18097,7934.587000,-4.796579
18098,7934.588000,-4.071363
18099,7934.589000,-2.771508
18100,7934.590000,-3.168229
18101,7934.591000,-3.960419
18102,7934.592000,-4.979874
18103,7934.593000,-5.592827
18104,7934.594000,-5.052074
18105,7934.595000,-4.462935
18106,7934.596000,-3.208735
18107,7934.597000,-3.061
18108,7934.598000,-3.308797
18109,7934.599000,-4.12252
18110,7934.600000,-5.094936
18111,7934.601000,-5.490606
18112,7934.602000,-5.49002
18113,7934.603000,-4.855101
18114,7934.604000,-4.437673
18115,7934.605000,-4.352368
18116,7934.606000,-4.248266
18117,7934.607000,-4.471153
18118,7934.608000,-4.439363
18119,7934.609000,-4.81296
18120,7934.610000,-4.522562
18121,7934.611000,-3.926448
18122,7934.612000,-3.830583
18123,7934.613000,-3.978138
18124,7934.614000,-4.654417
18125,7934.615000,-5.348509
18126,7934.616000,-5.402292
18127,7934.617000,-4.927407
18128,7934.618000,-4.372663
18129,7934.619000,-3.688646
18130,7934.620000,-3.296812
18131,7934.621000,-3.812612
18132,7934.622000,-4.390736
18133,7934.623000,-4.425897
18134,7934.624000,-4.742672
18135,7934.625000,-4.94761
18136,7934.626000,-4.844133
18137,7934.627000,-4.743522
18138,7934.628000,-4.644578
18139,7934.629000,-4.508522
18140,7934.630000,-4.330543
18141,7934.631000,-4.429025
18142,7934.632000,-4.265977
18143,7934.633000,-3.9911
18144,7934.634000,-3.995471
18145,7934.635000,-3.801336
18146,7934.636000,-4.039464
18147,7934.637000,-4.621032
18148,7934.638000,-5.310568
18149,7934.639000,-5.289506
18150,7934.640000,-5.466765
18151,7934.641000,-5.414194
18152,7934.642000,-4.810979
18153,7934.643000,-4.340175
18154,7934.644000,-3.652523
18155,7934.645000,-3.378304
18156,7934.646000,-3.744614
18157,7934.647000,-4.162801
18158,7934.648000,-4.420313
18159,7934.649000,-4.777968
18160,7934.650000,-4.618305
18161,7934.651000,-4.271266
18162,7934.652000,-4.309034
18163,7934.653000,-4.341573
18164,7934.654000,-4.363614
18165,7934.655000,-4.263916
18166,7934.656000,-4.142507
18167,7934.657000,-3.904947
18168,7934.658000,-4.026398
18169,7934.659000,-4.524871
18170,7934.660000,-5.269668
18171,7934.661000,-5.676952
18172,7934.662000,-5.385796
18173,7934.663000,-4.880119
18174,7934.664000,-3.642193
18175,7934.665000,-3.124876
18176,7934.666000,-3.065684
18177,7934.667000,-3.777803
18178,7934.668000,-5.024751
18179,7934.669000,-5.990856
18180,7934.670000,-5.959048
18181,7934.671000,-5.133654
18182,7934.672000,-3.95096
18183,7934.673000,-3.000437
18184,7934.674000,-3.043763
18185,7934.675000,-3.963403
18186,7934.676000,-4.93271
18187,7934.677000,-5.728484
18188,7934.678000,-5.917978
18189,7934.679000,-5.662188
18190,7934.680000,-5.081323
18191,7934.681000,-4.333435
18192,7934.682000,-3.72997
18193,7934.683000,-3.427702
18194,7934.684000,-3.194019
18195,7934.685000,-3.728703
18196,7934.686000,-4.947026
18197,7934.687000,-5.705552
18198,7934.688000,-5.995444
18199,7934.689000,-5.540528
18200,7934.690000,-4.883108
18201,7934.691000,-4.329339
18202,7934.692000,-4.433616
18203,7934.693000,-4.74632
18204,7934.694000,-4.888419
18205,7934.695000,-5.177178
18206,7934.696000,-5.307873
18207,7934.697000,-5.169086
18208,7934.698000,-5.480018
18209,7934.699000,-5.337686
18210,7934.700000,-4.955377
18211,7934.701000,-5.014571
18212,7934.702000,-4.659407
18213,7934.703000,-5.108871
18214,7934.704000,-5.508165
18215,7934.705000,-5.451034
18216,7934.706000,-5.624312
18217,7934.707000,-5.019566
18218,7934.708000,-4.577535
18219,7934.709000,-4.805184
18220,7934.710000,-4.777478
18221,7934.711000,-5.037134
18222,7934.712000,-5.35516
18223,7934.713000,-5.452405
18224,7934.714000,-5.530504
18225,7934.715000,-5.513374
18226,7934.716000,-5.335699
18227,7934.717000,-4.815059
18228,7934.718000,-4.856115
18229,7934.719000,-4.754457
18230,7934.720000,-4.873229
18231,7934.721000,-5.093638
18232,7934.722000,-5.401097
18233,7934.723000,-5.506998
18234,7934.724000,-5.534688
18235,7934.725000,-5.683391
18236,7934.726000,-5.665776
18237,7934.727000,-5.45263
18238,7934.728000,-5.176806
18239,7934.729000,-4.723261
18240,7934.730000,-4.385572
18241,7934.731000,-4.441412
18242,7934.732000,-4.761977
18243,7934.733000,-5.007344
18244,7934.734000,-5.382189
18245,7934.735000,-5.706545
18246,7934.736000,-5.552841
18247,7934.737000,-5.192171
18248,7934.738000,-4.234159
18249,7934.739000,-3.47788
18250,7934.740000,-3.541155
18251,7934.741000,-3.612004
18252,7934.742000,-4.258498
18253,7934.743000,-4.965873
18254,7934.744000,-5.080182
18255,7934.745000,-5.036114
18256,7934.746000,-4.71227
18257,7934.747000,-4.498875
18258,7934.748000,-4.425349
18259,7934.749000,-4.477265
18260,7934.750000,-4.592685
18261,7934.751000,-5.023361
18262,7934.752000,-4.947839
18263,7934.753000,-4.600601
18264,7934.754000,-4.492324
18265,7934.755000,-4.330174
18266,7934.756000,-4.410657
18267,7934.757000,-4.767655
18268,7934.758000,-5.189268
18269,7934.759000,-5.32082
18270,7934.760000,-5.617122
18271,7934.761000,-5.537835
18272,7934.762000,-5.151512
18273,7934.763000,-5.256112
18274,7934.764000,-4.894156
18275,7934.765000,-5.040675
