#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
18307,7934.797000,-5.756874
18308,7934.798000,-5.827937
18309,7934.799000,-5.783464
18310,7934.800000,-5.856775
18311,7934.801000,-5.959042
18312,7934.802000,-6.011007
18313,7934.803000,-6.015574
18314,7934.804000,-5.964753
18315,7934.805000,-5.833043
18316,7934.806000,-5.542634
18317,7934.807000,-5.166406
18318,7934.808000,-4.868779
18319,7934.809000,-4.64059
18320,7934.810000,-4.487373
18321,7934.811000,-4.505086
18322,7934.812000,-4.426772
18323,7934.813000,-4.349473
18324,7934.814000,-4.204725
18325,7934.815000,-4.015069
18326,7934.816000,-4.052559
18327,7934.817000,-4.048452
18328,7934.818000,-4.071192
18329,7934.819000,-4.168245
18330,7934.820000,-4.484368
18331,7934.821000,-4.58087
18332,7934.822000,-4.902265
18333,7934.823000,-5.435371
18334,7934.824000,-5.657841
18335,7934.825000,-5.709057
18336,7934.826000,-5.535064
18337,7934.827000,-5.106241
18338,7934.828000,-4.847133
18339,7934.829000,-4.588707
18340,7934.830000,-4.213064
18341,7934.831000,-3.843903
18342,7934.832000,-3.761059
18343,7934.833000,-4.023012
18344,7934.834000,-4.271001
18345,7934.835000,-4.321688
18346,7934.836000,-4.349049
18347,7934.837000,-4.397549
18348,7934.838000,-4.515377
18349,7934.839000,-4.798534
18350,7934.840000,-4.973342
18351,7934.841000,-5.074977
18352,7934.842000,-5.300689
18353,7934.843000,-5.380063
18354,7934.844000,-5.233891
18355,7934.845000,-5.284916
18356,7934.846000,-5.50607
18357,7934.847000,-5.846879
18358,7934.848000,-6.251083
18359,7934.849000,-6.47745
18360,7934.850000,-6.723091
18361,7934.851000,-6.908193
18362,7934.852000,-6.761827
18363,7934.853000,-6.448614
18364,7934.854000,-6.386779
18365,7934.855000,-6.494191
18366,7934.856000,-6.699036
18367,7934.857000,-6.74708
18368,7934.858000,-6.790638
18369,7934.859000,-6.798641
18370,7934.860000,-6.787945
18371,7934.861000,-7.000518
18372,7934.862000,-7.076471
18373,7934.863000,-7.093614
18374,7934.864000,-7.150795
18375,7934.865000,-7.212664
18376,7934.866000,-7.307282
18377,7934.867000,-7.448706
18378,7934.868000,-7.340438
18379,7934.869000,-7.176721
18380,7934.870000,-7.224574
18381,7934.871000,-6.826829
18382,7934.872000,-6.637712
18383,7934.873000,-6.660189
18384,7934.874000,-6.441748
18385,7934.875000,-6.474028
18386,7934.876000,-6.705417
18387,7934.877000,-6.744773
18388,7934.878000,-7.047258
18389,7934.879000,-7.365908
18390,7934.880000,-7.537527
18391,7934.881000,-7.749761
18392,7934.882000,-7.838108
18393,7934.883000,-7.870906
18394,7934.884000,-7.895707
18395,7934.885000,-7.705549
18396,7934.886000,-7.568116
18397,7934.887000,-7.574067
18398,7934.888000,-7.517574
18399,7934.889000,-7.494783
18400,7934.890000,-7.500378
18401,7934.891000,-7.558563
18402,7934.892000,-7.564824
18403,7934.893000,-7.525137
18404,7934.894000,-7.61412
18405,7934.895000,-7.886506
18406,7934.896000,-8.057747
18407,7934.897000,-8.179067
18408,7934.898000,-8.220407
18409,7934.899000,-8.132521
18410,7934.900000,-8.00114
18411,7934.901000,-7.702897
18412,7934.902000,-7.569466
18413,7934.903000,-7.441946
18414,7934.904000,-7.430701
18415,7934.905000,-7.482461
18416,7934.906000,-7.764438
18417,7934.907000,-8.29328
18418,7934.908000,-8.815484
18419,7934.909000,-9.358944
18420,7934.910000,-9.73478
18421,7934.911000,-9.869056
18422,7934.912000,-9.77363
18423,7934.913000,-9.526674
18424,7934.914000,-9.159713
18425,7934.915000,-8.517074
18426,7934.916000,-8.160168
18427,7934.917000,-7.774685
18428,7934.918000,-7.489962
18429,7934.919000,-7.545643
18430,7934.920000,-7.706592
18431,7934.921000,-8.001339
18432,7934.922000,-8.452795
18433,7934.923000,-8.97615
18434,7934.924000,-9.611847
18435,7934.925000,-10.05976
18436,7934.926000,-10.30446
18437,7934.927000,-10.18066
18438,7934.928000,-9.619097
18439,7934.929000,-8.84099
18440,7934.930000,-8.237309
18441,7934.931000,-7.61263
18442,7934.932000,-7.09804
18443,7934.933000,-7.113194
18444,7934.934000,-7.261078
18445,7934.935000,-7.282647
18446,7934.936000,-7.617761
18447,7934.937000,-8.129035
18448,7934.938000,-8.395525
18449,7934.939000,-8.786932
18450,7934.940000,-8.970827
18451,7934.941000,-8.768438
18452,7934.942000,-8.308056
18453,7934.943000,-7.355659
18454,7934.944000,-6.147761
18455,7934.945000,-5.08265
18456,7934.946000,-4.077639
18457,7934.947000,-3.571785
18458,7934.948000,-3.834957
18459,7934.949000,-4.208428
18460,7934.950000,-5.012819
18461,7934.951000,-6.001397
18462,7934.952000,-6.659307
18463,7934.953000,-7.125206
18464,7934.954000,-7.3972
18465,7934.955000,-7.398285
18466,7934.956000,-6.966323
18467,7934.957000,-6.500778
18468,7934.958000,-5.791527
18469,7934.959000,-5.022995
18470,7934.960000,-4.135251
18471,7934.961000,-3.186697
18472,7934.962000,-2.626759
18473,7934.963000,-2.505451
18474,7934.964000,-2.691114
18475,7934.965000,-3.32758
18476,7934.966000,-4.128116
18477,7934.967000,-5.11058
18478,7934.968000,-6.076296
18479,7934.969000,-6.941119
18480,7934.970000,-7.505247
18481,7934.971000,-7.591778
18482,7934.972000,-7.142069
18483,7934.973000,-6.667661
18484,7934.974000,-6.434919
18485,7934.975000,-6.258547
18486,7934.976000,-6.23049
18487,7934.977000,-6.254472
18488,7934.978000,-6.4931
18489,7934.979000,-7.225227
18490,7934.980000,-7.94909
18491,7934.981000,-8.825392
18492,7934.982000,-9.534059
18493,7934.983000,-9.876884
18494,7934.984000,-9.949026
18495,7934.985000,-9.759464
18496,7934.986000,-9.490218
18497,7934.987000,-8.871717
18498,7934.988000,-8.156955
18499,7934.989000,-7.488516
18500,7934.990000,-6.953738
18501,7934.991000,-6.701557
18502,7934.992000,-6.633749
18503,7934.993000,-6.797748
18504,7934.994000,-7.008098
18505,7934.995000,-7.252038
18506,7934.996000,-7.435924
18507,7934.997000,-7.721173
18508,7934.998000,-7.870353
18509,7934.999000,-7.852454
18510,7935.000000,-7.682724
18511,7935.001000,-7.340289
18512,7935.002000,-7.144337
18513,7935.003000,-7.115826
18514,7935.004000,-7.09692
18515,7935.005000,-7.25695
18516,7935.006000,-7.291548
18517,7935.007000,-7.39645
18518,7935.008000,-7.610142
18519,7935.009000,-7.76942
18520,7935.010000,-8.079924
18521,7935.011000,-8.435241
18522,7935.012000,-8.612597
18523,7935.013000,-8.835778
18524,7935.014000,-9.036671
18525,7935.015000,-9.268461
18526,7935.016000,-9.46284
18527,7935.017000,-9.397528
18528,7935.018000,-9.392423
18529,7935.019000,-9.446627
18530,7935.020000,-9.362729
18531,7935.021000,-9.42395
18532,7935.022000,-9.438744
18533,7935.023000,-9.49346
18534,7935.024000,-9.702011
18535,7935.025000,-9.664366
18536,7935.026000,-9.706825
18537,7935.027000,-9.670776
18538,7935.028000,-9.609406
18539,7935.029000,-9.537661
18540,7935.030000,-9.461007
18541,7935.031000,-9.39617
18542,7935.032000,-9.358806
18543,7935.033000,-9.362287
18544,7935.034000,-9.386637
18545,7935.035000,-9.31399
18546,7935.036000,-9.182098
18547,7935.037000,-9.096246
18548,7935.038000,-9.162587
18549,7935.039000,-9.11143
18550,7935.040000,-9.128304
18551,7935.041000,-9.261905
18552,7935.042000,-9.138223
18553,7935.043000,-9.061139
18554,7935.044000,-8.945511
18555,7935.045000,-8.732602
18556,7935.046000,-8.576979
18557,7935.047000,-8.328773
18558,7935.048000,-8.125647
18559,7935.049000,-7.936985
18560,7935.050000,-7.827198
18561,7935.051000,-7.739652
18562,7935.052000,-7.6229
18563,7935.053000,-7.592832
18564,7935.054000,-7.396684
18565,7935.055000,-7.047844
18566,7935.056000,-6.769742
18567,7935.057000,-6.527378
18568,7935.058000,-6.415683
18569,7935.059000,-6.350749
18570,7935.060000,-5.972586
18571,7935.061000,-5.578799
18572,7935.062000,-5.555267
18573,7935.063000,-5.595465
18574,7935.064000,-5.570407
18575,7935.065000,-5.624448
18576,7935.066000,-5.774512
18577,7935.067000,-5.778984
18578,7935.068000,-5.66849
18579,7935.069000,-5.66884
18580,7935.070000,-5.73842
18581,7935.071000,-5.915283
18582,7935.072000,-6.179952
18583,7935.073000,-6.228128
18584,7935.074000,-6.3915
18585,7935.075000,-6.567131
18586,7935.076000,-6.684605
18587,7935.077000,-6.757084
18588,7935.078000,-6.888439
18589,7935.079000,-6.860392
18590,7935.080000,-6.680826
18591,7935.081000,-6.660789
18592,7935.082000,-6.589514
18593,7935.083000,-6.741188
18594,7935.084000,-7.048992
18595,7935.085000,-7.388045
18596,7935.086000,-7.922956
18597,7935.087000,-7.776971
18598,7935.088000,-7.451162
18599,7935.089000,-7.444726
18600,7935.090000,-7.123289
18601,7935.091000,-6.872967
18602,7935.092000,-6.599237
18603,7935.093000,-6.357455
18604,7935.094000,-5.886179
18605,7935.095000,-5.610789
18606,7935.096000,-5.369846
18607,7935.097000,-5.283549
18608,7935.098000,-5.261515
18609,7935.099000,-5.261307
18610,7935.100000,-5.416555
18611,7935.101000,-5.684238
18612,7935.102000,-5.843716
18613,7935.103000,-5.941221
18614,7935.104000,-5.931136
18615,7935.105000,-5.771214
18616,7935.106000,-5.696088
18617,7935.107000,-5.584642
18618,7935.108000,-5.596146
18619,7935.109000,-5.420441
18620,7935.110000,-5.199462
18621,7935.111000,-5.150283
18622,7935.112000,-5.067449
18623,7935.113000,-5.079194
18624,7935.114000,-5.093275
18625,7935.115000,-5.073513
18626,7935.116000,-5.251106
18627,7935.117000,-5.518129
18628,7935.118000,-5.612906
18629,7935.119000,-5.839686
18630,7935.120000,-6.016398
18631,7935.121000,-5.984141
18632,7935.122000,-6.067451
18633,7935.123000,-6.105242
18634,7935.124000,-6.096787
18635,7935.125000,-6.114638
18636,7935.126000,-6.086793
18637,7935.127000,-6.072827
18638,7935.128000,-5.956484
18639,7935.129000,-6.113191
18640,7935.130000,-6.387002
18641,7935.131000,-6.575731
18642,7935.132000,-6.830213
18643,7935.133000,-7.029078
18644,7935.134000,-7.088237
18645,7935.135000,-7.206897
18646,7935.136000,-7.23771
18647,7935.137000,-7.200573
18648,7935.138000,-7.121553
18649,7935.139000,-6.882679
18650,7935.140000,-6.7283
18651,7935.141000,-6.786072
18652,7935.142000,-6.859666
18653,7935.143000,-7.186904
18654,7935.144000,-7.744987
18655,7935.145000,-7.991856
18656,7935.146000,-8.186184
18657,7935.147000,-8.394353
18658,7935.148000,-8.159667
18659,7935.149000,-7.623905
18660,7935.150000,-7.380632
18661,7935.151000,-7.108449
18662,7935.152000,-6.872008
18663,7935.153000,-6.653518
18664,7935.154000,-6.499379
18665,7935.155000,-6.436888
18666,7935.156000,-6.60422
18667,7935.157000,-6.886763
18668,7935.158000,-7.033584
18669,7935.159000,-6.993533
18670,7935.160000,-6.868777
18671,7935.161000,-6.583309
18672,7935.162000,-6.310949
18673,7935.163000,-6.119774
18674,7935.164000,-6.070629
18675,7935.165000,-6.06733
18676,7935.166000,-6.061236
18677,7935.167000,-5.950873
18678,7935.168000,-5.677178
18679,7935.169000,-5.27176
18680,7935.170000,-5.099434
18681,7935.171000,-5.165493
18682,7935.172000,-5.254246
18683,7935.173000,-5.236137
18684,7935.174000,-5.047866
18685,7935.175000,-4.767105
18686,7935.176000,-4.557644
18687,7935.177000,-4.297752
18688,7935.178000,-4.085435
18689,7935.179000,-4.056008
18690,7935.180000,-4.003888
18691,7935.181000,-4.007004
18692,7935.182000,-3.935338
18693,7935.183000,-3.931009
18694,7935.184000,-4.117159
18695,7935.185000,-4.334057
18696,7935.186000,-4.501484
18697,7935.187000,-4.6754
18698,7935.188000,-4.871648
18699,7935.189000,-4.924276
18700,7935.190000,-4.996629
18701,7935.191000,-4.994725
18702,7935.192000,-5.011394
18703,7935.193000,-5.13189
18704,7935.194000,-5.175048
18705,7935.195000,-5.061672
18706,7935.196000,-5.115802
18707,7935.197000,-5.204893
18708,7935.198000,-5.299056
18709,7935.199000,-5.48999
18710,7935.200000,-5.622252
18711,7935.201000,-5.724967
18712,7935.202000,-5.973474
18713,7935.203000,-5.910827
18714,7935.204000,-5.943431
18715,7935.205000,-6.101605
18716,7935.206000,-6.156508
18717,7935.207000,-6.350549
18718,7935.208000,-6.487887
18719,7935.209000,-6.623768
18720,7935.210000,-6.917598
18721,7935.211000,-7.348864
18722,7935.212000,-7.51367
18723,7935.213000,-7.424045
18724,7935.214000,-7.236988
18725,7935.215000,-7.054464
18726,7935.216000,-6.914869
18727,7935.217000,-6.56083
18728,7935.218000,-6.375285
18729,7935.219000,-6.26633
18730,7935.220000,-6.156122
18731,7935.221000,-6.293626
18732,7935.222000,-6.360343
18733,7935.223000,-6.368183
18734,7935.224000,-6.460633
18735,7935.225000,-6.531485
18736,7935.226000,-6.540341
18737,7935.227000,-6.463299
18738,7935.228000,-6.512424
18739,7935.229000,-6.485707
18740,7935.230000,-6.266499
18741,7935.231000,-6.136488
18742,7935.232000,-6.094216
18743,7935.233000,-5.839167
18744,7935.234000,-5.709301
18745,7935.235000,-5.688769
18746,7935.236000,-5.52298
18747,7935.237000,-5.445068
18748,7935.238000,-5.591061
18749,7935.239000,-5.443063
18750,7935.240000,-5.578259
18751,7935.241000,-5.766112
18752,7935.242000,-5.979636
18753,7935.243000,-6.288862
18754,7935.244000,-6.432361
18755,7935.245000,-6.399975
18756,7935.246000,-6.00592
18757,7935.247000,-5.767009
18758,7935.248000,-5.662937
18759,7935.249000,-5.41404
18760,7935.250000,-5.282177
18761,7935.251000,-5.228492
18762,7935.252000,-5.338674
18763,7935.253000,-5.730513
18764,7935.254000,-6.184004
18765,7935.255000,-6.259801
18766,7935.256000,-6.42395
18767,7935.257000,-6.678407
18768,7935.258000,-6.770907
18769,7935.259000,-6.519814
18770,7935.260000,-6.169296
18771,7935.261000,-5.968786
18772,7935.262000,-5.567695
18773,7935.263000,-5.157334
18774,7935.264000,-5.158192
18775,7935.265000,-5.125832
18776,7935.266000,-4.98712
18777,7935.267000,-4.972347
18778,7935.268000,-4.827729
18779,7935.269000,-4.856523
18780,7935.270000,-4.954809
18781,7935.271000,-4.813627
18782,7935.272000,-4.663013
18783,7935.273000,-4.546837
18784,7935.274000,-4.219092
18785,7935.275000,-4.15459
18786,7935.276000,-4.012242
18787,7935.277000,-3.911405
18788,7935.278000,-3.888354
18789,7935.279000,-3.938282
18790,7935.280000,-4.180955
18791,7935.281000,-4.497275
18792,7935.282000,-4.631751
18793,7935.283000,-4.802413
18794,7935.284000,-4.926732
18795,7935.285000,-5.043358
18796,7935.286000,-5.121913
18797,7935.287000,-5.168175
18798,7935.288000,-5.222041
18799,7935.289000,-5.360617
18800,7935.290000,-5.316019
18801,7935.291000,-5.262681
18802,7935.292000,-5.622214
18803,7935.293000,-5.672838
18804,7935.294000,-5.860366
18805,7935.295000,-6.288688
18806,7935.296000,-6.292737
18807,7935.297000,-6.450986
18808,7935.298000,-6.386712
18809,7935.299000,-6.20913
18810,7935.300000,-6.223711
18811,7935.301000,-6.3897
18812,7935.302000,-6.545621
18813,7935.303000,-6.742387
18814,7935.304000,-6.579044
18815,7935.305000,-6.542862
18816,7935.306000,-6.542274
18817,7935.307000,-6.37683
18818,7935.308000,-6.229872
18819,7935.309000,-6.263623
18820,7935.310000,-6.279429
18821,7935.311000,-6.333943
18822,7935.312000,-6.331802
18823,7935.313000,-6.561959
18824,7935.314000,-6.547513
18825,7935.315000,-6.307572
18826,7935.316000,-6.207674
18827,7935.317000,-5.886909
18828,7935.318000,-5.680499
18829,7935.319000,-5.62297
18830,7935.320000,-5.554191
18831,7935.321000,-5.456788
18832,7935.322000,-5.558873
18833,7935.323000,-5.833459
18834,7935.324000,-6.03286
18835,7935.325000,-6.058112
18836,7935.326000,-6.179402
18837,7935.327000,-6.469018
18838,7935.328000,-6.574918
18839,7935.329000,-6.455251
18840,7935.330000,-6.409487
18841,7935.331000,-6.349076
18842,7935.332000,-6.262042
18843,7935.333000,-6.178795
18844,7935.334000,-6.359752
18845,7935.335000,-6.865314
18846,7935.336000,-7.166417
18847,7935.337000,-7.150109
18848,7935.338000,-6.914281
18849,7935.339000,-6.36044
18850,7935.340000,-5.762621
18851,7935.341000,-5.115143
18852,7935.342000,-4.545442
18853,7935.343000,-4.123554
18854,7935.344000,-3.627934
18855,7935.345000,-3.385242
18856,7935.346000,-3.611171
18857,7935.347000,-3.414496
18858,7935.348000,-3.524942
18859,7935.349000,-3.548007
18860,7935.350000,-3.121574
18861,7935.351000,-2.986718
18862,7935.352000,-2.748533
18863,7935.353000,-2.516543
18864,7935.354000,-2.088191
18865,7935.355000,-1.593302
18866,7935.356000,-1.540888
18867,7935.357000,-1.891191
18868,7935.358000,-2.388212
18869,7935.359000,-2.406781
18870,7935.360000,-2.711004
18871,7935.361000,-3.091441
18872,7935.362000,-3.22156
18873,7935.363000,-3.318544
18874,7935.364000,-3.37685
18875,7935.365000,-3.496468
18876,7935.366000,-3.606758
18877,7935.367000,-3.662038
18878,7935.368000,-3.911507
18879,7935.369000,-4.184806
18880,7935.370000,-4.334065
18881,7935.371000,-4.33464
18882,7935.372000,-4.349486
18883,7935.373000,-4.481775
18884,7935.374000,-4.634618
18885,7935.375000,-4.901495
18886,7935.376000,-5.118255
18887,7935.377000,-5.298861
18888,7935.378000,-5.571479
18889,7935.379000,-5.915485
18890,7935.380000,-6.067143
18891,7935.381000,-6.219146
18892,7935.382000,-6.460493
18893,7935.383000,-6.508214
18894,7935.384000,-6.511355
18895,7935.385000,-6.451857
18896,7935.386000,-6.353986
18897,7935.387000,-6.44757
18898,7935.388000,-6.406934
18899,7935.389000,-6.382874
18900,7935.390000,-6.457782
18901,7935.391000,-6.33993
18902,7935.392000,-6.258228
18903,7935.393000,-6.206863
18904,7935.394000,-6.092718
18905,7935.395000,-5.924093
18906,7935.396000,-5.724165
18907,7935.397000,-5.572649
18908,7935.398000,-5.66825
18909,7935.399000,-5.933133
18910,7935.400000,-6.189144
18911,7935.401000,-6.324987
18912,7935.402000,-6.41242
18913,7935.403000,-6.341759
18914,7935.404000,-6.348344
18915,7935.405000,-6.426306
18916,7935.406000,-6.348296
18917,7935.407000,-6.161889
18918,7935.408000,-6.291646
18919,7935.409000,-6.43062
18920,7935.410000,-6.618627
18921,7935.411000,-7.019545
18922,7935.412000,-7.220442
18923,7935.413000,-7.270531
18924,7935.414000,-7.321146
18925,7935.415000,-7.359112
18926,7935.416000,-7.579627
18927,7935.417000,-7.614229
18928,7935.418000,-7.45022
18929,7935.419000,-7.42325
18930,7935.420000,-7.60039
18931,7935.421000,-7.453479
18932,7935.422000,-7.320621
18933,7935.423000,-7.248382
18934,7935.424000,-7.194487
18935,7935.425000,-7.251764
18936,7935.426000,-7.254648
18937,7935.427000,-7.229314
