#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
19291,7935.781000,-0.6758898
19292,7935.782000,-2.371521
19293,7935.783000,-3.76556
19294,7935.784000,-4.529968
19295,7935.785000,-3.632128
19296,7935.786000,-3.2846
19297,7935.787000,-3.940806
19298,7935.788000,-4.072547
19299,7935.789000,-3.355181
19300,7935.790000,-1.864055
19301,7935.791000,-0.3127608
19302,7935.792000,0.8558198
19303,7935.793000,1.233241
19304,7935.794000,2.072223
19305,7935.795000,3.26389
19306,7935.796000,4.209983
19307,7935.797000,4.464514
19308,7935.798000,4.356044
19309,7935.799000,3.429543
19310,7935.800000,1.867584
19311,7935.801000,-0.06247417
19312,7935.802000,-1.537793
19313,7935.803000,-2.759949
19314,7935.804000,-4.005353
19315,7935.805000,-5.30864
19316,7935.806000,-5.875769
19317,7935.807000,-5.500444
19318,7935.808000,-5.009156
19319,7935.809000,-4.258962
19320,7935.810000,-3.303337
19321,7935.811000,-2.304917
19322,7935.812000,-1.149936
19323,7935.813000,-0.189615
19324,7935.814000,0.9780157
19325,7935.815000,1.919602
19326,7935.816000,2.687808
19327,7935.817000,3.288344
19328,7935.818000,3.468984
19329,7935.819000,2.69247
19330,7935.820000,1.299021
19331,7935.821000,-0.1912344
19332,7935.822000,-1.306921
19333,7935.823000,-2.520755
19334,7935.824000,-3.683577
19335,7935.825000,-4.445375
19336,7935.826000,-4.575918
19337,7935.827000,-4.494847
19338,7935.828000,-4.259768
19339,7935.829000,-3.681171
19340,7935.830000,-3.022632
19341,7935.831000,-1.963278
19342,7935.832000,-1.233115
19343,7935.833000,-0.9419753
19344,7935.834000,-0.6901656
19345,7935.835000,0.2853205
19346,7935.836000,1.470814
19347,7935.837000,2.443875
19348,7935.838000,2.662364
19349,7935.839000,2.153264
19350,7935.840000,1.660424
19351,7935.841000,0.1861506
19352,7935.842000,-1.206527
19353,7935.843000,-2.572963
19354,7935.844000,-3.510634
19355,7935.845000,-3.972096
19356,7935.846000,-4.084105
19357,7935.847000,-3.272251
19358,7935.848000,-2.661073
19359,7935.849000,-0.9770374
19360,7935.850000,0.08936684
19361,7935.851000,0.6747066
19362,7935.852000,0.2419849
19363,7935.853000,-0.6702839
19364,7935.854000,-0.6002691
19365,7935.855000,0.4665866
19366,7935.856000,0.5655147
19367,7935.857000,0.0238022
19368,7935.858000,-0.03230501
19369,7935.859000,0.5441874
19370,7935.860000,0.2182762
19371,7935.861000,-0.752975
19372,7935.862000,-1.488778
19373,7935.863000,-1.952162
19374,7935.864000,-2.340153
19375,7935.865000,-2.544197
19376,7935.866000,-2.478309
19377,7935.867000,-2.323878
19378,7935.868000,-2.118643
19379,7935.869000,-2.109494
19380,7935.870000,-1.667922
19381,7935.871000,-0.8226026
19382,7935.872000,0.08281576
19383,7935.873000,0.4053182
19384,7935.874000,0.6194152
19385,7935.875000,0.5224757
19386,7935.876000,0.2045414
19387,7935.877000,-0.527684
19388,7935.878000,-1.225673
19389,7935.879000,-1.198873
19390,7935.880000,-1.009363
19391,7935.881000,-0.9065118
19392,7935.882000,-1.053171
19393,7935.883000,-0.782097
19394,7935.884000,-0.5844315
19395,7935.885000,-0.5736077
19396,7935.886000,-0.8594381
19397,7935.887000,-1.387362
19398,7935.888000,-1.483933
19399,7935.889000,-1.290239
19400,7935.890000,-0.9461497
19401,7935.891000,-0.3549538
19402,7935.892000,-0.5355164
19403,7935.893000,-0.8681033
19404,7935.894000,-1.047251
19405,7935.895000,-1.163117
19406,7935.896000,-1.061457
19407,7935.897000,-0.7140197
19408,7935.898000,-0.6661396
19409,7935.899000,-0.7735394
19410,7935.900000,-1.036279
19411,7935.901000,-1.046275
19412,7935.902000,-0.9041522
19413,7935.903000,-0.9521872
19414,7935.904000,-0.9661883
19415,7935.905000,-1.587305
19416,7935.906000,-1.673871
19417,7935.907000,-1.426845
19418,7935.908000,-1.167793
19419,7935.909000,-0.956033
19420,7935.910000,-0.8175756
19421,7935.911000,-0.8884467
19422,7935.912000,-0.8185529
19423,7935.913000,-1.069931
19424,7935.914000,-1.073806
19425,7935.915000,-0.9431216
19426,7935.916000,-1.12477
19427,7935.917000,-1.167265
19428,7935.918000,-1.102063
19429,7935.919000,-1.003204
19430,7935.920000,-1.072111
19431,7935.921000,-1.267378
19432,7935.922000,-1.306363
19433,7935.923000,-1.196298
19434,7935.924000,-1.041091
19435,7935.925000,-0.774308
19436,7935.926000,-1.14271
19437,7935.927000,-1.59826
19438,7935.928000,-1.607769
19439,7935.929000,-1.153907
19440,7935.930000,-0.7506918
19441,7935.931000,-0.3013148
19442,7935.932000,-0.296724
19443,7935.933000,-0.505132
19444,7935.934000,-0.5538685
19445,7935.935000,-1.18172
19446,7935.936000,-1.81769
19447,7935.937000,-1.995712
19448,7935.938000,-1.217897
19449,7935.939000,-0.5555021
19450,7935.940000,-0.337088
19451,7935.941000,-0.6616432
19452,7935.942000,-1.045777
19453,7935.943000,-1.215206
19454,7935.944000,-1.230103
19455,7935.945000,-0.8468203
19456,7935.946000,-0.4078119
19457,7935.947000,-0.1253015
19458,7935.948000,-0.08177616
19459,7935.949000,-0.4263472
19460,7935.950000,-0.8600216
19461,7935.951000,-1.022148
19462,7935.952000,-1.129201
19463,7935.953000,-1.092674
19464,7935.954000,-1.143556
19465,7935.955000,-1.137957
19466,7935.956000,-1.192408
19467,7935.957000,-1.330114
19468,7935.958000,-1.27285
19469,7935.959000,-1.031304
19470,7935.960000,-0.7430379
19471,7935.961000,-0.6474825
19472,7935.962000,-0.4311647
19473,7935.963000,-0.2719832
19474,7935.964000,-0.1993208
19475,7935.965000,-0.4886278
19476,7935.966000,-0.5641106
19477,7935.967000,-0.5400375
19478,7935.968000,-0.9493412
19479,7935.969000,-1.294429
19480,7935.970000,-1.428685
19481,7935.971000,-1.359408
19482,7935.972000,-1.759461
19483,7935.973000,-2.038187
19484,7935.974000,-1.891372
19485,7935.975000,-1.140063
19486,7935.976000,-0.5140012
19487,7935.977000,-0.3441773
19488,7935.978000,-0.5253159
19489,7935.979000,-0.8635256
19490,7935.980000,-1.052296
19491,7935.981000,-1.009893
19492,7935.982000,-0.8964378
19493,7935.983000,-0.6312682
19494,7935.984000,-0.155499
19495,7935.985000,0.08674848
19496,7935.986000,-0.1775364
19497,7935.987000,-1.25889
19498,7935.988000,-1.598576
19499,7935.989000,-0.9387082
19500,7935.990000,-0.7014019
19501,7935.991000,-0.7275638
19502,7935.992000,-0.6995295
19503,7935.993000,-0.8099716
19504,7935.994000,-0.8318599
19505,7935.995000,-0.7620642
19506,7935.996000,-1.192256
19507,7935.997000,-1.895812
19508,7935.998000,-1.898598
19509,7935.999000,-1.242625
19510,7936.000000,-0.5825638
19511,7936.001000,0.4147067
19512,7936.002000,0.7896055
19513,7936.003000,0.6796044
19514,7936.004000,0.3964519
19515,7936.005000,-0.2954691
19516,7936.006000,-0.8440282
19517,7936.007000,-1.074471
19518,7936.008000,-1.119111
19519,7936.009000,-1.11514
19520,7936.010000,-1.38182
19521,7936.011000,-1.811614
19522,7936.012000,-1.792756
19523,7936.013000,-1.741706
19524,7936.014000,-1.465603
19525,7936.015000,-1.236678
19526,7936.016000,-1.120971
19527,7936.017000,-0.6881487
19528,7936.018000,-0.002001772
19529,7936.019000,0.0633778
19530,7936.020000,-0.1248039
19531,7936.021000,-0.4195166
19532,7936.022000,-0.2726668
19533,7936.023000,-0.2712807
19534,7936.024000,-0.3712635
19535,7936.025000,-0.3588336
19536,7936.026000,-0.3325538
19537,7936.027000,-0.2813311
19538,7936.028000,-0.472489
19539,7936.029000,-0.8198804
19540,7936.030000,-1.00255
19541,7936.031000,-1.096694
19542,7936.032000,-1.255138
19543,7936.033000,-1.154622
19544,7936.034000,-1.013259
19545,7936.035000,-0.9049831
19546,7936.036000,-0.7369787
19547,7936.037000,-0.8054743
19548,7936.038000,-0.7757574
19549,7936.039000,-0.7596592
19550,7936.040000,-0.7940821
19551,7936.041000,-0.6461153
19552,7936.042000,-0.4289108
19553,7936.043000,-0.06872026
19554,7936.044000,0.04811145
19555,7936.045000,0.06286413
19556,7936.046000,-0.2004416
19557,7936.047000,-0.7844132
19558,7936.048000,-1.264561
19559,7936.049000,-1.530831
19560,7936.050000,-1.505903
19561,7936.051000,-1.214241
19562,7936.052000,-0.8010288
19563,7936.053000,-0.4940873
19564,7936.054000,-0.4532842
19565,7936.055000,-0.5438682
19566,7936.056000,-0.4863843
19567,7936.057000,-0.5163996
19568,7936.058000,-0.3696083
19569,7936.059000,-0.06850026
19570,7936.060000,-0.01999978
19571,7936.061000,-0.3952583
19572,7936.062000,-0.5188489
19573,7936.063000,-0.5341331
19574,7936.064000,-0.6005656
19575,7936.065000,-0.8836444
19576,7936.066000,-1.127323
19577,7936.067000,-1.068633
19578,7936.068000,-0.9658577
19579,7936.069000,-0.8958731
19580,7936.070000,-0.7377049
19581,7936.071000,-0.5831652
19582,7936.072000,-0.3831023
19583,7936.073000,-0.3678766
19584,7936.074000,-0.4205439
19585,7936.075000,-0.1564413
19586,7936.076000,-0.3596278
19587,7936.077000,-0.4439741
19588,7936.078000,-0.6892233
19589,7936.079000,-1.055406
19590,7936.080000,-1.183692
19591,7936.081000,-0.85844
19592,7936.082000,-0.2213809
19593,7936.083000,0.1751475
19594,7936.084000,0.0980396
19595,7936.085000,-0.604537
19596,7936.086000,-0.9282839
19597,7936.087000,-1.248993
19598,7936.088000,-1.304288
19599,7936.089000,-0.9799004
19600,7936.090000,-0.4148134
19601,7936.091000,-0.1597272
19602,7936.092000,-0.3025055
19603,7936.093000,-0.2951178
19604,7936.094000,-0.3411605
19605,7936.095000,-0.5433404
19606,7936.096000,-0.7237803
19607,7936.097000,-0.5192124
19608,7936.098000,-0.2319279
19609,7936.099000,0.06127499
19610,7936.100000,-0.01251485
19611,7936.101000,-0.2510515
19612,7936.102000,-0.4593481
19613,7936.103000,-0.5001748
19614,7936.104000,-0.5976431
19615,7936.105000,-1.111637
19616,7936.106000,-1.19831
19617,7936.107000,-1.246664
19618,7936.108000,-0.8603597
19619,7936.109000,-0.9451186
19620,7936.110000,-0.9895145
19621,7936.111000,-0.8564212
19622,7936.112000,-0.3604502
19623,7936.113000,0.3267779
19624,7936.114000,0.7071807
19625,7936.115000,0.5621617
19626,7936.116000,0.2157797
19627,7936.117000,-0.3611045
19628,7936.118000,-0.6580825
19629,7936.119000,-0.5583282
19630,7936.120000,-0.8741303
19631,7936.121000,-1.102735
19632,7936.122000,-1.322555
19633,7936.123000,-1.729283
19634,7936.124000,-1.910453
19635,7936.125000,-1.7255
19636,7936.126000,-1.284038
19637,7936.127000,-0.4882605
19638,7936.128000,0.4396269
19639,7936.129000,1.204353
19640,7936.130000,1.2956
19641,7936.131000,1.091553
19642,7936.132000,0.8220153
19643,7936.133000,-0.007974039
19644,7936.134000,-0.418376
19645,7936.135000,-0.5697694
19646,7936.136000,-0.5617557
19647,7936.137000,-0.4910271
19648,7936.138000,-0.7127941
19649,7936.139000,-1.062132
19650,7936.140000,-1.239604
19651,7936.141000,-1.274908
19652,7936.142000,-1.376719
19653,7936.143000,-1.21427
19654,7936.144000,-1.144563
19655,7936.145000,-0.8829806
19656,7936.146000,-0.6151162
19657,7936.147000,-0.3788759
19658,7936.148000,-0.0462466
19659,7936.149000,0.5979378
19660,7936.150000,1.2022
19661,7936.151000,1.153776
19662,7936.152000,0.8287449
19663,7936.153000,0.6706823
19664,7936.154000,0.4208442
19665,7936.155000,0.2705895
19666,7936.156000,-0.1398889
19667,7936.157000,-0.1998514
19668,7936.158000,-0.7270992
19669,7936.159000,-1.592213
19670,7936.160000,-2.237173
19671,7936.161000,-2.7336
19672,7936.162000,-2.557939
19673,7936.163000,-2.019471
19674,7936.164000,-1.335126
19675,7936.165000,-0.892828
19676,7936.166000,-0.379484
19677,7936.167000,0.305037
19678,7936.168000,0.8203053
19679,7936.169000,1.38804
19680,7936.170000,1.47441
19681,7936.171000,1.497044
19682,7936.172000,1.470358
19683,7936.173000,0.8486549
19684,7936.174000,0.1660791
19685,7936.175000,-0.5534578
19686,7936.176000,-1.093736
19687,7936.177000,-1.86429
19688,7936.178000,-2.507746
19689,7936.179000,-2.748833
19690,7936.180000,-2.695793
19691,7936.181000,-2.302264
19692,7936.182000,-2.167042
19693,7936.183000,-2.320801
19694,7936.184000,-2.450465
19695,7936.185000,-1.758151
19696,7936.186000,-0.8886356
19697,7936.187000,0.3638154
19698,7936.188000,1.291235
19699,7936.189000,1.793786
19700,7936.190000,2.431745
19701,7936.191000,2.289957
19702,7936.192000,1.552113
19703,7936.193000,0.8669938
19704,7936.194000,0.2302642
19705,7936.195000,-0.09421358
19706,7936.196000,-0.5464582
19707,7936.197000,-0.9926475
19708,7936.198000,-1.355689
19709,7936.199000,-1.662708
19710,7936.200000,-1.955885
19711,7936.201000,-1.992102
19712,7936.202000,-2.099612
19713,7936.203000,-2.186646
19714,7936.204000,-1.692777
19715,7936.205000,-1.045982
19716,7936.206000,-0.4937087
19717,7936.207000,-0.1439586
19718,7936.208000,0.2375225
19719,7936.209000,0.3781337
19720,7936.210000,0.5029093
19721,7936.211000,0.5603847
19722,7936.212000,0.4519567
19723,7936.213000,0.1887709
19724,7936.214000,-0.05142665
19725,7936.215000,-0.4810295
19726,7936.216000,-1.11242
19727,7936.217000,-1.888559
19728,7936.218000,-1.985575
19729,7936.219000,-1.77746
19730,7936.220000,-1.589667
19731,7936.221000,-1.186602
19732,7936.222000,-0.7926563
19733,7936.223000,-0.4051303
19734,7936.224000,-0.2120613
19735,7936.225000,-0.3113208
19736,7936.226000,-0.3616427
19737,7936.227000,-0.4363759
19738,7936.228000,-0.4368584
19739,7936.229000,-0.1835474
19740,7936.230000,-0.4204816
19741,7936.231000,-0.8353356
19742,7936.232000,-0.8465984
19743,7936.233000,-0.4945415
19744,7936.234000,-0.5151277
19745,7936.235000,-0.8294587
19746,7936.236000,-1.002887
19747,7936.237000,-1.189109
19748,7936.238000,-1.338538
19749,7936.239000,-1.151835
19750,7936.240000,-0.5498206
19751,7936.241000,-0.142105
19752,7936.242000,-0.2282114
19753,7936.243000,-0.7645824
19754,7936.244000,-1.093781
19755,7936.245000,-1.235423
19756,7936.246000,-0.9435295
19757,7936.247000,-0.4443556
19758,7936.248000,-0.1372942
19759,7936.249000,-0.0613713
19760,7936.250000,-0.3012383
19761,7936.251000,-0.7457412
19762,7936.252000,-1.304
19763,7936.253000,-1.264098
19764,7936.254000,-0.9088195
19765,7936.255000,-0.3353827
19766,7936.256000,-0.3089253
19767,7936.257000,-0.609379
19768,7936.258000,-1.181803
19769,7936.259000,-1.753444
19770,7936.260000,-1.925807
19771,7936.261000,-1.598809
19772,7936.262000,-1.026683
19773,7936.263000,-0.5890261
19774,7936.264000,-0.6073593
19775,7936.265000,-0.7117243
19776,7936.266000,-0.8526925
19777,7936.267000,-1.048749
19778,7936.268000,-0.9346055
19779,7936.269000,-0.4523259
19780,7936.270000,-0.07059173
19781,7936.271000,-0.2034291
19782,7936.272000,-0.3948684
19783,7936.273000,-0.491858
19784,7936.274000,-0.7625769
19785,7936.275000,-0.816551
19786,7936.276000,-1.004589
19787,7936.277000,-1.248489
19788,7936.278000,-1.095942
19789,7936.279000,-0.9239914
19790,7936.280000,-1.046675
19791,7936.281000,-1.21899
19792,7936.282000,-1.09831
19793,7936.283000,-0.8639053
19794,7936.284000,-0.6266084
19795,7936.285000,-0.3926136
19796,7936.286000,-0.2195349
19797,7936.287000,-0.4377592
19798,7936.288000,-0.5410695
19799,7936.289000,-0.5997459
19800,7936.290000,-0.6076038
19801,7936.291000,-0.8622443
19802,7936.292000,-0.6201735
19803,7936.293000,-0.394976
19804,7936.294000,-0.1652349
19805,7936.295000,-0.08228793
19806,7936.296000,0.1963096
19807,7936.297000,0.5731186
19808,7936.298000,0.325371
19809,7936.299000,-0.2575336
19810,7936.300000,-0.2944153
19811,7936.301000,0.1244139
19812,7936.302000,-0.4597579
19813,7936.303000,-0.8581483
19814,7936.304000,-1.591401
19815,7936.305000,-2.081714
19816,7936.306000,-2.093664
19817,7936.307000,-2.271421
19818,7936.308000,-2.031092
19819,7936.309000,-1.401631
19820,7936.310000,-0.7822396
19821,7936.311000,-0.6783891
19822,7936.312000,-0.03406034
19823,7936.313000,0.4717893
19824,7936.314000,1.055942
19825,7936.315000,1.626687
19826,7936.316000,1.409549
19827,7936.317000,1.0144
19828,7936.318000,0.4259846
19829,7936.319000,0.0949633
19830,7936.320000,-0.2868699
19831,7936.321000,-0.2953208
19832,7936.322000,-0.00304326
19833,7936.323000,-0.3957644
19834,7936.324000,-0.2766694
19835,7936.325000,-0.4798379
19836,7936.326000,-0.8329183
19837,7936.327000,-1.025108
19838,7936.328000,-1.20533
19839,7936.329000,-1.529466
19840,7936.330000,-1.602712
19841,7936.331000,-0.8693676
19842,7936.332000,-0.5310465
19843,7936.333000,-0.2908386
19844,7936.334000,0.2511147
19845,7936.335000,0.9935228
19846,7936.336000,1.491628
19847,7936.337000,2.360482
19848,7936.338000,2.763182
19849,7936.339000,2.391489
19850,7936.340000,1.973524
19851,7936.341000,1.090642
19852,7936.342000,-0.05898523
19853,7936.343000,-1.011102
19854,7936.344000,-1.395329
19855,7936.345000,-1.362212
19856,7936.346000,-1.480997
19857,7936.347000,-1.770796
19858,7936.348000,-1.86648
19859,7936.349000,-1.908102
19860,7936.350000,-1.529924
19861,7936.351000,-0.7594836
19862,7936.352000,-0.148285
19863,7936.353000,0.5131788
19864,7936.354000,1.218556
19865,7936.355000,1.930603
19866,7936.356000,2.924239
19867,7936.357000,3.628872
19868,7936.358000,3.748622
19869,7936.359000,3.459043
19870,7936.360000,2.680996
19871,7936.361000,1.374806
19872,7936.362000,0.3862645
19873,7936.363000,-0.2343291
19874,7936.364000,-1.359172
19875,7936.365000,-2.438601
19876,7936.366000,-3.132837
19877,7936.367000,-3.490885
19878,7936.368000,-3.60728
19879,7936.369000,-3.056745
19880,7936.370000,-2.747951
19881,7936.371000,-1.915492
19882,7936.372000,-0.6151445
19883,7936.373000,0.9671844
19884,7936.374000,2.4089
19885,7936.375000,2.915044
19886,7936.376000,3.28554
19887,7936.377000,3.53528
19888,7936.378000,3.572502
19889,7936.379000,3.324212
19890,7936.380000,2.708849
19891,7936.381000,1.651316
19892,7936.382000,0.4373192
19893,7936.383000,-0.7668222
19894,7936.384000,-1.544714
19895,7936.385000,-2.463748
19896,7936.386000,-3.739239
19897,7936.387000,-4.362889
19898,7936.388000,-4.912347
19899,7936.389000,-4.958548
