#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24493,7612.396000,7.130372
24494,7612.397000,7.120925
24495,7612.398000,7.126328
24496,7612.399000,7.143559
24497,7612.400000,7.127292
24498,7612.401000,7.121035
24499,7612.402000,7.178705
24500,7612.403000,7.14155
24501,7612.404000,7.142926
24502,7612.405000,7.146527
24503,7612.406000,7.136992
24504,7612.407000,7.12214
24505,7612.408000,7.131709
24506,7612.409000,7.167234
24507,7612.410000,7.063129
24508,7612.411000,7.107867
24509,7612.412000,7.103752
24510,7612.413000,7.125624
24511,7612.414000,7.035246
24512,7612.415000,7.098054
24513,7612.416000,7.012099
24514,7612.417000,6.93759
24515,7612.418000,7.047138
24516,7612.419000,6.967545
24517,7612.420000,6.959845
24518,7612.421000,6.893893
24519,7612.422000,6.861668
24520,7612.423000,6.854524
24521,7612.424000,6.834893
24522,7612.425000,6.813816
24523,7612.426000,6.781572
24524,7612.427000,6.732506
24525,7612.428000,6.710736
24526,7612.429000,6.715353
24527,7612.430000,6.626061
24528,7612.431000,6.67014
24529,7612.432000,6.654747
24530,7612.433000,6.596486
24531,7612.434000,6.537847
24532,7612.435000,6.546239
24533,7612.436000,6.530592
24534,7612.437000,6.505879
24535,7612.438000,6.472376
24536,7612.439000,6.416185
24537,7612.440000,6.453773
24538,7612.441000,6.381039
24539,7612.442000,6.362549
24540,7612.443000,6.330904
24541,7612.444000,6.312534
24542,7612.445000,6.210489
24543,7612.446000,6.337902
24544,7612.447000,6.416544
24545,7612.448000,6.406377
24546,7612.449000,6.541659
24547,7612.450000,6.781724
24548,7612.451000,6.784848
24549,7612.452000,6.631512
24550,7612.453000,6.650843
24551,7612.454000,6.73781
24552,7612.455000,6.667625
24553,7612.456000,6.594853
24554,7612.457000,6.540124
24555,7612.458000,6.590546
24556,7612.459000,6.623822
24557,7612.460000,6.724066
24558,7612.461000,6.881029
24559,7612.462000,6.934535
24560,7612.463000,6.880229
24561,7612.464000,6.872084
24562,7612.465000,6.923655
24563,7612.466000,6.93292
24564,7612.467000,6.940147
24565,7612.468000,6.969635
24566,7612.469000,7.018845
24567,7612.470000,7.046012
24568,7612.471000,7.082911
24569,7612.472000,7.170073
24570,7612.473000,7.060625
24571,7612.474000,7.08713
24572,7612.475000,7.2835
24573,7612.476000,6.995329
24574,7612.477000,7.197837
24575,7612.478000,7.151147
24576,7612.479000,7.137614
24577,7612.480000,7.151653
24578,7612.481000,7.235499
24579,7612.482000,7.060234
24580,7612.483000,7.169837
24581,7612.484000,7.12769
24582,7612.485000,7.108718
24583,7612.486000,7.100847
24584,7612.487000,7.079498
24585,7612.488000,7.063127
24586,7612.489000,7.044277
24587,7612.490000,7.027834
24588,7612.491000,7.014078
24589,7612.492000,7.001948
24590,7612.493000,6.992516
24591,7612.494000,6.952278
24592,7612.495000,6.878124
24593,7612.496000,6.864655
24594,7612.497000,6.91047
24595,7612.498000,6.851891
24596,7612.499000,6.63098
24597,7612.500000,6.785455
24598,7612.501000,6.587148
24599,7612.502000,6.764814
24600,7612.503000,6.431772
24601,7612.504000,6.742353
24602,7612.505000,6.564359
24603,7612.506000,6.576666
24604,7612.507000,6.606674
24605,7612.508000,6.602042
24606,7612.509000,6.59743
24607,7612.510000,6.65071
24608,7612.511000,6.76496
24609,7612.512000,6.579851
24610,7612.513000,6.776196
24611,7612.514000,6.736714
24612,7612.515000,6.685119
24613,7612.516000,6.872912
24614,7612.517000,6.772464
24615,7612.518000,6.86295
24616,7612.519000,6.973671
24617,7612.520000,7.014696
24618,7612.521000,7.003437
24619,7612.522000,7.026897
24620,7612.523000,6.829575
24621,7612.524000,6.760137
24622,7612.525000,6.733963
24623,7612.526000,6.823715
24624,7612.527000,7.150066
24625,7612.528000,7.104464
24626,7612.529000,6.777267
24627,7612.530000,6.920235
24628,7612.531000,6.726709
24629,7612.532000,6.694333
24630,7612.533000,6.629466
24631,7612.534000,6.721185
24632,7612.535000,6.94338
24633,7612.536000,6.948739
24634,7612.537000,6.730788
24635,7612.538000,6.724118
24636,7612.539000,6.890824
24637,7612.540000,7.090958
24638,7612.541000,7.042728
24639,7612.542000,6.883111
24640,7612.543000,6.701469
24641,7612.544000,6.67461
24642,7612.545000,6.939467
24643,7612.546000,6.985322
24644,7612.547000,6.891445
24645,7612.548000,6.923757
24646,7612.549000,6.818724
24647,7612.550000,6.834644
24648,7612.551000,6.926114
24649,7612.552000,6.991642
24650,7612.553000,7.100338
24651,7612.554000,7.134955
24652,7612.555000,7.092255
24653,7612.556000,7.027505
24654,7612.557000,6.914832
24655,7612.558000,6.845962
24656,7612.559000,6.830937
24657,7612.560000,6.798337
24658,7612.561000,6.771097
24659,7612.562000,6.835515
24660,7612.563000,6.938636
24661,7612.564000,7.015258
24662,7612.565000,7.05374
24663,7612.566000,6.727592
24664,7612.567000,6.59307
24665,7612.568000,6.631494
24666,7612.569000,6.633688
24667,7612.570000,6.745025
24668,7612.571000,6.881516
24669,7612.572000,6.85788
24670,7612.573000,6.638332
24671,7612.574000,6.530824
24672,7612.575000,6.705828
24673,7612.576000,6.663113
24674,7612.577000,6.772385
24675,7612.578000,6.566093
24676,7612.579000,6.370701
24677,7612.580000,6.5819
24678,7612.581000,6.568742
24679,7612.582000,6.582313
24680,7612.583000,6.414714
24681,7612.584000,6.421669
24682,7612.585000,6.562688
24683,7612.586000,6.5702
24684,7612.587000,6.601776
24685,7612.588000,6.544831
24686,7612.589000,6.400669
24687,7612.590000,6.56065
24688,7612.591000,6.58524
24689,7612.592000,6.430075
24690,7612.593000,6.582071
24691,7612.594000,6.581295
24692,7612.595000,6.574855
24693,7612.596000,6.609244
24694,7612.597000,6.61991
24695,7612.598000,6.640665
24696,7612.599000,6.632416
24697,7612.600000,6.74226
24698,7612.601000,6.751064
24699,7612.602000,6.75848
24700,7612.603000,6.80908
24701,7612.604000,6.820307
24702,7612.605000,6.839632
24703,7612.606000,6.838957
24704,7612.607000,6.899016
24705,7612.608000,6.825594
24706,7612.609000,6.924431
24707,7612.610000,7.095685
24708,7612.611000,7.013494
24709,7612.612000,7.07472
24710,7612.613000,7.120395
24711,7612.614000,7.156934
24712,7612.615000,7.190774
24713,7612.616000,7.191315
24714,7612.617000,7.172379
24715,7612.618000,7.24573
24716,7612.619000,7.207162
24717,7612.620000,7.209676
24718,7612.621000,7.184568
24719,7612.622000,7.205028
24720,7612.623000,7.147277
24721,7612.624000,7.177831
24722,7612.625000,7.204201
24723,7612.626000,7.083396
24724,7612.627000,7.093405
24725,7612.628000,7.123265
24726,7612.629000,6.936829
24727,7612.630000,7.089109
24728,7612.631000,6.946599
24729,7612.632000,6.944098
24730,7612.633000,6.956537
24731,7612.634000,6.874547
24732,7612.635000,6.883973
24733,7612.636000,6.833344
24734,7612.637000,6.776619
24735,7612.638000,6.793207
24736,7612.639000,6.836905
24737,7612.640000,6.654524
24738,7612.641000,6.641575
24739,7612.642000,6.636993
24740,7612.643000,6.551174
24741,7612.644000,6.546627
24742,7612.645000,6.488275
24743,7612.646000,6.446361
24744,7612.647000,6.392573
24745,7612.648000,6.332822
24746,7612.649000,6.26506
24747,7612.650000,6.313873
24748,7612.651000,6.491283
24749,7612.652000,6.428422
24750,7612.653000,6.288587
24751,7612.654000,6.29557
24752,7612.655000,6.421031
24753,7612.656000,6.448742
24754,7612.657000,6.395599
24755,7612.658000,6.411286
24756,7612.659000,6.458839
24757,7612.660000,6.502204
24758,7612.661000,6.541975
24759,7612.662000,6.57468
24760,7612.663000,6.58846
24761,7612.664000,6.627146
24762,7612.665000,6.687537
24763,7612.666000,6.624422
24764,7612.667000,6.66605
24765,7612.668000,6.74196
24766,7612.669000,6.706943
24767,7612.670000,6.741908
24768,7612.671000,6.77338
24769,7612.672000,6.806522
24770,7612.673000,6.84406
24771,7612.674000,6.887624
24772,7612.675000,6.937013
24773,7612.676000,6.947656
24774,7612.677000,7.010518
24775,7612.678000,7.043324
24776,7612.679000,7.076964
24777,7612.680000,7.108007
24778,7612.681000,7.134793
24779,7612.682000,7.162549
24780,7612.683000,7.191329
24781,7612.684000,7.21705
24782,7612.685000,7.240721
24783,7612.686000,7.25108
24784,7612.687000,7.24639
24785,7612.688000,7.232497
24786,7612.689000,7.205898
24787,7612.690000,7.171801
24788,7612.691000,7.130301
24789,7612.692000,7.07527
24790,7612.693000,7.007435
24791,7612.694000,6.96031
24792,7612.695000,6.936041
24793,7612.696000,6.914986
24794,7612.697000,6.91503
24795,7612.698000,6.903391
24796,7612.699000,6.88148
24797,7612.700000,6.888784
24798,7612.701000,6.921794
24799,7612.702000,6.847638
24800,7612.703000,6.867393
24801,7612.704000,6.827696
24802,7612.705000,6.789973
24803,7612.706000,6.744555
24804,7612.707000,6.691665
24805,7612.708000,6.699889
24806,7612.709000,6.643758
24807,7612.710000,6.585372
24808,7612.711000,6.575777
24809,7612.712000,6.538999
24810,7612.713000,6.507996
24811,7612.714000,6.499326
24812,7612.715000,6.514505
24813,7612.716000,6.441379
24814,7612.717000,6.469925
24815,7612.718000,6.455626
24816,7612.719000,6.352411
24817,7612.720000,6.374416
24818,7612.721000,6.485548
24819,7612.722000,6.311569
24820,7612.723000,6.46937
24821,7612.724000,6.613159
24822,7612.725000,6.598885
24823,7612.726000,6.562791
24824,7612.727000,6.41904
24825,7612.728000,6.418574
24826,7612.729000,6.447602
24827,7612.730000,6.53973
24828,7612.731000,6.410904
24829,7612.732000,6.434371
24830,7612.733000,6.082291
24831,7612.734000,6.039456
24832,7612.735000,6.517458
24833,7612.736000,6.564808
24834,7612.737000,6.372207
24835,7612.738000,6.192905
24836,7612.739000,6.225578
24837,7612.740000,6.232844
24838,7612.741000,6.38344
24839,7612.742000,6.426471
24840,7612.743000,6.447988
24841,7612.744000,6.441285
24842,7612.745000,6.371764
24843,7612.746000,6.342359
24844,7612.747000,6.345994
24845,7612.748000,6.410594
24846,7612.749000,6.341013
24847,7612.750000,6.353015
24848,7612.751000,6.339298
24849,7612.752000,6.332626
24850,7612.753000,6.326771
24851,7612.754000,6.343443
24852,7612.755000,6.385588
24853,7612.756000,6.423919
24854,7612.757000,6.462913
24855,7612.758000,6.356355
24856,7612.759000,6.373463
24857,7612.760000,6.350454
24858,7612.761000,6.383171
24859,7612.762000,6.420515
24860,7612.763000,6.478287
24861,7612.764000,6.481937
24862,7612.765000,6.422863
24863,7612.766000,6.427229
24864,7612.767000,6.482925
24865,7612.768000,6.498376
24866,7612.769000,6.492278
24867,7612.770000,6.505376
24868,7612.771000,6.526268
24869,7612.772000,6.539853
24870,7612.773000,6.550369
24871,7612.774000,6.567379
24872,7612.775000,6.572235
24873,7612.776000,6.556819
24874,7612.777000,6.512538
24875,7612.778000,6.572645
24876,7612.779000,6.505413
24877,7612.780000,6.496025
24878,7612.781000,6.46839
24879,7612.782000,6.441177
24880,7612.783000,6.41424
24881,7612.784000,6.382921
24882,7612.785000,6.348391
24883,7612.786000,6.316708
24884,7612.787000,6.287847
24885,7612.788000,6.211181
24886,7612.789000,6.182608
24887,7612.790000,6.136445
24888,7612.791000,6.093037
24889,7612.792000,6.073655
24890,7612.793000,6.03747
24891,7612.794000,6.012074
24892,7612.795000,5.983925
24893,7612.796000,5.960778
24894,7612.797000,5.941563
24895,7612.798000,5.917117
24896,7612.799000,5.887436
24897,7612.800000,5.856318
24898,7612.801000,5.821538
24899,7612.802000,5.790023
24900,7612.803000,5.762285
24901,7612.804000,5.733086
24902,7612.805000,5.704005
24903,7612.806000,5.67975
24904,7612.807000,5.660257
24905,7612.808000,5.644289
24906,7612.809000,5.63306
24907,7612.810000,5.625219
24908,7612.811000,5.620955
24909,7612.812000,5.609718
24910,7612.813000,5.590216
24911,7612.814000,5.628788
24912,7612.815000,5.633388
24913,7612.816000,5.59767
24914,7612.817000,5.641911
24915,7612.818000,5.645542
24916,7612.819000,5.658741
24917,7612.820000,5.690073
24918,7612.821000,5.714316
24919,7612.822000,5.728732
24920,7612.823000,5.774355
24921,7612.824000,5.769765
24922,7612.825000,5.813891
24923,7612.826000,5.83406
24924,7612.827000,5.874434
24925,7612.828000,5.896126
24926,7612.829000,5.90446
24927,7612.830000,5.994327
24928,7612.831000,5.960345
24929,7612.832000,6.073262
24930,7612.833000,6.145995
24931,7612.834000,6.094934
24932,7612.835000,6.208666
24933,7612.836000,6.27422
24934,7612.837000,6.31206
24935,7612.838000,6.373804
24936,7612.839000,6.429925
24937,7612.840000,6.4402
24938,7612.841000,6.399086
24939,7612.842000,6.569707
24940,7612.843000,6.486814
24941,7612.844000,6.531016
24942,7612.845000,6.54976
24943,7612.846000,6.539793
24944,7612.847000,6.569848
24945,7612.848000,6.57207
24946,7612.849000,6.570737
24947,7612.850000,6.597122
24948,7612.851000,6.652392
24949,7612.852000,6.530314
24950,7612.853000,6.543824
24951,7612.854000,6.62396
24952,7612.855000,6.539344
24953,7612.856000,6.539072
24954,7612.857000,6.511873
24955,7612.858000,6.51559
24956,7612.859000,6.407106
24957,7612.860000,6.497715
24958,7612.861000,6.363828
24959,7612.862000,6.378266
24960,7612.863000,6.306682
24961,7612.864000,6.256126
24962,7612.865000,6.189136
24963,7612.866000,6.133079
24964,7612.867000,6.088692
24965,7612.868000,5.953897
24966,7612.869000,5.909381
24967,7612.870000,5.839204
24968,7612.871000,5.80586
24969,7612.872000,5.74728
24970,7612.873000,5.668481
24971,7612.874000,5.763534
24972,7612.875000,5.682261
24973,7612.876000,5.648054
24974,7612.877000,5.679453
24975,7612.878000,5.668548
24976,7612.879000,5.661418
24977,7612.880000,5.647215
24978,7612.881000,5.621684
24979,7612.882000,5.645605
24980,7612.883000,5.673129
24981,7612.884000,5.626523
24982,7612.885000,5.687517
24983,7612.886000,5.694202
24984,7612.887000,5.709633
24985,7612.888000,5.737193
24986,7612.889000,5.776092
24987,7612.890000,5.78283
24988,7612.891000,5.768504
24989,7612.892000,5.905136
24990,7612.893000,5.841603
24991,7612.894000,5.932115
24992,7612.895000,6.061671
24993,7612.896000,5.954057
24994,7612.897000,6.136764
24995,7612.898000,6.189869
24996,7612.899000,6.256902
24997,7612.900000,6.347404
24998,7612.901000,6.420297
24999,7612.902000,6.516997
25000,7612.903000,6.627606
25001,7612.904000,6.555279
25002,7612.905000,6.489573
25003,7612.906000,6.788454
25004,7612.907000,6.604414
25005,7612.908000,6.654433
25006,7612.909000,6.638163
25007,7612.910000,6.644807
25008,7612.911000,6.645197
25009,7612.912000,6.621892
25010,7612.913000,6.633821
25011,7612.914000,6.616997
25012,7612.915000,6.592208
25013,7612.916000,6.575196
25014,7612.917000,6.564184
25015,7612.918000,6.446317
25016,7612.919000,6.541575
25017,7612.920000,6.461457
25018,7612.921000,6.50316
25019,7612.922000,6.504715
25020,7612.923000,6.506415
25021,7612.924000,6.522342
25022,7612.925000,6.545131
25023,7612.926000,6.557164
25024,7612.927000,6.558248
25025,7612.928000,6.557102
25026,7612.929000,6.549238
25027,7612.930000,6.543041
25028,7612.931000,6.539254
25029,7612.932000,6.55631
25030,7612.933000,6.559027
25031,7612.934000,6.541521
25032,7612.935000,6.488322
25033,7612.936000,6.603913
25034,7612.937000,6.579907
25035,7612.938000,6.519132
25036,7612.939000,6.457361
25037,7612.940000,6.646137
25038,7612.941000,6.51128
25039,7612.942000,6.527783
25040,7612.943000,6.565655
25041,7612.944000,6.542454
25042,7612.945000,6.536994
25043,7612.946000,6.597686
25044,7612.947000,6.531399
25045,7612.948000,6.523254
25046,7612.949000,6.49936
25047,7612.950000,6.515748
25048,7612.951000,6.711912
25049,7612.952000,6.637028
25050,7612.953000,6.623707
25051,7612.954000,6.627052
25052,7612.955000,6.711998
25053,7612.956000,6.757146
25054,7612.957000,6.789732
25055,7612.958000,6.83324
25056,7612.959000,6.866635
25057,7612.960000,6.863654
25058,7612.961000,6.871268
25059,7612.962000,6.934489
25060,7612.963000,7.023685
25061,7612.964000,7.042785
25062,7612.965000,7.104116
25063,7612.966000,7.285551
25064,7612.967000,7.261507
25065,7612.968000,7.206541
25066,7612.969000,7.347215
25067,7612.970000,7.183049
25068,7612.971000,7.296881
25069,7612.972000,7.27581
25070,7612.973000,7.279668
25071,7612.974000,7.253309
25072,7612.975000,7.193129
25073,7612.976000,7.302124
25074,7612.977000,7.213799
25075,7612.978000,7.218078
25076,7612.979000,7.19261
25077,7612.980000,7.164785
25078,7612.981000,7.132172
25079,7612.982000,7.102464
25080,7612.983000,7.077132
25081,7612.984000,7.062995
25082,7612.985000,7.06363
25083,7612.986000,7.006217
25084,7612.987000,7.014654
25085,7612.988000,6.992102
25086,7612.989000,6.978973
25087,7612.990000,6.958227
25088,7612.991000,6.929671
25089,7612.992000,6.895824
25090,7612.993000,6.85391
25091,7612.994000,6.820798
25092,7612.995000,6.797343
25093,7612.996000,6.731186
25094,7612.997000,6.711133
25095,7612.998000,6.667337
25096,7612.999000,6.619474
25097,7613.000000,6.62628
25098,7613.001000,6.580276
25099,7613.002000,6.562758
25100,7613.003000,6.538195
25101,7613.004000,6.520747
25102,7613.005000,6.50948
25103,7613.006000,6.484536
25104,7613.007000,6.445677
25105,7613.008000,6.476111
25106,7613.009000,6.426503
25107,7613.010000,6.418515
25108,7613.011000,6.402841
25109,7613.012000,6.405496
25110,7613.013000,6.428333
25111,7613.014000,6.365345
