#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
963,7588.866000,-0.1389542
964,7588.867000,-0.1460733
965,7588.868000,-0.1535501
966,7588.869000,-0.1613083
967,7588.870000,-0.1652069
968,7588.871000,-0.1648445
969,7588.872000,-0.1621189
970,7588.873000,-0.1558228
971,7588.874000,-0.1484013
972,7588.875000,-0.1399345
973,7588.876000,-0.128108
974,7588.877000,-0.1133547
975,7588.878000,-0.09856701
976,7588.879000,-0.08364296
977,7588.880000,-0.06741905
978,7588.881000,-0.0505476
979,7588.882000,-0.03063679
980,7588.883000,-0.00747776
981,7588.884000,0.01724339
982,7588.885000,0.04411316
983,7588.886000,0.06375027
984,7588.887000,0.07506275
985,7588.888000,0.08290386
986,7588.889000,0.08454323
987,7588.890000,0.08502483
988,7588.891000,0.08462429
989,7588.892000,0.07834625
990,7588.893000,0.06712818
991,7588.894000,0.05840302
992,7588.895000,0.05208206
993,7588.896000,0.04510212
994,7588.897000,0.03922939
995,7588.898000,0.02865028
996,7588.899000,0.01290607
997,7588.900000,-0.003714561
998,7588.901000,-0.0225935
999,7588.902000,-0.0356741
1000,7588.903000,-0.0417347
1001,7588.904000,-0.04558086
1002,7588.905000,-0.04481125
1003,7588.906000,-0.04311943
1004,7588.907000,-0.04080772
1005,7588.908000,-0.03420448
1006,7588.909000,-0.02403164
1007,7588.910000,-0.0145731
1008,7588.911000,-0.005659103
1009,7588.912000,-0.009232521
1010,7588.913000,-0.02766132
1011,7588.914000,0.02094173
1012,7588.915000,-0.001589775
1013,7588.916000,0.01385307
1014,7588.917000,0.02258396
1015,7588.918000,0.0282793
1016,7588.919000,0.0301075
1017,7588.920000,0.0308094
1018,7588.921000,0.02916718
1019,7588.922000,0.0264349
1020,7588.923000,0.02278137
1021,7588.924000,0.01646328
1022,7588.925000,0.007694244
1023,7588.926000,8.773804E-4
1024,7588.927000,-0.003892899
1025,7588.928000,-0.008657455
1026,7588.929000,-0.01232243
1027,7588.930000,-0.01797009
1028,7588.931000,-0.02584076
1029,7588.932000,-0.03350544
1030,7588.933000,-0.04169941
1031,7588.934000,-0.04813004
1032,7588.935000,-0.05228615
1033,7588.936000,-0.05577183
1034,7588.937000,-0.05784607
1035,7588.938000,-0.05928421
1036,7588.939000,-0.06018925
1037,7588.940000,-0.05949116
1038,7588.941000,-0.05731106
1039,7588.942000,-0.05629253
1040,7588.943000,-0.05648518
1041,7588.944000,-0.05666065
1042,7588.945000,-0.05746937
1043,7588.946000,-0.05705357
1044,7588.947000,-0.05524158
1045,7588.948000,-0.05348206
1046,7588.949000,-0.0513525
1047,7588.950000,-0.04980373
1048,7588.951000,-0.04908943
1049,7588.952000,-0.04843426
1050,7588.953000,-0.04814911
1051,7588.954000,-0.04799557
1052,7588.955000,-0.047925
1053,7588.956000,-0.04833794
1054,7588.957000,-0.04919815
1055,7588.958000,-0.04920673
1056,7588.959000,-0.04832268
1057,7588.960000,-0.04715061
1058,7588.961000,-0.04536152
1059,7588.962000,-0.04382229
1060,7588.963000,-0.04259777
1061,7588.964000,-0.04098701
1062,7588.965000,-0.0391922
1063,7588.966000,-0.03679276
1064,7588.967000,-0.03364944
1065,7588.968000,-0.03007984
1066,7588.969000,-0.02601624
1067,7588.970000,-0.02143764
1068,7588.971000,-0.01640606
1069,7588.972000,-0.0107336
1070,7588.973000,-0.004423141
1071,7588.974000,0.00194931
1072,7588.975000,0.008378029
1073,7588.976000,0.0151453
1074,7588.977000,0.02211857
1075,7588.978000,0.03058434
1076,7588.979000,0.04067516
1077,7588.980000,0.04388905
1078,7588.981000,0.03978157
1079,7588.982000,0.06390762
1080,7588.983000,0.117321
1081,7588.984000,0.005743027
1082,7588.985000,0.08367634
1083,7588.986000,0.062253
1084,7588.987000,0.05947018
1085,7588.988000,0.05422211
1086,7588.989000,0.04682541
1087,7588.990000,0.03979683
1088,7588.991000,0.03308582
1089,7588.992000,0.02564812
1090,7588.993000,0.01806736
1091,7588.994000,0.008321762
1092,7588.995000,-0.00375843
1093,7588.996000,-0.01672268
1094,7588.997000,-0.03105354
1095,7588.998000,-0.04144096
1096,7588.999000,-0.04721642
1097,7589.000000,-0.0512476
1098,7589.001000,-0.05198002
1099,7589.002000,-0.05216408
1100,7589.003000,-0.05196953
1101,7589.004000,-0.04861546
1102,7589.005000,-0.04261398
1103,7589.006000,-0.03837967
1104,7589.007000,-0.03589058
1105,7589.008000,-0.03330612
1106,7589.009000,-0.03168678
1107,7589.010000,-0.02764511
1108,7589.011000,-0.02091408
1109,7589.012000,-0.01401329
1110,7589.013000,-0.006176949
1111,7589.014000,-4.51088E-4
1112,7589.015000,0.002608299
1113,7589.016000,0.004992485
1114,7589.017000,0.005778313
1115,7589.018000,0.006156921
1116,7589.019000,0.006308556
1117,7589.020000,0.004828453
1118,7589.021000,0.001872063
1119,7589.022000,5.702972E-4
1120,7589.023000,0.001032829
1121,7589.024000,0.001877785
1122,7589.025000,0.003875732
1123,7589.026000,0.004742622
1124,7589.027000,0.004313469
1125,7589.028000,0.004359245
1126,7589.029000,0.004360199
1127,7589.030000,0.004533768
1128,7589.031000,0.005096436
1129,7589.032000,0.005566597
1130,7589.033000,0.006058693
1131,7589.034000,0.00686264
1132,7589.035000,0.007945061
1133,7589.036000,0.009269714
1134,7589.037000,0.01089954
1135,7589.038000,0.01199245
1136,7589.039000,0.01248741
1137,7589.040000,0.0128336
1138,7589.041000,0.01282501
1139,7589.042000,0.01294899
1140,7589.043000,0.01319599
1141,7589.044000,0.01321316
1142,7589.045000,0.01307678
1143,7589.046000,0.01316929
1144,7589.047000,0.0134697
1145,7589.048000,0.01386166
1146,7589.049000,0.01449394
1147,7589.050000,0.01497746
1148,7589.051000,0.0153389
1149,7589.052000,0.01580715
1150,7589.053000,0.0163126
1151,7589.054000,0.01675415
1152,7589.055000,0.01718426
1153,7589.056000,0.01756096
1154,7589.057000,0.01788425
1155,7589.058000,0.01826763
1156,7589.059000,0.018713
1157,7589.060000,0.01914597
1158,7589.061000,0.01959324
1159,7589.062000,0.02002811
1160,7589.063000,0.02044296
1161,7589.064000,0.02086639
1162,7589.065000,0.02129173
1163,7589.066000,0.0217104
1164,7589.067000,0.02213383
1165,7589.068000,0.0225544
1166,7589.069000,0.02297688
1167,7589.070000,0.02343464
1168,7589.071000,0.02392101
1169,7589.072000,0.02440357
1170,7589.073000,0.02491283
1171,7589.074000,0.02544594
1172,7589.075000,0.02598763
1173,7589.076000,0.02654076
1174,7589.077000,0.02711391
1175,7589.078000,0.0276432
1176,7589.079000,0.02812481
1177,7589.080000,0.02858162
1178,7589.081000,0.02900124
1179,7589.082000,0.02942085
1180,7589.083000,0.02984905
1181,7589.084000,0.03024292
1182,7589.085000,0.03061485
1183,7589.086000,0.031003
1184,7589.087000,0.0314064
1185,7589.088000,0.03181458
1186,7589.089000,0.03223515
1187,7589.090000,0.03262997
1188,7589.091000,0.03299809
1189,7589.092000,0.03337193
1190,7589.093000,0.03373718
1191,7589.094000,0.03418446
1192,7589.095000,0.03471947
1193,7589.096000,0.03530407
1194,7589.097000,0.0359621
1195,7589.098000,0.03664589
1196,7589.099000,0.03735542
1197,7589.100000,0.03813553
1198,7589.101000,0.03898048
1199,7589.102000,0.03981495
1200,7589.103000,0.04064083
1201,7589.104000,0.04148865
1202,7589.105000,0.04234314
1203,7589.106000,0.04325771
1204,7589.107000,0.04424095
1205,7589.108000,0.04524899
1206,7589.109000,0.04629803
1207,7589.110000,0.04733086
1208,7589.111000,0.04834175
1209,7589.112000,0.04936504
1210,7589.113000,0.05038643
1211,7589.114000,0.05142212
1212,7589.115000,0.05248356
1213,7589.116000,0.05353642
1214,7589.117000,0.05459309
1215,7589.118000,0.05570126
1216,7589.119000,0.05686283
1217,7589.120000,0.0580616
1218,7589.121000,0.05930424
1219,7589.122000,0.0605545
1220,7589.123000,0.06180763
1221,7589.124000,0.06309891
1222,7589.125000,0.06442928
1223,7589.126000,0.06547737
1224,7589.127000,0.06617832
1225,7589.128000,0.06671143
1226,7589.129000,0.06695747
1227,7589.130000,0.06711578
1228,7589.131000,0.0671978
1229,7589.132000,0.06702232
1230,7589.133000,0.06662464
1231,7589.134000,0.06623459
1232,7589.135000,0.06583786
1233,7589.136000,0.06534004
1234,7589.137000,0.06479836
1235,7589.138000,0.06402206
1236,7589.139000,0.06299686
1237,7589.140000,0.06185436
1238,7589.141000,0.06054878
1239,7589.142000,0.05910206
1240,7589.143000,0.05752754
1241,7589.144000,0.05578041
1242,7589.145000,0.05386448
1243,7589.146000,0.05179214
1244,7589.147000,0.04955006
1245,7589.148000,0.04714394
1246,7589.149000,0.04457092
1247,7589.150000,0.04175472
1248,7589.151000,0.03868961
1249,7589.152000,0.03540611
1250,7589.153000,0.03188133
1251,7589.154000,0.02814865
1252,7589.155000,0.02420807
1253,7589.156000,0.02002144
1254,7589.157000,0.01559353
1255,7589.158000,0.01386166
1256,7589.159000,0.01512051
1257,7589.160000,0.01799297
1258,7589.161000,0.02333546
1259,7589.162000,0.02944756
1260,7589.163000,0.03626919
1261,7589.164000,0.04542446
1262,7589.165000,0.05661106
1263,7589.166000,0.06527615
1264,7589.167000,0.07122898
1265,7589.168000,0.07646847
1266,7589.169000,0.07979679
1267,7589.170000,0.084342
1268,7589.171000,0.09029865
1269,7589.172000,0.09509373
1270,7589.173000,0.09940052
1271,7589.174000,0.1047001
1272,7589.175000,0.1107988
1273,7589.176000,0.1174116
1274,7589.177000,0.1248894
1275,7589.178000,0.1317348
1276,7589.179000,0.1378632
1277,7589.180000,0.1448774
1278,7589.181000,0.1525106
1279,7589.182000,0.145009
1280,7589.183000,0.1210442
1281,7589.184000,0.1119652
1282,7589.185000,0.1158047
1283,7589.186000,0.003029823
1284,7589.187000,0.01973724
1285,7589.188000,-0.04123497
1286,7589.189000,-0.09730911
1287,7589.190000,-0.09546089
1288,7589.191000,-0.02997208
1289,7589.192000,0.05465603
1290,7589.193000,0.1757879
1291,7589.194000,0.269558
1292,7589.195000,0.1827402
1293,7589.196000,0.1141338
1294,7589.197000,-0.02032185
1295,7589.198000,-0.0761652
1296,7589.199000,-0.03770638
1297,7589.200000,-0.001990318
1298,7589.201000,0.06663609
1299,7589.202000,0.1003256
1300,7589.203000,0.08590794
1301,7589.204000,0.085042
1302,7589.205000,0.07915592
1303,7589.206000,0.0778532
1304,7589.207000,0.08823109
1305,7589.208000,0.09082317
1306,7589.209000,0.08951759
1307,7589.210000,0.08825111
1308,7589.211000,0.08451176
1309,7589.212000,0.07947636
1310,7589.213000,0.07312202
1311,7589.214000,0.06776905
1312,7589.215000,0.06385899
1313,7589.216000,0.05995464
1314,7589.217000,0.05684185
1315,7589.218000,0.05204678
1316,7589.219000,0.04538441
1317,7589.220000,0.03873539
1318,7589.221000,0.03152943
1319,7589.222000,0.02956486
1320,7589.223000,0.03363228
1321,7589.224000,0.04059792
1322,7589.225000,0.05219269
1323,7589.226000,0.06551456
1324,7589.227000,0.08040905
1325,7589.228000,0.09991169
1326,7589.229000,0.1235104
1327,7589.230000,0.136878
1328,7589.231000,0.1390924
1329,7589.232000,0.1318398
1330,7589.233000,0.1107225
1331,7589.234000,0.1093493
1332,7589.235000,0.1291094
1333,7589.236000,0.04018402
1334,7589.237000,0.064991
1335,7589.238000,0.03865051
1336,7589.239000,0.03467941
1337,7589.240000,0.03500462
1338,7589.241000,0.04362965
1339,7589.242000,0.04935551
1340,7589.243000,0.05162621
1341,7589.244000,0.05945778
1342,7589.245000,0.07050228
1343,7589.246000,0.07635307
1344,7589.247000,0.07731152
1345,7589.248000,0.07578754
1346,7589.249000,0.06973648
1347,7589.250000,0.06640434
1348,7589.251000,0.06605244
1349,7589.252000,0.06336308
1350,7589.253000,0.05987644
1351,7589.254000,0.0579977
1352,7589.255000,0.05736828
1353,7589.256000,0.05793095
1354,7589.257000,0.06022739
1355,7589.258000,0.06147289
1356,7589.259000,0.06165504
1357,7589.260000,0.06261444
1358,7589.261000,0.06377506
1359,7589.262000,0.06492805
1360,7589.263000,0.06624317
1361,7589.264000,0.06741619
1362,7589.265000,0.06843185
1363,7589.266000,0.06991768
1364,7589.267000,0.07185364
1365,7589.268000,0.0739069
1366,7589.269000,0.07621098
1367,7589.270000,0.07836056
1368,7589.271000,0.08029556
1369,7589.272000,0.08229733
1370,7589.273000,0.08425617
1371,7589.274000,0.08630657
1372,7589.275000,0.08847427
1373,7589.276000,0.09059715
1374,7589.277000,0.09270859
1375,7589.278000,0.09509945
1376,7589.279000,0.09777546
1377,7589.280000,0.1018076
1378,7589.281000,0.1074009
1379,7589.282000,0.1033392
1380,7589.283000,0.0888586
1381,7589.284000,0.1163998
1382,7589.285000,0.1877747
1383,7589.286000,0.03695774
1384,7589.287000,0.1413269
1385,7589.288000,0.111599
1386,7589.289000,0.1053753
1387,7589.290000,0.09923458
1388,7589.291000,0.09331989
1389,7589.292000,0.08565998
1390,7589.293000,0.07680988
1391,7589.294000,0.06244278
1392,7589.295000,0.04188633
1393,7589.296000,0.03027248
1394,7589.297000,0.02758312
1395,7589.298000,-0.006609917
1396,7589.299000,-0.07226181
1397,7589.300000,0.1023378
1398,7589.301000,-0.06202507
1399,7589.302000,-0.05787563
1400,7589.303000,-0.08704567
1401,7589.304000,-0.0977354
1402,7589.305000,-0.08390141
1403,7589.306000,-0.05993271
1404,7589.307000,-0.01858616
1405,7589.308000,-0.07242012
1406,7589.309000,-0.2326422
1407,7589.310000,0.18501
1408,7589.311000,-0.2278805
1409,7589.312000,0.03017235
1410,7589.313000,0.098176
1411,7589.314000,-0.1557693
1412,7589.315000,-0.09234142
1413,7589.316000,0.116559
1414,7589.317000,0.07995605
1415,7589.318000,-0.07225513
1416,7589.319000,0.07324314
1417,7589.320000,0.04356194
1418,7589.321000,0.04423332
1419,7589.322000,0.04755783
1420,7589.323000,0.05416679
1421,7589.324000,0.03260136
1422,7589.325000,-0.01833439
1423,7589.326000,0.04176521
1424,7589.327000,0.1887436
1425,7589.328000,-0.1558208
1426,7589.329000,0.08730125
1427,7589.330000,0.02632999
1428,7589.331000,0.02152157
1429,7589.332000,0.01723766
1430,7589.333000,0.01238537
1431,7589.334000,0.00955677
1432,7589.335000,0.009328842
1433,7589.336000,0.01305866
1434,7589.337000,0.01526833
1435,7589.338000,0.02067661
1436,7589.339000,0.0270853
1437,7589.340000,0.03056335
1438,7589.341000,0.03053761
1439,7589.342000,0.05523491
1440,7589.343000,0.1060266
1441,7589.344000,0.02928734
1442,7589.345000,0.02784348
1443,7589.346000,0.1429911
1444,7589.347000,0.05516148
1445,7589.348000,0.08149529
1446,7589.349000,0.09330463
1447,7589.350000,0.0782547
1448,7589.351000,0.164999
1449,7589.352000,0.1517897
1450,7589.353000,0.08185577
1451,7589.354000,0.293252
1452,7589.355000,-0.08108902
1453,7589.356000,0.05087376
1454,7589.357000,0.4039202
1455,7589.358000,-0.05536652
1456,7589.359000,-0.04883194
1457,7589.360000,0.313056
1458,7589.361000,0.1627474
1459,7589.362000,-0.01574993
1460,7589.363000,0.2005014
1461,7589.364000,0.07794762
1462,7589.365000,-0.1217194
1463,7589.366000,0.2652388
1464,7589.367000,0.1668568
1465,7589.368000,-0.07892895
1466,7589.369000,0.1302223
1467,7589.370000,0.07057858
1468,7589.371000,0.05674362
1469,7589.372000,-0.02244186
1470,7589.373000,0.2651844
1471,7589.374000,0.1257744
1472,7589.375000,-0.2926359
1473,7589.376000,0.130064
1474,7589.377000,0.08608627
1475,7589.378000,0.064888
1476,7589.379000,-0.00556469
1477,7589.380000,-0.05563927
1478,7589.381000,-0.04200172
1479,7589.382000,0.04023552
1480,7589.383000,0.09295559
1481,7589.384000,-0.1488562
1482,7589.385000,-0.04512596
1483,7589.386000,0.03798962
1484,7589.387000,-0.05288601
1485,7589.388000,-0.03264523
1486,7589.389000,-0.03276539
1487,7589.390000,-0.03307343
1488,7589.391000,-0.03349495
1489,7589.392000,-0.0335598
1490,7589.393000,-0.0335598
1491,7589.394000,-0.03231812
1492,7589.395000,-0.02974892
1493,7589.396000,-0.02665138
1494,7589.397000,-0.02274323
1495,7589.398000,-0.02100468
1496,7589.399000,-0.02180386
1497,7589.400000,-0.01955509
1498,7589.401000,-0.01470852
1499,7589.402000,-0.02305698
1500,7589.403000,-0.04493046
1501,7589.404000,0.0290823
1502,7589.405000,0.07118034
1503,7589.406000,-0.03268814
1504,7589.407000,0.1104822
1505,7589.408000,-0.08926773
1506,7589.409000,-0.5064163
1507,7589.410000,0.3262663
1508,7589.411000,0.06014347
1509,7589.412000,0.1777077
1510,7589.413000,-0.0902729
1511,7589.414000,-0.08125496
1512,7589.415000,0.1423912
1513,7589.416000,-0.08617687
1514,7589.417000,0.0398159
1515,7589.418000,0.02009964
1516,7589.419000,0.07323647
1517,7589.420000,-0.03655434
1518,7589.421000,0.03969574
1519,7589.422000,0.02065945
1520,7589.423000,0.02027321
1521,7589.424000,0.01970005
1522,7589.425000,0.01905441
1523,7589.426000,0.01778126
1524,7589.427000,0.0158453
1525,7589.428000,0.01506329
1526,7589.429000,0.01545238
1527,7589.430000,0.004721642
1528,7589.431000,-0.01787663
1529,7589.432000,0.01096821
1530,7589.433000,0.0939045
1531,7589.434000,-0.09201527
1532,7589.435000,0.03813076
1533,7589.436000,0.006081581
1534,7589.437000,0.00566864
1535,7589.438000,0.006820679
1536,7589.439000,0.009634972
1537,7589.440000,8.459091E-4
1538,7589.441000,0.005005836
1539,7589.442000,0.002780914
1540,7589.443000,0.002465248
1541,7589.444000,3.023148E-4
1542,7589.445000,-0.003659248
1543,7589.446000,-0.002417564
1544,7589.447000,0.004101753
1545,7589.448000,-0.02714252
1546,7589.449000,-0.01688671
1547,7589.450000,-0.01223373
1548,7589.451000,0.01506996
1549,7589.452000,0.05168533
1550,7589.453000,0.1029062
1551,7589.454000,0.08088017
1552,7589.455000,-0.02332401
1553,7589.456000,-0.1568117
1554,7589.457000,-0.3437128
1555,7589.458000,-0.2044621
1556,7589.459000,0.3007183
1557,7589.460000,0.4434156
1558,7589.461000,0.2767811
1559,7589.462000,-0.6951103
1560,7589.463000,-0.09519672
1561,7589.464000,0.2878075
1562,7589.465000,0.2365189
1563,7589.466000,-0.2905798
1564,7589.467000,-0.2910089
1565,7589.468000,0.2935524
1566,7589.469000,0.3365049
1567,7589.470000,-0.4911356
1568,7589.471000,0.1496458
1569,7589.472000,0.004011154
1570,7589.473000,0.02970409
1571,7589.474000,-0.003573418
1572,7589.475000,-0.09871006
1573,7589.476000,0.09639263
1574,7589.477000,-0.05426216
1575,7589.478000,-0.01190853
1576,7589.479000,0.01488972
