#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
31452,7619.355000,2.975656
31453,7619.356000,2.990513
31454,7619.357000,3.005519
31455,7619.358000,3.020258
31456,7619.359000,3.03475
31457,7619.360000,3.049126
31458,7619.361000,3.06329
31459,7619.362000,3.077607
31460,7619.363000,3.092097
31461,7619.364000,3.106502
31462,7619.365000,3.120904
31463,7619.366000,3.134212
31464,7619.367000,3.146288
31465,7619.368000,3.157706
31466,7619.369000,3.168143
31467,7619.370000,3.178164
31468,7619.371000,3.187799
31469,7619.372000,3.196471
31470,7619.373000,3.204281
31471,7619.374000,3.212099
31472,7619.375000,3.219913
31473,7619.376000,3.227355
31474,7619.377000,3.234629
31475,7619.378000,3.241052
31476,7619.379000,3.246567
31477,7619.380000,3.251672
31478,7619.381000,3.256201
31479,7619.382000,3.260751
31480,7619.383000,3.265425
31481,7619.384000,3.269819
31482,7619.385000,3.274108
31483,7619.386000,3.278053
31484,7619.387000,3.281622
31485,7619.388000,3.28509
31486,7619.389000,3.28841
31487,7619.390000,3.290946
31488,7619.391000,3.292684
31489,7619.392000,3.293893
31490,7619.393000,3.294415
31491,7619.394000,3.294684
31492,7619.395000,3.294733
31493,7619.396000,3.294205
31494,7619.397000,3.293195
31495,7619.398000,3.293098
31496,7619.399000,3.294012
31497,7619.400000,3.29535
31498,7619.401000,3.297503
31499,7619.402000,3.299655
31500,7619.403000,3.301783
31501,7619.404000,3.304652
31502,7619.405000,3.308119
31503,7619.406000,3.31068
31504,7619.407000,3.312314
31505,7619.408000,3.313659
31506,7619.409000,3.314341
31507,7619.410000,3.318113
31508,7619.411000,3.325325
31509,7619.412000,3.333881
31510,7619.413000,3.3448
31511,7619.414000,3.341949
31512,7619.415000,3.323673
31513,7619.416000,3.326083
31514,7619.417000,3.347467
31515,7619.418000,3.351563
31516,7619.419000,3.343722
31517,7619.420000,3.343709
31518,7619.421000,3.346352
31519,7619.422000,3.347104
31520,7619.423000,3.348343
31521,7619.424000,3.350071
31522,7619.425000,3.352131
31523,7619.426000,3.35357
31524,7619.427000,3.354308
31525,7619.428000,3.355057
31526,7619.429000,3.35557
31527,7619.430000,3.35654
31528,7619.431000,3.358094
31529,7619.432000,3.359711
31530,7619.433000,3.361594
31531,7619.434000,3.356875
31532,7619.435000,3.344824
31533,7619.436000,3.342501
31534,7619.437000,3.349327
31535,7619.438000,3.347476
31536,7619.439000,3.339538
31537,7619.440000,3.335444
31538,7619.441000,3.332661
31539,7619.442000,3.32808
31540,7619.443000,3.322841
31541,7619.444000,3.317393
31542,7619.445000,3.311443
31543,7619.446000,3.305767
31544,7619.447000,3.300458
31545,7619.448000,3.295094
31546,7619.449000,3.289889
31547,7619.450000,3.284462
31548,7619.451000,3.278782
31549,7619.452000,3.273228
31550,7619.453000,3.267724
31551,7619.454000,3.261645
31552,7619.455000,3.254988
31553,7619.456000,3.248005
31554,7619.457000,3.240544
31555,7619.458000,3.23307
31556,7619.459000,3.225614
31557,7619.460000,3.217818
31558,7619.461000,3.209785
31559,7619.462000,3.202725
31560,7619.463000,3.196724
31561,7619.464000,3.19129
31562,7619.465000,3.186765
31563,7619.466000,3.182372
31564,7619.467000,3.17809
31565,7619.468000,3.174621
31566,7619.469000,3.171825
31567,7619.470000,3.168962
31568,7619.471000,3.166072
31569,7619.472000,3.163435
31570,7619.473000,3.160886
31571,7619.474000,3.159075
31572,7619.475000,3.158054
31573,7619.476000,3.157383
31574,7619.477000,3.157221
31575,7619.478000,3.1566
31576,7619.479000,3.155389
31577,7619.480000,3.154173
31578,7619.481000,3.152671
31579,7619.482000,3.151358
31580,7619.483000,3.15028
31581,7619.484000,3.148958
31582,7619.485000,3.147486
31583,7619.486000,3.146748
31584,7619.487000,3.146757
31585,7619.488000,3.147152
31586,7619.489000,3.148157
31587,7619.490000,3.149135
31588,7619.491000,3.150047
31589,7619.492000,3.151396
31590,7619.493000,3.153043
31591,7619.494000,3.154236
31592,7619.495000,3.154954
31593,7619.496000,3.155459
31594,7619.497000,3.155546
31595,7619.498000,3.155776
31596,7619.499000,3.15616
31597,7619.500000,3.156244
31598,7619.501000,3.156133
31599,7619.502000,3.156197
31600,7619.503000,3.156406
31601,7619.504000,3.156651
31602,7619.505000,3.157012
31603,7619.506000,3.157142
31604,7619.507000,3.157017
31605,7619.508000,3.156873
31606,7619.509000,3.156628
31607,7619.510000,3.156985
31608,7619.511000,3.158037
31609,7619.512000,3.159387
31610,7619.513000,3.161241
31611,7619.514000,3.163243
31612,7619.515000,3.165367
31613,7619.516000,3.167974
31614,7619.517000,3.170996
31615,7619.518000,3.173843
31616,7619.519000,3.176514
31617,7619.520000,3.179255
31618,7619.521000,3.181919
31619,7619.522000,3.184956
31620,7619.523000,3.188396
31621,7619.524000,3.191904
31622,7619.525000,3.195579
31623,7619.526000,3.198202
31624,7619.527000,3.199613
31625,7619.528000,3.200457
31626,7619.529000,3.200371
31627,7619.530000,3.199977
31628,7619.531000,3.199306
31629,7619.532000,3.197713
31630,7619.533000,3.195309
31631,7619.534000,3.193096
31632,7619.535000,3.191061
31633,7619.536000,3.188775
31634,7619.537000,3.186473
31635,7619.538000,3.18337
31636,7619.539000,3.179401
31637,7619.540000,3.175135
31638,7619.541000,3.170382
31639,7619.542000,3.165854
31640,7619.543000,3.161671
31641,7619.544000,3.157355
31642,7619.545000,3.153115
31643,7619.546000,3.148661
31644,7619.547000,3.143954
31645,7619.548000,3.139325
31646,7619.549000,3.134715
31647,7619.550000,3.129374
31648,7619.551000,3.123283
31649,7619.552000,3.116762
31650,7619.553000,3.109619
31651,7619.554000,3.102375
31652,7619.555000,3.095063
31653,7619.556000,3.087264
31654,7619.557000,3.079089
31655,7619.558000,3.071606
31656,7619.559000,3.06487
31657,7619.560000,3.05846
31658,7619.561000,3.052671
31659,7619.562000,3.046785
31660,7619.563000,3.040781
31661,7619.564000,3.035281
31662,7619.565000,3.030148
31663,7619.566000,3.024765
31664,7619.567000,3.019167
31665,7619.568000,3.013568
31666,7619.569000,3.007829
31667,7619.570000,3.002495
31668,7619.571000,2.997604
31669,7619.572000,2.992783
31670,7619.573000,2.988158
31671,7619.574000,2.982865
31672,7619.575000,2.976787
31673,7619.576000,2.97043
31674,7619.577000,2.96354
31675,7619.578000,2.956539
31676,7619.579000,2.949462
31677,7619.580000,2.941874
31678,7619.581000,2.933856
31679,7619.582000,2.926176
31680,7619.583000,2.918837
31681,7619.584000,2.911523
31682,7619.585000,2.90442
31683,7619.586000,2.896964
31684,7619.587000,2.889115
31685,7619.588000,2.881309
31686,7619.589000,2.873418
31687,7619.590000,2.866079
31688,7619.591000,2.859406
31689,7619.592000,2.853009
31690,7619.593000,2.847084
31691,7619.594000,2.841371
31692,7619.595000,2.83585
31693,7619.596000,2.830836
31694,7619.597000,2.826285
31695,7619.598000,2.823349
31696,7619.599000,2.822207
31697,7619.600000,2.822314
31698,7619.601000,2.824039
31699,7619.602000,2.826828
31700,7619.603000,2.83069
31701,7619.604000,2.836259
31702,7619.605000,2.843467
31703,7619.606000,2.842644
31704,7619.607000,2.832933
31705,7619.608000,2.818867
31706,7619.609000,2.797706
31707,7619.610000,2.775234
31708,7619.611000,2.751719
31709,7619.612000,2.721807
31710,7619.613000,2.686599
31711,7619.614000,2.692725
31712,7619.615000,2.744121
31713,7619.616000,2.819542
31714,7619.617000,2.932189
31715,7619.618000,2.972705
31716,7619.619000,2.931577
31717,7619.620000,2.872723
31718,7619.621000,2.767203
31719,7619.622000,2.717413
31720,7619.623000,2.734894
31721,7619.624000,2.74599
31722,7619.625000,2.777114
31723,7619.626000,2.815673
31724,7619.627000,2.855288
31725,7619.628000,2.844594
31726,7619.629000,2.772347
31727,7619.630000,2.755421
31728,7619.631000,2.784718
31729,7619.632000,2.784388
31730,7619.633000,2.773727
31731,7619.634000,2.769758
31732,7619.635000,2.763527
31733,7619.636000,2.756729
31734,7619.637000,2.750098
31735,7619.638000,2.743782
31736,7619.639000,2.738277
31737,7619.640000,2.732916
31738,7619.641000,2.72799
31739,7619.642000,2.722954
31740,7619.643000,2.717755
31741,7619.644000,2.712976
31742,7619.645000,2.708507
31743,7619.646000,2.703243
31744,7619.647000,2.697167
31745,7619.648000,2.690742
31746,7619.649000,2.683693
31747,7619.650000,2.676818
31748,7619.651000,2.670171
31749,7619.652000,2.663125
31750,7619.653000,2.655857
31751,7619.654000,2.649472
31752,7619.655000,2.64401
31753,7619.656000,2.639079
31754,7619.657000,2.634983
31755,7619.658000,2.630935
31756,7619.659000,2.626921
31757,7619.660000,2.623603
31758,7619.661000,2.620833
31759,7619.662000,2.618047
31760,7619.663000,2.615286
31761,7619.664000,2.612739
31762,7619.665000,2.610282
31763,7619.666000,2.608446
31764,7619.667000,2.60727
31765,7619.668000,2.606402
31766,7619.669000,2.605971
31767,7619.670000,2.605
31768,7619.671000,2.603367
31769,7619.672000,2.60163
31770,7619.673000,2.599511
31771,7619.674000,2.597502
31772,7619.675000,2.595647
31773,7619.676000,2.593449
31774,7619.677000,2.591007
31775,7619.678000,2.589163
31776,7619.679000,2.587923
31777,7619.680000,2.586944
31778,7619.681000,2.586436
31779,7619.682000,2.585775
31780,7619.683000,2.584922
31781,7619.684000,2.584357
31782,7619.685000,2.583943
31783,7619.686000,2.583202
31784,7619.687000,2.58214
31785,7619.688000,2.580882
31786,7619.689000,2.579302
31787,7619.690000,2.577792
31788,7619.691000,2.576355
31789,7619.692000,2.574685
31790,7619.693000,2.572857
31791,7619.694000,2.571043
31792,7619.695000,2.569214
31793,7619.696000,2.567336
31794,7619.697000,2.56544
31795,7619.698000,2.563336
31796,7619.699000,2.561012
31797,7619.700000,2.558584
31798,7619.701000,2.556005
31799,7619.702000,2.553788
31800,7619.703000,2.551989
31801,7619.704000,2.550331
31802,7619.705000,2.548958
31803,7619.706000,2.547598
31804,7619.707000,2.546232
31805,7619.708000,2.545124
31806,7619.709000,2.54422
31807,7619.710000,2.543109
31808,7619.711000,2.541791
31809,7619.712000,2.540431
31810,7619.713000,2.538927
31811,7619.714000,2.537591
31812,7619.715000,2.536444
31813,7619.716000,2.535248
31814,7619.717000,2.534073
31815,7619.718000,2.532371
31816,7619.719000,2.530058
31817,7619.720000,2.527442
31818,7619.721000,2.524356
31819,7619.722000,2.521059
31820,7619.723000,2.517565
31821,7619.724000,2.51359
31822,7619.725000,2.509179
31823,7619.726000,2.504813
31824,7619.727000,2.500485
31825,7619.728000,2.495986
31826,7619.729000,2.491426
31827,7619.730000,2.48644
31828,7619.731000,2.480993
31829,7619.732000,2.475356
31830,7619.733000,2.469438
31831,7619.734000,2.46352
31832,7619.735000,2.457653
31833,7619.736000,2.451637
31834,7619.737000,2.445556
31835,7619.738000,2.439302
31836,7619.739000,2.432858
31837,7619.740000,2.42635
31838,7619.741000,2.419755
31839,7619.742000,2.412758
31840,7619.743000,2.405345
31841,7619.744000,2.397655
31842,7619.745000,2.389604
31843,7619.746000,2.381407
31844,7619.747000,2.373076
31845,7619.748000,2.364436
31846,7619.749000,2.355531
31847,7619.750000,2.346856
31848,7619.751000,2.338441
31849,7619.752000,2.330082
31850,7619.753000,2.321917
31851,7619.754000,2.313614
31852,7619.755000,2.305161
31853,7619.756000,2.296847
31854,7619.757000,2.288606
31855,7619.758000,2.280145
31856,7619.759000,2.271473
31857,7619.760000,2.262699
31858,7619.761000,2.253751
31859,7619.762000,2.244886
31860,7619.763000,2.236123
31861,7619.764000,2.227282
31862,7619.765000,2.218421
31863,7619.766000,2.209146
31864,7619.767000,2.199401
31865,7619.768000,2.189418
31866,7619.769000,2.179079
31867,7619.770000,2.168574
31868,7619.771000,2.157918
31869,7619.772000,2.146911
31870,7619.773000,2.13559
31871,7619.774000,2.124306
31872,7619.775000,2.11306
31873,7619.776000,2.101704
31874,7619.777000,2.090323
31875,7619.778000,2.078658
31876,7619.779000,2.066689
31877,7619.780000,2.054615
31878,7619.781000,2.042375
31879,7619.782000,2.030465
31880,7619.783000,2.018957
31881,7619.784000,2.007576
31882,7619.785000,1.99647
31883,7619.786000,1.985402
31884,7619.787000,1.974356
31885,7619.788000,1.963592
31886,7619.789000,1.953065
31887,7619.790000,1.942346
31888,7619.791000,1.931437
31889,7619.792000,1.920528
31890,7619.793000,1.909515
31891,7619.794000,1.898727
31892,7619.795000,1.888195
31893,7619.796000,1.877674
31894,7619.797000,1.867245
31895,7619.798000,1.856638
31896,7619.799000,1.845804
31897,7619.800000,1.834931
31898,7619.801000,1.823937
31899,7619.802000,1.812927
31900,7619.803000,1.801917
31901,7619.804000,1.790782
31902,7619.805000,1.779543
31903,7619.806000,1.768496
31904,7619.807000,1.75765
31905,7619.808000,1.746876
31906,7619.809000,1.73625
31907,7619.810000,1.725569
31908,7619.811000,1.71482
31909,7619.812000,1.704167
31910,7619.813000,1.693565
31911,7619.814000,1.682541
31912,7619.815000,1.671064
31913,7619.816000,1.659328
31914,7619.817000,1.647199
31915,7619.818000,1.634994
31916,7619.819000,1.62272
31917,7619.820000,1.610103
31918,7619.821000,1.597201
31919,7619.822000,1.584299
31920,7619.823000,1.57138
31921,7619.824000,1.558344
31922,7619.825000,1.545255
31923,7619.826000,1.531866
31924,7619.827000,1.518157
31925,7619.828000,1.504301
31926,7619.829000,1.490239
31927,7619.830000,1.476347
31928,7619.831000,1.462677
31929,7619.832000,1.449006
31930,7619.833000,1.435444
31931,7619.834000,1.42181
31932,7619.835000,1.408087
31933,7619.836000,1.394465
31934,7619.837000,1.380907
31935,7619.838000,1.367076
31936,7619.839000,1.352969
31937,7619.840000,1.338726
31938,7619.841000,1.324263
31939,7619.842000,1.30983
31940,7619.843000,1.295442
31941,7619.844000,1.280907
31942,7619.845000,1.266283
31943,7619.846000,1.253314
31944,7619.847000,1.24216
31945,7619.848000,1.232044
31946,7619.849000,1.22347
31947,7619.850000,1.215392
31948,7619.851000,1.207779
31949,7619.852000,1.201615
31950,7619.853000,1.196711
31951,7619.854000,1.191887
31952,7619.855000,1.187189
31953,7619.856000,1.183089
31954,7619.857000,1.17932
31955,7619.858000,1.176879
31956,7619.859000,1.17585
31957,7619.860000,1.17554
31958,7619.861000,1.176195
31959,7619.862000,1.176549
31960,7619.863000,1.176421
31961,7619.864000,1.1766
31962,7619.865000,1.17672
31963,7619.866000,1.177376
31964,7619.867000,1.178633
31965,7619.868000,1.179873
31966,7619.869000,1.181219
31967,7619.870000,1.183877
31968,7619.871000,1.187869
31969,7619.872000,1.1927
31970,7619.873000,1.198675
31971,7619.874000,1.204939
31972,7619.875000,1.211439
31973,7619.876000,1.21886
31974,7619.877000,1.227017
31975,7619.878000,1.234702
31976,7619.879000,1.241875
31977,7619.880000,1.248975
31978,7619.881000,1.255677
31979,7619.882000,1.262847
31980,7619.883000,1.270512
31981,7619.884000,1.277948
31982,7619.885000,1.285325
31983,7619.886000,1.293274
31984,7619.887000,1.301755
31985,7619.888000,1.310568
31986,7619.889000,1.319854
31987,7619.890000,1.329036
31988,7619.891000,1.338075
31989,7619.892000,1.347368
31990,7619.893000,1.356779
31991,7619.894000,1.367322
31992,7619.895000,1.379133
31993,7619.896000,1.391631
31994,7619.897000,1.405113
31995,7619.898000,1.419083
31996,7619.899000,1.4335
31997,7619.900000,1.44888
31998,7619.901000,1.465127
31999,7619.902000,1.481912
32000,7619.903000,1.499289
32001,7619.904000,1.517369
32002,7619.905000,1.536098
32003,7619.906000,1.555581
32004,7619.907000,1.575832
32005,7619.908000,1.596764
32006,7619.909000,1.618404
32007,7619.910000,1.637515
32008,7619.911000,1.653756
32009,7619.912000,1.66866
32010,7619.913000,1.681281
32011,7619.914000,1.684204
32012,7619.915000,1.676541
32013,7619.916000,1.660832
32014,7619.917000,1.634709
32015,7619.918000,1.667195
32016,7619.919000,1.764715
32017,7619.920000,1.795795
32018,7619.921000,1.769837
32019,7619.922000,1.779889
32020,7619.923000,1.804276
32021,7619.924000,1.792967
32022,7619.925000,1.755004
32023,7619.926000,1.745983
32024,7619.927000,1.761741
32025,7619.928000,1.775528
32026,7619.929000,1.798241
32027,7619.930000,1.811541
32028,7619.931000,1.812055
32029,7619.932000,1.816242
32030,7619.933000,1.819226
32031,7619.934000,1.822571
32032,7619.935000,1.828121
32033,7619.936000,1.831266
32034,7619.937000,1.832798
32035,7619.938000,1.834471
32036,7619.939000,1.83571
32037,7619.940000,1.836295
32038,7619.941000,1.836401
32039,7619.942000,1.837963
32040,7619.943000,1.84119
32041,7619.944000,1.845244
32042,7619.945000,1.850711
32043,7619.946000,1.856103
32044,7619.947000,1.861377
32045,7619.948000,1.867816
32046,7619.949000,1.875134
32047,7619.950000,1.882083
32048,7619.951000,1.888731
32049,7619.952000,1.895509
32050,7619.953000,1.902138
32051,7619.954000,1.909724
32052,7619.955000,1.918347
32053,7619.956000,1.927242
32054,7619.957000,1.936672
32055,7619.958000,1.944833
32056,7619.959000,1.951476
32057,7619.960000,1.957656
32058,7619.961000,1.962844
32059,7619.962000,1.96792
32060,7619.963000,1.972956
32061,7619.964000,1.977044
32062,7619.965000,1.980354
32063,7619.966000,1.984477
32064,7619.967000,1.98942
32065,7619.968000,1.994522
32066,7619.969000,2.000175
32067,7619.970000,2.005201
32068,7619.971000,2.009517
32069,7619.972000,2.014028
32070,7619.973000,2.018466
32071,7619.974000,2.024137
32072,7619.975000,2.031274
32073,7619.976000,2.039073
32074,7619.977000,2.047937
32075,7619.978000,2.057333
32076,7619.979000,2.067222
32077,7619.980000,2.078244
