#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
10090,7597.993000,1.148579
10091,7597.994000,1.07485
10092,7597.995000,1.127497
10093,7597.996000,1.114854
10094,7597.997000,1.114621
10095,7597.998000,1.115755
10096,7597.999000,1.118414
10097,7598.000000,1.121755
10098,7598.001000,1.126255
10099,7598.002000,1.130948
10100,7598.003000,1.135776
10101,7598.004000,1.141646
10102,7598.005000,1.148371
10103,7598.006000,1.149323
10104,7598.007000,1.143965
10105,7598.008000,1.135297
10106,7598.009000,1.121451
10107,7598.010000,1.113008
10108,7598.011000,1.11081
10109,7598.012000,1.108105
10110,7598.013000,1.107562
10111,7598.014000,1.113491
10112,7598.015000,1.125999
10113,7598.016000,1.145328
10114,7598.017000,1.172895
10115,7598.018000,1.182069
10116,7598.019000,1.170991
10117,7598.020000,1.153831
10118,7598.021000,1.123578
10119,7598.022000,1.110882
10120,7598.023000,1.11879
10121,7598.024000,1.128652
10122,7598.025000,1.148568
10123,7598.026000,1.143322
10124,7598.027000,1.130013
10125,7598.028000,1.125224
10126,7598.029000,1.130901
10127,7598.030000,1.13319
10128,7598.031000,1.137217
10129,7598.032000,1.147352
10130,7598.033000,1.163167
10131,7598.034000,1.169305
10132,7598.035000,1.165404
10133,7598.036000,1.159727
10134,7598.037000,1.148587
10135,7598.038000,1.144827
10136,7598.039000,1.14997
10137,7598.040000,1.154971
10138,7598.041000,1.163205
10139,7598.042000,1.167428
10140,7598.043000,1.166352
10141,7598.044000,1.169448
10142,7598.045000,1.175077
10143,7598.046000,1.164819
10144,7598.047000,1.167184
10145,7598.048000,1.177661
10146,7598.049000,1.206802
10147,7598.050000,1.15079
10148,7598.051000,1.200489
10149,7598.052000,1.186622
10150,7598.053000,1.171959
10151,7598.054000,1.213941
10152,7598.055000,1.188665
10153,7598.056000,1.197616
10154,7598.057000,1.199586
10155,7598.058000,1.201561
10156,7598.059000,1.203548
10157,7598.060000,1.205329
10158,7598.061000,1.20695
10159,7598.062000,1.208641
10160,7598.063000,1.210391
10161,7598.064000,1.212117
10162,7598.065000,1.213872
10163,7598.066000,1.215458
10164,7598.067000,1.216858
10165,7598.068000,1.218214
10166,7598.069000,1.219477
10167,7598.070000,1.220945
10168,7598.071000,1.22266
10169,7598.072000,1.224446
10170,7598.073000,1.22639
10171,7598.074000,1.22835
10172,7598.075000,1.230314
10173,7598.076000,1.232428
10174,7598.077000,1.234669
10175,7598.078000,1.236766
10176,7598.079000,1.238718
10177,7598.080000,1.240636
10178,7598.081000,1.242456
10179,7598.082000,1.244374
10180,7598.083000,1.246403
10181,7598.084000,1.248392
10182,7598.085000,1.250385
10183,7598.086000,1.25222
10184,7598.087000,1.253861
10185,7598.088000,1.255419
10186,7598.089000,1.256842
10187,7598.090000,1.258186
10188,7598.091000,1.259458
10189,7598.092000,1.26058
10190,7598.093000,1.26156
10191,7598.094000,1.262634
10192,7598.095000,1.263806
10193,7598.096000,1.264971
10194,7598.097000,1.266185
10195,7598.098000,1.267291
10196,7598.099000,1.268276
10197,7598.100000,1.269267
10198,7598.101000,1.270227
10199,7598.102000,1.270655
10200,7598.103000,1.270514
10201,7598.104000,1.269704
10202,7598.105000,1.268049
10203,7598.106000,1.268857
10204,7598.107000,1.272339
10205,7598.108000,1.263204
10206,7598.109000,1.24092
10207,7598.110000,1.284336
10208,7598.111000,1.27029
10209,7598.112000,1.259436
10210,7598.113000,1.26608
10211,7598.114000,1.294616
10212,7598.115000,1.281606
10213,7598.116000,1.290094
10214,7598.117000,1.296417
10215,7598.118000,1.29714
10216,7598.119000,1.290226
10217,7598.120000,1.274811
10218,7598.121000,1.247593
10219,7598.122000,1.240804
10220,7598.123000,1.198175
10221,7598.124000,1.221076
10222,7598.125000,1.296745
10223,7598.126000,1.305659
10224,7598.127000,1.306288
10225,7598.128000,1.258262
10226,7598.129000,1.250116
10227,7598.130000,1.272247
10228,7598.131000,1.250032
10229,7598.132000,1.256451
10230,7598.133000,1.257833
10231,7598.134000,1.258142
10232,7598.135000,1.255636
10233,7598.136000,1.255055
10234,7598.137000,1.25546
10235,7598.138000,1.255794
10236,7598.139000,1.256663
10237,7598.140000,1.257829
10238,7598.141000,1.259271
10239,7598.142000,1.257368
10240,7598.143000,1.251697
10241,7598.144000,1.244007
10242,7598.145000,1.233223
10243,7598.146000,1.228547
10244,7598.147000,1.230782
10245,7598.148000,1.234495
10246,7598.149000,1.242119
10247,7598.150000,1.245516
10248,7598.151000,1.243748
10249,7598.152000,1.240049
10250,7598.153000,1.232045
10251,7598.154000,1.23968
10252,7598.155000,1.235984
10253,7598.156000,1.239718
10254,7598.157000,1.242919
10255,7598.158000,1.244828
10256,7598.159000,1.244853
10257,7598.160000,1.245119
10258,7598.161000,1.244927
10259,7598.162000,1.249673
10260,7598.163000,1.260084
10261,7598.164000,1.26377
10262,7598.165000,1.261352
10263,7598.166000,1.262628
10264,7598.167000,1.265517
10265,7598.168000,1.264543
10266,7598.169000,1.260736
10267,7598.170000,1.263348
10268,7598.171000,1.272285
10269,7598.172000,1.275842
10270,7598.173000,1.275406
10271,7598.174000,1.278227
10272,7598.175000,1.282551
10273,7598.176000,1.193484
10274,7598.177000,1.348473
10275,7598.178000,1.308814
10276,7598.179000,1.195088
10277,7598.180000,1.256536
10278,7598.181000,1.276064
10279,7598.182000,1.294079
10280,7598.183000,1.266441
10281,7598.184000,1.26448
10282,7598.185000,1.271719
10283,7598.186000,1.272878
10284,7598.187000,1.274981
10285,7598.188000,1.274094
10286,7598.189000,1.268772
10287,7598.190000,1.286869
10288,7598.191000,1.278095
10289,7598.192000,1.285713
10290,7598.193000,1.293248
10291,7598.194000,1.291777
10292,7598.195000,1.302215
10293,7598.196000,1.30769
10294,7598.197000,1.31513
10295,7598.198000,1.317107
10296,7598.199000,1.313034
10297,7598.200000,1.305882
10298,7598.201000,1.293855
10299,7598.202000,1.291302
10300,7598.203000,1.299484
10301,7598.204000,1.309953
10302,7598.205000,1.326504
10303,7598.206000,1.335065
10304,7598.207000,1.334038
10305,7598.208000,1.333448
10306,7598.209000,1.32964
10307,7598.210000,1.3288
10308,7598.211000,1.332222
10309,7598.212000,1.338289
10310,7598.213000,1.349143
10311,7598.214000,1.339253
10312,7598.215000,1.336177
10313,7598.216000,1.357457
10314,7598.217000,1.342097
10315,7598.218000,1.345826
10316,7598.219000,1.345784
10317,7598.220000,1.345036
10318,7598.221000,1.343697
10319,7598.222000,1.342326
10320,7598.223000,1.340857
10321,7598.224000,1.339111
10322,7598.225000,1.337195
10323,7598.226000,1.33471
10324,7598.227000,1.331622
10325,7598.228000,1.3282
10326,7598.229000,1.324346
10327,7598.230000,1.321609
10328,7598.231000,1.320166
10329,7598.232000,1.319212
10330,7598.233000,1.319194
10331,7598.234000,1.319277
10332,7598.235000,1.31941
10333,7598.236000,1.320418
10334,7598.237000,1.322143
10335,7598.238000,1.323525
10336,7598.239000,1.324595
10337,7598.240000,1.325774
10338,7598.241000,1.326819
10339,7598.242000,1.328721
10340,7598.243000,1.331562
10341,7598.244000,1.333503
10342,7598.245000,1.334667
10343,7598.246000,1.334796
10344,7598.247000,1.333421
10345,7598.248000,1.303553
10346,7598.249000,1.296581
10347,7598.250000,1.275834
10348,7598.251000,1.259249
10349,7598.252000,1.223276
10350,7598.253000,1.19648
10351,7598.254000,1.184249
10352,7598.255000,1.18006
10353,7598.256000,1.188261
10354,7598.257000,1.208407
10355,7598.258000,1.218199
10356,7598.259000,1.21601
10357,7598.260000,1.234073
10358,7598.261000,1.268495
10359,7598.262000,1.222741
10360,7598.263000,1.248277
10361,7598.264000,1.258344
10362,7598.265000,1.233419
10363,7598.266000,1.227363
10364,7598.267000,1.217197
10365,7598.268000,1.201891
10366,7598.269000,1.182455
10367,7598.270000,1.169149
10368,7598.271000,1.162258
10369,7598.272000,1.157401
10370,7598.273000,1.157215
10371,7598.274000,1.153171
10372,7598.275000,1.144677
10373,7598.276000,1.137824
10374,7598.277000,1.130628
10375,7598.278000,1.128389
10376,7598.279000,1.132203
10377,7598.280000,1.124499
10378,7598.281000,1.10549
10379,7598.282000,1.133103
10380,7598.283000,1.067491
10381,7598.284000,1.067138
10382,7598.285000,1.088794
10383,7598.286000,1.08509
10384,7598.287000,1.064544
10385,7598.288000,1.055869
10386,7598.289000,1.05159
10387,7598.290000,1.042847
10388,7598.291000,1.032918
10389,7598.292000,1.029808
10390,7598.293000,1.033378
10391,7598.294000,1.009875
10392,7598.295000,0.9581404
10393,7598.296000,1.051493
10394,7598.297000,0.971332
10395,7598.298000,0.9869699
10396,7598.299000,0.9930222
10397,7598.300000,0.9609663
10398,7598.301000,0.9738104
10399,7598.302000,0.9635717
10400,7598.303000,0.9577394
10401,7598.304000,0.9422393
10402,7598.305000,0.9355503
10403,7598.306000,0.9235529
10404,7598.307000,0.9126447
10405,7598.308000,0.9001769
10406,7598.309000,0.8864122
10407,7598.310000,0.881897
10408,7598.311000,0.8874186
10409,7598.312000,0.8786526
10410,7598.313000,0.8565176
10411,7598.314000,0.9115961
10412,7598.315000,0.8954415
10413,7598.316000,0.8130419
10414,7598.317000,0.8390878
10415,7598.318000,0.7860007
10416,7598.319000,0.7286766
10417,7598.320000,0.7239151
10418,7598.321000,0.7739529
10419,7598.322000,0.7296993
10420,7598.323000,0.7412088
10421,7598.324000,0.6581703
10422,7598.325000,0.6481061
10423,7598.326000,0.669027
10424,7598.327000,0.645507
10425,7598.328000,0.6512256
10426,7598.329000,0.6466652
10427,7598.330000,0.6526567
10428,7598.331000,0.6660213
10429,7598.332000,0.6804828
10430,7598.333000,0.6976137
10431,7598.334000,0.7066772
10432,7598.335000,0.7055557
10433,7598.336000,0.6642599
10434,7598.337000,0.6265366
10435,7598.338000,0.6271962
10436,7598.339000,0.5747091
10437,7598.340000,0.5426599
10438,7598.341000,0.4982056
10439,7598.342000,0.4670483
10440,7598.343000,0.449551
10441,7598.344000,0.4370981
10442,7598.345000,0.4347142
10443,7598.346000,0.4352132
10444,7598.347000,0.4383193
10445,7598.348000,0.4182686
10446,7598.349000,0.44018
10447,7598.350000,0.4357929
10448,7598.351000,0.4279752
10449,7598.352000,0.4170715
10450,7598.353000,0.3999909
10451,7598.354000,0.3875917
10452,7598.355000,0.3803777
10453,7598.356000,0.3675288
10454,7598.357000,0.3511253
10455,7598.358000,0.3473772
10456,7598.359000,0.3561247
10457,7598.360000,0.3044567
10458,7598.361000,0.3169922
10459,7598.362000,0.3153601
10460,7598.363000,0.2940458
10461,7598.364000,0.2859753
10462,7598.365000,0.2751236
10463,7598.366000,0.2645426
10464,7598.367000,0.254395
10465,7598.368000,0.2487923
10466,7598.369000,0.2483694
10467,7598.370000,0.2429137
10468,7598.371000,0.232899
10469,7598.372000,0.32001
10470,7598.373000,0.3108192
10471,7598.374000,0.2486602
10472,7598.375000,0.2061549
10473,7598.376000,0.1490161
10474,7598.377000,0.1563315
10475,7598.378000,0.1410134
10476,7598.379000,0.1232658
10477,7598.380000,0.1385262
10478,7598.381000,0.1811538
10479,7598.382000,0.1927874
10480,7598.383000,0.175081
10481,7598.384000,0.1601039
10482,7598.385000,0.135458
10483,7598.386000,0.1229567
10484,7598.387000,0.1268529
10485,7598.388000,0.1276245
10486,7598.389000,0.1312433
10487,7598.390000,0.1257612
10488,7598.391000,0.1080684
10489,7598.392000,0.08878052
10490,7598.393000,0.06413668
10491,7598.394000,0.05132779
10492,7598.395000,0.05281734
10493,7598.396000,0.06418946
10494,7598.397000,0.09104878
10495,7598.398000,0.07389882
10496,7598.399000,0.07848161
10497,7598.400000,0.07147342
10498,7598.401000,0.05545336
10499,7598.402000,0.04926237
10500,7598.403000,0.04997957
10501,7598.404000,0.04896125
10502,7598.405000,0.04906011
10503,7598.406000,0.04682979
10504,7598.407000,0.04098058
10505,7598.408000,0.03541499
10506,7598.409000,0.02896282
10507,7598.410000,0.02214345
10508,7598.411000,0.01537788
10509,7598.412000,0.007147759
10510,7598.413000,-0.002373427
10511,7598.414000,-0.01054385
10512,7598.415000,-0.01740065
10513,7598.416000,-0.02979556
10514,7598.417000,-0.03594729
10515,7598.418000,-0.04622233
10516,7598.419000,-0.05689469
10517,7598.420000,-0.06787974
10518,7598.421000,-0.07941306
10519,7598.422000,-0.08482125
10520,7598.423000,-0.08335796
10521,7598.424000,-0.07832313
10522,7598.425000,-0.06776947
10523,7598.426000,-0.05541104
10524,7598.427000,-0.04141286
10525,7598.428000,-0.022138
10526,7598.429000,0.001740098
10527,7598.430000,0.01774609
10528,7598.431000,0.02522597
10529,7598.432000,0.02972367
10530,7598.433000,0.02790207
10531,7598.434000,0.03038922
10532,7598.435000,0.03790367
10533,7598.436000,0.0423286
10534,7598.437000,0.04607052
10535,7598.438000,0.04378447
10536,7598.439000,0.03404573
10537,7598.440000,0.003953904
10538,7598.441000,-0.05002135
10539,7598.442000,-0.01133212
10540,7598.443000,0.1263158
10541,7598.444000,0.1225828
10542,7598.445000,0.0116818
10543,7598.446000,-0.04125971
10544,7598.447000,0.03416198
10545,7598.448000,0.2006308
10546,7598.449000,0.1297691
10547,7598.450000,0.1809989
10548,7598.451000,0.1967934
10549,7598.452000,0.1243812
10550,7598.453000,0.1086835
10551,7598.454000,0.08053508
10552,7598.455000,0.09340924
10553,7598.456000,0.1143557
10554,7598.457000,0.157728
10555,7598.458000,0.1797945
10556,7598.459000,0.177451
10557,7598.460000,0.1846747
10558,7598.461000,0.1915766
10559,7598.462000,0.2028563
10560,7598.463000,0.2227545
10561,7598.464000,0.2414962
10562,7598.465000,0.2613592
10563,7598.466000,0.2797622
10564,7598.467000,0.295189
10565,7598.468000,0.2854828
10566,7598.469000,0.2576103
10567,7598.470000,0.3421258
10568,7598.471000,0.4431249
10569,7598.472000,0.2952905
10570,7598.473000,0.3192736
10571,7598.474000,0.2919119
10572,7598.475000,0.3512514
10573,7598.476000,0.391949
10574,7598.477000,0.4385945
10575,7598.478000,0.4352523
10576,7598.479000,0.3669655
10577,7598.480000,0.3129349
10578,7598.481000,0.2582114
10579,7598.482000,0.4308866
10580,7598.483000,0.4754819
10581,7598.484000,0.5018282
10582,7598.485000,0.3818338
10583,7598.486000,0.334021
10584,7598.487000,0.4114057
10585,7598.488000,0.4032197
10586,7598.489000,0.3734614
10587,7598.490000,0.3889879
10588,7598.491000,0.4364516
10589,7598.492000,0.4603902
10590,7598.493000,0.3934163
10591,7598.494000,0.3906849
10592,7598.495000,0.4135511
10593,7598.496000,0.4134015
10594,7598.497000,0.4036489
10595,7598.498000,0.403576
10596,7598.499000,0.4073914
10597,7598.500000,0.4113508
10598,7598.501000,0.4177955
10599,7598.502000,0.4092569
10600,7598.503000,0.3839543
10601,7598.504000,0.3601959
10602,7598.505000,0.334054
10603,7598.506000,0.3415551
10604,7598.507000,0.3892254
10605,7598.508000,0.5475835
10606,7598.509000,0.5075835
10607,7598.510000,0.2306197
10608,7598.511000,0.388017
10609,7598.512000,0.3819829
10610,7598.513000,0.3709264
10611,7598.514000,0.4151047
10612,7598.515000,0.3989912
10613,7598.516000,0.398481
10614,7598.517000,0.3796993
10615,7598.518000,0.3776821
10616,7598.519000,0.3927091
10617,7598.520000,0.4010696
10618,7598.521000,0.4087587
10619,7598.522000,0.4162531
10620,7598.523000,0.4203789
10621,7598.524000,0.424471
10622,7598.525000,0.427474
10623,7598.526000,0.4324511
10624,7598.527000,0.4399063
10625,7598.528000,0.4076274
10626,7598.529000,0.3323696
10627,7598.530000,0.3109576
10628,7598.531000,0.3396802
10629,7598.532000,0.3584183
10630,7598.533000,0.3859009
10631,7598.534000,0.4146328
10632,7598.535000,0.4374749
10633,7598.536000,0.3492357
10634,7598.537000,0.3831265
10635,7598.538000,0.3641204
10636,7598.539000,0.3773517
10637,7598.540000,0.3757071
10638,7598.541000,0.3644811
10639,7598.542000,0.4127747
10640,7598.543000,0.3814365
10641,7598.544000,0.3899418
10642,7598.545000,0.3908682
10643,7598.546000,0.393901
10644,7598.547000,0.400131
10645,7598.548000,0.4036901
10646,7598.549000,0.4051344
10647,7598.550000,0.408756
10648,7598.551000,0.4137162
10649,7598.552000,0.4146748
10650,7598.553000,0.4118359
10651,7598.554000,0.4253928
10652,7598.555000,0.4210161
10653,7598.556000,0.4261765
10654,7598.557000,0.4298018
10655,7598.558000,0.4301708
10656,7598.559000,0.4269231
10657,7598.560000,0.4287938
10658,7598.561000,0.4354854
10659,7598.562000,0.4216155
10660,7598.563000,0.4585616
10661,7598.564000,0.4612128
10662,7598.565000,0.4543775
10663,7598.566000,0.4428361
10664,7598.567000,0.4206193
10665,7598.568000,0.512319
10666,7598.569000,0.5221975
10667,7598.570000,0.450707
10668,7598.571000,0.5352029
10669,7598.572000,0.536871
10670,7598.573000,0.5576229
10671,7598.574000,0.5728605
10672,7598.575000,0.5820479
10673,7598.576000,0.5887516
10674,7598.577000,0.5908144
10675,7598.578000,0.5937727
10676,7598.579000,0.5979428
10677,7598.580000,0.5987875
10678,7598.581000,0.5974769
10679,7598.582000,0.5947791
10680,7598.583000,0.5854754
10681,7598.584000,0.6030072
10682,7598.585000,0.6481104
10683,7598.586000,0.5780565
10684,7598.587000,0.6162013
10685,7598.588000,0.7437855
10686,7598.589000,0.7941911
10687,7598.590000,0.6766168
10688,7598.591000,0.6076597
10689,7598.592000,0.5810268
10690,7598.593000,0.6864465
10691,7598.594000,0.7052484
10692,7598.595000,0.6742951
10693,7598.596000,0.6579046
10694,7598.597000,0.6645696
10695,7598.598000,0.6675251
10696,7598.599000,0.6886123
10697,7598.600000,0.7056542
10698,7598.601000,0.7217028
10699,7598.602000,0.7311951
10700,7598.603000,0.7300776
10701,7598.604000,0.7233735
10702,7598.605000,0.7078676
10703,7598.606000,0.7037169
10704,7598.607000,0.712387
10705,7598.608000,0.7207375
10706,7598.609000,0.7337606
10707,7598.610000,0.7415318
10708,7598.611000,0.7422574
10709,7598.612000,0.7446975
10710,7598.613000,0.746174
10711,7598.614000,0.7476394
10712,7598.615000,0.7500435
10713,7598.616000,0.75078
10714,7598.617000,0.750266
10715,7598.618000,0.7532257
10716,7598.619000,0.7596947
10717,7598.620000,0.7677538
10718,7598.621000,0.7785683
10719,7598.622000,0.772043
10720,7598.623000,0.7462358
10721,7598.624000,0.7249734
10722,7598.625000,0.7040132
10723,7598.626000,0.7362036
10724,7598.627000,0.8311632
10725,7598.628000,0.7866216
10726,7598.629000,0.7361221
10727,7598.630000,0.7219455
10728,7598.631000,0.7474612
10729,7598.632000,0.7512525
10730,7598.633000,0.7469312
10731,7598.634000,0.7477822
10732,7598.635000,0.7458486
10733,7598.636000,0.7449874
10734,7598.637000,0.7454141
10735,7598.638000,0.7446833
10736,7598.639000,0.7433833
10737,7598.640000,0.7419575
10738,7598.641000,0.7401087
10739,7598.642000,0.7398704
10740,7598.643000,0.7414345
10741,7598.644000,0.7436868
10742,7598.645000,0.7471777
10743,7598.646000,0.7439775
10744,7598.647000,0.7332795
10745,7598.648000,0.719299
