#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24086,7611.989000,0.8244461
24087,7611.990000,0.8168638
24088,7611.991000,0.8137051
24089,7611.992000,0.800592
24090,7611.993000,0.8027979
24091,7611.994000,0.7956023
24092,7611.995000,0.7868088
24093,7611.996000,0.7935614
24094,7611.997000,0.7860638
24095,7611.998000,0.7826505
24096,7611.999000,0.7744071
24097,7612.000000,0.7755778
24098,7612.001000,0.7634787
24099,7612.002000,0.758509
24100,7612.003000,0.7533857
24101,7612.004000,0.7447375
24102,7612.005000,0.7327637
24103,7612.006000,0.7397578
24104,7612.007000,0.7668069
24105,7612.008000,0.7149253
24106,7612.009000,0.7108982
24107,7612.010000,0.711173
24108,7612.011000,0.6948343
24109,7612.012000,0.6877855
24110,7612.013000,0.6743512
24111,7612.014000,0.6609362
24112,7612.015000,0.6455827
24113,7612.016000,0.6285956
24114,7612.017000,0.6099634
24115,7612.018000,0.5935672
24116,7612.019000,0.5797966
24117,7612.020000,0.56652
24118,7612.021000,0.5548284
24119,7612.022000,0.5418317
24120,7612.023000,0.5273046
24121,7612.024000,0.5112854
24122,7612.025000,0.4928802
24123,7612.026000,0.4768936
24124,7612.027000,0.4633136
24125,7612.028000,0.4488342
24126,7612.029000,0.434411
24127,7612.030000,0.4143673
24128,7612.031000,0.3877404
24129,7612.032000,0.372075
24130,7612.033000,0.3670586
24131,7612.034000,0.3540775
24132,7612.035000,0.3359257
24133,7612.036000,0.3114467
24134,7612.037000,0.276877
24135,7612.038000,0.2770674
24136,7612.039000,0.2527042
24137,7612.040000,0.2392735
24138,7612.041000,0.219026
24139,7612.042000,0.2015301
24140,7612.043000,0.184874
24141,7612.044000,0.1668451
24142,7612.045000,0.1479997
24143,7612.046000,0.1310288
24144,7612.047000,0.1158177
24145,7612.048000,0.1010725
24146,7612.049000,0.08737523
24147,7612.050000,0.06712567
24148,7612.051000,0.03950055
24149,7612.052000,0.02362734
24150,7612.053000,0.01890617
24151,7612.054000,0.005181039
24152,7612.055000,-0.01463548
24153,7612.056000,-0.02888305
24154,7612.057000,-0.04038068
24155,7612.058000,-0.04824804
24156,7612.059000,-0.05059732
24157,7612.060000,-0.063921
24158,7612.061000,-0.1105833
24159,7612.062000,-0.09708794
24160,7612.063000,-0.05655986
24161,7612.064000,-0.1075576
24162,7612.065000,-0.1339365
24163,7612.066000,-0.1595532
24164,7612.067000,-0.1612806
24165,7612.068000,-0.178272
24166,7612.069000,-0.2027295
24167,7612.070000,-0.2195738
24168,7612.071000,-0.2327104
24169,7612.072000,-0.2604711
24170,7612.073000,-0.2955367
24171,7612.074000,-0.28778
24172,7612.075000,-0.3225836
24173,7612.076000,-0.3706725
24174,7612.077000,-0.3840958
24175,7612.078000,-0.4066158
24176,7612.079000,-0.4110949
24177,7612.080000,-0.4109128
24178,7612.081000,-0.421609
24179,7612.082000,-0.4439101
24180,7612.083000,-0.4892678
24181,7612.084000,-0.5240347
24182,7612.085000,-0.5521831
24183,7612.086000,-0.5842949
24184,7612.087000,-0.6148145
24185,7612.088000,-0.6197493
24186,7612.089000,-0.6267174
24187,7612.090000,-0.6604806
24188,7612.091000,-0.6760257
24189,7612.092000,-0.7063659
24190,7612.093000,-0.7374083
24191,7612.094000,-0.7602541
24192,7612.095000,-0.7685169
24193,7612.096000,-0.8201696
24194,7612.097000,-0.8384524
24195,7612.098000,-0.8410342
24196,7612.099000,-0.8789802
24197,7612.100000,-0.8944894
24198,7612.101000,-0.9121662
24199,7612.102000,-0.936896
24200,7612.103000,-0.9693325
24201,7612.104000,-0.9781653
24202,7612.105000,-0.9630524
24203,7612.106000,-0.9634048
24204,7612.107000,-0.9743051
24205,7612.108000,-0.9726897
24206,7612.109000,-0.9644276
24207,7612.110000,-0.9599692
24208,7612.111000,-0.9570354
24209,7612.112000,-0.946862
24210,7612.113000,-0.9304615
24211,7612.114000,-0.9135908
24212,7612.115000,-0.894856
24213,7612.116000,-0.8753756
24214,7612.117000,-0.8561329
24215,7612.118000,-0.8219212
24216,7612.119000,-0.8134436
24217,7612.120000,-0.802849
24218,7612.121000,-0.7889974
24219,7612.122000,-0.7792833
24220,7612.123000,-0.7678813
24221,7612.124000,-0.759852
24222,7612.125000,-0.7544114
24223,7612.126000,-0.7443157
24224,7612.127000,-0.7295312
24225,7612.128000,-0.716688
24226,7612.129000,-0.7043566
24227,7612.130000,-0.677054
24228,7612.131000,-0.671793
24229,7612.132000,-0.6549649
24230,7612.133000,-0.6398184
24231,7612.134000,-0.6262501
24232,7612.135000,-0.614075
24233,7612.136000,-0.6013384
24234,7612.137000,-0.5883184
24235,7612.138000,-0.5761019
24236,7612.139000,-0.5644011
24237,7612.140000,-0.5527019
24238,7612.141000,-0.5411328
24239,7612.142000,-0.530794
24240,7612.143000,-0.5217028
24241,7612.144000,-0.513275
24242,7612.145000,-0.5057655
24243,7612.146000,-0.4995763
24244,7612.147000,-0.4947421
24245,7612.148000,-0.4885511
24246,7612.149000,-0.4808644
24247,7612.150000,-0.4859794
24248,7612.151000,-0.4758749
24249,7612.152000,-0.4734823
24250,7612.153000,-0.469182
24251,7612.154000,-0.4638816
24252,7612.155000,-0.4573293
24253,7612.156000,-0.4413918
24254,7612.157000,-0.4384083
24255,7612.158000,-0.4332425
24256,7612.159000,-0.4347546
24257,7612.160000,-0.4836489
24258,7612.161000,-0.4491916
24259,7612.162000,-0.4037726
24260,7612.163000,-0.4516759
24261,7612.164000,-0.4495228
24262,7612.165000,-0.4502751
24263,7612.166000,-0.4474737
24264,7612.167000,-0.4425691
24265,7612.168000,-0.438681
24266,7612.169000,-0.4375916
24267,7612.170000,-0.4321282
24268,7612.171000,-0.4235173
24269,7612.172000,-0.4141412
24270,7612.173000,-0.4029953
24271,7612.174000,-0.3966545
24272,7612.175000,-0.3959668
24273,7612.176000,-0.3786536
24274,7612.177000,-0.3728137
24275,7612.178000,-0.3603238
24276,7612.179000,-0.3491269
24277,7612.180000,-0.3354098
24278,7612.181000,-0.3195249
24279,7612.182000,-0.3095272
24280,7612.183000,-0.3057156
24281,7612.184000,-0.3039337
24282,7612.185000,-0.3062248
24283,7612.186000,-0.3060998
24284,7612.187000,-0.241574
24285,7612.188000,-0.2406574
24286,7612.189000,-0.2794578
24287,7612.190000,-0.2725109
24288,7612.191000,-0.2512117
24289,7612.192000,-0.2409637
24290,7612.193000,-0.237194
24291,7612.194000,-0.2294408
24292,7612.195000,-0.2225926
24293,7612.196000,-0.2160828
24294,7612.197000,-0.2094947
24295,7612.198000,-0.2027409
24296,7612.199000,-0.1956406
24297,7612.200000,-0.1868158
24298,7612.201000,-0.1759783
24299,7612.202000,-0.1755077
24300,7612.203000,-0.1675451
24301,7612.204000,-0.1656067
24302,7612.205000,-0.1643526
24303,7612.206000,-0.1520098
24304,7612.207000,-0.1273134
24305,7612.208000,-0.1220074
24306,7612.209000,-0.1350331
24307,7612.210000,-0.1295985
24308,7612.211000,-0.1101412
24309,7612.212000,-0.1160532
24310,7612.213000,-0.1040772
24311,7612.214000,-0.1007211
24312,7612.215000,-0.09530561
24313,7612.216000,-0.09030962
24314,7612.217000,-0.08535999
24315,7612.218000,-0.08064026
24316,7612.219000,-0.0761648
24317,7612.220000,-0.07195275
24318,7612.221000,-0.06804639
24319,7612.222000,-0.06398354
24320,7612.223000,-0.05974703
24321,7612.224000,-0.05773712
24322,7612.225000,-0.05357008
24323,7612.226000,-0.05113429
24324,7612.227000,-0.0489983
24325,7612.228000,-0.04607676
24326,7612.229000,-0.04232326
24327,7612.230000,-0.04299211
24328,7612.231000,-0.03615449
24329,7612.232000,-0.03029414
24330,7612.233000,-0.02094967
24331,7612.234000,-0.0204929
24332,7612.235000,-0.01112903
24333,7612.236000,-0.004086327
24334,7612.237000,0.006367039
24335,7612.238000,0.01088277
24336,7612.239000,0.009420265
24337,7612.240000,0.01415037
24338,7612.241000,0.0073242
24339,7612.242000,0.006997246
24340,7612.243000,0.00830701
24341,7612.244000,0.008643217
24342,7612.245000,0.009212524
24343,7612.246000,0.009752344
24344,7612.247000,0.009978518
24345,7612.248000,0.01084154
24346,7612.249000,0.01224123
24347,7612.250000,0.01431213
24348,7612.251000,0.01727693
24349,7612.252000,0.01422394
24350,7612.253000,0.004600443
24351,7612.254000,0.02994626
24352,7612.255000,0.02051155
24353,7612.256000,0.0339417
24354,7612.257000,0.04799968
24355,7612.258000,0.03132832
24356,7612.259000,4.001111E-4
24357,7612.260000,-0.01006443
24358,7612.261000,0.003065687
24359,7612.262000,0.01632094
24360,7612.263000,0.039593
24361,7612.264000,0.03782277
24362,7612.265000,0.006610688
24363,7612.266000,-0.005030241
24364,7612.267000,-0.003960617
24365,7612.268000,0.02437965
24366,7612.269000,0.001206186
24367,7612.270000,-0.003177714
24368,7612.271000,-7.77781E-4
24369,7612.272000,-0.005216535
24370,7612.273000,-0.008610111
24371,7612.274000,-0.01217112
24372,7612.275000,-0.0159629
24373,7612.276000,-0.02090781
24374,7612.277000,-0.02707543
24375,7612.278000,-0.02919941
24376,7612.279000,-0.02706442
24377,7612.280000,-0.04547695
24378,7612.281000,-0.04209502
24379,7612.282000,-0.04994109
24380,7612.283000,-0.05523046
24381,7612.284000,-0.06110715
24382,7612.285000,-0.06735224
24383,7612.286000,-0.0733778
24384,7612.287000,-0.07926175
24385,7612.288000,-0.08834706
24386,7612.289000,-0.1007955
24387,7612.290000,-0.1009189
24388,7612.291000,-0.08813061
24389,7612.292000,-0.1414927
24390,7612.293000,-0.1172261
24391,7612.294000,-0.1330559
24392,7612.295000,-0.1412724
24393,7612.296000,-0.1421282
24394,7612.297000,-0.1348744
24395,7612.298000,-0.162355
24396,7612.299000,-0.149389
24397,7612.300000,-0.1543448
24398,7612.301000,-0.1523456
24399,7612.302000,-0.1601256
24400,7612.303000,-0.1565821
24401,7612.304000,-0.1584779
24402,7612.305000,-0.159056
24403,7612.306000,-0.1590183
24404,7612.307000,-0.1583188
24405,7612.308000,-0.1558597
24406,7612.309000,-0.1513929
24407,7612.310000,-0.1541048
24408,7612.311000,-0.1488872
24409,7612.312000,-0.1479126
24410,7612.313000,-0.1463574
24411,7612.314000,-0.1464715
24412,7612.315000,-0.1484532
24413,7612.316000,-0.1519338
24414,7612.317000,-0.1573997
24415,7612.318000,-0.1499989
24416,7612.319000,-0.1283835
24417,7612.320000,-0.1223857
24418,7612.321000,-0.1301621
24419,7612.322000,-0.1242284
24420,7612.323000,-0.1090118
24421,7612.324000,-0.1132796
24422,7612.325000,-0.134726
24423,7612.326000,-0.08816112
24424,7612.327000,-0.09642167
24425,7612.328000,-0.1151926
24426,7612.329000,-0.08477394
24427,7612.330000,-0.09059267
24428,7612.331000,-0.1005917
24429,7612.332000,-0.06985623
24430,7612.333000,-0.09020922
24431,7612.334000,-0.07993822
24432,7612.335000,-0.0689123
24433,7612.336000,-0.08343884
24434,7612.337000,-0.06802983
24435,7612.338000,-0.06834398
24436,7612.339000,-0.06619276
24437,7612.340000,-0.06408881
24438,7612.341000,-0.06218348
24439,7612.342000,-0.05932776
24440,7612.343000,-0.0553675
24441,7612.344000,-0.05036904
24442,7612.345000,-0.04393173
24443,7612.346000,-0.04083041
24444,7612.347000,-0.04133563
24445,7612.348000,-0.02920521
24446,7612.349000,-0.03253532
24447,7612.350000,-0.02137804
24448,7612.351000,-0.004133713
24449,7612.352000,-6.244332E-5
24450,7612.353000,-0.008812036
24451,7612.354000,0.01508217
24452,7612.355000,0.01006193
24453,7612.356000,0.005944196
24454,7612.357000,-0.001923755
24455,7612.358000,0.02596689
24456,7612.359000,0.05137002
24457,7612.360000,0.05488805
24458,7612.361000,0.02359856
24459,7612.362000,0.02306326
24460,7612.363000,0.04544854
24461,7612.364000,0.05426258
24462,7612.365000,0.06215643
24463,7612.366000,0.05325674
24464,7612.367000,0.02255549
24465,7612.368000,0.02400586
24466,7612.369000,0.05642069
24467,7612.370000,0.05729785
24468,7612.371000,0.04474257
24469,7612.372000,0.04209353
24470,7612.373000,0.04446515
24471,7612.374000,0.04196313
24472,7612.375000,0.03818215
24473,7612.376000,0.03406814
24474,7612.377000,0.0287466
24475,7612.378000,0.03160897
24476,7612.379000,0.04355509
24477,7612.380000,0.03471487
24478,7612.381000,0.005121633
24479,7612.382000,0.00817937
24480,7612.383000,0.04105805
24481,7612.384000,0.03637842
24482,7612.385000,6.001107E-4
24483,7612.386000,-0.003514227
24484,7612.387000,0.01512716
24485,7612.388000,-0.01349442
24486,7612.389000,-0.0353373
24487,7612.390000,0.01206122
24488,7612.391000,-0.03056368
24489,7612.392000,-0.02453252
24490,7612.393000,-0.02638099
24491,7612.394000,-0.02953359
24492,7612.395000,-0.03395252
24493,7612.396000,-0.03815677
24494,7612.397000,-0.04272678
24495,7612.398000,-0.0468559
24496,7612.399000,-0.05036997
24497,7612.400000,-0.05591542
24498,7612.401000,-0.05969539
24499,7612.402000,-0.06127747
24500,7612.403000,-0.05918028
24501,7612.404000,-0.0623472
24502,7612.405000,-0.07056105
24503,7612.406000,-0.07313007
24504,7612.407000,-0.07127125
24505,7612.408000,-0.08191578
24506,7612.409000,-0.1044892
24507,7612.410000,-0.07660984
24508,7612.411000,-0.08636685
24509,7612.412000,-0.1229068
24510,7612.413000,-0.1059612
24511,7612.414000,-0.1157186
24512,7612.415000,-0.1156611
24513,7612.416000,-0.1225136
24514,7612.417000,-0.135984
24515,7612.418000,-0.1116276
24516,7612.419000,-0.1389858
24517,7612.420000,-0.1432889
24518,7612.421000,-0.1554204
24519,7612.422000,-0.1608505
24520,7612.423000,-0.158828
24521,7612.424000,-0.1759148
24522,7612.425000,-0.1688179
24523,7612.426000,-0.174022
24524,7612.427000,-0.1780171
24525,7612.428000,-0.1794085
24526,7612.429000,-0.1787663
24527,7612.430000,-0.1893489
24528,7612.431000,-0.1958806
24529,7612.432000,-0.2142457
24530,7612.433000,-0.2411166
24531,7612.434000,-0.2213429
24532,7612.435000,-0.2040374
24533,7612.436000,-0.1956633
24534,7612.437000,-0.2092552
24535,7612.438000,-0.207597
24536,7612.439000,-0.1983641
24537,7612.440000,-0.1996346
24538,7612.441000,-0.2077905
24539,7612.442000,-0.2068335
24540,7612.443000,-0.1984875
24541,7612.444000,-0.2049497
24542,7612.445000,-0.2248301
24543,7612.446000,-0.1768546
24544,7612.447000,-0.1831544
24545,7612.448000,-0.2249998
24546,7612.449000,-0.2283574
24547,7612.450000,-0.1819507
24548,7612.451000,-0.1938174
24549,7612.452000,-0.2352251
24550,7612.453000,-0.2251195
24551,7612.454000,-0.1950065
24552,7612.455000,-0.2167066
24553,7612.456000,-0.2034556
24554,7612.457000,-0.1924034
24555,7612.458000,-0.1905933
24556,7612.459000,-0.1893598
24557,7612.460000,-0.1914887
24558,7612.461000,-0.1960038
24559,7612.462000,-0.2074779
24560,7612.463000,-0.2262025
24561,7612.464000,-0.2210379
24562,7612.465000,-0.1901831
24563,7612.466000,-0.1890935
24564,7612.467000,-0.2137213
24565,7612.468000,-0.2167377
24566,7612.469000,-0.2314401
24567,7612.470000,-0.2302916
24568,7612.471000,-0.1681092
24569,7612.472000,-0.2057761
24570,7612.473000,-0.2519437
24571,7612.474000,-0.2401433
24572,7612.475000,-0.1545208
24573,7612.476000,-0.2270563
24574,7612.477000,-0.2152168
24575,7612.478000,-0.2263369
24576,7612.479000,-0.2138129
24577,7612.480000,-0.1981568
24578,7612.481000,-0.2176958
24579,7612.482000,-0.2198769
24580,7612.483000,-0.2118047
24581,7612.484000,-0.21715
24582,7612.485000,-0.2155741
24583,7612.486000,-0.2157659
24584,7612.487000,-0.2140006
24585,7612.488000,-0.2116469
24586,7612.489000,-0.2081971
24587,7612.490000,-0.2045404
24588,7612.491000,-0.2006873
24589,7612.492000,-0.1959129
24590,7612.493000,-0.1903746
24591,7612.494000,-0.1892704
24592,7612.495000,-0.193028
24593,7612.496000,-0.1971337
24594,7612.497000,-0.202833
24595,7612.498000,-0.2099762
24596,7612.499000,-0.2180058
24597,7612.500000,-0.1714101
24598,7612.501000,-0.1656254
24599,7612.502000,-0.1709323
24600,7612.503000,-0.2230904
24601,7612.504000,-0.1169794
24602,7612.505000,-0.1820271
24603,7612.506000,-0.1994362
24604,7612.507000,-0.1767799
24605,7612.508000,-0.1835541
24606,7612.509000,-0.1849658
24607,7612.510000,-0.1895476
24608,7612.511000,-0.1981942
24609,7612.512000,-0.193177
24610,7612.513000,-0.173967
24611,7612.514000,-0.222803
24612,7612.515000,-0.224693
24613,7612.516000,-0.185148
24614,7612.517000,-0.2267128
24615,7612.518000,-0.2222602
24616,7612.519000,-0.2248433
24617,7612.520000,-0.2275315
24618,7612.521000,-0.2298235
24619,7612.522000,-0.2283823
24620,7612.523000,-0.2230577
24621,7612.524000,-0.2308153
24622,7612.525000,-0.2183975
24623,7612.526000,-0.2205308
24624,7612.527000,-0.2265495
24625,7612.528000,-0.2313019
24626,7612.529000,-0.2189525
24627,7612.530000,-0.2170301
24628,7612.531000,-0.2173959
24629,7612.532000,-0.2176233
24630,7612.533000,-0.2198171
24631,7612.534000,-0.205492
24632,7612.535000,-0.2135617
24633,7612.536000,-0.2080063
24634,7612.537000,-0.2022022
24635,7612.538000,-0.2110223
24636,7612.539000,-0.2150429
24637,7612.540000,-0.2112987
24638,7612.541000,-0.2268734
24639,7612.542000,-0.2195064
24640,7612.543000,-0.1985532
24641,7612.544000,-0.1998329
24642,7612.545000,-0.2217582
24643,7612.546000,-0.2206727
24644,7612.547000,-0.2016633
24645,7612.548000,-0.2242832
24646,7612.549000,-0.2145983
24647,7612.550000,-0.2136151
24648,7612.551000,-0.2003469
24649,7612.552000,-0.2264602
24650,7612.553000,-0.2114648
24651,7612.554000,-0.2062349
24652,7612.555000,-0.2118991
24653,7612.556000,-0.2082449
24654,7612.557000,-0.204421
24655,7612.558000,-0.2034002
24656,7612.559000,-0.2050772
24657,7612.560000,-0.2012899
24658,7612.561000,-0.1923909
24659,7612.562000,-0.2097851
24660,7612.563000,-0.19916
24661,7612.564000,-0.2036703
24662,7612.565000,-0.2056282
24663,7612.566000,-0.2526236
24664,7612.567000,-0.1453799
24665,7612.568000,-0.1546397
24666,7612.569000,-0.2071953
24667,7612.570000,-0.1901015
24668,7612.571000,-0.1815916
24669,7612.572000,-0.1745043
24670,7612.573000,-0.1865234
24671,7612.574000,-0.1812603
24672,7612.575000,-0.1666436
24673,7612.576000,-0.189169
24674,7612.577000,-0.1671259
24675,7612.578000,-0.1698677
24676,7612.579000,-0.171377
24677,7612.580000,-0.1580671
24678,7612.581000,-0.1606366
24679,7612.582000,-0.156181
24680,7612.583000,-0.1549277
24681,7612.584000,-0.1543025
24682,7612.585000,-0.154811
24683,7612.586000,-0.1513407
24684,7612.587000,-0.1433832
24685,7612.588000,-0.1336177
24686,7612.589000,-0.1206347
24687,7612.590000,-0.1279176
