#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
11172,7599.075000,-0.2467976
11173,7599.076000,-0.05053139
11174,7599.077000,-0.1619148
11175,7599.078000,-0.1142159
11176,7599.079000,-0.1022568
11177,7599.080000,-0.08022022
11178,7599.081000,-0.04709148
11179,7599.082000,-0.03949928
11180,7599.083000,-0.0568552
11181,7599.084000,-0.08082199
11182,7599.085000,-0.1193848
11183,7599.086000,-0.169775
11184,7599.087000,-0.2310867
11185,7599.088000,-0.3108482
11186,7599.089000,-0.4087934
11187,7599.090000,-0.5237617
11188,7599.091000,-0.6577005
11189,7599.092000,-0.8037596
11190,7599.093000,-0.9619312
11191,7599.094000,-0.9844885
11192,7599.095000,-0.7695742
11193,7599.096000,-0.4762201
11194,7599.097000,-0.02136612
11195,7599.098000,0.2401533
11196,7599.099000,0.2793436
11197,7599.100000,0.3142023
11198,7599.101000,0.2547722
11199,7599.102000,0.1391964
11200,7599.103000,-0.02001381
11201,7599.104000,-0.3180313
11202,7599.105000,-0.750947
11203,7599.106000,-0.9343262
11204,7599.107000,-0.8525209
11205,7599.108000,-0.691802
11206,7599.109000,-0.3543129
11207,7599.110000,-0.228076
11208,7599.111000,-0.3487864
11209,7599.112000,-0.4467297
11210,7599.113000,-0.6189423
11211,7599.114000,-0.667017
11212,7599.115000,-0.5517521
11213,7599.116000,-0.445365
11214,7599.117000,-0.2919397
11215,7599.118000,-0.1921768
11216,7599.119000,-0.1710873
11217,7599.120000,-0.1348066
11218,7599.121000,-0.113636
11219,7599.122000,-0.07283115
11220,7599.123000,-8.993149E-4
11221,7599.124000,0.05986595
11222,7599.125000,0.1200285
11223,7599.126000,0.1293802
11224,7599.127000,0.07743645
11225,7599.128000,-0.01447582
11226,7599.129000,-0.163744
11227,7599.130000,-0.2949686
11228,7599.131000,-0.4048357
11229,7599.132000,-0.7826014
11230,7599.133000,-0.949419
11231,7599.134000,-1.117661
11232,7599.135000,-1.117149
11233,7599.136000,-1.055169
11234,7599.137000,-0.883316
11235,7599.138000,-0.7115145
11236,7599.139000,-0.545702
11237,7599.140000,-0.2882452
11238,7599.141000,0.03887272
11239,7599.142000,0.2195244
11240,7599.143000,0.2460117
11241,7599.144000,0.2068729
11242,7599.145000,0.04517651
11243,7599.146000,-0.08725548
11244,7599.147000,-0.1828337
11245,7599.148000,-0.3665152
11246,7599.149000,-0.6068525
11247,7599.150000,-0.7393341
11248,7599.151000,-0.7636795
11249,7599.152000,-0.7371378
11250,7599.153000,-0.6179037
11251,7599.154000,-0.5344782
11252,7599.155000,-0.4922514
11253,7599.156000,-0.3913441
11254,7599.157000,-0.2587137
11255,7599.158000,-0.1867514
11256,7599.159000,-0.1725721
11257,7599.160000,-0.1907148
11258,7599.161000,-0.2640524
11259,7599.162000,-0.3125515
11260,7599.163000,-0.3335905
11261,7599.164000,-0.3869009
11262,7599.165000,-0.4556694
11263,7599.166000,-0.5020609
11264,7599.167000,-0.5292778
11265,7599.168000,-0.5436249
11266,7599.169000,-0.5361252
11267,7599.170000,-0.54568
11268,7599.171000,-0.5732241
11269,7599.172000,-0.5879469
11270,7599.173000,-0.597723
11271,7599.174000,-0.6208334
11272,7599.175000,-0.6136608
11273,7599.176000,-0.6166306
11274,7599.177000,-0.6145372
11275,7599.178000,-0.6047468
11276,7599.179000,-0.5876398
11277,7599.180000,-0.5637226
11278,7599.181000,-0.5318413
11279,7599.182000,-0.461319
11280,7599.183000,-0.3485374
11281,7599.184000,-0.2066612
11282,7599.185000,-0.02629757
11283,7599.186000,0.1539478
11284,7599.187000,0.3318968
11285,7599.188000,0.5350952
11286,7599.189000,0.7547283
11287,7599.190000,0.7496414
11288,7599.191000,0.4976559
11289,7599.192000,0.104928
11290,7599.193000,-0.4984303
11291,7599.194000,-0.8909826
11292,7599.195000,-1.040438
11293,7599.196000,-1.212652
11294,7599.197000,-1.301467
11295,7599.198000,-1.341174
11296,7599.199000,-1.347908
11297,7599.200000,-1.21591
11298,7599.201000,-0.9482412
11299,7599.202000,-0.7131796
11300,7599.203000,-0.5007954
11301,7599.204000,-0.2240381
11302,7599.205000,0.08435535
11303,7599.206000,0.2809105
11304,7599.207000,0.3570576
11305,7599.208000,0.3565493
11306,7599.209000,0.2372379
11307,7599.210000,0.1096745
11308,7599.211000,-0.02701187
11309,7599.212000,-0.2680235
11310,7599.213000,-0.5945272
11311,7599.214000,-0.7769251
11312,7599.215000,-0.807579
11313,7599.216000,-0.7858715
11314,7599.217000,-0.6523857
11315,7599.218000,-0.5715103
11316,7599.219000,-0.5538025
11317,7599.220000,-0.4671621
11318,7599.221000,-0.347436
11319,7599.222000,-0.2828197
11320,7599.223000,-0.2662115
11321,7599.224000,-0.2806511
11322,7599.225000,-0.3467445
11323,7599.226000,-0.3804941
11324,7599.227000,-0.3799791
11325,7599.228000,-0.4043093
11326,7599.229000,-0.4358253
11327,7599.230000,-0.450037
11328,7599.231000,-0.45082
11329,7599.232000,-0.4373922
11330,7599.233000,-0.4042101
11331,7599.234000,-0.3812513
11332,7599.235000,-0.3684244
11333,7599.236000,-0.346034
11334,7599.237000,-0.3201542
11335,7599.238000,-0.3020401
11336,7599.239000,-0.2907667
11337,7599.240000,-0.2931471
11338,7599.241000,-0.3128462
11339,7599.242000,-0.2974339
11340,7599.243000,-0.245389
11341,7599.244000,-0.3660288
11342,7599.245000,-0.2935219
11343,7599.246000,-0.3193884
11344,7599.247000,-0.323698
11345,7599.248000,-0.3271818
11346,7599.249000,-0.3285732
11347,7599.250000,-0.3337431
11348,7599.251000,-0.342886
11349,7599.252000,-0.3520756
11350,7599.253000,-0.362608
11351,7599.254000,-0.3677664
11352,7599.255000,-0.366497
11353,7599.256000,-0.3628979
11354,7599.257000,-0.3549671
11355,7599.258000,-0.3455839
11356,7599.259000,-0.3350019
11357,7599.260000,-0.3199692
11358,7599.261000,-0.3010063
11359,7599.262000,-0.284008
11360,7599.263000,-0.2689791
11361,7599.264000,-0.2533607
11362,7599.265000,-0.2385693
11363,7599.266000,-0.2202301
11364,7599.267000,-0.1979856
11365,7599.268000,-0.1751404
11366,7599.269000,-0.1506672
11367,7599.270000,-0.1398325
11368,7599.271000,-0.144536
11369,7599.272000,-0.1568623
11370,7599.273000,-0.1813202
11371,7599.274000,-0.2098866
11372,7599.275000,-0.2421703
11373,7599.276000,-0.2863016
11374,7599.277000,-0.3408508
11375,7599.278000,-0.3935347
11376,7599.279000,-0.4445391
11377,7599.280000,-0.4990425
11378,7599.281000,-0.5541677
11379,7599.282000,-0.6195469
11380,7599.283000,-0.6960125
11381,7599.284000,-0.7765322
11382,7599.285000,-0.8634024
11383,7599.286000,-0.8826752
11384,7599.287000,-0.8261108
11385,7599.288000,-0.7300901
11386,7599.289000,-0.5730066
11387,7599.290000,-0.3957615
11388,7599.291000,-0.200078
11389,7599.292000,0.05422974
11390,7599.293000,0.3598232
11391,7599.294000,0.5271578
11392,7599.295000,0.5437393
11393,7599.296000,0.4951229
11394,7599.297000,0.3294373
11395,7599.298000,0.1680298
11396,7599.299000,0.01724911
11397,7599.300000,-0.2290754
11398,7599.301000,-0.5465765
11399,7599.302000,-0.7309523
11400,7599.303000,-0.7767916
11401,7599.304000,-0.7655153
11402,7599.305000,-0.6439409
11403,7599.306000,-0.5594301
11404,7599.307000,-0.5194311
11405,7599.308000,-0.4048519
11406,7599.309000,-0.2466021
11407,7599.310000,-0.1575785
11408,7599.311000,-0.1339407
11409,7599.312000,-0.1428366
11410,7599.313000,-0.2118073
11411,7599.314000,-0.244029
11412,7599.315000,-0.2358484
11413,7599.316000,-0.2585926
11414,7599.317000,-0.2916059
11415,7599.318000,-0.3077106
11416,7599.319000,-0.3121815
11417,7599.320000,-0.3035021
11418,7599.321000,-0.2759438
11419,7599.322000,-0.2638302
11420,7599.323000,-0.2672443
11421,7599.324000,-0.2643852
11422,7599.325000,-0.2624321
11423,7599.326000,-0.2604342
11424,7599.327000,-0.2562561
11425,7599.328000,-0.2554665
11426,7599.329000,-0.2575598
11427,7599.330000,-0.2570515
11428,7599.331000,-0.2544813
11429,7599.332000,-0.2522011
11430,7599.333000,-0.2491808
11431,7599.334000,-0.2468796
11432,7599.335000,-0.2455521
11433,7599.336000,-0.2438211
11434,7599.337000,-0.2420492
11435,7599.338000,-0.2402925
11436,7599.339000,-0.2384005
11437,7599.340000,-0.2366238
11438,7599.341000,-0.2349377
11439,7599.342000,-0.2332039
11440,7599.343000,-0.2314558
11441,7599.344000,-0.2297287
11442,7599.345000,-0.2279978
11443,7599.346000,-0.2267313
11444,7599.347000,-0.2260399
11445,7599.348000,-0.222024
11446,7599.349000,-0.2144938
11447,7599.350000,-0.2212467
11448,7599.351000,-0.2429075
11449,7599.352000,-0.1892967
11450,7599.353000,-0.2241688
11451,7599.354000,-0.2136431
11452,7599.355000,-0.2120094
11453,7599.356000,-0.2102938
11454,7599.357000,-0.2084827
11455,7599.358000,-0.2066412
11456,7599.359000,-0.2047615
11457,7599.360000,-0.2027979
11458,7599.361000,-0.2007418
11459,7599.362000,-0.1985092
11460,7599.363000,-0.1961536
11461,7599.364000,-0.1930532
11462,7599.365000,-0.1891489
11463,7599.366000,-0.1914377
11464,7599.367000,-0.200386
11465,7599.368000,-0.1835041
11466,7599.369000,-0.1397095
11467,7599.370000,-0.2323351
11468,7599.371000,-0.1649055
11469,7599.372000,-0.1797915
11470,7599.373000,-0.1786451
11471,7599.374000,-0.177413
11472,7599.375000,-0.1761646
11473,7599.376000,-0.1749039
11474,7599.377000,-0.1736031
11475,7599.378000,-0.1723185
11476,7599.379000,-0.1710854
11477,7599.380000,-0.1698761
11478,7599.381000,-0.168725
11479,7599.382000,-0.1675978
11480,7599.383000,-0.1664677
11481,7599.384000,-0.1653585
11482,7599.385000,-0.1642694
11483,7599.386000,-0.1632233
11484,7599.387000,-0.162219
11485,7599.388000,-0.1612253
11486,7599.389000,-0.1602402
11487,7599.390000,-0.1587677
11488,7599.391000,-0.1567602
11489,7599.392000,-0.1544571
11490,7599.393000,-0.1517076
11491,7599.394000,-0.1487885
11492,7599.395000,-0.1457014
11493,7599.396000,-0.1421824
11494,7599.397000,-0.138278
11495,7599.398000,-0.1392517
11496,7599.399000,-0.1455898
11497,7599.400000,-0.1548548
11498,7599.401000,-0.1685534
11499,7599.402000,-0.1842003
11500,7599.403000,-0.2017393
11501,7599.404000,-0.218401
11502,7599.405000,-0.2332373
11503,7599.406000,-0.2478285
11504,7599.407000,-0.2610168
11505,7599.408000,-0.1483488
11506,7599.409000,-0.1495476
11507,7599.410000,-0.07819462
11508,7599.411000,-0.01683331
11509,7599.412000,0.0621376
11510,7599.413000,0.1557894
11511,7599.414000,0.1380157
11512,7599.415000,-0.001881599
11513,7599.416000,-0.2064323
11514,7599.417000,-0.5113592
11515,7599.418000,-0.6130896
11516,7599.419000,-0.4851093
11517,7599.420000,-0.3039665
11518,7599.421000,0.01086807
11519,7599.422000,0.1495438
11520,7599.423000,0.07775497
11521,7599.424000,0.01230431
11522,7599.425000,-0.1273375
11523,7599.426000,-0.184721
11524,7599.427000,-0.1303854
11525,7599.428000,-0.1052456
11526,7599.429000,-0.06678677
11527,7599.430000,-0.04907799
11528,7599.431000,-0.06958294
11529,7599.432000,-0.07818508
11530,7599.433000,-0.08729744
11531,7599.434000,-0.09935856
11532,7599.435000,-0.1084328
11533,7599.436000,-0.1237497
11534,7599.437000,-0.1441355
11535,7599.438000,-0.1631594
11536,7599.439000,-0.1818066
11537,7599.440000,-0.2019224
11538,7599.441000,-0.2224016
11539,7599.442000,-0.2465658
11540,7599.443000,-0.2746897
11541,7599.444000,-0.3044024
11542,7599.445000,-0.3364983
11543,7599.446000,-0.3433447
11544,7599.447000,-0.3218985
11545,7599.448000,-0.285697
11546,7599.449000,-0.2266808
11547,7599.450000,-0.1601839
11548,7599.451000,-0.08684349
11549,7599.452000,0.00837326
11550,7599.453000,0.1226683
11551,7599.454000,0.1837082
11552,7599.455000,0.1866302
11553,7599.456000,0.164114
11554,7599.457000,0.09631538
11555,7599.458000,0.02945709
11556,7599.459000,-0.03403664
11557,7599.460000,-0.1346722
11558,7599.461000,-0.2631874
11559,7599.462000,-0.3358479
11560,7599.463000,-0.3501301
11561,7599.464000,-0.3399668
11562,7599.465000,-0.2833805
11563,7599.466000,-0.2396078
11564,7599.467000,-0.21171
11565,7599.468000,-0.1512947
11566,7599.469000,-0.0706501
11567,7599.470000,-0.02650642
11568,7599.471000,-0.01828575
11569,7599.472000,-0.02347565
11570,7599.473000,-0.05583954
11571,7599.474000,-0.08912849
11572,7599.475000,-0.1223297
11573,7599.476000,-0.09331799
11574,7599.477000,-0.1681461
11575,7599.478000,-0.1782188
11576,7599.479000,-0.1834698
11577,7599.480000,-0.1796122
11578,7599.481000,-0.1606665
11579,7599.482000,-0.1501846
11580,7599.483000,-0.1487055
11581,7599.484000,-0.1394053
11582,7599.485000,-0.1271038
11583,7599.486000,-0.1195164
11584,7599.487000,-0.1156883
11585,7599.488000,-0.1152277
11586,7599.489000,-0.1199064
11587,7599.490000,-0.120738
11588,7599.491000,-0.1176586
11589,7599.492000,-0.1166468
11590,7599.493000,-0.1159058
11591,7599.494000,-0.1161528
11592,7599.495000,-0.1180649
11593,7599.496000,-0.1200085
11594,7599.497000,-0.122324
11595,7599.498000,-0.126256
11596,7599.499000,-0.1316938
11597,7599.500000,-0.1383514
11598,7599.501000,-0.1464977
11599,7599.502000,-0.1544533
11600,7599.503000,-0.162117
11601,7599.504000,-0.1705265
11602,7599.505000,-0.1792736
11603,7599.506000,-0.1892548
11604,7599.507000,-0.2006168
11605,7599.508000,-0.2126017
11606,7599.509000,-0.2254505
11607,7599.510000,-0.2281122
11608,7599.511000,-0.2193737
11609,7599.512000,-0.2045822
11610,7599.513000,-0.1805449
11611,7599.514000,-0.1534424
11612,7599.515000,-0.1234837
11613,7599.516000,-0.08466244
11614,7599.517000,-0.03805351
11615,7599.518000,-0.01255798
11616,7599.519000,-0.01012039
11617,7599.520000,-0.0177269
11618,7599.521000,-0.04325008
11619,7599.522000,-0.06816578
11620,7599.523000,-0.09153366
11621,7599.524000,-0.1295567
11622,7599.525000,-0.1785831
11623,7599.526000,-0.2070446
11624,7599.527000,-0.2141409
11625,7599.528000,-0.2124367
11626,7599.529000,-0.1937361
11627,7599.530000,-0.1806993
11628,7599.531000,-0.1744747
11629,7599.532000,-0.1567335
11630,7599.533000,-0.1322279
11631,7599.534000,-0.1173868
11632,7599.535000,-0.1115227
11633,7599.536000,-0.1189747
11634,7599.537000,-0.1446295
11635,7599.538000,-0.128727
11636,7599.539000,-0.06909084
11637,7599.540000,-0.2025385
11638,7599.541000,-0.1161652
11639,7599.542000,-0.1408129
11640,7599.543000,-0.141428
11641,7599.544000,-0.1400242
11642,7599.545000,-0.1357269
11643,7599.546000,-0.1338186
11644,7599.547000,-0.1343079
11645,7599.548000,-0.1338367
11646,7599.549000,-0.1335115
11647,7599.550000,-0.1331472
11648,7599.551000,-0.1324167
11649,7599.552000,-0.1321907
11650,7599.553000,-0.1323748
11651,7599.554000,-0.132143
11652,7599.555000,-0.1315889
11653,7599.556000,-0.1310463
11654,7599.557000,-0.1303692
11655,7599.558000,-0.1298637
11656,7599.559000,-0.1295757
11657,7599.560000,-0.1292505
11658,7599.561000,-0.1289692
11659,7599.562000,-0.1286821
11660,7599.563000,-0.1283922
11661,7599.564000,-0.128212
11662,7599.565000,-0.1281433
11663,7599.566000,-0.1280127
11664,7599.567000,-0.1278248
11665,7599.568000,-0.1276665
11666,7599.569000,-0.1275091
11667,7599.570000,-0.1275005
11668,7599.571000,-0.1275902
11669,7599.572000,-0.1276188
11670,7599.573000,-0.1275873
11671,7599.574000,-0.128684
11672,7599.575000,-0.1310253
11673,7599.576000,-0.1340494
11674,7599.577000,-0.1380844
11675,7599.578000,-0.142375
11676,7599.579000,-0.1469183
11677,7599.580000,-0.1524277
11678,7599.581000,-0.1589622
11679,7599.582000,-0.1594038
11680,7599.583000,-0.1532421
11681,7599.584000,-0.1436367
11682,7599.585000,-0.128644
11683,7599.586000,-0.1124849
11684,7599.587000,-0.09531689
11685,7599.588000,-0.07322502
11686,7599.589000,-0.04699516
11687,7599.590000,-0.05002117
11688,7599.591000,-0.08512974
11689,7599.592000,-0.1371651
11690,7599.593000,-0.2155743
11691,7599.594000,-0.251894
11692,7599.595000,-0.2403269
11693,7599.596000,-0.2242212
11694,7599.597000,-0.185955
11695,7599.598000,-0.1381884
11696,7599.599000,-0.1070261
11697,7599.600000,-0.04691315
11698,7599.601000,0.02921104
11699,7599.602000,0.0585146
11700,7599.603000,0.03867054
11701,7599.604000,-0.003595352
11702,7599.605000,-0.08510303
11703,7599.606000,-0.1189604
11704,7599.607000,-0.09831905
11705,7599.608000,-0.07966042
11706,7599.609000,-0.04128361
11707,7599.610000,-0.03083134
11708,7599.611000,-0.05629253
11709,7599.612000,-0.07788754
11710,7599.613000,-0.1084604
11711,7599.614000,-0.1416435
11712,7599.615000,-0.1734781
11713,7599.616000,-0.2319756
11714,7599.617000,-0.2866611
11715,7599.618000,-0.3569984
11716,7599.619000,-0.4352283
11717,7599.620000,-0.524395
11718,7599.621000,-0.6244774
11719,7599.622000,-0.6570525
11720,7599.623000,-0.6145468
11721,7599.624000,-0.5341816
11722,7599.625000,-0.3934488
11723,7599.626000,-0.2391129
11724,7599.627000,-0.07324028
11725,7599.628000,0.1479473
11726,7599.629000,0.4156771
11727,7599.630000,0.5619173
11728,7599.631000,0.5765543
11729,7599.632000,0.5355053
11730,7599.633000,0.3932409
11731,7599.634000,0.2500954
11732,7599.635000,0.1281958
11733,7599.636000,-0.08058453
11734,7599.637000,-0.3487082
11735,7599.638000,-0.504303
11736,7599.639000,-0.5432987
11737,7599.640000,-0.5334797
11738,7599.641000,-0.4299879
11739,7599.642000,-0.3586674
11740,7599.643000,-0.325738
11741,7599.644000,-0.229991
11742,7599.645000,-0.09781837
11743,7599.646000,-0.0248909
11744,7599.647000,-0.007972717
11745,7599.648000,-0.01938629
11746,7599.649000,-0.08251381
11747,7599.650000,-0.115202
11748,7599.651000,-0.1144438
11749,7599.652000,-0.140831
11750,7599.653000,-0.1768961
11751,7599.654000,-0.1914263
11752,7599.655000,-0.1881056
11753,7599.656000,-0.1695356
11754,7599.657000,-0.1285305
11755,7599.658000,-0.09898186
11756,7599.659000,-0.08113766
11757,7599.660000,-0.05196571
11758,7599.661000,-0.01842308
11759,7599.662000,-0.0226841
11760,7599.663000,-0.06663036
11761,7599.664000,-0.1352816
11762,7599.665000,-0.2403107
11763,7599.666000,-0.2841234
11764,7599.667000,-0.2592669
11765,7599.668000,-0.2216911
11766,7599.669000,-0.14604
11767,7599.670000,-0.1061125
11768,7599.671000,-0.09699059
11769,7599.672000,-0.07602119
11770,7599.673000,-0.05557919
11771,7599.674000,-0.05337906
11772,7599.675000,-0.06605625
11773,7599.676000,-0.09870625
11774,7599.677000,-0.1555052
11775,7599.678000,-0.1809969
11776,7599.679000,-0.1731634
11777,7599.680000,-0.1570377
11778,7599.681000,-0.1186543
11779,7599.682000,-0.1208
11780,7599.683000,-0.1689186
11781,7599.684000,-0.09150314
11782,7599.685000,-0.1585693
11783,7599.686000,-0.1480227
