#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16340,7604.243000,-1.207131
16341,7604.244000,-1.208352
16342,7604.245000,-1.208329
16343,7604.246000,-1.187142
16344,7604.247000,-1.143498
16345,7604.248000,-1.114068
16346,7604.249000,-1.04903
16347,7604.250000,-1.011062
16348,7604.251000,-0.9884376
16349,7604.252000,-1.106919
16350,7604.253000,-1.102636
16351,7604.254000,-1.1098
16352,7604.255000,-1.110939
16353,7604.256000,-1.097338
16354,7604.257000,-1.083677
16355,7604.258000,-1.044562
16356,7604.259000,-1.076722
16357,7604.260000,-1.080933
16358,7604.261000,-1.095696
16359,7604.262000,-1.10322
16360,7604.263000,-1.100225
16361,7604.264000,-1.136529
16362,7604.265000,-1.15553
16363,7604.266000,-1.130798
16364,7604.267000,-1.153756
16365,7604.268000,-1.124242
16366,7604.269000,-1.129383
16367,7604.270000,-1.084096
16368,7604.271000,-1.107876
16369,7604.272000,-1.102934
16370,7604.273000,-1.10748
16371,7604.274000,-1.107365
16372,7604.275000,-1.100969
16373,7604.276000,-1.107711
16374,7604.277000,-1.126453
16375,7604.278000,-1.118587
16376,7604.279000,-1.084869
16377,7604.280000,-1.13598
16378,7604.281000,-1.272853
16379,7604.282000,-1.269243
16380,7604.283000,-1.259362
16381,7604.284000,-1.210258
16382,7604.285000,-1.17475
16383,7604.286000,-1.154501
16384,7604.287000,-1.176727
16385,7604.288000,-1.199666
16386,7604.289000,-1.23744
16387,7604.290000,-1.259841
16388,7604.291000,-1.261342
16389,7604.292000,-1.269095
16390,7604.293000,-1.274911
16391,7604.294000,-1.280245
16392,7604.295000,-1.287945
16393,7604.296000,-1.290776
16394,7604.297000,-1.289647
16395,7604.298000,-1.283103
16396,7604.299000,-1.269613
16397,7604.300000,-1.250271
16398,7604.301000,-1.223948
16399,7604.302000,-1.214676
16400,7604.303000,-1.224521
16401,7604.304000,-1.235587
16402,7604.305000,-1.256992
16403,7604.306000,-1.267391
16404,7604.307000,-1.233911
16405,7604.308000,-1.185416
16406,7604.309000,-1.137681
16407,7604.310000,-1.109015
16408,7604.311000,-1.116888
16409,7604.312000,-1.12846
16410,7604.313000,-1.15618
16411,7604.314000,-1.176629
16412,7604.315000,-1.186083
16413,7604.316000,-1.206364
16414,7604.317000,-1.231593
16415,7604.318000,-1.250088
16416,7604.319000,-1.26325
16417,7604.320000,-1.2722
16418,7604.321000,-1.274304
16419,7604.322000,-1.276675
16420,7604.323000,-1.278926
16421,7604.324000,-1.27497
16422,7604.325000,-1.26584
16423,7604.326000,-1.265068
16424,7604.327000,-1.272909
16425,7604.328000,-1.276639
16426,7604.329000,-1.27894
16427,7604.330000,-1.297734
16428,7604.331000,-1.263404
16429,7604.332000,-1.243136
16430,7604.333000,-1.209293
16431,7604.334000,-1.201803
16432,7604.335000,-1.224673
16433,7604.336000,-1.256433
16434,7604.337000,-1.307096
16435,7604.338000,-1.313402
16436,7604.339000,-1.268811
16437,7604.340000,-1.212521
16438,7604.341000,-1.127537
16439,7604.342000,-1.089887
16440,7604.343000,-1.11457
16441,7604.344000,-1.144318
16442,7604.345000,-1.202354
16443,7604.346000,-1.224568
16444,7604.347000,-1.202217
16445,7604.348000,-1.183883
16446,7604.349000,-1.15265
16447,7604.350000,-1.145303
16448,7604.351000,-1.169217
16449,7604.352000,-1.205764
16450,7604.353000,-1.266781
16451,7604.354000,-1.23886
16452,7604.355000,-1.210311
16453,7604.356000,-1.223298
16454,7604.357000,-1.171044
16455,7604.358000,-1.089931
16456,7604.359000,-1.141227
16457,7604.360000,-1.121271
16458,7604.361000,-1.106377
16459,7604.362000,-1.175652
16460,7604.363000,-1.123098
16461,7604.364000,-1.129517
16462,7604.365000,-1.121753
16463,7604.366000,-1.109139
16464,7604.367000,-1.092196
16465,7604.368000,-1.160155
16466,7604.369000,-1.321754
16467,7604.370000,-1.139725
16468,7604.371000,-1.220398
16469,7604.372000,-1.366765
16470,7604.373000,-1.284904
16471,7604.374000,-1.333895
16472,7604.375000,-1.355649
16473,7604.376000,-1.372569
16474,7604.377000,-1.38408
16475,7604.378000,-1.378652
16476,7604.379000,-1.353786
16477,7604.380000,-1.314211
16478,7604.381000,-1.255723
16479,7604.382000,-1.226635
16480,7604.383000,-1.230736
16481,7604.384000,-1.240851
16482,7604.385000,-1.269714
16483,7604.386000,-1.262641
16484,7604.387000,-1.213813
16485,7604.388000,-1.160007
16486,7604.389000,-1.086927
16487,7604.390000,-1.052861
16488,7604.391000,-1.065714
16489,7604.392000,-1.078613
16490,7604.393000,-1.10695
16491,7604.394000,-1.143357
16492,7604.395000,-1.105741
16493,7604.396000,-1.092742
16494,7604.397000,-1.066334
16495,7604.398000,-1.054871
16496,7604.399000,-1.0635
16497,7604.400000,-1.073154
16498,7604.401000,-1.091015
16499,7604.402000,-1.090762
16500,7604.403000,-1.101277
16501,7604.404000,-1.106467
16502,7604.405000,-1.114088
16503,7604.406000,-1.122246
16504,7604.407000,-1.131982
16505,7604.408000,-1.141014
16506,7604.409000,-1.149525
16507,7604.410000,-1.148463
16508,7604.411000,-1.136409
16509,7604.412000,-1.116349
16510,7604.413000,-1.085249
16511,7604.414000,-1.072942
16512,7604.415000,-1.081541
16513,7604.416000,-1.063666
16514,7604.417000,-1.085994
16515,7604.418000,-1.086088
16516,7604.419000,-1.082345
16517,7604.420000,-1.078947
16518,7604.421000,-1.072354
16519,7604.422000,-1.07796
16520,7604.423000,-1.05799
16521,7604.424000,-1.043996
16522,7604.425000,-1.021839
16523,7604.426000,-1.020183
16524,7604.427000,-1.041032
16525,7604.428000,-1.069084
16526,7604.429000,-1.111307
16527,7604.430000,-1.132167
16528,7604.431000,-1.112721
16529,7604.432000,-1.091843
16530,7604.433000,-1.053077
16531,7604.434000,-1.043233
16532,7604.435000,-1.067787
16533,7604.436000,-1.095006
16534,7604.437000,-1.137129
16535,7604.438000,-1.165671
16536,7604.439000,-1.176023
16537,7604.440000,-1.190716
16538,7604.441000,-1.20201
16539,7604.442000,-1.234934
16540,7604.443000,-1.293764
16541,7604.444000,-1.299723
16542,7604.445000,-1.253813
16543,7604.446000,-1.47314
16544,7604.447000,-1.43387
16545,7604.448000,-1.339212
16546,7604.449000,-1.43814
16547,7604.450000,-1.421259
16548,7604.451000,-1.431671
16549,7604.452000,-1.435729
16550,7604.453000,-1.436179
16551,7604.454000,-1.433715
16552,7604.455000,-1.427113
16553,7604.456000,-1.417963
16554,7604.457000,-1.406052
16555,7604.458000,-1.452837
16556,7604.459000,-1.564913
16557,7604.460000,-1.58048
16558,7604.461000,-1.503886
16559,7604.462000,-1.506484
16560,7604.463000,-1.563271
16561,7604.464000,-1.577634
16562,7604.465000,-1.573672
16563,7604.466000,-1.583443
16564,7604.467000,-1.595718
16565,7604.468000,-1.604754
16566,7604.469000,-1.613665
16567,7604.470000,-1.600447
16568,7604.471000,-1.562481
16569,7604.472000,-1.510696
16570,7604.473000,-1.438692
16571,7604.474000,-1.382096
16572,7604.475000,-1.343873
16573,7604.476000,-1.301327
16574,7604.477000,-1.263519
16575,7604.478000,-1.234918
16576,7604.479000,-1.214917
16577,7604.480000,-1.217108
16578,7604.481000,-1.244214
16579,7604.482000,-1.222849
16580,7604.483000,-1.23737
16581,7604.484000,-1.22798
16582,7604.485000,-1.22814
16583,7604.486000,-1.234486
16584,7604.487000,-1.234123
16585,7604.488000,-1.246457
16586,7604.489000,-1.217686
16587,7604.490000,-1.193523
16588,7604.491000,-1.19708
16589,7604.492000,-1.178569
16590,7604.493000,-1.156406
16591,7604.494000,-1.144359
16592,7604.495000,-1.141435
16593,7604.496000,-1.141578
16594,7604.497000,-1.148309
16595,7604.498000,-1.152534
16596,7604.499000,-1.15358
16597,7604.500000,-1.158679
16598,7604.501000,-1.165798
16599,7604.502000,-1.172992
16600,7604.503000,-1.180901
16601,7604.504000,-1.189
16602,7604.505000,-1.196963
16603,7604.506000,-1.202589
16604,7604.507000,-1.205347
16605,7604.508000,-1.20562
16606,7604.509000,-1.202511
16607,7604.510000,-1.202949
16608,7604.511000,-1.203901
16609,7604.512000,-1.204608
16610,7604.513000,-1.205167
16611,7604.514000,-1.213144
16612,7604.515000,-1.22902
16613,7604.516000,-1.250235
16614,7604.517000,-1.278929
16615,7604.518000,-1.290183
16616,7604.519000,-1.281957
16617,7604.520000,-1.268067
16618,7604.521000,-1.241873
16619,7604.522000,-1.240364
16620,7604.523000,-1.267346
16621,7604.524000,-1.300931
16622,7604.525000,-1.351113
16623,7604.526000,-1.36483
16624,7604.527000,-1.336349
16625,7604.528000,-1.331433
16626,7604.529000,-1.273123
16627,7604.530000,-1.258198
16628,7604.531000,-1.270927
16629,7604.532000,-1.28322
16630,7604.533000,-1.306842
16631,7604.534000,-1.31676
16632,7604.535000,-1.308498
16633,7604.536000,-1.304956
16634,7604.537000,-1.299452
16635,7604.538000,-1.295654
16636,7604.539000,-1.296356
16637,7604.540000,-1.32221
16638,7604.541000,-1.326756
16639,7604.542000,-1.320784
16640,7604.543000,-1.316177
16641,7604.544000,-1.2994
16642,7604.545000,-1.276727
16643,7604.546000,-1.272097
16644,7604.547000,-1.288302
16645,7604.548000,-1.309761
16646,7604.549000,-1.343474
16647,7604.550000,-1.36351
16648,7604.551000,-1.366947
16649,7604.552000,-1.37391
16650,7604.553000,-1.378181
16651,7604.554000,-1.357604
16652,7604.555000,-1.311866
16653,7604.556000,-1.289701
16654,7604.557000,-1.207237
16655,7604.558000,-1.160884
16656,7604.559000,-1.16746
16657,7604.560000,-1.205427
16658,7604.561000,-1.305367
16659,7604.562000,-1.323861
16660,7604.563000,-1.258317
16661,7604.564000,-1.191694
16662,7604.565000,-1.092195
16663,7604.566000,-1.051007
16664,7604.567000,-1.082551
16665,7604.568000,-1.038628
16666,7604.569000,-1.140006
16667,7604.570000,-1.15939
16668,7604.571000,-1.158352
16669,7604.572000,-1.178349
16670,7604.573000,-1.205111
16671,7604.574000,-1.225758
16672,7604.575000,-1.245297
16673,7604.576000,-1.25952
16674,7604.577000,-1.266577
16675,7604.578000,-1.282925
16676,7604.579000,-1.308253
16677,7604.580000,-1.314493
16678,7604.581000,-1.303113
16679,7604.582000,-1.379901
16680,7604.583000,-1.354174
16681,7604.584000,-1.381662
16682,7604.585000,-1.399405
16683,7604.586000,-1.418739
16684,7604.587000,-1.439871
16685,7604.588000,-1.442919
16686,7604.589000,-1.426244
16687,7604.590000,-1.50441
16688,7604.591000,-1.479016
16689,7604.592000,-1.504745
16690,7604.593000,-1.503545
16691,7604.594000,-1.538921
16692,7604.595000,-1.536049
16693,7604.596000,-1.554053
16694,7604.597000,-1.570582
16695,7604.598000,-1.566133
16696,7604.599000,-1.576329
16697,7604.600000,-1.573051
16698,7604.601000,-1.567217
16699,7604.602000,-1.559426
16700,7604.603000,-1.549711
16701,7604.604000,-1.534685
16702,7604.605000,-1.514686
16703,7604.606000,-1.500489
16704,7604.607000,-1.492443
16705,7604.608000,-1.463313
16706,7604.609000,-1.459288
16707,7604.610000,-1.43103
16708,7604.611000,-1.392173
16709,7604.612000,-1.346944
16710,7604.613000,-1.291829
16711,7604.614000,-1.263005
16712,7604.615000,-1.264006
16713,7604.616000,-1.258606
16714,7604.617000,-1.288219
16715,7604.618000,-1.308489
16716,7604.619000,-1.32846
16717,7604.620000,-1.363116
16718,7604.621000,-1.408612
16719,7604.622000,-1.426095
16720,7604.623000,-1.413995
16721,7604.624000,-1.388858
16722,7604.625000,-1.340407
16723,7604.626000,-1.31664
16724,7604.627000,-1.321207
16725,7604.628000,-1.354671
16726,7604.629000,-1.432176
16727,7604.630000,-1.34025
16728,7604.631000,-1.367167
16729,7604.632000,-1.395886
16730,7604.633000,-1.33895
16731,7604.634000,-1.336657
16732,7604.635000,-1.333973
16733,7604.636000,-1.327677
16734,7604.637000,-1.321412
16735,7604.638000,-1.316142
16736,7604.639000,-1.310611
16737,7604.640000,-1.307873
16738,7604.641000,-1.307964
16739,7604.642000,-1.306183
16740,7604.643000,-1.302865
16741,7604.644000,-1.312012
16742,7604.645000,-1.310363
16743,7604.646000,-1.308988
16744,7604.647000,-1.299707
16745,7604.648000,-1.294185
16746,7604.649000,-1.290995
16747,7604.650000,-1.255787
16748,7604.651000,-1.256356
16749,7604.652000,-1.24117
16750,7604.653000,-1.226031
16751,7604.654000,-1.220253
16752,7604.655000,-1.222461
16753,7604.656000,-1.318283
16754,7604.657000,-1.410915
16755,7604.658000,-1.317379
16756,7604.659000,-1.240426
16757,7604.660000,-1.305113
16758,7604.661000,-1.083264
16759,7604.662000,-1.087748
16760,7604.663000,-1.171585
16761,7604.664000,-1.280012
16762,7604.665000,-1.447849
16763,7604.666000,-1.526683
16764,7604.667000,-1.452746
16765,7604.668000,-1.384732
16766,7604.669000,-1.262545
16767,7604.670000,-1.206251
16768,7604.671000,-1.235551
16769,7604.672000,-1.415358
16770,7604.673000,-1.394387
16771,7604.674000,-1.420921
16772,7604.675000,-1.432723
16773,7604.676000,-1.408635
16774,7604.677000,-1.394146
16775,7604.678000,-1.352129
16776,7604.679000,-1.308602
16777,7604.680000,-1.451267
16778,7604.681000,-1.367071
16779,7604.682000,-1.394273
16780,7604.683000,-1.386003
16781,7604.684000,-1.378966
16782,7604.685000,-1.369138
16783,7604.686000,-1.356448
16784,7604.687000,-1.34214
16785,7604.688000,-1.300195
16786,7604.689000,-1.274901
16787,7604.690000,-1.251043
16788,7604.691000,-1.245066
16789,7604.692000,-1.245786
16790,7604.693000,-1.259196
16791,7604.694000,-1.260015
16792,7604.695000,-1.246674
16793,7604.696000,-1.238301
16794,7604.697000,-1.229149
16795,7604.698000,-1.20481
16796,7604.699000,-1.165819
16797,7604.700000,-1.18418
16798,7604.701000,-1.195958
16799,7604.702000,-1.197345
16800,7604.703000,-1.171725
16801,7604.704000,-1.17308
16802,7604.705000,-1.193478
16803,7604.706000,-1.127558
16804,7604.707000,-1.136605
16805,7604.708000,-1.14284
16806,7604.709000,-1.2003
16807,7604.710000,-1.061466
16808,7604.711000,-1.004968
16809,7604.712000,-1.330368
16810,7604.713000,-1.258005
16811,7604.714000,-1.075235
16812,7604.715000,-1.09592
16813,7604.716000,-1.080399
16814,7604.717000,-1.122426
16815,7604.718000,-1.121537
16816,7604.719000,-1.068017
16817,7604.720000,-1.056289
16818,7604.721000,-1.066639
16819,7604.722000,-1.066833
16820,7604.723000,-1.111896
16821,7604.724000,-1.14917
16822,7604.725000,-1.069098
16823,7604.726000,-1.064274
16824,7604.727000,-1.079787
16825,7604.728000,-1.078855
16826,7604.729000,-1.075404
16827,7604.730000,-1.052744
16828,7604.731000,-1.053817
16829,7604.732000,-1.040605
16830,7604.733000,-1.029643
16831,7604.734000,-1.024314
16832,7604.735000,-1.025695
16833,7604.736000,-1.033597
16834,7604.737000,-1.050326
16835,7604.738000,-1.054977
16836,7604.739000,-1.076782
16837,7604.740000,-1.09616
16838,7604.741000,-1.122004
16839,7604.742000,-1.112928
16840,7604.743000,-1.065593
16841,7604.744000,-1.002658
16842,7604.745000,-0.913343
16843,7604.746000,-0.8801019
16844,7604.747000,-0.9114801
16845,7604.748000,-1.020876
16846,7604.749000,-1.029775
16847,7604.750000,-1.07349
16848,7604.751000,-1.06829
16849,7604.752000,-1.053053
16850,7604.753000,-1.013801
16851,7604.754000,-1.016621
16852,7604.755000,-1.067405
16853,7604.756000,-1.043206
16854,7604.757000,-1.111768
16855,7604.758000,-1.103086
16856,7604.759000,-1.06109
16857,7604.760000,-1.037846
16858,7604.761000,-1.023759
16859,7604.762000,-1.024629
16860,7604.763000,-1.052219
16861,7604.764000,-1.099947
16862,7604.765000,-1.175033
16863,7604.766000,-1.211085
16864,7604.767000,-1.204081
16865,7604.768000,-1.194317
16866,7604.769000,-1.16534
16867,7604.770000,-1.151316
16868,7604.771000,-1.157505
16869,7604.772000,-1.144787
16870,7604.773000,-1.120969
16871,7604.774000,-1.141965
16872,7604.775000,-1.109767
16873,7604.776000,-1.109809
16874,7604.777000,-1.111046
16875,7604.778000,-1.095637
16876,7604.779000,-1.074321
16877,7604.780000,-1.091652
16878,7604.781000,-1.062458
16879,7604.782000,-1.057624
16880,7604.783000,-1.048874
16881,7604.784000,-1.060157
16882,7604.785000,-1.044603
16883,7604.786000,-1.059241
16884,7604.787000,-1.051369
16885,7604.788000,-1.044244
16886,7604.789000,-1.024053
16887,7604.790000,-1.067639
16888,7604.791000,-1.049127
16889,7604.792000,-1.099773
16890,7604.793000,-1.152486
16891,7604.794000,-1.11853
16892,7604.795000,-1.151101
16893,7604.796000,-1.130017
16894,7604.797000,-1.102284
16895,7604.798000,-1.108759
16896,7604.799000,-1.134806
16897,7604.800000,-1.148456
16898,7604.801000,-1.195796
16899,7604.802000,-1.223737
16900,7604.803000,-1.243453
16901,7604.804000,-1.26929
16902,7604.805000,-1.296314
16903,7604.806000,-1.317922
16904,7604.807000,-1.335163
16905,7604.808000,-1.347209
16906,7604.809000,-1.352491
16907,7604.810000,-1.345666
16908,7604.811000,-1.327106
16909,7604.812000,-1.313193
16910,7604.813000,-1.304256
16911,7604.814000,-1.329888
16912,7604.815000,-1.299745
16913,7604.816000,-1.306805
16914,7604.817000,-1.317436
16915,7604.818000,-1.321409
16916,7604.819000,-1.320436
16917,7604.820000,-1.317043
16918,7604.821000,-1.308045
16919,7604.822000,-1.325734
16920,7604.823000,-1.372404
16921,7604.824000,-1.281507
16922,7604.825000,-1.281495
16923,7604.826000,-1.371355
16924,7604.827000,-1.363036
16925,7604.828000,-1.228997
16926,7604.829000,-1.25633
16927,7604.830000,-1.323947
16928,7604.831000,-1.385964
16929,7604.832000,-1.316281
16930,7604.833000,-1.347633
16931,7604.834000,-1.374812
16932,7604.835000,-1.296403
16933,7604.836000,-1.061397
16934,7604.837000,-1.178074
16935,7604.838000,-1.312583
16936,7604.839000,-1.345075
16937,7604.840000,-1.404974
16938,7604.841000,-1.366904
16939,7604.842000,-1.197292
16940,7604.843000,-1.276418
16941,7604.844000,-1.275439
16942,7604.845000,-1.267019
16943,7604.846000,-1.267805
16944,7604.847000,-1.246129
16945,7604.848000,-1.244256
16946,7604.849000,-1.25649
16947,7604.850000,-1.255903
16948,7604.851000,-1.246883
16949,7604.852000,-1.240652
16950,7604.853000,-1.233046
16951,7604.854000,-1.226541
16952,7604.855000,-1.222369
16953,7604.856000,-1.21938
16954,7604.857000,-1.218663
16955,7604.858000,-1.199368
16956,7604.859000,-1.184361
16957,7604.860000,-1.15833
16958,7604.861000,-1.126937
16959,7604.862000,-1.103889
16960,7604.863000,-1.090583
16961,7604.864000,-1.082753
16962,7604.865000,-1.084867
16963,7604.866000,-1.06281
16964,7604.867000,-1.014484
16965,7604.868000,-1.074201
16966,7604.869000,-1.010255
16967,7604.870000,-1.01473
16968,7604.871000,-1.012859
16969,7604.872000,-1.013386
16970,7604.873000,-1.017836
16971,7604.874000,-1.0216
16972,7604.875000,-1.024088
16973,7604.876000,-1.028918
16974,7604.877000,-1.034903
16975,7604.878000,-1.053104
16976,7604.879000,-1.084969
