#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23714,7611.617000,-4.897425
23715,7611.618000,-4.888906
23716,7611.619000,-4.857013
23717,7611.620000,-4.88702
23718,7611.621000,-4.872197
23719,7611.622000,-4.868536
23720,7611.623000,-4.870827
23721,7611.624000,-4.867033
23722,7611.625000,-4.863754
23723,7611.626000,-4.860021
23724,7611.627000,-4.855876
23725,7611.628000,-4.850975
23726,7611.629000,-4.845336
23727,7611.630000,-4.84311
23728,7611.631000,-4.84464
23729,7611.632000,-4.845985
23730,7611.633000,-4.8481
23731,7611.634000,-4.85268
23732,7611.635000,-4.859354
23733,7611.636000,-4.823207
23734,7611.637000,-4.828994
23735,7611.638000,-4.824775
23736,7611.639000,-4.807062
23737,7611.640000,-4.831957
23738,7611.641000,-4.818398
23739,7611.642000,-4.822738
23740,7611.643000,-4.820136
23741,7611.644000,-4.818707
23742,7611.645000,-4.817212
23743,7611.646000,-4.813255
23744,7611.647000,-4.80702
23745,7611.648000,-4.798644
23746,7611.649000,-4.787514
23747,7611.650000,-4.777007
23748,7611.651000,-4.767169
23749,7611.652000,-4.755778
23750,7611.653000,-4.743551
23751,7611.654000,-4.764091
23752,7611.655000,-4.820646
23753,7611.656000,-4.816825
23754,7611.657000,-4.754026
23755,7611.658000,-4.745755
23756,7611.659000,-4.777578
23757,7611.660000,-4.782697
23758,7611.661000,-4.777933
23759,7611.662000,-4.79306
23760,7611.663000,-4.821318
23761,7611.664000,-4.783039
23762,7611.665000,-4.752875
23763,7611.666000,-4.867177
23764,7611.667000,-4.849667
23765,7611.668000,-4.789756
23766,7611.669000,-4.81984
23767,7611.670000,-4.888184
23768,7611.671000,-4.847491
23769,7611.672000,-4.869372
23770,7611.673000,-4.879049
23771,7611.674000,-4.889221
23772,7611.675000,-4.899949
23773,7611.676000,-4.910696
23774,7611.677000,-4.921566
23775,7611.678000,-4.932954
23776,7611.679000,-4.944813
23777,7611.680000,-4.963577
23778,7611.681000,-4.989995
23779,7611.682000,-4.989314
23780,7611.683000,-4.960185
23781,7611.684000,-5.073699
23782,7611.685000,-5.042629
23783,7611.686000,-5.037654
23784,7611.687000,-5.073014
23785,7611.688000,-5.075536
23786,7611.689000,-5.080513
23787,7611.690000,-5.090238
23788,7611.691000,-5.105186
23789,7611.692000,-5.093883
23790,7611.693000,-5.055626
23791,7611.694000,-5.139887
23792,7611.695000,-5.102667
23793,7611.696000,-5.080885
23794,7611.697000,-5.106382
23795,7611.698000,-5.098478
23796,7611.699000,-5.094242
23797,7611.700000,-5.089066
23798,7611.701000,-5.082431
23799,7611.702000,-5.077178
23800,7611.703000,-5.073715
23801,7611.704000,-5.070302
23802,7611.705000,-5.067767
23803,7611.706000,-5.064774
23804,7611.707000,-5.061189
23805,7611.708000,-5.05841
23806,7611.709000,-5.056168
23807,7611.710000,-5.05181
23808,7611.711000,-5.045297
23809,7611.712000,-5.037732
23810,7611.713000,-5.028447
23811,7611.714000,-5.019354
23812,7611.715000,-5.010577
23813,7611.716000,-5.000612
23814,7611.717000,-4.98988
23815,7611.718000,-4.978488
23816,7611.719000,-4.966272
23817,7611.720000,-4.953475
23818,7611.721000,-4.940077
23819,7611.722000,-4.925642
23820,7611.723000,-4.910177
23821,7611.724000,-4.893863
23822,7611.725000,-4.876601
23823,7611.726000,-4.859725
23824,7611.727000,-4.843365
23825,7611.728000,-4.82681
23826,7611.729000,-4.810431
23827,7611.730000,-4.792988
23828,7611.731000,-4.774369
23829,7611.732000,-4.760039
23830,7611.733000,-4.750166
23831,7611.734000,-4.720684
23832,7611.735000,-4.67074
23833,7611.736000,-4.716084
23834,7611.737000,-4.651659
23835,7611.738000,-4.633522
23836,7611.739000,-4.615672
23837,7611.740000,-4.59054
23838,7611.741000,-4.56549
23839,7611.742000,-4.563546
23840,7611.743000,-4.587036
23841,7611.744000,-4.610447
23842,7611.745000,-4.639284
23843,7611.746000,-4.691489
23844,7611.747000,-4.675258
23845,7611.748000,-4.563934
23846,7611.749000,-4.568666
23847,7611.750000,-4.534378
23848,7611.751000,-4.537177
23849,7611.752000,-4.547624
23850,7611.753000,-4.572274
23851,7611.754000,-4.576829
23852,7611.755000,-4.560853
23853,7611.756000,-4.56525
23854,7611.757000,-4.552564
23855,7611.758000,-4.543025
23856,7611.759000,-4.528818
23857,7611.760000,-4.56102
23858,7611.761000,-4.535861
23859,7611.762000,-4.540012
23860,7611.763000,-4.53719
23861,7611.764000,-4.534985
23862,7611.765000,-4.533043
23863,7611.766000,-4.537002
23864,7611.767000,-4.547699
23865,7611.768000,-4.561111
23866,7611.769000,-4.578868
23867,7611.770000,-4.592051
23868,7611.771000,-4.599579
23869,7611.772000,-4.583693
23870,7611.773000,-4.587872
23871,7611.774000,-4.588908
23872,7611.775000,-4.604175
23873,7611.776000,-4.62119
23874,7611.777000,-4.644062
23875,7611.778000,-4.658695
23876,7611.779000,-4.663276
23877,7611.780000,-4.696506
23878,7611.781000,-4.757565
23879,7611.782000,-4.683537
23880,7611.783000,-4.726771
23881,7611.784000,-4.775453
23882,7611.785000,-4.741224
23883,7611.786000,-4.754129
23884,7611.787000,-4.757376
23885,7611.788000,-4.757072
23886,7611.789000,-4.753898
23887,7611.790000,-4.750567
23888,7611.791000,-4.746848
23889,7611.792000,-4.728478
23890,7611.793000,-4.694653
23891,7611.794000,-4.713896
23892,7611.795000,-4.788785
23893,7611.796000,-4.56466
23894,7611.797000,-4.613408
23895,7611.798000,-4.660102
23896,7611.799000,-4.596718
23897,7611.800000,-4.481656
23898,7611.801000,-4.496832
23899,7611.802000,-4.441886
23900,7611.803000,-4.411372
23901,7611.804000,-4.383494
23902,7611.805000,-4.362055
23903,7611.806000,-4.334672
23904,7611.807000,-4.300472
23905,7611.808000,-4.289151
23906,7611.809000,-4.299966
23907,7611.810000,-4.222582
23908,7611.811000,-4.255923
23909,7611.812000,-4.266342
23910,7611.813000,-4.280151
23911,7611.814000,-4.273945
23912,7611.815000,-4.231954
23913,7611.816000,-4.363637
23914,7611.817000,-4.352249
23915,7611.818000,-4.318152
23916,7611.819000,-4.4167
23917,7611.820000,-4.444803
23918,7611.821000,-4.489377
23919,7611.822000,-4.545753
23920,7611.823000,-4.613155
23921,7611.824000,-4.561984
23922,7611.825000,-4.589744
23923,7611.826000,-4.68392
23924,7611.827000,-4.664586
23925,7611.828000,-4.711344
23926,7611.829000,-4.745638
23927,7611.830000,-4.746325
23928,7611.831000,-4.70857
23929,7611.832000,-4.717711
23930,7611.833000,-4.770226
23931,7611.834000,-4.774776
23932,7611.835000,-4.743685
23933,7611.836000,-4.726706
23934,7611.837000,-4.710185
23935,7611.838000,-4.688571
23936,7611.839000,-4.66804
23937,7611.840000,-4.644907
23938,7611.841000,-4.62013
23939,7611.842000,-4.58921
23940,7611.843000,-4.551481
23941,7611.844000,-4.510771
23942,7611.845000,-4.465875
23943,7611.846000,-4.433493
23944,7611.847000,-4.415702
23945,7611.848000,-4.401596
23946,7611.849000,-4.39587
23947,7611.850000,-4.40376
23948,7611.851000,-4.425518
23949,7611.852000,-4.399439
23950,7611.853000,-4.38689
23951,7611.854000,-4.498374
23952,7611.855000,-4.463624
23953,7611.856000,-4.44432
23954,7611.857000,-4.484808
23955,7611.858000,-4.493261
23956,7611.859000,-4.518476
23957,7611.860000,-4.544837
23958,7611.861000,-4.574828
23959,7611.862000,-4.594636
23960,7611.863000,-4.602119
23961,7611.864000,-4.605634
23962,7611.865000,-4.601056
23963,7611.866000,-4.594645
23964,7611.867000,-4.58694
23965,7611.868000,-4.571085
23966,7611.869000,-4.548249
23967,7611.870000,-4.540175
23968,7611.871000,-4.547869
23969,7611.872000,-4.561638
23970,7611.873000,-4.587215
23971,7611.874000,-4.59341
23972,7611.875000,-4.577606
23973,7611.876000,-4.560082
23974,7611.877000,-4.532941
23975,7611.878000,-4.517065
23976,7611.879000,-4.515672
23977,7611.880000,-4.517838
23978,7611.881000,-4.514111
23979,7611.882000,-4.527779
23980,7611.883000,-4.552929
23981,7611.884000,-4.526237
23982,7611.885000,-4.495645
23983,7611.886000,-4.630138
23984,7611.887000,-4.552272
23985,7611.888000,-4.584913
23986,7611.889000,-4.59567
23987,7611.890000,-4.581895
23988,7611.891000,-4.541085
23989,7611.892000,-4.535903
23990,7611.893000,-4.564537
23991,7611.894000,-4.587052
23992,7611.895000,-4.615782
23993,7611.896000,-4.632833
23994,7611.897000,-4.632106
23995,7611.898000,-4.647801
23996,7611.899000,-4.675504
23997,7611.900000,-4.700286
23998,7611.901000,-4.727415
23999,7611.902000,-4.716306
24000,7611.903000,-4.747354
24001,7611.904000,-4.696695
24002,7611.905000,-4.58628
24003,7611.906000,-4.565426
24004,7611.907000,-4.630947
24005,7611.908000,-4.693389
24006,7611.909000,-4.784657
24007,7611.910000,-4.837358
24008,7611.911000,-4.837493
24009,7611.912000,-4.777263
24010,7611.913000,-4.718902
24011,7611.914000,-4.757277
24012,7611.915000,-4.728524
24013,7611.916000,-4.746515
24014,7611.917000,-4.759009
24015,7611.918000,-4.761772
24016,7611.919000,-4.749002
24017,7611.920000,-4.74409
24018,7611.921000,-4.742542
24019,7611.922000,-4.730412
24020,7611.923000,-4.710001
24021,7611.924000,-4.811885
24022,7611.925000,-4.899526
24023,7611.926000,-4.703243
24024,7611.927000,-4.701306
24025,7611.928000,-4.681087
24026,7611.929000,-4.649047
24027,7611.930000,-4.711304
24028,7611.931000,-4.844774
24029,7611.932000,-4.835043
24030,7611.933000,-4.676965
24031,7611.934000,-4.647057
24032,7611.935000,-4.709589
24033,7611.936000,-4.728284
24034,7611.937000,-4.69519
24035,7611.938000,-4.687429
24036,7611.939000,-4.668505
24037,7611.940000,-4.640004
24038,7611.941000,-4.60256
24039,7611.942000,-4.601263
24040,7611.943000,-4.639882
24041,7611.944000,-4.633107
24042,7611.945000,-4.648802
24043,7611.946000,-4.760943
24044,7611.947000,-4.66622
24045,7611.948000,-4.654343
24046,7611.949000,-4.606032
24047,7611.950000,-4.582412
24048,7611.951000,-4.589124
24049,7611.952000,-4.605449
24050,7611.953000,-4.644142
24051,7611.954000,-4.618886
24052,7611.955000,-4.645522
24053,7611.956000,-4.645552
24054,7611.957000,-4.653321
24055,7611.958000,-4.654315
24056,7611.959000,-4.64992
24057,7611.960000,-4.639624
24058,7611.961000,-4.621672
24059,7611.962000,-4.647268
24060,7611.963000,-4.720601
24061,7611.964000,-4.713196
24062,7611.965000,-4.628514
24063,7611.966000,-4.598637
24064,7611.967000,-4.628691
24065,7611.968000,-4.653141
24066,7611.969000,-4.705405
24067,7611.970000,-4.732135
24068,7611.971000,-4.728737
24069,7611.972000,-4.700504
24070,7611.973000,-4.631923
24071,7611.974000,-4.753206
24072,7611.975000,-4.686575
24073,7611.976000,-4.726946
24074,7611.977000,-4.753132
24075,7611.978000,-4.778728
24076,7611.979000,-4.801432
24077,7611.980000,-4.810619
24078,7611.981000,-4.843226
24079,7611.982000,-4.862153
24080,7611.983000,-4.881556
24081,7611.984000,-4.898754
24082,7611.985000,-4.912827
24083,7611.986000,-4.914936
24084,7611.987000,-4.903545
24085,7611.988000,-4.881827
24086,7611.989000,-4.84671
24087,7611.990000,-4.823548
24088,7611.991000,-4.814019
24089,7611.992000,-4.804543
24090,7611.993000,-4.801655
24091,7611.994000,-4.816666
24092,7611.995000,-4.85073
24093,7611.996000,-4.844576
24094,7611.997000,-4.796239
24095,7611.998000,-4.780058
24096,7611.999000,-4.804517
24097,7612.000000,-4.814251
24098,7612.001000,-4.82918
24099,7612.002000,-4.799355
24100,7612.003000,-4.815699
24101,7612.004000,-4.803946
24102,7612.005000,-4.795202
24103,7612.006000,-4.78707
24104,7612.007000,-4.780375
24105,7612.008000,-4.798728
24106,7612.009000,-4.78711
24107,7612.010000,-4.792228
24108,7612.011000,-4.794179
24109,7612.012000,-4.766901
24110,7612.013000,-4.778598
24111,7612.014000,-4.779697
24112,7612.015000,-4.795763
24113,7612.016000,-4.789309
24114,7612.017000,-4.760278
24115,7612.018000,-4.852399
24116,7612.019000,-4.766173
24117,7612.020000,-4.789754
24118,7612.021000,-4.822335
24119,7612.022000,-4.831177
24120,7612.023000,-4.822535
24121,7612.024000,-4.823362
24122,7612.025000,-4.82617
24123,7612.026000,-4.821864
24124,7612.027000,-4.813091
24125,7612.028000,-4.825283
24126,7612.029000,-4.85967
24127,7612.030000,-4.783751
24128,7612.031000,-4.782075
24129,7612.032000,-4.867163
24130,7612.033000,-4.801245
24131,7612.034000,-4.817372
24132,7612.035000,-4.815928
24133,7612.036000,-4.814809
24134,7612.037000,-4.81353
24135,7612.038000,-4.813082
24136,7612.039000,-4.813732
24137,7612.040000,-4.814374
24138,7612.041000,-4.815303
24139,7612.042000,-4.819765
24140,7612.043000,-4.827962
24141,7612.044000,-4.82072
24142,7612.045000,-4.797105
24143,7612.046000,-4.852522
24144,7612.047000,-4.871388
24145,7612.048000,-4.786371
24146,7612.049000,-4.853555
24147,7612.050000,-4.843363
24148,7612.051000,-4.853998
24149,7612.052000,-4.846442
24150,7612.053000,-4.838511
24151,7612.054000,-4.874866
24152,7612.055000,-4.848145
24153,7612.056000,-4.854313
24154,7612.057000,-4.855373
24155,7612.058000,-4.843307
24156,7612.059000,-4.817618
24157,7612.060000,-4.854774
24158,7612.061000,-4.813858
24159,7612.062000,-4.812323
24160,7612.063000,-4.803336
24161,7612.064000,-4.79381
24162,7612.065000,-4.784237
24163,7612.066000,-4.772487
24164,7612.067000,-4.758406
24165,7612.068000,-4.746229
24166,7612.069000,-4.729961
24167,7612.070000,-4.714836
24168,7612.071000,-4.699154
24169,7612.072000,-4.682652
24170,7612.073000,-4.665527
24171,7612.074000,-4.651386
24172,7612.075000,-4.640558
24173,7612.076000,-4.631536
24174,7612.077000,-4.625376
24175,7612.078000,-4.599226
24176,7612.079000,-4.55093
24177,7612.080000,-4.531487
24178,7612.081000,-4.538552
24179,7612.082000,-4.518716
24180,7612.083000,-4.479362
24181,7612.084000,-4.461021
24182,7612.085000,-4.456974
24183,7612.086000,-4.399555
24184,7612.087000,-4.401973
24185,7612.088000,-4.392033
24186,7612.089000,-4.372741
24187,7612.090000,-4.363338
24188,7612.091000,-4.35246
24189,7612.092000,-4.344421
24190,7612.093000,-4.338725
24191,7612.094000,-4.331241
24192,7612.095000,-4.321948
24193,7612.096000,-4.311656
24194,7612.097000,-4.299255
24195,7612.098000,-4.292367
24196,7612.099000,-4.291369
24197,7612.100000,-4.271543
24198,7612.101000,-4.274008
24199,7612.102000,-4.265073
24200,7612.103000,-4.257799
24201,7612.104000,-4.250821
24202,7612.105000,-4.243881
24203,7612.106000,-4.236777
24204,7612.107000,-4.22956
24205,7612.108000,-4.222083
24206,7612.109000,-4.214291
24207,7612.110000,-4.207558
24208,7612.111000,-4.201953
24209,7612.112000,-4.197118
24210,7612.113000,-4.193437
24211,7612.114000,-4.1868
24212,7612.115000,-4.176906
24213,7612.116000,-4.179961
24214,7612.117000,-4.196324
24215,7612.118000,-4.148923
24216,7612.119000,-4.179654
24217,7612.120000,-4.172027
24218,7612.121000,-4.173358
24219,7612.122000,-4.175591
24220,7612.123000,-4.178709
24221,7612.124000,-4.182423
24222,7612.125000,-4.186607
24223,7612.126000,-4.194845
24224,7612.127000,-4.207353
24225,7612.128000,-4.200583
24226,7612.129000,-4.202641
24227,7612.130000,-4.232821
24228,7612.131000,-4.245201
24229,7612.132000,-4.228079
24230,7612.133000,-4.239769
24231,7612.134000,-4.28293
24232,7612.135000,-4.265584
24233,7612.136000,-4.28052
24234,7612.137000,-4.288258
24235,7612.138000,-4.295834
24236,7612.139000,-4.303275
24237,7612.140000,-4.311021
24238,7612.141000,-4.319292
24239,7612.142000,-4.324838
24240,7612.143000,-4.327575
24241,7612.144000,-4.359617
24242,7612.145000,-4.364652
24243,7612.146000,-4.368772
24244,7612.147000,-4.371523
24245,7612.148000,-4.366232
24246,7612.149000,-4.356688
24247,7612.150000,-4.383449
24248,7612.151000,-4.450957
24249,7612.152000,-4.471805
24250,7612.153000,-4.421566
24251,7612.154000,-4.429748
24252,7612.155000,-4.471415
24253,7612.156000,-4.487732
24254,7612.157000,-4.493657
24255,7612.158000,-4.520372
24256,7612.159000,-4.561956
24257,7612.160000,-4.539639
24258,7612.161000,-4.504754
24259,7612.162000,-4.663273
24260,7612.163000,-4.582535
24261,7612.164000,-4.626564
24262,7612.165000,-4.64625
24263,7612.166000,-4.664373
24264,7612.167000,-4.680529
24265,7612.168000,-4.683005
24266,7612.169000,-4.695763
24267,7612.170000,-4.700584
24268,7612.171000,-4.705952
24269,7612.172000,-4.708093
24270,7612.173000,-4.707444
24271,7612.174000,-4.713982
24272,7612.175000,-4.728314
24273,7612.176000,-4.746942
24274,7612.177000,-4.772671
24275,7612.178000,-4.77934
24276,7612.179000,-4.764902
24277,7612.180000,-4.76953
24278,7612.181000,-4.751244
24279,7612.182000,-4.72324
24280,7612.183000,-4.745996
24281,7612.184000,-4.749113
24282,7612.185000,-4.761611
24283,7612.186000,-4.769055
24284,7612.187000,-4.769529
24285,7612.188000,-4.771063
24286,7612.189000,-4.770672
24287,7612.190000,-4.774706
24288,7612.191000,-4.765095
24289,7612.192000,-4.756756
24290,7612.193000,-4.742564
24291,7612.194000,-4.724165
24292,7612.195000,-4.701024
24293,7612.196000,-4.68058
24294,7612.197000,-4.663427
24295,7612.198000,-4.654333
24296,7612.199000,-4.65619
24297,7612.200000,-4.724117
24298,7612.201000,-4.791095
24299,7612.202000,-4.748683
24300,7612.203000,-4.753986
24301,7612.204000,-4.729861
24302,7612.205000,-4.724445
24303,7612.206000,-4.591224
24304,7612.207000,-4.678283
24305,7612.208000,-4.668455
24306,7612.209000,-4.688702
24307,7612.210000,-4.699402
24308,7612.211000,-4.695857
24309,7612.212000,-4.692498
24310,7612.213000,-4.682847
24311,7612.214000,-4.678523
24312,7612.215000,-4.680863
24313,7612.216000,-4.690237
24314,7612.217000,-4.710408
24315,7612.218000,-4.710311
24316,7612.219000,-4.689061
24317,7612.220000,-4.665771
24318,7612.221000,-4.633356
24319,7612.222000,-4.620404
24320,7612.223000,-4.631141
24321,7612.224000,-4.646644
24322,7612.225000,-4.675076
24323,7612.226000,-4.681536
24324,7612.227000,-4.661969
24325,7612.228000,-4.64686
24326,7612.229000,-4.62761
24327,7612.230000,-4.592669
24328,7612.231000,-4.544312
24329,7612.232000,-4.64603
24330,7612.233000,-4.63116
24331,7612.234000,-4.553107
24332,7612.235000,-4.608328
24333,7612.236000,-4.586192
24334,7612.237000,-4.579788
24335,7612.238000,-4.571415
24336,7612.239000,-4.562246
24337,7612.240000,-4.56499
24338,7612.241000,-4.547844
24339,7612.242000,-4.546965
24340,7612.243000,-4.551556
24341,7612.244000,-4.518387
24342,7612.245000,-4.529421
