#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
21215,7448.906000,-0.01097608
21216,7448.907000,-0.02325007
21217,7448.908000,-0.03206083
21218,7448.909000,-0.03698219
21219,7448.910000,-0.03763141
21220,7448.911000,-0.03358614
21221,7448.912000,-0.02443814
21222,7448.913000,-0.009777799
21223,7448.914000,-0.00575088
21224,7448.915000,-0.01365131
21225,7448.916000,-0.0184959
21226,7448.917000,-0.02399437
21227,7448.918000,-0.02556211
21228,7448.919000,-0.02069622
21229,7448.920000,-0.01406069
21230,7448.921000,-0.003592014
21231,7448.922000,0.002241015
21232,7448.923000,0.002549291
21233,7448.924000,0.003571451
21234,7448.925000,0.003159016
21235,7448.926000,0.004716754
21236,7448.927000,0.009080142
21237,7448.928000,0.02016541
21238,7448.929000,0.03970906
21239,7448.930000,0.02674031
21240,7448.931000,0.02573872
21241,7448.932000,0.07442573
21242,7448.933000,0.0671986
21243,7448.934000,0.06526902
21244,7448.935000,0.09003291
21245,7448.936000,0.09283483
21246,7448.937000,0.09319648
21247,7448.938000,0.1245148
21248,7448.939000,0.1886862
21249,7448.940000,0.1129934
21250,7448.941000,0.1393073
21251,7448.942000,0.1407477
21252,7448.943000,0.1455159
21253,7448.944000,0.1530892
21254,7448.945000,0.1550039
21255,7448.946000,0.1594083
21256,7448.947000,0.1634648
21257,7448.948000,0.1780809
21258,7448.949000,0.1841439
21259,7448.950000,0.1948823
21260,7448.951000,0.2036889
21261,7448.952000,0.2136468
21262,7448.953000,0.2241393
21263,7448.954000,0.2353947
21264,7448.955000,0.2476465
21265,7448.956000,0.2603721
21266,7448.957000,0.2736864
21267,7448.958000,0.2869473
21268,7448.959000,0.3000176
21269,7448.960000,0.3132996
21270,7448.961000,0.3265811
21271,7448.962000,0.3398021
21272,7448.963000,0.3529412
21273,7448.964000,0.3658168
21274,7448.965000,0.3783719
21275,7448.966000,0.3923913
21276,7448.967000,0.4079742
21277,7448.968000,0.4257938
21278,7448.969000,0.4464737
21279,7448.970000,0.4469812
21280,7448.971000,0.4254954
21281,7448.972000,0.4554107
21282,7448.973000,0.48051
21283,7448.974000,0.4386339
21284,7448.975000,0.4752834
21285,7448.976000,0.4697537
21286,7448.977000,0.4725677
21287,7448.978000,0.4868203
21288,7448.979000,0.4795849
21289,7448.980000,0.4816155
21290,7448.981000,0.4804913
21291,7448.982000,0.4786997
21292,7448.983000,0.4765318
21293,7448.984000,0.4730243
21294,7448.985000,0.4683705
21295,7448.986000,0.4613484
21296,7448.987000,0.4516847
21297,7448.988000,0.4400467
21298,7448.989000,0.4260131
21299,7448.990000,0.4141698
21300,7448.991000,0.4049227
21301,7448.992000,0.3941419
21302,7448.993000,0.3849961
21303,7448.994000,0.3627401
21304,7448.995000,0.3265222
21305,7448.996000,0.3047919
21306,7448.997000,0.2959985
21307,7448.998000,0.4114299
21308,7448.999000,0.4496897
21309,7449.000000,0.4564313
21310,7449.001000,0.3526616
21311,7449.002000,0.2294006
21312,7449.003000,0.3276392
21313,7449.004000,0.3224303
21314,7449.005000,0.2801588
21315,7449.006000,0.2729534
21316,7449.007000,0.265961
21317,7449.008000,0.260688
21318,7449.009000,0.2607141
21319,7449.010000,0.2447639
21320,7449.011000,0.2115087
21321,7449.012000,0.1972611
21322,7449.013000,0.1991931
21323,7449.014000,0.2204967
21324,7449.015000,0.1741274
21325,7449.016000,0.1627578
21326,7449.017000,0.1480785
21327,7449.018000,0.1304325
21328,7449.019000,0.1128259
21329,7449.020000,0.09411013
21330,7449.021000,0.07421611
21331,7449.022000,0.05447525
21332,7449.023000,0.03480114
21333,7449.024000,0.01489182
21334,7449.025000,-0.004962012
21335,7449.026000,-0.02583057
21336,7449.027000,-0.04774651
21337,7449.028000,-0.06993781
21338,7449.029000,-0.09263052
21339,7449.030000,-0.1153582
21340,7449.031000,-0.1379867
21341,7449.032000,-0.16089
21342,7449.033000,-0.1839091
21343,7449.034000,-0.2019962
21344,7449.035000,-0.2146402
21345,7449.036000,-0.2240344
21346,7449.037000,-0.2286885
21347,7449.038000,-0.2553352
21348,7449.039000,-0.3064692
21349,7449.040000,-0.3142161
21350,7449.041000,-0.2804495
21351,7449.042000,-0.2804402
21352,7449.043000,-0.2989578
21353,7449.044000,-0.2968874
21354,7449.045000,-0.2827343
21355,7449.046000,-0.303944
21356,7449.047000,-0.3585689
21357,7449.048000,-0.371866
21358,7449.049000,-0.4640755
21359,7449.050000,-0.4999621
21360,7449.051000,-0.5131102
21361,7449.052000,-0.5032281
21362,7449.053000,-0.4570066
21363,7449.054000,-0.5157118
21364,7449.055000,-0.4707493
21365,7449.056000,-0.4731878
21366,7449.057000,-0.4586548
21367,7449.058000,-0.4625744
21368,7449.059000,-0.4846944
21369,7449.060000,-0.522435
21370,7449.061000,-0.5823706
21371,7449.062000,-0.5968401
21372,7449.063000,-0.6075312
21373,7449.064000,-0.6034105
21374,7449.065000,-0.5884263
21375,7449.066000,-0.5895428
21376,7449.067000,-0.6007524
21377,7449.068000,-0.6095328
21378,7449.069000,-0.6189206
21379,7449.070000,-0.6264411
21380,7449.071000,-0.6297791
21381,7449.072000,-0.6358196
21382,7449.073000,-0.6433962
21383,7449.074000,-0.6366749
21384,7449.075000,-0.6151861
21385,7449.076000,-0.6258693
21386,7449.077000,-0.6687903
21387,7449.078000,-0.6147822
21388,7449.079000,-0.6971334
21389,7449.080000,-0.701889
21390,7449.081000,-0.7038198
21391,7449.082000,-0.6993772
21392,7449.083000,-0.6833345
21393,7449.084000,-0.6710794
21394,7449.085000,-0.6534906
21395,7449.086000,-0.6605502
21396,7449.087000,-0.6942208
21397,7449.088000,-0.6975141
21398,7449.089000,-0.6736812
21399,7449.090000,-0.6711802
21400,7449.091000,-0.6809448
21401,7449.092000,-0.6775041
21402,7449.093000,-0.6668192
21403,7449.094000,-0.664048
21404,7449.095000,-0.6665828
21405,7449.096000,-0.6713894
21406,7449.097000,-0.6811987
21407,7449.098000,-0.5988629
21408,7449.099000,-0.6471226
21409,7449.100000,-0.6253042
21410,7449.101000,-0.5918353
21411,7449.102000,-0.6192973
21412,7449.103000,-0.5968697
21413,7449.104000,-0.6061775
21414,7449.105000,-0.615482
21415,7449.106000,-0.6256946
21416,7449.107000,-0.6366252
21417,7449.108000,-0.6525317
21418,7449.109000,-0.6725394
21419,7449.110000,-0.6832798
21420,7449.111000,-0.6840655
21421,7449.112000,-0.6807095
21422,7449.113000,-0.6696246
21423,7449.114000,-0.6597741
21424,7449.115000,-0.651634
21425,7449.116000,-0.6375107
21426,7449.117000,-0.6192345
21427,7449.118000,-0.6061118
21428,7449.119000,-0.5980072
21429,7449.120000,-0.5876235
21430,7449.121000,-0.5768291
21431,7449.122000,-0.5816489
21432,7449.123000,-0.5604827
21433,7449.124000,-0.5521098
21434,7449.125000,-0.5413811
21435,7449.126000,-0.5289299
21436,7449.127000,-0.5151556
21437,7449.128000,-0.4997881
21438,7449.129000,-0.4825094
21439,7449.130000,-0.4720297
21440,7449.131000,-0.469006
21441,7449.132000,-0.4712443
21442,7449.133000,-0.4813234
21443,7449.134000,-0.4480423
21444,7449.135000,-0.3670159
21445,7449.136000,-0.3855043
21446,7449.137000,-0.3987482
21447,7449.138000,-0.3958654
21448,7449.139000,-0.3571277
21449,7449.140000,-0.3391752
21450,7449.141000,-0.3287122
21451,7449.142000,-0.3104355
21452,7449.143000,-0.2901803
21453,7449.144000,-0.2716415
21454,7449.145000,-0.2536199
21455,7449.146000,-0.2266489
21456,7449.147000,-0.1903759
21457,7449.148000,-0.1945173
21458,7449.149000,-0.1515162
21459,7449.150000,-0.1239815
21460,7449.151000,-0.09958033
21461,7449.152000,-0.07453451
21462,7449.153000,-0.05496992
21463,7449.154000,-0.01283851
21464,7449.155000,0.05288018
21465,7449.156000,0.008124292
21466,7449.157000,0.09551483
21467,7449.158000,0.1112348
21468,7449.159000,0.1350906
21469,7449.160000,0.1566398
21470,7449.161000,0.174265
21471,7449.162000,0.1905614
21472,7449.163000,0.2056127
21473,7449.164000,0.2166345
21474,7449.165000,0.2240417
21475,7449.166000,0.2396864
21476,7449.167000,0.2642481
21477,7449.168000,0.290744
21478,7449.169000,0.3221897
21479,7449.170000,0.3369445
21480,7449.171000,0.3325716
21481,7449.172000,0.3114272
21482,7449.173000,0.3385344
21483,7449.174000,0.3389619
21484,7449.175000,0.3426313
21485,7449.176000,0.3633969
21486,7449.177000,0.4017054
21487,7449.178000,0.3779553
21488,7449.179000,0.3900554
21489,7449.180000,0.4062682
21490,7449.181000,0.4175512
21491,7449.182000,0.4321496
21492,7449.183000,0.4413489
21493,7449.184000,0.4558391
21494,7449.185000,0.4736493
21495,7449.186000,0.4788329
21496,7449.187000,0.4753376
21497,7449.188000,0.4675545
21498,7449.189000,0.4536204
21499,7449.190000,0.5001415
21500,7449.191000,0.5231061
21501,7449.192000,0.4547594
21502,7449.193000,0.5434217
21503,7449.194000,0.513682
21504,7449.195000,0.4559308
21505,7449.196000,0.567134
21506,7449.197000,0.5662812
21507,7449.198000,0.5764973
21508,7449.199000,0.50964
21509,7449.200000,0.5205156
21510,7449.201000,0.5964273
21511,7449.202000,0.6553273
21512,7449.203000,0.7209348
21513,7449.204000,0.5935145
21514,7449.205000,0.745204
21515,7449.206000,0.7351265
21516,7449.207000,0.684069
21517,7449.208000,0.7154677
21518,7449.209000,0.6582252
21519,7449.210000,0.6172428
21520,7449.211000,0.7107348
21521,7449.212000,0.755994
21522,7449.213000,0.8563535
21523,7449.214000,0.9239699
21524,7449.215000,0.9362596
21525,7449.216000,0.9522324
21526,7449.217000,0.9493107
21527,7449.218000,0.986748
21528,7449.219000,1.073294
21529,7449.220000,1.031988
21530,7449.221000,1.130476
21531,7449.222000,1.142251
21532,7449.223000,1.147371
21533,7449.224000,1.169134
21534,7449.225000,1.20432
21535,7449.226000,1.234306
21536,7449.227000,1.265561
21537,7449.228000,1.282051
21538,7449.229000,1.280439
21539,7449.230000,1.285899
21540,7449.231000,1.294912
21541,7449.232000,1.306727
21542,7449.233000,1.326173
21543,7449.234000,1.32466
21544,7449.235000,1.301627
21545,7449.236000,1.338937
21546,7449.237000,1.436893
21547,7449.238000,1.22663
21548,7449.239000,1.371557
21549,7449.240000,1.389056
21550,7449.241000,1.436601
21551,7449.242000,1.666944
21552,7449.243000,1.024039
21553,7449.244000,1.321091
21554,7449.245000,1.628672
21555,7449.246000,1.338818
21556,7449.247000,1.451124
21557,7449.248000,1.398926
21558,7449.249000,1.480566
21559,7449.250000,1.341302
21560,7449.251000,1.433745
21561,7449.252000,1.420936
21562,7449.253000,1.440466
21563,7449.254000,1.410486
21564,7449.255000,1.327266
21565,7449.256000,1.44796
21566,7449.257000,1.490858
21567,7449.258000,1.379695
21568,7449.259000,1.619762
21569,7449.260000,2.07575
21570,7449.261000,1.680041
21571,7449.262000,1.732792
21572,7449.263000,1.744188
21573,7449.264000,1.573782
21574,7449.265000,1.532031
21575,7449.266000,1.449695
21576,7449.267000,1.424456
21577,7449.268000,1.638075
21578,7449.269000,1.677081
21579,7449.270000,1.780864
21580,7449.271000,1.793766
21581,7449.272000,1.667714
21582,7449.273000,1.66047
21583,7449.274000,1.685904
21584,7449.275000,1.728872
21585,7449.276000,1.809279
21586,7449.277000,1.908214
21587,7449.278000,1.965817
21588,7449.279000,1.970033
21589,7449.280000,1.972752
21590,7449.281000,1.954765
21591,7449.282000,1.964229
21592,7449.283000,2.009159
21593,7449.284000,2.03938
21594,7449.285000,2.066935
21595,7449.286000,2.035089
21596,7449.287000,1.931153
21597,7449.288000,1.860283
21598,7449.289000,1.921144
21599,7449.290000,1.994475
21600,7449.291000,1.995448
21601,7449.292000,1.955211
21602,7449.293000,2.022543
21603,7449.294000,2.14571
21604,7449.295000,2.053179
21605,7449.296000,2.069516
21606,7449.297000,2.012941
21607,7449.298000,2.010278
21608,7449.299000,2.002642
21609,7449.300000,1.99143
21610,7449.301000,1.978129
21611,7449.302000,1.965617
21612,7449.303000,1.952723
21613,7449.304000,1.942304
21614,7449.305000,1.934862
21615,7449.306000,1.926029
21616,7449.307000,1.916391
21617,7449.308000,1.908337
21618,7449.309000,1.901242
21619,7449.310000,1.890749
21620,7449.311000,1.87675
21621,7449.312000,1.861018
21622,7449.313000,1.84242
21623,7449.314000,1.825483
21624,7449.315000,1.81052
21625,7449.316000,1.788051
21626,7449.317000,1.7585
21627,7449.318000,1.75686
21628,7449.319000,1.784325
21629,7449.320000,1.679079
21630,7449.321000,1.724211
21631,7449.322000,1.713502
21632,7449.323000,1.691421
21633,7449.324000,1.684772
21634,7449.325000,1.676804
21635,7449.326000,1.668868
21636,7449.327000,1.661119
21637,7449.328000,1.654188
21638,7449.329000,1.647838
21639,7449.330000,1.642161
21640,7449.331000,1.637215
21641,7449.332000,1.638927
21642,7449.333000,1.637099
21643,7449.334000,1.633925
21644,7449.335000,1.62548
21645,7449.336000,1.635637
21646,7449.337000,1.623865
21647,7449.338000,1.621609
21648,7449.339000,1.61551
21649,7449.340000,1.616718
21650,7449.341000,1.625724
21651,7449.342000,1.611454
21652,7449.343000,1.573505
21653,7449.344000,1.722411
21654,7449.345000,1.65224
21655,7449.346000,1.667552
21656,7449.347000,1.627265
21657,7449.348000,1.577544
21658,7449.349000,1.509503
21659,7449.350000,1.51712
21660,7449.351000,1.685736
21661,7449.352000,1.724315
21662,7449.353000,1.613805
21663,7449.354000,1.56025
21664,7449.355000,1.496214
21665,7449.356000,1.483406
21666,7449.357000,1.546685
21667,7449.358000,1.574259
21668,7449.359000,1.583023
21669,7449.360000,1.602977
21670,7449.361000,1.616603
21671,7449.362000,1.623872
21672,7449.363000,1.623987
21673,7449.364000,1.602876
21674,7449.365000,1.557819
21675,7449.366000,1.564908
21676,7449.367000,1.626437
21677,7449.368000,1.49702
21678,7449.369000,1.538651
21679,7449.370000,1.586131
21680,7449.371000,1.55573
21681,7449.372000,1.567549
21682,7449.373000,1.556473
21683,7449.374000,1.580793
21684,7449.375000,1.639238
21685,7449.376000,1.605837
21686,7449.377000,1.48027
21687,7449.378000,1.448854
21688,7449.379000,1.495161
21689,7449.380000,1.5162
21690,7449.381000,1.544293
21691,7449.382000,1.558067
21692,7449.383000,1.544088
21693,7449.384000,1.531664
21694,7449.385000,1.511639
21695,7449.386000,1.500884
21696,7449.387000,1.503524
21697,7449.388000,1.501375
21698,7449.389000,1.499231
21699,7449.390000,1.503845
21700,7449.391000,1.513731
21701,7449.392000,1.493082
21702,7449.393000,1.501695
21703,7449.394000,1.513107
21704,7449.395000,1.495103
21705,7449.396000,1.462061
21706,7449.397000,1.4424
21707,7449.398000,1.471045
21708,7449.399000,1.541883
21709,7449.400000,1.542054
21710,7449.401000,1.467568
21711,7449.402000,1.461795
21712,7449.403000,1.505253
21713,7449.404000,1.497902
21714,7449.405000,1.466548
21715,7449.406000,1.533517
21716,7449.407000,1.54448
21717,7449.408000,1.518824
21718,7449.409000,1.549923
21719,7449.410000,1.621733
21720,7449.411000,1.625859
21721,7449.412000,1.599632
21722,7449.413000,1.650011
21723,7449.414000,1.640378
21724,7449.415000,1.623165
21725,7449.416000,1.616478
21726,7449.417000,1.618652
21727,7449.418000,1.621085
21728,7449.419000,1.629439
21729,7449.420000,1.643248
21730,7449.421000,1.663203
21731,7449.422000,1.686303
21732,7449.423000,1.645559
21733,7449.424000,1.63255
21734,7449.425000,1.617686
21735,7449.426000,1.620561
21736,7449.427000,1.759733
21737,7449.428000,1.879385
21738,7449.429000,1.76834
21739,7449.430000,1.703658
21740,7449.431000,1.651735
21741,7449.432000,1.622234
21742,7449.433000,1.655657
21743,7449.434000,1.659558
21744,7449.435000,1.648687
21745,7449.436000,1.647745
21746,7449.437000,1.643598
21747,7449.438000,1.686532
21748,7449.439000,1.674049
21749,7449.440000,1.653759
21750,7449.441000,1.603507
21751,7449.442000,1.574872
21752,7449.443000,1.574782
21753,7449.444000,1.559471
21754,7449.445000,1.550378
21755,7449.446000,1.520173
21756,7449.447000,1.51154
21757,7449.448000,1.49227
21758,7449.449000,1.476706
21759,7449.450000,1.47072
21760,7449.451000,1.476017
21761,7449.452000,1.480211
21762,7449.453000,1.485309
21763,7449.454000,1.49005
21764,7449.455000,1.430181
21765,7449.456000,1.417265
21766,7449.457000,1.522469
21767,7449.458000,1.544807
21768,7449.459000,1.532543
21769,7449.460000,1.554484
21770,7449.461000,1.592088
21771,7449.462000,1.581464
21772,7449.463000,1.526996
21773,7449.464000,1.509159
21774,7449.465000,1.392601
21775,7449.466000,1.356672
21776,7449.467000,1.415293
21777,7449.468000,1.413899
21778,7449.469000,1.448798
21779,7449.470000,1.48452
21780,7449.471000,1.529588
21781,7449.472000,1.486915
21782,7449.473000,1.401157
21783,7449.474000,1.433543
21784,7449.475000,1.461785
21785,7449.476000,1.436074
21786,7449.477000,1.328852
21787,7449.478000,1.34185
21788,7449.479000,1.460508
21789,7449.480000,1.471769
21790,7449.481000,1.400765
21791,7449.482000,1.364799
21792,7449.483000,1.329795
21793,7449.484000,1.313999
21794,7449.485000,1.333943
21795,7449.486000,1.342731
21796,7449.487000,1.348522
21797,7449.488000,1.335509
21798,7449.489000,1.294312
21799,7449.490000,1.271737
21800,7449.491000,1.263192
21801,7449.492000,1.279524
21802,7449.493000,1.224925
21803,7449.494000,1.240933
21804,7449.495000,1.245293
21805,7449.496000,1.187395
21806,7449.497000,1.194179
21807,7449.498000,1.20562
21808,7449.499000,1.166254
21809,7449.500000,1.119363
21810,7449.501000,1.083714
21811,7449.502000,1.104199
21812,7449.503000,1.138704
21813,7449.504000,1.131086
21814,7449.505000,1.065013
21815,7449.506000,1.04271
21816,7449.507000,1.064783
21817,7449.508000,1.059118
21818,7449.509000,1.046585
21819,7449.510000,1.03716
21820,7449.511000,1.023554
21821,7449.512000,1.007587
21822,7449.513000,0.9890499
21823,7449.514000,0.9744127
21824,7449.515000,0.938971
21825,7449.516000,0.96598
21826,7449.517000,0.9058318
21827,7449.518000,0.9001861
21828,7449.519000,0.8822665
21829,7449.520000,0.8479904
21830,7449.521000,0.8347589
21831,7449.522000,0.8213139
21832,7449.523000,0.8225807
21833,7449.524000,0.8239738
21834,7449.525000,0.7616264
21835,7449.526000,0.7530442
21836,7449.527000,0.7370207
