#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
26116,7453.807000,2.754251
26117,7453.808000,2.641108
26118,7453.809000,2.645055
26119,7453.810000,2.62111
26120,7453.811000,2.575067
26121,7453.812000,2.615828
26122,7453.813000,2.568617
26123,7453.814000,2.575542
26124,7453.815000,2.564797
26125,7453.816000,2.552737
26126,7453.817000,2.531945
26127,7453.818000,2.486805
26128,7453.819000,2.477735
26129,7453.820000,2.494887
26130,7453.821000,2.452792
26131,7453.822000,2.440229
26132,7453.823000,2.417603
26133,7453.824000,2.396101
26134,7453.825000,2.375283
26135,7453.826000,2.342644
26136,7453.827000,2.330386
26137,7453.828000,2.309417
26138,7453.829000,2.291581
26139,7453.830000,2.275732
26140,7453.831000,2.261821
26141,7453.832000,2.251945
26142,7453.833000,2.246514
26143,7453.834000,2.223978
26144,7453.835000,2.182937
26145,7453.836000,2.184114
26146,7453.837000,2.171301
26147,7453.838000,2.176713
26148,7453.839000,2.188591
26149,7453.840000,2.179054
26150,7453.841000,2.144981
26151,7453.842000,2.134251
26152,7453.843000,2.141644
26153,7453.844000,2.138667
26154,7453.845000,2.132708
26155,7453.846000,2.127292
26156,7453.847000,2.118759
26157,7453.848000,2.122879
26158,7453.849000,2.115688
26159,7453.850000,2.09915
26160,7453.851000,2.09215
26161,7453.852000,2.071252
26162,7453.853000,2.076772
26163,7453.854000,2.073667
26164,7453.855000,2.064882
26165,7453.856000,2.052279
26166,7453.857000,2.029749
26167,7453.858000,2.06451
26168,7453.859000,2.043229
26169,7453.860000,2.020877
26170,7453.861000,2.032088
26171,7453.862000,2.019943
26172,7453.863000,2.008555
26173,7453.864000,1.995183
26174,7453.865000,1.978913
26175,7453.866000,1.961987
26176,7453.867000,1.944454
26177,7453.868000,1.924241
26178,7453.869000,1.90175
26179,7453.870000,1.879428
26180,7453.871000,1.857177
26181,7453.872000,1.829323
26182,7453.873000,1.795932
26183,7453.874000,1.784171
26184,7453.875000,1.746088
26185,7453.876000,1.720958
26186,7453.877000,1.693104
26187,7453.878000,1.654699
26188,7453.879000,1.604816
26189,7453.880000,1.576313
26190,7453.881000,1.569126
26191,7453.882000,1.521952
26192,7453.883000,1.484776
26193,7453.884000,1.465545
26194,7453.885000,1.395917
26195,7453.886000,1.405806
26196,7453.887000,1.354911
26197,7453.888000,1.289787
26198,7453.889000,1.269205
26199,7453.890000,1.221159
26200,7453.891000,1.178373
26201,7453.892000,1.132315
26202,7453.893000,1.083259
26203,7453.894000,1.050112
26204,7453.895000,1.016586
26205,7453.896000,0.9924445
26206,7453.897000,0.974722
26207,7453.898000,0.9540873
26208,7453.899000,0.9298806
26209,7453.900000,0.9122238
26210,7453.901000,0.8990263
26211,7453.902000,0.8979229
26212,7453.903000,0.9113184
26213,7453.904000,0.910829
26214,7453.905000,0.896951
26215,7453.906000,0.8815902
26216,7453.907000,0.8583975
26217,7453.908000,0.8941064
26218,7453.909000,0.9350041
26219,7453.910000,0.9133034
26220,7453.911000,0.9171406
26221,7453.912000,0.8903624
26222,7453.913000,0.8559547
26223,7453.914000,0.9128851
26224,7453.915000,0.9339626
26225,7453.916000,0.9522329
26226,7453.917000,0.8726934
26227,7453.918000,0.8524845
26228,7453.919000,0.8570243
26229,7453.920000,0.856192
26230,7453.921000,0.8669087
26231,7453.922000,0.8896042
26232,7453.923000,0.9239269
26233,7453.924000,0.9690703
26234,7453.925000,0.9505626
26235,7453.926000,0.9425173
26236,7453.927000,0.9196137
26237,7453.928000,0.9309582
26238,7453.929000,0.9845446
26239,7453.930000,1.002554
26240,7453.931000,0.9941567
26241,7453.932000,0.9986124
26242,7453.933000,1.019905
26243,7453.934000,1.027961
26244,7453.935000,1.033401
26245,7453.936000,1.037649
26246,7453.937000,1.038651
26247,7453.938000,1.048106
26248,7453.939000,1.063039
26249,7453.940000,1.067787
26250,7453.941000,1.0701
26251,7453.942000,1.118962
26252,7453.943000,1.163523
26253,7453.944000,1.129846
26254,7453.945000,1.192014
26255,7453.946000,1.160977
26256,7453.947000,1.093465
26257,7453.948000,1.073216
26258,7453.949000,1.057848
26259,7453.950000,1.125175
26260,7453.951000,1.238079
26261,7453.952000,1.233827
26262,7453.953000,1.191077
26263,7453.954000,1.136382
26264,7453.955000,1.065263
26265,7453.956000,1.051921
26266,7453.957000,1.112514
26267,7453.958000,1.162338
26268,7453.959000,1.175921
26269,7453.960000,1.138761
26270,7453.961000,1.089885
26271,7453.962000,1.069559
26272,7453.963000,1.098946
26273,7453.964000,1.118462
26274,7453.965000,1.116934
26275,7453.966000,1.125185
26276,7453.967000,1.124259
26277,7453.968000,1.115802
26278,7453.969000,1.111968
26279,7453.970000,1.106584
26280,7453.971000,1.105536
26281,7453.972000,1.109206
26282,7453.973000,1.119817
26283,7453.974000,1.094343
26284,7453.975000,1.101274
26285,7453.976000,1.087096
26286,7453.977000,1.073387
26287,7453.978000,1.064173
26288,7453.979000,1.0603
26289,7453.980000,1.048845
26290,7453.981000,1.044308
26291,7453.982000,1.04045
26292,7453.983000,1.025556
26293,7453.984000,1.017958
26294,7453.985000,1.011777
26295,7453.986000,0.9920084
26296,7453.987000,0.990437
26297,7453.988000,0.9800752
26298,7453.989000,0.9717907
26299,7453.990000,0.9589851
26300,7453.991000,0.9410636
26301,7453.992000,0.9207522
26302,7453.993000,0.8966393
26303,7453.994000,0.8841363
26304,7453.995000,0.8847617
26305,7453.996000,0.8892184
26306,7453.997000,0.9016767
26307,7453.998000,0.9026809
26308,7453.999000,0.8900663
26309,7454.000000,0.8580851
26310,7454.001000,0.8306794
26311,7454.002000,0.8271512
26312,7454.003000,0.8229364
26313,7454.004000,0.8333861
26314,7454.005000,0.8472143
26315,7454.006000,0.8439031
26316,7454.007000,0.8180838
26317,7454.008000,0.7881525
26318,7454.009000,0.7466618
26319,7454.010000,0.7215259
26320,7454.011000,0.7162884
26321,7454.012000,0.702713
26322,7454.013000,0.6874087
26323,7454.014000,0.668548
26324,7454.015000,0.641948
26325,7454.016000,0.6130848
26326,7454.017000,0.5799265
26327,7454.018000,0.5489426
26328,7454.019000,0.5209846
26329,7454.020000,0.5057186
26330,7454.021000,0.5063483
26331,7454.022000,0.4255582
26332,7454.023000,0.4173549
26333,7454.024000,0.3603466
26334,7454.025000,0.3027006
26335,7454.026000,0.3499117
26336,7454.027000,0.4163277
26337,7454.028000,0.4468315
26338,7454.029000,0.4187305
26339,7454.030000,0.3676722
26340,7454.031000,0.2649696
26341,7454.032000,0.2556934
26342,7454.033000,0.3364105
26343,7454.034000,0.3880324
26344,7454.035000,0.4357499
26345,7454.036000,0.4499069
26346,7454.037000,0.408228
26347,7454.038000,0.4030399
26348,7454.039000,0.4239749
26349,7454.040000,0.4105229
26350,7454.041000,0.3754367
26351,7454.042000,0.3471887
26352,7454.043000,0.3185183
26353,7454.044000,0.2903595
26354,7454.045000,0.2672476
26355,7454.046000,0.2265502
26356,7454.047000,0.2584257
26357,7454.048000,0.3646469
26358,7454.049000,0.5192231
26359,7454.050000,0.5732146
26360,7454.051000,0.5011123
26361,7454.052000,0.4236838
26362,7454.053000,0.2963096
26363,7454.054000,0.2353047
26364,7454.055000,0.2599236
26365,7454.056000,0.3042784
26366,7454.057000,0.3586594
26367,7454.058000,0.3796015
26368,7454.059000,0.3797172
26369,7454.060000,0.3564082
26370,7454.061000,0.3604972
26371,7454.062000,0.365088
26372,7454.063000,0.3744352
26373,7454.064000,0.4151964
26374,7454.065000,0.4526343
26375,7454.066000,0.3825883
26376,7454.067000,0.3203576
26377,7454.068000,0.3114433
26378,7454.069000,0.3954482
26379,7454.070000,0.4304606
26380,7454.071000,0.4425376
26381,7454.072000,0.45992
26382,7454.073000,0.4623585
26383,7454.074000,0.4464777
26384,7454.075000,0.4095083
26385,7454.076000,0.4181672
26386,7454.077000,0.4758635
26387,7454.078000,0.509521
26388,7454.079000,0.5138795
26389,7454.080000,0.5298125
26390,7454.081000,0.5381688
26391,7454.082000,0.5485157
26392,7454.083000,0.5621481
26393,7454.084000,0.5641667
26394,7454.085000,0.6136548
26395,7454.086000,0.6208726
26396,7454.087000,0.6317389
26397,7454.088000,0.6279815
26398,7454.089000,0.6114334
26399,7454.090000,0.6271551
26400,7454.091000,0.6778128
26401,7454.092000,0.7060695
26402,7454.093000,0.7202782
26403,7454.094000,0.6914462
26404,7454.095000,0.6053798
26405,7454.096000,0.5918854
26406,7454.097000,0.6484742
26407,7454.098000,0.6943709
26408,7454.099000,0.7478503
26409,7454.100000,0.7542795
26410,7454.101000,0.695667
26411,7454.102000,0.6727576
26412,7454.103000,0.6711631
26413,7454.104000,0.6584163
26414,7454.105000,0.6504241
26415,7454.106000,0.6421434
26416,7454.107000,0.6323508
26417,7454.108000,0.6343588
26418,7454.109000,0.6481556
26419,7454.110000,0.6596678
26420,7454.111000,0.6711211
26421,7454.112000,0.690485
26422,7454.113000,0.7158973
26423,7454.114000,0.657693
26424,7454.115000,0.5349341
26425,7454.116000,0.4668661
26426,7454.117000,0.5712219
26427,7454.118000,0.631774
26428,7454.119000,0.6213173
26429,7454.120000,0.6598337
26430,7454.121000,0.6525173
26431,7454.122000,0.6574733
26432,7454.123000,0.6460865
26433,7454.124000,0.5558231
26434,7454.125000,0.5937196
26435,7454.126000,0.5739285
26436,7454.127000,0.5447639
26437,7454.128000,0.5143082
26438,7454.129000,0.468298
26439,7454.130000,0.456884
26440,7454.131000,0.4009023
26441,7454.132000,0.421338
26442,7454.133000,0.495355
26443,7454.134000,0.5136636
26444,7454.135000,0.4823141
26445,7454.136000,0.4473191
26446,7454.137000,0.4427305
26447,7454.138000,0.4357045
26448,7454.139000,0.4965409
26449,7454.140000,0.5246471
26450,7454.141000,0.5421095
26451,7454.142000,0.5409427
26452,7454.143000,0.507915
26453,7454.144000,0.4984387
26454,7454.145000,0.4304823
26455,7454.146000,0.5281498
26456,7454.147000,0.5745394
26457,7454.148000,0.5822197
26458,7454.149000,0.5687909
26459,7454.150000,0.5137464
26460,7454.151000,0.4771744
26461,7454.152000,0.3437248
26462,7454.153000,0.4528898
26463,7454.154000,0.6115452
26464,7454.155000,0.5131037
26465,7454.156000,0.547554
26466,7454.157000,0.6035147
26467,7454.158000,0.5069093
26468,7454.159000,0.4351976
26469,7454.160000,0.4460419
26470,7454.161000,0.4628418
26471,7454.162000,0.5255305
26472,7454.163000,0.4317374
26473,7454.164000,0.447882
26474,7454.165000,0.4649804
26475,7454.166000,0.4170544
26476,7454.167000,0.4398443
26477,7454.168000,0.4325588
26478,7454.169000,0.4261619
26479,7454.170000,0.4272047
26480,7454.171000,0.4319698
26481,7454.172000,0.4391515
26482,7454.173000,0.4497583
26483,7454.174000,0.4522188
26484,7454.175000,0.4453796
26485,7454.176000,0.4406869
26486,7454.177000,0.435459
26487,7454.178000,0.4273879
26488,7454.179000,0.4178671
26489,7454.180000,0.4020821
26490,7454.181000,0.3795606
26491,7454.182000,0.3936375
26492,7454.183000,0.4030321
26493,7454.184000,0.4336253
26494,7454.185000,0.4766811
26495,7454.186000,0.4848691
26496,7454.187000,0.4537018
26497,7454.188000,0.4803146
26498,7454.189000,0.5584568
26499,7454.190000,0.6187714
26500,7454.191000,0.6132326
26501,7454.192000,0.6567917
26502,7454.193000,0.6433967
26503,7454.194000,0.6656419
26504,7454.195000,0.6778727
26505,7454.196000,0.6929297
26506,7454.197000,0.7204847
26507,7454.198000,0.7444786
26508,7454.199000,0.7702792
26509,7454.200000,0.8082901
26510,7454.201000,0.8603355
26511,7454.202000,0.866785
26512,7454.203000,0.8570908
26513,7454.204000,0.8406729
26514,7454.205000,0.7889746
26515,7454.206000,0.7677671
26516,7454.207000,0.7715325
26517,7454.208000,0.7620199
26518,7454.209000,0.7730287
26519,7454.210000,0.7575981
26520,7454.211000,0.7191792
26521,7454.212000,0.7032405
26522,7454.213000,0.6737466
26523,7454.214000,0.6200877
26524,7454.215000,0.6319277
26525,7454.216000,0.6264716
26526,7454.217000,0.6416991
26527,7454.218000,0.6122171
26528,7454.219000,0.5959234
26529,7454.220000,0.6146092
26530,7454.221000,0.6260179
26531,7454.222000,0.6421967
26532,7454.223000,0.6382643
26533,7454.224000,0.6154799
26534,7454.225000,0.6268868
26535,7454.226000,0.6481769
26536,7454.227000,0.7166927
26537,7454.228000,0.8007419
26538,7454.229000,0.9139758
26539,7454.230000,0.9467452
26540,7454.231000,0.8883701
26541,7454.232000,0.8379894
26542,7454.233000,0.7695621
26543,7454.234000,0.7390239
26544,7454.235000,0.7646205
26545,7454.236000,0.7722143
26546,7454.237000,0.7790852
26547,7454.238000,0.7918549
26548,7454.239000,0.8010862
26549,7454.240000,0.8183163
26550,7454.241000,0.8420047
26551,7454.242000,0.873517
26552,7454.243000,0.9360778
26553,7454.244000,1.000526
26554,7454.245000,1.077419
26555,7454.246000,1.07153
26556,7454.247000,0.9332534
26557,7454.248000,0.7992424
26558,7454.249000,0.6428183
26559,7454.250000,0.5446502
26560,7454.251000,0.5339072
26561,7454.252000,0.7576686
26562,7454.253000,1.143421
26563,7454.254000,1.329415
26564,7454.255000,1.279689
26565,7454.256000,1.153963
26566,7454.257000,0.848008
26567,7454.258000,0.6686221
26568,7454.259000,0.6260222
26569,7454.260000,0.7707868
26570,7454.261000,1.195283
26571,7454.262000,1.383453
26572,7454.263000,1.396826
26573,7454.264000,1.269708
26574,7454.265000,0.9000959
26575,7454.266000,0.7716472
26576,7454.267000,0.8884311
26577,7454.268000,1.058208
26578,7454.269000,1.241539
26579,7454.270000,1.364218
26580,7454.271000,1.364625
26581,7454.272000,1.232394
26582,7454.273000,1.24513
26583,7454.274000,1.138041
26584,7454.275000,1.152678
26585,7454.276000,1.25216
26586,7454.277000,1.235927
26587,7454.278000,1.21805
26588,7454.279000,1.280978
26589,7454.280000,1.455357
26590,7454.281000,1.539026
26591,7454.282000,1.642061
26592,7454.283000,1.576645
26593,7454.284000,1.398383
26594,7454.285000,1.26599
26595,7454.286000,1.212829
26596,7454.287000,1.380517
26597,7454.288000,1.623008
26598,7454.289000,1.897876
26599,7454.290000,2.067984
26600,7454.291000,1.96036
26601,7454.292000,1.829768
26602,7454.293000,1.624318
26603,7454.294000,1.544726
26604,7454.295000,1.662639
26605,7454.296000,1.843089
26606,7454.297000,2.05592
26607,7454.298000,2.162015
26608,7454.299000,2.148078
26609,7454.300000,2.163056
26610,7454.301000,2.042132
26611,7454.302000,2.007557
26612,7454.303000,2.10814
26613,7454.304000,2.155008
26614,7454.305000,2.219756
26615,7454.306000,2.276186
26616,7454.307000,2.279235
26617,7454.308000,2.32875
26618,7454.309000,2.388175
26619,7454.310000,2.354954
26620,7454.311000,2.445037
26621,7454.312000,2.502979
26622,7454.313000,2.566751
26623,7454.314000,2.534075
26624,7454.315000,2.498352
26625,7454.316000,2.472209
26626,7454.317000,2.483248
26627,7454.318000,2.567788
26628,7454.319000,2.753152
26629,7454.320000,2.840137
26630,7454.321000,2.837896
26631,7454.322000,2.726691
26632,7454.323000,2.56753
26633,7454.324000,2.5168
26634,7454.325000,2.620273
26635,7454.326000,2.741823
26636,7454.327000,2.940253
26637,7454.328000,3.028402
26638,7454.329000,2.984433
26639,7454.330000,2.85121
26640,7454.331000,2.593379
26641,7454.332000,2.529626
26642,7454.333000,2.683618
26643,7454.334000,2.823148
26644,7454.335000,3.002613
26645,7454.336000,3.062375
26646,7454.337000,2.952927
26647,7454.338000,2.769053
26648,7454.339000,2.666286
26649,7454.340000,2.638488
26650,7454.341000,2.798064
26651,7454.342000,2.877948
26652,7454.343000,2.869925
26653,7454.344000,2.857908
26654,7454.345000,2.776047
26655,7454.346000,2.756696
26656,7454.347000,2.799105
26657,7454.348000,2.816009
26658,7454.349000,2.829699
26659,7454.350000,2.799568
26660,7454.351000,2.7114
26661,7454.352000,2.597838
26662,7454.353000,2.443761
26663,7454.354000,2.265425
26664,7454.355000,2.211227
26665,7454.356000,2.166837
26666,7454.357000,2.067585
26667,7454.358000,2.130041
26668,7454.359000,2.163682
26669,7454.360000,2.220343
26670,7454.361000,2.25626
26671,7454.362000,2.198261
26672,7454.363000,2.019641
26673,7454.364000,1.761129
26674,7454.365000,1.389131
26675,7454.366000,1.108001
26676,7454.367000,1.116282
26677,7454.368000,0.8996447
26678,7454.369000,0.8856572
26679,7454.370000,1.103862
26680,7454.371000,1.102414
26681,7454.372000,1.233139
26682,7454.373000,1.073581
26683,7454.374000,0.8544283
26684,7454.375000,0.445301
26685,7454.376000,0.1920456
26686,7454.377000,0.2144694
26687,7454.378000,0.1417057
26688,7454.379000,0.1386543
26689,7454.380000,0.2241881
26690,7454.381000,0.2914025
26691,7454.382000,0.4788201
26692,7454.383000,0.3700225
26693,7454.384000,0.5359648
26694,7454.385000,0.5450831
26695,7454.386000,0.3751543
26696,7454.387000,0.4914713
26697,7454.388000,0.3324832
26698,7454.389000,0.2880244
26699,7454.390000,0.3241566
26700,7454.391000,0.3181579
26701,7454.392000,0.4736794
26702,7454.393000,0.6917853
26703,7454.394000,0.5566152
26704,7454.395000,0.6603903
26705,7454.396000,0.3809986
26706,7454.397000,0.4572175
26707,7454.398000,0.5104895
26708,7454.399000,0.58149
26709,7454.400000,0.7106636
26710,7454.401000,0.7890201
26711,7454.402000,0.8022081
26712,7454.403000,0.6998152
26713,7454.404000,0.6674404
26714,7454.405000,0.6863939
26715,7454.406000,0.7874213
26716,7454.407000,1.012813
26717,7454.408000,1.080924
26718,7454.409000,1.016572
26719,7454.410000,1.005775
26720,7454.411000,0.9111588
26721,7454.412000,0.9666885
26722,7454.413000,1.015791
26723,7454.414000,1.075274
26724,7454.415000,1.116934
26725,7454.416000,1.108515
26726,7454.417000,1.106606
26727,7454.418000,1.108395
26728,7454.419000,1.135514
26729,7454.420000,1.155927
26730,7454.421000,1.180486
26731,7454.422000,1.173729
26732,7454.423000,1.130196
