#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7787,7435.478000,0.3784109
7788,7435.479000,0.3692031
7789,7435.480000,0.3788328
7790,7435.481000,0.3515047
7791,7435.482000,0.3488185
7792,7435.483000,0.3510754
7793,7435.484000,0.3708857
7794,7435.485000,0.3780324
7795,7435.486000,0.3230307
7796,7435.487000,0.3477804
7797,7435.488000,0.3600647
7798,7435.489000,0.3340386
7799,7435.490000,0.331984
7800,7435.491000,0.3262022
7801,7435.492000,0.3183816
7802,7435.493000,0.3092123
7803,7435.494000,0.3037969
7804,7435.495000,0.3022531
7805,7435.496000,0.293471
7806,7435.497000,0.2778371
7807,7435.498000,0.3023292
7808,7435.499000,0.2721258
7809,7435.500000,0.2813426
7810,7435.501000,0.2988058
7811,7435.502000,0.2510507
7812,7435.503000,0.2781194
7813,7435.504000,0.2659798
7814,7435.505000,0.2606841
7815,7435.506000,0.255806
7816,7435.507000,0.2513893
7817,7435.508000,0.2467641
7818,7435.509000,0.2421953
7819,7435.510000,0.2376809
7820,7435.511000,0.2331811
7821,7435.512000,0.2313936
7822,7435.513000,0.217691
7823,7435.514000,0.2281354
7824,7435.515000,0.2094817
7825,7435.516000,0.204504
7826,7435.517000,0.1967011
7827,7435.518000,0.1924744
7828,7435.519000,0.192636
7829,7435.520000,0.2065872
7830,7435.521000,0.1747579
7831,7435.522000,0.1721668
7832,7435.523000,0.1752312
7833,7435.524000,0.1661068
7834,7435.525000,0.1627567
7835,7435.526000,0.1571122
7836,7435.527000,0.1524959
7837,7435.528000,0.1476776
7838,7435.529000,0.1429762
7839,7435.530000,0.1363659
7840,7435.531000,0.1276423
7841,7435.532000,0.1257873
7842,7435.533000,0.1310505
7843,7435.534000,0.1304976
7844,7435.535000,0.125443
7845,7435.536000,0.12344
7846,7435.537000,0.1224016
7847,7435.538000,0.1188219
7848,7435.539000,0.1133281
7849,7435.540000,0.1089651
7850,7435.541000,0.1053347
7851,7435.542000,0.1047958
7852,7435.543000,0.1082853
7853,7435.544000,0.1351575
7854,7435.545000,0.07797989
7855,7435.546000,0.08097086
7856,7435.547000,0.1472972
7857,7435.548000,0.05684433
7858,7435.549000,0.09868593
7859,7435.550000,0.1140827
7860,7435.551000,0.06506783
7861,7435.552000,0.07485659
7862,7435.553000,0.1031761
7863,7435.554000,0.1116089
7864,7435.555000,0.1061134
7865,7435.556000,0.1125101
7866,7435.557000,0.124171
7867,7435.558000,0.1046949
7868,7435.559000,0.05410784
7869,7435.560000,0.05538017
7870,7435.561000,0.1065254
7871,7435.562000,0.1074517
7872,7435.563000,0.1041568
7873,7435.564000,0.09628077
7874,7435.565000,0.08179573
7875,7435.566000,0.08016387
7876,7435.567000,0.09425076
7877,7435.568000,0.1068768
7878,7435.569000,0.08306408
7879,7435.570000,0.08578901
7880,7435.571000,0.09689575
7881,7435.572000,0.1036042
7882,7435.573000,0.1103272
7883,7435.574000,0.09222141
7884,7435.575000,0.04481143
7885,7435.576000,0.04672485
7886,7435.577000,0.1073161
7887,7435.578000,0.1591892
7888,7435.579000,0.1097142
7889,7435.580000,0.1051209
7890,7435.581000,0.1145082
7891,7435.582000,0.1035179
7892,7435.583000,0.08776966
7893,7435.584000,0.1135809
7894,7435.585000,0.08549254
7895,7435.586000,0.08794297
7896,7435.587000,0.1038573
7897,7435.588000,0.09222294
7898,7435.589000,0.1191784
7899,7435.590000,0.119478
7900,7435.591000,0.111831
7901,7435.592000,0.1269495
7902,7435.593000,0.1325446
7903,7435.594000,0.1023535
7904,7435.595000,0.125678
7905,7435.596000,0.1195372
7906,7435.597000,0.1174595
7907,7435.598000,0.1183514
7908,7435.599000,0.1191524
7909,7435.600000,0.1200427
7910,7435.601000,0.1205337
7911,7435.602000,0.1219198
7912,7435.603000,0.1239626
7913,7435.604000,0.09984196
7914,7435.605000,0.1244122
7915,7435.606000,0.09001534
7916,7435.607000,0.1111669
7917,7435.608000,0.1451949
7918,7435.609000,0.1296668
7919,7435.610000,0.09047443
7920,7435.611000,0.09801794
7921,7435.612000,0.09195788
7922,7435.613000,0.1106279
7923,7435.614000,0.1003193
7924,7435.615000,0.0848856
7925,7435.616000,0.06676025
7926,7435.617000,0.04648991
7927,7435.618000,0.03197577
7928,7435.619000,0.02611846
7929,7435.620000,0.01061207
7930,7435.621000,-0.01252728
7931,7435.622000,0.02853008
7932,7435.623000,0.0321765
7933,7435.624000,0.06701167
7934,7435.625000,0.1024194
7935,7435.626000,0.1439514
7936,7435.627000,0.1432281
7937,7435.628000,0.02145421
7938,7435.629000,0.02935464
7939,7435.630000,0.002024287
7940,7435.631000,0.04113537
7941,7435.632000,0.0571692
7942,7435.633000,0.06413846
7943,7435.634000,0.05607942
7944,7435.635000,0.0199213
7945,7435.636000,0.004059775
7946,7435.637000,0.004984496
7947,7435.638000,0.01272089
7948,7435.639000,0.03724106
7949,7435.640000,-0.007607643
7950,7435.641000,0.01145416
7951,7435.642000,-4.138593E-4
7952,7435.643000,-0.01924931
7953,7435.644000,0.001190727
7954,7435.645000,0.004935971
7955,7435.646000,-0.04478679
7956,7435.647000,0.02425388
7957,7435.648000,0.009849697
7958,7435.649000,-0.023473
7959,7435.650000,-0.03177088
7960,7435.651000,-0.02257714
7961,7435.652000,-0.02478944
7962,7435.653000,-0.04663932
7963,7435.654000,-0.03571374
7964,7435.655000,2.307352E-4
7965,7435.656000,-0.09096404
7966,7435.657000,-0.03838519
7967,7435.658000,-0.04579109
7968,7435.659000,-0.0309761
7969,7435.660000,-0.06582509
7970,7435.661000,-0.07658003
7971,7435.662000,-0.02594327
7972,7435.663000,-0.042734
7973,7435.664000,-0.101844
7974,7435.665000,-0.07552213
7975,7435.666000,-0.05260173
7976,7435.667000,-0.06869307
7977,7435.668000,-0.06436195
7978,7435.669000,-0.0728601
7979,7435.670000,-0.0796559
7980,7435.671000,-0.08717767
7981,7435.672000,-0.08377305
7982,7435.673000,-0.06707264
7983,7435.674000,-0.1139387
7984,7435.675000,-0.06711692
7985,7435.676000,-0.04312924
7986,7435.677000,-0.1059922
7987,7435.678000,-0.09369215
7988,7435.679000,-0.1032373
7989,7435.680000,-0.09538928
7990,7435.681000,-0.0789053
7991,7435.682000,-0.1480125
7992,7435.683000,-0.05749172
7993,7435.684000,-0.07246674
7994,7435.685000,-0.1089225
7995,7435.686000,-0.1123851
7996,7435.687000,-0.09247018
7997,7435.688000,-0.1078483
7998,7435.689000,-0.104609
7999,7435.690000,-0.1069655
8000,7435.691000,-0.1035478
8001,7435.692000,-0.09985621
8002,7435.693000,-0.09431849
8003,7435.694000,-0.09911284
8004,7435.695000,-0.1251525
8005,7435.696000,-0.1300641
8006,7435.697000,-0.119066
8007,7435.698000,-0.1019092
8008,7435.699000,-0.1067301
8009,7435.700000,-0.1433733
8010,7435.701000,-0.1185095
8011,7435.702000,-0.1260727
8012,7435.703000,-0.1265471
8013,7435.704000,-0.1309129
8014,7435.705000,-0.1398788
8015,7435.706000,-0.1235329
8016,7435.707000,-0.08047335
8017,7435.708000,-0.1598155
8018,7435.709000,-0.1306908
8019,7435.710000,-0.1498836
8020,7435.711000,-0.143673
8021,7435.712000,-0.1432154
8022,7435.713000,-0.1430512
8023,7435.714000,-0.1450883
8024,7435.715000,-0.1517796
8025,7435.716000,-0.1474093
8026,7435.717000,-0.1320127
8027,7435.718000,-0.171459
8028,7435.719000,-0.1445836
8029,7435.720000,-0.1526715
8030,7435.721000,-0.1555429
8031,7435.722000,-0.1499281
8032,7435.723000,-0.1529299
8033,7435.724000,-0.1535109
8034,7435.725000,-0.1575427
8035,7435.726000,-0.18389
8036,7435.727000,-0.1650039
8037,7435.728000,-0.1656557
8038,7435.729000,-0.1595423
8039,7435.730000,-0.1693825
8040,7435.731000,-0.1842113
8041,7435.732000,-0.1480456
8042,7435.733000,-0.1355124
8043,7435.734000,-0.1933898
8044,7435.735000,-0.1670738
8045,7435.736000,-0.187053
8046,7435.737000,-0.1951284
8047,7435.738000,-0.2083554
8048,7435.739000,-0.2248019
8049,7435.740000,-0.2399391
8050,7435.741000,-0.2543209
8051,7435.742000,-0.2615186
8052,7435.743000,-0.2429139
8053,7435.744000,-0.2280062
8054,7435.745000,-0.2074178
8055,7435.746000,-0.2001303
8056,7435.747000,-0.2101261
8057,7435.748000,-0.2264335
8058,7435.749000,-0.2551213
8059,7435.750000,-0.2665775
8060,7435.751000,-0.2583293
8061,7435.752000,-0.2502985
8062,7435.753000,-0.2351184
8063,7435.754000,-0.2392726
8064,7435.755000,-0.2667553
8065,7435.756000,-0.279046
8066,7435.757000,-0.2815435
8067,7435.758000,-0.2742807
8068,7435.759000,-0.249706
8069,7435.760000,-0.240638
8070,7435.761000,-0.2463804
8071,7435.762000,-0.2528595
8072,7435.763000,-0.2365669
8073,7435.764000,-0.2427028
8074,7435.765000,-0.2585214
8075,7435.766000,-0.2524018
8076,7435.767000,-0.2567857
8077,7435.768000,-0.270005
8078,7435.769000,-0.2766673
8079,7435.770000,-0.2627608
8080,7435.771000,-0.2190796
8081,7435.772000,-0.2848429
8082,7435.773000,-0.3176976
8083,7435.774000,-0.260141
8084,7435.775000,-0.3047801
8085,7435.776000,-0.2941556
8086,7435.777000,-0.2992571
8087,7435.778000,-0.2952275
8088,7435.779000,-0.2846371
8089,7435.780000,-0.3041914
8090,7435.781000,-0.2869166
8091,7435.782000,-0.2901576
8092,7435.783000,-0.3239444
8093,7435.784000,-0.3662671
8094,7435.785000,-0.4336055
8095,7435.786000,-0.3514015
8096,7435.787000,-0.4042384
8097,7435.788000,-0.3673635
8098,7435.789000,-0.3317425
8099,7435.790000,-0.3284651
8100,7435.791000,-0.327774
8101,7435.792000,-0.3380265
8102,7435.793000,-0.3560236
8103,7435.794000,-0.3633423
8104,7435.795000,-0.3572071
8105,7435.796000,-0.3569829
8106,7435.797000,-0.3577714
8107,7435.798000,-0.3482245
8108,7435.799000,-0.3296951
8109,7435.800000,-0.3698565
8110,7435.801000,-0.3525916
8111,7435.802000,-0.354347
8112,7435.803000,-0.3556772
8113,7435.804000,-0.3534557
8114,7435.805000,-0.3523982
8115,7435.806000,-0.3582403
8116,7435.807000,-0.3724782
8117,7435.808000,-0.3707436
8118,7435.809000,-0.3532344
8119,7435.810000,-0.358067
8120,7435.811000,-0.3825045
8121,7435.812000,-0.3540372
8122,7435.813000,-0.371178
8123,7435.814000,-0.3660024
8124,7435.815000,-0.3672868
8125,7435.816000,-0.3666122
8126,7435.817000,-0.3649685
8127,7435.818000,-0.3654163
8128,7435.819000,-0.36763
8129,7435.820000,-0.3775581
8130,7435.821000,-0.4013737
8131,7435.822000,-0.3623837
8132,7435.823000,-0.355737
8133,7435.824000,-0.3493243
8134,7435.825000,-0.3728847
8135,7435.826000,-0.3738518
8136,7435.827000,-0.359129
8137,7435.828000,-0.3547135
8138,7435.829000,-0.3538831
8139,7435.830000,-0.3531012
8140,7435.831000,-0.3557851
8141,7435.832000,-0.3608158
8142,7435.833000,-0.3686503
8143,7435.834000,-0.3790866
8144,7435.835000,-0.3922747
8145,7435.836000,-0.4038861
8146,7435.837000,-0.4135383
8147,7435.838000,-0.4108347
8148,7435.839000,-0.3932781
8149,7435.840000,-0.3579549
8150,7435.841000,-0.3002012
8151,7435.842000,-0.2780567
8152,7435.843000,-0.2938915
8153,7435.844000,-0.32423
8154,7435.845000,-0.3494339
8155,7435.846000,-0.3914801
8156,7435.847000,-0.3952611
8157,7435.848000,-0.3453
8158,7435.849000,-0.3501301
8159,7435.850000,-0.3634726
8160,7435.851000,-0.3595172
8161,7435.852000,-0.3731062
8162,7435.853000,-0.3851365
8163,7435.854000,-0.3592803
8164,7435.855000,-0.2894849
8165,7435.856000,-0.2925476
8166,7435.857000,-0.3659913
8167,7435.858000,-0.3756603
8168,7435.859000,-0.3387843
8169,7435.860000,-0.3463622
8170,7435.861000,-0.3797943
8171,7435.862000,-0.328255
8172,7435.863000,-0.3181872
8173,7435.864000,-0.3716276
8174,7435.865000,-0.3366848
8175,7435.866000,-0.3546987
8176,7435.867000,-0.3655931
8177,7435.868000,-0.3671515
8178,7435.869000,-0.3575577
8179,7435.870000,-0.3624201
8180,7435.871000,-0.379938
8181,7435.872000,-0.3741684
8182,7435.873000,-0.3481279
8183,7435.874000,-0.369348
8184,7435.875000,-0.3910909
8185,7435.876000,-0.3991605
8186,7435.877000,-0.3845575
8187,7435.878000,-0.3665662
8188,7435.879000,-0.4038199
8189,7435.880000,-0.4092328
8190,7435.881000,-0.4122881
8191,7435.882000,-0.3798478
8192,7435.883000,-0.303585
8193,7435.884000,-0.2949201
8194,7435.885000,-0.3526063
8195,7435.886000,-0.3259234
8196,7435.887000,-0.2900777
8197,7435.888000,-0.2788268
8198,7435.889000,-0.2961666
8199,7435.890000,-0.3046645
8200,7435.891000,-0.2849474
8201,7435.892000,-0.29628
8202,7435.893000,-0.3233891
8203,7435.894000,-0.295619
8204,7435.895000,-0.2908315
8205,7435.896000,-0.280517
8206,7435.897000,-0.2855738
8207,7435.898000,-0.2967857
8208,7435.899000,-0.2759232
8209,7435.900000,-0.2733113
8210,7435.901000,-0.2707112
8211,7435.902000,-0.2675598
8212,7435.903000,-0.2657618
8213,7435.904000,-0.2694665
8214,7435.905000,-0.2791905
8215,7435.906000,-0.27229
8216,7435.907000,-0.2511833
8217,7435.908000,-0.3071806
8218,7435.909000,-0.2738476
8219,7435.910000,-0.2871311
8220,7435.911000,-0.2918112
8221,7435.912000,-0.2916003
8222,7435.913000,-0.2859068
8223,7435.914000,-0.2868356
8224,7435.915000,-0.2937931
8225,7435.916000,-0.2882577
8226,7435.917000,-0.2713973
8227,7435.918000,-0.295577
8228,7435.919000,-0.2389327
8229,7435.920000,-0.2524908
8230,7435.921000,-0.2970512
8231,7435.922000,-0.2612407
8232,7435.923000,-0.2690696
8233,7435.924000,-0.2608289
8234,7435.925000,-0.2680505
8235,7435.926000,-0.29543
8236,7435.927000,-0.2253206
8237,7435.928000,-0.2401992
8238,7435.929000,-0.2945073
8239,7435.930000,-0.240212
8240,7435.931000,-0.2391021
8241,7435.932000,-0.2609345
8242,7435.933000,-0.2341628
8243,7435.934000,-0.2429683
8244,7435.935000,-0.2541945
8245,7435.936000,-0.291239
8246,7435.937000,-0.2543316
8247,7435.938000,-0.2457566
8248,7435.939000,-0.2478809
8249,7435.940000,-0.3034279
8250,7435.941000,-0.1946062
8251,7435.942000,-0.1551345
8252,7435.943000,-0.1563475
8253,7435.944000,-0.1638854
8254,7435.945000,-0.1909922
8255,7435.946000,-0.2007623
8256,7435.947000,-0.1859718
8257,7435.948000,-0.1817339
8258,7435.949000,-0.1778282
8259,7435.950000,-0.1890257
8260,7435.951000,-0.2107213
8261,7435.952000,-0.1590418
8262,7435.953000,-0.1929821
8263,7435.954000,-0.1828077
8264,7435.955000,-0.1820996
8265,7435.956000,-0.1806431
8266,7435.957000,-0.1788436
8267,7435.958000,-0.176451
8268,7435.959000,-0.1732851
8269,7435.960000,-0.1696649
8270,7435.961000,-0.1654569
8271,7435.962000,-0.164038
8272,7435.963000,-0.1657802
8273,7435.964000,-0.167934
8274,7435.965000,-0.1656958
8275,7435.966000,-0.1655318
8276,7435.967000,-0.1254081
8277,7435.968000,-0.1252769
8278,7435.969000,-0.1510018
8279,7435.970000,-0.152415
8280,7435.971000,-0.1367842
8281,7435.972000,-0.1367182
8282,7435.973000,-0.1455364
8283,7435.974000,-0.1414525
8284,7435.975000,-0.1161916
8285,7435.976000,-0.1115757
8286,7435.977000,-0.1207987
8287,7435.978000,-0.1172664
8288,7435.979000,-0.114465
8289,7435.980000,-0.1128035
8290,7435.981000,-0.1122506
8291,7435.982000,-0.1141749
8292,7435.983000,-0.07139687
8293,7435.984000,-0.06947795
8294,7435.985000,-0.09072188
8295,7435.986000,-0.09403779
8296,7435.987000,-0.08696429
8297,7435.988000,-0.1021995
8298,7435.989000,-0.08338259
8299,7435.990000,-0.07147031
8300,7435.991000,-0.06914619
8301,7435.992000,-0.05801778
8302,7435.993000,-0.04664104
8303,7435.994000,-0.01866867
8304,7435.995000,-0.01635772
8305,7435.996000,-0.0405297
8306,7435.997000,-0.04102065
8307,7435.998000,-0.02878219
8308,7435.999000,-0.03973316
8309,7436.000000,-0.03447441
8310,7436.001000,-0.03017916
8311,7436.002000,-0.03446221
8312,7436.003000,-0.02823469
8313,7436.004000,-0.01356784
8314,7436.005000,0.01729519
8315,7436.006000,0.02868462
8316,7436.007000,0.02160345
8317,7436.008000,0.0157493
8318,7436.009000,0.004070824
8319,7436.010000,0.01210143
8320,7436.011000,0.04402766
8321,7436.012000,0.0530533
8322,7436.013000,0.04358945
8323,7436.014000,0.002122849
8324,7436.015000,0.04310179
8325,7436.016000,0.04171162
8326,7436.017000,0.04796816
8327,7436.018000,0.1299999
8328,7436.019000,0.006704336
8329,7436.020000,0.02340649
8330,7436.021000,0.07674572
8331,7436.022000,0.03283519
8332,7436.023000,0.09083381
8333,7436.024000,0.08475673
8334,7436.025000,0.06879786
8335,7436.026000,0.05774625
8336,7436.027000,0.04955149
8337,7436.028000,0.1143573
8338,7436.029000,0.03626645
8339,7436.030000,0.1065755
8340,7436.031000,0.09705868
8341,7436.032000,0.03830296
8342,7436.033000,0.04422721
8343,7436.034000,0.08743483
8344,7436.035000,0.1050117
8345,7436.036000,0.07820046
8346,7436.037000,0.05751635
8347,7436.038000,0.06559799
8348,7436.039000,0.1254887
8349,7436.040000,0.05422582
8350,7436.041000,0.1628738
8351,7436.042000,0.1417079
8352,7436.043000,0.1235103
8353,7436.044000,0.1967996
8354,7436.045000,0.2179982
8355,7436.046000,0.2436363
8356,7436.047000,0.2285658
8357,7436.048000,0.2382948
8358,7436.049000,0.2631048
8359,7436.050000,0.1804004
8360,7436.051000,0.2181005
8361,7436.052000,0.2303178
8362,7436.053000,0.2067312
8363,7436.054000,0.1909128
8364,7436.055000,0.1598084
8365,7436.056000,0.1841994
8366,7436.057000,0.269955
8367,7436.058000,0.2725679
8368,7436.059000,0.1993079
8369,7436.060000,0.09985656
8370,7436.061000,0.2636092
8371,7436.062000,0.2818265
8372,7436.063000,0.2887414
8373,7436.064000,0.2689584
8374,7436.065000,0.2363945
8375,7436.066000,0.2277854
8376,7436.067000,0.2566903
8377,7436.068000,0.2609514
8378,7436.069000,0.2528804
8379,7436.070000,0.2638256
8380,7436.071000,0.2162754
8381,7436.072000,0.1901719
8382,7436.073000,0.268139
8383,7436.074000,0.2571966
8384,7436.075000,0.243702
8385,7436.076000,0.2424383
8386,7436.077000,0.253786
8387,7436.078000,0.2407839
8388,7436.079000,0.240692
8389,7436.080000,0.2433516
8390,7436.081000,0.2309569
8391,7436.082000,0.2182783
8392,7436.083000,0.1956035
8393,7436.084000,0.1949182
8394,7436.085000,0.2173182
8395,7436.086000,0.2302264
8396,7436.087000,0.2394317
8397,7436.088000,0.2275206
8398,7436.089000,0.2209382
8399,7436.090000,0.1756046
8400,7436.091000,0.1855153
8401,7436.092000,0.2380629
8402,7436.093000,0.2047319
8403,7436.094000,0.2207265
8404,7436.095000,0.2275458
8405,7436.096000,0.2270902
8406,7436.097000,0.2182244
8407,7436.098000,0.2215261
8408,7436.099000,0.2363615
8409,7436.100000,0.2258009
8410,7436.101000,0.2186477
8411,7436.102000,0.2534619
8412,7436.103000,0.250626
8413,7436.104000,0.2193438
8414,7436.105000,0.2442637
8415,7436.106000,0.2348307
8416,7436.107000,0.2289585
8417,7436.108000,0.2368941
8418,7436.109000,0.2597447
8419,7436.110000,0.2033557
8420,7436.111000,0.2044493
8421,7436.112000,0.2216654
8422,7436.113000,0.1770179
8423,7436.114000,0.1838049
8424,7436.115000,0.2038757
8425,7436.116000,0.2240531
8426,7436.117000,0.1851456
8427,7436.118000,0.2002228
8428,7436.119000,0.241743
8429,7436.120000,0.16747
8430,7436.121000,0.1825237
8431,7436.122000,0.2114352
8432,7436.123000,0.1768264
8433,7436.124000,0.1846783
8434,7436.125000,0.1900157
8435,7436.126000,0.1881377
8436,7436.127000,0.1791051
8437,7436.128000,0.1708323
8438,7436.129000,0.1607952
8439,7436.130000,0.1668109
8440,7436.131000,0.1914976
8441,7436.132000,0.1951454
8442,7436.133000,0.1799877
8443,7436.134000,0.1668732
8444,7436.135000,0.1482081
8445,7436.136000,0.1937878
8446,7436.137000,0.1786012
8447,7436.138000,0.1915375
