#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
26847,7454.538000,1.673508
26848,7454.539000,1.566523
26849,7454.540000,1.556323
26850,7454.541000,1.709801
26851,7454.542000,1.817615
26852,7454.543000,1.902997
26853,7454.544000,1.88847
26854,7454.545000,1.723615
26855,7454.546000,1.698734
26856,7454.547000,1.794271
26857,7454.548000,1.810521
26858,7454.549000,1.794952
26859,7454.550000,1.792542
26860,7454.551000,1.778026
26861,7454.552000,1.752814
26862,7454.553000,1.717451
26863,7454.554000,1.679291
26864,7454.555000,1.638635
26865,7454.556000,1.588148
26866,7454.557000,1.529335
26867,7454.558000,1.539226
26868,7454.559000,1.62456
26869,7454.560000,1.750081
26870,7454.561000,1.937697
26871,7454.562000,1.997141
26872,7454.563000,1.911738
26873,7454.564000,1.791706
26874,7454.565000,1.586473
26875,7454.566000,1.498507
26876,7454.567000,1.549981
26877,7454.568000,1.600958
26878,7454.569000,1.704195
26879,7454.570000,1.756629
26880,7454.571000,1.739472
26881,7454.572000,1.745543
26882,7454.573000,1.747174
26883,7454.574000,1.729801
26884,7454.575000,1.701338
26885,7454.576000,1.646568
26886,7454.577000,1.56308
26887,7454.578000,1.533484
26888,7454.579000,1.561002
26889,7454.580000,1.60361
26890,7454.581000,1.6819
26891,7454.582000,1.713199
26892,7454.583000,1.689094
26893,7454.584000,1.666404
26894,7454.585000,1.623917
26895,7454.586000,1.602684
26896,7454.587000,1.610394
26897,7454.588000,1.610082
26898,7454.589000,1.612879
26899,7454.590000,1.611594
26900,7454.591000,1.601811
26901,7454.592000,1.595828
26902,7454.593000,1.590885
26903,7454.594000,1.585307
26904,7454.595000,1.580597
26905,7454.596000,1.575294
26906,7454.597000,1.569506
26907,7454.598000,1.564333
26908,7454.599000,1.55961
26909,7454.600000,1.555023
26910,7454.601000,1.55076
26911,7454.602000,1.546572
26912,7454.603000,1.542444
26913,7454.604000,1.538632
26914,7454.605000,1.535092
26915,7454.606000,1.531414
26916,7454.607000,1.527601
26917,7454.608000,1.523829
26918,7454.609000,1.520002
26919,7454.610000,1.516435
26920,7454.611000,1.513154
26921,7454.612000,1.509928
26922,7454.613000,1.50683
26923,7454.614000,1.503631
26924,7454.615000,1.500286
26925,7454.616000,1.496961
26926,7454.617000,1.493585
26927,7454.618000,1.490245
26928,7454.619000,1.486952
26929,7454.620000,1.483603
26930,7454.621000,1.480215
26931,7454.622000,1.477051
26932,7454.623000,1.47412
26933,7454.624000,1.471306
26934,7454.625000,1.468677
26935,7454.626000,1.466054
26936,7454.627000,1.463426
26937,7454.628000,1.460938
26938,7454.629000,1.458551
26939,7454.630000,1.456002
26940,7454.631000,1.453281
26941,7454.632000,1.450485
26942,7454.633000,1.447545
26943,7454.634000,1.444647
26944,7454.635000,1.4418
26945,7454.636000,1.438844
26946,7454.637000,1.435818
26947,7454.638000,1.432859
26948,7454.639000,1.429958
26949,7454.640000,1.427072
26950,7454.641000,1.424232
26951,7454.642000,1.421313
26952,7454.643000,1.418306
26953,7454.644000,1.415299
26954,7454.645000,1.412261
26955,7454.646000,1.409417
26956,7454.647000,1.406799
26957,7454.648000,1.404277
26958,7454.649000,1.401918
26959,7454.650000,1.399612
26960,7454.651000,1.397349
26961,7454.652000,1.395246
26962,7454.653000,1.393279
26963,7454.654000,1.391258
26964,7454.655000,1.389182
26965,7454.656000,1.387132
26966,7454.657000,1.385061
26967,7454.658000,1.383113
26968,7454.659000,1.3813
26969,7454.660000,1.379512
26970,7454.661000,1.377782
26971,7454.662000,1.375198
26972,7454.663000,1.371653
26973,7454.664000,1.3676
26974,7454.665000,1.362769
26975,7454.666000,1.357659
26976,7454.667000,1.352291
26977,7454.668000,1.346168
26978,7454.669000,1.339379
26979,7454.670000,1.332621
26980,7454.671000,1.325878
26981,7454.672000,1.318859
26982,7454.673000,1.311725
26983,7454.674000,1.303915
26984,7454.675000,1.29538
26985,7454.676000,1.286523
26986,7454.677000,1.277206
26987,7454.678000,1.268401
26988,7454.679000,1.260242
26989,7454.680000,1.252165
26990,7454.681000,1.244455
26991,7454.682000,1.236634
26992,7454.683000,1.228662
26993,7454.684000,1.221035
26994,7454.685000,1.213657
26995,7454.686000,1.205663
26996,7454.687000,1.197048
26997,7454.688000,1.188174
26998,7454.689000,1.178826
26999,7454.690000,1.169646
27000,7454.691000,1.160681
27001,7454.692000,1.151437
27002,7454.693000,1.142059
27003,7454.694000,1.133227
27004,7454.695000,1.124959
27005,7454.696000,1.117041
27006,7454.697000,1.109659
27007,7454.698000,1.102308
27008,7454.699000,1.094982
27009,7454.700000,1.088103
27010,7454.701000,1.081577
27011,7454.702000,1.075101
27012,7454.703000,1.068709
27013,7454.704000,1.062495
27014,7454.705000,1.056397
27015,7454.706000,1.050726
27016,7454.707000,1.045505
27017,7454.708000,1.040541
27018,7454.709000,1.035912
27019,7454.710000,1.030974
27020,7454.711000,1.025652
27021,7454.712000,1.020313
27022,7454.713000,1.014776
27023,7454.714000,1.009378
27024,7454.715000,1.004151
27025,7454.716000,0.9987663
27026,7454.717000,0.9932938
27027,7454.718000,0.9882796
27028,7454.719000,0.9837295
27029,7454.720000,0.9794278
27030,7454.721000,0.9755118
27031,7454.722000,0.9715806
27032,7454.723000,0.9676102
27033,7454.724000,0.9639162
27034,7454.725000,0.9604111
27035,7454.726000,0.9564892
27036,7454.727000,0.9521258
27037,7454.728000,0.9475441
27038,7454.729000,0.9425791
27039,7454.730000,0.9376583
27040,7454.731000,0.932793
27041,7454.732000,0.9276223
27042,7454.733000,0.9222275
27043,7454.734000,0.9169375
27044,7454.735000,0.9117318
27045,7454.736000,0.9065016
27046,7454.737000,0.9013191
27047,7454.738000,0.8958865
27048,7454.739000,0.890183
27049,7454.740000,0.8844118
27050,7454.741000,0.8785013
27051,7454.742000,0.8729967
27052,7454.743000,0.8679681
27053,7454.744000,0.8631058
27054,7454.745000,0.8585667
27055,7454.746000,0.8540825
27056,7454.747000,0.8496313
27057,7454.748000,0.8454891
27058,7454.749000,0.8416036
27059,7454.750000,0.8375075
27060,7454.751000,0.8331988
27061,7454.752000,0.828872
27062,7454.753000,0.8244126
27063,7454.754000,0.820169
27064,7454.755000,0.8161658
27065,7454.756000,0.8121374
27066,7454.757000,0.8081621
27067,7454.758000,0.8043942
27068,7454.759000,0.8008199
27069,7454.760000,0.7974256
27070,7454.761000,0.7942489
27071,7454.762000,0.7911417
27072,7454.763000,0.7881052
27073,7454.764000,0.7852479
27074,7454.765000,0.7825415
27075,7454.766000,0.7799778
27076,7454.767000,0.77757
27077,7454.768000,0.7753059
27078,7454.769000,0.7731879
27079,7454.770000,0.7712573
27080,7454.771000,0.7695168
27081,7454.772000,0.7679518
27082,7454.773000,0.7665736
27083,7454.774000,0.7651788
27084,7454.775000,0.7637489
27085,7454.776000,0.7623916
27086,7454.777000,0.76105
27087,7454.778000,0.759842
27088,7454.779000,0.7587761
27089,7454.780000,0.7577463
27090,7454.781000,0.7567762
27091,7454.782000,0.7560199
27092,7454.783000,0.7554777
27093,7454.784000,0.7550924
27094,7454.785000,0.754902
27095,7454.786000,0.7547905
27096,7454.787000,0.7547519
27097,7454.788000,0.7548762
27098,7454.789000,0.7551383
27099,7454.790000,0.7551401
27100,7454.791000,0.754851
27101,7454.792000,0.7544408
27102,7454.793000,0.7537954
27103,7454.794000,0.7531676
27104,7454.795000,0.7525644
27105,7454.796000,0.7517577
27106,7454.797000,0.7507939
27107,7454.798000,0.7499294
27108,7454.799000,0.7491532
27109,7454.800000,0.7483676
27110,7454.801000,0.7476301
27111,7454.802000,0.7467222
27112,7454.803000,0.7456267
27113,7454.804000,0.7444952
27114,7454.805000,0.7432749
27115,7454.806000,0.7422805
27116,7454.807000,0.7415558
27117,7454.808000,0.7409114
27118,7454.809000,0.7404385
27119,7454.810000,0.7399874
27120,7454.811000,0.7395439
27121,7454.812000,0.7392634
27122,7454.813000,0.7391157
27123,7454.814000,0.7388139
27124,7454.815000,0.7383536
27125,7454.816000,0.7378547
27126,7454.817000,0.7372442
27127,7454.818000,0.7367322
27128,7454.819000,0.7363325
27129,7454.820000,0.735881
27130,7454.821000,0.7354239
27131,7454.822000,0.7352413
27132,7454.823000,0.7353432
27133,7454.824000,0.7356311
27134,7454.825000,0.7361811
27135,7454.826000,0.7367934
27136,7454.827000,0.7374635
27137,7454.828000,0.7383602
27138,7454.829000,0.7394452
27139,7454.830000,0.7405777
27140,7454.831000,0.741768
27141,7454.832000,0.7430621
27142,7454.833000,0.7444296
27143,7454.834000,0.7460043
27144,7454.835000,0.7477957
27145,7454.836000,0.7497156
27146,7454.837000,0.7517963
27147,7454.838000,0.7537866
27148,7454.839000,0.755655
27149,7454.840000,0.7575455
27150,7454.841000,0.7593856
27151,7454.842000,0.7613027
27152,7454.843000,0.7633071
27153,7454.844000,0.7652714
27154,7454.845000,0.7672206
27155,7454.846000,0.7693704
27156,7454.847000,0.7717224
27157,7454.848000,0.7741885
27158,7454.849000,0.7768221
27159,7454.850000,0.7794638
27160,7454.851000,0.7821027
27161,7454.852000,0.7848626
27162,7454.853000,0.7877076
27163,7454.854000,0.7901601
27164,7454.855000,0.7921845
27165,7454.856000,0.7939791
27166,7454.857000,0.7954078
27167,7454.858000,0.7967744
27168,7454.859000,0.7980859
27169,7454.860000,0.7990682
27170,7454.861000,0.7997754
27171,7454.862000,0.8005064
27172,7454.863000,0.8012462
27173,7454.864000,0.8018808
27174,7454.865000,0.802476
27175,7454.866000,0.8027738
27176,7454.867000,0.8027518
27177,7454.868000,0.8025875
27178,7454.869000,0.8022172
27179,7454.870000,0.8020161
27180,7454.871000,0.8020347
27181,7454.872000,0.8020464
27182,7454.873000,0.8021585
27183,7454.874000,0.8021906
27184,7454.875000,0.8021242
27185,7454.876000,0.8021444
27186,7454.877000,0.8022135
27187,7454.878000,0.801989
27188,7454.879000,0.8014646
27189,7454.880000,0.8007814
27190,7454.881000,0.7998523
27191,7454.882000,0.7989256
27192,7454.883000,0.7980157
27193,7454.884000,0.7969275
27194,7454.885000,0.7957143
27195,7454.886000,0.794679
27196,7454.887000,0.7938293
27197,7454.888000,0.7930604
27198,7454.889000,0.792454
27199,7454.890000,0.7917868
27200,7454.891000,0.7910535
27201,7454.892000,0.7904372
27202,7454.893000,0.7898949
27203,7454.894000,0.7892776
27204,7454.895000,0.7885957
27205,7454.896000,0.7878953
27206,7454.897000,0.7871425
27207,7454.898000,0.7864792
27208,7454.899000,0.7859143
27209,7454.900000,0.7853526
27210,7454.901000,0.7848275
27211,7454.902000,0.7840591
27212,7454.903000,0.7830111
27213,7454.904000,0.7818412
27214,7454.905000,0.7804677
27215,7454.906000,0.7790316
27216,7454.907000,0.7775431
27217,7454.908000,0.7758597
27218,7454.909000,0.7740072
27219,7454.910000,0.7722226
27220,7454.911000,0.7705057
27221,7454.912000,0.7687585
27222,7454.913000,0.7670386
27223,7454.914000,0.7651685
27224,7454.915000,0.7631348
27225,7454.916000,0.7610731
27226,7454.917000,0.7589418
27227,7454.918000,0.7571113
27228,7454.919000,0.755633
27229,7454.920000,0.7543046
27230,7454.921000,0.7532368
27231,7454.922000,0.7522491
27232,7454.923000,0.7513311
27233,7454.924000,0.7506751
27234,7454.925000,0.7502491
27235,7454.926000,0.7497376
27236,7454.927000,0.7491431
27237,7454.928000,0.7486027
27238,7454.929000,0.7480416
27239,7454.930000,0.7477031
27240,7454.931000,0.7476084
27241,7454.932000,0.7475787
27242,7454.933000,0.7476726
27243,7454.934000,0.7476873
27244,7454.935000,0.7475858
27245,7454.936000,0.7475089
27246,7454.937000,0.7473955
27247,7454.938000,0.7473259
27248,7454.939000,0.7473106
27249,7454.940000,0.7472566
27250,7454.941000,0.7471797
27251,7454.942000,0.7473015
27252,7454.943000,0.7476272
27253,7454.944000,0.7480622
27254,7454.945000,0.7486624
27255,7454.946000,0.749276
27256,7454.947000,0.7498927
27257,7454.948000,0.7506357
27258,7454.949000,0.7514724
27259,7454.950000,0.7520655
27260,7454.951000,0.7523951
27261,7454.952000,0.7525971
27262,7454.953000,0.7525769
27263,7454.954000,0.7525603
27264,7454.955000,0.7525532
27265,7454.956000,0.7523599
27266,7454.957000,0.7520235
27267,7454.958000,0.7517416
27268,7454.959000,0.7515041
27269,7454.960000,0.7512413
27270,7454.961000,0.7509969
27271,7454.962000,0.7505977
27272,7454.963000,0.7500303
27273,7454.964000,0.7494156
27274,7454.965000,0.7487114
27275,7454.966000,0.7481878
27276,7454.967000,0.7478818
27277,7454.968000,0.7476348
27278,7454.969000,0.7475253
27279,7454.970000,0.7474232
27280,7454.971000,0.7473164
27281,7454.972000,0.7473409
27282,7454.973000,0.7474705
27283,7454.974000,0.7474655
27284,7454.975000,0.7473235
27285,7454.976000,0.7471445
27286,7454.977000,0.7468691
27287,7454.978000,0.7466744
27288,7454.979000,0.7465727
27289,7454.980000,0.7464272
27290,7454.981000,0.7462773
27291,7454.982000,0.7463797
27292,7454.983000,0.7467453
27293,7454.984000,0.7472832
27294,7454.985000,0.7480637
27295,7454.986000,0.7489083
27296,7454.987000,0.7498133
27297,7454.988000,0.7509332
27298,7454.989000,0.7522346
27299,7454.990000,0.7535841
27300,7454.991000,0.7549926
27301,7454.992000,0.7565058
27302,7454.993000,0.758095
27303,7454.994000,0.7598863
27304,7454.995000,0.7618887
27305,7454.996000,0.7640208
27306,7454.997000,0.7663133
27307,7454.998000,0.7685413
27308,7454.999000,0.7706773
27309,7455.000000,0.7728518
27310,7455.001000,0.7750005
27311,7455.002000,0.777238
27312,7455.003000,0.7795745
27313,7455.004000,0.7818974
27314,7455.005000,0.7842292
27315,7455.006000,0.7867664
27316,7455.007000,0.7895116
27317,7455.008000,0.7923853
27318,7455.009000,0.7954369
27319,7455.010000,0.7985234
27320,7455.011000,0.8016357
27321,7455.012000,0.8048868
27322,7455.013000,0.8082443
27323,7455.014000,0.8115882
27324,7455.015000,0.8149189
27325,7455.016000,0.8182711
27326,7455.017000,0.8216133
27327,7455.018000,0.8250439
27328,7455.019000,0.8285646
27329,7455.020000,0.8320991
27330,7455.021000,0.8356663
27331,7455.022000,0.8393151
27332,7455.023000,0.8430401
27333,7455.024000,0.84683
27334,7455.025000,0.8506954
27335,7455.026000,0.8545854
27336,7455.027000,0.8584974
27337,7455.028000,0.8624644
27338,7455.029000,0.8664746
27339,7455.030000,0.8706553
27340,7455.031000,0.8750219
27341,7455.032000,0.8795056
27342,7455.033000,0.8841432
27343,7455.034000,0.8888688
27344,7455.035000,0.8936774
27345,7455.036000,0.8986356
27346,7455.037000,0.9037305
27347,7455.038000,0.908861
27348,7455.039000,0.9140264
27349,7455.040000,0.9192702
27350,7455.041000,0.9245667
27351,7455.042000,0.929995
27352,7455.043000,0.9355601
27353,7455.044000,0.9412043
27354,7455.045000,0.946945
27355,7455.046000,0.9520316
27356,7455.047000,0.9563802
27357,7455.048000,0.9603561
27358,7455.049000,0.9637389
27359,7455.050000,0.9669459
27360,7455.051000,0.9699934
27361,7455.052000,0.9724709
27362,7455.053000,0.9744518
27363,7455.054000,0.9764987
27364,7455.055000,0.9785969
27365,7455.056000,0.9805132
27366,7455.057000,0.9823763
27367,7455.058000,0.9837322
27368,7455.059000,0.984542
27369,7455.060000,0.985129
27370,7455.061000,0.9853824
27371,7455.062000,0.9857944
27372,7455.063000,0.9864418
27373,7455.064000,0.9870067
27374,7455.065000,0.9876328
27375,7455.066000,0.9881008
27376,7455.067000,0.9883844
27377,7455.068000,0.9887204
27378,7455.069000,0.9890625
27379,7455.070000,0.9889211
27380,7455.071000,0.9882843
27381,7455.072000,0.9873577
27382,7455.073000,0.9860164
27383,7455.074000,0.9846053
27384,7455.075000,0.9831457
27385,7455.076000,0.9813602
27386,7455.077000,0.9793241
27387,7455.078000,0.9786612
27388,7455.079000,0.9795046
27389,7455.080000,0.9811453
27390,7455.081000,0.9840451
27391,7455.082000,0.9872049
27392,7455.083000,0.9905922
27393,7455.084000,0.9951262
27394,7455.085000,1.000624
27395,7455.086000,1.006017
27396,7455.087000,1.011349
27397,7455.088000,1.017033
27398,7455.089000,1.022826
27399,7455.090000,1.029633
27400,7455.091000,1.037527
27401,7455.092000,1.045875
27402,7455.093000,1.054899
27403,7455.094000,1.063389
27404,7455.095000,1.071172
27405,7455.096000,1.078989
27406,7455.097000,1.086487
27407,7455.098000,1.094235
27408,7455.099000,1.102291
27409,7455.100000,1.110059
27410,7455.101000,1.117654
27411,7455.102000,1.126205
27412,7455.103000,1.135727
27413,7455.104000,1.145752
27414,7455.105000,1.156564
27415,7455.106000,1.167351
27416,7455.107000,1.178059
27417,7455.108000,1.18933
27418,7455.109000,1.200983
27419,7455.110000,1.209893
27420,7455.111000,1.215811
27421,7455.112000,1.220077
27422,7455.113000,1.221801
27423,7455.114000,1.222929
27424,7455.115000,1.223519
27425,7455.116000,1.22179
27426,7455.117000,1.218095
27427,7455.118000,1.21445
27428,7455.119000,1.210766
27429,7455.120000,1.206268
27430,7455.121000,1.201406
27431,7455.122000,1.19446
27432,7455.123000,1.185286
27433,7455.124000,1.175081
27434,7455.125000,1.163424
27435,7455.126000,1.152684
27436,7455.127000,1.143196
27437,7455.128000,1.133512
27438,7455.129000,1.12432
27439,7455.130000,1.114491
27440,7455.131000,1.103909
27441,7455.132000,1.093746
27442,7455.133000,1.08377
27443,7455.134000,1.071782
27444,7455.135000,1.057751
27445,7455.136000,1.04258
27446,7455.137000,1.025719
27447,7455.138000,1.008749
27448,7455.139000,0.9917714
27449,7455.140000,0.973535
27450,7455.141000,0.9543867
27451,7455.142000,0.9363181
27452,7455.143000,0.9193854
27453,7455.144000,0.9028975
27454,7455.145000,0.8873897
27455,7455.146000,0.8714107
27456,7455.147000,0.8549249
27457,7455.148000,0.8391359
27458,7455.149000,0.8237641
27459,7455.150000,0.8078214
27460,7455.151000,0.7913824
