#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
957,7428.648000,-0.2224112
958,7428.649000,-0.2213345
959,7428.650000,-0.2202549
960,7428.651000,-0.2191868
961,7428.652000,-0.2180681
962,7428.653000,-0.2169619
963,7428.654000,-0.2158298
964,7428.655000,-0.2147007
965,7428.656000,-0.2135639
966,7428.657000,-0.2124224
967,7428.658000,-0.2112904
968,7428.659000,-0.2100887
969,7428.660000,-0.20891
970,7428.661000,-0.207715
971,7428.662000,-0.2065334
972,7428.663000,-0.2053547
973,7428.664000,-0.2041559
974,7428.665000,-0.2030106
975,7428.666000,-0.201827
976,7428.667000,-0.2006454
977,7428.668000,-0.1994715
978,7428.669000,-0.1982985
979,7428.670000,-0.1971092
980,7428.671000,-0.1959047
981,7428.672000,-0.1946983
982,7428.673000,-0.1934671
983,7428.674000,-0.1922455
984,7428.675000,-0.1910248
985,7428.676000,-0.1897964
986,7428.677000,-0.1885643
987,7428.678000,-0.1873236
988,7428.679000,-0.1860685
989,7428.680000,-0.1847944
990,7428.681000,-0.1835375
991,7428.682000,-0.1822557
992,7428.683000,-0.1809702
993,7428.684000,-0.1796713
994,7428.685000,-0.1783676
995,7428.686000,-0.1770697
996,7428.687000,-0.1757498
997,7428.688000,-0.1744375
998,7428.689000,-0.1731167
999,7428.690000,-0.1717892
1000,7428.691000,-0.1704521
1001,7428.692000,-0.1691074
1002,7428.693000,-0.1677589
1003,7428.694000,-0.1664
1004,7428.695000,-0.1650372
1005,7428.696000,-0.1636658
1006,7428.697000,-0.1622858
1007,7428.698000,-0.1609011
1008,7428.699000,-0.1595078
1009,7428.700000,-0.1581068
1010,7428.701000,-0.156702
1011,7428.702000,-0.1552906
1012,7428.703000,-0.1538668
1013,7428.704000,-0.1524286
1014,7428.705000,-0.1510029
1015,7428.706000,-0.1495552
1016,7428.707000,-0.1481047
1017,7428.708000,-0.1466465
1018,7428.709000,-0.1451817
1019,7428.710000,-0.1437197
1020,7428.711000,-0.1422548
1021,7428.712000,-0.1407938
1022,7428.713000,-0.1393318
1023,7428.714000,-0.1378651
1024,7428.715000,-0.1363945
1025,7428.716000,-0.134923
1026,7428.717000,-0.1334534
1027,7428.718000,-0.1319742
1028,7428.719000,-0.1304884
1029,7428.720000,-0.1289997
1030,7428.721000,-0.1275043
1031,7428.722000,-0.1260061
1032,7428.723000,-0.1245089
1033,7428.724000,-0.1230059
1034,7428.725000,-0.1215019
1035,7428.726000,-0.1199932
1036,7428.727000,-0.1184626
1037,7428.728000,-0.1169338
1038,7428.729000,-0.1153965
1039,7428.730000,-0.1138535
1040,7428.731000,-0.1123028
1041,7428.732000,-0.1107464
1042,7428.733000,-0.1091843
1043,7428.734000,-0.1076193
1044,7428.735000,-0.1060514
1045,7428.736000,-0.1044788
1046,7428.737000,-0.1029053
1047,7428.738000,-0.1013231
1048,7428.739000,-0.09973621
1049,7428.740000,-0.09814453
1050,7428.741000,-0.09654808
1051,7428.742000,-0.09491348
1052,7428.743000,-0.09323788
1053,7428.744000,-0.09153652
1054,7428.745000,-0.08979797
1055,7428.746000,-0.08804607
1056,7428.747000,-0.08627701
1057,7428.748000,-0.08447647
1058,7428.749000,-0.08264351
1059,7428.750000,-0.08080292
1060,7428.751000,-0.07895374
1061,7428.752000,-0.0770874
1062,7428.753000,-0.07520866
1063,7428.754000,-0.07329941
1064,7428.755000,-0.07135677
1065,7428.756000,-0.06939507
1066,7428.757000,-0.06741047
1067,7428.758000,-0.0654192
1068,7428.759000,-0.06343651
1069,7428.760000,-0.06145096
1070,7428.761000,-0.0594368
1071,7428.762000,-0.05742359
1072,7428.763000,-0.05538845
1073,7428.764000,-0.05334854
1074,7428.765000,-0.05130005
1075,7428.766000,-0.04922104
1076,7428.767000,-0.04711056
1077,7428.768000,-0.04497623
1078,7428.769000,-0.04281616
1079,7428.770000,-0.04064369
1080,7428.771000,-0.03846169
1081,7428.772000,-0.03625488
1082,7428.773000,-0.03402996
1083,7428.774000,-0.03180695
1084,7428.775000,-0.02958775
1085,7428.776000,-0.02736187
1086,7428.777000,-0.02513981
1087,7428.778000,-0.02290058
1088,7428.779000,-0.02064896
1089,7428.780000,-0.01839447
1090,7428.781000,-0.01613522
1091,7428.782000,-0.0138588
1092,7428.783000,-0.01156616
1093,7428.784000,-0.009262085
1094,7428.785000,-0.006943703
1095,7428.786000,-0.004618645
1096,7428.787000,-0.002292633
1097,7428.788000,4.577637E-5
1098,7428.789000,0.002389908
1099,7428.790000,0.004764557
1100,7428.791000,0.00716877
1101,7428.792000,0.009594917
1102,7428.793000,0.01204491
1103,7428.794000,0.01451111
1104,7428.795000,0.01699352
1105,7428.796000,0.01949978
1106,7428.797000,0.02202702
1107,7428.798000,0.02456284
1108,7428.799000,0.02710438
1109,7428.800000,0.02965736
1110,7428.801000,0.03221989
1111,7428.802000,0.03480434
1112,7428.803000,0.03741169
1113,7428.804000,0.04003334
1114,7428.805000,0.04266834
1115,7428.806000,0.04529762
1116,7428.807000,0.04791451
1117,7428.808000,0.05053425
1118,7428.809000,0.05314732
1119,7428.810000,0.05576897
1120,7428.811000,0.05839729
1121,7428.812000,0.06101894
1122,7428.813000,0.06363964
1123,7428.814000,0.0662775
1124,7428.815000,0.06893063
1125,7428.816000,0.07159233
1126,7428.817000,0.07426834
1127,7428.818000,0.07695198
1128,7428.819000,0.07961178
1129,7428.820000,0.08229256
1130,7428.821000,0.08497429
1131,7428.822000,0.08767319
1132,7428.823000,0.09039116
1133,7428.824000,0.09312248
1134,7428.825000,0.0958643
1135,7428.826000,0.09860992
1136,7428.827000,0.1013784
1137,7428.828000,0.1041498
1138,7428.829000,0.1069384
1139,7428.830000,0.1097269
1140,7428.831000,0.1125107
1141,7428.832000,0.1153011
1142,7428.833000,0.1180897
1143,7428.834000,0.1208906
1144,7428.835000,0.1237011
1145,7428.836000,0.1265144
1146,7428.837000,0.1293325
1147,7428.838000,0.1321793
1148,7428.839000,0.1350555
1149,7428.840000,0.1379509
1150,7428.841000,0.140871
1151,7428.842000,0.1438036
1152,7428.843000,0.1467466
1153,7428.844000,0.1497145
1154,7428.845000,0.1527042
1155,7428.846000,0.1557026
1156,7428.847000,0.1587143
1157,7428.848000,0.161747
1158,7428.849000,0.1647806
1159,7428.850000,0.1678514
1160,7428.851000,0.1709442
1161,7428.852000,0.1740551
1162,7428.853000,0.1771908
1163,7428.854000,0.180335
1164,7428.855000,0.1834736
1165,7428.856000,0.1866064
1166,7428.857000,0.1897926
1167,7428.858000,0.1929655
1168,7428.859000,0.1961603
1169,7428.860000,0.1993551
1170,7428.861000,0.202549
1171,7428.862000,0.2057533
1172,7428.863000,0.2089663
1173,7428.864000,0.212184
1174,7428.865000,0.2154016
1175,7428.866000,0.2186079
1176,7428.867000,0.2218094
1177,7428.868000,0.2250242
1178,7428.869000,0.2282553
1179,7428.870000,0.2313137
1180,7428.871000,0.2341814
1181,7428.872000,0.2369452
1182,7428.873000,0.2395554
1183,7428.874000,0.2421312
1184,7428.875000,0.244668
1185,7428.876000,0.2470465
1186,7428.877000,0.2492838
1187,7428.878000,0.2515106
1188,7428.879000,0.2537231
1189,7428.880000,0.2558718
1190,7428.881000,0.2579765
1191,7428.882000,0.2599297
1192,7428.883000,0.261713
1193,7428.884000,0.2634249
1194,7428.885000,0.2650318
1195,7428.886000,0.266675
1196,7428.887000,0.2683735
1197,7428.888000,0.2700405
1198,7428.889000,0.2717113
1199,7428.890000,0.2733183
1200,7428.891000,0.2748814
1201,7428.892000,0.276433
1202,7428.893000,0.2779751
1203,7428.894000,0.2793722
1204,7428.895000,0.2806215
1205,7428.896000,0.2817802
1206,7428.897000,0.2828093
1207,7428.898000,0.2838097
1208,7428.899000,0.2847815
1209,7428.900000,0.2856531
1210,7428.901000,0.2864418
1211,7428.902000,0.2872925
1212,7428.903000,0.288209
1213,7428.904000,0.2891397
1214,7428.905000,0.290122
1215,7428.906000,0.2910519
1216,7428.907000,0.2919359
1217,7428.908000,0.2928448
1218,7428.909000,0.2937689
1219,7428.910000,0.2946367
1220,7428.911000,0.2954321
1221,7428.912000,0.2962132
1222,7428.913000,0.2969284
1223,7428.914000,0.2976322
1224,7428.915000,0.2984257
1225,7428.916000,0.2991438
1226,7428.917000,0.2998648
1227,7428.918000,0.3004541
1228,7428.919000,0.3008919
1229,7428.920000,0.3012486
1230,7428.921000,0.3014927
1231,7428.922000,0.3016806
1232,7428.923000,0.3018179
1233,7428.924000,0.3018484
1234,7428.925000,0.3017683
1235,7428.926000,0.3016748
1236,7428.927000,0.3016224
1237,7428.928000,0.3015366
1238,7428.929000,0.3013859
1239,7428.930000,0.3011942
1240,7428.931000,0.3008785
1241,7428.932000,0.3004847
1242,7428.933000,0.3001204
1243,7428.934000,0.2997732
1244,7428.935000,0.2995558
1245,7428.936000,0.2993927
1246,7428.937000,0.2992411
1247,7428.938000,0.2991066
1248,7428.939000,0.2990055
1249,7428.940000,0.2989454
1250,7428.941000,0.2989445
1251,7428.942000,0.2988605
1252,7428.943000,0.2987318
1253,7428.944000,0.2986574
1254,7428.945000,0.2984056
1255,7428.946000,0.2982635
1256,7428.947000,0.2982311
1257,7428.948000,0.2981491
1258,7428.949000,0.2980833
1259,7428.950000,0.2979336
1260,7428.951000,0.2977591
1261,7428.952000,0.2975273
1262,7428.953000,0.2972546
1263,7428.954000,0.2969685
1264,7428.955000,0.2966681
1265,7428.956000,0.2963209
1266,7428.957000,0.2959299
1267,7428.958000,0.2955809
1268,7428.959000,0.2952785
1269,7428.960000,0.2949829
1270,7428.961000,0.2947159
1271,7428.962000,0.2944212
1272,7428.963000,0.2940931
1273,7428.964000,0.2937803
1274,7428.965000,0.2934685
1275,7428.966000,0.2930222
1276,7428.967000,0.2924299
1277,7428.968000,0.2917538
1278,7428.969000,0.2909508
1279,7428.970000,0.2901106
1280,7428.971000,0.289237
1281,7428.972000,0.28825
1282,7428.973000,0.2871695
1283,7428.974000,0.2860737
1284,7428.975000,0.2849569
1285,7428.976000,0.2837925
1286,7428.977000,0.2825985
1287,7428.978000,0.2813044
1288,7428.979000,0.2799034
1289,7428.980000,0.2784452
1290,7428.981000,0.2769108
1291,7428.982000,0.2754116
1292,7428.983000,0.2739592
1293,7428.984000,0.2724943
1294,7428.985000,0.2710419
1295,7428.986000,0.2695541
1296,7428.987000,0.2680235
1297,7428.988000,0.2665062
1298,7428.989000,0.2649908
1299,7428.990000,0.2633829
1300,7428.991000,0.2616777
1301,7428.992000,0.2599192
1302,7428.993000,0.2580795
1303,7428.994000,0.2562323
1304,7428.995000,0.2543812
1305,7428.996000,0.25247
1306,7428.997000,0.2505159
1307,7428.998000,0.2486582
1308,7428.999000,0.2469044
1309,7429.000000,0.2452011
1310,7429.001000,0.2435865
1311,7429.002000,0.2419691
1312,7429.003000,0.2403431
1313,7429.004000,0.2387924
1314,7429.005000,0.2373047
1315,7429.006000,0.2357998
1316,7429.007000,0.2342653
1317,7429.008000,0.2327528
1318,7429.009000,0.2312326
1319,7429.010000,0.2297802
1320,7429.011000,0.2284021
1321,7429.012000,0.2270527
1322,7429.013000,0.2257452
1323,7429.014000,0.2243605
1324,7429.015000,0.2229052
1325,7429.016000,0.2214241
1326,7429.017000,0.2198954
1327,7429.018000,0.2183762
1328,7429.019000,0.2168713
1329,7429.020000,0.2153234
1330,7429.021000,0.2137413
1331,7429.022000,0.2122326
1332,7429.023000,0.2107944
1333,7429.024000,0.2093916
1334,7429.025000,0.2080469
1335,7429.026000,0.206686
1336,7429.027000,0.2052994
1337,7429.028000,0.2039442
1338,7429.029000,0.2025948
1339,7429.030000,0.2011757
1340,7429.031000,0.1996851
1341,7429.032000,0.198144
1342,7429.033000,0.1965284
1343,7429.034000,0.1948957
1344,7429.035000,0.193243
1345,7429.036000,0.1915274
1346,7429.037000,0.1897564
1347,7429.038000,0.1879635
1348,7429.039000,0.1861439
1349,7429.040000,0.1842833
1350,7429.041000,0.1823845
1351,7429.042000,0.1804161
1352,7429.043000,0.1783953
1353,7429.044000,0.1763659
1354,7429.045000,0.1743336
1355,7429.046000,0.1723948
1356,7429.047000,0.170558
1357,7429.048000,0.1687918
1358,7429.049000,0.1671391
1359,7429.050000,0.1655693
1360,7429.051000,0.1640549
1361,7429.052000,0.1626053
1362,7429.053000,0.1612005
1363,7429.054000,0.1597576
1364,7429.055000,0.1582832
1365,7429.056000,0.1568117
1366,7429.057000,0.1553106
1367,7429.058000,0.1538143
1368,7429.059000,0.1523132
1369,7429.060000,0.1507559
1370,7429.061000,0.1491385
1371,7429.062000,0.1473207
1372,7429.063000,0.1452999
1373,7429.064000,0.1431246
1374,7429.065000,0.1407537
1375,7429.066000,0.1382446
1376,7429.067000,0.1356382
1377,7429.068000,0.1329184
1378,7429.069000,0.1301212
1379,7429.070000,0.1273899
1380,7429.071000,0.1247311
1381,7429.072000,0.122117
1382,7429.073000,0.119606
1383,7429.074000,0.1171618
1384,7429.075000,0.1147089
1385,7429.076000,0.1122351
1386,7429.077000,0.1096954
1387,7429.078000,0.1071119
1388,7429.079000,0.1045074
1389,7429.080000,0.1018543
1390,7429.081000,0.09913921
1391,7429.082000,0.09631062
1392,7429.083000,0.09339809
1393,7429.084000,0.09046078
1394,7429.085000,0.08750916
1395,7429.086000,0.0844965
1396,7429.087000,0.08140469
1397,7429.088000,0.07824039
1398,7429.089000,0.07499981
1399,7429.090000,0.07173634
1400,7429.091000,0.06844616
1401,7429.092000,0.06509209
1402,7429.093000,0.06167889
1403,7429.094000,0.05830479
1404,7429.095000,0.05498314
1405,7429.096000,0.0516777
1406,7429.097000,0.048419
1407,7429.098000,0.04514027
1408,7429.099000,0.04183769
1409,7429.100000,0.03856659
1410,7429.101000,0.03531551
1411,7429.102000,0.03202629
1412,7429.103000,0.02870178
1413,7429.104000,0.02536392
1414,7429.105000,0.02199745
1415,7429.106000,0.01865959
1416,7429.107000,0.01535225
1417,7429.108000,0.01203537
1418,7429.109000,0.008722305
1419,7429.110000,0.005328178
1420,7429.111000,0.001838684
1421,7429.112000,-0.001694679
1422,7429.113000,-0.005298615
1423,7429.114000,-0.00893116
1424,7429.115000,-0.0125885
1425,7429.116000,-0.01631355
1426,7429.117000,-0.02010059
1427,7429.118000,-0.02386761
1428,7429.119000,-0.02761936
1429,7429.120000,-0.03138638
1430,7429.121000,-0.03515148
1431,7429.122000,-0.03896809
1432,7429.123000,-0.04284
1433,7429.124000,-0.04672527
1434,7429.125000,-0.05063629
1435,7429.126000,-0.0544405
1436,7429.127000,-0.05811977
1437,7429.128000,-0.06174469
1438,7429.129000,-0.06527519
1439,7429.130000,-0.06877613
1440,7429.131000,-0.07225227
1441,7429.132000,-0.07563305
1442,7429.133000,-0.07893181
1443,7429.134000,-0.08225727
1444,7429.135000,-0.08560753
1445,7429.136000,-0.08893585
1446,7429.137000,-0.09226894
1447,7429.138000,-0.09552002
1448,7429.139000,-0.0986805
1449,7429.140000,-0.1018124
1450,7429.141000,-0.1048985
1451,7429.142000,-0.1080084
1452,7429.143000,-0.1111574
1453,7429.144000,-0.114295
1454,7429.145000,-0.1174402
1455,7429.146000,-0.1205664
1456,7429.147000,-0.1236687
1457,7429.148000,-0.1267786
1458,7429.149000,-0.1298943
1459,7429.150000,-0.1329298
1460,7429.151000,-0.1358862
1461,7429.152000,-0.1387968
1462,7429.153000,-0.1416416
1463,7429.154000,-0.1444759
1464,7429.155000,-0.1472988
1465,7429.156000,-0.1500711
1466,7429.157000,-0.1528034
1467,7429.158000,-0.1556139
1468,7429.159000,-0.1585093
1469,7429.160000,-0.1614418
1470,7429.161000,-0.1644449
1471,7429.162000,-0.1674366
1472,7429.163000,-0.1704159
1473,7429.164000,-0.1734524
1474,7429.165000,-0.1765289
1475,7429.166000,-0.1795769
1476,7429.167000,-0.1825981
1477,7429.168000,-0.1856194
1478,7429.169000,-0.1886225
1479,7429.170000,-0.1916704
1480,7429.171000,-0.194766
1481,7429.172000,-0.1978664
1482,7429.173000,-0.2009888
1483,7429.174000,-0.2040319
1484,7429.175000,-0.2069855
1485,7429.176000,-0.2099047
1486,7429.177000,-0.2127628
1487,7429.178000,-0.2156038
1488,7429.179000,-0.2184324
1489,7429.180000,-0.2212009
1490,7429.181000,-0.2239189
1491,7429.182000,-0.2266693
1492,7429.183000,-0.229455
1493,7429.184000,-0.2322388
1494,7429.185000,-0.2350426
1495,7429.186000,-0.2377996
1496,7429.187000,-0.240509
1497,7429.188000,-0.2432184
1498,7429.189000,-0.2459135
1499,7429.190000,-0.2485447
1500,7429.191000,-0.2511139
1501,7429.192000,-0.2536335
1502,7429.193000,-0.2560902
1503,7429.194000,-0.2585211
1504,7429.195000,-0.2609262
1505,7429.196000,-0.2632761
1506,7429.197000,-0.2655792
1507,7429.198000,-0.267849
1508,7429.199000,-0.2700806
1509,7429.200000,-0.272274
1510,7429.201000,-0.2744303
1511,7429.202000,-0.2765312
1512,7429.203000,-0.278574
1513,7429.204000,-0.28057
1514,7429.205000,-0.2825165
1515,7429.206000,-0.2844601
1516,7429.207000,-0.2864046
1517,7429.208000,-0.2883263
1518,7429.209000,-0.2902374
1519,7429.210000,-0.2921104
1520,7429.211000,-0.2939434
1521,7429.212000,-0.2957611
1522,7429.213000,-0.2975588
1523,7429.214000,-0.2992945
1524,7429.215000,-0.300972
1525,7429.216000,-0.3026018
1526,7429.217000,-0.3041744
1527,7429.218000,-0.3057213
1528,7429.219000,-0.3072443
1529,7429.220000,-0.3087196
1530,7429.221000,-0.310154
1531,7429.222000,-0.3118
1532,7429.223000,-0.3136806
1533,7429.224000,-0.3156834
1534,7429.225000,-0.3178835
1535,7429.226000,-0.3201246
1536,7429.227000,-0.322403
1537,7429.228000,-0.3248634
1538,7429.229000,-0.3274775
1539,7429.230000,-0.3300695
1540,7429.231000,-0.3326464
1541,7429.232000,-0.3352776
1542,7429.233000,-0.337924
1543,7429.234000,-0.3407307
1544,7429.235000,-0.3437109
1545,7429.236000,-0.3467598
1546,7429.237000,-0.3499165
1547,7429.238000,-0.3529949
1548,7429.239000,-0.3559675
1549,7429.240000,-0.3589487
1550,7429.241000,-0.3618841
1551,7429.242000,-0.3648643
1552,7429.243000,-0.3678951
1553,7429.244000,-0.3708849
1554,7429.245000,-0.3738518
1555,7429.246000,-0.3769732
1556,7429.247000,-0.3802519
1557,7429.248000,-0.3836145
1558,7429.249000,-0.3871031
1559,7429.250000,-0.3905964
1560,7429.251000,-0.394084
1561,7429.252000,-0.397666
1562,7429.253000,-0.4013157
1563,7429.254000,-0.4047995
1564,7429.255000,-0.4081087
1565,7429.256000,-0.4113321
1566,7429.257000,-0.4144058
1567,7429.258000,-0.4174862
1568,7429.259000,-0.420579
1569,7429.260000,-0.4235458
1570,7429.261000,-0.4264174
1571,7429.262000,-0.4293261
1572,7429.263000,-0.4322634
1573,7429.264000,-0.4351835
1574,7429.265000,-0.4381151
1575,7429.266000,-0.4409437
1576,7429.267000,-0.4436579
1577,7429.268000,-0.4463396
1578,7429.269000,-0.4489594
1579,7429.270000,-0.4517097
1580,7429.271000,-0.4546194
1581,7429.272000,-0.4575748
1582,7429.273000,-0.4606314
1583,7429.274000,-0.4636936
1584,7429.275000,-0.466754
1585,7429.276000,-0.4699087
1586,7429.277000,-0.4731445
1587,7429.278000,-0.4762945
1588,7429.279000,-0.4793396
1589,7429.280000,-0.482336
1590,7429.281000,-0.485322
1591,7429.282000,-0.4883289
1592,7429.283000,-0.4914141
1593,7429.284000,-0.4944715
1594,7429.285000,-0.4975262
1595,7429.286000,-0.5006981
1596,7429.287000,-0.5039854
1597,7429.288000,-0.5073566
1598,7429.289000,-0.5108423
1599,7429.290000,-0.5143509
1600,7429.291000,-0.5178823
1601,7429.292000,-0.5215101
