#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14818,7442.509000,3.474305
14819,7442.510000,3.463508
14820,7442.511000,3.444607
14821,7442.512000,3.420556
14822,7442.513000,3.390168
14823,7442.514000,3.366285
14824,7442.515000,3.350338
14825,7442.516000,3.367564
14826,7442.517000,3.393789
14827,7442.518000,3.328885
14828,7442.519000,3.338227
14829,7442.520000,3.294843
14830,7442.521000,3.250759
14831,7442.522000,3.230694
14832,7442.523000,3.181974
14833,7442.524000,3.253639
14834,7442.525000,3.262095
14835,7442.526000,3.133284
14836,7442.527000,3.180989
14837,7442.528000,3.105255
14838,7442.529000,3.047326
14839,7442.530000,3.011354
14840,7442.531000,3.008548
14841,7442.532000,3.02217
14842,7442.533000,3.042253
14843,7442.534000,3.044534
14844,7442.535000,3.016647
14845,7442.536000,2.983073
14846,7442.537000,2.93201
14847,7442.538000,2.938502
14848,7442.539000,2.938936
14849,7442.540000,2.965303
14850,7442.541000,3.005141
14851,7442.542000,2.966618
14852,7442.543000,2.864217
14853,7442.544000,2.866706
14854,7442.545000,2.973362
14855,7442.546000,3.026844
14856,7442.547000,3.058414
14857,7442.548000,3.069958
14858,7442.549000,3.035296
14859,7442.550000,3.03256
14860,7442.551000,3.056828
14861,7442.552000,3.069498
14862,7442.553000,3.084521
14863,7442.554000,3.115471
14864,7442.555000,3.160636
14865,7442.556000,3.173143
14866,7442.557000,3.151641
14867,7442.558000,3.168418
14868,7442.559000,3.216907
14869,7442.560000,3.266549
14870,7442.561000,3.330685
14871,7442.562000,3.370263
14872,7442.563000,3.37999
14873,7442.564000,3.387813
14874,7442.565000,3.383241
14875,7442.566000,3.406942
14876,7442.567000,3.464722
14877,7442.568000,3.523876
14878,7442.569000,3.595284
14879,7442.570000,3.635171
14880,7442.571000,3.636323
14881,7442.572000,3.628096
14882,7442.573000,3.597607
14883,7442.574000,3.600753
14884,7442.575000,3.643849
14885,7442.576000,3.663693
14886,7442.577000,3.672482
14887,7442.578000,3.683986
14888,7442.579000,3.689127
14889,7442.580000,3.683732
14890,7442.581000,3.674784
14891,7442.582000,3.677917
14892,7442.583000,3.697135
14893,7442.584000,3.718848
14894,7442.585000,3.748652
14895,7442.586000,3.742294
14896,7442.587000,3.694779
14897,7442.588000,3.639888
14898,7442.589000,3.566083
14899,7442.590000,3.530962
14900,7442.591000,3.543126
14901,7442.592000,3.56631
14902,7442.593000,3.617326
14903,7442.594000,3.609147
14904,7442.595000,3.532617
14905,7442.596000,3.444098
14906,7442.597000,3.320509
14907,7442.598000,3.273297
14908,7442.599000,3.316171
14909,7442.600000,3.304227
14910,7442.601000,3.260596
14911,7442.602000,3.228117
14912,7442.603000,3.184345
14913,7442.604000,3.22022
14914,7442.605000,3.22457
14915,7442.606000,3.240211
14916,7442.607000,3.232643
14917,7442.608000,3.194465
14918,7442.609000,3.112146
14919,7442.610000,3.063023
14920,7442.611000,3.043673
14921,7442.612000,3.058959
14922,7442.613000,3.128517
14923,7442.614000,3.144557
14924,7442.615000,3.108391
14925,7442.616000,3.092249
14926,7442.617000,3.074956
14927,7442.618000,3.064335
14928,7442.619000,3.069451
14929,7442.620000,3.055622
14930,7442.621000,3.041555
14931,7442.622000,3.081592
14932,7442.623000,3.082435
14933,7442.624000,3.120754
14934,7442.625000,3.167348
14935,7442.626000,3.159192
14936,7442.627000,3.090375
14937,7442.628000,3.073695
14938,7442.629000,3.098352
14939,7442.630000,3.180649
14940,7442.631000,3.347501
14941,7442.632000,3.269269
14942,7442.633000,3.206545
14943,7442.634000,3.171664
14944,7442.635000,3.223216
14945,7442.636000,3.232331
14946,7442.637000,3.23461
14947,7442.638000,3.235055
14948,7442.639000,3.221005
14949,7442.640000,3.208964
14950,7442.641000,3.196452
14951,7442.642000,3.2122
14952,7442.643000,3.261801
14953,7442.644000,3.27397
14954,7442.645000,3.25251
14955,7442.646000,3.219605
14956,7442.647000,3.159955
14957,7442.648000,3.196746
14958,7442.649000,3.232836
14959,7442.650000,3.189618
14960,7442.651000,3.191121
14961,7442.652000,3.202116
14962,7442.653000,3.185338
14963,7442.654000,3.147628
14964,7442.655000,3.154289
14965,7442.656000,3.171917
14966,7442.657000,3.151865
14967,7442.658000,3.146704
14968,7442.659000,3.144141
14969,7442.660000,3.146732
14970,7442.661000,3.141183
14971,7442.662000,3.127038
14972,7442.663000,3.096819
14973,7442.664000,3.058341
14974,7442.665000,3.007405
14975,7442.666000,2.992464
14976,7442.667000,3.017959
14977,7442.668000,3.057168
14978,7442.669000,3.123284
14979,7442.670000,3.157483
14980,7442.671000,3.153938
14981,7442.672000,3.152261
14982,7442.673000,3.137299
14983,7442.674000,3.140321
14984,7442.675000,3.166756
14985,7442.676000,3.189183
14986,7442.677000,3.215958
14987,7442.678000,3.238008
14988,7442.679000,3.251719
14989,7442.680000,3.268018
14990,7442.681000,3.283808
14991,7442.682000,3.299854
14992,7442.683000,3.317371
14993,7442.684000,3.333323
14994,7442.685000,3.348164
14995,7442.686000,3.36462
14996,7442.687000,3.382434
14997,7442.688000,3.400649
14998,7442.689000,3.419805
14999,7442.690000,3.438015
15000,7442.691000,3.455112
15001,7442.692000,3.472414
15002,7442.693000,3.489454
15003,7442.694000,3.515738
15004,7442.695000,3.55234
15005,7442.696000,3.594442
15006,7442.697000,3.644808
15007,7442.698000,3.680038
15008,7442.699000,3.697997
15009,7442.700000,3.712296
15010,7442.701000,3.716678
15011,7442.702000,3.735585
15012,7442.703000,3.771687
15013,7442.704000,3.807936
15014,7442.705000,3.850673
15015,7442.706000,3.887436
15016,7442.707000,3.915899
15017,7442.708000,3.947219
15018,7442.709000,3.978011
15019,7442.710000,4.003895
15020,7442.711000,4.025515
15021,7442.712000,4.042194
15022,7442.713000,4.052845
15023,7442.714000,4.058652
15024,7442.715000,4.058955
15025,7442.716000,4.052127
15026,7442.717000,4.037907
15027,7442.718000,4.024838
15028,7442.719000,4.015198
15029,7442.720000,4.000042
15030,7442.721000,3.982136
15031,7442.722000,3.950898
15032,7442.723000,3.882183
15033,7442.724000,3.80608
15034,7442.725000,3.709072
15035,7442.726000,3.646269
15036,7442.727000,3.622967
15037,7442.728000,3.608036
15038,7442.729000,3.616144
15039,7442.730000,3.623157
15040,7442.731000,3.626459
15041,7442.732000,3.651474
15042,7442.733000,3.693224
15043,7442.734000,3.718311
15044,7442.735000,3.727473
15045,7442.736000,3.752103
15046,7442.737000,3.748791
15047,7442.738000,3.735447
15048,7442.739000,3.698002
15049,7442.740000,3.68973
15050,7442.741000,3.698994
15051,7442.742000,3.699877
15052,7442.743000,3.697382
15053,7442.744000,3.697893
15054,7442.745000,3.697107
15055,7442.746000,3.695864
15056,7442.747000,3.680545
15057,7442.748000,3.662524
15058,7442.749000,3.635242
15059,7442.750000,3.615413
15060,7442.751000,3.603583
15061,7442.752000,3.589681
15062,7442.753000,3.57737
15063,7442.754000,3.557923
15064,7442.755000,3.529727
15065,7442.756000,3.499774
15066,7442.757000,3.465582
15067,7442.758000,3.452504
15068,7442.759000,3.46362
15069,7442.760000,3.472854
15070,7442.761000,3.486283
15071,7442.762000,3.458418
15072,7442.763000,3.39861
15073,7442.764000,3.404207
15074,7442.765000,3.478072
15075,7442.766000,3.489015
15076,7442.767000,3.452924
15077,7442.768000,3.428864
15078,7442.769000,3.419558
15079,7442.770000,3.40835
15080,7442.771000,3.412392
15081,7442.772000,3.463429
15082,7442.773000,3.47604
15083,7442.774000,3.494329
15084,7442.775000,3.48382
15085,7442.776000,3.464852
15086,7442.777000,3.439942
15087,7442.778000,3.423476
15088,7442.779000,3.422493
15089,7442.780000,3.417491
15090,7442.781000,3.414633
15091,7442.782000,3.409151
15092,7442.783000,3.398916
15093,7442.784000,3.391276
15094,7442.785000,3.38472
15095,7442.786000,3.39719
15096,7442.787000,3.431635
15097,7442.788000,3.447114
15098,7442.789000,3.446062
15099,7442.790000,3.438811
15100,7442.791000,3.471262
15101,7442.792000,3.45065
15102,7442.793000,3.431119
15103,7442.794000,3.558046
15104,7442.795000,3.508495
15105,7442.796000,3.531235
15106,7442.797000,3.555233
15107,7442.798000,3.566211
15108,7442.799000,3.577171
15109,7442.800000,3.581917
15110,7442.801000,3.579948
15111,7442.802000,3.577962
15112,7442.803000,3.57522
15113,7442.804000,3.567236
15114,7442.805000,3.554986
15115,7442.806000,3.553231
15116,7442.807000,3.562753
15117,7442.808000,3.576996
15118,7442.809000,3.59992
15119,7442.810000,3.62175
15120,7442.811000,3.641933
15121,7442.812000,3.668781
15122,7442.813000,3.700269
15123,7442.814000,3.726847
15124,7442.815000,3.748684
15125,7442.816000,3.769005
15126,7442.817000,3.785463
15127,7442.818000,3.805841
15128,7442.819000,3.830513
15129,7442.820000,3.853716
15130,7442.821000,3.877147
15131,7442.822000,3.896811
15132,7442.823000,3.911664
15133,7442.824000,3.926168
15134,7442.825000,3.936252
15135,7442.826000,3.941987
15136,7442.827000,3.942262
15137,7442.828000,3.936985
15138,7442.829000,3.925345
15139,7442.830000,3.918598
15140,7442.831000,3.917363
15141,7442.832000,3.923435
15142,7442.833000,3.940475
15143,7442.834000,3.966107
15144,7442.835000,3.967594
15145,7442.836000,3.980233
15146,7442.837000,4.003199
15147,7442.838000,3.981098
15148,7442.839000,4.002846
15149,7442.840000,3.995585
15150,7442.841000,3.986937
15151,7442.842000,3.979094
15152,7442.843000,3.971672
15153,7442.844000,3.96048
15154,7442.845000,3.946756
15155,7442.846000,3.942326
15156,7442.847000,3.947921
15157,7442.848000,3.958758
15158,7442.849000,3.97814
15159,7442.850000,3.980787
15160,7442.851000,3.96467
15161,7442.852000,3.944835
15162,7442.853000,3.914727
15163,7442.854000,3.897328
15164,7442.855000,3.895397
15165,7442.856000,3.892454
15166,7442.857000,3.894526
15167,7442.858000,3.897332
15168,7442.859000,3.89937
15169,7442.860000,3.907936
15170,7442.861000,3.921996
15171,7442.862000,3.922282
15172,7442.863000,3.9082
15173,7442.864000,3.894187
15174,7442.865000,3.865618
15175,7442.866000,3.854721
15176,7442.867000,3.860498
15177,7442.868000,3.887595
15178,7442.869000,3.903454
15179,7442.870000,3.917284
15180,7442.871000,3.912721
15181,7442.872000,3.900294
15182,7442.873000,3.89124
15183,7442.874000,3.882943
15184,7442.875000,3.883744
15185,7442.876000,3.881312
15186,7442.877000,3.878919
15187,7442.878000,3.87651
15188,7442.879000,3.872869
15189,7442.880000,3.8706
15190,7442.881000,3.869412
15191,7442.882000,3.867499
15192,7442.883000,3.865184
15193,7442.884000,3.863118
15194,7442.885000,3.861032
15195,7442.886000,3.858575
15196,7442.887000,3.855756
15197,7442.888000,3.853824
15198,7442.889000,3.852804
15199,7442.890000,3.846522
15200,7442.891000,3.834709
15201,7442.892000,3.850323
15202,7442.893000,3.841746
15203,7442.894000,3.827746
15204,7442.895000,3.833785
15205,7442.896000,3.827886
15206,7442.897000,3.824175
15207,7442.898000,3.820312
15208,7442.899000,3.816308
15209,7442.900000,3.812136
15210,7442.901000,3.807791
15211,7442.902000,3.804259
15212,7442.903000,3.801631
15213,7442.904000,3.799441
15214,7442.905000,3.79797
15215,7442.906000,3.796645
15216,7442.907000,3.795443
15217,7442.908000,3.794902
15218,7442.909000,3.794914
15219,7442.910000,3.794417
15220,7442.911000,3.793391
15221,7442.912000,3.795648
15222,7442.913000,3.801267
15223,7442.914000,3.793971
15224,7442.915000,3.773198
15225,7442.916000,3.823369
15226,7442.917000,3.790714
15227,7442.918000,3.800668
15228,7442.919000,3.802118
15229,7442.920000,3.803718
15230,7442.921000,3.805348
15231,7442.922000,3.807159
15232,7442.923000,3.809177
15233,7442.924000,3.811219
15234,7442.925000,3.813319
15235,7442.926000,3.815928
15236,7442.927000,3.819061
15237,7442.928000,3.822524
15238,7442.929000,3.826432
15239,7442.930000,3.830482
15240,7442.931000,3.834656
15241,7442.932000,3.839204
15242,7442.933000,3.844062
15243,7442.934000,3.849339
15244,7442.935000,3.855079
15245,7442.936000,3.861188
15246,7442.937000,3.86771
15247,7442.938000,3.874648
15248,7442.939000,3.882004
15249,7442.940000,3.889819
15250,7442.941000,3.898102
15251,7442.942000,3.905796
15252,7442.943000,3.912808
15253,7442.944000,3.919649
15254,7442.945000,3.926019
15255,7442.946000,3.940199
15256,7442.947000,3.96301
15257,7442.948000,3.99033
15258,7442.949000,4.024513
15259,7442.950000,4.02072
15260,7442.951000,3.974561
15261,7442.952000,3.926199
15262,7442.953000,3.864783
15263,7442.954000,3.902382
15264,7442.955000,4.068287
15265,7442.956000,4.340377
15266,7442.957000,4.113211
15267,7442.958000,3.838696
15268,7442.959000,3.954314
15269,7442.960000,3.95214
15270,7442.961000,4.041005
15271,7442.962000,4.05793
15272,7442.963000,3.982776
15273,7442.964000,3.968926
15274,7442.965000,3.984532
15275,7442.966000,3.953152
15276,7442.967000,3.890889
15277,7442.968000,4.094091
15278,7442.969000,4.202231
15279,7442.970000,3.891821
15280,7442.971000,3.929825
15281,7442.972000,3.926069
15282,7442.973000,3.975667
15283,7442.974000,4.029179
15284,7442.975000,3.945577
15285,7442.976000,3.916818
15286,7442.977000,3.933684
15287,7442.978000,3.933493
15288,7442.979000,3.951938
15289,7442.980000,3.947344
15290,7442.981000,3.917758
15291,7442.982000,3.874328
15292,7442.983000,3.915753
15293,7442.984000,3.893098
15294,7442.985000,3.850363
15295,7442.986000,3.913145
15296,7442.987000,3.909318
15297,7442.988000,3.828513
15298,7442.989000,3.907342
15299,7442.990000,3.860338
15300,7442.991000,3.822174
15301,7442.992000,3.917962
15302,7442.993000,3.851421
15303,7442.994000,3.857287
15304,7442.995000,3.855222
15305,7442.996000,3.845282
15306,7442.997000,3.83392
15307,7442.998000,3.841753
15308,7442.999000,3.870903
15309,7443.000000,3.875478
15310,7443.001000,3.858051
15311,7443.002000,3.843611
15312,7443.003000,3.823413
15313,7443.004000,3.838123
15314,7443.005000,3.894072
15315,7443.006000,3.827235
15316,7443.007000,3.824943
15317,7443.008000,3.907029
15318,7443.009000,3.85825
15319,7443.010000,3.879783
15320,7443.011000,3.883762
15321,7443.012000,3.888305
15322,7443.013000,3.891741
15323,7443.014000,3.898973
15324,7443.015000,3.910594
15325,7443.016000,3.92331
15326,7443.017000,3.938416
15327,7443.018000,3.961406
15328,7443.019000,3.992689
15329,7443.020000,4.030828
15330,7443.021000,4.077508
15331,7443.022000,4.076478
15332,7443.023000,4.022526
15333,7443.024000,4.002915
15334,7443.025000,4.007939
15335,7443.026000,4.026752
15336,7443.027000,4.076962
15337,7443.028000,4.062422
15338,7443.029000,4.001258
15339,7443.030000,3.950716
15340,7443.031000,3.900844
15341,7443.032000,3.857759
15342,7443.033000,3.898366
15343,7443.034000,3.915141
15344,7443.035000,3.90563
15345,7443.036000,3.944501
15346,7443.037000,4.011393
15347,7443.038000,4.040344
15348,7443.039000,4.033801
15349,7443.040000,3.905764
15350,7443.041000,3.83519
15351,7443.042000,3.846766
15352,7443.043000,3.827916
15353,7443.044000,3.90432
15354,7443.045000,4.039869
15355,7443.046000,3.943971
15356,7443.047000,3.956984
15357,7443.048000,4.035126
15358,7443.049000,3.983925
15359,7443.050000,4.156837
15360,7443.051000,4.043931
15361,7443.052000,3.953385
15362,7443.053000,3.857125
15363,7443.054000,3.826287
15364,7443.055000,3.915243
15365,7443.056000,4.082574
15366,7443.057000,3.956787
15367,7443.058000,3.837633
15368,7443.059000,3.963445
15369,7443.060000,3.992583
15370,7443.061000,3.952875
15371,7443.062000,3.925232
15372,7443.063000,3.899405
15373,7443.064000,3.898316
15374,7443.065000,3.942475
15375,7443.066000,3.958384
15376,7443.067000,3.948373
15377,7443.068000,3.940677
15378,7443.069000,3.955133
15379,7443.070000,3.956029
15380,7443.071000,3.959038
15381,7443.072000,3.959769
15382,7443.073000,3.957594
15383,7443.074000,3.971614
15384,7443.075000,4.002924
15385,7443.076000,4.010456
15386,7443.077000,3.99594
15387,7443.078000,4.001696
15388,7443.079000,4.021585
15389,7443.080000,4.013865
15390,7443.081000,4.006434
15391,7443.082000,4.026499
15392,7443.083000,4.019203
15393,7443.084000,4.004827
15394,7443.085000,4.010377
15395,7443.086000,4.004442
15396,7443.087000,4.002361
15397,7443.088000,4.000267
15398,7443.089000,3.998934
15399,7443.090000,3.993932
15400,7443.091000,3.984868
15401,7443.092000,3.974507
15402,7443.093000,3.961702
15403,7443.094000,3.960524
15404,7443.095000,3.972523
15405,7443.096000,3.968443
15406,7443.097000,3.950054
15407,7443.098000,3.94534
15408,7443.099000,3.950048
15409,7443.100000,3.94823
15410,7443.101000,3.943756
15411,7443.102000,3.943556
15412,7443.103000,3.945878
15413,7443.104000,3.924628
15414,7443.105000,3.928362
15415,7443.106000,3.917147
15416,7443.107000,3.90716
15417,7443.108000,3.895009
15418,7443.109000,3.880594
15419,7443.110000,3.880821
15420,7443.111000,3.897166
15421,7443.112000,3.902406
15422,7443.113000,3.899326
15423,7443.114000,3.901382
15424,7443.115000,3.903974
15425,7443.116000,3.883444
15426,7443.117000,3.873202
15427,7443.118000,3.866672
15428,7443.119000,3.87538
15429,7443.120000,3.863484
15430,7443.121000,3.83356
15431,7443.122000,3.886624
15432,7443.123000,3.911178
15433,7443.124000,3.859102
15434,7443.125000,3.876033
15435,7443.126000,3.863662
15436,7443.127000,3.876296
