#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29930,7457.621000,-0.1721433
29931,7457.622000,-0.1782891
29932,7457.623000,-0.1782185
29933,7457.624000,-0.2049656
29934,7457.625000,-0.2558462
29935,7457.626000,-0.2003426
29936,7457.627000,-0.2508471
29937,7457.628000,-0.2700764
29938,7457.629000,-0.2965481
29939,7457.630000,-0.3025918
29940,7457.631000,-0.2785569
29941,7457.632000,-0.2467019
29942,7457.633000,-0.1978178
29943,7457.634000,-0.1849457
29944,7457.635000,-0.214098
29945,7457.636000,-0.2529233
29946,7457.637000,-0.3159875
29947,7457.638000,-0.3470372
29948,7457.639000,-0.3391005
29949,7457.640000,-0.3352729
29950,7457.641000,-0.3208916
29951,7457.642000,-0.3066514
29952,7457.643000,-0.2970682
29953,7457.644000,-0.3538265
29954,7457.645000,-0.3902321
29955,7457.646000,-0.3051937
29956,7457.647000,-0.3801368
29957,7457.648000,-0.3688398
29958,7457.649000,-0.3740971
29959,7457.650000,-0.385347
29960,7457.651000,-0.4039518
29961,7457.652000,-0.3906181
29962,7457.653000,-0.4068336
29963,7457.654000,-0.4241065
29964,7457.655000,-0.4237897
29965,7457.656000,-0.4343291
29966,7457.657000,-0.4428475
29967,7457.658000,-0.4506687
29968,7457.659000,-0.4577125
29969,7457.660000,-0.4715361
29970,7457.661000,-0.492651
29971,7457.662000,-0.4847812
29972,7457.663000,-0.4466024
29973,7457.664000,-0.5608423
29974,7457.665000,-0.5020012
29975,7457.666000,-0.5199658
29976,7457.667000,-0.5367239
29977,7457.668000,-0.5451244
29978,7457.669000,-0.5551175
29979,7457.670000,-0.5644057
29980,7457.671000,-0.5728315
29981,7457.672000,-0.5649471
29982,7457.673000,-0.5388853
29983,7457.674000,-0.5890608
29984,7457.675000,-0.6005384
29985,7457.676000,-0.5545302
29986,7457.677000,-0.6123118
29987,7457.678000,-0.5842934
29988,7457.679000,-0.5323795
29989,7457.680000,-0.5317907
29990,7457.681000,-0.5797696
29991,7457.682000,-0.5767762
29992,7457.683000,-0.5349567
29993,7457.684000,-0.5466724
29994,7457.685000,-0.6002862
29995,7457.686000,-0.4739629
29996,7457.687000,-0.5576199
29997,7457.688000,-0.5363739
29998,7457.689000,-0.537384
29999,7457.690000,-0.5461777
30000,7457.691000,-0.5633259
30001,7457.692000,-0.5693125
30002,7457.693000,-0.5642405
30003,7457.694000,-0.6201614
30004,7457.695000,-0.5720007
30005,7457.696000,-0.5550179
30006,7457.697000,-0.5759699
30007,7457.698000,-0.600186
30008,7457.699000,-0.6583298
30009,7457.700000,-0.690204
30010,7457.701000,-0.6976782
30011,7457.702000,-0.6663744
30012,7457.703000,-0.6349444
30013,7457.704000,-0.6250204
30014,7457.705000,-0.6569229
30015,7457.706000,-0.6869467
30016,7457.707000,-0.7300336
30017,7457.708000,-0.7237386
30018,7457.709000,-0.6588209
30019,7457.710000,-0.6576628
30020,7457.711000,-0.7107477
30021,7457.712000,-0.6723757
30022,7457.713000,-0.6245017
30023,7457.714000,-0.7461723
30024,7457.715000,-0.6547253
30025,7457.716000,-0.6746862
30026,7457.717000,-0.6752486
30027,7457.718000,-0.6640713
30028,7457.719000,-0.6408429
30029,7457.720000,-0.6861953
30030,7457.721000,-0.7233896
30031,7457.722000,-0.6191392
30032,7457.723000,-0.7038758
30033,7457.724000,-0.6917155
30034,7457.725000,-0.7007399
30035,7457.726000,-0.7039817
30036,7457.727000,-0.7009534
30037,7457.728000,-0.6951183
30038,7457.729000,-0.6844159
30039,7457.730000,-0.6750311
30040,7457.731000,-0.6673749
30041,7457.732000,-0.6566026
30042,7457.733000,-0.6440915
30043,7457.734000,-0.6477829
30044,7457.735000,-0.6689676
30045,7457.736000,-0.7001231
30046,7457.737000,-0.7463113
30047,7457.738000,-0.7830825
30048,7457.739000,-0.8087544
30049,7457.740000,-0.7710667
30050,7457.741000,-0.6570498
30051,7457.742000,-0.6427306
30052,7457.743000,-0.6814916
30053,7457.744000,-0.6872225
30054,7457.745000,-0.6732931
30055,7457.746000,-0.7751851
30056,7457.747000,-0.7065848
30057,7457.748000,-0.7194724
30058,7457.749000,-0.7151399
30059,7457.750000,-0.7121987
30060,7457.751000,-0.7138377
30061,7457.752000,-0.7182735
30062,7457.753000,-0.7278255
30063,7457.754000,-0.7143322
30064,7457.755000,-0.675864
30065,7457.756000,-0.7864879
30066,7457.757000,-0.7488271
30067,7457.758000,-0.7213636
30068,7457.759000,-0.7016084
30069,7457.760000,-0.6404358
30070,7457.761000,-0.5621819
30071,7457.762000,-0.6154328
30072,7457.763000,-0.8154564
30073,7457.764000,-0.9084198
30074,7457.765000,-0.9197363
30075,7457.766000,-0.7618701
30076,7457.767000,-0.4221004
30077,7457.768000,-0.4687125
30078,7457.769000,-0.708042
30079,7457.770000,-0.8108483
30080,7457.771000,-0.7917414
30081,7457.772000,-0.9396822
30082,7457.773000,-1.064186
30083,7457.774000,-0.7720571
30084,7457.775000,-0.6564692
30085,7457.776000,-0.6905501
30086,7457.777000,-0.7784916
30087,7457.778000,-0.9037769
30088,7457.779000,-1.029805
30089,7457.780000,-1.000016
30090,7457.781000,-0.8605054
30091,7457.782000,-0.8475795
30092,7457.783000,-0.9106915
30093,7457.784000,-0.93178
30094,7457.785000,-0.9383242
30095,7457.786000,-0.9435205
30096,7457.787000,-0.9289303
30097,7457.788000,-0.9448159
30098,7457.789000,-0.9908037
30099,7457.790000,-0.8913426
30100,7457.791000,-0.9572923
30101,7457.792000,-0.9382067
30102,7457.793000,-0.9363
30103,7457.794000,-0.9231784
30104,7457.795000,-0.8982058
30105,7457.796000,-0.917508
30106,7457.797000,-0.8956508
30107,7457.798000,-0.868539
30108,7457.799000,-0.8959783
30109,7457.800000,-0.8747945
30110,7457.801000,-0.8346269
30111,7457.802000,-0.9342015
30112,7457.803000,-0.8693624
30113,7457.804000,-0.8924131
30114,7457.805000,-0.9017767
30115,7457.806000,-0.9081724
30116,7457.807000,-0.9116104
30117,7457.808000,-0.917696
30118,7457.809000,-0.9253486
30119,7457.810000,-0.9212015
30120,7457.811000,-0.9048365
30121,7457.812000,-0.9611269
30122,7457.813000,-0.9530206
30123,7457.814000,-0.932583
30124,7457.815000,-0.9608586
30125,7457.816000,-0.9590921
30126,7457.817000,-0.9623049
30127,7457.818000,-0.9625576
30128,7457.819000,-0.9597052
30129,7457.820000,-0.9765511
30130,7457.821000,-1.014742
30131,7457.822000,-0.9576847
30132,7457.823000,-0.800712
30133,7457.824000,-1.1327
30134,7457.825000,-0.972785
30135,7457.826000,-0.893054
30136,7457.827000,-0.9290858
30137,7457.828000,-1.019397
30138,7457.829000,-0.9511247
30139,7457.830000,-0.9727659
30140,7457.831000,-0.9728722
30141,7457.832000,-0.9538722
30142,7457.833000,-0.9124235
30143,7457.834000,-0.9618935
30144,7457.835000,-0.9155632
30145,7457.836000,-0.8996007
30146,7457.837000,-0.8969157
30147,7457.838000,-0.8810165
30148,7457.839000,-0.8662599
30149,7457.840000,-0.8875939
30150,7457.841000,-0.8749985
30151,7457.842000,-0.8824418
30152,7457.843000,-0.8860157
30153,7457.844000,-0.8901535
30154,7457.845000,-0.893606
30155,7457.846000,-0.9156038
30156,7457.847000,-0.9575589
30157,7457.848000,-0.8849537
30158,7457.849000,-0.7567059
30159,7457.850000,-1.036748
30160,7457.851000,-0.9070769
30161,7457.852000,-0.8108287
30162,7457.853000,-0.9053732
30163,7457.854000,-0.8669424
30164,7457.855000,-0.8387395
30165,7457.856000,-0.8741944
30166,7457.857000,-0.8412855
30167,7457.858000,-0.8329928
30168,7457.859000,-0.8420981
30169,7457.860000,-0.8442544
30170,7457.861000,-0.8528687
30171,7457.862000,-0.8560071
30172,7457.863000,-0.8529207
30173,7457.864000,-0.8463433
30174,7457.865000,-0.8333955
30175,7457.866000,-0.8375815
30176,7457.867000,-0.824798
30177,7457.868000,-0.8191018
30178,7457.869000,-0.8099848
30179,7457.870000,-0.8109749
30180,7457.871000,-0.8226561
30181,7457.872000,-0.8184873
30182,7457.873000,-0.7993839
30183,7457.874000,-0.7934281
30184,7457.875000,-0.7966083
30185,7457.876000,-0.7932256
30186,7457.877000,-0.7873019
30187,7457.878000,-0.7827277
30188,7457.879000,-0.7776051
30189,7457.880000,-0.7717479
30190,7457.881000,-0.7653319
30191,7457.882000,-0.758331
30192,7457.883000,-0.7507034
30193,7457.884000,-0.7460293
30194,7457.885000,-0.7446539
30195,7457.886000,-0.7321107
30196,7457.887000,-0.7081109
30197,7457.888000,-0.7663394
30198,7457.889000,-0.7367842
30199,7457.890000,-0.7509162
30200,7457.891000,-0.7515919
30201,7457.892000,-0.7808204
30202,7457.893000,-0.7832589
30203,7457.894000,-0.7795382
30204,7457.895000,-0.749383
30205,7457.896000,-0.7060897
30206,7457.897000,-0.6427093
30207,7457.898000,-0.6185892
30208,7457.899000,-0.638675
30209,7457.900000,-0.6538069
30210,7457.901000,-0.714502
30211,7457.902000,-0.7252908
30212,7457.903000,-0.6915846
30213,7457.904000,-0.7398586
30214,7457.905000,-0.7437788
30215,7457.906000,-0.632657
30216,7457.907000,-0.5804417
30217,7457.908000,-0.64202
30218,7457.909000,-0.6281614
30219,7457.910000,-0.6570207
30220,7457.911000,-0.6562458
30221,7457.912000,-0.6464826
30222,7457.913000,-0.6130571
30223,7457.914000,-0.6030797
30224,7457.915000,-0.6154981
30225,7457.916000,-0.605452
30226,7457.917000,-0.5802743
30227,7457.918000,-0.6003782
30228,7457.919000,-0.6199365
30229,7457.920000,-0.5389003
30230,7457.921000,-0.5986502
30231,7457.922000,-0.5649877
30232,7457.923000,-0.5212786
30233,7457.924000,-0.5968646
30234,7457.925000,-0.5317733
30235,7457.926000,-0.5414864
30236,7457.927000,-0.5400587
30237,7457.928000,-0.536437
30238,7457.929000,-0.5310596
30239,7457.930000,-0.5386075
30240,7457.931000,-0.5594002
30241,7457.932000,-0.476144
30242,7457.933000,-0.3932662
30243,7457.934000,-0.5848512
30244,7457.935000,-0.5202892
30245,7457.936000,-0.5883818
30246,7457.937000,-0.6082735
30247,7457.938000,-0.5568658
30248,7457.939000,-0.4133753
30249,7457.940000,-0.4111784
30250,7457.941000,-0.5242497
30251,7457.942000,-0.5567638
30252,7457.943000,-0.5382822
30253,7457.944000,-0.5976464
30254,7457.945000,-0.6183432
30255,7457.946000,-0.4294863
30256,7457.947000,-0.5480686
30257,7457.948000,-0.4985712
30258,7457.949000,-0.4219537
30259,7457.950000,-0.4777622
30260,7457.951000,-0.6286334
30261,7457.952000,-0.6681124
30262,7457.953000,-0.6049134
30263,7457.954000,-0.5497321
30264,7457.955000,-0.4592546
30265,7457.956000,-0.4748434
30266,7457.957000,-0.6178229
30267,7457.958000,-0.6404529
30268,7457.959000,-0.5670883
30269,7457.960000,-0.5662695
30270,7457.961000,-0.6006662
30271,7457.962000,-0.5461299
30272,7457.963000,-0.5546101
30273,7457.964000,-0.6087831
30274,7457.965000,-0.6108244
30275,7457.966000,-0.5871046
30276,7457.967000,-0.6481985
30277,7457.968000,-0.6564741
30278,7457.969000,-0.6637323
30279,7457.970000,-0.6495517
30280,7457.971000,-0.6078225
30281,7457.972000,-0.5817246
30282,7457.973000,-0.6385658
30283,7457.974000,-0.6651307
30284,7457.975000,-0.6999947
30285,7457.976000,-0.7350137
30286,7457.977000,-0.85698
30287,7457.978000,-0.7808793
30288,7457.979000,-0.5263634
30289,7457.980000,-0.5309674
30290,7457.981000,-0.5410747
30291,7457.982000,-0.6652713
30292,7457.983000,-0.8938237
30293,7457.984000,-1.005884
30294,7457.985000,-0.8816701
30295,7457.986000,-0.7762733
30296,7457.987000,-0.5851876
30297,7457.988000,-0.5575788
30298,7457.989000,-0.7255937
30299,7457.990000,-0.9227903
30300,7457.991000,-0.9590402
30301,7457.992000,-0.9150039
30302,7457.993000,-0.8703276
30303,7457.994000,-0.8120697
30304,7457.995000,-0.7982212
30305,7457.996000,-0.8618301
30306,7457.997000,-0.8466815
30307,7457.998000,-0.7772218
30308,7457.999000,-0.8572664
30309,7458.000000,-1.176875
30310,7458.001000,-0.9316687
30311,7458.002000,-0.7888693
30312,7458.003000,-0.9265862
30313,7458.004000,-0.8622751
30314,7458.005000,-0.7981601
30315,7458.006000,-0.9327701
30316,7458.007000,-1.050402
30317,7458.008000,-1.003719
30318,7458.009000,-1.080667
30319,7458.010000,-0.9924029
30320,7458.011000,-0.8221353
30321,7458.012000,-0.8337068
30322,7458.013000,-1.033889
30323,7458.014000,-1.069323
30324,7458.015000,-0.9853963
30325,7458.016000,-1.01269
30326,7458.017000,-1.035249
30327,7458.018000,-1.002788
30328,7458.019000,-1.020598
30329,7458.020000,-0.9907103
30330,7458.021000,-0.9436396
30331,7458.022000,-1.003143
30332,7458.023000,-1.109435
30333,7458.024000,-1.112665
30334,7458.025000,-1.186649
30335,7458.026000,-1.115014
30336,7458.027000,-0.9298052
30337,7458.028000,-0.9260718
30338,7458.029000,-1.099712
30339,7458.030000,-1.154986
30340,7458.031000,-1.143418
30341,7458.032000,-1.155574
30342,7458.033000,-1.146947
30343,7458.034000,-1.087177
30344,7458.035000,-1.149867
30345,7458.036000,-1.147443
30346,7458.037000,-1.149038
30347,7458.038000,-1.170368
30348,7458.039000,-1.207807
30349,7458.040000,-1.214485
30350,7458.041000,-1.191101
30351,7458.042000,-1.196778
30352,7458.043000,-1.224678
30353,7458.044000,-1.240703
30354,7458.045000,-1.254075
30355,7458.046000,-1.255689
30356,7458.047000,-1.239978
30357,7458.048000,-1.249752
30358,7458.049000,-1.28411
30359,7458.050000,-1.295927
30360,7458.051000,-1.291602
30361,7458.052000,-1.306971
30362,7458.053000,-1.3361
30363,7458.054000,-1.320498
30364,7458.055000,-1.261117
30365,7458.056000,-1.413018
30366,7458.057000,-1.338719
30367,7458.058000,-1.329844
30368,7458.059000,-1.362274
30369,7458.060000,-1.360054
30370,7458.061000,-1.363355
30371,7458.062000,-1.368488
30372,7458.063000,-1.375551
30373,7458.064000,-1.371818
30374,7458.065000,-1.356848
30375,7458.066000,-1.394155
30376,7458.067000,-1.367661
30377,7458.068000,-1.372437
30378,7458.069000,-1.369875
30379,7458.070000,-1.368968
30380,7458.071000,-1.369973
30381,7458.072000,-1.371506
30382,7458.073000,-1.374319
30383,7458.074000,-1.372262
30384,7458.075000,-1.364755
30385,7458.076000,-1.355384
30386,7458.077000,-1.342494
30387,7458.078000,-1.351471
30388,7458.079000,-1.384965
30389,7458.080000,-1.381273
30390,7458.081000,-1.342606
30391,7458.082000,-1.332467
30392,7458.083000,-1.341452
30393,7458.084000,-1.326003
30394,7458.085000,-1.294204
30395,7458.086000,-1.319261
30396,7458.087000,-1.314645
30397,7458.088000,-1.339996
30398,7458.089000,-1.373026
30399,7458.090000,-1.330109
30400,7458.091000,-1.202689
30401,7458.092000,-1.210566
30402,7458.093000,-1.346983
30403,7458.094000,-1.281426
30404,7458.095000,-1.258417
30405,7458.096000,-1.261239
30406,7458.097000,-1.244166
30407,7458.098000,-1.241343
30408,7458.099000,-1.23676
30409,7458.100000,-1.233511
30410,7458.101000,-1.230266
30411,7458.102000,-1.221058
30412,7458.103000,-1.186129
30413,7458.104000,-1.175423
30414,7458.105000,-1.181075
30415,7458.106000,-1.183558
30416,7458.107000,-1.152902
30417,7458.108000,-1.144219
30418,7458.109000,-1.140247
30419,7458.110000,-1.117903
30420,7458.111000,-1.079058
30421,7458.112000,-1.122401
30422,7458.113000,-1.068959
30423,7458.114000,-1.064535
30424,7458.115000,-1.049854
30425,7458.116000,-1.033836
30426,7458.117000,-1.016293
30427,7458.118000,-1.005948
30428,7458.119000,-1.003368
30429,7458.120000,-0.9683451
30430,7458.121000,-0.9314293
30431,7458.122000,-0.9777383
30432,7458.123000,-0.9593833
30433,7458.124000,-0.8883689
30434,7458.125000,-0.9309189
30435,7458.126000,-0.8983349
30436,7458.127000,-0.8625638
30437,7458.128000,-0.9003249
30438,7458.129000,-0.8513321
30439,7458.130000,-0.8477393
30440,7458.131000,-0.8365802
30441,7458.132000,-0.8220762
30442,7458.133000,-0.8041808
30443,7458.134000,-0.7999156
30444,7458.135000,-0.8097546
30445,7458.136000,-0.7414669
30446,7458.137000,-0.763529
30447,7458.138000,-0.7439392
30448,7458.139000,-0.7393275
30449,7458.140000,-0.7372729
30450,7458.141000,-0.7394873
30451,7458.142000,-0.7146726
30452,7458.143000,-0.6597015
30453,7458.144000,-0.6473327
30454,7458.145000,-0.6745644
30455,7458.146000,-0.6633642
30456,7458.147000,-0.6242704
30457,7458.148000,-0.6172065
30458,7458.149000,-0.6323063
30459,7458.150000,-0.5642039
30460,7458.151000,-0.5609426
30461,7458.152000,-0.5849929
30462,7458.153000,-0.539025
30463,7458.154000,-0.5329449
30464,7458.155000,-0.5188291
30465,7458.156000,-0.5035381
30466,7458.157000,-0.4868232
30467,7458.158000,-0.473011
30468,7458.159000,-0.4621265
30469,7458.160000,-0.4195368
30470,7458.161000,-0.4109128
30471,7458.162000,-0.3772373
30472,7458.163000,-0.3401681
30473,7458.164000,-0.3253474
30474,7458.165000,-0.3342195
30475,7458.166000,-0.2264828
30476,7458.167000,-0.2861677
30477,7458.168000,-0.2677982
30478,7458.169000,-0.2687778
30479,7458.170000,-0.2814137
30480,7458.171000,-0.3046181
30481,7458.172000,-0.1529343
30482,7458.173000,-0.09154866
30483,7458.174000,-0.1947223
30484,7458.175000,-0.08376358
30485,7458.176000,-0.07835609
30486,7458.177000,-0.08396561
30487,7458.178000,-0.06577912
30488,7458.179000,-0.03862385
30489,7458.180000,-0.01363302
30490,7458.181000,0.01371286
30491,7458.182000,0.03308621
30492,7458.183000,0.04219404
30493,7458.184000,0.08147207
30494,7458.185000,0.151083
30495,7458.186000,0.07521097
30496,7458.187000,0.1213197
30497,7458.188000,0.2096776
30498,7458.189000,0.1727641
30499,7458.190000,0.212975
30500,7458.191000,0.2455204
30501,7458.192000,0.2481372
30502,7458.193000,0.2503818
30503,7458.194000,0.3249836
30504,7458.195000,0.3289113
30505,7458.196000,0.3213367
30506,7458.197000,0.3698895
30507,7458.198000,0.3775897
30508,7458.199000,0.3830589
30509,7458.200000,0.4100743
30510,7458.201000,0.4589956
30511,7458.202000,0.3861544
30512,7458.203000,0.4346192
30513,7458.204000,0.4567525
30514,7458.205000,0.4276259
30515,7458.206000,0.4419503
