#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
19919,7447.610000,0.897722
19920,7447.611000,0.8816712
19921,7447.612000,0.8696645
19922,7447.613000,0.8066068
19923,7447.614000,0.7997728
19924,7447.615000,0.777867
19925,7447.616000,0.7673255
19926,7447.617000,0.7605443
19927,7447.618000,0.7488847
19928,7447.619000,0.7393098
19929,7447.620000,0.689808
19930,7447.621000,0.6593144
19931,7447.622000,0.6843387
19932,7447.623000,0.6626295
19933,7447.624000,0.6684793
19934,7447.625000,0.6634249
19935,7447.626000,0.6462678
19936,7447.627000,0.7013029
19937,7447.628000,0.7201906
19938,7447.629000,0.6377156
19939,7447.630000,0.6338835
19940,7447.631000,0.6305497
19941,7447.632000,0.6071928
19942,7447.633000,0.5646656
19943,7447.634000,0.5350618
19944,7447.635000,0.4809725
19945,7447.636000,0.4375408
19946,7447.637000,0.3711634
19947,7447.638000,0.3334259
19948,7447.639000,0.325791
19949,7447.640000,0.3022861
19950,7447.641000,0.2595842
19951,7447.642000,0.4062065
19952,7447.643000,0.3339617
19953,7447.644000,0.3704432
19954,7447.645000,0.3840701
19955,7447.646000,0.4099518
19956,7447.647000,0.4393618
19957,7447.648000,0.3848317
19958,7447.649000,0.3192142
19959,7447.650000,0.2811176
19960,7447.651000,0.2807837
19961,7447.652000,0.2608155
19962,7447.653000,0.1705638
19963,7447.654000,0.1148432
19964,7447.655000,0.08415756
19965,7447.656000,0.02037278
19966,7447.657000,0.01781196
19967,7447.658000,-0.004764177
19968,7447.659000,-0.01563083
19969,7447.660000,-0.02202833
19970,7447.661000,-0.03310407
19971,7447.662000,-0.03071238
19972,7447.663000,0.02210377
19973,7447.664000,-0.05976191
19974,7447.665000,-0.01428088
19975,7447.666000,0.005893556
19976,7447.667000,-0.02570092
19977,7447.668000,-0.01740032
19978,7447.669000,-0.005663757
19979,7447.670000,-0.09603141
19980,7447.671000,-0.1266211
19981,7447.672000,-0.2371025
19982,7447.673000,-0.3677852
19983,7447.674000,-0.3600768
19984,7447.675000,-0.2571374
19985,7447.676000,-0.2375572
19986,7447.677000,-0.2970659
19987,7447.678000,-0.2895964
19988,7447.679000,-0.212497
19989,7447.680000,-0.2189458
19990,7447.681000,-0.2819946
19991,7447.682000,-0.2477884
19992,7447.683000,-0.3298779
19993,7447.684000,-0.3927749
19994,7447.685000,-0.3754892
19995,7447.686000,-0.4120325
19996,7447.687000,-0.4532012
19997,7447.688000,-0.4761912
19998,7447.689000,-0.5022399
19999,7447.690000,-0.4729331
20000,7447.691000,-0.4624454
20001,7447.692000,-0.488408
20002,7447.693000,-0.5402814
20003,7447.694000,-0.563709
20004,7447.695000,-0.535242
20005,7447.696000,-0.5766662
20006,7447.697000,-0.5890439
20007,7447.698000,-0.6036417
20008,7447.699000,-0.6244214
20009,7447.700000,-0.6882307
20010,7447.701000,-0.7153696
20011,7447.702000,-0.7137741
20012,7447.703000,-0.673587
20013,7447.704000,-0.6398129
20014,7447.705000,-0.6591668
20015,7447.706000,-0.6895815
20016,7447.707000,-0.9182335
20017,7447.708000,-0.9909593
20018,7447.709000,-0.7493925
20019,7447.710000,-0.7541862
20020,7447.711000,-0.8900241
20021,7447.712000,-0.8474445
20022,7447.713000,-0.7770366
20023,7447.714000,-0.8052262
20024,7447.715000,-0.8465267
20025,7447.716000,-0.8797886
20026,7447.717000,-0.9611192
20027,7447.718000,-1.013993
20028,7447.719000,-1.052664
20029,7447.720000,-1.05125
20030,7447.721000,-0.9963138
20031,7447.722000,-1.024311
20032,7447.723000,-1.040099
20033,7447.724000,-1.071369
20034,7447.725000,-1.092094
20035,7447.726000,-1.09423
20036,7447.727000,-1.110939
20037,7447.728000,-1.097673
20038,7447.729000,-1.09145
20039,7447.730000,-1.138799
20040,7447.731000,-1.238553
20041,7447.732000,-1.193909
20042,7447.733000,-1.172196
20043,7447.734000,-1.221948
20044,7447.735000,-1.232123
20045,7447.736000,-1.27193
20046,7447.737000,-1.306482
20047,7447.738000,-1.344549
20048,7447.739000,-1.36785
20049,7447.740000,-1.426466
20050,7447.741000,-1.498407
20051,7447.742000,-1.477544
20052,7447.743000,-1.507583
20053,7447.744000,-1.572823
20054,7447.745000,-1.541379
20055,7447.746000,-1.558987
20056,7447.747000,-1.567632
20057,7447.748000,-1.605506
20058,7447.749000,-1.654222
20059,7447.750000,-1.58929
20060,7447.751000,-1.585016
20061,7447.752000,-1.569972
20062,7447.753000,-1.585901
20063,7447.754000,-1.701398
20064,7447.755000,-1.787872
20065,7447.756000,-1.8553
20066,7447.757000,-1.810668
20067,7447.758000,-1.798323
20068,7447.759000,-1.847435
20069,7447.760000,-1.866256
20070,7447.761000,-1.947795
20071,7447.762000,-1.991528
20072,7447.763000,-2.015739
20073,7447.764000,-1.962091
20074,7447.765000,-2.0459
20075,7447.766000,-2.088691
20076,7447.767000,-2.099047
20077,7447.768000,-2.149198
20078,7447.769000,-2.193125
20079,7447.770000,-2.200228
20080,7447.771000,-2.188558
20081,7447.772000,-2.187029
20082,7447.773000,-2.304875
20083,7447.774000,-2.371316
20084,7447.775000,-2.37395
20085,7447.776000,-2.449838
20086,7447.777000,-2.437056
20087,7447.778000,-2.451066
20088,7447.779000,-2.505525
20089,7447.780000,-2.551833
20090,7447.781000,-2.604474
20091,7447.782000,-2.614194
20092,7447.783000,-2.662251
20093,7447.784000,-2.681479
20094,7447.785000,-2.698148
20095,7447.786000,-2.744946
20096,7447.787000,-2.830499
20097,7447.788000,-2.750381
20098,7447.789000,-2.835238
20099,7447.790000,-2.848079
20100,7447.791000,-2.875239
20101,7447.792000,-2.904227
20102,7447.793000,-2.931674
20103,7447.794000,-2.952063
20104,7447.795000,-2.963369
20105,7447.796000,-2.978996
20106,7447.797000,-2.997464
20107,7447.798000,-3.04188
20108,7447.799000,-3.066274
20109,7447.800000,-3.045851
20110,7447.801000,-3.110489
20111,7447.802000,-3.111833
20112,7447.803000,-3.099609
20113,7447.804000,-3.193617
20114,7447.805000,-3.160769
20115,7447.806000,-3.19781
20116,7447.807000,-3.223182
20117,7447.808000,-3.22508
20118,7447.809000,-3.233909
20119,7447.810000,-3.280356
20120,7447.811000,-3.27508
20121,7447.812000,-3.292217
20122,7447.813000,-3.298456
20123,7447.814000,-3.322649
20124,7447.815000,-3.36547
20125,7447.816000,-3.308488
20126,7447.817000,-3.370592
20127,7447.818000,-3.361962
20128,7447.819000,-3.354683
20129,7447.820000,-3.396654
20130,7447.821000,-3.450739
20131,7447.822000,-3.340826
20132,7447.823000,-3.406714
20133,7447.824000,-3.401843
20134,7447.825000,-3.435181
20135,7447.826000,-3.398964
20136,7447.827000,-3.418628
20137,7447.828000,-3.434805
20138,7447.829000,-3.42784
20139,7447.830000,-3.427972
20140,7447.831000,-3.416206
20141,7447.832000,-3.401586
20142,7447.833000,-3.429654
20143,7447.834000,-3.412483
20144,7447.835000,-3.4047
20145,7447.836000,-3.396724
20146,7447.837000,-3.396136
20147,7447.838000,-3.37945
20148,7447.839000,-3.374351
20149,7447.840000,-3.361105
20150,7447.841000,-3.347226
20151,7447.842000,-3.336151
20152,7447.843000,-3.328253
20153,7447.844000,-3.295245
20154,7447.845000,-3.294972
20155,7447.846000,-3.267758
20156,7447.847000,-3.266505
20157,7447.848000,-3.249925
20158,7447.849000,-3.229849
20159,7447.850000,-3.242634
20160,7447.851000,-3.206688
20161,7447.852000,-3.19023
20162,7447.853000,-3.178683
20163,7447.854000,-3.161775
20164,7447.855000,-3.194881
20165,7447.856000,-3.178586
20166,7447.857000,-3.130683
20167,7447.858000,-3.109966
20168,7447.859000,-3.119223
20169,7447.860000,-3.105259
20170,7447.861000,-3.081512
20171,7447.862000,-3.086899
20172,7447.863000,-3.056144
20173,7447.864000,-3.041279
20174,7447.865000,-3.021974
20175,7447.866000,-3.015836
20176,7447.867000,-3.026285
20177,7447.868000,-3.023233
20178,7447.869000,-2.955045
20179,7447.870000,-2.979889
20180,7447.871000,-2.926299
20181,7447.872000,-2.893559
20182,7447.873000,-2.852598
20183,7447.874000,-2.821282
20184,7447.875000,-2.804854
20185,7447.876000,-2.799312
20186,7447.877000,-2.78707
20187,7447.878000,-2.789654
20188,7447.879000,-2.770876
20189,7447.880000,-2.734303
20190,7447.881000,-2.767796
20191,7447.882000,-2.67303
20192,7447.883000,-2.667448
20193,7447.884000,-2.648779
20194,7447.885000,-2.607033
20195,7447.886000,-2.589293
20196,7447.887000,-2.57675
20197,7447.888000,-2.592011
20198,7447.889000,-2.521549
20199,7447.890000,-2.495852
20200,7447.891000,-2.469084
20201,7447.892000,-2.442501
20202,7447.893000,-2.425917
20203,7447.894000,-2.404317
20204,7447.895000,-2.379997
20205,7447.896000,-2.350066
20206,7447.897000,-2.337642
20207,7447.898000,-2.314418
20208,7447.899000,-2.322269
20209,7447.900000,-2.290716
20210,7447.901000,-2.27518
20211,7447.902000,-2.286722
20212,7447.903000,-2.188043
20213,7447.904000,-2.135394
20214,7447.905000,-2.107749
20215,7447.906000,-2.068423
20216,7447.907000,-2.039196
20217,7447.908000,-2.034858
20218,7447.909000,-2.037901
20219,7447.910000,-2.031242
20220,7447.911000,-2.008289
20221,7447.912000,-1.976751
20222,7447.913000,-1.957118
20223,7447.914000,-1.872504
20224,7447.915000,-1.728541
20225,7447.916000,-1.668768
20226,7447.917000,-1.690528
20227,7447.918000,-1.666315
20228,7447.919000,-1.580821
20229,7447.920000,-1.536553
20230,7447.921000,-1.503204
20231,7447.922000,-1.491736
20232,7447.923000,-1.389443
20233,7447.924000,-1.320253
20234,7447.925000,-1.222104
20235,7447.926000,-1.172052
20236,7447.927000,-1.165256
20237,7447.928000,-1.101846
20238,7447.929000,-0.9890196
20239,7447.930000,-0.9100972
20240,7447.931000,-0.8531187
20241,7447.932000,-0.8228686
20242,7447.933000,-0.7301152
20243,7447.934000,-0.7327712
20244,7447.935000,-0.8506391
20245,7447.936000,-0.7999561
20246,7447.937000,-0.7536786
20247,7447.938000,-0.7284679
20248,7447.939000,-0.7459307
20249,7447.940000,-0.7520525
20250,7447.941000,-0.7192436
20251,7447.942000,-0.6196121
20252,7447.943000,-0.5059174
20253,7447.944000,-0.4144948
20254,7447.945000,-0.3362627
20255,7447.946000,-0.2444183
20256,7447.947000,-0.1741233
20257,7447.948000,-0.1455318
20258,7447.949000,-0.1201758
20259,7447.950000,-0.1287443
20260,7447.951000,-0.1597324
20261,7447.952000,-0.1251964
20262,7447.953000,-0.1173286
20263,7447.954000,-0.09754885
20264,7447.955000,-0.08924829
20265,7447.956000,-0.05146615
20266,7447.957000,0.01326263
20267,7447.958000,0.03493666
20268,7447.959000,0.0170056
20269,7447.960000,0.1053917
20270,7447.961000,0.09475901
20271,7447.962000,0.1312166
20272,7447.963000,0.153818
20273,7447.964000,0.1772597
20274,7447.965000,0.2320246
20275,7447.966000,0.2726828
20276,7447.967000,0.3132659
20277,7447.968000,0.510568
20278,7447.969000,0.3717499
20279,7447.970000,0.2939732
20280,7447.971000,0.3819532
20281,7447.972000,0.4660829
20282,7447.973000,0.4244784
20283,7447.974000,0.4484996
20284,7447.975000,0.4824372
20285,7447.976000,0.5541278
20286,7447.977000,0.5888074
20287,7447.978000,0.6515134
20288,7447.979000,0.7115514
20289,7447.980000,0.7858461
20290,7447.981000,0.8734531
20291,7447.982000,0.9090348
20292,7447.983000,0.8320915
20293,7447.984000,1.06422
20294,7447.985000,1.173916
20295,7447.986000,1.068054
20296,7447.987000,1.222325
20297,7447.988000,1.250421
20298,7447.989000,1.339871
20299,7447.990000,1.445331
20300,7447.991000,1.58252
20301,7447.992000,1.719955
20302,7447.993000,1.859256
20303,7447.994000,2.007307
20304,7447.995000,2.201588
20305,7447.996000,2.347199
20306,7447.997000,2.399295
20307,7447.998000,2.445662
20308,7447.999000,2.366575
20309,7448.000000,2.280219
20310,7448.001000,2.153057
20311,7448.002000,1.9231
20312,7448.003000,1.698492
20313,7448.004000,1.455462
20314,7448.005000,0.9989175
20315,7448.006000,0.6557829
20316,7448.007000,0.5124953
20317,7448.008000,0.3171379
20318,7448.009000,0.2407433
20319,7448.010000,0.2766181
20320,7448.011000,0.3431685
20321,7448.012000,0.5015736
20322,7448.013000,0.6899686
20323,7448.014000,0.9411518
20324,7448.015000,1.263749
20325,7448.016000,1.35309
20326,7448.017000,1.29634
20327,7448.018000,1.463737
20328,7448.019000,1.546507
20329,7448.020000,1.612064
20330,7448.021000,1.721193
20331,7448.022000,1.682112
20332,7448.023000,1.704985
20333,7448.024000,1.739277
20334,7448.025000,1.592027
20335,7448.026000,1.608442
20336,7448.027000,1.653296
20337,7448.028000,1.651737
20338,7448.029000,1.648317
20339,7448.030000,1.620347
20340,7448.031000,1.615839
20341,7448.032000,1.789699
20342,7448.033000,2.127791
20343,7448.034000,2.262751
20344,7448.035000,2.444533
20345,7448.036000,2.47782
20346,7448.037000,2.205186
20347,7448.038000,2.295163
20348,7448.039000,2.346047
20349,7448.040000,2.274598
20350,7448.041000,2.201149
20351,7448.042000,2.268767
20352,7448.043000,2.185816
20353,7448.044000,2.326567
20354,7448.045000,2.55152
20355,7448.046000,2.657945
20356,7448.047000,2.855042
20357,7448.048000,3.108319
20358,7448.049000,3.413713
20359,7448.050000,3.531387
20360,7448.051000,3.729134
20361,7448.052000,3.987101
20362,7448.053000,4.224222
20363,7448.054000,4.374595
20364,7448.055000,4.391947
20365,7448.056000,4.424983
20366,7448.057000,4.440386
20367,7448.058000,4.480882
20368,7448.059000,4.55337
20369,7448.060000,4.571781
20370,7448.061000,4.71626
20371,7448.062000,4.801929
20372,7448.063000,4.913043
20373,7448.064000,5.026773
20374,7448.065000,5.11694
20375,7448.066000,5.195497
20376,7448.067000,5.291746
20377,7448.068000,5.209711
20378,7448.069000,5.271838
20379,7448.070000,5.249496
20380,7448.071000,5.289305
20381,7448.072000,5.312637
20382,7448.073000,5.290529
20383,7448.074000,5.294871
20384,7448.075000,5.302251
20385,7448.076000,5.323462
20386,7448.077000,5.43683
20387,7448.078000,5.553327
20388,7448.079000,5.683136
20389,7448.080000,5.836139
20390,7448.081000,5.997771
20391,7448.082000,6.092685
20392,7448.083000,6.151418
20393,7448.084000,6.13093
20394,7448.085000,6.070868
20395,7448.086000,6.113579
20396,7448.087000,6.063707
20397,7448.088000,6.064225
20398,7448.089000,6.119564
20399,7448.090000,6.151359
20400,7448.091000,6.298655
20401,7448.092000,6.434508
20402,7448.093000,6.603357
20403,7448.094000,6.709727
20404,7448.095000,6.74514
20405,7448.096000,6.748481
20406,7448.097000,6.804699
20407,7448.098000,6.693476
20408,7448.099000,6.554375
20409,7448.100000,6.478112
20410,7448.101000,6.423692
20411,7448.102000,6.268177
20412,7448.103000,6.25912
20413,7448.104000,6.245733
20414,7448.105000,6.2539
20415,7448.106000,6.33173
20416,7448.107000,6.336943
20417,7448.108000,6.400646
20418,7448.109000,6.519849
20419,7448.110000,6.591848
20420,7448.111000,6.693564
20421,7448.112000,6.716348
20422,7448.113000,6.77255
20423,7448.114000,6.758274
20424,7448.115000,6.672479
20425,7448.116000,6.662865
20426,7448.117000,6.669174
20427,7448.118000,6.639218
20428,7448.119000,6.802342
20429,7448.120000,6.84841
20430,7448.121000,6.858877
20431,7448.122000,6.872184
20432,7448.123000,6.839148
20433,7448.124000,6.767387
20434,7448.125000,6.644173
20435,7448.126000,6.654854
20436,7448.127000,6.735928
20437,7448.128000,6.636293
20438,7448.129000,6.503237
20439,7448.130000,6.366978
20440,7448.131000,6.169461
20441,7448.132000,6.06166
20442,7448.133000,5.856351
20443,7448.134000,5.779784
20444,7448.135000,6.004817
20445,7448.136000,6.099714
20446,7448.137000,6.173526
20447,7448.138000,6.376485
20448,7448.139000,6.447233
20449,7448.140000,6.606124
20450,7448.141000,6.773969
20451,7448.142000,6.919055
20452,7448.143000,6.976209
20453,7448.144000,7.024753
20454,7448.145000,6.987398
20455,7448.146000,7.00404
20456,7448.147000,7.027432
20457,7448.148000,6.914934
20458,7448.149000,6.891595
20459,7448.150000,6.998378
20460,7448.151000,6.961563
20461,7448.152000,6.947745
20462,7448.153000,6.866764
20463,7448.154000,6.759033
20464,7448.155000,6.611468
20465,7448.156000,6.480103
20466,7448.157000,6.409613
20467,7448.158000,6.205729
20468,7448.159000,5.960393
20469,7448.160000,5.944226
20470,7448.161000,5.902845
20471,7448.162000,5.694417
20472,7448.163000,5.754992
20473,7448.164000,5.643244
20474,7448.165000,5.617836
20475,7448.166000,5.772188
20476,7448.167000,5.854223
20477,7448.168000,6.016116
20478,7448.169000,6.228037
20479,7448.170000,6.379519
20480,7448.171000,6.486623
20481,7448.172000,6.380659
20482,7448.173000,6.307862
20483,7448.174000,6.171042
20484,7448.175000,6.054013
20485,7448.176000,5.902072
20486,7448.177000,5.741431
20487,7448.178000,5.717165
20488,7448.179000,5.847659
20489,7448.180000,5.903919
20490,7448.181000,5.956796
20491,7448.182000,5.959619
20492,7448.183000,5.851012
20493,7448.184000,5.754138
20494,7448.185000,5.636827
20495,7448.186000,5.416075
20496,7448.187000,5.277442
20497,7448.188000,5.174942
20498,7448.189000,5.014642
20499,7448.190000,4.951772
20500,7448.191000,4.834125
20501,7448.192000,4.777646
20502,7448.193000,4.746716
20503,7448.194000,4.78983
20504,7448.195000,4.681945
20505,7448.196000,4.767373
20506,7448.197000,4.685547
20507,7448.198000,4.666494
20508,7448.199000,4.835779
20509,7448.200000,4.840401
20510,7448.201000,4.662042
20511,7448.202000,4.571404
20512,7448.203000,4.472807
20513,7448.204000,4.32454
20514,7448.205000,4.265241
20515,7448.206000,4.12642
20516,7448.207000,4.01282
20517,7448.208000,4.041718
20518,7448.209000,4.119603
20519,7448.210000,4.148191
20520,7448.211000,4.127967
20521,7448.212000,4.135506
20522,7448.213000,4.147074
20523,7448.214000,4.163373
20524,7448.215000,4.084357
20525,7448.216000,3.976398
20526,7448.217000,3.788373
20527,7448.218000,3.617812
20528,7448.219000,3.48489
20529,7448.220000,3.208417
20530,7448.221000,2.990259
