#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
954,7428.645000,0.127409
955,7428.646000,0.1274691
956,7428.647000,0.127511
957,7428.648000,0.1275473
958,7428.649000,0.127573
959,7428.650000,0.1276073
960,7428.651000,0.127635
961,7428.652000,0.1268511
962,7428.653000,0.1252117
963,7428.654000,0.1298943
964,7428.655000,0.1413755
965,7428.656000,0.1256208
966,7428.657000,0.0813818
967,7428.658000,0.1800909
968,7428.659000,0.1107798
969,7428.660000,0.1276541
970,7428.661000,0.1276388
971,7428.662000,0.127635
972,7428.663000,0.1276445
973,7428.664000,0.1276569
974,7428.665000,0.1276808
975,7428.666000,0.1277037
976,7428.667000,0.1277266
977,7428.668000,0.127758
978,7428.669000,0.1277952
979,7428.670000,0.1278267
980,7428.671000,0.1278486
981,7428.672000,0.1278696
982,7428.673000,0.127883
983,7428.674000,0.127903
984,7428.675000,0.1279306
985,7428.676000,0.1279564
986,7428.677000,0.1279812
987,7428.678000,0.1280031
988,7428.679000,0.128026
989,7428.680000,0.128047
990,7428.681000,0.1280642
991,7428.682000,0.1280832
992,7428.683000,0.1280975
993,7428.684000,0.1281013
994,7428.685000,0.1281166
995,7428.686000,0.1281662
996,7428.687000,0.1281404
997,7428.688000,0.1281672
998,7428.689000,0.12819
999,7428.690000,0.1282377
1000,7428.691000,0.1282463
1001,7428.692000,0.1281576
1002,7428.693000,0.1282797
1003,7428.694000,0.1283436
1004,7428.695000,0.1282797
1005,7428.696000,0.1283121
1006,7428.697000,0.1283293
1007,7428.698000,0.1283264
1008,7428.699000,0.1283531
1009,7428.700000,0.1283703
1010,7428.701000,0.1283989
1011,7428.702000,0.1284399
1012,7428.703000,0.1284761
1013,7428.704000,0.1284809
1014,7428.705000,0.1284628
1015,7428.706000,0.1283865
1016,7428.707000,0.1283607
1017,7428.708000,0.1284943
1018,7428.709000,0.128603
1019,7428.710000,0.1285181
1020,7428.711000,0.128561
1021,7428.712000,0.1285744
1022,7428.713000,0.128623
1023,7428.714000,0.1286554
1024,7428.715000,0.1286993
1025,7428.716000,0.1287651
1026,7428.717000,0.1287966
1027,7428.718000,0.1287804
1028,7428.719000,0.1288786
1029,7428.720000,0.1289206
1030,7428.721000,0.1289902
1031,7428.722000,0.128974
1032,7428.723000,0.1287966
1033,7428.724000,0.1286039
1034,7428.725000,0.1283131
1035,7428.726000,0.128809
1036,7428.727000,0.1302013
1037,7428.728000,0.1309576
1038,7428.729000,0.131217
1039,7428.730000,0.1368723
1040,7428.731000,0.1481428
1041,7428.732000,0.1190109
1042,7428.733000,0.04667091
1043,7428.734000,0.1954489
1044,7428.735000,0.1264677
1045,7428.736000,0.1500807
1046,7428.737000,0.1220198
1047,7428.738000,0.1183376
1048,7428.739000,0.1315279
1049,7428.740000,0.1328373
1050,7428.741000,0.1297369
1051,7428.742000,0.1300755
1052,7428.743000,0.1304941
1053,7428.744000,0.1313276
1054,7428.745000,0.1332426
1055,7428.746000,0.1277437
1056,7428.747000,0.1142788
1057,7428.748000,0.1327477
1058,7428.749000,0.1845903
1059,7428.750000,0.06855297
1060,7428.751000,0.1495657
1061,7428.752000,0.1292849
1062,7428.753000,0.1287022
1063,7428.754000,0.1293192
1064,7428.755000,0.1312704
1065,7428.756000,0.1319399
1066,7428.757000,0.1315079
1067,7428.758000,0.1402235
1068,7428.759000,0.1585102
1069,7428.760000,0.110919
1070,7428.761000,0.009771347
1071,7428.762000,0.2235193
1072,7428.763000,0.1244907
1073,7428.764000,0.1583128
1074,7428.765000,0.1168814
1075,7428.766000,0.1112156
1076,7428.767000,0.1302938
1077,7428.768000,0.1319265
1078,7428.769000,0.1270533
1079,7428.770000,0.1272669
1080,7428.771000,0.1276417
1081,7428.772000,0.1272898
1082,7428.773000,0.1270685
1083,7428.774000,0.1268549
1084,7428.775000,0.1266499
1085,7428.776000,0.1270971
1086,7428.777000,0.1282682
1087,7428.778000,0.1241598
1088,7428.779000,0.1143732
1089,7428.780000,0.1273737
1090,7428.781000,0.1641827
1091,7428.782000,0.08135223
1092,7428.783000,0.1388807
1093,7428.784000,0.1248493
1094,7428.785000,0.1255074
1095,7428.786000,0.1233301
1096,7428.787000,0.1244917
1097,7428.788000,0.1239386
1098,7428.789000,0.123723
1099,7428.790000,0.1234903
1100,7428.791000,0.1232424
1101,7428.792000,0.1229849
1102,7428.793000,0.122714
1103,7428.794000,0.1224298
1104,7428.795000,0.1221514
1105,7428.796000,0.1218538
1106,7428.797000,0.1215448
1107,7428.798000,0.1212311
1108,7428.799000,0.1209307
1109,7428.800000,0.1206493
1110,7428.801000,0.1203213
1111,7428.802000,0.1199799
1112,7428.803000,0.1196833
1113,7428.804000,0.1195269
1114,7428.805000,0.1195812
1115,7428.806000,0.1181364
1116,7428.807000,0.1150799
1117,7428.808000,0.1185331
1118,7428.809000,0.1288233
1119,7428.810000,0.1049604
1120,7428.811000,0.1212082
1121,7428.812000,0.1158171
1122,7428.813000,0.1132889
1123,7428.814000,0.1194639
1124,7428.815000,0.1349573
1125,7428.816000,0.1146736
1126,7428.817000,0.05728436
1127,7428.818000,0.1822033
1128,7428.819000,0.06023312
1129,7428.820000,0.1193876
1130,7428.821000,0.2202692
1131,7428.822000,-0.005899429
1132,7428.823000,0.1524982
1133,7428.824000,0.111495
1134,7428.825000,0.1069231
1135,7428.826000,0.1189051
1136,7428.827000,0.148674
1137,7428.828000,0.1057377
1138,7428.829000,-0.01324844
1139,7428.830000,0.2530727
1140,7428.831000,0.0895319
1141,7428.832000,0.1079149
1142,7428.833000,0.03564262
1143,7428.834000,0.1958876
1144,7428.835000,0.08227539
1145,7428.836000,0.1107721
1146,7428.837000,0.113657
1147,7428.838000,0.1091099
1148,7428.839000,0.09665775
1149,7428.840000,0.126338
1150,7428.841000,0.1132879
1151,7428.842000,0.09473133
1152,7428.843000,0.04013729
1153,7428.844000,0.1264906
1154,7428.845000,0.3611383
1155,7428.846000,-0.1037846
1156,7428.847000,-0.0891304
1157,7428.848000,0.4313087
1158,7428.849000,-0.04202461
1159,7428.850000,0.1888285
1160,7428.851000,0.07708836
1161,7428.852000,0.0809679
1162,7428.853000,0.05831242
1163,7428.854000,0.06571388
1164,7428.855000,0.1656113
1165,7428.856000,0.1690397
1166,7428.857000,0.1015043
1167,7428.858000,0.03780174
1168,7428.859000,0.1154318
1169,7428.860000,0.1110373
1170,7428.861000,0.1021585
1171,7428.862000,0.09794331
1172,7428.863000,0.08723354
1173,7428.864000,0.1024523
1174,7428.865000,0.1466856
1175,7428.866000,0.04667664
1176,7428.867000,0.1162415
1177,7428.868000,0.09878635
1178,7428.869000,0.09838295
1179,7428.870000,0.09797382
1180,7428.871000,0.09755993
1181,7428.872000,0.09714317
1182,7428.873000,0.09672642
1183,7428.874000,0.09628105
1184,7428.875000,0.09581089
1185,7428.876000,0.09568405
1186,7428.877000,0.09593678
1187,7428.878000,0.09403706
1188,7428.879000,0.08985329
1189,7428.880000,0.09566975
1190,7428.881000,0.1028347
1191,7428.882000,0.08146381
1192,7428.883000,0.09606266
1193,7428.884000,0.09195328
1194,7428.885000,0.09150982
1195,7428.886000,0.09107494
1196,7428.887000,0.0906477
1197,7428.888000,0.09023094
1198,7428.889000,0.08982182
1199,7428.890000,0.0894165
1200,7428.891000,0.08901501
1201,7428.892000,0.08861923
1202,7428.893000,0.0882349
1203,7428.894000,0.08771801
1204,7428.895000,0.08705807
1205,7428.896000,0.08632374
1206,7428.897000,0.08546829
1207,7428.898000,0.08457565
1208,7428.899000,0.08364964
1209,7428.900000,0.08261585
1210,7428.901000,0.08149052
1211,7428.902000,0.08376598
1212,7428.903000,0.08979034
1213,7428.904000,0.09793186
1214,7428.905000,0.10919
1215,7428.906000,0.09692383
1216,7428.907000,0.05858612
1217,7428.908000,0.006464005
1218,7428.909000,-0.06734085
1219,7428.910000,-0.02410507
1220,7428.911000,0.1487045
1221,7428.912000,0.2758951
1222,7428.913000,0.3850269
1223,7428.914000,0.4142427
1224,7428.915000,-0.1684437
1225,7428.916000,-0.9281788
1226,7428.917000,0.4915991
1227,7428.918000,0.4956236
1228,7428.919000,0.05660725
1229,7428.920000,-0.09969521
1230,7428.921000,-0.2447319
1231,7428.922000,0.1597052
1232,7428.923000,0.1179333
1233,7428.924000,0.3181849
1234,7428.925000,0.3685369
1235,7428.926000,-0.1788597
1236,7428.927000,-0.1933422
1237,7428.928000,0.1614561
1238,7428.929000,0.05202961
1239,7428.930000,0.1512938
1240,7428.931000,0.05838776
1241,7428.932000,0.04766655
1242,7428.933000,0.07073498
1243,7428.934000,0.06809044
1244,7428.935000,0.06479263
1245,7428.936000,0.06502438
1246,7428.937000,0.06392002
1247,7428.938000,0.06326389
1248,7428.939000,0.06300068
1249,7428.940000,0.06233311
1250,7428.941000,0.06166553
1251,7428.942000,0.06086349
1252,7428.943000,0.0603857
1253,7428.944000,0.06013584
1254,7428.945000,0.0590601
1255,7428.946000,0.05831242
1256,7428.947000,0.05785275
1257,7428.948000,0.05724335
1258,7428.949000,0.05670071
1259,7428.950000,0.05577183
1260,7428.951000,0.05541515
1261,7428.952000,0.05454922
1262,7428.953000,0.05391598
1263,7428.954000,0.05328655
1264,7428.955000,0.05266857
1265,7428.956000,0.05190277
1266,7428.957000,0.05115318
1267,7428.958000,0.05054569
1268,7428.959000,0.04981613
1269,7428.960000,0.04912472
1270,7428.961000,0.04842758
1271,7428.962000,0.0477314
1272,7428.963000,0.04703236
1273,7428.964000,0.0463171
1274,7428.965000,0.04558086
1275,7428.966000,0.0448122
1276,7428.967000,0.0440712
1277,7428.968000,0.04341602
1278,7428.969000,0.04271889
1279,7428.970000,0.04197884
1280,7428.971000,0.04121971
1281,7428.972000,0.04049015
1282,7428.973000,0.03976059
1283,7428.974000,0.03901863
1284,7428.975000,0.03827286
1285,7428.976000,0.03752708
1286,7428.977000,0.03677845
1287,7428.978000,0.036026
1288,7428.979000,0.03527069
1289,7428.980000,0.03451252
1290,7428.981000,0.03375244
1291,7428.982000,0.03280354
1292,7428.983000,0.03165436
1293,7428.984000,0.03195095
1294,7428.985000,0.03379726
1295,7428.986000,0.02939129
1296,7428.987000,0.01846218
1297,7428.988000,0.04030132
1298,7428.989000,0.02360249
1299,7428.990000,0.02667332
1300,7428.991000,0.02586937
1301,7428.992000,0.02506542
1302,7428.993000,0.02426147
1303,7428.994000,0.0234499
1304,7428.995000,0.02267265
1305,7428.996000,0.02166653
1306,7428.997000,0.02102566
1307,7428.998000,0.02013397
1308,7428.999000,0.01931
1309,7429.000000,0.01849651
1310,7429.001000,0.01766491
1311,7429.002000,0.0167942
1312,7429.003000,0.01602364
1313,7429.004000,0.0151186
1314,7429.005000,0.01433849
1315,7429.006000,0.01351452
1316,7429.007000,0.01264477
1317,7429.008000,0.01181316
1318,7429.009000,0.01096439
1319,7429.010000,0.01011562
1320,7429.011000,0.0092659
1321,7429.012000,0.0084095
1322,7429.013000,0.00759697
1323,7429.014000,0.006713867
1324,7429.015000,0.005870819
1325,7429.016000,0.005004883
1326,7429.017000,0.004142761
1327,7429.018000,0.003343582
1328,7429.019000,0.002641678
1329,7429.020000,0.001977921
1330,7429.021000,0.001386642
1331,7429.022000,1.564026E-4
1332,7429.023000,-0.001785278
1333,7429.024000,-0.00409317
1334,7429.025000,-0.006973267
1335,7429.026000,-0.00705719
1336,7429.027000,-0.00396347
1337,7429.028000,5.817413E-4
1338,7429.029000,0.007425308
1339,7429.030000,-2.651215E-4
1340,7429.031000,-0.02438545
1341,7429.032000,-0.02510262
1342,7429.033000,-0.003778458
1343,7429.034000,-0.001647949
1344,7429.035000,-0.01290512
1345,7429.036000,-0.01481819
1346,7429.037000,-0.01322937
1347,7429.038000,-0.0143795
1348,7429.039000,-0.01561928
1349,7429.040000,-0.01646996
1350,7429.041000,-0.01741982
1351,7429.042000,-0.01834297
1352,7429.043000,-0.01929283
1353,7429.044000,-0.02029419
1354,7429.045000,-0.02117538
1355,7429.046000,-0.02212906
1356,7429.047000,-0.02306557
1357,7429.048000,-0.02402306
1358,7429.049000,-0.02501488
1359,7429.050000,-0.0260601
1360,7429.051000,-0.02705193
1361,7429.052000,-0.02788353
1362,7429.053000,-0.0288372
1363,7429.054000,-0.02982712
1364,7429.055000,-0.03085327
1365,7429.056000,-0.03184319
1366,7429.057000,-0.0327816
1367,7429.058000,-0.03377533
1368,7429.059000,-0.03485107
1369,7429.060000,-0.03604698
1370,7429.061000,-0.03722763
1371,7429.062000,-0.03793335
1372,7429.063000,-0.038311
1373,7429.064000,-0.03845406
1374,7429.065000,-0.03820229
1375,7429.066000,-0.03955269
1376,7429.067000,-0.04324722
1377,7429.068000,-0.04787636
1378,7429.069000,-0.05349159
1379,7429.070000,-0.05036163
1380,7429.071000,-0.03663063
1381,7429.072000,-0.03770638
1382,7429.073000,-0.05304146
1383,7429.074000,-0.05591202
1384,7429.075000,-0.05036926
1385,7429.076000,-0.05076981
1386,7429.077000,-0.05344772
1387,7429.078000,-0.05444717
1388,7429.079000,-0.05529022
1389,7429.080000,-0.05638123
1390,7429.081000,-0.05751801
1391,7429.082000,-0.05854988
1392,7429.083000,-0.05960846
1393,7429.084000,-0.06069946
1394,7429.085000,-0.06178665
1395,7429.086000,-0.06286621
1396,7429.087000,-0.0639534
1397,7429.088000,-0.06505966
1398,7429.089000,-0.06617928
1399,7429.090000,-0.06731224
1400,7429.091000,-0.06843948
1401,7429.092000,-0.06954575
1402,7429.093000,-0.07063293
1403,7429.094000,-0.07170677
1404,7429.095000,-0.0727787
1405,7429.096000,-0.07389832
1406,7429.097000,-0.07520485
1407,7429.098000,-0.07623863
1408,7429.099000,-0.07720184
1409,7429.100000,-0.07853889
1410,7429.101000,-0.0796814
1411,7429.102000,-0.08071327
1412,7429.103000,-0.08218384
1413,7429.104000,-0.08304405
1414,7429.105000,-0.08408165
1415,7429.106000,-0.08534813
1416,7429.107000,-0.08649254
1417,7429.108000,-0.08767891
1418,7429.109000,-0.0888443
1419,7429.110000,-0.09004211
1420,7429.111000,-0.09126282
1421,7429.112000,-0.09238815
1422,7429.113000,-0.09350586
1423,7429.114000,-0.09466171
1424,7429.115000,-0.09565163
1425,7429.116000,-0.09705353
1426,7429.117000,-0.09840393
1427,7429.118000,-0.09951401
1428,7429.119000,-0.1006184
1429,7429.120000,-0.1018906
1430,7429.121000,-0.1030617
1431,7429.122000,-0.1042156
1432,7429.123000,-0.1055107
1433,7429.124000,-0.1067162
1434,7429.125000,-0.1079178
1435,7429.126000,-0.1089821
1436,7429.127000,-0.1101379
1437,7429.128000,-0.1113148
1438,7429.129000,-0.1121559
1439,7429.130000,-0.1125107
1440,7429.131000,-0.1120396
1441,7429.132000,-0.1110649
1442,7429.133000,-0.1094055
1443,7429.134000,-0.1135101
1444,7429.135000,-0.1239834
1445,7429.136000,-0.1376247
1446,7429.137000,-0.1562653
1447,7429.138000,-0.1494122
1448,7429.139000,-0.1140976
1449,7429.140000,-0.06632042
1450,7429.141000,0.002443314
1451,7429.142000,-0.06066322
1452,7429.143000,-0.2708645
1453,7429.144000,-0.2685108
1454,7429.145000,-0.06778145
1455,7429.146000,-0.04155922
1456,7429.147000,-0.1360512
1457,7429.148000,-0.1454926
1458,7429.149000,-0.1233482
1459,7429.150000,-0.1259232
1460,7429.151000,-0.1292667
1461,7429.152000,-0.1295834
1462,7429.153000,-0.1310863
1463,7429.154000,-0.128561
1464,7429.155000,-0.1216965
1465,7429.156000,-0.1333199
1466,7429.157000,-0.1643276
1467,7429.158000,-0.09483337
1468,7429.159000,-0.1223583
1469,7429.160000,-0.1355419
1470,7429.161000,-0.201952
1471,7429.162000,-0.05513573
1472,7429.163000,-0.1589661
1473,7429.164000,-0.1341782
1474,7429.165000,-0.1346054
1475,7429.166000,-0.1350193
1476,7429.167000,-0.1354008
1477,7429.168000,-0.135767
1478,7429.169000,-0.1361198
1479,7429.170000,-0.1365204
1480,7429.171000,-0.1369705
1481,7429.172000,-0.1374321
1482,7429.173000,-0.137928
1483,7429.174000,-0.1380634
1484,7429.175000,-0.1378002
1485,7429.176000,-0.1373329
1486,7429.177000,-0.1365528
1487,7429.178000,-0.1371536
1488,7429.179000,-0.1392937
1489,7429.180000,-0.142086
1490,7429.181000,-0.1459866
1491,7429.182000,-0.1426449
1492,7429.183000,-0.1312542
1493,7429.184000,-0.1315041
1494,7429.185000,-0.1426373
1495,7429.186000,-0.1441612
1496,7429.187000,-0.1390305
1497,7429.188000,-0.1385517
1498,7429.189000,-0.139782
1499,7429.190000,-0.1396866
1500,7429.191000,-0.139576
1501,7429.192000,-0.1396656
1502,7429.193000,-0.1397381
1503,7429.194000,-0.1398106
1504,7429.195000,-0.1398811
1505,7429.196000,-0.1405411
1506,7429.197000,-0.1418419
1507,7429.198000,-0.1385117
1508,7429.199000,-0.1301937
1509,7429.200000,-0.141798
1510,7429.201000,-0.1742096
1511,7429.202000,-0.1020355
1512,7429.203000,-0.1528606
1513,7429.204000,-0.1405735
1514,7429.205000,-0.1406555
1515,7429.206000,-0.1407185
1516,7429.207000,-0.1407547
1517,7429.208000,-0.1407814
1518,7429.209000,-0.1407871
1519,7429.210000,-0.1407948
1520,7429.211000,-0.1407852
1521,7429.212000,-0.1407776
1522,7429.213000,-0.1407566
1523,7429.214000,-0.1407661
1524,7429.215000,-0.1407833
1525,7429.216000,-0.1407871
1526,7429.217000,-0.1407909
1527,7429.218000,-0.1407948
1528,7429.219000,-0.140789
1529,7429.220000,-0.1407814
1530,7429.221000,-0.1407719
1531,7429.222000,-0.1407299
1532,7429.223000,-0.1406403
1533,7429.224000,-0.140522
1534,7429.225000,-0.1403618
1535,7429.226000,-0.1401901
1536,7429.227000,-0.1400089
1537,7429.228000,-0.1397934
1538,7429.229000,-0.1395416
1539,7429.230000,-0.1392899
1540,7429.231000,-0.1390266
1541,7429.232000,-0.138752
1542,7429.233000,-0.1384659
1543,7429.234000,-0.1381512
1544,7429.235000,-0.1377983
1545,7429.236000,-0.1374187
1546,7429.237000,-0.1370316
1547,7429.238000,-0.1366444
1548,7429.239000,-0.1362762
1549,7429.240000,-0.1359024
1550,7429.241000,-0.1355305
1551,7429.242000,-0.1351471
1552,7429.243000,-0.1347523
1553,7429.244000,-0.1343575
1554,7429.245000,-0.1339664
1555,7429.246000,-0.133543
1556,7429.247000,-0.1330891
1557,7429.248000,-0.1326218
1558,7429.249000,-0.1321239
1559,7429.250000,-0.1316261
1560,7429.251000,-0.1311264
1561,7429.252000,-0.1306076
1562,7429.253000,-0.1300716
1563,7429.254000,-0.1295662
1564,7429.255000,-0.1291027
1565,7429.256000,-0.1286812
1566,7429.257000,-0.1282463
1567,7429.258000,-0.1278439
1568,7429.259000,-0.1274319
1569,7429.260000,-0.1270485
1570,7429.261000,-0.1266842
1571,7429.262000,-0.1263142
1572,7429.263000,-0.1259403
1573,7429.264000,-0.1255741
1574,7429.265000,-0.1252041
1575,7429.266000,-0.1248589
1576,7429.267000,-0.1245403
1577,7429.268000,-0.1242313
1578,7429.269000,-0.1239395
1579,7429.270000,-0.1236324
1580,7429.271000,-0.1232777
1581,7429.272000,-0.1229286
1582,7429.273000,-0.1225605
1583,7429.274000,-0.1221962
1584,7429.275000,-0.1218376
1585,7429.276000,-0.12146
1586,7429.277000,-0.1210728
