#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24883,7452.574000,-0.1070557
24884,7452.575000,-0.1439438
24885,7452.576000,-0.1818771
24886,7452.577000,-0.2218094
24887,7452.578000,-0.2739944
24888,7452.579000,-0.3392334
24889,7452.580000,-0.3586197
24890,7452.581000,-0.3294144
24891,7452.582000,-0.5459061
24892,7452.583000,-0.451622
24893,7452.584000,-0.505394
24894,7452.585000,-0.5195541
24895,7452.586000,-0.5172501
24896,7452.587000,-0.4970779
24897,7452.588000,-0.4845123
24898,7452.589000,-0.4792557
24899,7452.590000,-0.4206238
24900,7452.591000,-0.0692749
24901,7452.592000,-1.312675
24902,7452.593000,-3.141533
24903,7452.594000,0.5223923
24904,7452.595000,-0.3537521
24905,7452.596000,0.4927902
24906,7452.597000,2.478531
24907,7452.598000,1.7313
24908,7452.599000,-4.515823
24909,7452.600000,-4.231514
24910,7452.601000,1.130287
24911,7452.602000,0.8133926
24912,7452.603000,0.0597229
24913,7452.604000,-0.04195404
24914,7452.605000,-1.037178
24915,7452.606000,-0.1569214
24916,7452.607000,-0.0342865
24917,7452.608000,-0.6718369
24918,7452.609000,-0.7113647
24919,7452.610000,0.09403229
24920,7452.611000,-0.1871719
24921,7452.612000,0.03520203
24922,7452.613000,-0.04488373
24923,7452.614000,-0.05569458
24924,7452.615000,-0.06195068
24925,7452.616000,-0.3794022
24926,7452.617000,-1.010193
24927,7452.618000,-0.1200867
24928,7452.619000,0.7097244
24929,7452.620000,0.5076218
24930,7452.621000,-0.1511078
24931,7452.622000,-0.3798218
24932,7452.623000,-0.1049271
24933,7452.624000,-0.2919464
24934,7452.625000,-0.7226944
24935,7452.626000,-0.4572067
24936,7452.627000,0.4581757
24937,7452.628000,0.5078888
24938,7452.629000,-0.2167969
24939,7452.630000,-0.7166977
24940,7452.631000,-0.1940613
24941,7452.632000,-0.3773804
24942,7452.633000,-0.7049942
24943,7452.634000,-0.5198441
24944,7452.635000,0.1172562
24945,7452.636000,0.0923996
24946,7452.637000,-0.5334091
24947,7452.638000,-0.6316223
24948,7452.639000,-0.3666306
24949,7452.640000,-0.3640213
24950,7452.641000,-0.4623642
24951,7452.642000,-0.4835968
24952,7452.643000,-0.5004883
24953,7452.644000,-0.5307236
24954,7452.645000,-0.5601654
24955,7452.646000,-0.5854721
24956,7452.647000,-0.6066208
24957,7452.648000,-0.6252518
24958,7452.649000,-0.6399689
24959,7452.650000,-0.6550064
24960,7452.651000,-0.6706772
24961,7452.652000,-0.6831131
24962,7452.653000,-0.6933289
24963,7452.654000,-0.7046051
24964,7452.655000,-0.7158813
24965,7452.656000,-0.7388916
24966,7452.657000,-0.7753983
24967,7452.658000,-0.7107391
24968,7452.659000,-0.5373993
24969,7452.660000,-0.8002701
24970,7452.661000,-1.519066
24971,7452.662000,0.03630066
24972,7452.663000,-0.8510895
24973,7452.664000,-0.9605942
24974,7452.665000,-0.6967392
24975,7452.666000,-0.7532578
24976,7452.667000,-0.744812
24977,7452.668000,-0.7333832
24978,7452.669000,-0.7194977
24979,7452.670000,-0.7316971
24980,7452.671000,-0.7719269
24981,7452.672000,-0.8272934
24982,7452.673000,-0.9058533
24983,7452.674000,-0.9912643
24984,7452.675000,-1.082985
24985,7452.676000,-1.196686
24986,7452.677000,-1.329399
24987,7452.678000,-1.31263
24988,7452.679000,-1.131714
24989,7452.680000,-0.8644104
24990,7452.681000,-0.4611969
24991,7452.682000,-0.2973709
24992,7452.683000,-0.4073257
24993,7452.684000,-0.5687256
24994,7452.685000,-0.8802795
24995,7452.686000,-1.052933
24996,7452.687000,-1.052841
24997,7452.688000,-1.052383
24998,7452.689000,-0.97258
24999,7452.690000,-1.033798
25000,7452.691000,-1.261002
25001,7452.692000,-1.538353
25002,7452.693000,-1.926369
25003,7452.694000,-1.696625
25004,7452.695000,-1.388496
25005,7452.696000,-0.7462769
25006,7452.697000,0.1507492
25007,7452.698000,0.3116455
25008,7452.699000,-0.3641281
25009,7452.700000,-0.847641
25010,7452.701000,-1.372025
25011,7452.702000,-1.384003
25012,7452.703000,-0.6752396
25013,7452.704000,-2.080116
25014,7452.705000,-1.06517
25015,7452.706000,-0.4208374
25016,7452.707000,-1.035866
25017,7452.708000,-0.9125671
25018,7452.709000,-0.9249954
25019,7452.710000,-0.9308167
25020,7452.711000,-0.8946304
25021,7452.712000,-0.8953018
25022,7452.713000,-0.9207916
25023,7452.714000,-0.9300766
25024,7452.715000,-0.9306335
25025,7452.716000,-0.9340286
25026,7452.717000,-0.9337387
25027,7452.718000,-0.937233
25028,7452.719000,-0.9454498
25029,7452.720000,-0.9513321
25030,7452.721000,-0.956749
25031,7452.722000,-0.9646912
25032,7452.723000,-0.9741821
25033,7452.724000,-0.9842606
25034,7452.725000,-0.9966888
25035,7452.726000,-1.003136
25036,7452.727000,-1.002937
25037,7452.728000,-0.9993896
25038,7452.729000,-0.9902344
25039,7452.730000,-0.9822083
25040,7452.731000,-0.9767914
25041,7452.732000,-0.9342499
25042,7452.733000,-0.853096
25043,7452.734000,-0.9364014
25044,7452.735000,-1.193336
25045,7452.736000,-0.6494217
25046,7452.737000,-0.5360565
25047,7452.738000,-1.268761
25048,7452.739000,-0.5825424
25049,7452.740000,-0.7858658
25050,7452.741000,-0.9978027
25051,7452.742000,-0.4305344
25052,7452.743000,-0.7911987
25053,7452.744000,-0.6805191
25054,7452.745000,-0.6665649
25055,7452.746000,-0.6533966
25056,7452.747000,-0.6399841
25057,7452.748000,-0.6308899
25058,7452.749000,-0.6250076
25059,7452.750000,-0.615921
25060,7452.751000,-0.6035995
25061,7452.752000,-0.5908432
25062,7452.753000,-0.5760574
25063,7452.754000,-0.5641098
25064,7452.755000,-0.5553818
25065,7452.756000,-0.5461807
25066,7452.757000,-0.5376205
25067,7452.758000,-0.5260849
25068,7452.759000,-0.5108566
25069,7452.760000,-0.4944611
25070,7452.761000,-0.4756927
25071,7452.762000,-0.455925
25072,7452.763000,-0.4352875
25073,7452.764000,-0.4120712
25074,7452.765000,-0.3864899
25075,7452.766000,-0.3625641
25076,7452.767000,-0.3405533
25077,7452.768000,-0.318634
25078,7452.769000,-0.2973557
25079,7452.770000,-0.2738113
25080,7452.771000,-0.2490997
25081,7452.772000,-0.2243576
25082,7452.773000,-0.1983719
25083,7452.774000,-0.1727142
25084,7452.775000,-0.1471863
25085,7452.776000,-0.1213226
25086,7452.777000,-0.09422302
25087,7452.778000,-0.06754303
25088,7452.779000,-0.0407486
25089,7452.780000,-0.01371765
25090,7452.781000,0.01328278
25091,7452.782000,0.04138184
25092,7452.783000,0.07072449
25093,7452.784000,0.1007538
25094,7452.785000,0.1317062
25095,7452.786000,0.1629181
25096,7452.787000,0.1944656
25097,7452.788000,0.2267838
25098,7452.789000,0.2596588
25099,7452.790000,0.2934265
25100,7452.791000,0.3277283
25101,7452.792000,0.3625946
25102,7452.793000,0.3977509
25103,7452.794000,0.4332809
25104,7452.795000,0.4697342
25105,7452.796000,0.5074158
25106,7452.797000,0.5456467
25107,7452.798000,0.5812912
25108,7452.799000,0.6167068
25109,7452.800000,0.6535339
25110,7452.801000,0.6913528
25111,7452.802000,0.7306061
25112,7452.803000,0.7704926
25113,7452.804000,0.8097458
25114,7452.805000,0.8495941
25115,7452.806000,0.8896103
25116,7452.807000,0.9301605
25117,7452.808000,0.9681168
25118,7452.809000,1.003334
25119,7452.810000,1.063293
25120,7452.811000,1.149696
25121,7452.812000,1.131592
25122,7452.813000,1.004265
25123,7452.814000,1.405731
25124,7452.815000,1.135689
25125,7452.816000,1.18409
25126,7452.817000,1.147148
25127,7452.818000,1.169777
25128,7452.819000,1.259315
25129,7452.820000,1.372093
25130,7452.821000,1.529907
25131,7452.822000,1.482811
25132,7452.823000,1.205605
25133,7452.824000,0.8351746
25134,7452.825000,0.3020935
25135,7452.826000,1.07309
25136,7452.827000,3.296799
25137,7452.828000,3.084587
25138,7452.829000,0.529541
25139,7452.830000,0.2112274
25140,7452.831000,1.56916
25141,7452.832000,2.046753
25142,7452.833000,2.351089
25143,7452.834000,2.048561
25144,7452.835000,0.754364
25145,7452.836000,0.6864471
25146,7452.837000,1.764359
25147,7452.838000,2.468414
25148,7452.839000,1.500954
25149,7452.840000,1.550911
25150,7452.841000,1.7248
25151,7452.842000,1.684448
25152,7452.843000,1.580498
25153,7452.844000,1.76696
25154,7452.845000,1.630516
25155,7452.846000,1.655022
25156,7452.847000,1.646797
25157,7452.848000,1.636887
25158,7452.849000,1.625496
25159,7452.850000,1.610992
25160,7452.851000,1.594078
25161,7452.852000,1.574745
25162,7452.853000,1.553185
25163,7452.854000,1.530281
25164,7452.855000,1.506287
25165,7452.856000,1.480438
25166,7452.857000,1.453064
25167,7452.858000,1.423782
25168,7452.859000,1.392326
25169,7452.860000,1.35894
25170,7452.861000,1.323738
25171,7452.862000,1.285828
25172,7452.863000,1.24511
25173,7452.864000,1.201576
25174,7452.865000,1.155205
25175,7452.866000,1.106812
25176,7452.867000,1.056404
25177,7452.868000,1.003685
25178,7452.869000,0.9488449
25179,7452.870000,0.8975754
25180,7452.871000,0.850502
25181,7452.872000,0.8210449
25182,7452.873000,0.8125534
25183,7452.874000,0.7455444
25184,7452.875000,0.7836609
25185,7452.876000,0.7921982
25186,7452.877000,0.8284836
25187,7452.878000,0.7813034
25188,7452.879000,0.6416245
25189,7452.880000,0.4612656
25190,7452.881000,0.2118149
25191,7452.882000,0.3669586
25192,7452.883000,0.9733887
25193,7452.884000,1.230301
25194,7452.885000,1.213562
25195,7452.886000,0.8177109
25196,7452.887000,-0.1474915
25197,7452.888000,-0.1220016
25198,7452.889000,0.9201126
25199,7452.890000,1.059929
25200,7452.891000,0.5439148
25201,7452.892000,0.4820404
25202,7452.893000,0.591629
25203,7452.894000,0.5713425
25204,7452.895000,0.5520172
25205,7452.896000,0.554245
25206,7452.897000,0.5568771
25207,7452.898000,0.5582504
25208,7452.899000,0.5582123
25209,7452.900000,0.5610199
25210,7452.901000,0.5652542
25211,7452.902000,0.5630875
25212,7452.903000,0.555275
25213,7452.904000,0.5482788
25214,7452.905000,0.5400162
25215,7452.906000,0.4909744
25216,7452.907000,0.3971634
25217,7452.908000,0.4947739
25218,7452.909000,0.7959442
25219,7452.910000,0.1036911
25220,7452.911000,0.1862717
25221,7452.912000,0.7046509
25222,7452.913000,0.226059
25223,7452.914000,0.3042755
25224,7452.915000,0.268219
25225,7452.916000,0.2303009
25226,7452.917000,0.1896667
25227,7452.918000,0.1530228
25228,7452.919000,0.1209793
25229,7452.920000,0.08946991
25230,7452.921000,0.06111145
25231,7452.922000,0.03227234
25232,7452.923000,0.002731323
25233,7452.924000,-0.02432251
25234,7452.925000,-0.04943085
25235,7452.926000,-0.07871246
25236,7452.927000,-0.1122437
25237,7452.928000,-0.1474915
25238,7452.929000,-0.185997
25239,7452.930000,-0.2232742
25240,7452.931000,-0.2590179
25241,7452.932000,-0.2967606
25242,7452.933000,-0.3355026
25243,7452.934000,-0.3677216
25244,7452.935000,-0.3930511
25245,7452.936000,-0.4143372
25246,7452.937000,-0.4294662
25247,7452.938000,-0.4435806
25248,7452.939000,-0.4569702
25249,7452.940000,-0.4649353
25250,7452.941000,-0.4684143
25251,7452.942000,-0.4825287
25252,7452.943000,-0.5090637
25253,7452.944000,-0.5406265
25254,7452.945000,-0.5807419
25255,7452.946000,-0.6037903
25256,7452.947000,-0.606926
25257,7452.948000,-0.6068115
25258,7452.949000,-0.5965347
25259,7452.950000,-0.5863953
25260,7452.951000,-0.5779877
25261,7452.952000,-0.5605316
25262,7452.953000,-0.5364914
25263,7452.954000,-0.517189
25264,7452.955000,-0.5018463
25265,7452.956000,-0.4871216
25266,7452.957000,-0.4754639
25267,7452.958000,-0.4897919
25268,7452.959000,-0.5328064
25269,7452.960000,-0.5961838
25270,7452.961000,-0.6875916
25271,7452.962000,-0.7089615
25272,7452.963000,-0.6526947
25273,7452.964000,-0.5817795
25274,7452.965000,-0.4698029
25275,7452.966000,-0.3656387
25276,7452.967000,-0.2772751
25277,7452.968000,-0.5752106
25278,7452.969000,-1.314911
25279,7452.970000,0.002616882
25280,7452.971000,-0.436203
25281,7452.972000,-0.5845871
25282,7452.973000,0.1051788
25283,7452.974000,-0.2703857
25284,7452.975000,-1.196777
25285,7452.976000,-0.9141388
25286,7452.977000,0.5429001
25287,7452.978000,0.5741043
25288,7452.979000,-0.590126
25289,7452.980000,-2.894722
25290,7452.981000,0.5314407
25291,7452.982000,0.1618576
25292,7452.983000,-1.039131
25293,7452.984000,0.007087708
25294,7452.985000,-0.02142334
25295,7452.986000,-0.6279373
25296,7452.987000,-0.1245499
25297,7452.988000,-0.3172836
25298,7452.989000,-0.4427414
25299,7452.990000,-0.2925339
25300,7452.991000,0.1607819
25301,7452.992000,-0.2052231
25302,7452.993000,-1.39679
25303,7452.994000,1.572067
25304,7452.995000,-0.5930939
25305,7452.996000,-0.6941071
25306,7452.997000,-0.41819
25307,7452.998000,-0.2335205
25308,7452.999000,0.4426956
25309,7453.000000,0.4431915
25310,7453.001000,-0.2288589
25311,7453.002000,-0.3486176
25312,7453.003000,-0.08905029
25313,7453.004000,0.1074142
25314,7453.005000,0.4405975
25315,7453.006000,-0.1671143
25316,7453.007000,-1.844841
25317,7453.008000,2.225327
25318,7453.009000,1.028702
25319,7453.010000,-0.8924789
25320,7453.011000,-0.4166412
25321,7453.012000,-1.218346
25322,7453.013000,-1.127029
25323,7453.014000,-3.049675
25324,7453.015000,1.488106
25325,7453.016000,3.486069
25326,7453.017000,-1.117546
25327,7453.018000,-1.177467
25328,7453.019000,6.866455E-5
25329,7453.020000,0.8044434
25330,7453.021000,2.126244
25331,7453.022000,1.752182
25332,7453.023000,-0.6418228
25333,7453.024000,-1.554382
25334,7453.025000,-1.390366
25335,7453.026000,-1.564041
25336,7453.027000,-1.483704
25337,7453.028000,-1.419273
25338,7453.029000,-1.477158
25339,7453.030000,1.859581
25340,7453.031000,-0.008972168
25341,7453.032000,-0.5219269
25342,7453.033000,-0.4170151
25343,7453.034000,-0.6133957
25344,7453.035000,-0.1803436
25345,7453.036000,0.2202301
25346,7453.037000,0.7587509
25347,7453.038000,0.6292191
25348,7453.039000,-0.29599
25349,7453.040000,-1.270958
25350,7453.041000,-2.509827
25351,7453.042000,-2.936752
25352,7453.043000,-2.360321
25353,7453.044000,1.420891
25354,7453.045000,-1.429153
25355,7453.046000,-0.9567413
25356,7453.047000,-0.1084671
25357,7453.048000,-0.124321
25358,7453.049000,-0.4708557
25359,7453.050000,-0.6996994
25360,7453.051000,-0.9436264
25361,7453.052000,-0.7276001
25362,7453.053000,-1.453033
25363,7453.054000,-0.5940704
25364,7453.055000,1.437241
25365,7453.056000,1.132141
25366,7453.057000,-0.460022
25367,7453.058000,-1.00666
25368,7453.059000,-0.6735611
25369,7453.060000,-0.8434753
25370,7453.061000,-1.50206
25371,7453.062000,-1.476341
25372,7453.063000,-1.033432
25373,7453.064000,3.74234
25374,7453.065000,3.420189
25375,7453.066000,-0.1323242
25376,7453.067000,2.875374
25377,7453.068000,1.411652
25378,7453.069000,0.0153656
25379,7453.070000,-1.116539
25380,7453.071000,-2.021439
25381,7453.072000,2.771515
25382,7453.073000,2.859505
25383,7453.074000,0.7266388
25384,7453.075000,-1.412872
25385,7453.076000,-2.012093
25386,7453.077000,0.5699158
25387,7453.078000,0.965065
25388,7453.079000,0.09283447
25389,7453.080000,0.1363144
25390,7453.081000,0.4130783
25391,7453.082000,0.6430511
25392,7453.083000,1.063332
25393,7453.084000,1.504845
25394,7453.085000,1.975426
25395,7453.086000,1.921341
25396,7453.087000,1.253532
25397,7453.088000,0.2494431
25398,7453.089000,-1.268265
25399,7453.090000,-1.856186
25400,7453.091000,-1.506157
25401,7453.092000,-0.9517975
25402,7453.093000,0.1330795
25403,7453.094000,0.8105621
25404,7453.095000,0.964592
25405,7453.096000,1.357353
25406,7453.097000,1.752792
25407,7453.098000,1.269188
25408,7453.099000,-0.110199
25409,7453.100000,-0.3789444
25410,7453.101000,0.3613129
25411,7453.102000,0.3058472
25412,7453.103000,-0.2265625
25413,7453.104000,-0.1707687
25414,7453.105000,0.2533493
25415,7453.106000,0.3518829
25416,7453.107000,0.241745
25417,7453.108000,0.2078323
25418,7453.109000,0.1414566
25419,7453.110000,0.0736084
25420,7453.111000,0.02960205
25421,7453.112000,-0.06668854
25422,7453.113000,-0.2039719
25423,7453.114000,-0.2080536
25424,7453.115000,-0.07436371
25425,7453.116000,0.1188736
25426,7453.117000,0.4147949
25427,7453.118000,0.02973175
25428,7453.119000,-1.113052
25429,7453.120000,-1.303886
25430,7453.121000,-0.6290665
25431,7453.122000,-0.1601563
25432,7453.123000,-0.7910461
25433,7453.124000,-0.6212006
25434,7453.125000,-0.2695541
25435,7453.126000,-0.5925522
25436,7453.127000,-1.769737
25437,7453.128000,-1.868248
25438,7453.129000,-1.060493
25439,7453.130000,-0.3962326
25440,7453.131000,0.4523849
25441,7453.132000,-0.7526398
25442,7453.133000,0.3951035
25443,7453.134000,1.543861
25444,7453.135000,-1.815369
25445,7453.136000,-1.009361
25446,7453.137000,1.825432
25447,7453.138000,0.9546738
25448,7453.139000,1.290321
25449,7453.140000,1.407127
25450,7453.141000,2.251831
25451,7453.142000,1.910713
25452,7453.143000,1.627213
25453,7453.144000,1.985825
25454,7453.145000,1.414566
25455,7453.146000,0.6008682
25456,7453.147000,1.199318
25457,7453.148000,0.801651
25458,7453.149000,-0.7041245
25459,7453.150000,-1.180214
25460,7453.151000,-1.070702
25461,7453.152000,-1.122734
25462,7453.153000,-1.070877
25463,7453.154000,-1.132072
25464,7453.155000,-1.408005
25465,7453.156000,-1.61306
25466,7453.157000,-1.824585
25467,7453.158000,-1.470932
25468,7453.159000,-0.4618912
25469,7453.160000,0.7495956
25470,7453.161000,1.358002
25471,7453.162000,0.7416077
25472,7453.163000,-1.746063
25473,7453.164000,-1.060715
25474,7453.165000,0.5555649
25475,7453.166000,0.952446
25476,7453.167000,0.01620483
25477,7453.168000,0.02976227
25478,7453.169000,0.4564438
25479,7453.170000,0.4692688
25480,7453.171000,0.3125534
25481,7453.172000,0.1763077
25482,7453.173000,-0.03787231
25483,7453.174000,-0.1641235
25484,7453.175000,-0.1769791
25485,7453.176000,-0.1930389
25486,7453.177000,-0.1677322
25487,7453.178000,-0.1754761
25488,7453.179000,-0.230072
25489,7453.180000,-0.2574921
25490,7453.181000,-0.2768402
25491,7453.182000,-0.3562241
25492,7453.183000,-0.4934082
25493,7453.184000,-0.6704941
25494,7453.185000,-0.9043732
25495,7453.186000,-1.143188
25496,7453.187000,-1.386093
25497,7453.188000,-1.673653
25498,7453.189000,-1.995789
25499,7453.190000,-2.088905
25500,7453.191000,-1.931442
