#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18039,7857.800000,-6.075186
18040,7857.801000,-5.908667
18041,7857.802000,-5.845037
18042,7857.803000,-5.881352
18043,7857.804000,-5.85016
18044,7857.805000,-5.789529
18045,7857.806000,-5.737091
18046,7857.807000,-5.671281
18047,7857.808000,-5.560661
18048,7857.809000,-5.469665
18049,7857.810000,-5.369187
18050,7857.811000,-5.283166
18051,7857.812000,-5.165424
18052,7857.813000,-5.027604
18053,7857.814000,-5.015643
18054,7857.815000,-5.010916
18055,7857.816000,-4.802985
18056,7857.817000,-4.779492
18057,7857.818000,-4.808194
18058,7857.819000,-4.930461
18059,7857.820000,-5.125618
18060,7857.821000,-5.395838
18061,7857.822000,-5.499404
18062,7857.823000,-5.408774
18063,7857.824000,-5.381015
18064,7857.825000,-5.481165
18065,7857.826000,-5.518541
18066,7857.827000,-5.581509
18067,7857.828000,-5.611858
18068,7857.829000,-5.726645
18069,7857.830000,-5.83589
18070,7857.831000,-5.837805
18071,7857.832000,-5.950358
18072,7857.833000,-6.118057
18073,7857.834000,-6.184277
18074,7857.835000,-6.157757
18075,7857.836000,-6.121762
18076,7857.837000,-6.043322
18077,7857.838000,-6.011281
18078,7857.839000,-6.039756
18079,7857.840000,-6.062959
18080,7857.841000,-6.105594
18081,7857.842000,-6.099132
18082,7857.843000,-6.032788
18083,7857.844000,-5.960164
18084,7857.845000,-5.862522
18085,7857.846000,-5.882371
18086,7857.847000,-6.038246
18087,7857.848000,-6.027351
18088,7857.849000,-5.868235
18089,7857.850000,-5.78069
18090,7857.851000,-5.713765
18091,7857.852000,-5.57092
18092,7857.853000,-5.375715
18093,7857.854000,-5.141718
18094,7857.855000,-5.114042
18095,7857.856000,-5.176486
18096,7857.857000,-5.461777
18097,7857.858000,-5.773718
18098,7857.859000,-5.836294
18099,7857.860000,-5.73934
18100,7857.861000,-5.60043
18101,7857.862000,-5.526244
18102,7857.863000,-5.607344
18103,7857.864000,-5.554079
18104,7857.865000,-5.423643
18105,7857.866000,-5.49682
18106,7857.867000,-5.705993
18107,7857.868000,-5.666574
18108,7857.869000,-5.889177
18109,7857.870000,-6.168411
18110,7857.871000,-5.826914
18111,7857.872000,-5.623977
18112,7857.873000,-5.592883
18113,7857.874000,-5.671356
18114,7857.875000,-5.909459
18115,7857.876000,-5.775527
18116,7857.877000,-5.634523
18117,7857.878000,-5.463533
18118,7857.879000,-5.321393
18119,7857.880000,-5.322868
18120,7857.881000,-5.523684
18121,7857.882000,-5.64331
18122,7857.883000,-5.719577
18123,7857.884000,-5.833492
18124,7857.885000,-5.938779
18125,7857.886000,-5.887357
18126,7857.887000,-5.662072
18127,7857.888000,-5.554918
18128,7857.889000,-5.542467
18129,7857.890000,-5.608968
18130,7857.891000,-5.516112
18131,7857.892000,-5.616464
18132,7857.893000,-5.8049
18133,7857.894000,-5.840652
18134,7857.895000,-5.770249
18135,7857.896000,-5.795282
18136,7857.897000,-5.687398
18137,7857.898000,-5.669021
18138,7857.899000,-5.703244
18139,7857.900000,-5.945341
18140,7857.901000,-6.019134
18141,7857.902000,-5.940835
18142,7857.903000,-5.675928
18143,7857.904000,-5.598097
18144,7857.905000,-5.713364
18145,7857.906000,-5.839225
18146,7857.907000,-6.004708
18147,7857.908000,-5.98074
18148,7857.909000,-5.709337
18149,7857.910000,-5.682678
18150,7857.911000,-5.855378
18151,7857.912000,-5.931369
18152,7857.913000,-5.989794
18153,7857.914000,-6.025342
18154,7857.915000,-5.997401
18155,7857.916000,-5.921713
18156,7857.917000,-5.778888
18157,7857.918000,-5.828032
18158,7857.919000,-5.858495
18159,7857.920000,-5.850104
18160,7857.921000,-5.988181
18161,7857.922000,-6.046726
18162,7857.923000,-6.092819
18163,7857.924000,-6.063108
18164,7857.925000,-5.934409
18165,7857.926000,-6.348821
18166,7857.927000,-6.410348
18167,7857.928000,-6.198352
18168,7857.929000,-5.842439
18169,7857.930000,-5.562206
18170,7857.931000,-5.435239
18171,7857.932000,-5.485376
18172,7857.933000,-5.826932
18173,7857.934000,-6.117806
18174,7857.935000,-6.180838
18175,7857.936000,-6.22446
18176,7857.937000,-6.078303
18177,7857.938000,-5.708442
18178,7857.939000,-5.302478
18179,7857.940000,-5.173186
18180,7857.941000,-5.442396
18181,7857.942000,-5.721502
18182,7857.943000,-5.685881
18183,7857.944000,-5.516437
18184,7857.945000,-5.426442
18185,7857.946000,-5.306261
18186,7857.947000,-5.302098
18187,7857.948000,-5.276993
18188,7857.949000,-5.279266
18189,7857.950000,-5.309901
18190,7857.951000,-5.196546
18191,7857.952000,-4.904622
18192,7857.953000,-4.817487
18193,7857.954000,-4.696115
18194,7857.955000,-4.613823
18195,7857.956000,-4.397374
18196,7857.957000,-4.405039
18197,7857.958000,-4.456866
18198,7857.959000,-4.641429
18199,7857.960000,-4.7084
18200,7857.961000,-4.648489
18201,7857.962000,-4.637583
18202,7857.963000,-4.622286
18203,7857.964000,-4.71272
18204,7857.965000,-4.725886
18205,7857.966000,-4.668982
18206,7857.967000,-4.731799
18207,7857.968000,-4.828718
18208,7857.969000,-5.052773
18209,7857.970000,-5.287521
18210,7857.971000,-5.558728
18211,7857.972000,-5.655458
18212,7857.973000,-5.542281
18213,7857.974000,-5.559458
18214,7857.975000,-5.726618
18215,7857.976000,-6.029164
18216,7857.977000,-5.998171
18217,7857.978000,-6.099225
18218,7857.979000,-6.10961
18219,7857.980000,-6.087554
18220,7857.981000,-6.021168
18221,7857.982000,-5.98202
18222,7857.983000,-5.976799
18223,7857.984000,-5.917236
18224,7857.985000,-5.817836
18225,7857.986000,-5.912838
18226,7857.987000,-5.920473
18227,7857.988000,-5.888556
18228,7857.989000,-5.727734
18229,7857.990000,-5.585799
18230,7857.991000,-5.427465
18231,7857.992000,-5.300004
18232,7857.993000,-5.225534
18233,7857.994000,-5.439402
18234,7857.995000,-5.507494
18235,7857.996000,-5.444565
18236,7857.997000,-5.212669
18237,7857.998000,-5.174529
18238,7857.999000,-5.237654
18239,7858.000000,-5.226486
18240,7858.001000,-5.170289
18241,7858.002000,-5.166899
18242,7858.003000,-5.189538
18243,7858.004000,-5.21932
18244,7858.005000,-5.267842
18245,7858.006000,-5.261003
18246,7858.007000,-5.191258
18247,7858.008000,-5.199286
18248,7858.009000,-5.274996
18249,7858.010000,-5.309221
18250,7858.011000,-5.324113
18251,7858.012000,-5.55247
18252,7858.013000,-5.637994
18253,7858.014000,-5.611783
18254,7858.015000,-5.340201
18255,7858.016000,-5.342031
18256,7858.017000,-5.586797
18257,7858.018000,-5.751457
18258,7858.019000,-5.924871
18259,7858.020000,-5.745878
18260,7858.021000,-5.765811
18261,7858.022000,-5.855564
18262,7858.023000,-5.898892
18263,7858.024000,-5.970168
18264,7858.025000,-5.999864
18265,7858.026000,-6.017681
18266,7858.027000,-6.002555
18267,7858.028000,-5.970349
18268,7858.029000,-5.915821
18269,7858.030000,-5.88099
18270,7858.031000,-5.923425
18271,7858.032000,-5.970279
18272,7858.033000,-6.058442
18273,7858.034000,-6.086031
18274,7858.035000,-6.045795
18275,7858.036000,-6.259958
18276,7858.037000,-6.249689
18277,7858.038000,-6.227197
18278,7858.039000,-6.279744
18279,7858.040000,-6.252515
18280,7858.041000,-6.216887
18281,7858.042000,-6.148676
18282,7858.043000,-6.123821
18283,7858.044000,-6.069307
18284,7858.045000,-6.017424
18285,7858.046000,-6.040952
18286,7858.047000,-6.148794
18287,7858.048000,-6.352451
18288,7858.049000,-6.240429
18289,7858.050000,-6.044509
18290,7858.051000,-6.06297
18291,7858.052000,-5.985843
18292,7858.053000,-5.997478
18293,7858.054000,-5.963374
18294,7858.055000,-5.901526
18295,7858.056000,-5.819684
18296,7858.057000,-5.805983
18297,7858.058000,-5.877658
18298,7858.059000,-5.899204
18299,7858.060000,-5.964595
18300,7858.061000,-6.01511
18301,7858.062000,-5.528065
18302,7858.063000,-5.902679
18303,7858.064000,-5.718144
18304,7858.065000,-5.603389
18305,7858.066000,-5.644429
18306,7858.067000,-5.459345
18307,7858.068000,-5.360894
18308,7858.069000,-5.216525
18309,7858.070000,-5.207207
18310,7858.071000,-5.346203
18311,7858.072000,-5.480017
18312,7858.073000,-5.79662
18313,7858.074000,-5.730071
18314,7858.075000,-5.28684
18315,7858.076000,-5.073707
18316,7858.077000,-5.088702
18317,7858.078000,-5.417467
18318,7858.079000,-5.686319
18319,7858.080000,-5.385951
18320,7858.081000,-5.147933
18321,7858.082000,-4.892936
18322,7858.083000,-4.910171
18323,7858.084000,-4.978749
18324,7858.085000,-5.247662
18325,7858.086000,-5.325126
18326,7858.087000,-5.207082
18327,7858.088000,-5.208967
18328,7858.089000,-5.257798
18329,7858.090000,-5.074245
18330,7858.091000,-5.010001
18331,7858.092000,-4.989596
18332,7858.093000,-5.124073
18333,7858.094000,-5.306366
18334,7858.095000,-5.192788
18335,7858.096000,-5.044559
18336,7858.097000,-5.15118
18337,7858.098000,-5.273606
18338,7858.099000,-5.60987
18339,7858.100000,-5.727924
18340,7858.101000,-5.642449
18341,7858.102000,-5.599594
18342,7858.103000,-5.602359
18343,7858.104000,-5.415992
18344,7858.105000,-5.087818
18345,7858.106000,-4.975739
18346,7858.107000,-5.077817
18347,7858.108000,-5.210487
18348,7858.109000,-5.456404
18349,7858.110000,-5.625454
18350,7858.111000,-5.693587
18351,7858.112000,-5.639159
18352,7858.113000,-5.396654
18353,7858.114000,-5.345398
18354,7858.115000,-5.479886
18355,7858.116000,-5.527368
18356,7858.117000,-5.560107
18357,7858.118000,-5.592627
18358,7858.119000,-5.59081
18359,7858.120000,-5.289233
18360,7858.121000,-5.267463
18361,7858.122000,-5.20616
18362,7858.123000,-5.326915
18363,7858.124000,-5.432562
18364,7858.125000,-5.679435
18365,7858.126000,-5.783325
18366,7858.127000,-5.758981
18367,7858.128000,-5.686661
18368,7858.129000,-5.605159
18369,7858.130000,-5.551601
18370,7858.131000,-5.575146
18371,7858.132000,-5.571917
18372,7858.133000,-5.571467
18373,7858.134000,-5.570347
18374,7858.135000,-5.558157
18375,7858.136000,-5.578641
18376,7858.137000,-5.630763
18377,7858.138000,-5.597525
18378,7858.139000,-5.478096
18379,7858.140000,-5.796825
18380,7858.141000,-5.773088
18381,7858.142000,-5.587898
18382,7858.143000,-5.677772
18383,7858.144000,-5.797358
18384,7858.145000,-5.683157
18385,7858.146000,-5.738607
18386,7858.147000,-5.806151
18387,7858.148000,-5.83524
18388,7858.149000,-5.831949
18389,7858.150000,-5.79861
18390,7858.151000,-5.717486
18391,7858.152000,-5.996592
18392,7858.153000,-5.799277
18393,7858.154000,-5.873874
18394,7858.155000,-5.933968
18395,7858.156000,-5.814275
18396,7858.157000,-5.897202
18397,7858.158000,-5.908713
18398,7858.159000,-5.979124
18399,7858.160000,-6.00967
18400,7858.161000,-5.966293
18401,7858.162000,-6.165532
18402,7858.163000,-6.148757
18403,7858.164000,-6.019299
18404,7858.165000,-6.064239
18405,7858.166000,-5.979931
18406,7858.167000,-6.051152
18407,7858.168000,-6.061626
18408,7858.169000,-6.079472
18409,7858.170000,-6.09795
18410,7858.171000,-6.090992
18411,7858.172000,-5.882929
18412,7858.173000,-5.868289
18413,7858.174000,-5.779587
18414,7858.175000,-5.763786
18415,7858.176000,-5.74622
18416,7858.177000,-5.746077
18417,7858.178000,-5.72745
18418,7858.179000,-5.683386
18419,7858.180000,-5.565443
18420,7858.181000,-5.489398
18421,7858.182000,-5.480506
18422,7858.183000,-5.446756
18423,7858.184000,-5.396346
18424,7858.185000,-5.413254
18425,7858.186000,-5.405618
18426,7858.187000,-5.397335
18427,7858.188000,-5.289423
18428,7858.189000,-5.128368
18429,7858.190000,-5.328677
18430,7858.191000,-4.943963
18431,7858.192000,-5.201333
18432,7858.193000,-5.433571
18433,7858.194000,-5.151486
18434,7858.195000,-5.212267
18435,7858.196000,-5.21081
18436,7858.197000,-5.108659
18437,7858.198000,-5.017723
18438,7858.199000,-5.110775
18439,7858.200000,-5.346942
18440,7858.201000,-5.533837
18441,7858.202000,-5.500204
18442,7858.203000,-5.443533
18443,7858.204000,-5.669195
18444,7858.205000,-5.59156
18445,7858.206000,-5.369225
18446,7858.207000,-5.581439
18447,7858.208000,-5.710454
18448,7858.209000,-5.74929
18449,7858.210000,-5.7679
18450,7858.211000,-5.650799
18451,7858.212000,-5.778256
18452,7858.213000,-5.95172
18453,7858.214000,-5.655659
18454,7858.215000,-5.705545
18455,7858.216000,-5.815691
18456,7858.217000,-5.68584
18457,7858.218000,-5.640743
18458,7858.219000,-5.761492
18459,7858.220000,-5.885297
18460,7858.221000,-5.874114
18461,7858.222000,-5.551947
18462,7858.223000,-5.392316
18463,7858.224000,-5.581218
18464,7858.225000,-5.602182
18465,7858.226000,-5.489614
18466,7858.227000,-5.89325
18467,7858.228000,-6.140407
18468,7858.229000,-5.84972
18469,7858.230000,-5.790277
18470,7858.231000,-5.66478
18471,7858.232000,-5.630094
18472,7858.233000,-5.548785
18473,7858.234000,-5.633538
18474,7858.235000,-5.858222
18475,7858.236000,-5.970223
18476,7858.237000,-5.982023
18477,7858.238000,-5.974019
18478,7858.239000,-5.836589
18479,7858.240000,-5.361914
18480,7858.241000,-5.114381
18481,7858.242000,-5.670411
18482,7858.243000,-6.207565
18483,7858.244000,-6.508421
18484,7858.245000,-6.269317
18485,7858.246000,-5.487596
18486,7858.247000,-5.330041
18487,7858.248000,-5.171472
18488,7858.249000,-5.598279
18489,7858.250000,-5.845814
18490,7858.251000,-6.047972
18491,7858.252000,-6.087912
18492,7858.253000,-5.92868
18493,7858.254000,-5.742481
18494,7858.255000,-5.499322
18495,7858.256000,-5.523544
18496,7858.257000,-5.87807
18497,7858.258000,-5.919397
18498,7858.259000,-5.737598
18499,7858.260000,-5.711586
18500,7858.261000,-5.753973
18501,7858.262000,-5.730667
18502,7858.263000,-5.707834
18503,7858.264000,-5.743202
18504,7858.265000,-5.771744
18505,7858.266000,-5.672358
18506,7858.267000,-5.681278
18507,7858.268000,-5.642925
18508,7858.269000,-5.562018
18509,7858.270000,-5.526813
18510,7858.271000,-5.516275
18511,7858.272000,-5.509415
18512,7858.273000,-5.517069
18513,7858.274000,-5.515497
18514,7858.275000,-5.501572
18515,7858.276000,-5.493939
18516,7858.277000,-5.486569
18517,7858.278000,-5.494192
18518,7858.279000,-5.519979
18519,7858.280000,-5.497667
18520,7858.281000,-5.520616
18521,7858.282000,-5.51025
18522,7858.283000,-5.493273
18523,7858.284000,-5.307024
18524,7858.285000,-5.345653
18525,7858.286000,-5.396522
18526,7858.287000,-5.618107
18527,7858.288000,-5.688382
18528,7858.289000,-5.623021
18529,7858.290000,-5.563879
18530,7858.291000,-5.451383
18531,7858.292000,-5.473886
18532,7858.293000,-5.657344
18533,7858.294000,-5.735995
18534,7858.295000,-5.747422
18535,7858.296000,-5.70358
18536,7858.297000,-5.553719
18537,7858.298000,-5.546785
18538,7858.299000,-5.684545
18539,7858.300000,-5.753719
18540,7858.301000,-5.800915
18541,7858.302000,-6.015849
18542,7858.303000,-5.885613
18543,7858.304000,-5.793268
18544,7858.305000,-5.541117
18545,7858.306000,-5.460361
18546,7858.307000,-5.556284
18547,7858.308000,-5.70509
18548,7858.309000,-5.848606
18549,7858.310000,-6.142433
18550,7858.311000,-6.534897
18551,7858.312000,-6.589486
18552,7858.313000,-6.272802
18553,7858.314000,-5.817252
18554,7858.315000,-5.519391
18555,7858.316000,-5.437935
18556,7858.317000,-5.386966
18557,7858.318000,-5.53277
18558,7858.319000,-5.972597
18559,7858.320000,-5.82678
18560,7858.321000,-6.328191
18561,7858.322000,-6.789614
18562,7858.323000,-6.443047
18563,7858.324000,-6.092241
18564,7858.325000,-5.724222
18565,7858.326000,-5.50383
18566,7858.327000,-5.630946
18567,7858.328000,-5.779725
18568,7858.329000,-5.89011
18569,7858.330000,-6.235115
18570,7858.331000,-6.298335
18571,7858.332000,-6.015321
18572,7858.333000,-6.277856
18573,7858.334000,-6.188156
18574,7858.335000,-6.111594
18575,7858.336000,-6.134633
18576,7858.337000,-6.151285
18577,7858.338000,-6.201466
18578,7858.339000,-6.269914
18579,7858.340000,-5.577237
18580,7858.341000,-5.583813
18581,7858.342000,-6.085188
18582,7858.343000,-6.617461
18583,7858.344000,-6.871746
18584,7858.345000,-6.561451
18585,7858.346000,-6.123858
18586,7858.347000,-5.396085
18587,7858.348000,-5.214014
18588,7858.349000,-5.680364
18589,7858.350000,-6.036875
18590,7858.351000,-6.239207
18591,7858.352000,-6.318388
18592,7858.353000,-6.044178
18593,7858.354000,-5.840033
18594,7858.355000,-5.624897
18595,7858.356000,-5.677203
18596,7858.357000,-6.087667
18597,7858.358000,-6.358191
18598,7858.359000,-6.563679
18599,7858.360000,-6.453595
18600,7858.361000,-5.715746
18601,7858.362000,-5.059229
18602,7858.363000,-4.738408
18603,7858.364000,-4.430592
18604,7858.365000,-4.432346
18605,7858.366000,-5.518641
18606,7858.367000,-5.876195
18607,7858.368000,-5.965825
18608,7858.369000,-5.681645
18609,7858.370000,-5.556581
18610,7858.371000,-5.631052
18611,7858.372000,-5.789208
18612,7858.373000,-5.084471
18613,7858.374000,-4.952591
18614,7858.375000,-5.15673
18615,7858.376000,-5.484675
18616,7858.377000,-5.77388
18617,7858.378000,-6.118858
18618,7858.379000,-6.36616
18619,7858.380000,-6.225938
18620,7858.381000,-6.145221
18621,7858.382000,-5.932023
18622,7858.383000,-5.733107
18623,7858.384000,-5.815953
18624,7858.385000,-6.070872
18625,7858.386000,-6.410597
18626,7858.387000,-6.721635
18627,7858.388000,-6.634307
18628,7858.389000,-6.408791
18629,7858.390000,-6.121839
18630,7858.391000,-5.820737
18631,7858.392000,-5.760459
18632,7858.393000,-6.027733
18633,7858.394000,-6.108076
18634,7858.395000,-6.071748
18635,7858.396000,-6.155288
18636,7858.397000,-6.114713
18637,7858.398000,-5.888312
18638,7858.399000,-5.40022
18639,7858.400000,-5.501551
18640,7858.401000,-5.666159
18641,7858.402000,-5.670504
18642,7858.403000,-5.814995
18643,7858.404000,-5.840176
18644,7858.405000,-5.803715
18645,7858.406000,-5.543583
18646,7858.407000,-5.162172
18647,7858.408000,-5.422723
18648,7858.409000,-5.279365
18649,7858.410000,-5.390957
18650,7858.411000,-5.64958
18651,7858.412000,-5.714205
18652,7858.413000,-5.625034
18653,7858.414000,-5.310978
18654,7858.415000,-5.162095
18655,7858.416000,-5.367235
18656,7858.417000,-5.370162
18657,7858.418000,-5.530929
18658,7858.419000,-5.640317
18659,7858.420000,-5.753007
18660,7858.421000,-5.830797
18661,7858.422000,-5.887465
18662,7858.423000,-5.90837
18663,7858.424000,-5.799197
18664,7858.425000,-5.617306
18665,7858.426000,-5.721171
18666,7858.427000,-5.980032
18667,7858.428000,-5.914657
