#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
27688,7867.449000,-0.3761939
27689,7867.450000,-0.3938696
27690,7867.451000,-0.4059573
27691,7867.452000,-0.4080263
27692,7867.453000,-0.3950803
27693,7867.454000,-0.3656197
27694,7867.455000,-0.3661466
27695,7867.456000,-0.3693261
27696,7867.457000,-0.3982154
27697,7867.458000,-0.4356164
27698,7867.459000,-0.4873747
27699,7867.460000,-0.5250247
27700,7867.461000,-0.5452029
27701,7867.462000,-0.5216307
27702,7867.463000,-0.4419625
27703,7867.464000,-0.4176326
27704,7867.465000,-0.445538
27705,7867.466000,-0.4808774
27706,7867.467000,-0.547986
27707,7867.468000,-0.5766715
27708,7867.469000,-0.5608671
27709,7867.470000,-0.5525751
27710,7867.471000,-0.5300472
27711,7867.472000,-0.5307918
27712,7867.473000,-0.560585
27713,7867.474000,-0.4875947
27714,7867.475000,-0.5632454
27715,7867.476000,-0.7195764
27716,7867.477000,-0.6620943
27717,7867.478000,-0.6282232
27718,7867.479000,-0.4669294
27719,7867.480000,-0.4214031
27720,7867.481000,-0.4836446
27721,7867.482000,-0.5756068
27722,7867.483000,-0.7460188
27723,7867.484000,-0.790292
27724,7867.485000,-0.6928799
27725,7867.486000,-0.6183957
27726,7867.487000,-0.5197212
27727,7867.488000,-0.511635
27728,7867.489000,-0.5905657
27729,7867.490000,-0.6732669
27730,7867.491000,-0.6634552
27731,7867.492000,-0.6797094
27732,7867.493000,-0.6557868
27733,7867.494000,-0.6350975
27734,7867.495000,-0.6479624
27735,7867.496000,-0.6341668
27736,7867.497000,-0.6478582
27737,7867.498000,-0.6502516
27738,7867.499000,-0.6527268
27739,7867.500000,-0.6520385
27740,7867.501000,-0.6459447
27741,7867.502000,-0.6294453
27742,7867.503000,-0.6003612
27743,7867.504000,-0.5995665
27744,7867.505000,-0.5558236
27745,7867.506000,-0.4844031
27746,7867.507000,-0.3749206
27747,7867.508000,-0.3212628
27748,7867.509000,-0.2770113
27749,7867.510000,-0.3121544
27750,7867.511000,-0.3412727
27751,7867.512000,-0.4435232
27752,7867.513000,-0.6369436
27753,7867.514000,-0.632894
27754,7867.515000,-0.4795491
27755,7867.516000,-0.3064179
27756,7867.517000,-0.09122521
27757,7867.518000,-0.09502476
27758,7867.519000,-0.3184956
27759,7867.520000,-0.4100028
27760,7867.521000,-0.4742341
27761,7867.522000,-0.4147493
27762,7867.523000,-0.1826429
27763,7867.524000,-0.1027206
27764,7867.525000,-0.1286642
27765,7867.526000,-0.249005
27766,7867.527000,-0.5003649
27767,7867.528000,-0.5688422
27768,7867.529000,-0.5279939
27769,7867.530000,-0.3721246
27770,7867.531000,-0.2458481
27771,7867.532000,-0.1904806
27772,7867.533000,-0.2945385
27773,7867.534000,-0.3619353
27774,7867.535000,-0.371344
27775,7867.536000,-0.3866715
27776,7867.537000,-0.3513554
27777,7867.538000,-0.4319268
27778,7867.539000,-0.4807847
27779,7867.540000,-0.6059397
27780,7867.541000,-0.778477
27781,7867.542000,-0.6380493
27782,7867.543000,-0.4793642
27783,7867.544000,-0.3346978
27784,7867.545000,-0.3221246
27785,7867.546000,-0.3982224
27786,7867.547000,-0.5021257
27787,7867.548000,-0.6468681
27788,7867.549000,-0.7622282
27789,7867.550000,-0.7145336
27790,7867.551000,-0.4508351
27791,7867.552000,-0.4511223
27792,7867.553000,-0.6205132
27793,7867.554000,-0.6972507
27794,7867.555000,-0.7325915
27795,7867.556000,-0.6244343
27796,7867.557000,-0.4989437
27797,7867.558000,-0.4443583
27798,7867.559000,-0.4749268
27799,7867.560000,-0.6222121
27800,7867.561000,-0.7339967
27801,7867.562000,-0.7923279
27802,7867.563000,-0.7180581
27803,7867.564000,-0.595745
27804,7867.565000,-0.4956652
27805,7867.566000,-0.3952333
27806,7867.567000,-0.3523037
27807,7867.568000,-0.4384729
27808,7867.569000,-0.3819174
27809,7867.570000,-0.389305
27810,7867.571000,-0.3496397
27811,7867.572000,-0.2844076
27812,7867.573000,-0.2761573
27813,7867.574000,-0.1847677
27814,7867.575000,-0.1074387
27815,7867.576000,-0.08720309
27816,7867.577000,-0.1483881
27817,7867.578000,-0.129389
27818,7867.579000,-0.04399866
27819,7867.580000,-0.02052581
27820,7867.581000,-0.03579551
27821,7867.582000,-0.03328565
27822,7867.583000,-0.03061539
27823,7867.584000,-0.003297448
27824,7867.585000,0.05807352
27825,7867.586000,0.0882839
27826,7867.587000,0.05318159
27827,7867.588000,0.04561895
27828,7867.589000,0.03779984
27829,7867.590000,0.06432676
27830,7867.591000,0.1387023
27831,7867.592000,0.1270561
27832,7867.593000,0.03174514
27833,7867.594000,-0.01494235
27834,7867.595000,-0.07584685
27835,7867.596000,-0.06891233
27836,7867.597000,0.01571399
27837,7867.598000,0.0652535
27838,7867.599000,0.07010281
27839,7867.600000,0.07354283
27840,7867.601000,0.04334444
27841,7867.602000,0.01946115
27842,7867.603000,-6.663203E-4
27843,7867.604000,0.06662989
27844,7867.605000,0.2382358
27845,7867.606000,0.2648127
27846,7867.607000,0.1536977
27847,7867.608000,0.06295222
27848,7867.609000,-0.08884007
27849,7867.610000,-0.1233572
27850,7867.611000,-0.004763484
27851,7867.612000,0.06453997
27852,7867.613000,0.2706047
27853,7867.614000,0.3637105
27854,7867.615000,0.2412124
27855,7867.616000,0.2002372
27856,7867.617000,0.01530403
27857,7867.618000,-0.03290123
27858,7867.619000,0.03460616
27859,7867.620000,0.1032655
27860,7867.621000,0.2177264
27861,7867.622000,0.2976492
27862,7867.623000,0.3271029
27863,7867.624000,0.332801
27864,7867.625000,0.2879077
27865,7867.626000,0.2008961
27866,7867.627000,0.06409985
27867,7867.628000,0.02122194
27868,7867.629000,0.08382559
27869,7867.630000,0.1087891
27870,7867.631000,0.1279652
27871,7867.632000,0.1106894
27872,7867.633000,0.03232551
27873,7867.634000,-0.0610705
27874,7867.635000,-0.1324484
27875,7867.636000,-0.1246973
27876,7867.637000,-0.07759577
27877,7867.638000,-0.1602513
27878,7867.639000,-0.2801398
27879,7867.640000,-0.3674192
27880,7867.641000,-0.4114349
27881,7867.642000,-0.3809122
27882,7867.643000,-0.3497223
27883,7867.644000,-0.3426342
27884,7867.645000,-0.3950599
27885,7867.646000,-0.5369126
27886,7867.647000,-0.6668905
27887,7867.648000,-0.7887998
27888,7867.649000,-0.7744333
27889,7867.650000,-0.737901
27890,7867.651000,-0.7486849
27891,7867.652000,-0.7992126
27892,7867.653000,-0.9506865
27893,7867.654000,-1.060928
27894,7867.655000,-1.078873
27895,7867.656000,-1.113899
27896,7867.657000,-1.111042
27897,7867.658000,-1.123356
27898,7867.659000,-1.153312
27899,7867.660000,-1.166316
27900,7867.661000,-1.181617
27901,7867.662000,-1.201003
27902,7867.663000,-1.226038
27903,7867.664000,-1.280892
27904,7867.665000,-1.328976
27905,7867.666000,-1.347079
27906,7867.667000,-1.319629
27907,7867.668000,-1.302761
27908,7867.669000,-1.285172
27909,7867.670000,-1.180496
27910,7867.671000,-1.240247
27911,7867.672000,-1.232817
27912,7867.673000,-1.253048
27913,7867.674000,-1.263912
27914,7867.675000,-1.262242
27915,7867.676000,-1.238165
27916,7867.677000,-1.182826
27917,7867.678000,-1.161639
27918,7867.679000,-1.065167
27919,7867.680000,-1.02893
27920,7867.681000,-1.02242
27921,7867.682000,-0.9950172
27922,7867.683000,-0.9571233
27923,7867.684000,-0.8976751
27924,7867.685000,-0.8058513
27925,7867.686000,-0.7503967
27926,7867.687000,-0.729588
27927,7867.688000,-0.7158173
27928,7867.689000,-0.724062
27929,7867.690000,-0.706594
27930,7867.691000,-0.6592124
27931,7867.692000,-0.6433374
27932,7867.693000,-0.6388157
27933,7867.694000,-0.6736616
27934,7867.695000,-0.756314
27935,7867.696000,-0.7918739
27936,7867.697000,-0.7823241
27937,7867.698000,-0.7599118
27938,7867.699000,-0.7532821
27939,7867.700000,-0.7933509
27940,7867.701000,-0.8948475
27941,7867.702000,-0.95503
27942,7867.703000,-0.9817204
27943,7867.704000,-0.9922173
27944,7867.705000,-0.9645976
27945,7867.706000,-0.9621359
27946,7867.707000,-0.9840578
27947,7867.708000,-0.9773908
27948,7867.709000,-0.9529943
27949,7867.710000,-0.9587806
27950,7867.711000,-0.9648399
27951,7867.712000,-0.9694802
27952,7867.713000,-0.9943137
27953,7867.714000,-1.005704
27954,7867.715000,-1.010666
27955,7867.716000,-1.020654
27956,7867.717000,-1.032399
27957,7867.718000,-1.03393
27958,7867.719000,-1.025689
27959,7867.720000,-1.039584
27960,7867.721000,-1.016818
27961,7867.722000,-1.010328
27962,7867.723000,-1.001006
27963,7867.724000,-0.9878149
27964,7867.725000,-0.9719062
27965,7867.726000,-0.953811
27966,7867.727000,-0.9330698
27967,7867.728000,-0.9101552
27968,7867.729000,-0.8850554
27969,7867.730000,-0.8561748
27970,7867.731000,-0.8234543
27971,7867.732000,-0.7876066
27972,7867.733000,-0.7482234
27973,7867.734000,-0.7146536
27974,7867.735000,-0.6878232
27975,7867.736000,-0.6629862
27976,7867.737000,-0.6427882
27977,7867.738000,-0.6218491
27978,7867.739000,-0.599835
27979,7867.740000,-0.5817832
27980,7867.741000,-0.5666323
27981,7867.742000,-0.5556734
27982,7867.743000,-0.5498327
27983,7867.744000,-0.5479423
27984,7867.745000,-0.5507242
27985,7867.746000,-0.5392511
27986,7867.747000,-0.5117012
27987,7867.748000,-0.4817764
27988,7867.749000,-0.4445667
27989,7867.750000,-0.4288325
27990,7867.751000,-0.4384962
27991,7867.752000,-0.4189818
27992,7867.753000,-0.3747576
27993,7867.754000,-0.4893292
27994,7867.755000,-0.3988723
27995,7867.756000,-0.3772755
27996,7867.757000,-0.3894949
27997,7867.758000,-0.336736
27998,7867.759000,-0.3584462
27999,7867.760000,-0.3506158
28000,7867.761000,-0.3527238
28001,7867.762000,-0.3526067
28002,7867.763000,-0.3487445
28003,7867.764000,-0.3520418
28004,7867.765000,-0.3611552
28005,7867.766000,-0.3553355
28006,7867.767000,-0.3346722
28007,7867.768000,-0.4105056
28008,7867.769000,-0.3776678
28009,7867.770000,-0.4044318
28010,7867.771000,-0.4223652
28011,7867.772000,-0.4433718
28012,7867.773000,-0.4674509
28013,7867.774000,-0.4933657
28014,7867.775000,-0.5211832
28015,7867.776000,-0.5515501
28016,7867.777000,-0.5842247
28017,7867.778000,-0.6201119
28018,7867.779000,-0.6593524
28019,7867.780000,-0.7013482
28020,7867.781000,-0.7463617
28021,7867.782000,-0.7818674
28022,7867.783000,-0.8065649
28023,7867.784000,-0.8265482
28024,7867.785000,-0.8381984
28025,7867.786000,-0.8480736
28026,7867.787000,-0.8564355
28027,7867.788000,-0.856706
28028,7867.789000,-0.8500314
28029,7867.790000,-0.8490902
28030,7867.791000,-0.8540065
28031,7867.792000,-0.8533944
28032,7867.793000,-0.8497641
28033,7867.794000,-0.8433748
28034,7867.795000,-0.8324937
28035,7867.796000,-0.8182873
28036,7867.797000,-0.8000751
28037,7867.798000,-0.78444
28038,7867.799000,-0.7719188
28039,7867.800000,-0.7584993
28040,7867.801000,-0.7458926
28041,7867.802000,-0.7324137
28042,7867.803000,-0.7177624
28043,7867.804000,-0.7041852
28044,7867.805000,-0.6913484
28045,7867.806000,-0.6758865
28046,7867.807000,-0.6578788
28047,7867.808000,-0.6376725
28048,7867.809000,-0.6143887
28049,7867.810000,-0.6032983
28050,7867.811000,-0.5940241
28051,7867.812000,-0.5777293
28052,7867.813000,-0.551833
28053,7867.814000,-0.5348628
28054,7867.815000,-0.5242963
28055,7867.816000,-0.5109246
28056,7867.817000,-0.4974437
28057,7867.818000,-0.4840459
28058,7867.819000,-0.4695869
28059,7867.820000,-0.4640783
28060,7867.821000,-0.4680761
28061,7867.822000,-0.4326895
28062,7867.823000,-0.4421363
28063,7867.824000,-0.4417633
28064,7867.825000,-0.4346672
28065,7867.826000,-0.4328279
28066,7867.827000,-0.4277765
28067,7867.828000,-0.4400718
28068,7867.829000,-0.4705052
28069,7867.830000,-0.4167258
28070,7867.831000,-0.4514133
28071,7867.832000,-0.4384174
28072,7867.833000,-0.4288071
28073,7867.834000,-0.4222167
28074,7867.835000,-0.4174549
28075,7867.836000,-0.4058896
28076,7867.837000,-0.3881985
28077,7867.838000,-0.3925202
28078,7867.839000,-0.3565344
28079,7867.840000,-0.3744097
28080,7867.841000,-0.3916984
28081,7867.842000,-0.3166432
28082,7867.843000,-0.3682024
28083,7867.844000,-0.3592835
28084,7867.845000,-0.3672438
28085,7867.846000,-0.3505009
28086,7867.847000,-0.3064448
28087,7867.848000,-0.3074303
28088,7867.849000,-0.354445
28089,7867.850000,-0.3608297
28090,7867.851000,-0.3330617
28091,7867.852000,-0.3501828
28092,7867.853000,-0.3474181
28093,7867.854000,-0.3586206
28094,7867.855000,-0.3728185
28095,7867.856000,-0.4205733
28096,7867.857000,-0.4411823
28097,7867.858000,-0.4364346
28098,7867.859000,-0.3585193
28099,7867.860000,-0.3746833
28100,7867.861000,-0.4725836
28101,7867.862000,-0.4926737
28102,7867.863000,-0.4562443
28103,7867.864000,-0.4517089
28104,7867.865000,-0.454951
28105,7867.866000,-0.446332
28106,7867.867000,-0.4358765
28107,7867.868000,-0.4216613
28108,7867.869000,-0.4025834
28109,7867.870000,-0.3867188
28110,7867.871000,-0.3741908
28111,7867.872000,-0.3615699
28112,7867.873000,-0.3507903
28113,7867.874000,-0.325546
28114,7867.875000,-0.2843044
28115,7867.876000,-0.2364339
28116,7867.877000,-0.1775355
28117,7867.878000,-0.1775524
28118,7867.879000,-0.243735
28119,7867.880000,-0.2563323
28120,7867.881000,-0.2265868
28121,7867.882000,-0.1860092
28122,7867.883000,-0.1109697
28123,7867.884000,-0.09479418
28124,7867.885000,-0.1429754
28125,7867.886000,-0.1893268
28126,7867.887000,-0.242627
28127,7867.888000,-0.2469573
28128,7867.889000,-0.1832407
28129,7867.890000,-0.1570754
28130,7867.891000,-0.2111659
28131,7867.892000,-0.2566476
28132,7867.893000,-0.2447613
28133,7867.894000,-0.2762637
28134,7867.895000,-0.3024603
28135,7867.896000,-0.3135067
28136,7867.897000,-0.2852754
28137,7867.898000,-0.2627558
28138,7867.899000,-0.2726748
28139,7867.900000,-0.2621073
28140,7867.901000,-0.2523685
28141,7867.902000,-0.2109353
28142,7867.903000,-0.2184231
28143,7867.904000,-0.2113589
28144,7867.905000,-0.1544604
28145,7867.906000,-0.1087855
28146,7867.907000,-0.08463567
28147,7867.908000,-0.03635222
28148,7867.909000,0.0193699
28149,7867.910000,0.06284237
28150,7867.911000,0.09486151
28151,7867.912000,0.124315
28152,7867.913000,0.1462771
28153,7867.914000,0.1547111
28154,7867.915000,0.1487175
28155,7867.916000,0.1275869
28156,7867.917000,0.08881217
28157,7867.918000,0.06138635
28158,7867.919000,0.04662359
28159,7867.920000,0.04398686
28160,7867.921000,0.03158236
28161,7867.922000,0.0481236
28162,7867.923000,0.09901226
28163,7867.924000,0.09092838
28164,7867.925000,0.02720851
28165,7867.926000,-0.002882838
28166,7867.927000,-0.01420414
28167,7867.928000,-0.03904653
28168,7867.929000,-0.06399459
28169,7867.930000,-0.05132347
28170,7867.931000,7.520318E-4
28171,7867.932000,-0.00782609
28172,7867.933000,-0.07513148
28173,7867.934000,-0.1017972
28174,7867.935000,-0.04069793
28175,7867.936000,-0.1883012
28176,7867.937000,-0.2032777
28177,7867.938000,-0.1611325
28178,7867.939000,-0.1337474
28179,7867.940000,-0.12919
28180,7867.941000,-0.1947832
28181,7867.942000,-0.2045838
28182,7867.943000,-0.1781888
28183,7867.944000,-0.1772583
28184,7867.945000,-0.1861368
28185,7867.946000,-0.1855263
28186,7867.947000,-0.182722
28187,7867.948000,-0.1812132
28188,7867.949000,-0.1793829
28189,7867.950000,-0.1870084
28190,7867.951000,-0.2054893
28191,7867.952000,-0.2309523
28192,7867.953000,-0.2664667
28193,7867.954000,-0.274825
28194,7867.955000,-0.2529263
28195,7867.956000,-0.2680494
28196,7867.957000,-0.315047
28197,7867.958000,-0.2006819
28198,7867.959000,-0.2024922
28199,7867.960000,-0.1974137
28200,7867.961000,-0.2765836
28201,7867.962000,-0.2948464
28202,7867.963000,-0.2674576
28203,7867.964000,-0.2699463
28204,7867.965000,-0.2822283
28205,7867.966000,-0.2773977
28206,7867.967000,-0.263135
28207,7867.968000,-0.2668534
28208,7867.969000,-0.2872779
28209,7867.970000,-0.2926129
28210,7867.971000,-0.286908
28211,7867.972000,-0.288855
28212,7867.973000,-0.2937022
28213,7867.974000,-0.2952945
28214,7867.975000,-0.2957206
28215,7867.976000,-0.2958229
28216,7867.977000,-0.2949321
28217,7867.978000,-0.2914211
28218,7867.979000,-0.2850738
28219,7867.980000,-0.2763982
28220,7867.981000,-0.2648352
28221,7867.982000,-0.2624778
28222,7867.983000,-0.2703846
28223,7867.984000,-0.2657953
28224,7867.985000,-0.2503412
28225,7867.986000,-0.2439685
28226,7867.987000,-0.24332
28227,7867.988000,-0.2379332
28228,7867.989000,-0.230491
28229,7867.990000,-0.226265
28230,7867.991000,-0.2242363
28231,7867.992000,-0.2229036
28232,7867.993000,-0.2231344
28233,7867.994000,-0.2283396
28234,7867.995000,-0.2388959
28235,7867.996000,-0.2537983
28236,7867.997000,-0.2741556
28237,7867.998000,-0.2755418
28238,7867.999000,-0.2558111
28239,7868.000000,-0.2275732
28240,7868.001000,-0.1840958
28241,7868.002000,-0.1708354
28242,7868.003000,-0.1920722
28243,7868.004000,-0.2202539
28244,7868.005000,-0.267437
28245,7868.006000,-0.2893668
28246,7868.007000,-0.2808257
28247,7868.008000,-0.2731768
28248,7868.009000,-0.254804
28249,7868.010000,-0.2476945
28250,7868.011000,-0.2560514
28251,7868.012000,-0.2591137
28252,7868.013000,-0.2627801
28253,7868.014000,-0.2606775
28254,7868.015000,-0.249878
28255,7868.016000,-0.2234194
28256,7868.017000,-0.2086481
28257,7868.018000,-0.1945704
28258,7868.019000,-0.1935616
28259,7868.020000,-0.2076107
28260,7868.021000,-0.2153082
28261,7868.022000,-0.2250354
28262,7868.023000,-0.2265711
28263,7868.024000,-0.2317858
28264,7868.025000,-0.2374411
28265,7868.026000,-0.2507251
28266,7868.027000,-0.2733927
28267,7868.028000,-0.2970597
28268,7868.029000,-0.3237338
28269,7868.030000,-0.3589877
28270,7868.031000,-0.3760102
28271,7868.032000,-0.4017118
28272,7868.033000,-0.4252285
28273,7868.034000,-0.4519894
28274,7868.035000,-0.4826777
28275,7868.036000,-0.5133338
28276,7868.037000,-0.5449642
28277,7868.038000,-0.5787528
28278,7868.039000,-0.6143156
28279,7868.040000,-0.6460149
28280,7868.041000,-0.6734304
28281,7868.042000,-0.6833335
28282,7868.043000,-0.6725224
28283,7868.044000,-0.6458366
28284,7868.045000,-0.5982156
28285,7868.046000,-0.5762423
28286,7868.047000,-0.5830365
28287,7868.048000,-0.5911363
28288,7868.049000,-0.6123393
28289,7868.050000,-0.6095982
28290,7868.051000,-0.5782626
28291,7868.052000,-0.545826
28292,7868.053000,-0.502608
28293,7868.054000,-0.4731965
28294,7868.055000,-0.4621063
28295,7868.056000,-0.4497988
28296,7868.057000,-0.4432958
28297,7868.058000,-0.4361053
28298,7868.059000,-0.426286
28299,7868.060000,-0.4229779
28300,7868.061000,-0.4245152
28301,7868.062000,-0.4094222
28302,7868.063000,-0.3770143
