#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
33072,7872.833000,-0.06423799
33073,7872.834000,-0.0630898
33074,7872.835000,-0.04358386
33075,7872.836000,-0.06207759
33076,7872.837000,-0.03674762
33077,7872.838000,-0.02316956
33078,7872.839000,0.00435291
33079,7872.840000,0.04033193
33080,7872.841000,0.08701664
33081,7872.842000,0.09149986
33082,7872.843000,0.04924925
33083,7872.844000,0.005333022
33084,7872.845000,-0.07545169
33085,7872.846000,-0.140904
33086,7872.847000,-0.1932824
33087,7872.848000,-0.08957362
33088,7872.849000,-0.1147412
33089,7872.850000,-0.1636354
33090,7872.851000,-0.154533
33091,7872.852000,-0.1911484
33092,7872.853000,-0.221124
33093,7872.854000,-0.2421275
33094,7872.855000,-0.2494151
33095,7872.856000,-0.2569822
33096,7872.857000,-0.2605042
33097,7872.858000,-0.2612917
33098,7872.859000,-0.2607194
33099,7872.860000,-0.2545423
33100,7872.861000,-0.24327
33101,7872.862000,-0.2336124
33102,7872.863000,-0.2254203
33103,7872.864000,-0.22441
33104,7872.865000,-0.2329741
33105,7872.866000,-0.19698
33106,7872.867000,-0.2036029
33107,7872.868000,-0.1856719
33108,7872.869000,-0.1709003
33109,7872.870000,-0.164387
33110,7872.871000,-0.1676163
33111,7872.872000,-0.1749643
33112,7872.873000,-0.1894054
33113,7872.874000,-0.2062788
33114,7872.875000,-0.2252975
33115,7872.876000,-0.2515094
33116,7872.877000,-0.2840986
33117,7872.878000,-0.314112
33118,7872.879000,-0.3415721
33119,7872.880000,-0.3703825
33120,7872.881000,-0.3984074
33121,7872.882000,-0.4323563
33122,7872.883000,-0.4727921
33123,7872.884000,-0.5149955
33124,7872.885000,-0.5605906
33125,7872.886000,-0.5972513
33126,7872.887000,-0.6233404
33127,7872.888000,-0.6526456
33128,7872.889000,-0.6683312
33129,7872.890000,-0.6866644
33130,7872.891000,-0.7035246
33131,7872.892000,-0.714134
33132,7872.893000,-0.7194538
33133,7872.894000,-0.7293814
33134,7872.895000,-0.7439396
33135,7872.896000,-0.7586961
33136,7872.897000,-0.7760416
33137,7872.898000,-0.7898481
33138,7872.899000,-0.7976551
33139,7872.900000,-0.8065138
33140,7872.901000,-0.8141357
33141,7872.902000,-0.8201882
33142,7872.903000,-0.8251984
33143,7872.904000,-0.8281443
33144,7872.905000,-0.82903
33145,7872.906000,-0.8389992
33146,7872.907000,-0.858932
33147,7872.908000,-0.8832063
33148,7872.909000,-0.9148796
33149,7872.910000,-0.9033675
33150,7872.911000,-0.8436864
33151,7872.912000,-0.8186321
33152,7872.913000,-0.8198426
33153,7872.914000,-0.899228
33154,7872.915000,-0.9298306
33155,7872.916000,-0.9487511
33156,7872.917000,-0.7796089
33157,7872.918000,-0.7839184
33158,7872.919000,-0.9028671
33159,7872.920000,-0.9381379
33160,7872.921000,-0.7593155
33161,7872.922000,-0.7252892
33162,7872.923000,-0.7402382
33163,7872.924000,-0.7040874
33164,7872.925000,-0.6466441
33165,7872.926000,-0.6317724
33166,7872.927000,-0.65054
33167,7872.928000,-0.6802965
33168,7872.929000,-0.7329034
33169,7872.930000,-0.7445326
33170,7872.931000,-0.6684105
33171,7872.932000,-0.5858657
33172,7872.933000,-0.461212
33173,7872.934000,-0.4024185
33174,7872.935000,-0.4209273
33175,7872.936000,-0.4394739
33176,7872.937000,-0.4853182
33177,7872.938000,-0.5070903
33178,7872.939000,-0.4156679
33179,7872.940000,-0.4057554
33180,7872.941000,-0.4333912
33181,7872.942000,-0.462583
33182,7872.943000,-0.5226929
33183,7872.944000,-0.530207
33184,7872.945000,-0.4811523
33185,7872.946000,-0.488421
33186,7872.947000,-0.5392698
33187,7872.948000,-0.566152
33188,7872.949000,-0.5863416
33189,7872.950000,-0.6134788
33190,7872.951000,-0.6392658
33191,7872.952000,-0.6468971
33192,7872.953000,-0.6378457
33193,7872.954000,-0.7066066
33194,7872.955000,-0.6842264
33195,7872.956000,-0.7059721
33196,7872.957000,-0.7159941
33197,7872.958000,-0.7341404
33198,7872.959000,-0.7607961
33199,7872.960000,-0.7912928
33200,7872.961000,-0.8283747
33201,7872.962000,-0.850974
33202,7872.963000,-0.8572003
33203,7872.964000,-0.8619365
33204,7872.965000,-0.8598347
33205,7872.966000,-0.9107722
33206,7872.967000,-1.021944
33207,7872.968000,-1.052953
33208,7872.969000,-1.010022
33209,7872.970000,-0.9840314
33210,7872.971000,-0.9487945
33211,7872.972000,-0.9583653
33212,7872.973000,-1.029177
33213,7872.974000,-1.03799
33214,7872.975000,-0.9954641
33215,7872.976000,-0.9807776
33216,7872.977000,-0.9743133
33217,7872.978000,-0.9755087
33218,7872.979000,-0.9958418
33219,7872.980000,-0.9830343
33220,7872.981000,-0.9371956
33221,7872.982000,-0.9025139
33222,7872.983000,-0.9291602
33223,7872.984000,-0.9025291
33224,7872.985000,-0.9035998
33225,7872.986000,-0.8940291
33226,7872.987000,-0.8861938
33227,7872.988000,-0.8800771
33228,7872.989000,-0.8756902
33229,7872.990000,-0.8659363
33230,7872.991000,-0.8506586
33231,7872.992000,-0.8313604
33232,7872.993000,-0.8061097
33233,7872.994000,-0.7862884
33234,7872.995000,-0.7723818
33235,7872.996000,-0.7187551
33236,7872.997000,-0.6810755
33237,7872.998000,-0.6934326
33238,7872.999000,-0.7042497
33239,7873.000000,-0.6670055
33240,7873.001000,-0.7312227
33241,7873.002000,-0.7238067
33242,7873.003000,-0.6967932
33243,7873.004000,-0.73799
33244,7873.005000,-0.8443955
33245,7873.006000,-0.8854375
33246,7873.007000,-0.6825626
33247,7873.008000,-0.5397853
33248,7873.009000,-0.3497586
33249,7873.010000,-0.4589761
33250,7873.011000,-0.7813265
33251,7873.012000,-0.912248
33252,7873.013000,-0.7768527
33253,7873.014000,-0.7304994
33254,7873.015000,-0.6495372
33255,7873.016000,-0.7237822
33256,7873.017000,-0.6623976
33257,7873.018000,-0.7416791
33258,7873.019000,-0.8717877
33259,7873.020000,-0.8823196
33260,7873.021000,-0.8674046
33261,7873.022000,-0.8304275
33262,7873.023000,-0.7734525
33263,7873.024000,-0.6924299
33264,7873.025000,-0.6267132
33265,7873.026000,-0.7004709
33266,7873.027000,-0.8060805
33267,7873.028000,-0.7951368
33268,7873.029000,-0.6305336
33269,7873.030000,-0.6126933
33270,7873.031000,-0.6411203
33271,7873.032000,-0.7676342
33272,7873.033000,-1.015926
33273,7873.034000,-1.086123
33274,7873.035000,-0.9150118
33275,7873.036000,-0.7651697
33276,7873.037000,-0.544463
33277,7873.038000,-0.4178869
33278,7873.039000,-0.4206837
33279,7873.040000,-0.5975638
33280,7873.041000,-0.6421863
33281,7873.042000,-0.7455269
33282,7873.043000,-0.7667022
33283,7873.044000,-0.7137384
33284,7873.045000,-0.7760161
33285,7873.046000,-0.8084863
33286,7873.047000,-0.9000127
33287,7873.048000,-0.9545553
33288,7873.049000,-1.10226
33289,7873.050000,-1.030145
33290,7873.051000,-0.9839115
33291,7873.052000,-0.8501195
33292,7873.053000,-0.7602493
33293,7873.054000,-0.5450041
33294,7873.055000,-0.4608315
33295,7873.056000,-0.3974999
33296,7873.057000,-0.4235589
33297,7873.058000,-0.3412124
33298,7873.059000,-0.4269921
33299,7873.060000,-0.5603781
33300,7873.061000,-0.8343017
33301,7873.062000,-1.107066
33302,7873.063000,-1.051418
33303,7873.064000,-1.323144
33304,7873.065000,-1.767579
33305,7873.066000,-2.030587
33306,7873.067000,-2.090262
33307,7873.068000,-1.805903
33308,7873.069000,-1.635957
33309,7873.070000,-1.312359
33310,7873.071000,-1.028487
33311,7873.072000,-0.7711307
33312,7873.073000,-0.363365
33313,7873.074000,-0.450072
33314,7873.075000,-0.6699761
33315,7873.076000,-0.8054006
33316,7873.077000,-0.9969683
33317,7873.078000,-1.131858
33318,7873.079000,-1.203555
33319,7873.080000,-1.185329
33320,7873.081000,-1.045509
33321,7873.082000,-1.092039
33322,7873.083000,-1.157378
33323,7873.084000,-1.100719
33324,7873.085000,-0.9662373
33325,7873.086000,-0.768111
33326,7873.087000,-0.5208261
33327,7873.088000,-0.6202386
33328,7873.089000,-0.9484102
33329,7873.090000,-0.9639504
33330,7873.091000,-0.7522026
33331,7873.092000,-0.8800875
33332,7873.093000,-0.8188484
33333,7873.094000,-0.7042319
33334,7873.095000,-0.7636259
33335,7873.096000,-0.6650179
33336,7873.097000,-0.5007621
33337,7873.098000,-0.6675106
33338,7873.099000,-0.5758541
33339,7873.100000,-0.6335636
33340,7873.101000,-0.6620567
33341,7873.102000,-0.7976503
33342,7873.103000,-0.661917
33343,7873.104000,-0.5870318
33344,7873.105000,-0.4382738
33345,7873.106000,-0.4229394
33346,7873.107000,-0.5613809
33347,7873.108000,-0.5984835
33348,7873.109000,-0.5716069
33349,7873.110000,-0.5407078
33350,7873.111000,-0.4625783
33351,7873.112000,-0.5092536
33352,7873.113000,-0.6923572
33353,7873.114000,-0.7488147
33354,7873.115000,-0.7044811
33355,7873.116000,-0.7331895
33356,7873.117000,-0.7108094
33357,7873.118000,-0.6902591
33358,7873.119000,-0.7343736
33359,7873.120000,-0.7447771
33360,7873.121000,-0.7563232
33361,7873.122000,-0.7805881
33362,7873.123000,-0.8139251
33363,7873.124000,-0.8588007
33364,7873.125000,-0.918242
33365,7873.126000,-1.025726
33366,7873.127000,-1.18694
33367,7873.128000,-1.283497
33368,7873.129000,-1.217926
33369,7873.130000,-1.115547
33370,7873.131000,-0.9071369
33371,7873.132000,-0.8575553
33372,7873.133000,-0.9852891
33373,7873.134000,-1.149046
33374,7873.135000,-1.252459
33375,7873.136000,-1.295986
33376,7873.137000,-1.222795
33377,7873.138000,-1.008045
33378,7873.139000,-1.011573
33379,7873.140000,-0.8837124
33380,7873.141000,-1.1184
33381,7873.142000,-1.114533
33382,7873.143000,-1.129419
33383,7873.144000,-1.17417
33384,7873.145000,-1.250646
33385,7873.146000,-1.334155
33386,7873.147000,-1.438174
33387,7873.148000,-1.587918
33388,7873.149000,-1.751712
33389,7873.150000,-1.750011
33390,7873.151000,-1.741958
33391,7873.152000,-1.631483
33392,7873.153000,-1.447597
33393,7873.154000,-1.25759
33394,7873.155000,-1.065265
33395,7873.156000,-0.7816173
33396,7873.157000,-0.4198707
33397,7873.158000,-0.2989599
33398,7873.159000,-0.2916459
33399,7873.160000,-0.2165917
33400,7873.161000,-0.4161287
33401,7873.162000,-0.5770712
33402,7873.163000,-0.6210686
33403,7873.164000,-0.6440691
33404,7873.165000,-0.7523291
33405,7873.166000,-0.7202724
33406,7873.167000,-0.6086151
33407,7873.168000,-0.2509702
33408,7873.169000,0.07032168
33409,7873.170000,0.2036765
33410,7873.171000,0.0163862
33411,7873.172000,-0.2240889
33412,7873.173000,-0.180422
33413,7873.174000,-0.2092003
33414,7873.175000,-0.08576648
33415,7873.176000,0.02662451
33416,7873.177000,0.4544919
33417,7873.178000,0.6289558
33418,7873.179000,0.6019564
33419,7873.180000,0.03557961
33420,7873.181000,-0.1048551
33421,7873.182000,-0.2486975
33422,7873.183000,-0.3792243
33423,7873.184000,-0.3494829
33424,7873.185000,-0.2891333
33425,7873.186000,-0.2519145
33426,7873.187000,-0.275271
33427,7873.188000,-0.1460661
33428,7873.189000,-0.392199
33429,7873.190000,-0.7552373
33430,7873.191000,-0.7120218
33431,7873.192000,-0.8880266
33432,7873.193000,-0.9929242
33433,7873.194000,-1.170496
33434,7873.195000,-1.139684
33435,7873.196000,-1.074646
33436,7873.197000,-0.9067658
33437,7873.198000,-0.8246498
33438,7873.199000,-0.844541
33439,7873.200000,-0.9522192
33440,7873.201000,-0.9568686
33441,7873.202000,-0.9389622
33442,7873.203000,-0.7947242
33443,7873.204000,-0.6632437
33444,7873.205000,-0.6307583
33445,7873.206000,-0.7571834
33446,7873.207000,-1.044597
33447,7873.208000,-1.151832
33448,7873.209000,-1.065729
33449,7873.210000,-0.9480798
33450,7873.211000,-0.9498606
33451,7873.212000,-0.8567706
33452,7873.213000,-0.8391116
33453,7873.214000,-0.7537908
33454,7873.215000,-0.6299887
33455,7873.216000,-0.7599396
33456,7873.217000,-0.7337599
33457,7873.218000,-0.7521327
33458,7873.219000,-0.6853207
33459,7873.220000,-0.6697957
33460,7873.221000,-0.6153021
33461,7873.222000,-0.4870282
33462,7873.223000,-0.2622538
33463,7873.224000,-0.1905734
33464,7873.225000,-0.2707897
33465,7873.226000,-0.3052919
33466,7873.227000,-0.3420792
33467,7873.228000,-0.2199201
33468,7873.229000,0.1059419
33469,7873.230000,0.02385791
33470,7873.231000,-0.3017246
33471,7873.232000,-0.3592774
33472,7873.233000,-0.1720136
33473,7873.234000,-0.05015855
33474,7873.235000,0.1112985
33475,7873.236000,0.1354104
33476,7873.237000,0.1118858
33477,7873.238000,-0.06476582
33478,7873.239000,-0.202499
33479,7873.240000,-0.1089389
33480,7873.241000,0.09535138
33481,7873.242000,0.3075005
33482,7873.243000,0.2402334
33483,7873.244000,-0.04978935
33484,7873.245000,-0.3463972
33485,7873.246000,-0.4258052
33486,7873.247000,-0.1390174
33487,7873.248000,-0.2217793
33488,7873.249000,-0.5920788
33489,7873.250000,-0.6011661
33490,7873.251000,-0.3231389
33491,7873.252000,-0.3035385
33492,7873.253000,-0.4537658
33493,7873.254000,-0.4542643
33494,7873.255000,-0.3781725
33495,7873.256000,-0.1724187
33496,7873.257000,-0.1867087
33497,7873.258000,-0.1492699
33498,7873.259000,-0.1233148
33499,7873.260000,-0.3459439
33500,7873.261000,-0.5197657
33501,7873.262000,-0.5439966
33502,7873.263000,-0.6035776
33503,7873.264000,-0.4336045
33504,7873.265000,-0.455658
33505,7873.266000,-0.4003185
33506,7873.267000,-0.3197462
33507,7873.268000,-0.2505189
33508,7873.269000,-0.1699193
33509,7873.270000,-0.2101804
33510,7873.271000,-0.3957371
33511,7873.272000,-0.4392416
33512,7873.273000,-0.3408338
33513,7873.274000,-0.1993538
33514,7873.275000,-0.1088029
33515,7873.276000,-0.1220958
33516,7873.277000,-0.3539444
33517,7873.278000,-0.2427205
33518,7873.279000,-0.1935015
33519,7873.280000,-0.09405873
33520,7873.281000,0.0124733
33521,7873.282000,-0.08168079
33522,7873.283000,0.03338899
33523,7873.284000,-0.1693565
33524,7873.285000,-0.2101757
33525,7873.286000,0.03899584
33526,7873.287000,0.158275
33527,7873.288000,0.2164321
33528,7873.289000,0.03909782
33529,7873.290000,0.02105921
33530,7873.291000,0.1132616
33531,7873.292000,0.2150819
33532,7873.293000,0.179456
33533,7873.294000,0.1697795
33534,7873.295000,0.08850381
33535,7873.296000,0.2298686
33536,7873.297000,0.139379
33537,7873.298000,0.08061003
33538,7873.299000,0.1144551
33539,7873.300000,0.3100811
33540,7873.301000,0.370782
33541,7873.302000,0.250043
33542,7873.303000,0.1518221
33543,7873.304000,0.05538393
33544,7873.305000,0.04823231
33545,7873.306000,0.02755363
33546,7873.307000,0.2590378
33547,7873.308000,0.3415863
33548,7873.309000,0.03902605
33549,7873.310000,-0.05665486
33550,7873.311000,-0.0682708
33551,7873.312000,-0.03926777
33552,7873.313000,0.1111692
33553,7873.314000,0.1208551
33554,7873.315000,-0.008950375
33555,7873.316000,-0.09939269
33556,7873.317000,-0.2012394
33557,7873.318000,-0.2710578
33558,7873.319000,-0.2830572
33559,7873.320000,-0.2892249
33560,7873.321000,-0.2703364
33561,7873.322000,-0.2732881
33562,7873.323000,-0.305358
33563,7873.324000,-0.3058981
33564,7873.325000,-0.3249961
33565,7873.326000,-0.3197028
33566,7873.327000,-0.2974623
33567,7873.328000,-0.2698549
33568,7873.329000,-0.2325747
33569,7873.330000,-0.1850704
33570,7873.331000,-0.1284127
33571,7873.332000,-0.05678705
33572,7873.333000,0.03014272
33573,7873.334000,0.03099064
33574,7873.335000,-0.0628849
33575,7873.336000,-0.1565187
33576,7873.337000,-0.3698793
33577,7873.338000,-0.4319304
33578,7873.339000,-0.356932
33579,7873.340000,-0.2561711
33580,7873.341000,-0.07866869
33581,7873.342000,-0.001594808
33582,7873.343000,-0.04599826
33583,7873.344000,-0.1004767
33584,7873.345000,-0.179152
33585,7873.346000,-0.220345
33586,7873.347000,-0.1954551
33587,7873.348000,-0.1872497
33588,7873.349000,-0.1712544
33589,7873.350000,-0.1658307
33590,7873.351000,-0.1808384
33591,7873.352000,-0.186296
33592,7873.353000,-0.1887718
33593,7873.354000,-0.1980309
33594,7873.355000,-0.2108536
33595,7873.356000,-0.1921616
33596,7873.357000,-0.2132539
33597,7873.358000,-0.2144455
33598,7873.359000,-0.2202619
33599,7873.360000,-0.2263938
33600,7873.361000,-0.232909
33601,7873.362000,-0.2455523
33602,7873.363000,-0.2648675
33603,7873.364000,-0.2909755
33604,7873.365000,-0.3258063
33605,7873.366000,-0.3184281
33606,7873.367000,-0.2647674
33607,7873.368000,-0.315314
33608,7873.369000,-0.3449459
33609,7873.370000,-0.3688274
33610,7873.371000,-0.3592265
33611,7873.372000,-0.3685328
33612,7873.373000,-0.3848435
33613,7873.374000,-0.397804
33614,7873.375000,-0.4129816
33615,7873.376000,-0.4335545
33616,7873.377000,-0.4595681
33617,7873.378000,-0.4709234
33618,7873.379000,-0.4667273
33619,7873.380000,-0.5427417
33620,7873.381000,-0.5715408
33621,7873.382000,-0.5332956
33622,7873.383000,-0.5313392
33623,7873.384000,-0.6335183
33624,7873.385000,-0.5776255
33625,7873.386000,-0.5895057
33626,7873.387000,-0.6399599
33627,7873.388000,-0.6756348
33628,7873.389000,-0.7257301
33629,7873.390000,-0.7653142
33630,7873.391000,-0.7921512
33631,7873.392000,-0.8117138
33632,7873.393000,-0.8176416
33633,7873.394000,-0.8684205
33634,7873.395000,-0.9678803
33635,7873.396000,-0.8688983
33636,7873.397000,-0.9905985
33637,7873.398000,-1.013224
33638,7873.399000,-1.003081
33639,7873.400000,-1.004535
33640,7873.401000,-0.9894806
33641,7873.402000,-0.970001
33642,7873.403000,-0.946822
33643,7873.404000,-0.9110526
33644,7873.405000,-0.8642792
33645,7873.406000,-0.8178569
33646,7873.407000,-0.7713837
33647,7873.408000,-0.7211921
33648,7873.409000,-0.6699373
33649,7873.410000,-0.6035975
33650,7873.411000,-0.5212
33651,7873.412000,-0.4545599
33652,7873.413000,-0.3596589
33653,7873.414000,-0.2910926
33654,7873.415000,-0.2382628
33655,7873.416000,-0.243407
33656,7873.417000,-0.2211439
33657,7873.418000,-0.2130235
33658,7873.419000,-0.1859844
33659,7873.420000,-0.2592077
33660,7873.421000,-0.2522582
33661,7873.422000,-0.2863166
33662,7873.423000,-0.302886
33663,7873.424000,-0.317108
33664,7873.425000,-0.3316587
33665,7873.426000,-0.3580934
33666,7873.427000,-0.4006914
33667,7873.428000,-0.4452479
33668,7873.429000,-0.4961042
33669,7873.430000,-0.5439881
33670,7873.431000,-0.5866315
33671,7873.432000,-0.6451815
33672,7873.433000,-0.7181253
33673,7873.434000,-0.7173472
33674,7873.435000,-0.700691
33675,7873.436000,-0.8552334
33676,7873.437000,-0.8635351
33677,7873.438000,-0.9176642
33678,7873.439000,-1.007236
33679,7873.440000,-1.112773
33680,7873.441000,-1.220836
33681,7873.442000,-1.346636
33682,7873.443000,-1.471001
33683,7873.444000,-1.622803
33684,7873.445000,-1.797724
33685,7873.446000,-1.854745
33686,7873.447000,-1.784091
33687,7873.448000,-1.854114
33688,7873.449000,-1.633619
33689,7873.450000,-1.654581
33690,7873.451000,-1.800717
