#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
33842,7873.603000,0.7281053
33843,7873.604000,0.7525997
33844,7873.605000,0.6913571
33845,7873.606000,0.6969678
33846,7873.607000,0.7420038
33847,7873.608000,0.7454555
33848,7873.609000,0.7268785
33849,7873.610000,0.7373761
33850,7873.611000,0.7693573
33851,7873.612000,0.7150789
33852,7873.613000,0.7244406
33853,7873.614000,0.6985747
33854,7873.615000,0.6821997
33855,7873.616000,0.6658092
33856,7873.617000,0.6530678
33857,7873.618000,0.6610266
33858,7873.619000,0.6207311
33859,7873.620000,0.6226068
33860,7873.621000,0.641589
33861,7873.622000,0.6036301
33862,7873.623000,0.5090274
33863,7873.624000,0.5249107
33864,7873.625000,0.6384292
33865,7873.626000,0.6632644
33866,7873.627000,0.6353568
33867,7873.628000,0.6659004
33868,7873.629000,0.7339417
33869,7873.630000,0.7665256
33870,7873.631000,0.7770617
33871,7873.632000,0.7914421
33872,7873.633000,0.7985349
33873,7873.634000,0.8072706
33874,7873.635000,0.820105
33875,7873.636000,0.833245
33876,7873.637000,0.8496962
33877,7873.638000,0.8367164
33878,7873.639000,0.8419431
33879,7873.640000,0.8791949
33880,7873.641000,0.870809
33881,7873.642000,0.8750435
33882,7873.643000,0.8793727
33883,7873.644000,0.8743381
33884,7873.645000,0.8646047
33885,7873.646000,0.8660838
33886,7873.647000,0.8818706
33887,7873.648000,0.8217552
33888,7873.649000,0.8000712
33889,7873.650000,0.8137074
33890,7873.651000,0.8138493
33891,7873.652000,0.8021322
33892,7873.653000,0.7552702
33893,7873.654000,0.7257451
33894,7873.655000,0.7038909
33895,7873.656000,0.6992023
33896,7873.657000,0.7208055
33897,7873.658000,0.7244949
33898,7873.659000,0.7131463
33899,7873.660000,0.7173545
33900,7873.661000,0.7299188
33901,7873.662000,0.7355013
33902,7873.663000,0.7371382
33903,7873.664000,0.7386211
33904,7873.665000,0.7374343
33905,7873.666000,0.7401542
33906,7873.667000,0.7472274
33907,7873.668000,0.7538118
33908,7873.669000,0.761394
33909,7873.670000,0.765956
33910,7873.671000,0.7665942
33911,7873.672000,0.7662846
33912,7873.673000,0.7637582
33913,7873.674000,0.7603213
33914,7873.675000,0.7561784
33915,7873.676000,0.749182
33916,7873.677000,0.739536
33917,7873.678000,0.7326847
33918,7873.679000,0.7287114
33919,7873.680000,0.71736
33920,7873.681000,0.7150446
33921,7873.682000,0.7125471
33922,7873.683000,0.7154049
33923,7873.684000,0.7219141
33924,7873.685000,0.7332249
33925,7873.686000,0.7186248
33926,7873.687000,0.675385
33927,7873.688000,0.6476737
33928,7873.689000,0.6299111
33929,7873.690000,0.6773252
33930,7873.691000,0.7922357
33931,7873.692000,0.7926314
33932,7873.693000,0.6965955
33933,7873.694000,0.7214235
33934,7873.695000,0.7350492
33935,7873.696000,0.7563114
33936,7873.697000,0.7873843
33937,7873.698000,0.831004
33938,7873.699000,0.8879052
33939,7873.700000,0.9465222
33940,7873.701000,1.006951
33941,7873.702000,0.9929096
33942,7873.703000,0.8933868
33943,7873.704000,0.8507878
33944,7873.705000,0.8520804
33945,7873.706000,0.8301896
33946,7873.707000,0.8102497
33947,7873.708000,0.8266901
33948,7873.709000,0.8779597
33949,7873.710000,0.9057947
33950,7873.711000,0.9141344
33951,7873.712000,0.9126255
33952,7873.713000,0.888079
33953,7873.714000,0.8706781
33954,7873.715000,0.8588967
33955,7873.716000,0.8256812
33956,7873.717000,0.7752441
33957,7873.718000,0.7469621
33958,7873.719000,0.7396258
33959,7873.720000,0.7355486
33960,7873.721000,0.7434683
33961,7873.722000,0.7418646
33962,7873.723000,0.7284839
33963,7873.724000,0.7206392
33964,7873.725000,0.7131871
33965,7873.726000,0.7042866
33966,7873.727000,0.6955717
33967,7873.728000,0.684049
33968,7873.729000,0.6695895
33969,7873.730000,0.6570104
33970,7873.731000,0.6459687
33971,7873.732000,0.6339505
33972,7873.733000,0.6218467
33973,7873.734000,0.6093356
33974,7873.735000,0.59617
33975,7873.736000,0.584663
33976,7873.737000,0.574863
33977,7873.738000,0.5635077
33978,7873.739000,0.5509273
33979,7873.740000,0.5389792
33980,7873.741000,0.5271296
33981,7873.742000,0.5156936
33982,7873.743000,0.5049356
33983,7873.744000,0.4944217
33984,7873.745000,0.4843214
33985,7873.746000,0.4744945
33986,7873.747000,0.4649129
33987,7873.748000,0.4558257
33988,7873.749000,0.447211
33989,7873.750000,0.4375132
33990,7873.751000,0.4266279
33991,7873.752000,0.4152877
33992,7873.753000,0.4030703
33993,7873.754000,0.3909471
33994,7873.755000,0.3789777
33995,7873.756000,0.3663109
33996,7873.757000,0.3531464
33997,7873.758000,0.3404887
33998,7873.759000,0.3283184
33999,7873.760000,0.3162853
34000,7873.761000,0.3046343
34001,7873.762000,0.2925549
34002,7873.763000,0.2800038
34003,7873.764000,0.2675855
34004,7873.765000,0.2551214
34005,7873.766000,0.2430326
34006,7873.767000,0.231429
34007,7873.768000,0.219987
34008,7873.769000,0.2088451
34009,7873.770000,0.1979114
34010,7873.771000,0.1871698
34011,7873.772000,0.1767975
34012,7873.773000,0.1667835
34013,7873.774000,0.1566273
34014,7873.775000,0.1463199
34015,7873.776000,0.1361057
34016,7873.777000,0.1258639
34017,7873.778000,0.1159389
34018,7873.779000,0.1063648
34019,7873.780000,0.09687603
34020,7873.781000,0.087556
34021,7873.782000,0.07691252
34022,7873.783000,0.06476641
34023,7873.784000,0.05187953
34024,7873.785000,0.03781343
34025,7873.786000,0.02325857
34026,7873.787000,0.008241773
34027,7873.788000,-0.007986307
34028,7873.789000,-0.02531457
34029,7873.790000,-0.0419327
34030,7873.791000,-0.05780029
34031,7873.792000,-0.07534444
34032,7873.793000,-0.0942781
34033,7873.794000,-0.1127844
34034,7873.795000,-0.1311924
34035,7873.796000,-0.150358
34036,7873.797000,-0.1700332
34037,7873.798000,-0.1880157
34038,7873.799000,-0.204193
34039,7873.800000,-0.2010994
34040,7873.801000,-0.1762431
34041,7873.802000,-0.1912029
34042,7873.803000,-0.2459874
34043,7873.804000,-0.2512722
34044,7873.805000,-0.2150401
34045,7873.806000,-0.1966395
34046,7873.807000,-0.181656
34047,7873.808000,-0.1829915
34048,7873.809000,-0.2107809
34049,7873.810000,-0.2031652
34050,7873.811000,-0.1625164
34051,7873.812000,-0.1507626
34052,7873.813000,-0.1587322
34053,7873.814000,-0.1489882
34054,7873.815000,-0.1191272
34055,7873.816000,-0.1028373
34056,7873.817000,-0.09128392
34057,7873.818000,-0.09158862
34058,7873.819000,-0.1087933
34059,7873.820000,-0.1181825
34060,7873.821000,-0.1216805
34061,7873.822000,-0.09070492
34062,7873.823000,-0.01670408
34063,7873.824000,-0.003032088
34064,7873.825000,-0.04751456
34065,7873.826000,-0.04121447
34066,7873.827000,-3.004074E-4
34067,7873.828000,0.01117337
34068,7873.829000,0.00807476
34069,7873.830000,0.03086245
34070,7873.831000,0.07345402
34071,7873.832000,0.06801379
34072,7873.833000,0.03144968
34073,7873.834000,0.01622248
34074,7873.835000,0.0180521
34075,7873.836000,-0.00674665
34076,7873.837000,-0.04960608
34077,7873.838000,-0.04218018
34078,7873.839000,0.01499188
34079,7873.840000,0.03967106
34080,7873.841000,0.0677532
34081,7873.842000,0.05511177
34082,7873.843000,-0.005433798
34083,7873.844000,-0.04713619
34084,7873.845000,-0.07795727
34085,7873.846000,-0.1129602
34086,7873.847000,-0.139828
34087,7873.848000,-0.1358843
34088,7873.849000,-0.09636497
34089,7873.850000,-0.1225631
34090,7873.851000,-0.1212002
34091,7873.852000,-0.1345887
34092,7873.853000,-0.1421015
34093,7873.854000,-0.1498526
34094,7873.855000,-0.1542952
34095,7873.856000,-0.1611307
34096,7873.857000,-0.1696898
34097,7873.858000,-0.1773626
34098,7873.859000,-0.1849359
34099,7873.860000,-0.1903832
34100,7873.861000,-0.193181
34101,7873.862000,-0.21516
34102,7873.863000,-0.2081268
34103,7873.864000,-0.183224
34104,7873.865000,-0.2270696
34105,7873.866000,-0.2572424
34106,7873.867000,-0.2209866
34107,7873.868000,-0.2479421
34108,7873.869000,-0.3022097
34109,7873.870000,-0.2788584
34110,7873.871000,-0.1805804
34111,7873.872000,-0.1309092
34112,7873.873000,-0.1270589
34113,7873.874000,-0.1003815
34114,7873.875000,-0.07702661
34115,7873.876000,-0.08826125
34116,7873.877000,-0.1328169
34117,7873.878000,-0.1418856
34118,7873.879000,-0.1203042
34119,7873.880000,-0.09997332
34120,7873.881000,-0.06755972
34121,7873.882000,-0.03642428
34122,7873.883000,-0.04937279
34123,7873.884000,-0.04648542
34124,7873.885000,-0.04914701
34125,7873.886000,-0.05180812
34126,7873.887000,-0.05124152
34127,7873.888000,-0.05549371
34128,7873.889000,-0.06297755
34129,7873.890000,-0.07598686
34130,7873.891000,-0.09596217
34131,7873.892000,-0.1205502
34132,7873.893000,-0.1509011
34133,7873.894000,-0.1468709
34134,7873.895000,-0.1043898
34135,7873.896000,-0.04347134
34136,7873.897000,0.04736233
34137,7873.898000,0.09275198
34138,7873.899000,0.0860554
34139,7873.900000,0.07348394
34140,7873.901000,0.03537714
34141,7873.902000,0.01013792
34142,7873.903000,0.003174186
34143,7873.904000,0.01968336
34144,7873.905000,0.07316113
34145,7873.906000,0.1499461
34146,7873.907000,0.2376873
34147,7873.908000,0.2364563
34148,7873.909000,0.2136124
34149,7873.910000,0.2164694
34150,7873.911000,0.2335953
34151,7873.912000,0.2571208
34152,7873.913000,0.296097
34153,7873.914000,0.3109416
34154,7873.915000,0.3000072
34155,7873.916000,0.2822438
34156,7873.917000,0.2479663
34157,7873.918000,0.2317381
34158,7873.919000,0.2525609
34159,7873.920000,0.2742931
34160,7873.921000,0.3019024
34161,7873.922000,0.2890131
34162,7873.923000,0.224412
34163,7873.924000,0.2024856
34164,7873.925000,0.2137637
34165,7873.926000,0.2012273
34166,7873.927000,0.1795877
34167,7873.928000,0.1839782
34168,7873.929000,0.209963
34169,7873.930000,0.1951702
34170,7873.931000,0.180442
34171,7873.932000,0.242192
34172,7873.933000,0.2177656
34173,7873.934000,0.2323118
34174,7873.935000,0.2292763
34175,7873.936000,0.2558488
34176,7873.937000,0.2440209
34177,7873.938000,0.2540374
34178,7873.939000,0.2639576
34179,7873.940000,0.2734978
34180,7873.941000,0.2838998
34181,7873.942000,0.2918969
34182,7873.943000,0.2967725
34183,7873.944000,0.3009521
34184,7873.945000,0.303417
34185,7873.946000,0.3050431
34186,7873.947000,0.3059868
34187,7873.948000,0.3048841
34188,7873.949000,0.3018831
34189,7873.950000,0.3007648
34190,7873.951000,0.3016278
34191,7873.952000,0.3027107
34192,7873.953000,0.3049562
34193,7873.954000,0.3068024
34194,7873.955000,0.3081356
34195,7873.956000,0.310554
34196,7873.957000,0.3137628
34197,7873.958000,0.3122271
34198,7873.959000,0.3056531
34199,7873.960000,0.2973369
34200,7873.961000,0.2858837
34201,7873.962000,0.2950548
34202,7873.963000,0.3362319
34203,7873.964000,0.3430144
34204,7873.965000,0.3216653
34205,7873.966000,0.3107398
34206,7873.967000,0.2996612
34207,7873.968000,0.2949631
34208,7873.969000,0.3023975
34209,7873.970000,0.3099302
34210,7873.971000,0.3209511
34211,7873.972000,0.3164933
34212,7873.973000,0.2934244
34213,7873.974000,0.2899289
34214,7873.975000,0.3029833
34215,7873.976000,0.3053319
34216,7873.977000,0.303021
34217,7873.978000,0.306795
34218,7873.979000,0.3134176
34219,7873.980000,0.3077682
34220,7873.981000,0.2897394
34221,7873.982000,0.2815088
34222,7873.983000,0.2809048
34223,7873.984000,0.2747103
34224,7873.985000,0.2665471
34225,7873.986000,0.2711515
34226,7873.987000,0.288296
34227,7873.988000,0.2939487
34228,7873.989000,0.2898098
34229,7873.990000,0.2729008
34230,7873.991000,0.2371278
34231,7873.992000,0.225596
34232,7873.993000,0.2385081
34233,7873.994000,0.2509441
34234,7873.995000,0.2722757
34235,7873.996000,0.2749573
34236,7873.997000,0.2545114
34237,7873.998000,0.2385079
34238,7873.999000,0.2199295
34239,7874.000000,0.2159351
34240,7874.001000,0.2318225
34241,7874.002000,0.2372268
34242,7874.003000,0.2365383
34243,7874.004000,0.2328937
34244,7874.005000,0.2208387
34245,7874.006000,0.2160863
34246,7874.007000,0.2182254
34247,7874.008000,0.2149544
34248,7874.009000,0.2089331
34249,7874.010000,0.2048733
34250,7874.011000,0.2013041
34251,7874.012000,0.1972522
34252,7874.013000,0.1932238
34253,7874.014000,0.1880871
34254,7874.015000,0.1816739
34255,7874.016000,0.1887614
34256,7874.017000,0.21048
34257,7874.018000,0.1974868
34258,7874.019000,0.1494875
34259,7874.020000,0.1337947
34260,7874.021000,0.1433687
34261,7874.022000,0.1408569
34262,7874.023000,0.1372839
34263,7874.024000,0.1514777
34264,7874.025000,0.1808537
34265,7874.026000,0.1855402
34266,7874.027000,0.1657509
34267,7874.028000,0.1486588
34268,7874.029000,0.1258706
34269,7874.030000,0.1108642
34270,7874.031000,0.1078779
34271,7874.032000,0.1048839
34272,7874.033000,0.1064597
34273,7874.034000,0.1038314
34274,7874.035000,0.09552562
34275,7874.036000,0.09060144
34276,7874.037000,0.08757257
34277,7874.038000,0.07253206
34278,7874.039000,0.04567564
34279,7874.040000,0.05982864
34280,7874.041000,0.1072426
34281,7874.042000,0.02993441
34282,7874.043000,0.1352067
34283,7874.044000,0.1123914
34284,7874.045000,-0.005573869
34285,7874.046000,-0.02954066
34286,7874.047000,0.05739379
34287,7874.048000,0.09078813
34288,7874.049000,-0.07262027
34289,7874.050000,-0.04451025
34290,7874.051000,0.0879941
34291,7874.052000,0.08654118
34292,7874.053000,-0.02066815
34293,7874.054000,-0.03626454
34294,7874.055000,0.005230308
34295,7874.056000,-0.02405298
34296,7874.057000,-0.02248359
34297,7874.058000,0.02769136
34298,7874.059000,0.03843164
34299,7874.060000,0.04952025
34300,7874.061000,0.08423114
34301,7874.062000,0.0769341
34302,7874.063000,0.04126656
34303,7874.064000,0.05729008
34304,7874.065000,0.1236687
34305,7874.066000,0.1487072
34306,7874.067000,0.1389887
34307,7874.068000,0.1628826
34308,7874.069000,0.2053777
34309,7874.070000,0.1957814
34310,7874.071000,0.2386833
34311,7874.072000,0.2558484
34312,7874.073000,0.2783383
34313,7874.074000,0.2968659
34314,7874.075000,0.3110387
34315,7874.076000,0.3222901
34316,7874.077000,0.3293654
34317,7874.078000,0.3361689
34318,7874.079000,0.3427711
34319,7874.080000,0.3460444
34320,7874.081000,0.3467453
34321,7874.082000,0.3517666
34322,7874.083000,0.3613743
34323,7874.084000,0.3731316
34324,7874.085000,0.3889098
34325,7874.086000,0.4160618
34326,7874.087000,0.4557402
34327,7874.088000,0.4870646
34328,7874.089000,0.510693
34329,7874.090000,0.4695638
34330,7874.091000,0.494979
34331,7874.092000,0.5193347
34332,7874.093000,0.588589
34333,7874.094000,0.6129462
34334,7874.095000,0.6160102
34335,7874.096000,0.6235803
34336,7874.097000,0.6286799
34337,7874.098000,0.6489007
34338,7874.099000,0.6904031
34339,7874.100000,0.7355894
34340,7874.101000,0.7907801
34341,7874.102000,0.8284333
34342,7874.103000,0.8446615
34343,7874.104000,0.830474
34344,7874.105000,0.7815291
34345,7874.106000,0.8742426
34346,7874.107000,0.898388
34347,7874.108000,0.915502
34348,7874.109000,1.013389
34349,7874.110000,1.060746
34350,7874.111000,1.049271
34351,7874.112000,1.045518
34352,7874.113000,1.02158
34353,7874.114000,1.030607
34354,7874.115000,1.080455
34355,7874.116000,1.142899
34356,7874.117000,1.215693
34357,7874.118000,1.260703
34358,7874.119000,1.265159
34359,7874.120000,1.26726
34360,7874.121000,1.252847
34361,7874.122000,1.249908
34362,7874.123000,1.263385
34363,7874.124000,1.290294
34364,7874.125000,1.340351
34365,7874.126000,1.366922
34366,7874.127000,1.370136
34367,7874.128000,1.383377
34368,7874.129000,1.397508
34369,7874.130000,1.413295
34370,7874.131000,1.434986
34371,7874.132000,1.455643
34372,7874.133000,1.476767
34373,7874.134000,1.484736
34374,7874.135000,1.477253
34375,7874.136000,1.443379
34376,7874.137000,1.415749
34377,7874.138000,1.410357
34378,7874.139000,1.425099
34379,7874.140000,1.451356
34380,7874.141000,1.493032
34381,7874.142000,1.525979
34382,7874.143000,1.547423
34383,7874.144000,1.54119
34384,7874.145000,1.497432
34385,7874.146000,1.479181
34386,7874.147000,1.474468
34387,7874.148000,1.468896
34388,7874.149000,1.471398
34389,7874.150000,1.480141
34390,7874.151000,1.495437
34391,7874.152000,1.490831
34392,7874.153000,1.463675
34393,7874.154000,1.467049
34394,7874.155000,1.497494
34395,7874.156000,1.491199
34396,7874.157000,1.454404
34397,7874.158000,1.444617
34398,7874.159000,1.453243
34399,7874.160000,1.450909
34400,7874.161000,1.446121
34401,7874.162000,1.442835
34402,7874.163000,1.437666
34403,7874.164000,1.433173
34404,7874.165000,1.429191
34405,7874.166000,1.419145
34406,7874.167000,1.402827
34407,7874.168000,1.392753
34408,7874.169000,1.367757
34409,7874.170000,1.358688
34410,7874.171000,1.360155
34411,7874.172000,1.342537
34412,7874.173000,1.307396
34413,7874.174000,1.284546
34414,7874.175000,1.269384
34415,7874.176000,1.271607
34416,7874.177000,1.298029
34417,7874.178000,1.263281
34418,7874.179000,1.164972
34419,7874.180000,1.137975
34420,7874.181000,1.171157
34421,7874.182000,1.159189
34422,7874.183000,1.122633
34423,7874.184000,1.102741
34424,7874.185000,1.085403
34425,7874.186000,1.07
34426,7874.187000,1.060948
34427,7874.188000,1.036508
34428,7874.189000,1.028353
34429,7874.190000,1.017223
34430,7874.191000,1.013301
34431,7874.192000,1.012276
34432,7874.193000,1.01556
34433,7874.194000,1.010931
34434,7874.195000,0.9971935
34435,7874.196000,0.9804714
34436,7874.197000,0.9573463
34437,7874.198000,0.9523946
34438,7874.199000,0.9678607
34439,7874.200000,0.9552188
34440,7874.201000,0.9174964
34441,7874.202000,0.9069052
34442,7874.203000,0.9170262
34443,7874.204000,0.899313
34444,7874.205000,0.8599046
34445,7874.206000,0.8660364
34446,7874.207000,0.9142064
34447,7874.208000,0.910153
34448,7874.209000,0.8613338
34449,7874.210000,0.8441235
34450,7874.211000,0.8440129
34451,7874.212000,0.8464057
34452,7874.213000,0.8633096
34453,7874.214000,0.8545903
34454,7874.215000,0.8181999
34455,7874.216000,0.8144771
34456,7874.217000,0.8377502
34457,7874.218000,0.8164149
34458,7874.219000,0.7567111
34459,7874.220000,0.7513778
