#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
35324,7875.085000,-0.09672546
35325,7875.086000,-0.0973053
35326,7875.087000,-0.09781647
35327,7875.088000,-0.09837341
35328,7875.089000,-0.09892273
35329,7875.090000,-0.09962463
35330,7875.091000,-0.1005173
35331,7875.092000,-0.1014633
35332,7875.093000,-0.1025085
35333,7875.094000,-0.1035309
35334,7875.095000,-0.1044922
35335,7875.096000,-0.1054916
35336,7875.097000,-0.1064911
35337,7875.098000,-0.1075363
35338,7875.099000,-0.1086273
35339,7875.100000,-0.1097183
35340,7875.101000,-0.1108093
35341,7875.102000,-0.1120605
35342,7875.103000,-0.1134796
35343,7875.104000,-0.1149826
35344,7875.105000,-0.1166229
35345,7875.106000,-0.118309
35346,7875.107000,-0.1200104
35347,7875.108000,-0.1218262
35348,7875.109000,-0.1237106
35349,7875.110000,-0.1253967
35350,7875.111000,-0.1268692
35351,7875.112000,-0.1282501
35352,7875.113000,-0.129425
35353,7875.114000,-0.1306076
35354,7875.115000,-0.1317825
35355,7875.116000,-0.1328049
35356,7875.117000,-0.1337128
35357,7875.118000,-0.1346741
35358,7875.119000,-0.1356964
35359,7875.120000,-0.1366882
35360,7875.121000,-0.1377106
35361,7875.122000,-0.1386032
35362,7875.123000,-0.1393738
35363,7875.124000,-0.1401138
35364,7875.125000,-0.1407776
35365,7875.126000,-0.1416092
35366,7875.127000,-0.1426163
35367,7875.128000,-0.1436768
35368,7875.129000,-0.1448517
35369,7875.130000,-0.1460571
35370,7875.131000,-0.1472626
35371,7875.132000,-0.1485748
35372,7875.133000,-0.149971
35373,7875.134000,-0.1512833
35374,7875.135000,-0.1524811
35375,7875.136000,-0.1536331
35376,7875.137000,-0.1547165
35377,7875.138000,-0.1558609
35378,7875.139000,-0.1570816
35379,7875.140000,-0.1582718
35380,7875.141000,-0.159462
35381,7875.142000,-0.1605301
35382,7875.143000,-0.1614456
35383,7875.144000,-0.1623001
35384,7875.145000,-0.1630402
35385,7875.146000,-0.1637344
35386,7875.147000,-0.1643677
35387,7875.148000,-0.1648865
35388,7875.149000,-0.1652908
35389,7875.150000,-0.1657257
35390,7875.151000,-0.1661835
35391,7875.152000,-0.1666107
35392,7875.153000,-0.1670227
35393,7875.154000,-0.1673431
35394,7875.155000,-0.1675491
35395,7875.156000,-0.1677094
35396,7875.157000,-0.1678009
35397,7875.158000,-0.1678772
35398,7875.159000,-0.1679611
35399,7875.160000,-0.1679916
35400,7875.161000,-0.167984
35401,7875.162000,-0.1679306
35402,7875.163000,-0.1678238
35403,7875.164000,-0.1677017
35404,7875.165000,-0.1675491
35405,7875.166000,-0.1672974
35406,7875.167000,-0.1669235
35407,7875.168000,-0.1664886
35408,7875.169000,-0.1659698
35409,7875.170000,-0.1654129
35410,7875.171000,-0.1648102
35411,7875.172000,-0.1641312
35412,7875.173000,-0.1633759
35413,7875.174000,-0.1627197
35414,7875.175000,-0.1621628
35415,7875.176000,-0.1616516
35416,7875.177000,-0.1612167
35417,7875.178000,-0.160759
35418,7875.179000,-0.1602859
35419,7875.180000,-0.1598816
35420,7875.181000,-0.159523
35421,7875.182000,-0.1591187
35422,7875.183000,-0.1586533
35423,7875.184000,-0.1582031
35424,7875.185000,-0.1577148
35425,7875.186000,-0.1572723
35426,7875.187000,-0.1568985
35427,7875.188000,-0.1565323
35428,7875.189000,-0.156189
35429,7875.190000,-0.1557388
35430,7875.191000,-0.1551971
35431,7875.192000,-0.1546021
35432,7875.193000,-0.1539307
35433,7875.194000,-0.153244
35434,7875.195000,-0.1525421
35435,7875.196000,-0.1517792
35436,7875.197000,-0.1509399
35437,7875.198000,-0.1501617
35438,7875.199000,-0.149437
35439,7875.200000,-0.1487122
35440,7875.201000,-0.1480179
35441,7875.202000,-0.1472855
35442,7875.203000,-0.146492
35443,7875.204000,-0.1457062
35444,7875.205000,-0.1448898
35445,7875.206000,-0.1440964
35446,7875.207000,-0.1432953
35447,7875.208000,-0.1424942
35448,7875.209000,-0.1416702
35449,7875.210000,-0.1408463
35450,7875.211000,-0.140007
35451,7875.212000,-0.1391602
35452,7875.213000,-0.1383209
35453,7875.214000,-0.1374512
35454,7875.215000,-0.1365356
35455,7875.216000,-0.1356049
35456,7875.217000,-0.1346436
35457,7875.218000,-0.133667
35458,7875.219000,-0.1326828
35459,7875.220000,-0.1316681
35460,7875.221000,-0.1306381
35461,7875.222000,-0.1296082
35462,7875.223000,-0.1285706
35463,7875.224000,-0.1275253
35464,7875.225000,-0.1264801
35465,7875.226000,-0.1254196
35466,7875.227000,-0.1243439
35467,7875.228000,-0.1232605
35468,7875.229000,-0.1221695
35469,7875.230000,-0.121048
35470,7875.231000,-0.1199188
35471,7875.232000,-0.118782
35472,7875.233000,-0.1176147
35473,7875.234000,-0.1164398
35474,7875.235000,-0.1152649
35475,7875.236000,-0.1140747
35476,7875.237000,-0.1128693
35477,7875.238000,-0.111618
35478,7875.239000,-0.1103134
35479,7875.240000,-0.1089706
35480,7875.241000,-0.1075821
35481,7875.242000,-0.1061707
35482,7875.243000,-0.1047363
35483,7875.244000,-0.1032562
35484,7875.245000,-0.1017303
35485,7875.246000,-0.1002045
35486,7875.247000,-0.09867096
35487,7875.248000,-0.09711456
35488,7875.249000,-0.09554291
35489,7875.250000,-0.09393311
35490,7875.251000,-0.09228516
35491,7875.252000,-0.09061432
35492,7875.253000,-0.08891296
35493,7875.254000,-0.08721161
35494,7875.255000,-0.08551025
35495,7875.256000,-0.08379364
35496,7875.257000,-0.0820694
35497,7875.258000,-0.08032227
35498,7875.259000,-0.07855225
35499,7875.260000,-0.0767746
35500,7875.261000,-0.07498932
35501,7875.262000,-0.07316589
35502,7875.263000,-0.07131195
35503,7875.264000,-0.06942749
35504,7875.265000,-0.06750488
35505,7875.266000,-0.06558228
35506,7875.267000,-0.06362915
35507,7875.268000,-0.06166077
35508,7875.269000,-0.05965424
35509,7875.270000,-0.05764008
35510,7875.271000,-0.05561066
35511,7875.272000,-0.05357361
35512,7875.273000,-0.05151367
35513,7875.274000,-0.04941559
35514,7875.275000,-0.04730988
35515,7875.276000,-0.04517365
35516,7875.277000,-0.0430069
35517,7875.278000,-0.04080963
35518,7875.279000,-0.03859711
35519,7875.280000,-0.03635406
35520,7875.281000,-0.03406525
35521,7875.282000,-0.03176117
35522,7875.283000,-0.02942657
35523,7875.284000,-0.02706146
35524,7875.285000,-0.02467346
35525,7875.286000,-0.02223206
35526,7875.287000,-0.0197525
35527,7875.288000,-0.0172348
35528,7875.289000,-0.0146637
35529,7875.290000,-0.01206207
35530,7875.291000,-0.009429932
35531,7875.292000,-0.006752014
35532,7875.293000,-0.00402832
35533,7875.294000,-0.001274109
35534,7875.295000,0.001502991
35535,7875.296000,0.004333496
35536,7875.297000,0.007209778
35537,7875.298000,0.01011658
35538,7875.299000,0.01306915
35539,7875.300000,0.01603699
35540,7875.301000,0.01904297
35541,7875.302000,0.02207184
35542,7875.303000,0.02513885
35543,7875.304000,0.02822876
35544,7875.305000,0.03134155
35545,7875.306000,0.03445435
35546,7875.307000,0.03760529
35547,7875.308000,0.04075623
35548,7875.309000,0.04393005
35549,7875.310000,0.04711914
35550,7875.311000,0.05032349
35551,7875.312000,0.05354309
35552,7875.313000,0.05675507
35553,7875.314000,0.0599823
35554,7875.315000,0.06322479
35555,7875.316000,0.06645966
35556,7875.317000,0.06971741
35557,7875.318000,0.07298279
35558,7875.319000,0.07624054
35559,7875.320000,0.07951355
35560,7875.321000,0.08279419
35561,7875.322000,0.08608246
35562,7875.323000,0.08937836
35563,7875.324000,0.09267426
35564,7875.325000,0.09597015
35565,7875.326000,0.09925079
35566,7875.327000,0.1025391
35567,7875.328000,0.1058273
35568,7875.329000,0.1091156
35569,7875.330000,0.1123886
35570,7875.331000,0.1156693
35571,7875.332000,0.1189575
35572,7875.333000,0.122261
35573,7875.334000,0.1252899
35574,7875.335000,0.1280289
35575,7875.336000,0.1306
35576,7875.337000,0.1329422
35577,7875.338000,0.1352081
35578,7875.339000,0.137413
35579,7875.340000,0.1394043
35580,7875.341000,0.1412048
35581,7875.342000,0.1430054
35582,7875.343000,0.1448288
35583,7875.344000,0.1465912
35584,7875.345000,0.1483383
35585,7875.346000,0.1498947
35586,7875.347000,0.1512527
35587,7875.348000,0.1525269
35588,7875.349000,0.1536865
35589,7875.350000,0.1549149
35590,7875.351000,0.1562271
35591,7875.352000,0.1575241
35592,7875.353000,0.1588669
35593,7875.354000,0.1601334
35594,7875.355000,0.1613388
35595,7875.356000,0.1625824
35596,7875.357000,0.1638565
35597,7875.358000,0.1649628
35598,7875.359000,0.1658783
35599,7875.360000,0.1667023
35600,7875.361000,0.1673965
35601,7875.362000,0.1680756
35602,7875.363000,0.1687622
35603,7875.364000,0.1693192
35604,7875.365000,0.1698074
35605,7875.366000,0.1703873
35606,7875.367000,0.1711121
35607,7875.368000,0.171875
35608,7875.369000,0.1727295
35609,7875.370000,0.1735382
35610,7875.371000,0.1742783
35611,7875.372000,0.1750793
35612,7875.373000,0.1759109
35613,7875.374000,0.176651
35614,7875.375000,0.1773071
35615,7875.376000,0.1779175
35616,7875.377000,0.1784439
35617,7875.378000,0.1789856
35618,7875.379000,0.1795578
35619,7875.380000,0.1800842
35620,7875.381000,0.1806107
35621,7875.382000,0.1809464
35622,7875.383000,0.1810379
35623,7875.384000,0.1810226
35624,7875.385000,0.1808319
35625,7875.386000,0.1805649
35626,7875.387000,0.1802139
35627,7875.388000,0.1796875
35628,7875.389000,0.1790161
35629,7875.390000,0.1783295
35630,7875.391000,0.1776428
35631,7875.392000,0.1768799
35632,7875.393000,0.1761017
35633,7875.394000,0.1751633
35634,7875.395000,0.1740646
35635,7875.396000,0.1728973
35636,7875.397000,0.1716385
35637,7875.398000,0.1704636
35638,7875.399000,0.1694107
35639,7875.400000,0.1683731
35640,7875.401000,0.1674042
35641,7875.402000,0.16642
35642,7875.403000,0.1654053
35643,7875.404000,0.1644745
35644,7875.405000,0.16362
35645,7875.406000,0.1626587
35646,7875.407000,0.1615906
35647,7875.408000,0.1605072
35648,7875.409000,0.1593704
35649,7875.410000,0.158287
35650,7875.411000,0.1572876
35651,7875.412000,0.1562729
35652,7875.413000,0.1552887
35653,7875.414000,0.154213
35654,7875.415000,0.1530457
35655,7875.416000,0.1518478
35656,7875.417000,0.1506042
35657,7875.418000,0.1493378
35658,7875.419000,0.1480637
35659,7875.420000,0.1467361
35660,7875.421000,0.1453552
35661,7875.422000,0.1440353
35662,7875.423000,0.1427612
35663,7875.424000,0.1415253
35664,7875.425000,0.1403427
35665,7875.426000,0.139122
35666,7875.427000,0.1378632
35667,7875.428000,0.1366501
35668,7875.429000,0.1354752
35669,7875.430000,0.1341324
35670,7875.431000,0.1326218
35671,7875.432000,0.1310349
35672,7875.433000,0.1293106
35673,7875.434000,0.1275711
35674,7875.435000,0.1258163
35675,7875.436000,0.1239395
35676,7875.437000,0.1219788
35677,7875.438000,0.1200104
35678,7875.439000,0.1180573
35679,7875.440000,0.116066
35680,7875.441000,0.1140823
35681,7875.442000,0.1119843
35682,7875.443000,0.1097641
35683,7875.444000,0.1074829
35684,7875.445000,0.1051331
35685,7875.446000,0.1028214
35686,7875.447000,0.1005936
35687,7875.448000,0.09832764
35688,7875.449000,0.09608459
35689,7875.450000,0.09378052
35690,7875.451000,0.09142303
35691,7875.452000,0.08906555
35692,7875.453000,0.08672333
35693,7875.454000,0.08424377
35694,7875.455000,0.08164978
35695,7875.456000,0.0789566
35696,7875.457000,0.07617188
35697,7875.458000,0.07335663
35698,7875.459000,0.07051849
35699,7875.460000,0.06759644
35700,7875.461000,0.06461334
35701,7875.462000,0.06196594
35702,7875.463000,0.05969238
35703,7875.464000,0.05761719
35704,7875.465000,0.05587006
35705,7875.466000,0.0541687
35706,7875.467000,0.05253601
35707,7875.468000,0.05118561
35708,7875.469000,0.05008698
35709,7875.470000,0.04896545
35710,7875.471000,0.0478363
35711,7875.472000,0.04679871
35712,7875.473000,0.04580688
35713,7875.474000,0.04508209
35714,7875.475000,0.04463959
35715,7875.476000,0.04431915
35716,7875.477000,0.04417419
35717,7875.478000,0.04390717
35718,7875.479000,0.04346466
35719,7875.480000,0.04302979
35720,7875.481000,0.04253387
35721,7875.482000,0.04210663
35722,7875.483000,0.04177094
35723,7875.484000,0.04136658
35724,7875.485000,0.0409317
35725,7875.486000,0.04075623
35726,7875.487000,0.04084015
35727,7875.488000,0.04108429
35728,7875.489000,0.04154205
35729,7875.490000,0.04199982
35730,7875.491000,0.04247284
35731,7875.492000,0.04312134
35732,7875.493000,0.04393005
35733,7875.494000,0.04460907
35734,7875.495000,0.04516602
35735,7875.496000,0.04570007
35736,7875.497000,0.04614258
35737,7875.498000,0.04669189
35738,7875.499000,0.04734039
35739,7875.500000,0.04789734
35740,7875.501000,0.04839325
35741,7875.502000,0.04891968
35742,7875.503000,0.04949188
35743,7875.504000,0.05006409
35744,7875.505000,0.05064392
35745,7875.506000,0.05108643
35746,7875.507000,0.05141449
35747,7875.508000,0.05176544
35748,7875.509000,0.05213928
35749,7875.510000,0.05280304
35750,7875.511000,0.05377197
35751,7875.512000,0.05493164
35752,7875.513000,0.05638123
35753,7875.514000,0.0579834
35754,7875.515000,0.05971527
35755,7875.516000,0.06165314
35756,7875.517000,0.06377411
35757,7875.518000,0.06581879
35758,7875.519000,0.06782532
35759,7875.520000,0.06984711
35760,7875.521000,0.07186127
35761,7875.522000,0.07398224
35762,7875.523000,0.07624054
35763,7875.524000,0.07852936
35764,7875.525000,0.08089447
35765,7875.526000,0.0822525
35766,7875.527000,0.08247375
35767,7875.528000,0.0820694
35768,7875.529000,0.08074188
35769,7875.530000,0.07907104
35770,7875.531000,0.07709503
35771,7875.532000,0.07421875
35772,7875.533000,0.07052612
35773,7875.534000,0.06686401
35774,7875.535000,0.06320953
35775,7875.536000,0.05921936
35776,7875.537000,0.05509186
35777,7875.538000,0.05014038
35778,7875.539000,0.04432678
35779,7875.540000,0.03811646
35780,7875.541000,0.03134918
35781,7875.542000,0.02474213
35782,7875.543000,0.01842499
35783,7875.544000,0.01189423
35784,7875.545000,0.005401611
35785,7875.546000,-0.00138855
35786,7875.547000,-0.008514404
35787,7875.548000,-0.01563263
35788,7875.549000,-0.02280426
35789,7875.550000,-0.03077698
35790,7875.551000,-0.03953552
35791,7875.552000,-0.04878998
35792,7875.553000,-0.05873108
35793,7875.554000,-0.06884766
35794,7875.555000,-0.07911682
35795,7875.556000,-0.08995056
35796,7875.557000,-0.1012268
35797,7875.558000,-0.1120682
35798,7875.559000,-0.1224518
35799,7875.560000,-0.1327057
35800,7875.561000,-0.1425934
35801,7875.562000,-0.1527252
35802,7875.563000,-0.1631012
35803,7875.564000,-0.1731873
35804,7875.565000,-0.1831131
35805,7875.566000,-0.1933289
35806,7875.567000,-0.2038116
35807,7875.568000,-0.2144012
35808,7875.569000,-0.2251816
35809,7875.570000,-0.2357254
35810,7875.571000,-0.2460556
35811,7875.572000,-0.2565842
35812,7875.573000,-0.2672424
35813,7875.574000,-0.2788315
35814,7875.575000,-0.2913361
35815,7875.576000,-0.3041534
35816,7875.577000,-0.3174744
35817,7875.578000,-0.3308563
35818,7875.579000,-0.3443527
35819,7875.580000,-0.3584976
35820,7875.581000,-0.3731918
35821,7875.582000,-0.3878479
35822,7875.583000,-0.4023972
35823,7875.584000,-0.4170303
35824,7875.585000,-0.4316025
35825,7875.586000,-0.4465866
35826,7875.587000,-0.4620209
35827,7875.588000,-0.4775543
35828,7875.589000,-0.4932938
35829,7875.590000,-0.5045013
35830,7875.591000,-0.510643
35831,7875.592000,-0.5139923
35832,7875.593000,-0.513176
35833,7875.594000,-0.5107956
35834,7875.595000,-0.507019
35835,7875.596000,-0.4993515
35836,7875.597000,-0.4882889
35837,7875.598000,-0.477417
35838,7875.599000,-0.4666824
35839,7875.600000,-0.4546127
35840,7875.601000,-0.4421005
35841,7875.602000,-0.4263153
35842,7875.603000,-0.4068604
35843,7875.604000,-0.3856201
35844,7875.605000,-0.3618088
35845,7875.606000,-0.3384171
35846,7875.607000,-0.315918
35847,7875.608000,-0.2923126
35848,7875.609000,-0.2683945
35849,7875.610000,-0.2427063
35850,7875.611000,-0.2152328
35851,7875.612000,-0.1876144
35852,7875.613000,-0.1596222
35853,7875.614000,-0.1282959
35854,7875.615000,-0.09352112
35855,7875.616000,-0.05652618
35856,7875.617000,-0.01662445
35857,7875.618000,0.02396393
35858,7875.619000,0.06518555
35859,7875.620000,0.1088486
35860,7875.621000,0.1545563
35861,7875.622000,0.1905136
35862,7875.623000,0.2156906
35863,7875.624000,0.2352371
35864,7875.625000,0.2458344
35865,7875.626000,0.2547073
35866,7875.627000,0.262085
35867,7875.628000,0.2612839
35868,7875.629000,0.253624
35869,7875.630000,0.246994
35870,7875.631000,0.2410889
35871,7875.632000,0.232872
35872,7875.633000,0.2241287
35873,7875.634000,0.208252
35874,7875.635000,0.1846466
35875,7875.636000,0.1579361
35876,7875.637000,0.126503
35877,7875.638000,0.09903717
35878,7875.639000,0.0767746
35879,7875.640000,0.05438232
35880,7875.641000,0.03437042
35881,7875.642000,0.01262665
35882,7875.643000,-0.01122284
35883,7875.644000,-0.03287506
35884,7875.645000,-0.05313873
35885,7875.646000,-0.08015442
35886,7875.647000,-0.1140823
35887,7875.648000,-0.1515121
35888,7875.649000,-0.1944809
35889,7875.650000,-0.2371368
35890,7875.651000,-0.2790756
35891,7875.652000,-0.3249741
35892,7875.653000,-0.3735199
35893,7875.654000,-0.4124146
35894,7875.655000,-0.4409027
35895,7875.656000,-0.4638596
35896,7875.657000,-0.4778519
35897,7875.658000,-0.4911041
35898,7875.659000,-0.5038147
35899,7875.660000,-0.5087891
35900,7875.661000,-0.5075455
35901,7875.662000,-0.5073013
35902,7875.663000,-0.507637
35903,7875.664000,-0.5059891
35904,7875.665000,-0.5039368
35905,7875.666000,-0.4951019
35906,7875.667000,-0.4789734
35907,7875.668000,-0.4599609
35908,7875.669000,-0.4364777
35909,7875.670000,-0.418663
35910,7875.671000,-0.4078598
35911,7875.672000,-0.3981018
35912,7875.673000,-0.3923035
35913,7875.674000,-0.3855438
35914,7875.675000,-0.3773727
35915,7875.676000,-0.3728333
35916,7875.677000,-0.3709259
35917,7875.678000,-0.3626785
35918,7875.679000,-0.3479691
35919,7875.680000,-0.330513
35920,7875.681000,-0.3080673
35921,7875.682000,-0.2872238
35922,7875.683000,-0.268425
35923,7875.684000,-0.2465363
35924,7875.685000,-0.2230301
35925,7875.686000,-0.2040939
35926,7875.687000,-0.1897583
35927,7875.688000,-0.1782074
35928,7875.689000,-0.1710434
35929,7875.690000,-0.1635056
35930,7875.691000,-0.1554871
