#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24715,7864.476000,4.454187
24716,7864.477000,4.392689
24717,7864.478000,4.236055
24718,7864.479000,4.177656
24719,7864.480000,4.18534
24720,7864.481000,4.251003
24721,7864.482000,4.281708
24722,7864.483000,4.263133
24723,7864.484000,4.401117
24724,7864.485000,4.605186
24725,7864.486000,4.63762
24726,7864.487000,4.574534
24727,7864.488000,4.47799
24728,7864.489000,4.326888
24729,7864.490000,4.178872
24730,7864.491000,4.143453
24731,7864.492000,4.22693
24732,7864.493000,4.293741
24733,7864.494000,4.415396
24734,7864.495000,4.488222
24735,7864.496000,4.597174
24736,7864.497000,4.504164
24737,7864.498000,4.275189
24738,7864.499000,4.110515
24739,7864.500000,4.098905
24740,7864.501000,4.309238
24741,7864.502000,4.340469
24742,7864.503000,4.331306
24743,7864.504000,4.316123
24744,7864.505000,4.268149
24745,7864.506000,4.211107
24746,7864.507000,4.185828
24747,7864.508000,4.39897
24748,7864.509000,4.383877
24749,7864.510000,4.426059
24750,7864.511000,4.407984
24751,7864.512000,4.237076
24752,7864.513000,4.157195
24753,7864.514000,4.176621
24754,7864.515000,4.264457
24755,7864.516000,4.434962
24756,7864.517000,4.70566
24757,7864.518000,4.685663
24758,7864.519000,4.599327
24759,7864.520000,4.324564
24760,7864.521000,4.059941
24761,7864.522000,4.064792
24762,7864.523000,4.162827
24763,7864.524000,4.281199
24764,7864.525000,4.504427
24765,7864.526000,4.495081
24766,7864.527000,4.397769
24767,7864.528000,4.32732
24768,7864.529000,4.308918
24769,7864.530000,4.344849
24770,7864.531000,4.345252
24771,7864.532000,4.487142
24772,7864.533000,4.428628
24773,7864.534000,4.255863
24774,7864.535000,4.161797
24775,7864.536000,4.174208
24776,7864.537000,4.282584
24777,7864.538000,4.323659
24778,7864.539000,4.291307
24779,7864.540000,4.276755
24780,7864.541000,4.239581
24781,7864.542000,4.234693
24782,7864.543000,4.256094
24783,7864.544000,4.299267
24784,7864.545000,4.444003
24785,7864.546000,4.401282
24786,7864.547000,4.37246
24787,7864.548000,4.396947
24788,7864.549000,4.313277
24789,7864.550000,4.229793
24790,7864.551000,4.218827
24791,7864.552000,4.266762
24792,7864.553000,4.40525
24793,7864.554000,4.494841
24794,7864.555000,4.53352
24795,7864.556000,4.610114
24796,7864.557000,4.412884
24797,7864.558000,4.272828
24798,7864.559000,4.350193
24799,7864.560000,4.399967
24800,7864.561000,4.484406
24801,7864.562000,4.537443
24802,7864.563000,4.52637
24803,7864.564000,4.49607
24804,7864.565000,4.522726
24805,7864.566000,4.55016
24806,7864.567000,4.578169
24807,7864.568000,4.619931
24808,7864.569000,4.687444
24809,7864.570000,4.623132
24810,7864.571000,4.523294
24811,7864.572000,4.513766
24812,7864.573000,4.526197
24813,7864.574000,4.62715
24814,7864.575000,4.824245
24815,7864.576000,4.881458
24816,7864.577000,4.794384
24817,7864.578000,4.725004
24818,7864.579000,4.607906
24819,7864.580000,4.588274
24820,7864.581000,4.674227
24821,7864.582000,4.787925
24822,7864.583000,4.902004
24823,7864.584000,4.922359
24824,7864.585000,4.818565
24825,7864.586000,4.764072
24826,7864.587000,4.731703
24827,7864.588000,4.755806
24828,7864.589000,4.823869
24829,7864.590000,4.845611
24830,7864.591000,4.812998
24831,7864.592000,4.78385
24832,7864.593000,4.788915
24833,7864.594000,4.788549
24834,7864.595000,4.807583
24835,7864.596000,4.804451
24836,7864.597000,4.779323
24837,7864.598000,4.762192
24838,7864.599000,4.745716
24839,7864.600000,4.729408
24840,7864.601000,4.717459
24841,7864.602000,4.700804
24842,7864.603000,4.680429
24843,7864.604000,4.67256
24844,7864.605000,4.677078
24845,7864.606000,4.669067
24846,7864.607000,4.650495
24847,7864.608000,4.64432
24848,7864.609000,4.647028
24849,7864.610000,4.644686
24850,7864.611000,4.64039
24851,7864.612000,4.646019
24852,7864.613000,4.660488
24853,7864.614000,4.66396
24854,7864.615000,4.657252
24855,7864.616000,4.650647
24856,7864.617000,4.640049
24857,7864.618000,4.630371
24858,7864.619000,4.622705
24859,7864.620000,4.611683
24860,7864.621000,4.59857
24861,7864.622000,4.589497
24862,7864.623000,4.584358
24863,7864.624000,4.581177
24864,7864.625000,4.58147
24865,7864.626000,4.580394
24866,7864.627000,4.577753
24867,7864.628000,4.577244
24868,7864.629000,4.577846
24869,7864.630000,4.576398
24870,7864.631000,4.573021
24871,7864.632000,4.568583
24872,7864.633000,4.562306
24873,7864.634000,4.556346
24874,7864.635000,4.55073
24875,7864.636000,4.546472
24876,7864.637000,4.544261
24877,7864.638000,4.529766
24878,7864.639000,4.531047
24879,7864.640000,4.524753
24880,7864.641000,4.520493
24881,7864.642000,4.516635
24882,7864.643000,4.513228
24883,7864.644000,4.505664
24884,7864.645000,4.49348
24885,7864.646000,4.507791
24886,7864.647000,4.498508
24887,7864.648000,4.507826
24888,7864.649000,4.520234
24889,7864.650000,4.521646
24890,7864.651000,4.537326
24891,7864.652000,4.552383
24892,7864.653000,4.575026
24893,7864.654000,4.582614
24894,7864.655000,4.612034
24895,7864.656000,4.627469
24896,7864.657000,4.640291
24897,7864.658000,4.685172
24898,7864.659000,4.699568
24899,7864.660000,4.733354
24900,7864.661000,4.766249
24901,7864.662000,4.785064
24902,7864.663000,4.788
24903,7864.664000,4.783437
24904,7864.665000,4.766576
24905,7864.666000,4.753369
24906,7864.667000,4.744992
24907,7864.668000,4.751018
24908,7864.669000,4.77736
24909,7864.670000,4.689842
24910,7864.671000,4.556117
24911,7864.672000,4.686165
24912,7864.673000,4.433302
24913,7864.674000,4.509585
24914,7864.675000,4.680302
24915,7864.676000,4.551186
24916,7864.677000,4.428211
24917,7864.678000,4.303025
24918,7864.679000,4.336782
24919,7864.680000,4.42786
24920,7864.681000,4.368585
24921,7864.682000,4.355035
24922,7864.683000,4.485826
24923,7864.684000,4.522608
24924,7864.685000,4.542583
24925,7864.686000,4.579208
24926,7864.687000,4.583244
24927,7864.688000,4.582225
24928,7864.689000,4.563847
24929,7864.690000,4.578918
24930,7864.691000,4.631117
24931,7864.692000,4.641782
24932,7864.693000,4.61861
24933,7864.694000,4.621137
24934,7864.695000,4.637968
24935,7864.696000,4.651268
24936,7864.697000,4.675641
24937,7864.698000,4.694649
24938,7864.699000,4.690566
24939,7864.700000,4.720033
24940,7864.701000,4.711391
24941,7864.702000,4.735241
24942,7864.703000,4.735398
24943,7864.704000,4.706189
24944,7864.705000,4.707788
24945,7864.706000,4.703641
24946,7864.707000,4.705604
24947,7864.708000,4.7371
24948,7864.709000,4.756968
24949,7864.710000,4.724521
24950,7864.711000,4.656559
24951,7864.712000,4.688838
24952,7864.713000,4.823293
24953,7864.714000,4.906034
24954,7864.715000,4.928962
24955,7864.716000,4.902914
24956,7864.717000,4.811565
24957,7864.718000,4.768475
24958,7864.719000,4.778692
24959,7864.720000,4.852096
24960,7864.721000,4.891057
24961,7864.722000,4.943881
24962,7864.723000,4.916543
24963,7864.724000,4.884712
24964,7864.725000,4.921203
24965,7864.726000,4.927479
24966,7864.727000,4.951843
24967,7864.728000,4.970817
24968,7864.729000,4.985219
24969,7864.730000,4.997542
24970,7864.731000,5.004141
24971,7864.732000,5.004699
24972,7864.733000,4.997839
24973,7864.734000,5.037303
24974,7864.735000,5.12758
24975,7864.736000,5.164978
24976,7864.737000,5.156408
24977,7864.738000,5.1615
24978,7864.739000,5.161427
24979,7864.740000,5.169006
24980,7864.741000,5.191876
24981,7864.742000,5.230639
24982,7864.743000,5.2531
24983,7864.744000,5.285073
24984,7864.745000,5.311373
24985,7864.746000,5.25231
24986,7864.747000,5.173975
24987,7864.748000,5.141814
24988,7864.749000,5.167472
24989,7864.750000,5.190578
24990,7864.751000,5.232972
24991,7864.752000,5.269277
24992,7864.753000,5.292926
24993,7864.754000,5.263026
24994,7864.755000,5.266873
24995,7864.756000,5.308468
24996,7864.757000,5.383117
24997,7864.758000,5.440646
24998,7864.759000,5.440491
24999,7864.760000,5.44376
25000,7864.761000,5.419306
25001,7864.762000,5.39861
25002,7864.763000,5.382436
25003,7864.764000,5.416363
25004,7864.765000,5.512922
25005,7864.766000,5.563272
25006,7864.767000,5.576186
25007,7864.768000,5.596366
25008,7864.769000,5.603435
25009,7864.770000,5.623019
25010,7864.771000,5.659088
25011,7864.772000,5.699872
25012,7864.773000,5.752682
25013,7864.774000,5.790823
25014,7864.775000,5.812593
25015,7864.776000,5.837893
25016,7864.777000,5.860643
25017,7864.778000,5.882926
25018,7864.779000,5.906995
25019,7864.780000,5.927425
25020,7864.781000,5.945246
25021,7864.782000,5.960231
25022,7864.783000,5.971524
25023,7864.784000,5.980071
25024,7864.785000,5.985463
25025,7864.786000,5.986586
25026,7864.787000,5.983319
25027,7864.788000,5.975629
25028,7864.789000,5.96311
25029,7864.790000,5.956375
25030,7864.791000,5.956268
25031,7864.792000,5.954848
25032,7864.793000,5.954741
25033,7864.794000,5.963987
25034,7864.795000,5.956645
25035,7864.796000,5.958877
25036,7864.797000,5.960957
25037,7864.798000,5.956881
25038,7864.799000,5.946636
25039,7864.800000,5.932878
25040,7864.801000,5.913742
25041,7864.802000,5.895062
25042,7864.803000,5.87712
25043,7864.804000,5.854736
25044,7864.805000,5.829091
25045,7864.806000,5.812803
25046,7864.807000,5.806402
25047,7864.808000,5.788978
25048,7864.809000,5.794714
25049,7864.810000,5.795108
25050,7864.811000,5.800877
25051,7864.812000,5.808954
25052,7864.813000,5.818706
25053,7864.814000,5.823807
25054,7864.815000,5.822876
25055,7864.816000,5.824269
25056,7864.817000,5.826253
25057,7864.818000,5.847855
25058,7864.819000,5.892326
25059,7864.820000,5.916337
25060,7864.821000,5.922544
25061,7864.822000,5.926007
25062,7864.823000,5.917775
25063,7864.824000,5.923769
25064,7864.825000,5.945899
25065,7864.826000,5.931338
25066,7864.827000,5.918395
25067,7864.828000,5.903319
25068,7864.829000,5.89283
25069,7864.830000,5.894362
25070,7864.831000,5.913222
25071,7864.832000,5.943606
25072,7864.833000,5.990337
25073,7864.834000,6.007822
25074,7864.835000,5.992733
25075,7864.836000,5.9747
25076,7864.837000,5.942297
25077,7864.838000,5.940419
25078,7864.839000,5.975331
25079,7864.840000,6.016566
25080,7864.841000,6.076638
25081,7864.842000,6.109361
25082,7864.843000,6.108853
25083,7864.844000,6.10856
25084,7864.845000,6.096181
25085,7864.846000,6.104861
25086,7864.847000,6.140115
25087,7864.848000,6.204778
25088,7864.849000,6.311026
25089,7864.850000,6.264125
25090,7864.851000,6.336549
25091,7864.852000,6.364655
25092,7864.853000,6.359622
25093,7864.854000,6.388567
25094,7864.855000,6.419267
25095,7864.856000,6.449119
25096,7864.857000,6.478833
25097,7864.858000,6.498822
25098,7864.859000,6.506291
25099,7864.860000,6.508678
25100,7864.861000,6.504487
25101,7864.862000,6.514354
25102,7864.863000,6.54151
25103,7864.864000,6.571692
25104,7864.865000,6.610997
25105,7864.866000,6.649936
25106,7864.867000,6.681746
25107,7864.868000,6.722017
25108,7864.869000,6.766116
25109,7864.870000,6.797182
25110,7864.871000,6.814902
25111,7864.872000,6.822693
25112,7864.873000,6.815781
25113,7864.874000,6.821903
25114,7864.875000,6.81089
25115,7864.876000,6.806622
25116,7864.877000,6.784433
25117,7864.878000,6.762696
25118,7864.879000,6.734549
25119,7864.880000,6.701128
25120,7864.881000,6.66266
25121,7864.882000,6.613461
25122,7864.883000,6.553076
25123,7864.884000,6.484135
25124,7864.885000,6.405064
25125,7864.886000,6.371568
25126,7864.887000,6.389199
25127,7864.888000,6.421832
25128,7864.889000,6.484482
25129,7864.890000,6.52806
25130,7864.891000,6.50775
25131,7864.892000,6.520549
25132,7864.893000,6.537793
25133,7864.894000,6.581374
25134,7864.895000,6.662364
25135,7864.896000,6.705399
25136,7864.897000,6.713862
25137,7864.898000,6.701336
25138,7864.899000,6.650502
25139,7864.900000,6.648282
25140,7864.901000,6.697713
25141,7864.902000,6.751186
25142,7864.903000,6.766002
25143,7864.904000,6.781487
25144,7864.905000,6.749282
25145,7864.906000,6.746892
25146,7864.907000,6.763791
25147,7864.908000,6.762837
25148,7864.909000,6.753738
25149,7864.910000,6.731044
25150,7864.911000,6.754024
25151,7864.912000,6.733103
25152,7864.913000,6.720323
25153,7864.914000,6.704727
25154,7864.915000,6.692448
25155,7864.916000,6.673712
25156,7864.917000,6.650329
25157,7864.918000,6.632563
25158,7864.919000,6.620042
25159,7864.920000,6.589694
25160,7864.921000,6.547146
25161,7864.922000,6.588193
25162,7864.923000,6.509062
25163,7864.924000,6.5796
25164,7864.925000,6.558527
25165,7864.926000,6.547847
25166,7864.927000,6.577721
25167,7864.928000,6.546231
25168,7864.929000,6.511302
25169,7864.930000,6.603783
25170,7864.931000,6.544624
25171,7864.932000,6.61739
25172,7864.933000,6.656328
25173,7864.934000,6.603703
25174,7864.935000,6.559938
25175,7864.936000,6.489979
25176,7864.937000,6.369116
25177,7864.938000,6.333466
25178,7864.939000,6.376222
25179,7864.940000,6.44264
25180,7864.941000,6.560278
25181,7864.942000,6.598427
25182,7864.943000,6.543666
25183,7864.944000,6.486586
25184,7864.945000,6.393426
25185,7864.946000,6.392648
25186,7864.947000,6.503034
25187,7864.948000,6.531674
25188,7864.949000,6.503936
25189,7864.950000,6.465194
25190,7864.951000,6.381294
25191,7864.952000,6.367833
25192,7864.953000,6.431134
25193,7864.954000,6.51505
25194,7864.955000,6.64829
25195,7864.956000,6.681546
25196,7864.957000,6.600351
25197,7864.958000,6.534457
25198,7864.959000,6.573444
25199,7864.960000,6.611554
25200,7864.961000,6.724751
25201,7864.962000,6.80795
25202,7864.963000,6.868092
25203,7864.964000,6.904411
25204,7864.965000,6.913718
25205,7864.966000,6.922868
25206,7864.967000,6.93291
25207,7864.968000,6.979029
25208,7864.969000,7.072837
25209,7864.970000,7.112286
25210,7864.971000,7.120832
25211,7864.972000,7.144926
25212,7864.973000,7.174612
25213,7864.974000,7.192951
25214,7864.975000,7.206641
25215,7864.976000,7.212564
25216,7864.977000,7.209007
25217,7864.978000,7.200606
25218,7864.979000,7.186295
25219,7864.980000,7.105605
25220,7864.981000,7.067952
25221,7864.982000,7.064678
25222,7864.983000,7.122148
25223,7864.984000,7.149482
25224,7864.985000,7.154964
25225,7864.986000,7.116959
25226,7864.987000,7.093025
25227,7864.988000,7.086775
25228,7864.989000,7.125716
25229,7864.990000,7.214896
25230,7864.991000,7.21897
25231,7864.992000,7.25035
25232,7864.993000,7.193026
25233,7864.994000,7.157611
25234,7864.995000,7.110677
25235,7864.996000,7.095451
25236,7864.997000,7.151667
25237,7864.998000,7.134839
25238,7864.999000,7.101911
25239,7865.000000,7.087028
25240,7865.001000,7.087447
25241,7865.002000,7.076128
25242,7865.003000,7.060925
25243,7865.004000,7.047359
25244,7865.005000,7.032761
25245,7865.006000,7.01508
25246,7865.007000,6.994493
25247,7865.008000,6.973758
25248,7865.009000,6.952563
25249,7865.010000,6.92351
25250,7865.011000,6.886443
25251,7865.012000,6.922149
25252,7865.013000,6.967244
25253,7865.014000,6.789275
25254,7865.015000,6.807106
25255,7865.016000,6.759208
25256,7865.017000,6.789377
25257,7865.018000,6.785379
25258,7865.019000,6.76352
25259,7865.020000,6.744201
25260,7865.021000,6.713927
25261,7865.022000,6.694251
25262,7865.023000,6.686172
25263,7865.024000,6.670143
25264,7865.025000,6.650154
25265,7865.026000,6.633976
25266,7865.027000,6.619243
25267,7865.028000,6.604311
25268,7865.029000,6.590025
25269,7865.030000,6.577053
25270,7865.031000,6.565372
25271,7865.032000,6.554965
25272,7865.033000,6.546046
25273,7865.034000,6.537959
25274,7865.035000,6.530752
25275,7865.036000,6.524968
25276,7865.037000,6.520515
25277,7865.038000,6.517364
25278,7865.039000,6.515612
25279,7865.040000,6.515256
25280,7865.041000,6.516339
25281,7865.042000,6.519104
25282,7865.043000,6.523602
25283,7865.044000,6.529788
25284,7865.045000,6.537759
25285,7865.046000,6.54442
25286,7865.047000,6.549497
25287,7865.048000,6.554547
25288,7865.049000,6.558711
25289,7865.050000,6.563821
25290,7865.051000,6.569997
25291,7865.052000,6.575573
25292,7865.053000,6.580918
25293,7865.054000,6.580763
25294,7865.055000,6.574312
25295,7865.056000,6.564245
25296,7865.057000,6.548921
25297,7865.058000,6.530887
25298,7865.059000,6.510185
25299,7865.060000,6.483984
25300,7865.061000,6.452655
25301,7865.062000,6.431435
25302,7865.063000,6.421311
25303,7865.064000,6.415195
25304,7865.065000,6.417218
25305,7865.066000,6.417629
25306,7865.067000,6.415835
25307,7865.068000,6.420291
25308,7865.069000,6.428979
25309,7865.070000,6.431331
25310,7865.071000,6.427453
25311,7865.072000,6.421064
25312,7865.073000,6.409551
25313,7865.074000,6.401853
25314,7865.075000,6.398448
25315,7865.076000,6.392719
25316,7865.077000,6.386645
25317,7865.078000,6.379316
25318,7865.079000,6.369932
25319,7865.080000,6.360336
25320,7865.081000,6.350099
25321,7865.082000,6.352975
25322,7865.083000,6.370615
25323,7865.084000,6.375593
25324,7865.085000,6.369871
25325,7865.086000,6.348157
25326,7865.087000,6.303399
25327,7865.088000,6.278696
25328,7865.089000,6.273067
25329,7865.090000,6.29426
25330,7865.091000,6.255915
25331,7865.092000,6.26305
25332,7865.093000,6.267301
25333,7865.094000,6.270863
