#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
19967,7859.728000,3.633162
19968,7859.729000,6.128654
19969,7859.730000,9.842369
19970,7859.731000,5.831353
19971,7859.732000,3.355795
19972,7859.733000,3.255931
19973,7859.734000,2.948338
19974,7859.735000,3.464189
19975,7859.736000,3.774301
19976,7859.737000,3.674243
19977,7859.738000,3.515246
19978,7859.739000,2.975375
19979,7859.740000,3.02798
19980,7859.741000,3.673135
19981,7859.742000,2.901048
19982,7859.743000,5.801208
19983,7859.744000,6.481727
19984,7859.745000,4.476592
19985,7859.746000,4.184759
19986,7859.747000,4.373291
19987,7859.748000,9.720883
19988,7859.749000,10.39482
19989,7859.750000,6.338392
19990,7859.751000,4.797089
19991,7859.752000,4.242324
19992,7859.753000,3.339591
19993,7859.754000,1.207764
19994,7859.755000,1.490843
19995,7859.756000,3.586419
19996,7859.757000,4.812069
19997,7859.758000,5.542387
19998,7859.759000,4.284563
19999,7859.760000,3.823299
20000,7859.761000,8.51955
20001,7859.762000,10.46478
20002,7859.763000,4.939782
20003,7859.764000,7.601693
20004,7859.765000,4.769624
20005,7859.766000,4.829503
20006,7859.767000,7.259597
20007,7859.768000,8.155292
20008,7859.769000,8.277306
20009,7859.770000,7.369985
20010,7859.771000,5.925082
20011,7859.772000,5.411388
20012,7859.773000,6.223773
20013,7859.774000,7.680083
20014,7859.775000,5.558839
20015,7859.776000,6.342348
20016,7859.777000,6.385677
20017,7859.778000,6.071239
20018,7859.779000,4.985196
20019,7859.780000,6.533615
20020,7859.781000,6.637604
20021,7859.782000,4.325425
20022,7859.783000,4.631838
20023,7859.784000,7.307247
20024,7859.785000,4.203139
20025,7859.786000,4.32388
20026,7859.787000,4.243773
20027,7859.788000,5.046507
20028,7859.789000,7.201798
20029,7859.790000,5.453947
20030,7859.791000,3.85437
20031,7859.792000,6.713611
20032,7859.793000,7.682674
20033,7859.794000,4.07104
20034,7859.795000,5.536414
20035,7859.796000,6.354734
20036,7859.797000,8.108166
20037,7859.798000,7.700659
20038,7859.799000,4.553202
20039,7859.800000,4.594427
20040,7859.801000,7.307957
20041,7859.802000,6.520671
20042,7859.803000,6.898889
20043,7859.804000,6.98831
20044,7859.805000,5.466432
20045,7859.806000,4.99668
20046,7859.807000,4.905314
20047,7859.808000,6.549063
20048,7859.809000,6.335302
20049,7859.810000,-0.3142323
20050,7859.811000,4.382411
20051,7859.812000,8.300873
20052,7859.813000,10.10885
20053,7859.814000,3.331252
20054,7859.815000,2.810753
20055,7859.816000,3.119174
20056,7859.817000,3.637386
20057,7859.818000,5.051554
20058,7859.819000,6.238076
20059,7859.820000,6.213565
20060,7859.821000,4.884048
20061,7859.822000,9.067755
20062,7859.823000,11.73819
20063,7859.824000,8.836535
20064,7859.825000,8.089848
20065,7859.826000,6.470913
20066,7859.827000,6.612457
20067,7859.828000,5.378581
20068,7859.829000,5.42711
20069,7859.830000,4.64505
20070,7859.831000,5.831996
20071,7859.832000,5.516032
20072,7859.833000,5.584359
20073,7859.834000,5.352018
20074,7859.835000,4.978929
20075,7859.836000,5.622715
20076,7859.837000,5.854226
20077,7859.838000,5.830571
20078,7859.839000,5.085173
20079,7859.840000,4.584708
20080,7859.841000,5.177422
20081,7859.842000,7.5694
20082,7859.843000,5.218938
20083,7859.844000,7.609873
20084,7859.845000,8.567504
20085,7859.846000,5.825546
20086,7859.847000,6.282423
20087,7859.848000,5.727225
20088,7859.849000,4.39118
20089,7859.850000,2.644559
20090,7859.851000,5.409269
20091,7859.852000,8.075259
20092,7859.853000,6.901284
20093,7859.854000,6.19199
20094,7859.855000,5.405843
20095,7859.856000,4.559287
20096,7859.857000,3.405581
20097,7859.858000,1.434999
20098,7859.859000,3.691786
20099,7859.860000,5.546152
20100,7859.861000,5.447713
20101,7859.862000,6.168239
20102,7859.863000,6.041084
20103,7859.864000,6.186774
20104,7859.865000,7.409305
20105,7859.866000,8.963861
20106,7859.867000,6.336183
20107,7859.868000,4.705478
20108,7859.869000,3.938717
20109,7859.870000,4.136963
20110,7859.871000,9.392521
20111,7859.872000,7.739433
20112,7859.873000,5.28438
20113,7859.874000,3.967366
20114,7859.875000,4.299897
20115,7859.876000,1.330061
20116,7859.877000,4.966953
20117,7859.878000,8.450704
20118,7859.879000,4.960673
20119,7859.880000,5.245851
20120,7859.881000,5.080697
20121,7859.882000,6.207241
20122,7859.883000,7.469358
20123,7859.884000,2.980043
20124,7859.885000,-0.6069891
20125,7859.886000,2.272398
20126,7859.887000,2.330293
20127,7859.888000,3.332306
20128,7859.889000,4.180795
20129,7859.890000,4.917238
20130,7859.891000,2.888699
20131,7859.892000,0.9472914
20132,7859.893000,1.095817
20133,7859.894000,1.498987
20134,7859.895000,3.788811
20135,7859.896000,4.956077
20136,7859.897000,7.922403
20137,7859.898000,8.463141
20138,7859.899000,7.040015
20139,7859.900000,5.974508
20140,7859.901000,1.660743
20141,7859.902000,0.8409477
20142,7859.903000,0.9278634
20143,7859.904000,2.180437
20144,7859.905000,4.876635
20145,7859.906000,5.804914
20146,7859.907000,4.67053
20147,7859.908000,3.939006
20148,7859.909000,2.807212
20149,7859.910000,2.834806
20150,7859.911000,4.490623
20151,7859.912000,4.214818
20152,7859.913000,4.456535
20153,7859.914000,3.088809
20154,7859.915000,3.083716
20155,7859.916000,6.03621
20156,7859.917000,6.79034
20157,7859.918000,4.820431
20158,7859.919000,4.53367
20159,7859.920000,2.733246
20160,7859.921000,1.218919
20161,7859.922000,-0.3273904
20162,7859.923000,0.1688889
20163,7859.924000,3.841775
20164,7859.925000,4.664659
20165,7859.926000,1.538393
20166,7859.927000,3.886864
20167,7859.928000,4.880422
20168,7859.929000,-1.972869
20169,7859.930000,1.630697
20170,7859.931000,6.128612
20171,7859.932000,3.975979
20172,7859.933000,5.069466
20173,7859.934000,3.844815
20174,7859.935000,2.815685
20175,7859.936000,2.446545
20176,7859.937000,3.111989
20177,7859.938000,3.263082
20178,7859.939000,3.200053
20179,7859.940000,3.576682
20180,7859.941000,3.050545
20181,7859.942000,2.407368
20182,7859.943000,1.159748
20183,7859.944000,-2.299221
20184,7859.945000,-0.03044033
20185,7859.946000,0.2440969
20186,7859.947000,1.672709
20187,7859.948000,3.947197
20188,7859.949000,6.294548
20189,7859.950000,5.758248
20190,7859.951000,4.21425
20191,7859.952000,4.421474
20192,7859.953000,1.904722
20193,7859.954000,2.046562
20194,7859.955000,3.709497
20195,7859.956000,-0.461536
20196,7859.957000,-0.3047287
20197,7859.958000,0.6727562
20198,7859.959000,2.198232
20199,7859.960000,4.077332
20200,7859.961000,2.990432
20201,7859.962000,1.146433
20202,7859.963000,3.41503
20203,7859.964000,6.124436
20204,7859.965000,2.100109
20205,7859.966000,5.202625
20206,7859.967000,5.325583
20207,7859.968000,1.912813
20208,7859.969000,3.936659
20209,7859.970000,2.016041
20210,7859.971000,0.936784
20211,7859.972000,0.676125
20212,7859.973000,1.289164
20213,7859.974000,1.173272
20214,7859.975000,-1.112666
20215,7859.976000,-2.289745
20216,7859.977000,2.072139
20217,7859.978000,7.027093
20218,7859.979000,10.14372
20219,7859.980000,4.389037
20220,7859.981000,2.920052
20221,7859.982000,5.908762
20222,7859.983000,3.165929
20223,7859.984000,3.034041
20224,7859.985000,1.214053
20225,7859.986000,7.039069
20226,7859.987000,5.359278
20227,7859.988000,3.98434
20228,7859.989000,5.487494
20229,7859.990000,2.476752
20230,7859.991000,0.7910206
20231,7859.992000,0.910159
20232,7859.993000,1.989195
20233,7859.994000,2.513921
20234,7859.995000,2.249865
20235,7859.996000,2.665043
20236,7859.997000,-2.010699
20237,7859.998000,-0.7783525
20238,7859.999000,2.772846
20239,7860.000000,2.506194
20240,7860.001000,2.609553
20241,7860.002000,-0.8246979
20242,7860.003000,-3.845851
20243,7860.004000,-5.541036
20244,7860.005000,-6.022725
20245,7860.006000,-2.77676
20246,7860.007000,1.102401
20247,7860.008000,5.362263
20248,7860.009000,9.624727
20249,7860.010000,10.74846
20250,7860.011000,6.62467
20251,7860.012000,-0.2625358
20252,7860.013000,-4.121105
20253,7860.014000,-3.697425
20254,7860.015000,-1.061396
20255,7860.016000,2.552715
20256,7860.017000,6.455702
20257,7860.018000,6.644217
20258,7860.019000,1.871391
20259,7860.020000,1.744946
20260,7860.021000,-0.8085803
20261,7860.022000,-0.3466866
20262,7860.023000,8.168315
20263,7860.024000,9.706954
20264,7860.025000,13.49883
20265,7860.026000,12.26217
20266,7860.027000,6.523818
20267,7860.028000,7.088623
20268,7860.029000,1.294936
20269,7860.030000,-5.167928
20270,7860.031000,7.02393
20271,7860.032000,13.97052
20272,7860.033000,8.337855
20273,7860.034000,1.007069
20274,7860.035000,8.240419
20275,7860.036000,6.125235
20276,7860.037000,4.192405
20277,7860.038000,5.839366
20278,7860.039000,0.5333838
20279,7860.040000,3.844281
20280,7860.041000,0.05645716
20281,7860.042000,-1.695007
20282,7860.043000,-2.373302
20283,7860.044000,-6.16374
20284,7860.045000,-6.328574
20285,7860.046000,-5.432579
20286,7860.047000,-0.7169054
20287,7860.048000,3.141678
20288,7860.049000,6.825161
20289,7860.050000,1.981134
20290,7860.051000,1.632802
20291,7860.052000,7.074278
20292,7860.053000,0.5451365
20293,7860.054000,-2.247432
20294,7860.055000,3.259106
20295,7860.056000,5.7957
20296,7860.057000,2.525098
20297,7860.058000,0.9909978
20298,7860.059000,8.036551
20299,7860.060000,11.34469
20300,7860.061000,5.52012
20301,7860.062000,4.240089
20302,7860.063000,2.692253
20303,7860.064000,3.851052
20304,7860.065000,6.936979
20305,7860.066000,3.041567
20306,7860.067000,1.703086
20307,7860.068000,4.369991
20308,7860.069000,1.00131
20309,7860.070000,1.446513
20310,7860.071000,1.838118
20311,7860.072000,1.705619
20312,7860.073000,2.118524
20313,7860.074000,4.849003
20314,7860.075000,2.905282
20315,7860.076000,0.4192455
20316,7860.077000,-0.0114584
20317,7860.078000,-0.8958871
20318,7860.079000,-0.9623955
20319,7860.080000,1.668697
20320,7860.081000,1.831606
20321,7860.082000,1.132402
20322,7860.083000,1.412331
20323,7860.084000,1.721265
20324,7860.085000,3.224785
20325,7860.086000,2.665736
20326,7860.087000,4.539182
20327,7860.088000,4.171426
20328,7860.089000,0.5519495
20329,7860.090000,3.810324
20330,7860.091000,2.850864
20331,7860.092000,1.517764
20332,7860.093000,1.958955
20333,7860.094000,2.62548
20334,7860.095000,1.990146
20335,7860.096000,1.90058
20336,7860.097000,3.278128
20337,7860.098000,1.154009
20338,7860.099000,1.362466
20339,7860.100000,0.6452174
20340,7860.101000,-0.09370756
20341,7860.102000,0.6418781
20342,7860.103000,2.875237
20343,7860.104000,2.355625
20344,7860.105000,0.4839176
20345,7860.106000,0.03188854
20346,7860.107000,0.6139269
20347,7860.108000,0.9286051
20348,7860.109000,1.052834
20349,7860.110000,-0.2769853
20350,7860.111000,1.329581
20351,7860.112000,0.9241754
20352,7860.113000,0.1502663
20353,7860.114000,1.322612
20354,7860.115000,-0.8580765
20355,7860.116000,-1.966658
20356,7860.117000,-0.9477728
20357,7860.118000,-0.9792399
20358,7860.119000,0.8532552
20359,7860.120000,1.348263
20360,7860.121000,0.8034317
20361,7860.122000,1.727349
20362,7860.123000,3.118612
20363,7860.124000,3.5376
20364,7860.125000,3.93813
20365,7860.126000,4.819813
20366,7860.127000,3.452478
20367,7860.128000,1.92055
20368,7860.129000,1.040514
20369,7860.130000,0.7112851
20370,7860.131000,2.857041
20371,7860.132000,2.237749
20372,7860.133000,-0.5793536
20373,7860.134000,-3.201971
20374,7860.135000,-2.928328
20375,7860.136000,-1.168605
20376,7860.137000,0.9096909
20377,7860.138000,1.826352
20378,7860.139000,2.143107
20379,7860.140000,3.04805
20380,7860.141000,4.246383
20381,7860.142000,5.644529
20382,7860.143000,8.196185
20383,7860.144000,6.202788
20384,7860.145000,1.585969
20385,7860.146000,0.07871932
20386,7860.147000,-6.085021
20387,7860.148000,-3.325898
20388,7860.149000,2.248377
20389,7860.150000,3.180717
20390,7860.151000,4.589029
20391,7860.152000,3.250525
20392,7860.153000,-1.78492
20393,7860.154000,-1.298132
20394,7860.155000,3.480691
20395,7860.156000,1.643993
20396,7860.157000,-0.7453188
20397,7860.158000,2.692269
20398,7860.159000,3.932487
20399,7860.160000,3.614965
20400,7860.161000,4.100328
20401,7860.162000,0.4711438
20402,7860.163000,-0.8516145
20403,7860.164000,2.771963
20404,7860.165000,1.030846
20405,7860.166000,1.827146
20406,7860.167000,1.13
20407,7860.168000,2.646732
20408,7860.169000,5.089961
20409,7860.170000,6.144121
20410,7860.171000,6.889555
20411,7860.172000,8.301258
20412,7860.173000,6.716698
20413,7860.174000,1.039167
20414,7860.175000,6.197895
20415,7860.176000,12.45535
20416,7860.177000,7.652558
20417,7860.178000,2.870187
20418,7860.179000,4.346746
20419,7860.180000,2.364223
20420,7860.181000,3.028174
20421,7860.182000,0.5829347
20422,7860.183000,0.02219892
20423,7860.184000,-1.407124
20424,7860.185000,-2.475308
20425,7860.186000,-1.240518
20426,7860.187000,0.08293068
20427,7860.188000,-2.00819
20428,7860.189000,-2.944738
20429,7860.190000,-2.842366
20430,7860.191000,0.106952
20431,7860.192000,-1.838955
20432,7860.193000,-1.500814
20433,7860.194000,4.32872
20434,7860.195000,3.127268
20435,7860.196000,3.118709
20436,7860.197000,3.453624
20437,7860.198000,4.986967
20438,7860.199000,9.05499
20439,7860.200000,8.334414
20440,7860.201000,1.360467
20441,7860.202000,3.464105
20442,7860.203000,9.144587
20443,7860.204000,8.555144
20444,7860.205000,1.781547
20445,7860.206000,6.230533
20446,7860.207000,-1.804544
20447,7860.208000,-2.175352
20448,7860.209000,-1.438042
20449,7860.210000,0.8886549
20450,7860.211000,6.910602
20451,7860.212000,7.760951
20452,7860.213000,3.561592
20453,7860.214000,1.439585
20454,7860.215000,-1.564499
20455,7860.216000,1.180933
20456,7860.217000,4.923266
20457,7860.218000,1.687221
20458,7860.219000,1.784665
20459,7860.220000,1.081138
20460,7860.221000,2.127971
20461,7860.222000,1.943584
20462,7860.223000,1.987361
20463,7860.224000,2.179744
20464,7860.225000,0.3228133
20465,7860.226000,3.244098
20466,7860.227000,2.140816
20467,7860.228000,1.489302
20468,7860.229000,3.315218
20469,7860.230000,1.78825
20470,7860.231000,2.376428
20471,7860.232000,1.988432
20472,7860.233000,0.3027948
20473,7860.234000,1.785841
20474,7860.235000,2.286745
20475,7860.236000,0.08034426
20476,7860.237000,1.20436
20477,7860.238000,-0.1500102
20478,7860.239000,-0.3705685
20479,7860.240000,0.00308001
20480,7860.241000,0.4762774
20481,7860.242000,-0.3772641
20482,7860.243000,4.441072
20483,7860.244000,3.99608
20484,7860.245000,-2.333404
20485,7860.246000,-1.262506
20486,7860.247000,4.316182
20487,7860.248000,4.184737
20488,7860.249000,1.070205
20489,7860.250000,5.006066
20490,7860.251000,3.613329
20491,7860.252000,3.083195
20492,7860.253000,1.588477
20493,7860.254000,0.7288054
20494,7860.255000,0.7953826
20495,7860.256000,-1.96209
20496,7860.257000,1.958108
20497,7860.258000,2.015412
20498,7860.259000,1.504565
20499,7860.260000,0.9081751
20500,7860.261000,1.439328
20501,7860.262000,1.105086
20502,7860.263000,0.5650394
20503,7860.264000,0.7252313
20504,7860.265000,-0.4867877
20505,7860.266000,1.162111
20506,7860.267000,4.386996
20507,7860.268000,5.70119
20508,7860.269000,5.106021
20509,7860.270000,1.968592
20510,7860.271000,4.265561
20511,7860.272000,4.760403
20512,7860.273000,3.582136
20513,7860.274000,3.70311
20514,7860.275000,2.366596
20515,7860.276000,1.57557
20516,7860.277000,0.8043249
20517,7860.278000,-0.5859531
20518,7860.279000,0.6113331
20519,7860.280000,0.3042948
20520,7860.281000,-0.3029447
20521,7860.282000,1.019027
20522,7860.283000,-0.1591289
20523,7860.284000,1.288342
20524,7860.285000,1.415036
20525,7860.286000,1.514329
20526,7860.287000,1.691123
20527,7860.288000,1.361795
20528,7860.289000,0.7076603
20529,7860.290000,0.8006672
20530,7860.291000,1.695544
20531,7860.292000,-1.032545
20532,7860.293000,0.333034
20533,7860.294000,3.227392
20534,7860.295000,3.079581
20535,7860.296000,3.388679
20536,7860.297000,2.04354
20537,7860.298000,2.321161
20538,7860.299000,4.126842
20539,7860.300000,3.599081
20540,7860.301000,4.521457
20541,7860.302000,4.140597
20542,7860.303000,5.830217
20543,7860.304000,4.532581
20544,7860.305000,2.963325
20545,7860.306000,4.11387
20546,7860.307000,2.619104
20547,7860.308000,2.801779
20548,7860.309000,2.971043
20549,7860.310000,0.5767608
20550,7860.311000,1.34347
20551,7860.312000,2.40387
20552,7860.313000,0.8430232
20553,7860.314000,2.793186
20554,7860.315000,1.660696
20555,7860.316000,0.9793742
20556,7860.317000,0.9464008
20557,7860.318000,0.6177731
20558,7860.319000,0.6975411
20559,7860.320000,0.07854658
20560,7860.321000,-0.5225542
20561,7860.322000,1.405064
20562,7860.323000,2.756918
20563,7860.324000,3.480356
20564,7860.325000,4.390883
20565,7860.326000,2.620463
20566,7860.327000,0.3445449
20567,7860.328000,2.564061
20568,7860.329000,6.779296
20569,7860.330000,5.894423
20570,7860.331000,0.5728489
20571,7860.332000,-1.669138
20572,7860.333000,2.196816
20573,7860.334000,6.599499
20574,7860.335000,-0.1656401
20575,7860.336000,-0.2872794
20576,7860.337000,6.588636
20577,7860.338000,-1.999179
20578,7860.339000,3.706564
20579,7860.340000,4.278548
20580,7860.341000,0.7130053
20581,7860.342000,1.677792
20582,7860.343000,1.722619
20583,7860.344000,1.935917
20584,7860.345000,1.800442
20585,7860.346000,1.976012
20586,7860.347000,2.290387
20587,7860.348000,2.018232
20588,7860.349000,2.567742
20589,7860.350000,2.380075
20590,7860.351000,1.886366
20591,7860.352000,2.03463
20592,7860.353000,2.783452
20593,7860.354000,2.354922
