#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16954,7637.596000,-8.278821
16955,7637.597000,-8.210137
16956,7637.598000,-8.168716
16957,7637.599000,-8.247533
16958,7637.600000,-8.303528
16959,7637.601000,-8.366025
16960,7637.602000,-8.45229
16961,7637.603000,-8.534436
16962,7637.604000,-8.481922
16963,7637.605000,-8.559062
16964,7637.606000,-8.55902
16965,7637.607000,-8.573316
16966,7637.608000,-8.608405
16967,7637.609000,-8.698986
16968,7637.610000,-8.742847
16969,7637.611000,-8.755279
16970,7637.612000,-8.785719
16971,7637.613000,-8.820888
16972,7637.614000,-8.876225
16973,7637.615000,-8.960343
16974,7637.616000,-9.022964
16975,7637.617000,-9.067546
16976,7637.618000,-9.149643
16977,7637.619000,-9.263234
16978,7637.620000,-9.39551
16979,7637.621000,-9.510164
16980,7637.622000,-9.483918
16981,7637.623000,-9.170399
16982,7637.624000,-9.208531
16983,7637.625000,-9.421999
16984,7637.626000,-9.503452
16985,7637.627000,-9.340114
16986,7637.628000,-9.245371
16987,7637.629000,-9.09277
16988,7637.630000,-9.076183
16989,7637.631000,-9.163214
16990,7637.632000,-9.029249
16991,7637.633000,-8.985567
16992,7637.634000,-8.968589
16993,7637.635000,-8.894299
16994,7637.636000,-8.777991
16995,7637.637000,-8.804307
16996,7637.638000,-8.712528
16997,7637.639000,-8.581555
16998,7637.640000,-8.459687
16999,7637.641000,-8.332191
17000,7637.642000,-8.304729
17001,7637.643000,-8.458015
17002,7637.644000,-8.769276
17003,7637.645000,-9.216618
17004,7637.646000,-9.53756
17005,7637.647000,-9.541524
17006,7637.648000,-9.23956
17007,7637.649000,-8.884525
17008,7637.650000,-8.654403
17009,7637.651000,-9.006864
17010,7637.652000,-9.028881
17011,7637.653000,-8.949103
17012,7637.654000,-9.068354
17013,7637.655000,-9.18233
17014,7637.656000,-9.18747
17015,7637.657000,-8.711661
17016,7637.658000,-8.396312
17017,7637.659000,-8.056747
17018,7637.660000,-7.776733
17019,7637.661000,-7.731229
17020,7637.662000,-7.727624
17021,7637.663000,-7.860897
17022,7637.664000,-8.214232
17023,7637.665000,-8.804334
17024,7637.666000,-9.244304
17025,7637.667000,-9.185503
17026,7637.668000,-8.759254
17027,7637.669000,-8.987713
17028,7637.670000,-8.725165
17029,7637.671000,-8.507063
17030,7637.672000,-8.113342
17031,7637.673000,-7.552127
17032,7637.674000,-7.107014
17033,7637.675000,-7.193332
17034,7637.676000,-7.530134
17035,7637.677000,-7.759634
17036,7637.678000,-8.109254
17037,7637.679000,-8.344308
17038,7637.680000,-8.997577
17039,7637.681000,-9.495268
17040,7637.682000,-9.743801
17041,7637.683000,-9.583053
17042,7637.684000,-9.16179
17043,7637.685000,-8.450278
17044,7637.686000,-8.342875
17045,7637.687000,-8.827256
17046,7637.688000,-9.090097
17047,7637.689000,-9.174874
17048,7637.690000,-9.210736
17049,7637.691000,-9.006867
17050,7637.692000,-8.847583
17051,7637.693000,-8.691573
17052,7637.694000,-8.690207
17053,7637.695000,-8.90655
17054,7637.696000,-8.896763
17055,7637.697000,-8.843415
17056,7637.698000,-9.019286
17057,7637.699000,-9.222672
17058,7637.700000,-9.51123
17059,7637.701000,-9.860833
17060,7637.702000,-10.08926
17061,7637.703000,-10.06599
17062,7637.704000,-9.925894
17063,7637.705000,-9.945539
17064,7637.706000,-9.881024
17065,7637.707000,-9.920742
17066,7637.708000,-10.0487
17067,7637.709000,-9.874975
17068,7637.710000,-9.670519
17069,7637.711000,-9.309467
17070,7637.712000,-9.044981
17071,7637.713000,-8.88946
17072,7637.714000,-8.980694
17073,7637.715000,-9.157997
17074,7637.716000,-9.016729
17075,7637.717000,-8.765075
17076,7637.718000,-8.805529
17077,7637.719000,-8.633934
17078,7637.720000,-8.516303
17079,7637.721000,-8.315042
17080,7637.722000,-8.457911
17081,7637.723000,-8.25829
17082,7637.724000,-8.238686
17083,7637.725000,-8.175039
17084,7637.726000,-8.055025
17085,7637.727000,-7.993202
17086,7637.728000,-7.949126
17087,7637.729000,-7.813404
17088,7637.730000,-7.494501
17089,7637.731000,-6.824862
17090,7637.732000,-6.744363
17091,7637.733000,-6.856472
17092,7637.734000,-6.836493
17093,7637.735000,-6.556262
17094,7637.736000,-6.457253
17095,7637.737000,-6.566834
17096,7637.738000,-6.628878
17097,7637.739000,-6.595144
17098,7637.740000,-6.746308
17099,7637.741000,-6.903623
17100,7637.742000,-6.825267
17101,7637.743000,-6.835071
17102,7637.744000,-6.95079
17103,7637.745000,-7.282824
17104,7637.746000,-7.189009
17105,7637.747000,-6.750143
17106,7637.748000,-6.776283
17107,7637.749000,-6.92838
17108,7637.750000,-7.160049
17109,7637.751000,-7.555516
17110,7637.752000,-7.871335
17111,7637.753000,-7.573875
17112,7637.754000,-7.598835
17113,7637.755000,-7.711316
17114,7637.756000,-7.502573
17115,7637.757000,-7.034702
17116,7637.758000,-6.619742
17117,7637.759000,-5.574368
17118,7637.760000,-5.252353
17119,7637.761000,-5.862225
17120,7637.762000,-5.696138
17121,7637.763000,-6.73024
17122,7637.764000,-7.903642
17123,7637.765000,-8.326782
17124,7637.766000,-8.237687
17125,7637.767000,-8.698347
17126,7637.768000,-9.152076
17127,7637.769000,-9.974834
17128,7637.770000,-10.1268
17129,7637.771000,-9.607924
17130,7637.772000,-9.266967
17131,7637.773000,-8.45879
17132,7637.774000,-8.06096
17133,7637.775000,-8.100141
17134,7637.776000,-8.093924
17135,7637.777000,-8.348811
17136,7637.778000,-8.227098
17137,7637.779000,-8.366144
17138,7637.780000,-8.606536
17139,7637.781000,-8.515625
17140,7637.782000,-8.567572
17141,7637.783000,-8.585952
17142,7637.784000,-8.699179
17143,7637.785000,-8.630406
17144,7637.786000,-8.438855
17145,7637.787000,-8.493168
17146,7637.788000,-8.52587
17147,7637.789000,-8.483047
17148,7637.790000,-8.324206
17149,7637.791000,-8.376477
17150,7637.792000,-8.356907
17151,7637.793000,-8.291983
17152,7637.794000,-8.310782
17153,7637.795000,-8.191413
17154,7637.796000,-8.119978
17155,7637.797000,-8.04642
17156,7637.798000,-8.031911
17157,7637.799000,-7.876944
17158,7637.800000,-7.968565
17159,7637.801000,-7.790227
17160,7637.802000,-7.884405
17161,7637.803000,-7.957763
17162,7637.804000,-7.651724
17163,7637.805000,-7.558186
17164,7637.806000,-7.767619
17165,7637.807000,-7.659181
17166,7637.808000,-7.50862
17167,7637.809000,-7.4177
17168,7637.810000,-7.257361
17169,7637.811000,-7.121214
17170,7637.812000,-7.033427
17171,7637.813000,-7.018339
17172,7637.814000,-7.099705
17173,7637.815000,-7.304941
17174,7637.816000,-7.315691
17175,7637.817000,-7.122616
17176,7637.818000,-7.106593
17177,7637.819000,-7.360792
17178,7637.820000,-7.469344
17179,7637.821000,-7.549079
17180,7637.822000,-7.760693
17181,7637.823000,-7.790478
17182,7637.824000,-7.81512
17183,7637.825000,-7.824053
17184,7637.826000,-7.920142
17185,7637.827000,-7.877011
17186,7637.828000,-7.889883
17187,7637.829000,-7.991784
17188,7637.830000,-8.001493
17189,7637.831000,-7.963854
17190,7637.832000,-8.031561
17191,7637.833000,-8.086649
17192,7637.834000,-8.132152
17193,7637.835000,-8.146023
17194,7637.836000,-8.123982
17195,7637.837000,-8.1294
17196,7637.838000,-8.180679
17197,7637.839000,-8.242857
17198,7637.840000,-8.166306
17199,7637.841000,-8.241341
17200,7637.842000,-8.308402
17201,7637.843000,-8.33003
17202,7637.844000,-8.280555
17203,7637.845000,-8.274058
17204,7637.846000,-8.410266
17205,7637.847000,-8.506541
17206,7637.848000,-8.375918
17207,7637.849000,-8.570851
17208,7637.850000,-8.507673
17209,7637.851000,-8.216296
17210,7637.852000,-8.167426
17211,7637.853000,-8.3953
17212,7637.854000,-8.275173
17213,7637.855000,-8.477799
17214,7637.856000,-8.541994
17215,7637.857000,-8.35519
17216,7637.858000,-8.35175
17217,7637.859000,-8.413559
17218,7637.860000,-8.394676
17219,7637.861000,-8.329479
17220,7637.862000,-8.331436
17221,7637.863000,-8.385434
17222,7637.864000,-8.417918
17223,7637.865000,-8.505703
17224,7637.866000,-8.306481
17225,7637.867000,-8.191757
17226,7637.868000,-8.212052
17227,7637.869000,-8.150687
17228,7637.870000,-8.256707
17229,7637.871000,-8.291223
17230,7637.872000,-8.244576
17231,7637.873000,-8.100482
17232,7637.874000,-8.073946
17233,7637.875000,-8.164112
17234,7637.876000,-8.202575
17235,7637.877000,-8.231112
17236,7637.878000,-8.103695
17237,7637.879000,-7.941648
17238,7637.880000,-7.949907
17239,7637.881000,-7.966167
17240,7637.882000,-8.008448
17241,7637.883000,-7.954325
17242,7637.884000,-8.022383
17243,7637.885000,-8.063859
17244,7637.886000,-8.192919
17245,7637.887000,-8.418377
17246,7637.888000,-7.992613
17247,7637.889000,-8.175839
17248,7637.890000,-8.383841
17249,7637.891000,-8.317582
17250,7637.892000,-8.384422
17251,7637.893000,-8.296276
17252,7637.894000,-8.678495
17253,7637.895000,-8.486891
17254,7637.896000,-8.500901
17255,7637.897000,-8.528489
17256,7637.898000,-8.518409
17257,7637.899000,-8.52665
17258,7637.900000,-8.553342
17259,7637.901000,-8.426507
17260,7637.902000,-8.623001
17261,7637.903000,-8.748101
17262,7637.904000,-8.438061
17263,7637.905000,-8.739748
17264,7637.906000,-8.663934
17265,7637.907000,-8.470355
17266,7637.908000,-8.46157
17267,7637.909000,-8.587318
17268,7637.910000,-8.715783
17269,7637.911000,-8.63338
17270,7637.912000,-8.553974
17271,7637.913000,-8.726757
17272,7637.914000,-8.795664
17273,7637.915000,-8.504938
17274,7637.916000,-8.498528
17275,7637.917000,-8.608345
17276,7637.918000,-8.820558
17277,7637.919000,-8.988574
17278,7637.920000,-8.646022
17279,7637.921000,-9.064912
17280,7637.922000,-9.05089
17281,7637.923000,-8.782877
17282,7637.924000,-9.039466
17283,7637.925000,-8.951681
17284,7637.926000,-8.965374
17285,7637.927000,-8.914688
17286,7637.928000,-9.02459
17287,7637.929000,-8.996124
17288,7637.930000,-9.014563
17289,7637.931000,-8.983994
17290,7637.932000,-8.909614
17291,7637.933000,-8.775517
17292,7637.934000,-8.841294
17293,7637.935000,-8.685232
17294,7637.936000,-8.689658
17295,7637.937000,-8.725562
17296,7637.938000,-8.501369
17297,7637.939000,-8.432731
17298,7637.940000,-8.521389
17299,7637.941000,-8.167393
17300,7637.942000,-8.349986
17301,7637.943000,-8.217465
17302,7637.944000,-8.129313
17303,7637.945000,-8.133685
17304,7637.946000,-8.201947
17305,7637.947000,-8.181338
17306,7637.948000,-8.157302
17307,7637.949000,-8.248374
17308,7637.950000,-8.239994
17309,7637.951000,-8.194639
17310,7637.952000,-8.175811
17311,7637.953000,-8.114253
17312,7637.954000,-8.083386
17313,7637.955000,-8.218853
17314,7637.956000,-8.347942
17315,7637.957000,-8.513884
17316,7637.958000,-8.186283
17317,7637.959000,-7.958608
17318,7637.960000,-8.328171
17319,7637.961000,-8.541514
17320,7637.962000,-8.644373
17321,7637.963000,-8.858829
17322,7637.964000,-8.759035
17323,7637.965000,-8.526967
17324,7637.966000,-8.556581
17325,7637.967000,-8.553914
17326,7637.968000,-8.3507
17327,7637.969000,-8.204799
17328,7637.970000,-8.104522
17329,7637.971000,-8.800656
17330,7637.972000,-9.263939
17331,7637.973000,-8.944637
17332,7637.974000,-8.821619
17333,7637.975000,-8.481765
17334,7637.976000,-8.563311
17335,7637.977000,-9.145851
17336,7637.978000,-9.210557
17337,7637.979000,-8.858123
17338,7637.980000,-8.849301
17339,7637.981000,-8.955301
17340,7637.982000,-8.917575
17341,7637.983000,-8.867257
17342,7637.984000,-8.987885
17343,7637.985000,-8.962545
17344,7637.986000,-9.001138
17345,7637.987000,-8.979403
17346,7637.988000,-8.882102
17347,7637.989000,-8.833588
17348,7637.990000,-8.918684
17349,7637.991000,-9.000569
17350,7637.992000,-8.916716
17351,7637.993000,-8.861711
17352,7637.994000,-8.773745
17353,7637.995000,-8.745678
17354,7637.996000,-8.682218
17355,7637.997000,-8.673451
17356,7637.998000,-8.692348
17357,7637.999000,-8.484809
17358,7638.000000,-8.72627
17359,7638.001000,-8.566221
17360,7638.002000,-8.632894
17361,7638.003000,-8.654835
17362,7638.004000,-8.691648
17363,7638.005000,-8.731903
17364,7638.006000,-8.766254
17365,7638.007000,-8.641333
17366,7638.008000,-8.659366
17367,7638.009000,-8.760842
17368,7638.010000,-8.519423
17369,7638.011000,-8.428852
17370,7638.012000,-8.553302
17371,7638.013000,-8.322239
17372,7638.014000,-8.193277
17373,7638.015000,-8.324511
17374,7638.016000,-8.331145
17375,7638.017000,-8.302202
17376,7638.018000,-7.92483
17377,7638.019000,-7.831603
17378,7638.020000,-8.262813
17379,7638.021000,-7.955324
17380,7638.022000,-7.746052
17381,7638.023000,-7.860183
17382,7638.024000,-7.832173
17383,7638.025000,-7.77848
17384,7638.026000,-7.780361
17385,7638.027000,-7.764266
17386,7638.028000,-7.742031
17387,7638.029000,-7.701104
17388,7638.030000,-7.757874
17389,7638.031000,-7.94099
17390,7638.032000,-7.563052
17391,7638.033000,-7.835057
17392,7638.034000,-7.827973
17393,7638.035000,-7.667478
17394,7638.036000,-8.001363
17395,7638.037000,-7.686316
17396,7638.038000,-8.004625
17397,7638.039000,-7.964777
17398,7638.040000,-7.843555
17399,7638.041000,-7.994277
17400,7638.042000,-7.97468
17401,7638.043000,-7.972828
17402,7638.044000,-8.022959
17403,7638.045000,-8.127948
17404,7638.046000,-7.956502
17405,7638.047000,-8.139256
17406,7638.048000,-8.141571
17407,7638.049000,-8.175237
17408,7638.050000,-8.218899
17409,7638.051000,-8.336702
17410,7638.052000,-8.098473
17411,7638.053000,-8.371979
17412,7638.054000,-8.373917
17413,7638.055000,-8.40076
17414,7638.056000,-8.441358
17415,7638.057000,-8.81371
17416,7638.058000,-8.375022
17417,7638.059000,-8.152923
17418,7638.060000,-8.918801
17419,7638.061000,-8.438812
17420,7638.062000,-8.188041
17421,7638.063000,-8.459394
17422,7638.064000,-8.545714
17423,7638.065000,-8.531772
17424,7638.066000,-8.666908
17425,7638.067000,-8.520832
17426,7638.068000,-8.384584
17427,7638.069000,-8.273662
17428,7638.070000,-8.233912
17429,7638.071000,-8.30474
17430,7638.072000,-8.314972
17431,7638.073000,-8.283042
17432,7638.074000,-8.274819
17433,7638.075000,-8.203047
17434,7638.076000,-8.444515
17435,7638.077000,-8.315093
17436,7638.078000,-8.067953
17437,7638.079000,-8.391953
17438,7638.080000,-8.414896
17439,7638.081000,-8.186713
17440,7638.082000,-8.145549
17441,7638.083000,-8.186378
17442,7638.084000,-8.028502
17443,7638.085000,-8.184615
17444,7638.086000,-8.082701
17445,7638.087000,-8.003982
17446,7638.088000,-8.11295
17447,7638.089000,-8.382562
17448,7638.090000,-8.095344
17449,7638.091000,-8.346264
17450,7638.092000,-8.241044
17451,7638.093000,-8.109456
17452,7638.094000,-8.080421
17453,7638.095000,-8.154602
17454,7638.096000,-8.173454
17455,7638.097000,-8.200612
17456,7638.098000,-8.292775
17457,7638.099000,-8.326957
17458,7638.100000,-8.235145
17459,7638.101000,-8.458246
17460,7638.102000,-8.252962
17461,7638.103000,-8.403235
17462,7638.104000,-8.404224
17463,7638.105000,-8.408251
17464,7638.106000,-8.389971
17465,7638.107000,-8.328005
17466,7638.108000,-8.41036
17467,7638.109000,-8.418785
17468,7638.110000,-8.265847
17469,7638.111000,-8.250987
17470,7638.112000,-8.558442
17471,7638.113000,-8.318949
17472,7638.114000,-8.256711
17473,7638.115000,-8.313068
17474,7638.116000,-8.335479
17475,7638.117000,-8.31764
17476,7638.118000,-8.267923
17477,7638.119000,-8.138076
17478,7638.120000,-8.416957
17479,7638.121000,-8.281961
17480,7638.122000,-8.23469
17481,7638.123000,-8.290163
17482,7638.124000,-8.310279
17483,7638.125000,-8.39236
17484,7638.126000,-8.271519
17485,7638.127000,-8.435033
17486,7638.128000,-8.356101
17487,7638.129000,-8.188522
17488,7638.130000,-8.581484
17489,7638.131000,-8.422709
17490,7638.132000,-8.341233
17491,7638.133000,-8.472217
17492,7638.134000,-8.464618
17493,7638.135000,-8.484832
17494,7638.136000,-8.495858
17495,7638.137000,-8.496453
17496,7638.138000,-8.54653
17497,7638.139000,-8.538062
17498,7638.140000,-8.558941
17499,7638.141000,-8.573367
17500,7638.142000,-8.590114
17501,7638.143000,-8.609376
17502,7638.144000,-8.632206
17503,7638.145000,-8.635836
17504,7638.146000,-8.686467
17505,7638.147000,-8.712856
17506,7638.148000,-8.698039
17507,7638.149000,-8.751655
17508,7638.150000,-8.759197
17509,7638.151000,-8.763371
17510,7638.152000,-8.75306
17511,7638.153000,-8.724368
17512,7638.154000,-8.72668
17513,7638.155000,-8.761696
17514,7638.156000,-8.611716
17515,7638.157000,-8.669373
17516,7638.158000,-8.602247
17517,7638.159000,-8.539001
17518,7638.160000,-8.555179
17519,7638.161000,-8.463126
17520,7638.162000,-8.432403
17521,7638.163000,-8.400565
17522,7638.164000,-8.274588
17523,7638.165000,-8.247135
17524,7638.166000,-8.18859
17525,7638.167000,-8.166505
17526,7638.168000,-8.147021
17527,7638.169000,-8.193256
17528,7638.170000,-8.135043
17529,7638.171000,-8.21603
17530,7638.172000,-8.20943
17531,7638.173000,-8.352901
17532,7638.174000,-8.294432
17533,7638.175000,-8.092407
17534,7638.176000,-8.632672
17535,7638.177000,-8.534685
17536,7638.178000,-8.284141
17537,7638.179000,-8.541692
17538,7638.180000,-8.683393
17539,7638.181000,-8.668768
17540,7638.182000,-8.749619
17541,7638.183000,-8.784018
17542,7638.184000,-8.810516
17543,7638.185000,-8.820972
17544,7638.186000,-8.829303
17545,7638.187000,-8.836583
17546,7638.188000,-8.829369
17547,7638.189000,-8.810409
17548,7638.190000,-8.785538
17549,7638.191000,-8.753196
17550,7638.192000,-8.769876
17551,7638.193000,-8.850326
17552,7638.194000,-8.669126
17553,7638.195000,-8.637277
17554,7638.196000,-8.99108
17555,7638.197000,-8.916097
17556,7638.198000,-8.754869
17557,7638.199000,-8.343428
17558,7638.200000,-8.733612
17559,7638.201000,-8.663022
17560,7638.202000,-8.801012
17561,7638.203000,-8.839285
17562,7638.204000,-8.520272
17563,7638.205000,-8.717155
17564,7638.206000,-8.771416
17565,7638.207000,-8.69841
17566,7638.208000,-8.694287
17567,7638.209000,-8.643291
17568,7638.210000,-8.702888
17569,7638.211000,-8.666951
17570,7638.212000,-8.620155
17571,7638.213000,-8.754971
17572,7638.214000,-8.545588
17573,7638.215000,-8.67795
17574,7638.216000,-8.589589
17575,7638.217000,-8.475072
17576,7638.218000,-8.683714
17577,7638.219000,-8.697476
17578,7638.220000,-8.658614
17579,7638.221000,-8.587744
17580,7638.222000,-8.649081
17581,7638.223000,-8.6047
17582,7638.224000,-8.629473
