#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17886,7638.528000,0.2354813
17887,7638.529000,0.5807648
17888,7638.530000,-0.2265244
17889,7638.531000,0.210022
17890,7638.532000,1.136696
17891,7638.533000,1.015457
17892,7638.534000,1.117935
17893,7638.535000,0.5983963
17894,7638.536000,0.7019806
17895,7638.537000,1.361244
17896,7638.538000,0.3611069
17897,7638.539000,0.7205887
17898,7638.540000,1.582024
17899,7638.541000,0.7619324
17900,7638.542000,0.2880707
17901,7638.543000,0.8691254
17902,7638.544000,0.8297272
17903,7638.545000,0.8724213
17904,7638.546000,0.8180695
17905,7638.547000,0.6110229
17906,7638.548000,0.5411301
17907,7638.549000,0.5884476
17908,7638.550000,0.8524323
17909,7638.551000,1.411003
17910,7638.552000,-0.2353973
17911,7638.553000,0.6499405
17912,7638.554000,0.66716
17913,7638.555000,0.6128464
17914,7638.556000,0.6363068
17915,7638.557000,0.4709625
17916,7638.558000,0.2159958
17917,7638.559000,0.4947662
17918,7638.560000,0.5231628
17919,7638.561000,0.5915222
17920,7638.562000,0.4308701
17921,7638.563000,-0.0723114
17922,7638.564000,-0.1122894
17923,7638.565000,0.2669144
17924,7638.566000,0.2578278
17925,7638.567000,-0.02711487
17926,7638.568000,-0.1302032
17927,7638.569000,-0.1683884
17928,7638.570000,-0.1706772
17929,7638.571000,-0.07339478
17930,7638.572000,0.3390656
17931,7638.573000,0.594162
17932,7638.574000,0.27565
17933,7638.575000,-0.865654
17934,7638.576000,-1.113281
17935,7638.577000,-0.5712433
17936,7638.578000,-0.2962875
17937,7638.579000,0.01472473
17938,7638.580000,-1.813423
17939,7638.581000,-0.7938385
17940,7638.582000,-1.510803
17941,7638.583000,-1.82959
17942,7638.584000,0.2409286
17943,7638.585000,-0.3324509
17944,7638.586000,0.1105728
17945,7638.587000,-0.1846085
17946,7638.588000,-0.6002426
17947,7638.589000,-1.278252
17948,7638.590000,-1.700943
17949,7638.591000,-1.801949
17950,7638.592000,-1.425751
17951,7638.593000,-0.3795166
17952,7638.594000,-2.178749
17953,7638.595000,0.1648331
17954,7638.596000,-2.18679
17955,7638.597000,-1.087769
17956,7638.598000,-0.943634
17957,7638.599000,-2.433014
17958,7638.600000,-0.4101105
17959,7638.601000,-2.213356
17960,7638.602000,-1.320473
17961,7638.603000,0.1679535
17962,7638.604000,-2.102242
17963,7638.605000,-1.770699
17964,7638.606000,0.8370132
17965,7638.607000,-1.896629
17966,7638.608000,-2.15554
17967,7638.609000,0.2037735
17968,7638.610000,-0.3837662
17969,7638.611000,-2.565529
17970,7638.612000,1.079338
17971,7638.613000,-1.535965
17972,7638.614000,-0.8915787
17973,7638.615000,-0.7535706
17974,7638.616000,-0.5659943
17975,7638.617000,-0.3038635
17976,7638.618000,-0.2759628
17977,7638.619000,-0.5164948
17978,7638.620000,-0.7679367
17979,7638.621000,-1.108597
17980,7638.622000,-1.512329
17981,7638.623000,-1.95034
17982,7638.624000,-1.019295
17983,7638.625000,-2.069023
17984,7638.626000,-0.8236313
17985,7638.627000,-0.4156876
17986,7638.628000,-0.3113708
17987,7638.629000,-1.195602
17988,7638.630000,3.144508
17989,7638.631000,1.799728
17990,7638.632000,0.3963318
17991,7638.633000,1.152138
17992,7638.634000,0.2247772
17993,7638.635000,-0.4387283
17994,7638.636000,-1.584045
17995,7638.637000,-3.154106
17996,7638.638000,-2.36676
17997,7638.639000,0.9770355
17998,7638.640000,2.424904
17999,7638.641000,2.416107
18000,7638.642000,2.169868
18001,7638.643000,0.8212738
18002,7638.644000,-0.804306
18003,7638.645000,-2.752579
18004,7638.646000,-2.304161
18005,7638.647000,0.9856949
18006,7638.648000,1.891731
18007,7638.649000,-0.4941864
18008,7638.650000,-1.216736
18009,7638.651000,-1.730293
18010,7638.652000,-1.912941
18011,7638.653000,-1.231133
18012,7638.654000,-1.128479
18013,7638.655000,-1.481758
18014,7638.656000,-1.265854
18015,7638.657000,-0.6855621
18016,7638.658000,-1.039474
18017,7638.659000,-2.284897
18018,7638.660000,-0.8117142
18019,7638.661000,-3.108749
18020,7638.662000,-2.540962
18021,7638.663000,-1.111099
18022,7638.664000,-4.050209
18023,7638.665000,-3.685814
18024,7638.666000,-0.7610626
18025,7638.667000,-1.545235
18026,7638.668000,-3.184319
18027,7638.669000,-1.821648
18028,7638.670000,-0.9184113
18029,7638.671000,-1.435379
18030,7638.672000,-2.049629
18031,7638.673000,-3.966766
18032,7638.674000,-1.755768
18033,7638.675000,4.780983
18034,7638.676000,6.472595
18035,7638.677000,0.9209518
18036,7638.678000,-1.425674
18037,7638.679000,-0.6856918
18038,7638.680000,3.731514
18039,7638.681000,-1.906036
18040,7638.682000,-1.445656
18041,7638.683000,-0.5679398
18042,7638.684000,-1.848351
18043,7638.685000,-0.5430603
18044,7638.686000,-0.5918121
18045,7638.687000,-0.6784439
18046,7638.688000,-3.107376
18047,7638.689000,-3.046188
18048,7638.690000,-3.754692
18049,7638.691000,-3.399567
18050,7638.692000,-1.805847
18051,7638.693000,1.398155
18052,7638.694000,0.1728897
18053,7638.695000,5.542427
18054,7638.696000,4.415833
18055,7638.697000,0.05810547
18056,7638.698000,-0.5959702
18057,7638.699000,0.7635651
18058,7638.700000,2.873154
18059,7638.701000,-0.7450485
18060,7638.702000,-0.5329971
18061,7638.703000,1.064621
18062,7638.704000,0.4317856
18063,7638.705000,-1.812325
18064,7638.706000,0.6525345
18065,7638.707000,-1.26535
18066,7638.708000,-1.075333
18067,7638.709000,-1.70549
18068,7638.710000,-0.5277023
18069,7638.711000,1.807999
18070,7638.712000,1.817772
18071,7638.713000,-0.6242676
18072,7638.714000,-1.23156
18073,7638.715000,-0.6430283
18074,7638.716000,-0.3864136
18075,7638.717000,0.2133865
18076,7638.718000,0.1987686
18077,7638.719000,-0.6029358
18078,7638.720000,0.5413742
18079,7638.721000,-0.2435608
18080,7638.722000,-0.06484985
18081,7638.723000,-0.07590485
18082,7638.724000,-0.09774017
18083,7638.725000,-0.1358414
18084,7638.726000,-0.1827698
18085,7638.727000,-0.244133
18086,7638.728000,-0.1255341
18087,7638.729000,0.1914978
18088,7638.730000,-0.6104965
18089,7638.731000,-2.602081
18090,7638.732000,-0.9610062
18091,7638.733000,-4.538239
18092,7638.734000,-4.13414
18093,7638.735000,-2.499054
18094,7638.736000,-3.978958
18095,7638.737000,-0.9050598
18096,7638.738000,-1.127327
18097,7638.739000,-3.257187
18098,7638.740000,-2.240868
18099,7638.741000,1.382469
18100,7638.742000,2.528038
18101,7638.743000,0.5867691
18102,7638.744000,-0.3744812
18103,7638.745000,-1.735596
18104,7638.746000,-1.216255
18105,7638.747000,1.744293
18106,7638.748000,2.164703
18107,7638.749000,0.4296417
18108,7638.750000,-1.695557
18109,7638.751000,-5.182655
18110,7638.752000,-5.262337
18111,7638.753000,-1.485825
18112,7638.754000,-2.974777
18113,7638.755000,-0.9321823
18114,7638.756000,1.079704
18115,7638.757000,-0.8729019
18116,7638.758000,-1.39856
18117,7638.759000,-2.780624
18118,7638.760000,-2.850784
18119,7638.761000,-1.355942
18120,7638.762000,0.3207932
18121,7638.763000,2.685158
18122,7638.764000,2.921303
18123,7638.765000,0.6495667
18124,7638.766000,-1.596695
18125,7638.767000,-4.540482
18126,7638.768000,-4.36689
18127,7638.769000,-0.4019012
18128,7638.770000,-0.6672592
18129,7638.771000,1.099213
18130,7638.772000,2.232735
18131,7638.773000,0.7379761
18132,7638.774000,-2.649269
18133,7638.775000,0.4724731
18134,7638.776000,0.6921768
18135,7638.777000,-0.8680267
18136,7638.778000,0.3640976
18137,7638.779000,3.243851
18138,7638.780000,-0.6737061
18139,7638.781000,-2.906059
18140,7638.782000,0.2863312
18141,7638.783000,2.888779
18142,7638.784000,4.014511
18143,7638.785000,2.721245
18144,7638.786000,2.630592
18145,7638.787000,-1.558067
18146,7638.788000,-1.337082
18147,7638.789000,2.119789
18148,7638.790000,3.45076
18149,7638.791000,3.578491
18150,7638.792000,1.155144
18151,7638.793000,2.632614
18152,7638.794000,2.307419
18153,7638.795000,0.4994354
18154,7638.796000,0.3670578
18155,7638.797000,1.112335
18156,7638.798000,0.4622421
18157,7638.799000,0.362236
18158,7638.800000,1.26783
18159,7638.801000,-1.068283
18160,7638.802000,-1.281143
18161,7638.803000,-1.024124
18162,7638.804000,-2.285606
18163,7638.805000,-2.72979
18164,7638.806000,-2.785797
18165,7638.807000,-3.430084
18166,7638.808000,-3.30233
18167,7638.809000,-3.625069
18168,7638.810000,-3.199127
18169,7638.811000,-2.261841
18170,7638.812000,-3.379959
18171,7638.813000,-0.7258072
18172,7638.814000,-3.111206
18173,7638.815000,-1.717316
18174,7638.816000,-2.383186
18175,7638.817000,-2.884193
18176,7638.818000,-2.855042
18177,7638.819000,-2.226433
18178,7638.820000,-0.04838562
18179,7638.821000,-0.04057312
18180,7638.822000,-0.8924179
18181,7638.823000,1.207626
18182,7638.824000,1.128326
18183,7638.825000,0.7138672
18184,7638.826000,1.724144
18185,7638.827000,-0.5593109
18186,7638.828000,-0.8935242
18187,7638.829000,-0.8491898
18188,7638.830000,2.106056
18189,7638.831000,1.566315
18190,7638.832000,-0.4928436
18191,7638.833000,3.063324
18192,7638.834000,0.5525589
18193,7638.835000,1.840462
18194,7638.836000,3.023941
18195,7638.837000,2.37101
18196,7638.838000,2.886421
18197,7638.839000,3.249535
18198,7638.840000,1.826218
18199,7638.841000,-1.54129
18200,7638.842000,-1.421394
18201,7638.843000,2.135735
18202,7638.844000,2.714706
18203,7638.845000,1.141739
18204,7638.846000,1.352638
18205,7638.847000,2.420631
18206,7638.848000,2.610519
18207,7638.849000,2.355568
18208,7638.850000,2.066788
18209,7638.851000,2.222313
18210,7638.852000,1.943481
18211,7638.853000,1.545654
18212,7638.854000,2.066101
18213,7638.855000,3.573112
18214,7638.856000,2.7929
18215,7638.857000,-0.2733002
18216,7638.858000,-2.197578
18217,7638.859000,-3.541534
18218,7638.860000,-2.706589
18219,7638.861000,1.113693
18220,7638.862000,4.784676
18221,7638.863000,1.027237
18222,7638.864000,0.09080505
18223,7638.865000,-1.964508
18224,7638.866000,0.01127625
18225,7638.867000,1.598381
18226,7638.868000,0.07938385
18227,7638.869000,0.2625046
18228,7638.870000,-0.1734543
18229,7638.871000,0.308403
18230,7638.872000,-1.356499
18231,7638.873000,-2.599899
18232,7638.874000,-1.510612
18233,7638.875000,-1.233238
18234,7638.876000,-0.4616165
18235,7638.877000,-0.06455231
18236,7638.878000,0.327774
18237,7638.879000,0.4812851
18238,7638.880000,0.7271042
18239,7638.881000,-0.336853
18240,7638.882000,0.6152802
18241,7638.883000,0.6537552
18242,7638.884000,0.4078293
18243,7638.885000,2.623085
18244,7638.886000,0.1107788
18245,7638.887000,1.380058
18246,7638.888000,1.282913
18247,7638.889000,2.253593
18248,7638.890000,0.09279633
18249,7638.891000,-2.253502
18250,7638.892000,5.654526
18251,7638.893000,0.07740784
18252,7638.894000,1.289375
18253,7638.895000,0.9044647
18254,7638.896000,-2.660446
18255,7638.897000,-4.235527
18256,7638.898000,-3.535538
18257,7638.899000,-1.039627
18258,7638.900000,1.060516
18259,7638.901000,2.584297
18260,7638.902000,0.1489716
18261,7638.903000,1.876587
18262,7638.904000,3.621071
18263,7638.905000,3.289642
18264,7638.906000,-3.240776
18265,7638.907000,-2.950668
18266,7638.908000,4.392075
18267,7638.909000,3.21431
18268,7638.910000,-3.509811
18269,7638.911000,-2.611427
18270,7638.912000,-2.346199
18271,7638.913000,-3.929932
18272,7638.914000,-2.043205
18273,7638.915000,-0.984169
18274,7638.916000,-0.4513931
18275,7638.917000,2.799614
18276,7638.918000,2.218185
18277,7638.919000,-1.133995
18278,7638.920000,-0.7680359
18279,7638.921000,-0.1063385
18280,7638.922000,0.3687592
18281,7638.923000,0.5236053
18282,7638.924000,0.3052597
18283,7638.925000,-0.6590958
18284,7638.926000,-1.225441
18285,7638.927000,-1.622215
18286,7638.928000,-1.716995
18287,7638.929000,-1.318665
18288,7638.930000,-1.279472
18289,7638.931000,-1.551575
18290,7638.932000,-1.49337
18291,7638.933000,-1.244102
18292,7638.934000,-1.61097
18293,7638.935000,-2.573898
18294,7638.936000,-2.597229
18295,7638.937000,-1.742065
18296,7638.938000,-1.566177
18297,7638.939000,-1.832497
18298,7638.940000,-1.786102
18299,7638.941000,-1.653633
18300,7638.942000,-1.173233
18301,7638.943000,-1.397141
18302,7638.944000,-1.530548
18303,7638.945000,-2.027031
18304,7638.946000,-0.8459244
18305,7638.947000,-0.2364883
18306,7638.948000,0.08590698
18307,7638.949000,-0.5793381
18308,7638.950000,-0.5215759
18309,7638.951000,0.007659912
18310,7638.952000,0.297081
18311,7638.953000,0.5837402
18312,7638.954000,0.1740036
18313,7638.955000,-1.083176
18314,7638.956000,1.295746
18315,7638.957000,-0.2719498
18316,7638.958000,0.1598434
18317,7638.959000,0.1287689
18318,7638.960000,0.2026672
18319,7638.961000,0.3563232
18320,7638.962000,0.3117447
18321,7638.963000,0.07244873
18322,7638.964000,0.04875946
18323,7638.965000,0.2051163
18324,7638.966000,-0.2260742
18325,7638.967000,-1.227661
18326,7638.968000,2.829727
18327,7638.969000,-0.05388641
18328,7638.970000,-1.092499
18329,7638.971000,0.1832428
18330,7638.972000,-0.2748108
18331,7638.973000,-0.7004929
18332,7638.974000,-0.2519379
18333,7638.975000,1.048843
18334,7638.976000,1.189163
18335,7638.977000,0.2650909
18336,7638.978000,2.679451
18337,7638.979000,1.28624
18338,7638.980000,1.434158
18339,7638.981000,0.8408356
18340,7638.982000,0.6477356
18341,7638.983000,0.8442535
18342,7638.984000,0.844841
18343,7638.985000,0.7991104
18344,7638.986000,1.388458
18345,7638.987000,2.600594
18346,7638.988000,0.2916565
18347,7638.989000,1.223152
18348,7638.990000,1.170662
18349,7638.991000,0.9802628
18350,7638.992000,1.011711
18351,7638.993000,0.909935
18352,7638.994000,0.9036942
18353,7638.995000,0.9538498
18354,7638.996000,1.041008
18355,7638.997000,1.188477
18356,7638.998000,0.9166183
18357,7638.999000,0.1842117
18358,7639.000000,0.05966949
18359,7639.001000,0.4927292
18360,7639.002000,0.4011078
18361,7639.003000,-0.05712128
18362,7639.004000,-0.3485336
18363,7639.005000,-0.6343002
18364,7639.006000,-0.5040054
18365,7639.007000,0.1508026
18366,7639.008000,-0.7000961
18367,7639.009000,-1.024582
18368,7639.010000,0.9419708
18369,7639.011000,-0.7191391
18370,7639.012000,-0.6576385
18371,7639.013000,-1.108299
18372,7639.014000,-1.409668
18373,7639.015000,-1.538635
18374,7639.016000,-1.710434
18375,7639.017000,-1.850464
18376,7639.018000,-1.89846
18377,7639.019000,-1.865486
18378,7639.020000,-1.728195
18379,7639.021000,-1.469864
18380,7639.022000,-1.317383
18381,7639.023000,-1.351807
18382,7639.024000,-1.369011
18383,7639.025000,-1.456734
18384,7639.026000,-1.444321
18385,7639.027000,-1.309868
18386,7639.028000,-1.186752
18387,7639.029000,-1.031647
18388,7639.030000,-0.9092712
18389,7639.031000,-0.8363266
18390,7639.032000,-0.749527
18391,7639.033000,-0.6719742
18392,7639.034000,-0.5890808
18393,7639.035000,-0.4940491
18394,7639.036000,-0.4099274
18395,7639.037000,-0.3329849
18396,7639.038000,-0.2295609
18397,7639.039000,-0.09918976
18398,7639.040000,0.04506683
18399,7639.041000,0.2106781
18400,7639.042000,0.3746262
18401,7639.043000,0.5351868
18402,7639.044000,0.7107162
18403,7639.045000,0.8959808
18404,7639.046000,1.046448
18405,7639.047000,1.160049
18406,7639.048000,1.254028
18407,7639.049000,1.315842
18408,7639.050000,1.375893
18409,7639.051000,1.434761
18410,7639.052000,1.466095
18411,7639.053000,1.475433
18412,7639.054000,1.487183
18413,7639.055000,1.500404
18414,7639.056000,1.507111
18415,7639.057000,1.511665
18416,7639.058000,1.491516
18417,7639.059000,1.445251
18418,7639.060000,1.388222
18419,7639.061000,1.314964
18420,7639.062000,1.263496
18421,7639.063000,1.237686
18422,7639.064000,1.216446
18423,7639.065000,1.212196
18424,7639.066000,1.204544
18425,7639.067000,1.19072
18426,7639.068000,1.1894
18427,7639.069000,1.198929
18428,7639.070000,1.176987
18429,7639.071000,1.121567
18430,7639.072000,1.049553
18431,7639.073000,0.949913
18432,7639.074000,0.8510513
18433,7639.075000,0.7583923
18434,7639.076000,0.6496506
18435,7639.077000,0.5325241
18436,7639.078000,0.3957367
18437,7639.079000,0.2355652
18438,7639.080000,0.2298355
18439,7639.081000,0.3924408
18440,7639.082000,-0.0864563
18441,7639.083000,0.7757492
18442,7639.084000,0.9482803
18443,7639.085000,1.12648
18444,7639.086000,3.231651
18445,7639.087000,-3.216217
18446,7639.088000,-5.275085
18447,7639.089000,3.912674
18448,7639.090000,4.280823
18449,7639.091000,0.8266525
18450,7639.092000,0.1916809
18451,7639.093000,0.5916367
18452,7639.094000,-1.994926
18453,7639.095000,-0.2859268
18454,7639.096000,3.309822
18455,7639.097000,-0.5930634
18456,7639.098000,0.281723
18457,7639.099000,1.504372
18458,7639.100000,2.402267
18459,7639.101000,3.393982
18460,7639.102000,1.791214
18461,7639.103000,-2.836533
18462,7639.104000,-0.8214264
18463,7639.105000,2.216095
18464,7639.106000,2.522797
18465,7639.107000,-0.7990494
18466,7639.108000,-0.07919312
18467,7639.109000,1.569054
18468,7639.110000,-2.304024
18469,7639.111000,2.081482
18470,7639.112000,2.016548
18471,7639.113000,2.098
18472,7639.114000,1.776283
18473,7639.115000,0.682785
18474,7639.116000,1.332748
18475,7639.117000,3.831932
18476,7639.118000,-4.620834
18477,7639.119000,1.589157
18478,7639.120000,3.040108
18479,7639.121000,1.077873
18480,7639.122000,1.047066
18481,7639.123000,-0.009170532
18482,7639.124000,-0.1878815
18483,7639.125000,0.582901
18484,7639.126000,0.827858
18485,7639.127000,0.8341446
18486,7639.128000,1.098747
18487,7639.129000,0.8693848
18488,7639.130000,0.7647858
18489,7639.131000,0.5720444
18490,7639.132000,0.3706436
18491,7639.133000,0.1875458
18492,7639.134000,0.6417389
18493,7639.135000,1.824028
18494,7639.136000,-0.8237839
18495,7639.137000,-0.8965912
18496,7639.138000,2.239784
18497,7639.139000,0.0816803
18498,7639.140000,-0.03808594
18499,7639.141000,0.01881409
18500,7639.142000,0.2633591
18501,7639.143000,1.306374
18502,7639.144000,-1.134872
18503,7639.145000,0.3755188
18504,7639.146000,0.1764679
18505,7639.147000,-0.5717545
18506,7639.148000,0.7373734
18507,7639.149000,1.83429
18508,7639.150000,-1.068352
18509,7639.151000,0.16185
18510,7639.152000,-0.5518875
