#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
5950,7626.592000,1.178897
5951,7626.593000,1.123612
5952,7626.594000,1.162412
5953,7626.595000,1.292867
5954,7626.596000,1.323939
5955,7626.597000,1.265748
5956,7626.598000,1.205767
5957,7626.599000,1.105028
5958,7626.600000,1.099844
5959,7626.601000,1.207045
5960,7626.602000,1.24009
5961,7626.603000,1.225853
5962,7626.604000,1.221491
5963,7626.605000,1.19662
5964,7626.606000,1.176661
5965,7626.607000,1.20453
5966,7626.608000,1.203395
5967,7626.609000,1.195562
5968,7626.610000,1.195578
5969,7626.611000,1.198068
5970,7626.612000,1.192204
5971,7626.613000,1.178916
5972,7626.614000,1.202006
5973,7626.615000,1.176308
5974,7626.616000,1.187049
5975,7626.617000,1.206765
5976,7626.618000,1.159517
5977,7626.619000,1.190482
5978,7626.620000,1.181318
5979,7626.621000,1.180062
5980,7626.622000,1.178709
5981,7626.623000,1.177286
5982,7626.624000,1.175771
5983,7626.625000,1.174139
5984,7626.626000,1.172561
5985,7626.627000,1.171034
5986,7626.628000,1.169454
5987,7626.629000,1.167856
5988,7626.630000,1.166344
5989,7626.631000,1.164918
5990,7626.632000,1.164356
5991,7626.633000,1.164769
5992,7626.634000,1.158664
5993,7626.635000,1.14555
5994,7626.636000,1.160747
5995,7626.637000,1.205511
5996,7626.638000,1.102235
5997,7626.639000,1.171209
5998,7626.640000,1.155647
5999,7626.641000,1.152493
6000,7626.642000,1.15198
6001,7626.643000,1.151038
6002,7626.644000,1.150134
6003,7626.645000,1.149281
6004,7626.646000,1.148366
6005,7626.647000,1.147375
6006,7626.648000,1.146389
6007,7626.649000,1.145378
6008,7626.650000,1.144179
6009,7626.651000,1.14278
6010,7626.652000,1.143304
6011,7626.653000,1.145915
6012,7626.654000,1.139055
6013,7626.655000,1.129001
6014,7626.656000,1.14681
6015,7626.657000,1.12933
6016,7626.658000,1.132319
6017,7626.659000,1.134507
6018,7626.660000,1.142079
6019,7626.661000,1.156288
6020,7626.662000,1.13335
6021,7626.663000,1.13988
6022,7626.664000,1.09462
6023,7626.665000,1.102392
6024,7626.666000,1.182396
6025,7626.667000,1.114659
6026,7626.668000,1.130035
6027,7626.669000,1.13704
6028,7626.670000,1.121571
6029,7626.671000,1.084688
6030,7626.672000,1.161973
6031,7626.673000,1.136903
6032,7626.674000,1.092116
6033,7626.675000,1.129647
6034,7626.676000,1.119706
6035,7626.677000,1.120365
6036,7626.678000,1.115512
6037,7626.679000,1.117264
6038,7626.680000,1.116088
6039,7626.681000,1.116061
6040,7626.682000,1.112744
6041,7626.683000,1.105886
6042,7626.684000,1.113577
6043,7626.685000,1.13648
6044,7626.686000,1.082413
6045,7626.687000,1.11381
6046,7626.688000,1.109159
6047,7626.689000,1.122744
6048,7626.690000,1.090571
6049,7626.691000,1.121982
6050,7626.692000,1.103767
6051,7626.693000,1.071168
6052,7626.694000,1.138827
6053,7626.695000,1.104371
6054,7626.696000,1.089793
6055,7626.697000,1.109352
6056,7626.698000,1.096768
6057,7626.699000,1.078291
6058,7626.700000,1.104015
6059,7626.701000,1.176118
6060,7626.702000,1.021528
6061,7626.703000,1.073702
6062,7626.704000,1.146502
6063,7626.705000,1.083438
6064,7626.706000,1.089692
6065,7626.707000,1.090396
6066,7626.708000,1.096572
6067,7626.709000,1.081566
6068,7626.710000,1.091365
6069,7626.711000,1.115153
6070,7626.712000,1.059323
6071,7626.713000,1.098777
6072,7626.714000,1.082503
6073,7626.715000,1.067936
6074,7626.716000,1.086437
6075,7626.717000,1.139643
6076,7626.718000,1.023374
6077,7626.719000,1.06568
6078,7626.720000,1.116219
6079,7626.721000,1.068607
6080,7626.722000,1.081838
6081,7626.723000,1.08449
6082,7626.724000,1.079739
6083,7626.725000,1.066919
6084,7626.726000,1.085774
6085,7626.727000,1.137623
6086,7626.728000,1.007872
6087,7626.729000,1.073843
6088,7626.730000,1.071098
6089,7626.731000,1.057559
6090,7626.732000,1.067522
6091,7626.733000,1.08067
6092,7626.734000,1.073941
6093,7626.735000,1.045665
6094,7626.736000,1.095104
6095,7626.737000,1.082679
6096,7626.738000,1.037486
6097,7626.739000,1.075215
6098,7626.740000,1.062541
6099,7626.741000,1.053471
6100,7626.742000,1.066861
6101,7626.743000,1.09826
6102,7626.744000,1.024216
6103,7626.745000,1.066704
6104,7626.746000,1.069067
6105,7626.747000,1.057806
6106,7626.748000,1.059788
6107,7626.749000,1.059125
6108,7626.750000,1.058512
6109,7626.751000,1.057926
6110,7626.752000,1.057351
6111,7626.753000,1.056798
6112,7626.754000,1.057454
6113,7626.755000,1.05944
6114,7626.756000,1.050709
6115,7626.757000,1.030423
6116,7626.758000,1.05985
6117,7626.759000,1.141442
6118,7626.760000,0.9681366
6119,7626.761000,1.021252
6120,7626.762000,1.112903
6121,7626.763000,1.027965
6122,7626.764000,1.047589
6123,7626.765000,1.047418
6124,7626.766000,1.041868
6125,7626.767000,1.030532
6126,7626.768000,1.042325
6127,7626.769000,1.078317
6128,7626.770000,0.9924321
6129,7626.771000,1.049519
6130,7626.772000,1.033088
6131,7626.773000,1.030949
6132,7626.774000,1.028845
6133,7626.775000,1.026794
6134,7626.776000,1.024713
6135,7626.777000,1.022641
6136,7626.778000,1.020454
6137,7626.779000,1.018139
6138,7626.780000,1.015791
6139,7626.781000,1.013379
6140,7626.782000,1.011333
6141,7626.783000,1.009708
6142,7626.784000,1.008277
6143,7626.785000,1.007167
6144,7626.786000,1.003792
6145,7626.787000,0.9978972
6146,7626.788000,0.9908142
6147,7626.789000,0.9818143
6148,7626.790000,0.984452
6149,7626.791000,1.000069
6150,7626.792000,0.9970111
6151,7626.793000,0.9765575
6152,7626.794000,0.9711637
6153,7626.795000,0.976075
6154,7626.796000,0.9752722
6155,7626.797000,0.9735646
6156,7626.798000,0.967096
6157,7626.799000,0.9534962
6158,7626.800000,0.979592
6159,7626.801000,0.9597286
6160,7626.802000,0.9592921
6161,7626.803000,0.9491975
6162,7626.804000,0.9366667
6163,7626.805000,0.9202709
6164,7626.806000,0.9245391
6165,7626.807000,0.9518706
6166,7626.808000,0.9829069
6167,7626.809000,1.023844
6168,7626.810000,0.9757
6169,7626.811000,0.8264953
6170,7626.812000,0.8099442
6171,7626.813000,0.9157681
6172,7626.814000,0.9480599
6173,7626.815000,0.9458529
6174,7626.816000,0.9452284
6175,7626.817000,0.9166914
6176,7626.818000,0.9029105
6177,7626.819000,0.9033803
6178,7626.820000,0.876889
6179,7626.821000,0.8295282
6180,7626.822000,0.8536124
6181,7626.823000,0.9505244
6182,7626.824000,0.9500743
6183,7626.825000,0.8617283
6184,7626.826000,0.8522879
6185,7626.827000,0.8966058
6186,7626.828000,0.9028013
6187,7626.829000,0.8943372
6188,7626.830000,0.9018217
6189,7626.831000,0.9148359
6190,7626.832000,0.9038843
6191,7626.833000,0.9200001
6192,7626.834000,0.9236245
6193,7626.835000,0.9310317
6194,7626.836000,0.9390581
6195,7626.837000,0.9479014
6196,7626.838000,0.9565604
6197,7626.839000,0.9649054
6198,7626.840000,0.9735554
6199,7626.841000,0.9822282
6200,7626.842000,0.9913585
6201,7626.843000,1.000997
6202,7626.844000,1.010682
6203,7626.845000,1.020505
6204,7626.846000,1.032212
6205,7626.847000,1.045907
6206,7626.848000,1.053358
6207,7626.849000,1.054271
6208,7626.850000,1.087298
6209,7626.851000,1.153943
6210,7626.852000,1.057899
6211,7626.853000,1.1178
6212,7626.854000,1.173234
6213,7626.855000,1.140143
6214,7626.856000,1.158167
6215,7626.857000,1.163363
6216,7626.858000,1.167014
6217,7626.859000,1.169149
6218,7626.860000,1.174066
6219,7626.861000,1.170612
6220,7626.862000,1.171169
6221,7626.863000,1.171858
6222,7626.864000,1.167536
6223,7626.865000,1.158426
6224,7626.866000,1.167115
6225,7626.867000,1.194434
6226,7626.868000,1.118694
6227,7626.869000,1.130317
6228,7626.870000,1.163883
6229,7626.871000,1.122719
6230,7626.872000,1.126414
6231,7626.873000,1.122536
6232,7626.874000,1.11528
6233,7626.875000,1.104297
6234,7626.876000,1.106417
6235,7626.877000,1.121938
6236,7626.878000,1.070231
6237,7626.879000,1.092955
6238,7626.880000,1.075301
6239,7626.881000,1.063624
6240,7626.882000,1.052108
6241,7626.883000,1.040877
6242,7626.884000,1.027936
6243,7626.885000,1.013649
6244,7626.886000,1.004313
6245,7626.887000,1.000228
6246,7626.888000,0.9866932
6247,7626.889000,0.9887994
6248,7626.890000,0.9843372
6249,7626.891000,0.9812166
6250,7626.892000,0.9819471
6251,7626.893000,0.9862177
6252,7626.894000,0.9789575
6253,7626.895000,0.9595056
6254,7626.896000,0.9933833
6255,7626.897000,1.052918
6256,7626.898000,0.9196562
6257,7626.899000,0.9846605
6258,7626.900000,1.035387
6259,7626.901000,0.9958703
6260,7626.902000,1.01358
6261,7626.903000,1.018691
6262,7626.904000,1.019706
6263,7626.905000,1.015582
6264,7626.906000,1.031108
6265,7626.907000,1.023784
6266,7626.908000,1.028757
6267,7626.909000,1.032316
6268,7626.910000,1.030104
6269,7626.911000,1.021764
6270,7626.912000,1.052908
6271,7626.913000,1.052613
6272,7626.914000,1.041778
6273,7626.915000,1.061545
6274,7626.916000,1.064121
6275,7626.917000,1.070656
6276,7626.918000,1.076167
6277,7626.919000,1.080676
6278,7626.920000,1.084553
6279,7626.921000,1.08742
6280,7626.922000,1.090478
6281,7626.923000,1.093741
6282,7626.924000,1.096277
6283,7626.925000,1.098317
6284,7626.926000,1.100348
6285,7626.927000,1.102289
6286,7626.928000,1.104051
6287,7626.929000,1.105725
6288,7626.930000,1.106748
6289,7626.931000,1.107085
6290,7626.932000,1.10656
6291,7626.933000,1.104981
6292,7626.934000,1.108688
6293,7626.935000,1.118174
6294,7626.936000,1.109898
6295,7626.937000,1.083488
6296,7626.938000,1.15247
6297,7626.939000,1.109267
6298,7626.940000,1.124434
6299,7626.941000,1.128994
6300,7626.942000,1.132654
6301,7626.943000,1.135407
6302,7626.944000,1.139373
6303,7626.945000,1.141299
6304,7626.946000,1.144544
6305,7626.947000,1.148191
6306,7626.948000,1.151583
6307,7626.949000,1.154922
6308,7626.950000,1.158811
6309,7626.951000,1.163201
6310,7626.952000,1.164012
6311,7626.953000,1.160974
6312,7626.954000,1.175418
6313,7626.955000,1.167187
6314,7626.956000,1.176144
6315,7626.957000,1.189465
6316,7626.958000,1.176297
6317,7626.959000,1.135493
6318,7626.960000,1.238491
6319,7626.961000,1.173562
6320,7626.962000,1.195176
6321,7626.963000,1.199812
6322,7626.964000,1.205019
6323,7626.965000,1.21066
6324,7626.966000,1.213933
6325,7626.967000,1.214636
6326,7626.968000,1.209876
6327,7626.969000,1.198447
6328,7626.970000,1.203004
6329,7626.971000,1.224369
6330,7626.972000,1.156819
6331,7626.973000,1.189231
6332,7626.974000,1.183233
6333,7626.975000,1.202662
6334,7626.976000,1.231208
6335,7626.977000,1.273441
6336,7626.978000,1.282087
6337,7626.979000,1.253245
6338,7626.980000,1.256781
6339,7626.981000,1.271733
6340,7626.982000,1.142868
6341,7626.983000,1.197337
6342,7626.984000,1.257127
6343,7626.985000,1.22006
6344,7626.986000,1.257086
6345,7626.987000,1.292598
6346,7626.988000,1.217526
6347,7626.989000,1.213491
6348,7626.990000,1.306382
6349,7626.991000,1.240404
6350,7626.992000,1.261467
6351,7626.993000,1.264618
6352,7626.994000,1.268198
6353,7626.995000,1.271507
6354,7626.996000,1.27518
6355,7626.997000,1.279202
6356,7626.998000,1.282623
6357,7626.999000,1.285482
6358,7627.000000,1.289806
6359,7627.001000,1.295557
6360,7627.002000,1.293648
6361,7627.003000,1.300806
6362,7627.004000,1.303231
6363,7627.005000,1.30649
6364,7627.006000,1.31051
6365,7627.007000,1.315356
6366,7627.008000,1.315302
6367,7627.009000,1.31003
6368,7627.010000,1.327776
6369,7627.011000,1.369659
6370,7627.012000,1.293675
6371,7627.013000,1.324879
6372,7627.014000,1.367635
6373,7627.015000,1.334468
6374,7627.016000,1.346026
6375,7627.017000,1.348342
6376,7627.018000,1.350562
6377,7627.019000,1.352694
6378,7627.020000,1.355279
6379,7627.021000,1.358462
6380,7627.022000,1.354869
6381,7627.023000,1.343975
6382,7627.024000,1.361758
6383,7627.025000,1.409559
6384,7627.026000,1.306747
6385,7627.027000,1.386803
6386,7627.028000,1.361656
6387,7627.029000,1.341204
6388,7627.030000,1.38704
6389,7627.031000,1.355316
6390,7627.032000,1.363455
6391,7627.033000,1.363851
6392,7627.034000,1.363491
6393,7627.035000,1.362289
6394,7627.036000,1.366503
6395,7627.037000,1.376501
6396,7627.038000,1.362392
6397,7627.039000,1.323058
6398,7627.040000,1.406991
6399,7627.041000,1.358854
6400,7627.042000,1.35041
6401,7627.043000,1.365767
6402,7627.044000,1.35793
6403,7627.045000,1.349471
6404,7627.046000,1.357988
6405,7627.047000,1.384242
6406,7627.048000,1.322051
6407,7627.049000,1.363989
6408,7627.050000,1.352443
6409,7627.051000,1.351247
6410,7627.052000,1.350114
6411,7627.053000,1.349002
6412,7627.054000,1.347781
6413,7627.055000,1.346463
6414,7627.056000,1.345083
6415,7627.057000,1.343615
6416,7627.058000,1.342183
6417,7627.059000,1.340797
6418,7627.060000,1.339372
6419,7627.061000,1.337937
6420,7627.062000,1.336225
6421,7627.063000,1.3342
6422,7627.064000,1.332292
6423,7627.065000,1.330451
6424,7627.066000,1.32624
6425,7627.067000,1.319498
6426,7627.068000,1.322308
6427,7627.069000,1.335134
6428,7627.070000,1.296621
6429,7627.071000,1.318505
6430,7627.072000,1.309331
6431,7627.073000,1.306208
6432,7627.074000,1.302896
6433,7627.075000,1.299381
6434,7627.076000,1.295793
6435,7627.077000,1.292092
6436,7627.078000,1.287804
6437,7627.079000,1.282895
6438,7627.080000,1.281118
6439,7627.081000,1.282704
6440,7627.082000,1.265504
6441,7627.083000,1.228422
6442,7627.084000,1.2808
6443,7627.085000,1.310443
6444,7627.086000,1.175279
6445,7627.087000,1.265449
6446,7627.088000,1.233082
6447,7627.089000,1.219835
6448,7627.090000,1.226473
6449,7627.091000,1.213538
6450,7627.092000,1.212368
6451,7627.093000,1.210415
6452,7627.094000,1.198692
6453,7627.095000,1.1761
6454,7627.096000,1.163592
6455,7627.097000,1.159598
6456,7627.098000,1.156223
6457,7627.099000,1.15759
6458,7627.100000,1.179395
6459,7627.101000,1.108535
6460,7627.102000,1.118225
6461,7627.103000,1.160267
6462,7627.104000,1.063021
6463,7627.105000,1.113055
6464,7627.106000,1.088175
6465,7627.107000,1.078546
6466,7627.108000,1.0682
6467,7627.109000,1.057722
6468,7627.110000,1.048007
6469,7627.111000,1.039146
6470,7627.112000,1.030693
6471,7627.113000,1.022932
6472,7627.114000,1.015393
6473,7627.115000,1.008069
6474,7627.116000,1.000415
6475,7627.117000,0.9922509
6476,7627.118000,0.9881376
6477,7627.119000,0.9882891
6478,7627.120000,0.9664707
6479,7627.121000,0.9702076
6480,7627.122000,0.9621117
6481,7627.123000,0.9580848
6482,7627.124000,0.9498788
6483,7627.125000,0.9471722
6484,7627.126000,0.9414518
6485,7627.127000,0.9357772
6486,7627.128000,0.9300725
6487,7627.129000,0.9241307
6488,7627.130000,0.918283
6489,7627.131000,0.9125643
6490,7627.132000,0.9066262
6491,7627.133000,0.9005361
6492,7627.134000,0.8950006
6493,7627.135000,0.8900341
6494,7627.136000,0.8853415
6495,7627.137000,0.8811026
6496,7627.138000,0.8770806
6497,7627.139000,0.8732713
6498,7627.140000,0.8676381
6499,7627.141000,0.8599107
6500,7627.142000,0.8619447
6501,7627.143000,0.8742341
6502,7627.144000,0.838292
6503,7627.145000,0.8599619
6504,7627.146000,0.8523101
6505,7627.147000,0.8503577
6506,7627.148000,0.8522351
6507,7627.149000,0.8581873
6508,7627.150000,0.8511897
6509,7627.151000,0.8307158
6510,7627.152000,0.8860549
6511,7627.153000,0.8548123
6512,7627.154000,0.8695865
6513,7627.155000,0.8764495
6514,7627.156000,0.8846688
6515,7627.157000,0.8941963
6516,7627.158000,0.8982673
6517,7627.159000,0.8962786
6518,7627.160000,0.8913996
6519,7627.161000,0.8817109
6520,7627.162000,0.882726
6521,7627.163000,0.8958086
6522,7627.164000,0.9127457
6523,7627.165000,0.9377365
6524,7627.166000,0.9499045
6525,7627.167000,0.9472525
6526,7627.168000,0.9687362
6527,7627.169000,0.9841764
6528,7627.170000,0.9560569
6529,7627.171000,1.000283
6530,7627.172000,1.00177
6531,7627.173000,1.002855
6532,7627.174000,1.036357
6533,7627.175000,1.102822
6534,7627.176000,0.988613
6535,7627.177000,1.077754
6536,7627.178000,1.080251
6537,7627.179000,1.076834
6538,7627.180000,1.105557
6539,7627.181000,1.152634
6540,7627.182000,1.102166
6541,7627.183000,1.145211
6542,7627.184000,1.178535
6543,7627.185000,1.176281
6544,7627.186000,1.190193
6545,7627.187000,1.190658
6546,7627.188000,1.24051
6547,7627.189000,1.23244
6548,7627.190000,1.25617
6549,7627.191000,1.276011
6550,7627.192000,1.290114
6551,7627.193000,1.298187
6552,7627.194000,1.338536
6553,7627.195000,1.365836
6554,7627.196000,1.350643
6555,7627.197000,1.400228
6556,7627.198000,1.413264
6557,7627.199000,1.43015
6558,7627.200000,1.460549
6559,7627.201000,1.504983
6560,7627.202000,1.480213
6561,7627.203000,1.513952
6562,7627.204000,1.564228
6563,7627.205000,1.619409
6564,7627.206000,1.548648
6565,7627.207000,1.632454
6566,7627.208000,1.631119
6567,7627.209000,1.642683
6568,7627.210000,1.654208
6569,7627.211000,1.665889
6570,7627.212000,1.674954
6571,7627.213000,1.682106
6572,7627.214000,1.684793
6573,7627.215000,1.682383
6574,7627.216000,1.686716
6575,7627.217000,1.697967
6576,7627.218000,1.699249
6577,7627.219000,1.692217
6578,7627.220000,1.694215
6579,7627.221000,1.703238
6580,7627.222000,1.681342
6581,7627.223000,1.628534
6582,7627.224000,1.737032
6583,7627.225000,1.655744
6584,7627.226000,1.671335
6585,7627.227000,1.667033
6586,7627.228000,1.66027
6587,7627.229000,1.650569
6588,7627.230000,1.654019
6589,7627.231000,1.671524
6590,7627.232000,1.612168
6591,7627.233000,1.556854
6592,7627.234000,1.67149
6593,7627.235000,1.571928
6594,7627.236000,1.564263
6595,7627.237000,1.558476
6596,7627.238000,1.535978
6597,7627.239000,1.511777
6598,7627.240000,1.515826
6599,7627.241000,1.550406
6600,7627.242000,1.444565
6601,7627.243000,1.446949
6602,7627.244000,1.51096
6603,7627.245000,1.451792
6604,7627.246000,1.430657
6605,7627.247000,1.435603
6606,7627.248000,1.41855
6607,7627.249000,1.404489
6608,7627.250000,1.393354
6609,7627.251000,1.385345
6610,7627.252000,1.366721
6611,7627.253000,1.3608
6612,7627.254000,1.345831
6613,7627.255000,1.329025
6614,7627.256000,1.313368
6615,7627.257000,1.298246
6616,7627.258000,1.272305
6617,7627.259000,1.235199
6618,7627.260000,1.249422
6619,7627.261000,1.199349
6620,7627.262000,1.182084
6621,7627.263000,1.159207
6622,7627.264000,1.136033
6623,7627.265000,1.113138
6624,7627.266000,1.088771
6625,7627.267000,1.062803
