#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
11408,7632.050000,6.949387
11409,7632.051000,6.949592
11410,7632.052000,6.953228
11411,7632.053000,6.942787
11412,7632.054000,6.938354
11413,7632.055000,6.941494
11414,7632.056000,6.950284
11415,7632.057000,6.970254
11416,7632.058000,6.980645
11417,7632.059000,6.982005
11418,7632.060000,6.990362
11419,7632.061000,7.002105
11420,7632.062000,7.010668
11421,7632.063000,7.017842
11422,7632.064000,7.024932
11423,7632.065000,7.031082
11424,7632.066000,7.037975
11425,7632.067000,7.045744
11426,7632.068000,7.053148
11427,7632.069000,7.060567
11428,7632.070000,7.06411
11429,7632.071000,7.063249
11430,7632.072000,7.06009
11431,7632.073000,7.053473
11432,7632.074000,7.045359
11433,7632.075000,7.035851
11434,7632.076000,7.022913
11435,7632.077000,7.006893
11436,7632.078000,6.991102
11437,7632.079000,6.975512
11438,7632.080000,6.958705
11439,7632.081000,6.941466
11440,7632.082000,6.921141
11441,7632.083000,6.897504
11442,7632.084000,6.872485
11443,7632.085000,6.845444
11444,7632.086000,6.823225
11445,7632.087000,6.806696
11446,7632.088000,6.792163
11447,7632.089000,6.781631
11448,7632.090000,6.767403
11449,7632.091000,6.748832
11450,7632.092000,6.73145
11451,7632.093000,6.713388
11452,7632.094000,6.712049
11453,7632.095000,6.729681
11454,7632.096000,6.71353
11455,7632.097000,6.664249
11456,7632.098000,6.642718
11457,7632.099000,6.640868
11458,7632.100000,6.626073
11459,7632.101000,6.607493
11460,7632.102000,6.598737
11461,7632.103000,6.596898
11462,7632.104000,6.599975
11463,7632.105000,6.610344
11464,7632.106000,6.629667
11465,7632.107000,6.658772
11466,7632.108000,6.698587
11467,7632.109000,6.750255
11468,7632.110000,6.749864
11469,7632.111000,6.691786
11470,7632.112000,6.603257
11471,7632.113000,6.474721
11472,7632.114000,6.436926
11473,7632.115000,6.505266
11474,7632.116000,6.596384
11475,7632.117000,6.746745
11476,7632.118000,6.822704
11477,7632.119000,6.808609
11478,7632.120000,6.771792
11479,7632.121000,6.736126
11480,7632.122000,6.720866
11481,7632.123000,6.759791
11482,7632.124000,6.842013
11483,7632.125000,6.878904
11484,7632.126000,6.914249
11485,7632.127000,6.900504
11486,7632.128000,6.883623
11487,7632.129000,6.849433
11488,7632.130000,6.854554
11489,7632.131000,6.907444
11490,7632.132000,6.969064
11491,7632.133000,7.055461
11492,7632.134000,7.105567
11493,7632.135000,7.111675
11494,7632.136000,7.116731
11495,7632.137000,7.104352
11496,7632.138000,7.102334
11497,7632.139000,7.115896
11498,7632.140000,7.117961
11499,7632.141000,7.115768
11500,7632.142000,7.128343
11501,7632.143000,7.15441
11502,7632.144000,7.155462
11503,7632.145000,7.13248
11504,7632.146000,7.126776
11505,7632.147000,7.132293
11506,7632.148000,7.113262
11507,7632.149000,7.084353
11508,7632.150000,7.10355
11509,7632.151000,7.101469
11510,7632.152000,7.110023
11511,7632.153000,7.109877
11512,7632.154000,7.094752
11513,7632.155000,7.058744
11514,7632.156000,7.04694
11515,7632.157000,7.05796
11516,7632.158000,7.069334
11517,7632.159000,7.090348
11518,7632.160000,7.083002
11519,7632.161000,7.042307
11520,7632.162000,7.017498
11521,7632.163000,7.000555
11522,7632.164000,6.990153
11523,7632.165000,6.989923
11524,7632.166000,6.979373
11525,7632.167000,6.957723
11526,7632.168000,6.944701
11527,7632.169000,6.936306
11528,7632.170000,6.924532
11529,7632.171000,6.911778
11530,7632.172000,6.900127
11531,7632.173000,6.88873
11532,7632.174000,6.876848
11533,7632.175000,6.864615
11534,7632.176000,6.85215
11535,7632.177000,6.839293
11536,7632.178000,6.827001
11537,7632.179000,6.815317
11538,7632.180000,6.80366
11539,7632.181000,6.792256
11540,7632.182000,6.778903
11541,7632.183000,6.763343
11542,7632.184000,6.74679
11543,7632.185000,6.728615
11544,7632.186000,6.709962
11545,7632.187000,6.690922
11546,7632.188000,6.670361
11547,7632.189000,6.648505
11548,7632.190000,6.627049
11549,7632.191000,6.605985
11550,7632.192000,6.584634
11551,7632.193000,6.563406
11552,7632.194000,6.541006
11553,7632.195000,6.517341
11554,7632.196000,6.493391
11555,7632.197000,6.468859
11556,7632.198000,6.445096
11557,7632.199000,6.422341
11558,7632.200000,6.399747
11559,7632.201000,6.377729
11560,7632.202000,6.355663
11561,7632.203000,6.333494
11562,7632.204000,6.311913
11563,7632.205000,6.290804
11564,7632.206000,6.273468
11565,7632.207000,6.260368
11566,7632.208000,6.249918
11567,7632.209000,6.243139
11568,7632.210000,6.233292
11569,7632.211000,6.219841
11570,7632.212000,6.206968
11571,7632.213000,6.192951
11572,7632.214000,6.210002
11573,7632.215000,6.261603
11574,7632.216000,6.299297
11575,7632.217000,6.329046
11576,7632.218000,6.304184
11577,7632.219000,6.209863
11578,7632.220000,6.156802
11579,7632.221000,6.135102
11580,7632.222000,6.140693
11581,7632.223000,6.19791
11582,7632.224000,6.259675
11583,7632.225000,6.333422
11584,7632.226000,6.343926
11585,7632.227000,6.275588
11586,7632.228000,6.252851
11587,7632.229000,6.258853
11588,7632.230000,6.269884
11589,7632.231000,6.308103
11590,7632.232000,6.336636
11591,7632.233000,6.356892
11592,7632.234000,6.350691
11593,7632.235000,6.347709
11594,7632.236000,6.35401
11595,7632.237000,6.382103
11596,7632.238000,6.401623
11597,7632.239000,6.419646
11598,7632.240000,6.440052
11599,7632.241000,6.459329
11600,7632.242000,6.478891
11601,7632.243000,6.498296
11602,7632.244000,6.544212
11603,7632.245000,6.557831
11604,7632.246000,6.578553
11605,7632.247000,6.584359
11606,7632.248000,6.577132
11607,7632.249000,6.56624
11608,7632.250000,6.571325
11609,7632.251000,6.599266
11610,7632.252000,6.631382
11611,7632.253000,6.675621
11612,7632.254000,6.697522
11613,7632.255000,6.693142
11614,7632.256000,6.68594
11615,7632.257000,6.666771
11616,7632.258000,6.662368
11617,7632.259000,6.676672
11618,7632.260000,6.69698
11619,7632.261000,6.715467
11620,7632.262000,6.725992
11621,7632.263000,6.72007
11622,7632.264000,6.713691
11623,7632.265000,6.701576
11624,7632.266000,6.693179
11625,7632.267000,6.689112
11626,7632.268000,6.681993
11627,7632.269000,6.673822
11628,7632.270000,6.658391
11629,7632.271000,6.634156
11630,7632.272000,6.606052
11631,7632.273000,6.572056
11632,7632.274000,6.555539
11633,7632.275000,6.559068
11634,7632.276000,6.532113
11635,7632.277000,6.477402
11636,7632.278000,6.441201
11637,7632.279000,6.415761
11638,7632.280000,6.402592
11639,7632.281000,6.410544
11640,7632.282000,6.395066
11641,7632.283000,6.356687
11642,7632.284000,6.314698
11643,7632.285000,6.259288
11644,7632.286000,6.235066
11645,7632.287000,6.246467
11646,7632.288000,6.26426
11647,7632.289000,6.300039
11648,7632.290000,6.309964
11649,7632.291000,6.288132
11650,7632.292000,6.264977
11651,7632.293000,6.228489
11652,7632.294000,6.156652
11653,7632.295000,6.048622
11654,7632.296000,6.018474
11655,7632.297000,6.070736
11656,7632.298000,6.111679
11657,7632.299000,6.166223
11658,7632.300000,6.131363
11659,7632.301000,5.984605
11660,7632.302000,5.958074
11661,7632.303000,6.035062
11662,7632.304000,6.048027
11663,7632.305000,6.034327
11664,7632.306000,5.996534
11665,7632.307000,5.908417
11666,7632.308000,5.858155
11667,7632.309000,5.842305
11668,7632.310000,5.883831
11669,7632.311000,6.006683
11670,7632.312000,6.030962
11671,7632.313000,5.9581
11672,7632.314000,5.871847
11673,7632.315000,5.811138
11674,7632.316000,5.779048
11675,7632.317000,5.821677
11676,7632.318000,5.851979
11677,7632.319000,5.889938
11678,7632.320000,5.905896
11679,7632.321000,5.885881
11680,7632.322000,5.872044
11681,7632.323000,5.853345
11682,7632.324000,5.832493
11683,7632.325000,5.814663
11684,7632.326000,5.83792
11685,7632.327000,5.885288
11686,7632.328000,5.891528
11687,7632.329000,5.851166
11688,7632.330000,5.859882
11689,7632.331000,5.845693
11690,7632.332000,5.842314
11691,7632.333000,5.838768
11692,7632.334000,5.856614
11693,7632.335000,5.897963
11694,7632.336000,5.87928
11695,7632.337000,5.886817
11696,7632.338000,5.888039
11697,7632.339000,5.908928
11698,7632.340000,5.925991
11699,7632.341000,5.931779
11700,7632.342000,5.951912
11701,7632.343000,5.979377
11702,7632.344000,5.990781
11703,7632.345000,5.986567
11704,7632.346000,5.995912
11705,7632.347000,6.015184
11706,7632.348000,6.027432
11707,7632.349000,6.037052
11708,7632.350000,6.053148
11709,7632.351000,6.074238
11710,7632.352000,6.100091
11711,7632.353000,6.132597
11712,7632.354000,6.160633
11713,7632.355000,6.183997
11714,7632.356000,6.255138
11715,7632.357000,6.279254
11716,7632.358000,6.311908
11717,7632.359000,6.319464
11718,7632.360000,6.299218
11719,7632.361000,6.314255
11720,7632.362000,6.329389
11721,7632.363000,6.374672
11722,7632.364000,6.383462
11723,7632.365000,6.35906
11724,7632.366000,6.309516
11725,7632.367000,6.310846
11726,7632.368000,6.300739
11727,7632.369000,6.31855
11728,7632.370000,6.32156
11729,7632.371000,6.313823
11730,7632.372000,6.296896
11731,7632.373000,6.263069
11732,7632.374000,6.276316
11733,7632.375000,6.216378
11734,7632.376000,6.203209
11735,7632.377000,6.198171
11736,7632.378000,6.195972
11737,7632.379000,6.178988
11738,7632.380000,6.118752
11739,7632.381000,6.107578
11740,7632.382000,6.112697
11741,7632.383000,6.062463
11742,7632.384000,6.042208
11743,7632.385000,6.0149
11744,7632.386000,5.984352
11745,7632.387000,5.950496
11746,7632.388000,5.92131
11747,7632.389000,5.868159
11748,7632.390000,5.85455
11749,7632.391000,5.801363
11750,7632.392000,5.766068
11751,7632.393000,5.725965
11752,7632.394000,5.654922
11753,7632.395000,5.549796
11754,7632.396000,5.509959
11755,7632.397000,5.535469
11756,7632.398000,5.519878
11757,7632.399000,5.480015
11758,7632.400000,5.536657
11759,7632.401000,5.616709
11760,7632.402000,5.600163
11761,7632.403000,5.620791
11762,7632.404000,5.537871
11763,7632.405000,5.425013
11764,7632.406000,5.378651
11765,7632.407000,5.41734
11766,7632.408000,5.39291
11767,7632.409000,5.44354
11768,7632.410000,5.449891
11769,7632.411000,5.437743
11770,7632.412000,5.406131
11771,7632.413000,5.342512
11772,7632.414000,5.286143
11773,7632.415000,5.234827
11774,7632.416000,5.23423
11775,7632.417000,5.298242
11776,7632.418000,5.324662
11777,7632.419000,5.323611
11778,7632.420000,5.287906
11779,7632.421000,5.214648
11780,7632.422000,5.22244
11781,7632.423000,5.228021
11782,7632.424000,5.231584
11783,7632.425000,5.218824
11784,7632.426000,5.2436
11785,7632.427000,5.220379
11786,7632.428000,5.156639
11787,7632.429000,5.171527
11788,7632.430000,5.205198
11789,7632.431000,5.19623
11790,7632.432000,5.22975
11791,7632.433000,5.26817
11792,7632.434000,5.194212
11793,7632.435000,5.093007
11794,7632.436000,5.055668
11795,7632.437000,5.105474
11796,7632.438000,5.177811
11797,7632.439000,5.227978
11798,7632.440000,5.248667
11799,7632.441000,5.19656
11800,7632.442000,5.183539
11801,7632.443000,5.192305
11802,7632.444000,5.151682
11803,7632.445000,5.122148
11804,7632.446000,5.240719
11805,7632.447000,5.164078
11806,7632.448000,5.187929
11807,7632.449000,5.152145
11808,7632.450000,5.126392
11809,7632.451000,5.150164
11810,7632.452000,5.150288
11811,7632.453000,5.15395
11812,7632.454000,5.16493
11813,7632.455000,5.180395
11814,7632.456000,5.2245
11815,7632.457000,5.312379
11816,7632.458000,5.192178
11817,7632.459000,5.111012
11818,7632.460000,5.175181
11819,7632.461000,5.338184
11820,7632.462000,5.297223
11821,7632.463000,5.238541
11822,7632.464000,5.169088
11823,7632.465000,5.140835
11824,7632.466000,5.235651
11825,7632.467000,5.440806
11826,7632.468000,5.514904
11827,7632.469000,5.45121
11828,7632.470000,5.358318
11829,7632.471000,5.269014
11830,7632.472000,5.247497
11831,7632.473000,5.369299
11832,7632.474000,5.484431
11833,7632.475000,5.606211
11834,7632.476000,5.661679
11835,7632.477000,5.607433
11836,7632.478000,5.558469
11837,7632.479000,5.599313
11838,7632.480000,5.624218
11839,7632.481000,5.700792
11840,7632.482000,5.821306
11841,7632.483000,5.836174
11842,7632.484000,5.892959
11843,7632.485000,5.922477
11844,7632.486000,5.934082
11845,7632.487000,6.002573
11846,7632.488000,6.017485
11847,7632.489000,6.031908
11848,7632.490000,6.04671
11849,7632.491000,6.06469
11850,7632.492000,6.069414
11851,7632.493000,6.063471
11852,7632.494000,6.06068
11853,7632.495000,6.059454
11854,7632.496000,6.053319
11855,7632.497000,6.044699
11856,7632.498000,6.03974
11857,7632.499000,6.038567
11858,7632.500000,6.023673
11859,7632.501000,5.995165
11860,7632.502000,5.957683
11861,7632.503000,5.906854
11862,7632.504000,5.872225
11863,7632.505000,5.855651
11864,7632.506000,5.823705
11865,7632.507000,5.82181
11866,7632.508000,5.816574
11867,7632.509000,5.845981
11868,7632.510000,5.840816
11869,7632.511000,5.808333
11870,7632.512000,5.769871
11871,7632.513000,5.714078
11872,7632.514000,5.660157
11873,7632.515000,5.609936
11874,7632.516000,5.544532
11875,7632.517000,5.467913
11876,7632.518000,5.409098
11877,7632.519000,5.368118
11878,7632.520000,5.333037
11879,7632.521000,5.310972
11880,7632.522000,5.330134
11881,7632.523000,5.394139
11882,7632.524000,5.438364
11883,7632.525000,5.496182
11884,7632.526000,5.410865
11885,7632.527000,5.18634
11886,7632.528000,5.088801
11887,7632.529000,5.105424
11888,7632.530000,5.127038
11889,7632.531000,5.207253
11890,7632.532000,5.213605
11891,7632.533000,5.131797
11892,7632.534000,5.129401
11893,7632.535000,5.180788
11894,7632.536000,5.14992
11895,7632.537000,5.162887
11896,7632.538000,5.061056
11897,7632.539000,4.860644
11898,7632.540000,4.813624
11899,7632.541000,4.916449
11900,7632.542000,4.953516
11901,7632.543000,4.981173
11902,7632.544000,5.031196
11903,7632.545000,5.090055
11904,7632.546000,5.189706
11905,7632.547000,5.337231
11906,7632.548000,5.397874
11907,7632.549000,5.370154
11908,7632.550000,5.438435
11909,7632.551000,5.376783
11910,7632.552000,5.382442
11911,7632.553000,5.453186
11912,7632.554000,5.564008
11913,7632.555000,5.756045
11914,7632.556000,5.814022
11915,7632.557000,5.732118
11916,7632.558000,5.583851
11917,7632.559000,5.452087
11918,7632.560000,5.498922
11919,7632.561000,5.696889
11920,7632.562000,5.896296
11921,7632.563000,5.986551
11922,7632.564000,6.035157
11923,7632.565000,5.959305
11924,7632.566000,5.90955
11925,7632.567000,5.854345
11926,7632.568000,5.850643
11927,7632.569000,5.957077
11928,7632.570000,6.066612
11929,7632.571000,6.204161
11930,7632.572000,6.304398
11931,7632.573000,6.308855
11932,7632.574000,6.234654
11933,7632.575000,6.033019
11934,7632.576000,6.043517
11935,7632.577000,6.208657
11936,7632.578000,6.487939
11937,7632.579000,6.609486
11938,7632.580000,6.693319
11939,7632.581000,6.704581
11940,7632.582000,6.614377
11941,7632.583000,6.671062
11942,7632.584000,6.688702
11943,7632.585000,6.780087
11944,7632.586000,6.844391
11945,7632.587000,6.894791
11946,7632.588000,6.905209
11947,7632.589000,6.85736
11948,7632.590000,6.845401
11949,7632.591000,6.861881
11950,7632.592000,6.883865
11951,7632.593000,6.930335
11952,7632.594000,6.95795
11953,7632.595000,6.928012
11954,7632.596000,6.96052
11955,7632.597000,6.968787
11956,7632.598000,6.947863
11957,7632.599000,6.967253
11958,7632.600000,6.997687
11959,7632.601000,6.993377
11960,7632.602000,7.010761
11961,7632.603000,7.024514
11962,7632.604000,7.040619
11963,7632.605000,7.058985
11964,7632.606000,7.073579
11965,7632.607000,7.08424
11966,7632.608000,7.093679
11967,7632.609000,7.100385
11968,7632.610000,7.104246
11969,7632.611000,7.105141
11970,7632.612000,7.092324
11971,7632.613000,7.064517
11972,7632.614000,7.110835
11973,7632.615000,7.151969
11974,7632.616000,7.15281
11975,7632.617000,7.155166
11976,7632.618000,7.132914
11977,7632.619000,7.126088
11978,7632.620000,7.130911
11979,7632.621000,7.164416
11980,7632.622000,7.197525
11981,7632.623000,7.135548
11982,7632.624000,7.123389
11983,7632.625000,7.114577
11984,7632.626000,7.112738
11985,7632.627000,7.128062
11986,7632.628000,7.130316
11987,7632.629000,7.184875
11988,7632.630000,7.189526
11989,7632.631000,7.163014
11990,7632.632000,7.213284
11991,7632.633000,7.122827
11992,7632.634000,7.020981
11993,7632.635000,7.075847
11994,7632.636000,6.967135
11995,7632.637000,6.93238
11996,7632.638000,6.93269
11997,7632.639000,6.975832
11998,7632.640000,6.971358
11999,7632.641000,6.914395
12000,7632.642000,6.762891
12001,7632.643000,6.665368
12002,7632.644000,6.609756
12003,7632.645000,6.66749
12004,7632.646000,6.629156
12005,7632.647000,6.536787
12006,7632.648000,6.520778
12007,7632.649000,6.519826
12008,7632.650000,6.477441
12009,7632.651000,6.47777
12010,7632.652000,6.47637
12011,7632.653000,6.471237
12012,7632.654000,6.470415
12013,7632.655000,6.445344
12014,7632.656000,6.430567
12015,7632.657000,6.415518
12016,7632.658000,6.403721
12017,7632.659000,6.371257
12018,7632.660000,6.393694
12019,7632.661000,6.465672
12020,7632.662000,6.449952
12021,7632.663000,6.445741
12022,7632.664000,6.414143
12023,7632.665000,6.39505
12024,7632.666000,6.390633
12025,7632.667000,6.414768
12026,7632.668000,6.451804
