#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16645,7637.287000,1.385616
16646,7637.288000,1.346141
16647,7637.289000,1.374583
16648,7637.290000,1.388878
16649,7637.291000,1.37857
16650,7637.292000,1.389948
16651,7637.293000,1.401093
16652,7637.294000,1.378027
16653,7637.295000,1.317263
16654,7637.296000,1.296981
16655,7637.297000,1.312692
16656,7637.298000,1.318969
16657,7637.299000,1.330363
16658,7637.300000,1.398346
16659,7637.301000,1.432966
16660,7637.302000,1.281849
16661,7637.303000,1.26632
16662,7637.304000,1.249953
16663,7637.305000,1.355052
16664,7637.306000,1.382174
16665,7637.307000,1.357027
16666,7637.308000,1.359123
16667,7637.309000,1.36094
16668,7637.310000,1.374947
16669,7637.311000,1.410232
16670,7637.312000,1.391635
16671,7637.313000,1.42534
16672,7637.314000,1.450919
16673,7637.315000,1.476624
16674,7637.316000,1.503801
16675,7637.317000,1.525215
16676,7637.318000,1.542217
16677,7637.319000,1.551577
16678,7637.320000,1.59454
16679,7637.321000,1.586188
16680,7637.322000,1.607236
16681,7637.323000,1.628991
16682,7637.324000,1.652327
16683,7637.325000,1.679721
16684,7637.326000,1.6899
16685,7637.327000,1.681012
16686,7637.328000,1.718162
16687,7637.329000,1.696761
16688,7637.330000,1.805337
16689,7637.331000,2.021837
16690,7637.332000,2.161289
16691,7637.333000,2.143771
16692,7637.334000,2.056092
16693,7637.335000,1.975421
16694,7637.336000,1.878193
16695,7637.337000,1.826688
16696,7637.338000,1.834672
16697,7637.339000,1.900157
16698,7637.340000,2.025149
16699,7637.341000,2.215449
16700,7637.342000,2.334799
16701,7637.343000,2.419394
16702,7637.344000,2.091375
16703,7637.345000,2.105532
16704,7637.346000,2.160099
16705,7637.347000,2.315516
16706,7637.348000,2.400823
16707,7637.349000,2.369714
16708,7637.350000,2.492325
16709,7637.351000,2.419582
16710,7637.352000,2.378923
16711,7637.353000,2.268374
16712,7637.354000,2.417562
16713,7637.355000,2.474563
16714,7637.356000,2.196945
16715,7637.357000,2.473938
16716,7637.358000,2.487555
16717,7637.359000,2.576507
16718,7637.360000,2.850263
16719,7637.361000,2.722517
16720,7637.362000,2.66061
16721,7637.363000,2.81499
16722,7637.364000,2.787332
16723,7637.365000,2.635132
16724,7637.366000,2.761733
16725,7637.367000,2.846373
16726,7637.368000,2.65115
16727,7637.369000,2.838046
16728,7637.370000,2.877121
16729,7637.371000,2.808254
16730,7637.372000,2.829026
16731,7637.373000,2.799433
16732,7637.374000,2.786859
16733,7637.375000,2.837868
16734,7637.376000,2.877353
16735,7637.377000,2.936616
16736,7637.378000,2.916481
16737,7637.379000,2.80565
16738,7637.380000,2.924923
16739,7637.381000,3.053298
16740,7637.382000,2.917009
16741,7637.383000,3.022483
16742,7637.384000,3.008205
16743,7637.385000,2.954474
16744,7637.386000,2.915383
16745,7637.387000,2.864102
16746,7637.388000,2.988606
16747,7637.389000,2.888119
16748,7637.390000,2.937155
16749,7637.391000,2.921722
16750,7637.392000,2.908143
16751,7637.393000,2.867901
16752,7637.394000,2.84111
16753,7637.395000,2.824407
16754,7637.396000,2.827664
16755,7637.397000,2.807202
16756,7637.398000,2.797846
16757,7637.399000,2.787404
16758,7637.400000,2.665166
16759,7637.401000,2.742789
16760,7637.402000,2.752001
16761,7637.403000,2.724919
16762,7637.404000,2.733809
16763,7637.405000,2.743448
16764,7637.406000,2.736022
16765,7637.407000,2.711373
16766,7637.408000,2.548121
16767,7637.409000,2.712108
16768,7637.410000,2.6876
16769,7637.411000,2.661944
16770,7637.412000,2.637373
16771,7637.413000,2.565037
16772,7637.414000,2.757364
16773,7637.415000,2.63383
16774,7637.416000,2.683733
16775,7637.417000,2.746442
16776,7637.418000,2.770298
16777,7637.419000,2.76903
16778,7637.420000,2.74435
16779,7637.421000,2.917781
16780,7637.422000,2.950054
16781,7637.423000,2.933701
16782,7637.424000,2.901519
16783,7637.425000,2.80576
16784,7637.426000,2.95861
16785,7637.427000,2.883012
16786,7637.428000,2.946942
16787,7637.429000,2.893177
16788,7637.430000,2.682809
16789,7637.431000,2.87967
16790,7637.432000,2.883111
16791,7637.433000,2.93012
16792,7637.434000,2.948768
16793,7637.435000,2.924125
16794,7637.436000,2.891355
16795,7637.437000,2.83627
16796,7637.438000,2.984672
16797,7637.439000,2.932492
16798,7637.440000,3.033071
16799,7637.441000,3.15506
16800,7637.442000,2.95894
16801,7637.443000,2.873632
16802,7637.444000,2.849395
16803,7637.445000,3.02438
16804,7637.446000,3.050466
16805,7637.447000,3.066868
16806,7637.448000,3.211143
16807,7637.449000,3.436402
16808,7637.450000,3.309467
16809,7637.451000,3.120501
16810,7637.452000,3.054242
16811,7637.453000,3.183679
16812,7637.454000,3.216951
16813,7637.455000,3.230855
16814,7637.456000,3.277231
16815,7637.457000,3.326637
16816,7637.458000,3.346954
16817,7637.459000,3.336172
16818,7637.460000,3.362191
16819,7637.461000,3.420484
16820,7637.462000,3.457403
16821,7637.463000,3.483814
16822,7637.464000,3.531097
16823,7637.465000,3.593412
16824,7637.466000,3.548898
16825,7637.467000,3.416154
16826,7637.468000,3.367877
16827,7637.469000,3.354843
16828,7637.470000,3.580321
16829,7637.471000,3.670724
16830,7637.472000,3.80562
16831,7637.473000,3.845222
16832,7637.474000,3.892265
16833,7637.475000,3.910823
16834,7637.476000,3.90246
16835,7637.477000,3.808669
16836,7637.478000,3.769332
16837,7637.479000,3.839959
16838,7637.480000,3.874177
16839,7637.481000,3.925155
16840,7637.482000,4.024103
16841,7637.483000,4.02136
16842,7637.484000,4.045098
16843,7637.485000,4.145782
16844,7637.486000,4.093785
16845,7637.487000,4.168453
16846,7637.488000,4.166771
16847,7637.489000,4.16502
16848,7637.490000,4.182067
16849,7637.491000,4.219214
16850,7637.492000,4.267163
16851,7637.493000,4.334504
16852,7637.494000,4.336561
16853,7637.495000,4.360046
16854,7637.496000,4.347316
16855,7637.497000,4.318516
16856,7637.498000,4.404595
16857,7637.499000,4.498481
16858,7637.500000,4.609096
16859,7637.501000,4.478036
16860,7637.502000,4.484138
16861,7637.503000,4.516601
16862,7637.504000,4.491505
16863,7637.505000,4.431482
16864,7637.506000,4.423654
16865,7637.507000,4.514582
16866,7637.508000,4.543716
16867,7637.509000,4.543032
16868,7637.510000,4.56164
16869,7637.511000,4.579904
16870,7637.512000,4.577912
16871,7637.513000,4.557673
16872,7637.514000,4.547692
16873,7637.515000,4.545555
16874,7637.516000,4.533953
16875,7637.517000,4.517822
16876,7637.518000,4.515556
16877,7637.519000,4.526892
16878,7637.520000,4.5452
16879,7637.521000,4.575039
16880,7637.522000,4.577004
16881,7637.523000,4.547764
16882,7637.524000,4.473021
16883,7637.525000,4.338549
16884,7637.526000,4.432003
16885,7637.527000,4.451083
16886,7637.528000,4.42597
16887,7637.529000,4.540809
16888,7637.530000,4.650694
16889,7637.531000,4.629076
16890,7637.532000,4.544909
16891,7637.533000,4.577924
16892,7637.534000,4.541117
16893,7637.535000,4.531283
16894,7637.536000,4.588442
16895,7637.537000,4.56507
16896,7637.538000,4.546041
16897,7637.539000,4.532579
16898,7637.540000,4.48638
16899,7637.541000,4.447141
16900,7637.542000,4.430877
16901,7637.543000,4.451179
16902,7637.544000,4.483054
16903,7637.545000,4.538002
16904,7637.546000,4.568485
16905,7637.547000,4.569776
16906,7637.548000,4.574864
16907,7637.549000,4.571634
16908,7637.550000,4.56522
16909,7637.551000,4.558283
16910,7637.552000,4.54096
16911,7637.553000,4.514639
16912,7637.554000,4.492403
16913,7637.555000,4.473744
16914,7637.556000,4.510095
16915,7637.557000,4.488397
16916,7637.558000,4.531696
16917,7637.559000,4.602592
16918,7637.560000,4.605328
16919,7637.561000,4.639551
16920,7637.562000,4.603622
16921,7637.563000,4.567793
16922,7637.564000,4.572631
16923,7637.565000,4.545902
16924,7637.566000,4.448057
16925,7637.567000,4.312547
16926,7637.568000,4.249204
16927,7637.569000,4.273983
16928,7637.570000,4.413086
16929,7637.571000,4.710682
16930,7637.572000,4.700354
16931,7637.573000,4.482182
16932,7637.574000,4.183146
16933,7637.575000,3.74606
16934,7637.576000,3.677976
16935,7637.577000,3.897461
16936,7637.578000,4.138834
16937,7637.579000,4.316507
16938,7637.580000,4.409106
16939,7637.581000,4.267596
16940,7637.582000,3.991812
16941,7637.583000,3.691276
16942,7637.584000,3.58573
16943,7637.585000,3.756451
16944,7637.586000,3.955706
16945,7637.587000,4.144813
16946,7637.588000,4.173088
16947,7637.589000,4.033799
16948,7637.590000,3.812871
16949,7637.591000,3.58133
16950,7637.592000,3.473686
16951,7637.593000,3.562357
16952,7637.594000,3.609315
16953,7637.595000,3.683778
16954,7637.596000,3.726081
16955,7637.597000,3.728491
16956,7637.598000,3.729521
16957,7637.599000,3.715159
16958,7637.600000,3.692764
16959,7637.601000,3.665559
16960,7637.602000,3.666745
16961,7637.603000,3.702997
16962,7637.604000,3.714225
16963,7637.605000,3.707518
16964,7637.606000,3.726701
16965,7637.607000,3.741729
16966,7637.608000,3.754237
16967,7637.609000,3.764645
16968,7637.610000,3.764029
16969,7637.611000,3.750784
16970,7637.612000,3.723726
16971,7637.613000,3.679331
16972,7637.614000,3.692204
16973,7637.615000,3.751001
16974,7637.616000,3.72154
16975,7637.617000,3.69337
16976,7637.618000,3.721959
16977,7637.619000,3.733415
16978,7637.620000,3.670005
16979,7637.621000,3.650446
16980,7637.622000,3.702542
16981,7637.623000,3.711304
16982,7637.624000,3.698897
16983,7637.625000,3.693967
16984,7637.626000,3.659253
16985,7637.627000,3.445058
16986,7637.628000,3.333425
16987,7637.629000,3.339394
16988,7637.630000,3.38044
16989,7637.631000,3.474385
16990,7637.632000,3.553468
16991,7637.633000,3.430496
16992,7637.634000,3.385934
16993,7637.635000,3.342038
16994,7637.636000,3.362808
16995,7637.637000,3.480618
16996,7637.638000,3.474236
16997,7637.639000,3.261489
16998,7637.640000,3.019987
16999,7637.641000,2.66053
17000,7637.642000,2.515802
17001,7637.643000,2.677886
17002,7637.644000,2.901287
17003,7637.645000,3.302601
17004,7637.646000,3.633452
17005,7637.647000,3.64723
17006,7637.648000,3.677377
17007,7637.649000,3.5532
17008,7637.650000,3.248103
17009,7637.651000,2.914118
17010,7637.652000,2.944536
17011,7637.653000,3.099627
17012,7637.654000,3.219925
17013,7637.655000,3.301278
17014,7637.656000,3.353387
17015,7637.657000,3.126648
17016,7637.658000,2.921238
17017,7637.659000,2.905154
17018,7637.660000,2.813078
17019,7637.661000,2.786305
17020,7637.662000,2.863978
17021,7637.663000,3.060771
17022,7637.664000,3.23551
17023,7637.665000,3.399522
17024,7637.666000,3.393764
17025,7637.667000,3.330344
17026,7637.668000,3.336742
17027,7637.669000,2.917064
17028,7637.670000,2.755653
17029,7637.671000,2.823201
17030,7637.672000,2.949152
17031,7637.673000,3.053787
17032,7637.674000,3.041199
17033,7637.675000,3.054482
17034,7637.676000,2.949021
17035,7637.677000,2.934875
17036,7637.678000,2.912043
17037,7637.679000,2.982432
17038,7637.680000,3.053976
17039,7637.681000,3.118419
17040,7637.682000,3.155203
17041,7637.683000,3.040561
17042,7637.684000,2.817261
17043,7637.685000,2.766382
17044,7637.686000,2.688526
17045,7637.687000,2.754158
17046,7637.688000,2.817328
17047,7637.689000,2.611423
17048,7637.690000,2.600714
17049,7637.691000,2.568495
17050,7637.692000,2.506942
17051,7637.693000,2.409729
17052,7637.694000,2.367278
17053,7637.695000,2.375634
17054,7637.696000,2.327616
17055,7637.697000,2.284149
17056,7637.698000,2.256109
17057,7637.699000,2.212857
17058,7637.700000,2.26662
17059,7637.701000,2.231427
17060,7637.702000,2.222452
17061,7637.703000,2.250241
17062,7637.704000,2.056018
17063,7637.705000,2.099656
17064,7637.706000,2.131634
17065,7637.707000,2.002956
17066,7637.708000,1.990721
17067,7637.709000,1.967587
17068,7637.710000,1.87616
17069,7637.711000,1.855703
17070,7637.712000,1.860369
17071,7637.713000,1.713149
17072,7637.714000,1.770994
17073,7637.715000,1.840669
17074,7637.716000,1.897086
17075,7637.717000,1.945615
17076,7637.718000,1.957947
17077,7637.719000,1.918297
17078,7637.720000,1.838763
17079,7637.721000,1.703888
17080,7637.722000,1.694569
17081,7637.723000,1.690065
17082,7637.724000,1.768018
17083,7637.725000,1.887277
17084,7637.726000,1.856519
17085,7637.727000,1.93707
17086,7637.728000,1.9117
17087,7637.729000,1.96363
17088,7637.730000,1.959692
17089,7637.731000,2.001555
17090,7637.732000,2.070178
17091,7637.733000,2.084932
17092,7637.734000,2.153814
17093,7637.735000,2.241287
17094,7637.736000,2.305728
17095,7637.737000,2.349195
17096,7637.738000,2.301902
17097,7637.739000,2.132765
17098,7637.740000,2.232131
17099,7637.741000,2.133571
17100,7637.742000,2.232772
17101,7637.743000,2.412596
17102,7637.744000,2.475321
17103,7637.745000,2.423415
17104,7637.746000,2.321365
17105,7637.747000,2.192223
17106,7637.748000,2.137843
17107,7637.749000,2.188206
17108,7637.750000,2.395506
17109,7637.751000,2.420711
17110,7637.752000,2.348389
17111,7637.753000,2.153769
17112,7637.754000,1.866845
17113,7637.755000,1.525476
17114,7637.756000,1.499303
17115,7637.757000,1.736008
17116,7637.758000,1.78135
17117,7637.759000,1.954813
17118,7637.760000,2.041993
17119,7637.761000,1.632109
17120,7637.762000,1.469335
17121,7637.763000,1.379384
17122,7637.764000,1.415177
17123,7637.765000,1.8756
17124,7637.766000,2.097459
17125,7637.767000,2.18392
17126,7637.768000,1.931856
17127,7637.769000,1.646302
17128,7637.770000,1.324461
17129,7637.771000,1.405922
17130,7637.772000,1.677328
17131,7637.773000,2.028371
17132,7637.774000,2.210005
17133,7637.775000,2.017855
17134,7637.776000,1.847475
17135,7637.777000,1.634004
17136,7637.778000,1.444813
17137,7637.779000,1.531794
17138,7637.780000,1.668288
17139,7637.781000,1.721136
17140,7637.782000,1.784805
17141,7637.783000,1.74103
17142,7637.784000,1.632409
17143,7637.785000,1.621481
17144,7637.786000,1.541338
17145,7637.787000,1.570455
17146,7637.788000,1.552657
17147,7637.789000,1.547685
17148,7637.790000,1.563672
17149,7637.791000,1.529191
17150,7637.792000,1.514038
17151,7637.793000,1.548483
17152,7637.794000,1.485716
17153,7637.795000,1.58267
17154,7637.796000,1.609107
17155,7637.797000,1.676266
17156,7637.798000,1.665999
17157,7637.799000,1.576769
17158,7637.800000,1.658193
17159,7637.801000,1.768543
17160,7637.802000,1.840078
17161,7637.803000,1.899971
17162,7637.804000,1.940532
17163,7637.805000,2.05187
17164,7637.806000,2.067238
17165,7637.807000,2.114081
17166,7637.808000,2.018076
17167,7637.809000,2.082156
17168,7637.810000,1.999922
17169,7637.811000,2.020085
17170,7637.812000,1.978808
17171,7637.813000,1.886967
17172,7637.814000,1.814873
17173,7637.815000,1.741414
17174,7637.816000,1.754202
17175,7637.817000,1.798465
17176,7637.818000,1.782076
17177,7637.819000,1.73381
17178,7637.820000,1.714243
17179,7637.821000,1.717639
17180,7637.822000,1.714304
17181,7637.823000,1.699
17182,7637.824000,1.694032
17183,7637.825000,1.690109
17184,7637.826000,1.686241
17185,7637.827000,1.683048
17186,7637.828000,1.692664
17187,7637.829000,1.674687
17188,7637.830000,1.786261
17189,7637.831000,1.718347
17190,7637.832000,1.790009
17191,7637.833000,1.82068
17192,7637.834000,1.815387
17193,7637.835000,1.858862
17194,7637.836000,1.893304
17195,7637.837000,1.93705
17196,7637.838000,1.975921
17197,7637.839000,2.006585
17198,7637.840000,1.94398
17199,7637.841000,1.808934
17200,7637.842000,1.970052
17201,7637.843000,1.854195
17202,7637.844000,1.873597
17203,7637.845000,1.848248
17204,7637.846000,1.845396
17205,7637.847000,1.871915
17206,7637.848000,1.796713
17207,7637.849000,1.83301
17208,7637.850000,1.844395
17209,7637.851000,1.90195
17210,7637.852000,1.85763
17211,7637.853000,1.907559
17212,7637.854000,1.987591
17213,7637.855000,1.949416
17214,7637.856000,1.893305
17215,7637.857000,1.912663
17216,7637.858000,1.912929
17217,7637.859000,1.95897
17218,7637.860000,1.988939
17219,7637.861000,2.011214
17220,7637.862000,1.966157
17221,7637.863000,1.838028
17222,7637.864000,1.812526
17223,7637.865000,1.883431
17224,7637.866000,1.925412
17225,7637.867000,1.973428
17226,7637.868000,2.002716
17227,7637.869000,1.995192
17228,7637.870000,1.955261
17229,7637.871000,1.867719
17230,7637.872000,1.85414
17231,7637.873000,1.918769
17232,7637.874000,1.946115
17233,7637.875000,1.960141
17234,7637.876000,1.95582
17235,7637.877000,1.914076
17236,7637.878000,1.903921
17237,7637.879000,1.92127
17238,7637.880000,1.915887
17239,7637.881000,1.898768
17240,7637.882000,1.911516
17241,7637.883000,1.950394
17242,7637.884000,2.00894
17243,7637.885000,2.096543
17244,7637.886000,2.032981
17245,7637.887000,1.803071
17246,7637.888000,1.935624
17247,7637.889000,2.031291
17248,7637.890000,2.110059
17249,7637.891000,2.02251
17250,7637.892000,2.044956
17251,7637.893000,2.127094
17252,7637.894000,2.058592
17253,7637.895000,2.064148
17254,7637.896000,2.117735
17255,7637.897000,2.084926
17256,7637.898000,2.087401
17257,7637.899000,2.064043
17258,7637.900000,2.050658
17259,7637.901000,2.04405
17260,7637.902000,2.001069
17261,7637.903000,1.975057
17262,7637.904000,2.070832
17263,7637.905000,1.977219
