#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
11688,7632.330000,0.4004078
11689,7632.331000,0.4523116
11690,7632.332000,0.4987142
11691,7632.333000,0.5081181
11692,7632.334000,0.5063269
11693,7632.335000,0.4297788
11694,7632.336000,0.3852482
11695,7632.337000,0.329163
11696,7632.338000,0.3547103
11697,7632.339000,0.225937
11698,7632.340000,0.3546045
11699,7632.341000,0.3500944
11700,7632.342000,0.4502855
11701,7632.343000,0.4802332
11702,7632.344000,0.5017861
11703,7632.345000,0.468892
11704,7632.346000,0.5019774
11705,7632.347000,0.4011395
11706,7632.348000,0.3835675
11707,7632.349000,0.3892957
11708,7632.350000,0.3897708
11709,7632.351000,0.4978543
11710,7632.352000,0.50793
11711,7632.353000,0.4524273
11712,7632.354000,0.4649907
11713,7632.355000,0.466686
11714,7632.356000,0.4596696
11715,7632.357000,0.4757468
11716,7632.358000,0.5236699
11717,7632.359000,0.5348179
11718,7632.360000,0.5297441
11719,7632.361000,0.5511898
11720,7632.362000,0.6117964
11721,7632.363000,0.5698842
11722,7632.364000,0.487062
11723,7632.365000,0.5607424
11724,7632.366000,0.7233602
11725,7632.367000,0.5928657
11726,7632.368000,0.5156453
11727,7632.369000,0.5713528
11728,7632.370000,0.5355482
11729,7632.371000,0.5497859
11730,7632.372000,0.5889675
11731,7632.373000,0.6244748
11732,7632.374000,0.620903
11733,7632.375000,0.5401711
11734,7632.376000,0.6561235
11735,7632.377000,0.8299603
11736,7632.378000,0.7728285
11737,7632.379000,0.8248943
11738,7632.380000,0.8326522
11739,7632.381000,0.8868335
11740,7632.382000,0.7478957
11741,7632.383000,0.8114685
11742,7632.384000,0.8934306
11743,7632.385000,0.8724202
11744,7632.386000,0.9000466
11745,7632.387000,0.8892084
11746,7632.388000,0.8895689
11747,7632.389000,1.048638
11748,7632.390000,1.107962
11749,7632.391000,1.001348
11750,7632.392000,0.9872768
11751,7632.393000,0.9888288
11752,7632.394000,0.9398196
11753,7632.395000,0.9616213
11754,7632.396000,0.9488686
11755,7632.397000,0.9672607
11756,7632.398000,1.009989
11757,7632.399000,1.064328
11758,7632.400000,1.150355
11759,7632.401000,1.263988
11760,7632.402000,1.340263
11761,7632.403000,1.350866
11762,7632.404000,1.295839
11763,7632.405000,1.140611
11764,7632.406000,1.095439
11765,7632.407000,1.129658
11766,7632.408000,1.152205
11767,7632.409000,1.208352
11768,7632.410000,1.271835
11769,7632.411000,1.227617
11770,7632.412000,1.252404
11771,7632.413000,1.288673
11772,7632.414000,1.273566
11773,7632.415000,1.345624
11774,7632.416000,1.330057
11775,7632.417000,1.353107
11776,7632.418000,1.380196
11777,7632.419000,1.242711
11778,7632.420000,1.227192
11779,7632.421000,1.379886
11780,7632.422000,1.348812
11781,7632.423000,1.375657
11782,7632.424000,1.385536
11783,7632.425000,1.411896
11784,7632.426000,1.486245
11785,7632.427000,1.458835
11786,7632.428000,1.477883
11787,7632.429000,1.614067
11788,7632.430000,1.613824
11789,7632.431000,1.501327
11790,7632.432000,1.551072
11791,7632.433000,1.436126
11792,7632.434000,1.415981
11793,7632.435000,1.409058
11794,7632.436000,1.346652
11795,7632.437000,1.308872
11796,7632.438000,1.448141
11797,7632.439000,1.524243
11798,7632.440000,1.686361
11799,7632.441000,1.85932
11800,7632.442000,1.966424
11801,7632.443000,1.987733
11802,7632.444000,1.962144
11803,7632.445000,1.857298
11804,7632.446000,1.796587
11805,7632.447000,1.676158
11806,7632.448000,1.548598
11807,7632.449000,1.501807
11808,7632.450000,1.530302
11809,7632.451000,1.693637
11810,7632.452000,1.832354
11811,7632.453000,1.953927
11812,7632.454000,2.048531
11813,7632.455000,2.092721
11814,7632.456000,2.017149
11815,7632.457000,1.948657
11816,7632.458000,1.884038
11817,7632.459000,1.874758
11818,7632.460000,1.938466
11819,7632.461000,1.880246
11820,7632.462000,1.896533
11821,7632.463000,1.903703
11822,7632.464000,1.926577
11823,7632.465000,1.974882
11824,7632.466000,2.008374
11825,7632.467000,2.03158
11826,7632.468000,2.082931
11827,7632.469000,2.156469
11828,7632.470000,2.126658
11829,7632.471000,2.163074
11830,7632.472000,2.220218
11831,7632.473000,2.185733
11832,7632.474000,2.185258
11833,7632.475000,2.162674
11834,7632.476000,2.122422
11835,7632.477000,2.081373
11836,7632.478000,2.079354
11837,7632.479000,2.203203
11838,7632.480000,2.255359
11839,7632.481000,2.240714
11840,7632.482000,2.159719
11841,7632.483000,2.238865
11842,7632.484000,2.248587
11843,7632.485000,2.300048
11844,7632.486000,2.325889
11845,7632.487000,2.328549
11846,7632.488000,2.342109
11847,7632.489000,2.370144
11848,7632.490000,2.359674
11849,7632.491000,2.388257
11850,7632.492000,2.355449
11851,7632.493000,2.333224
11852,7632.494000,2.397755
11853,7632.495000,2.444062
11854,7632.496000,2.438633
11855,7632.497000,2.441492
11856,7632.498000,2.41476
11857,7632.499000,2.481055
11858,7632.500000,2.501771
11859,7632.501000,2.523084
11860,7632.502000,2.53092
11861,7632.503000,2.516895
11862,7632.504000,2.532785
11863,7632.505000,2.577311
11864,7632.506000,2.57937
11865,7632.507000,2.545064
11866,7632.508000,2.524674
11867,7632.509000,2.506836
11868,7632.510000,2.548231
11869,7632.511000,2.662606
11870,7632.512000,2.706234
11871,7632.513000,2.674249
11872,7632.514000,2.681793
11873,7632.515000,2.722288
11874,7632.516000,2.712678
11875,7632.517000,2.672762
11876,7632.518000,2.647043
11877,7632.519000,2.629452
11878,7632.520000,2.615203
11879,7632.521000,2.613746
11880,7632.522000,2.602562
11881,7632.523000,2.5831
11882,7632.524000,2.384972
11883,7632.525000,2.366742
11884,7632.526000,2.301949
11885,7632.527000,2.204495
11886,7632.528000,2.142426
11887,7632.529000,2.083592
11888,7632.530000,1.952396
11889,7632.531000,1.823866
11890,7632.532000,1.699223
11891,7632.533000,1.581934
11892,7632.534000,1.506912
11893,7632.535000,1.285291
11894,7632.536000,1.244815
11895,7632.537000,1.110211
11896,7632.538000,0.8949497
11897,7632.539000,0.806229
11898,7632.540000,0.6224748
11899,7632.541000,0.5081526
11900,7632.542000,0.3175496
11901,7632.543000,0.07679518
11902,7632.544000,-0.1615147
11903,7632.545000,-0.4000777
11904,7632.546000,-0.7133484
11905,7632.547000,-1.013336
11906,7632.548000,-1.317658
11907,7632.549000,-1.682248
11908,7632.550000,-1.850295
11909,7632.551000,-1.83769
11910,7632.552000,-1.735601
11911,7632.553000,-1.492953
11912,7632.554000,-1.383194
11913,7632.555000,-1.431667
11914,7632.556000,-1.553636
11915,7632.557000,-1.691975
11916,7632.558000,-1.721369
11917,7632.559000,-1.837677
11918,7632.560000,-1.932474
11919,7632.561000,-1.941216
11920,7632.562000,-1.990242
11921,7632.563000,-2.047639
11922,7632.564000,-2.191485
11923,7632.565000,-2.244069
11924,7632.566000,-2.241581
11925,7632.567000,-2.195518
11926,7632.568000,-2.307296
11927,7632.569000,-2.330731
11928,7632.570000,-2.282017
11929,7632.571000,-2.451072
11930,7632.572000,-2.550038
11931,7632.573000,-2.651309
11932,7632.574000,-2.739158
11933,7632.575000,-2.785778
11934,7632.576000,-2.86906
11935,7632.577000,-2.884784
11936,7632.578000,-2.93912
11937,7632.579000,-3.040214
11938,7632.580000,-3.112948
11939,7632.581000,-3.17014
11940,7632.582000,-3.281096
11941,7632.583000,-3.295057
11942,7632.584000,-3.407334
11943,7632.585000,-3.41495
11944,7632.586000,-3.393888
11945,7632.587000,-3.412508
11946,7632.588000,-3.400795
11947,7632.589000,-3.388099
11948,7632.590000,-3.480922
11949,7632.591000,-3.561968
11950,7632.592000,-3.653474
11951,7632.593000,-3.729225
11952,7632.594000,-3.782862
11953,7632.595000,-3.741148
11954,7632.596000,-3.76885
11955,7632.597000,-3.826141
11956,7632.598000,-3.729184
11957,7632.599000,-3.751745
11958,7632.600000,-3.788007
11959,7632.601000,-3.837912
11960,7632.602000,-3.894361
11961,7632.603000,-3.91739
11962,7632.604000,-3.897154
11963,7632.605000,-3.88101
11964,7632.606000,-3.884219
11965,7632.607000,-3.908107
11966,7632.608000,-3.89638
11967,7632.609000,-3.921986
11968,7632.610000,-3.903466
11969,7632.611000,-3.907206
11970,7632.612000,-3.931105
11971,7632.613000,-3.832897
11972,7632.614000,-3.875293
11973,7632.615000,-4.006661
11974,7632.616000,-3.846247
11975,7632.617000,-3.809527
11976,7632.618000,-3.896648
11977,7632.619000,-3.860195
11978,7632.620000,-3.814442
11979,7632.621000,-3.820285
11980,7632.622000,-3.886648
11981,7632.623000,-3.940701
11982,7632.624000,-3.954417
11983,7632.625000,-3.88868
11984,7632.626000,-3.857479
11985,7632.627000,-3.839019
11986,7632.628000,-3.878883
11987,7632.629000,-3.918431
11988,7632.630000,-3.922719
11989,7632.631000,-3.861896
11990,7632.632000,-3.85394
11991,7632.633000,-3.881461
11992,7632.634000,-3.824627
11993,7632.635000,-3.71544
11994,7632.636000,-3.696422
11995,7632.637000,-3.618227
11996,7632.638000,-3.649727
11997,7632.639000,-3.696431
11998,7632.640000,-3.696336
11999,7632.641000,-3.69649
12000,7632.642000,-3.672706
12001,7632.643000,-3.627575
12002,7632.644000,-3.562667
12003,7632.645000,-3.474993
12004,7632.646000,-3.336181
12005,7632.647000,-3.344876
12006,7632.648000,-3.348058
12007,7632.649000,-3.335857
12008,7632.650000,-3.359119
12009,7632.651000,-3.300867
12010,7632.652000,-3.281478
12011,7632.653000,-3.258402
12012,7632.654000,-3.223691
12013,7632.655000,-3.216762
12014,7632.656000,-3.073978
12015,7632.657000,-2.956772
12016,7632.658000,-3.044598
12017,7632.659000,-2.953092
12018,7632.660000,-2.95215
12019,7632.661000,-2.978974
12020,7632.662000,-2.986128
12021,7632.663000,-2.991002
12022,7632.664000,-3.031823
12023,7632.665000,-3.07085
12024,7632.666000,-3.033864
12025,7632.667000,-2.980096
12026,7632.668000,-2.907925
12027,7632.669000,-2.828393
12028,7632.670000,-2.806761
12029,7632.671000,-2.858311
12030,7632.672000,-2.927169
12031,7632.673000,-2.963191
12032,7632.674000,-3.002187
12033,7632.675000,-3.107902
12034,7632.676000,-3.132853
12035,7632.677000,-3.105962
12036,7632.678000,-3.093688
12037,7632.679000,-2.9814
12038,7632.680000,-2.923142
12039,7632.681000,-2.889377
12040,7632.682000,-2.844272
12041,7632.683000,-2.805265
12042,7632.684000,-2.738217
12043,7632.685000,-2.758547
12044,7632.686000,-2.745236
12045,7632.687000,-2.645597
12046,7632.688000,-2.690032
12047,7632.689000,-2.741823
12048,7632.690000,-2.522034
12049,7632.691000,-2.689287
12050,7632.692000,-2.661914
12051,7632.693000,-2.659184
12052,7632.694000,-2.731701
12053,7632.695000,-2.656404
12054,7632.696000,-2.630253
12055,7632.697000,-2.597181
12056,7632.698000,-2.49678
12057,7632.699000,-2.463259
12058,7632.700000,-2.510123
12059,7632.701000,-2.388463
12060,7632.702000,-2.426207
12061,7632.703000,-2.414439
12062,7632.704000,-2.388801
12063,7632.705000,-2.430351
12064,7632.706000,-2.421263
12065,7632.707000,-2.343597
12066,7632.708000,-2.29679
12067,7632.709000,-2.307053
12068,7632.710000,-2.290435
12069,7632.711000,-2.27941
12070,7632.712000,-2.217247
12071,7632.713000,-2.234036
12072,7632.714000,-2.250209
12073,7632.715000,-2.253952
12074,7632.716000,-2.253894
12075,7632.717000,-2.256461
12076,7632.718000,-2.233249
12077,7632.719000,-2.186879
12078,7632.720000,-2.18071
12079,7632.721000,-2.177257
12080,7632.722000,-2.225422
12081,7632.723000,-2.237388
12082,7632.724000,-2.243584
12083,7632.725000,-2.209061
12084,7632.726000,-2.175834
12085,7632.727000,-2.132797
12086,7632.728000,-2.038576
12087,7632.729000,-2.047963
12088,7632.730000,-1.956469
12089,7632.731000,-1.935418
12090,7632.732000,-2.024133
12091,7632.733000,-2.012047
12092,7632.734000,-2.091755
12093,7632.735000,-2.193208
12094,7632.736000,-2.201784
12095,7632.737000,-2.156857
12096,7632.738000,-2.136502
12097,7632.739000,-2.13581
12098,7632.740000,-2.087396
12099,7632.741000,-2.005253
12100,7632.742000,-1.969633
12101,7632.743000,-1.977633
12102,7632.744000,-1.969753
12103,7632.745000,-2.030763
12104,7632.746000,-2.084436
12105,7632.747000,-2.095976
12106,7632.748000,-2.120255
12107,7632.749000,-2.125576
12108,7632.750000,-2.098331
12109,7632.751000,-2.170851
12110,7632.752000,-2.174047
12111,7632.753000,-2.160708
12112,7632.754000,-2.163666
12113,7632.755000,-2.175028
12114,7632.756000,-2.183831
12115,7632.757000,-2.19609
12116,7632.758000,-2.178927
12117,7632.759000,-2.193067
12118,7632.760000,-2.21678
12119,7632.761000,-2.218643
12120,7632.762000,-2.228146
12121,7632.763000,-2.229269
12122,7632.764000,-2.256378
12123,7632.765000,-2.280262
12124,7632.766000,-2.252887
12125,7632.767000,-2.257846
12126,7632.768000,-2.318565
12127,7632.769000,-2.30792
12128,7632.770000,-2.3367
12129,7632.771000,-2.354225
12130,7632.772000,-2.379117
12131,7632.773000,-2.409643
12132,7632.774000,-2.426439
12133,7632.775000,-2.429419
12134,7632.776000,-2.482056
12135,7632.777000,-2.50863
12136,7632.778000,-2.528779
12137,7632.779000,-2.519154
12138,7632.780000,-2.539416
12139,7632.781000,-2.584419
12140,7632.782000,-2.618456
12141,7632.783000,-2.593287
12142,7632.784000,-2.595675
12143,7632.785000,-2.583169
12144,7632.786000,-2.555863
12145,7632.787000,-2.511694
12146,7632.788000,-2.474796
12147,7632.789000,-2.444551
12148,7632.790000,-2.411763
12149,7632.791000,-2.381815
12150,7632.792000,-2.372367
12151,7632.793000,-2.385697
12152,7632.794000,-2.343725
12153,7632.795000,-2.353038
12154,7632.796000,-2.339595
12155,7632.797000,-2.334748
12156,7632.798000,-2.324403
12157,7632.799000,-2.309107
12158,7632.800000,-2.261294
12159,7632.801000,-2.205687
12160,7632.802000,-2.213809
12161,7632.803000,-2.148123
12162,7632.804000,-2.11463
12163,7632.805000,-2.087003
12164,7632.806000,-2.026872
12165,7632.807000,-1.97489
12166,7632.808000,-1.987529
12167,7632.809000,-1.943577
12168,7632.810000,-1.912377
12169,7632.811000,-1.888338
12170,7632.812000,-1.859062
12171,7632.813000,-1.833977
12172,7632.814000,-1.809121
12173,7632.815000,-1.779707
12174,7632.816000,-1.749465
12175,7632.817000,-1.715372
12176,7632.818000,-1.691992
12177,7632.819000,-1.671075
12178,7632.820000,-1.629269
12179,7632.821000,-1.608157
12180,7632.822000,-1.586396
12181,7632.823000,-1.54355
12182,7632.824000,-1.507846
12183,7632.825000,-1.466452
12184,7632.826000,-1.426542
12185,7632.827000,-1.38852
12186,7632.828000,-1.334272
12187,7632.829000,-1.267457
12188,7632.830000,-1.257359
12189,7632.831000,-1.199184
12190,7632.832000,-1.130576
12191,7632.833000,-1.103164
12192,7632.834000,-1.049329
12193,7632.835000,-0.9973038
12194,7632.836000,-0.9446148
12195,7632.837000,-0.8905011
12196,7632.838000,-0.8403069
12197,7632.839000,-0.7947529
12198,7632.840000,-0.7404743
12199,7632.841000,-0.6779722
12200,7632.842000,-0.6639089
12201,7632.843000,-0.5935406
12202,7632.844000,-0.5531722
12203,7632.845000,-0.5078784
12204,7632.846000,-0.4644414
12205,7632.847000,-0.418309
12206,7632.848000,-0.3667353
12207,7632.849000,-0.3071395
12208,7632.850000,-0.2816559
12209,7632.851000,-0.2286342
12210,7632.852000,-0.169401
12211,7632.853000,-0.1295523
12212,7632.854000,-0.08664245
12213,7632.855000,-0.03221527
12214,7632.856000,0.01628307
12215,7632.857000,0.06700294
12216,7632.858000,0.1178832
12217,7632.859000,0.1688507
12218,7632.860000,0.224036
12219,7632.861000,0.2836189
12220,7632.862000,0.3196592
12221,7632.863000,0.3808538
12222,7632.864000,0.4272321
12223,7632.865000,0.4746179
12224,7632.866000,0.5229089
12225,7632.867000,0.5721384
12226,7632.868000,0.6205126
12227,7632.869000,0.6685649
12228,7632.870000,0.7212756
12229,7632.871000,0.7789593
12230,7632.872000,0.8410031
12231,7632.873000,0.9089455
12232,7632.874000,0.9567617
12233,7632.875000,0.9824928
12234,7632.876000,1.007989
12235,7632.877000,1.099928
12236,7632.878000,1.13097
12237,7632.879000,1.180684
12238,7632.880000,1.22906
12239,7632.881000,1.286739
12240,7632.882000,1.336978
12241,7632.883000,1.382164
12242,7632.884000,1.437257
12243,7632.885000,1.486168
12244,7632.886000,1.52855
12245,7632.887000,1.573701
12246,7632.888000,1.634622
12247,7632.889000,1.676689
12248,7632.890000,1.723316
12249,7632.891000,1.766941
12250,7632.892000,1.826066
12251,7632.893000,1.849221
12252,7632.894000,1.924749
12253,7632.895000,1.949985
12254,7632.896000,2.003767
12255,7632.897000,2.046391
12256,7632.898000,2.091652
12257,7632.899000,2.135734
12258,7632.900000,2.179341
12259,7632.901000,2.222417
12260,7632.902000,2.265411
12261,7632.903000,2.308361
12262,7632.904000,2.351842
12263,7632.905000,2.396059
12264,7632.906000,2.432931
12265,7632.907000,2.461905
12266,7632.908000,2.506543
12267,7632.909000,2.527936
12268,7632.910000,2.572328
12269,7632.911000,2.636417
12270,7632.912000,2.66627
12271,7632.913000,2.665645
12272,7632.914000,2.701381
12273,7632.915000,2.767207
12274,7632.916000,2.790955
12275,7632.917000,2.850065
12276,7632.918000,2.860101
12277,7632.919000,2.846794
12278,7632.920000,2.87113
12279,7632.921000,2.959558
12280,7632.922000,2.995068
12281,7632.923000,2.999005
12282,7632.924000,3.022357
12283,7632.925000,3.050912
12284,7632.926000,3.080204
12285,7632.927000,3.116961
12286,7632.928000,3.130652
12287,7632.929000,3.173184
12288,7632.930000,3.152962
12289,7632.931000,3.153311
12290,7632.932000,3.049522
12291,7632.933000,3.197134
12292,7632.934000,3.20459
12293,7632.935000,3.203184
12294,7632.936000,3.256806
12295,7632.937000,3.347162
12296,7632.938000,3.391215
12297,7632.939000,3.387376
12298,7632.940000,3.351711
12299,7632.941000,3.329298
12300,7632.942000,3.305179
12301,7632.943000,3.307962
12302,7632.944000,3.317434
12303,7632.945000,3.350819
12304,7632.946000,3.365773
12305,7632.947000,3.363402
12306,7632.948000,3.306983
12307,7632.949000,3.328424
12308,7632.950000,3.330692
12309,7632.951000,3.414365
12310,7632.952000,3.406643
12311,7632.953000,3.390913
12312,7632.954000,3.352478
12313,7632.955000,3.360728
