#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17313,7637.955000,-0.1973788
17314,7637.956000,-0.1746747
17315,7637.957000,-0.172578
17316,7637.958000,-0.1454625
17317,7637.959000,-0.1402198
17318,7637.960000,-0.1993572
17319,7637.961000,-0.1322369
17320,7637.962000,-0.1427739
17321,7637.963000,-0.1573167
17322,7637.964000,-0.1554917
17323,7637.965000,-0.1681875
17324,7637.966000,-0.1669192
17325,7637.967000,-0.1572452
17326,7637.968000,-0.1531012
17327,7637.969000,-0.1525173
17328,7637.970000,-0.1404914
17329,7637.971000,-0.239272
17330,7637.972000,-0.1940651
17331,7637.973000,-0.1198262
17332,7637.974000,-0.1367433
17333,7637.975000,-0.0946482
17334,7637.976000,-0.171551
17335,7637.977000,-0.1937366
17336,7637.978000,-0.06022777
17337,7637.979000,-0.05121123
17338,7637.980000,-0.1233628
17339,7637.981000,-0.1230489
17340,7637.982000,-0.08948898
17341,7637.983000,-0.1029019
17342,7637.984000,-0.08759476
17343,7637.985000,-0.0854696
17344,7637.986000,-0.0796901
17345,7637.987000,-0.07486668
17346,7637.988000,-0.07478847
17347,7637.989000,-0.0796492
17348,7637.990000,-0.07905497
17349,7637.991000,-0.07333882
17350,7637.992000,-0.06823623
17351,7637.993000,-0.06162337
17352,7637.994000,-0.05439898
17353,7637.995000,-0.04706338
17354,7637.996000,-0.03086604
17355,7637.997000,-0.0531762
17356,7637.998000,-0.002060089
17357,7637.999000,-1.3154E-5
17358,7638.000000,-0.0821937
17359,7638.001000,-0.02840475
17360,7638.002000,-0.009836033
17361,7638.003000,-0.03342842
17362,7638.004000,-0.02453189
17363,7638.005000,-0.01735087
17364,7638.006000,-0.005492508
17365,7638.007000,0.01282964
17366,7638.008000,0.002692197
17367,7638.009000,-0.03825646
17368,7638.010000,0.06562813
17369,7638.011000,-0.02062343
17370,7638.012000,-0.009918194
17371,7638.013000,0.06931691
17372,7638.014000,0.03513226
17373,7638.015000,0.02047453
17374,7638.016000,0.002615448
17375,7638.017000,0.002647594
17376,7638.018000,0.09039649
17377,7638.019000,0.03283661
17378,7638.020000,0.02912199
17379,7638.021000,0.05219763
17380,7638.022000,0.05157658
17381,7638.023000,0.05182227
17382,7638.024000,0.06167613
17383,7638.025000,0.08062307
17384,7638.026000,0.07229888
17385,7638.027000,0.08311452
17386,7638.028000,0.07948981
17387,7638.029000,0.07421014
17388,7638.030000,0.07039531
17389,7638.031000,0.06836785
17390,7638.032000,0.1032958
17391,7638.033000,0.1100806
17392,7638.034000,0.09145802
17393,7638.035000,0.07825089
17394,7638.036000,0.0773029
17395,7638.037000,0.1289751
17396,7638.038000,0.0379412
17397,7638.039000,0.1519303
17398,7638.040000,0.1285191
17399,7638.041000,0.07780893
17400,7638.042000,0.09358321
17401,7638.043000,0.1333224
17402,7638.044000,0.1027117
17403,7638.045000,0.1469051
17404,7638.046000,0.1263532
17405,7638.047000,0.08104793
17406,7638.048000,0.1003465
17407,7638.049000,0.1291287
17408,7638.050000,0.1361066
17409,7638.051000,0.1196404
17410,7638.052000,0.1490057
17411,7638.053000,0.1381311
17412,7638.054000,0.1574821
17413,7638.055000,0.1524776
17414,7638.056000,0.07546615
17415,7638.057000,0.04574528
17416,7638.058000,0.2303693
17417,7638.059000,0.1710137
17418,7638.060000,0.04184589
17419,7638.061000,0.1362333
17420,7638.062000,0.1166294
17421,7638.063000,0.1289666
17422,7638.064000,0.1480071
17423,7638.065000,0.1731027
17424,7638.066000,0.180409
17425,7638.067000,0.1667463
17426,7638.068000,0.159184
17427,7638.069000,0.1519721
17428,7638.070000,0.1054763
17429,7638.071000,0.1444963
17430,7638.072000,0.1508462
17431,7638.073000,0.1721577
17432,7638.074000,0.1691646
17433,7638.075000,0.1375505
17434,7638.076000,0.141464
17435,7638.077000,0.1762123
17436,7638.078000,0.1751997
17437,7638.079000,0.1467052
17438,7638.080000,0.1511557
17439,7638.081000,0.1698073
17440,7638.082000,0.1763877
17441,7638.083000,0.1748419
17442,7638.084000,0.1734759
17443,7638.085000,0.1671557
17444,7638.086000,0.1916258
17445,7638.087000,0.1751056
17446,7638.088000,0.1578666
17447,7638.089000,0.1711342
17448,7638.090000,0.166026
17449,7638.091000,0.1633233
17450,7638.092000,0.1653686
17451,7638.093000,0.1719702
17452,7638.094000,0.1667897
17453,7638.095000,0.1496381
17454,7638.096000,0.1819326
17455,7638.097000,0.1789712
17456,7638.098000,0.1515104
17457,7638.099000,0.1708084
17458,7638.100000,0.1868228
17459,7638.101000,0.1509755
17460,7638.102000,0.20498
17461,7638.103000,0.1886529
17462,7638.104000,0.1557447
17463,7638.105000,0.160837
17464,7638.106000,0.1902904
17465,7638.107000,0.1772036
17466,7638.108000,0.1828635
17467,7638.109000,0.2030326
17468,7638.110000,0.1842361
17469,7638.111000,0.1326623
17470,7638.112000,0.145127
17471,7638.113000,0.2199216
17472,7638.114000,0.1626818
17473,7638.115000,0.1653414
17474,7638.116000,0.1735128
17475,7638.117000,0.1840311
17476,7638.118000,0.1848946
17477,7638.119000,0.1666237
17478,7638.120000,0.1416446
17479,7638.121000,0.1962136
17480,7638.122000,0.1625037
17481,7638.123000,0.1659233
17482,7638.124000,0.1753486
17483,7638.125000,0.1668922
17484,7638.126000,0.1684704
17485,7638.127000,0.1663639
17486,7638.128000,0.1568086
17487,7638.129000,0.1383303
17488,7638.130000,0.1639072
17489,7638.131000,0.1898731
17490,7638.132000,0.145645
17491,7638.133000,0.1433463
17492,7638.134000,0.1587309
17493,7638.135000,0.146076
17494,7638.136000,0.1480249
17495,7638.137000,0.1781472
17496,7638.138000,0.1313035
17497,7638.139000,0.1365226
17498,7638.140000,0.1408949
17499,7638.141000,0.1443669
17500,7638.142000,0.1456493
17501,7638.143000,0.135651
17502,7638.144000,0.1373761
17503,7638.145000,0.1371698
17504,7638.146000,0.1301583
17505,7638.147000,0.1353271
17506,7638.148000,0.1281269
17507,7638.149000,0.114851
17508,7638.150000,0.1370032
17509,7638.151000,0.12835
17510,7638.152000,0.1149038
17511,7638.153000,0.1146682
17512,7638.154000,0.1291709
17513,7638.155000,0.1165472
17514,7638.156000,0.1175592
17515,7638.157000,0.1137814
17516,7638.158000,0.1182063
17517,7638.159000,0.1073709
17518,7638.160000,0.1120093
17519,7638.161000,0.1246979
17520,7638.162000,0.09039196
17521,7638.163000,0.07459393
17522,7638.164000,0.1229542
17523,7638.165000,0.08658756
17524,7638.166000,0.0824876
17525,7638.167000,0.1105492
17526,7638.168000,0.1218251
17527,7638.169000,0.1372131
17528,7638.170000,0.1682177
17529,7638.171000,0.1350929
17530,7638.172000,0.1300274
17531,7638.173000,0.1088739
17532,7638.174000,0.1292551
17533,7638.175000,0.1686346
17534,7638.176000,0.07122002
17535,7638.177000,0.10865
17536,7638.178000,0.1568159
17537,7638.179000,0.1016852
17538,7638.180000,0.1063428
17539,7638.181000,0.09822312
17540,7638.182000,0.09605692
17541,7638.183000,0.1008916
17542,7638.184000,0.1455448
17543,7638.185000,0.1729638
17544,7638.186000,0.1670188
17545,7638.187000,0.1693138
17546,7638.188000,0.1533677
17547,7638.189000,0.1330293
17548,7638.190000,0.1246654
17549,7638.191000,0.132337
17550,7638.192000,0.1286476
17551,7638.193000,0.1183212
17552,7638.194000,0.1612285
17553,7638.195000,0.1766818
17554,7638.196000,0.1335317
17555,7638.197000,0.1872876
17556,7638.198000,0.2024216
17557,7638.199000,0.1737831
17558,7638.200000,0.04553546
17559,7638.201000,0.1470633
17560,7638.202000,0.1734723
17561,7638.203000,0.2082753
17562,7638.204000,0.2066948
17563,7638.205000,0.141332
17564,7638.206000,0.1561521
17565,7638.207000,0.1632899
17566,7638.208000,0.1641825
17567,7638.209000,0.14802
17568,7638.210000,0.1587792
17569,7638.211000,0.1911767
17570,7638.212000,0.1974759
17571,7638.213000,0.1816121
17572,7638.214000,0.1827039
17573,7638.215000,0.1933638
17574,7638.216000,0.1921378
17575,7638.217000,0.183725
17576,7638.218000,0.1884442
17577,7638.219000,0.2047409
17578,7638.220000,0.2040916
17579,7638.221000,0.1885344
17580,7638.222000,0.186758
17581,7638.223000,0.1947974
17582,7638.224000,0.1973153
17583,7638.225000,0.1986342
17584,7638.226000,0.1877479
17585,7638.227000,0.1615087
17586,7638.228000,0.1547293
17587,7638.229000,0.1663425
17588,7638.230000,0.162738
17589,7638.231000,0.1495117
17590,7638.232000,0.1455103
17591,7638.233000,0.1463786
17592,7638.234000,0.1428313
17593,7638.235000,0.136976
17594,7638.236000,0.1409603
17595,7638.237000,0.1544323
17596,7638.238000,0.1251629
17597,7638.239000,0.1077769
17598,7638.240000,0.1524655
17599,7638.241000,0.1114282
17600,7638.242000,0.1054325
17601,7638.243000,0.1018574
17602,7638.244000,0.09813279
17603,7638.245000,0.0605097
17604,7638.246000,0.09894143
17605,7638.247000,0.0802326
17606,7638.248000,0.07512816
17607,7638.249000,0.09484334
17608,7638.250000,0.0936442
17609,7638.251000,0.08690301
17610,7638.252000,0.07938109
17611,7638.253000,0.06810512
17612,7638.254000,0.0617036
17613,7638.255000,0.06136355
17614,7638.256000,0.07137474
17615,7638.257000,0.09513135
17616,7638.258000,0.06289466
17617,7638.259000,0.07575025
17618,7638.260000,0.07813638
17619,7638.261000,0.06234015
17620,7638.262000,0.07460147
17621,7638.263000,0.1043454
17622,7638.264000,0.1060776
17623,7638.265000,0.08174217
17624,7638.266000,0.07812972
17625,7638.267000,0.08800723
17626,7638.268000,0.08536319
17627,7638.269000,0.07659787
17628,7638.270000,0.08631109
17629,7638.271000,0.1130872
17630,7638.272000,0.1255119
17631,7638.273000,0.1267502
17632,7638.274000,0.1338692
17633,7638.275000,0.1415406
17634,7638.276000,0.1277378
17635,7638.277000,0.09209085
17636,7638.278000,0.1337925
17637,7638.279000,0.154948
17638,7638.280000,0.1166491
17639,7638.281000,0.13955
17640,7638.282000,0.1239273
17641,7638.283000,0.1157167
17642,7638.284000,0.145459
17643,7638.285000,0.1174984
17644,7638.286000,0.1242337
17645,7638.287000,0.1313371
17646,7638.288000,0.1450616
17647,7638.289000,0.1680229
17648,7638.290000,0.1487062
17649,7638.291000,0.1143984
17650,7638.292000,0.1358889
17651,7638.293000,0.147409
17652,7638.294000,0.1007389
17653,7638.295000,0.09681438
17654,7638.296000,0.1278302
17655,7638.297000,0.1285694
17656,7638.298000,0.1428646
17657,7638.299000,0.09709776
17658,7638.300000,0.09803893
17659,7638.301000,0.1240268
17660,7638.302000,0.1258471
17661,7638.303000,0.1126388
17662,7638.304000,0.1096608
17663,7638.305000,0.109931
17664,7638.306000,0.1072042
17665,7638.307000,0.1043539
17666,7638.308000,0.1015926
17667,7638.309000,0.09851041
17668,7638.310000,0.09672223
17669,7638.311000,0.09633109
17670,7638.312000,0.0967037
17671,7638.313000,0.0982731
17672,7638.314000,0.09715529
17673,7638.315000,0.09300376
17674,7638.316000,0.09411317
17675,7638.317000,0.1000605
17676,7638.318000,0.0995473
17677,7638.319000,0.0935182
17678,7638.320000,0.0950122
17679,7638.321000,0.09052078
17680,7638.322000,0.0862645
17681,7638.323000,0.09192424
17682,7638.324000,0.09380564
17683,7638.325000,0.09711941
17684,7638.326000,0.1033427
17685,7638.327000,0.1122046
17686,7638.328000,0.09389155
17687,7638.329000,0.1070219
17688,7638.330000,0.1040253
17689,7638.331000,0.1050724
17690,7638.332000,0.1053382
17691,7638.333000,0.1051653
17692,7638.334000,0.1082455
17693,7638.335000,0.114729
17694,7638.336000,0.1153543
17695,7638.337000,0.1102979
17696,7638.338000,0.1064454
17697,7638.339000,0.1020314
17698,7638.340000,0.1205494
17699,7638.341000,0.1087352
17700,7638.342000,0.113905
17701,7638.343000,0.1170455
17702,7638.344000,0.1261447
17703,7638.345000,0.1226298
17704,7638.346000,0.1228485
17705,7638.347000,0.1192567
17706,7638.348000,0.1056914
17707,7638.349000,0.0985274
17708,7638.350000,0.09552974
17709,7638.351000,0.103735
17710,7638.352000,0.08830641
17711,7638.353000,0.1049246
17712,7638.354000,0.1086265
17713,7638.355000,0.1077622
17714,7638.356000,0.111489
17715,7638.357000,0.1154927
17716,7638.358000,0.1161335
17717,7638.359000,0.1134965
17718,7638.360000,0.108557
17719,7638.361000,0.1002733
17720,7638.362000,0.09153008
17721,7638.363000,0.08229245
17722,7638.364000,0.07423542
17723,7638.365000,0.06827264
17724,7638.366000,0.04979691
17725,7638.367000,0.01828875
17726,7638.368000,0.07516239
17727,7638.369000,0.03867617
17728,7638.370000,0.04071623
17729,7638.371000,0.04566948
17730,7638.372000,0.04617442
17731,7638.373000,0.04985639
17732,7638.374000,0.05320769
17733,7638.375000,0.05648911
17734,7638.376000,0.06019508
17735,7638.377000,0.06389857
17736,7638.378000,0.06506206
17737,7638.379000,0.0633378
17738,7638.380000,0.05455939
17739,7638.381000,0.03736396
17740,7638.382000,0.02351554
17741,7638.383000,0.01225294
17742,7638.384000,0.04792242
17743,7638.385000,0.02784677
17744,7638.386000,0.03878091
17745,7638.387000,0.04353662
17746,7638.388000,0.0262278
17747,7638.389000,0.03833799
17748,7638.390000,0.03569547
17749,7638.391000,0.0369593
17750,7638.392000,0.0586811
17751,7638.393000,0.06125196
17752,7638.394000,0.06633131
17753,7638.395000,0.05904465
17754,7638.396000,0.077774
17755,7638.397000,0.1014553
17756,7638.398000,0.1049401
17757,7638.399000,0.08368148
17758,7638.400000,0.09208667
17759,7638.401000,0.09514081
17760,7638.402000,0.06279513
17761,7638.403000,0.0681258
17762,7638.404000,0.06642804
17763,7638.405000,0.08472604
17764,7638.406000,0.10261
17765,7638.407000,0.1241899
17766,7638.408000,0.1175551
17767,7638.409000,0.07728648
17768,7638.410000,0.08689646
17769,7638.411000,0.1367357
17770,7638.412000,0.05901884
17771,7638.413000,0.1140793
17772,7638.414000,0.1035592
17773,7638.415000,0.1079848
17774,7638.416000,0.1130419
17775,7638.417000,0.1194513
17776,7638.418000,0.1126707
17777,7638.419000,0.09132858
17778,7638.420000,0.07547969
17779,7638.421000,0.06235939
17780,7638.422000,0.1482573
17781,7638.423000,0.07438101
17782,7638.424000,0.08681126
17783,7638.425000,0.09021747
17784,7638.426000,0.08779803
17785,7638.427000,0.08268642
17786,7638.428000,0.08178532
17787,7638.429000,0.08410954
17788,7638.430000,0.0710674
17789,7638.431000,0.08991319
17790,7638.432000,0.08190967
17791,7638.433000,0.07590824
17792,7638.434000,0.07008141
17793,7638.435000,0.0663716
17794,7638.436000,0.06259011
17795,7638.437000,0.05020235
17796,7638.438000,0.05355408
17797,7638.439000,0.06977619
17798,7638.440000,0.06923769
17799,7638.441000,0.05368289
17800,7638.442000,0.04689308
17801,7638.443000,0.04386916
17802,7638.444000,0.05268761
17803,7638.445000,0.03735667
17804,7638.446000,0.03839492
17805,7638.447000,0.05831673
17806,7638.448000,0.05629788
17807,7638.449000,0.03931532
17808,7638.450000,0.03114178
17809,7638.451000,0.0457608
17810,7638.452000,0.04798956
17811,7638.453000,0.0464753
17812,7638.454000,0.04930343
17813,7638.455000,0.03024326
17814,7638.456000,0.0341336
17815,7638.457000,0.05321877
17816,7638.458000,0.04746159
17817,7638.459000,0.01969498
17818,7638.460000,0.02076199
17819,7638.461000,0.04592866
17820,7638.462000,0.02316669
17821,7638.463000,0.01922166
17822,7638.464000,0.03860952
17823,7638.465000,0.04624878
17824,7638.466000,0.02210177
17825,7638.467000,-0.008911666
17826,7638.468000,0.0643829
17827,7638.469000,-8.016136E-4
17828,7638.470000,0.01307844
17829,7638.471000,0.02223908
17830,7638.472000,0.006314509
17831,7638.473000,-0.01065681
17832,7638.474000,0.04575973
17833,7638.475000,0.03666642
17834,7638.476000,0.02211806
17835,7638.477000,0.02240536
17836,7638.478000,0.06400865
17837,7638.479000,0.03309841
17838,7638.480000,-0.06189122
17839,7638.481000,0.01157092
17840,7638.482000,-0.02009511
17841,7638.483000,-0.05531029
17842,7638.484000,0.02920692
17843,7638.485000,0.005935831
17844,7638.486000,0.02180266
17845,7638.487000,0.001421487
17846,7638.488000,-0.003193593
17847,7638.489000,0.005406464
17848,7638.490000,0.005199252
17849,7638.491000,-0.02714806
17850,7638.492000,-0.02629661
17851,7638.493000,-0.005122663
17852,7638.494000,-0.003876716
17853,7638.495000,-0.01676652
17854,7638.496000,-0.01506593
17855,7638.497000,-0.004445054
17856,7638.498000,-0.02299946
17857,7638.499000,-0.012468
17858,7638.500000,-0.0101579
17859,7638.501000,-0.00696902
17860,7638.502000,-0.01724593
17861,7638.503000,-0.01758036
17862,7638.504000,-0.02280179
17863,7638.505000,-0.02472504
17864,7638.506000,-0.04247307
17865,7638.507000,-0.0410795
17866,7638.508000,-0.02328426
17867,7638.509000,-0.03412505
17868,7638.510000,-0.0242125
17869,7638.511000,-0.01331905
17870,7638.512000,-0.04695967
17871,7638.513000,-0.02943322
17872,7638.514000,-0.03699671
17873,7638.515000,-0.03660792
17874,7638.516000,-0.03673886
17875,7638.517000,-0.0364204
17876,7638.518000,-0.03745525
17877,7638.519000,-0.04034163
17878,7638.520000,-0.04211737
17879,7638.521000,-0.04321993
17880,7638.522000,-0.05034017
17881,7638.523000,-0.06360839
17882,7638.524000,-0.05014674
17883,7638.525000,-0.07043249
17884,7638.526000,-0.06480531
17885,7638.527000,-0.05244662
17886,7638.528000,-0.04758553
17887,7638.529000,-0.04863083
17888,7638.530000,-0.03677355
17889,7638.531000,-0.01403511
17890,7638.532000,-0.02068086
17891,7638.533000,-0.0566855
17892,7638.534000,-0.07076839
17893,7638.535000,-0.0689716
17894,7638.536000,-0.08127799
17895,7638.537000,-0.09982002
17896,7638.538000,-0.08900262
17897,7638.539000,-0.04937428
17898,7638.540000,-0.04630921
17899,7638.541000,-0.07650686
17900,7638.542000,-0.07720404
17901,7638.543000,-0.05850546
17902,7638.544000,-0.07265137
17903,7638.545000,-0.07682069
17904,7638.546000,-0.08178902
17905,7638.547000,-0.07936271
17906,7638.548000,-0.07783491
17907,7638.549000,-0.07445308
17908,7638.550000,-0.07965775
17909,7638.551000,-0.09489553
17910,7638.552000,-0.09384177
17911,7638.553000,-0.07742348
17912,7638.554000,-0.08536074
17913,7638.555000,-0.08625553
17914,7638.556000,-0.08694848
17915,7638.557000,-0.08143051
17916,7638.558000,-0.09189074
17917,7638.559000,-0.08740881
17918,7638.560000,-0.09418004
17919,7638.561000,-0.1032173
17920,7638.562000,-0.1091325
17921,7638.563000,-0.1121774
17922,7638.564000,-0.1165781
17923,7638.565000,-0.1209776
17924,7638.566000,-0.120205
17925,7638.567000,-0.1141469
17926,7638.568000,-0.1038206
17927,7638.569000,-0.08775705
17928,7638.570000,-0.08149707
17929,7638.571000,-0.08608544
17930,7638.572000,-0.09270659
17931,7638.573000,-0.1053486
17932,7638.574000,-0.1138326
17933,7638.575000,-0.116974
17934,7638.576000,-0.1098785
17935,7638.577000,-0.088686
17936,7638.578000,-0.08479479
