#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
17718,7638.360000,1.047606
17719,7638.361000,1.056108
17720,7638.362000,1.057136
17721,7638.363000,1.05032
17722,7638.364000,1.036757
17723,7638.365000,1.014939
17724,7638.366000,1.012607
17725,7638.367000,1.032047
17726,7638.368000,1.030215
17727,7638.369000,1.011701
17728,7638.370000,1.000683
17729,7638.371000,0.9902881
17730,7638.372000,0.9738743
17731,7638.373000,0.953836
17732,7638.374000,0.9423099
17733,7638.375000,0.9397321
17734,7638.376000,0.9399464
17735,7638.377000,0.9460848
17736,7638.378000,0.9585522
17737,7638.379000,0.9694306
17738,7638.380000,0.9810024
17739,7638.381000,0.9892437
17740,7638.382000,1.030659
17741,7638.383000,1.013853
17742,7638.384000,1.031583
17743,7638.385000,1.051336
17744,7638.386000,1.06776
17745,7638.387000,1.083595
17746,7638.388000,1.103335
17747,7638.389000,1.126008
17748,7638.390000,1.139336
17749,7638.391000,1.142889
17750,7638.392000,1.135608
17751,7638.393000,1.113646
17752,7638.394000,1.124781
17753,7638.395000,1.113461
17754,7638.396000,1.082926
17755,7638.397000,1.069651
17756,7638.398000,1.048723
17757,7638.399000,0.9870324
17758,7638.400000,0.9603477
17759,7638.401000,0.9821776
17760,7638.402000,0.9514762
17761,7638.403000,0.8852951
17762,7638.404000,0.8458924
17763,7638.405000,0.8216556
17764,7638.406000,0.7929195
17765,7638.407000,0.7693012
17766,7638.408000,0.7530848
17767,7638.409000,0.743934
17768,7638.410000,0.7392631
17769,7638.411000,0.7513802
17770,7638.412000,0.7312201
17771,7638.413000,0.7617361
17772,7638.414000,0.7639225
17773,7638.415000,0.76375
17774,7638.416000,0.7626159
17775,7638.417000,0.7571122
17776,7638.418000,0.7711983
17777,7638.419000,0.8069835
17778,7638.420000,0.8137532
17779,7638.421000,0.7940601
17780,7638.422000,0.8486832
17781,7638.423000,0.8279642
17782,7638.424000,0.8317541
17783,7638.425000,0.8133849
17784,7638.426000,0.8198305
17785,7638.427000,0.8177628
17786,7638.428000,0.7465641
17787,7638.429000,0.7857487
17788,7638.430000,0.7065753
17789,7638.431000,0.7654444
17790,7638.432000,0.7507634
17791,7638.433000,0.731028
17792,7638.434000,0.7214082
17793,7638.435000,0.7149248
17794,7638.436000,0.708267
17795,7638.437000,0.7045237
17796,7638.438000,0.7020199
17797,7638.439000,0.7010949
17798,7638.440000,0.7042818
17799,7638.441000,0.7117082
17800,7638.442000,0.698089
17801,7638.443000,0.661621
17802,7638.444000,0.6626743
17803,7638.445000,0.6993402
17804,7638.446000,0.7039515
17805,7638.447000,0.6853199
17806,7638.448000,0.6827489
17807,7638.449000,0.6862259
17808,7638.450000,0.690294
17809,7638.451000,0.7001187
17810,7638.452000,0.7036098
17811,7638.453000,0.7004756
17812,7638.454000,0.6982677
17813,7638.455000,0.6944405
17814,7638.456000,0.6844008
17815,7638.457000,0.6683306
17816,7638.458000,0.6529333
17817,7638.459000,0.6375964
17818,7638.460000,0.6182194
17819,7638.461000,0.5959211
17820,7638.462000,0.5709659
17821,7638.463000,0.5428383
17822,7638.464000,0.5129241
17823,7638.465000,0.4505096
17824,7638.466000,0.5144471
17825,7638.467000,0.4132991
17826,7638.468000,0.3934364
17827,7638.469000,0.3571851
17828,7638.470000,0.3322902
17829,7638.471000,0.3216593
17830,7638.472000,0.3123993
17831,7638.473000,0.3175985
17832,7638.474000,0.326466
17833,7638.475000,0.3418697
17834,7638.476000,0.3478523
17835,7638.477000,0.3756159
17836,7638.478000,0.4121554
17837,7638.479000,0.4584201
17838,7638.480000,0.4314442
17839,7638.481000,0.4642282
17840,7638.482000,0.5393923
17841,7638.483000,0.5424339
17842,7638.484000,0.5920007
17843,7638.485000,0.6362414
17844,7638.486000,0.6752291
17845,7638.487000,0.7074402
17846,7638.488000,0.7456621
17847,7638.489000,0.7879773
17848,7638.490000,0.7779621
17849,7638.491000,0.7122337
17850,7638.492000,0.7069116
17851,7638.493000,0.7560914
17852,7638.494000,0.7671915
17853,7638.495000,0.7859777
17854,7638.496000,0.761432
17855,7638.497000,0.6999738
17856,7638.498000,0.714497
17857,7638.499000,0.8080677
17858,7638.500000,0.8250355
17859,7638.501000,0.7831153
17860,7638.502000,0.7596465
17861,7638.503000,0.7291391
17862,7638.504000,0.732199
17863,7638.505000,0.7896864
17864,7638.506000,0.8217837
17865,7638.507000,0.842399
17866,7638.508000,0.9133666
17867,7638.509000,0.9204646
17868,7638.510000,0.8638228
17869,7638.511000,0.9426559
17870,7638.512000,0.924238
17871,7638.513000,0.8930139
17872,7638.514000,0.896994
17873,7638.515000,0.9331113
17874,7638.516000,0.9228833
17875,7638.517000,0.873844
17876,7638.518000,0.8420782
17877,7638.519000,0.8721634
17878,7638.520000,0.8742733
17879,7638.521000,0.8806802
17880,7638.522000,0.888549
17881,7638.523000,0.8928278
17882,7638.524000,0.9011755
17883,7638.525000,0.9121875
17884,7638.526000,0.8964534
17885,7638.527000,0.8520634
17886,7638.528000,0.7964016
17887,7638.529000,0.7173823
17888,7638.530000,0.6678324
17889,7638.531000,0.6747531
17890,7638.532000,0.6957271
17891,7638.533000,0.7318495
17892,7638.534000,0.7142515
17893,7638.535000,0.6948711
17894,7638.536000,0.6673683
17895,7638.537000,0.6201861
17896,7638.538000,0.5833758
17897,7638.539000,0.5540484
17898,7638.540000,0.531563
17899,7638.541000,0.5221114
17900,7638.542000,0.5374215
17901,7638.543000,0.5806334
17902,7638.544000,0.621184
17903,7638.545000,0.6612952
17904,7638.546000,0.689554
17905,7638.547000,0.6843494
17906,7638.548000,0.6446804
17907,7638.549000,0.5667161
17908,7638.550000,0.5724218
17909,7638.551000,0.5866204
17910,7638.552000,0.50624
17911,7638.553000,0.5906274
17912,7638.554000,0.6310938
17913,7638.555000,0.6096134
17914,7638.556000,0.601491
17915,7638.557000,0.5575406
17916,7638.558000,0.5420462
17917,7638.559000,0.5538847
17918,7638.560000,0.5546315
17919,7638.561000,0.5554739
17920,7638.562000,0.5470238
17921,7638.563000,0.5238568
17922,7638.564000,0.5217569
17923,7638.565000,0.5247015
17924,7638.566000,0.5223867
17925,7638.567000,0.5144099
17926,7638.568000,0.5065911
17927,7638.569000,0.4956698
17928,7638.570000,0.5003453
17929,7638.571000,0.4909878
17930,7638.572000,0.4885948
17931,7638.573000,0.4835269
17932,7638.574000,0.4761655
17933,7638.575000,0.4655846
17934,7638.576000,0.4139865
17935,7638.577000,0.3885509
17936,7638.578000,0.3818227
17937,7638.579000,0.4206971
17938,7638.580000,0.3608339
17939,7638.581000,0.3816398
17940,7638.582000,0.3628198
17941,7638.583000,0.35503
17942,7638.584000,0.3393094
17943,7638.585000,0.3170793
17944,7638.586000,0.3012008
17945,7638.587000,0.2908149
17946,7638.588000,0.2793791
17947,7638.589000,0.2694072
17948,7638.590000,0.2543192
17949,7638.591000,0.2329934
17950,7638.592000,0.2247788
17951,7638.593000,0.229295
17952,7638.594000,0.1624363
17953,7638.595000,0.2212932
17954,7638.596000,0.1275052
17955,7638.597000,0.1620743
17956,7638.598000,0.1311291
17957,7638.599000,0.1118519
17958,7638.600000,0.1092236
17959,7638.601000,0.07706705
17960,7638.602000,0.07883745
17961,7638.603000,0.06716248
17962,7638.604000,0.03387502
17963,7638.605000,0.01803076
17964,7638.606000,0.02812716
17965,7638.607000,-0.006934702
17966,7638.608000,-0.01457292
17967,7638.609000,-0.02368495
17968,7638.610000,-0.04600902
17969,7638.611000,-0.08212821
17970,7638.612000,-0.04764216
17971,7638.613000,-0.09594345
17972,7638.614000,-0.09991916
17973,7638.615000,-0.1103034
17974,7638.616000,-0.1194608
17975,7638.617000,-0.1269111
17976,7638.618000,-0.1336693
17977,7638.619000,-0.1397573
17978,7638.620000,-0.1445403
17979,7638.621000,-0.1482294
17980,7638.622000,-0.1404457
17981,7638.623000,-0.1200661
17982,7638.624000,-0.1060817
17983,7638.625000,-0.09690296
17984,7638.626000,-0.01575384
17985,7638.627000,0.0103561
17986,7638.628000,0.03097235
17987,7638.629000,0.01527354
17988,7638.630000,0.2081244
17989,7638.631000,0.1411386
17990,7638.632000,0.1839935
17991,7638.633000,0.1749289
17992,7638.634000,0.1757966
17993,7638.635000,0.1829421
17994,7638.636000,0.2015251
17995,7638.637000,0.2017992
17996,7638.638000,0.1693543
17997,7638.639000,0.2085834
17998,7638.640000,0.2182052
17999,7638.641000,0.241919
18000,7638.642000,0.2626716
18001,7638.643000,0.2800012
18002,7638.644000,0.3002596
18003,7638.645000,0.3210588
18004,7638.646000,0.3087095
18005,7638.647000,0.2601428
18006,7638.648000,0.2717326
18007,7638.649000,0.2487242
18008,7638.650000,0.2919994
18009,7638.651000,0.363207
18010,7638.652000,0.3744711
18011,7638.653000,0.318835
18012,7638.654000,0.3032487
18013,7638.655000,0.2353864
18014,7638.656000,0.2289063
18015,7638.657000,0.2725551
18016,7638.658000,0.2607622
18017,7638.659000,0.2584491
18018,7638.660000,0.2209276
18019,7638.661000,0.1504683
18020,7638.662000,0.1474695
18021,7638.663000,0.2098244
18022,7638.664000,0.179485
18023,7638.665000,0.2290261
18024,7638.666000,0.1881199
18025,7638.667000,0.1480126
18026,7638.668000,0.1852059
18027,7638.669000,0.2804012
18028,7638.670000,0.2958416
18029,7638.671000,0.2320163
18030,7638.672000,0.2577567
18031,7638.673000,0.3511609
18032,7638.674000,0.3394249
18033,7638.675000,0.2396902
18034,7638.676000,0.3994574
18035,7638.677000,0.4273143
18036,7638.678000,0.3785524
18037,7638.679000,0.2639668
18038,7638.680000,0.5329496
18039,7638.681000,0.3111184
18040,7638.682000,0.3592776
18041,7638.683000,0.3837065
18042,7638.684000,0.3599345
18043,7638.685000,0.3967388
18044,7638.686000,0.3985711
18045,7638.687000,0.3972551
18046,7638.688000,0.3882523
18047,7638.689000,0.3879776
18048,7638.690000,0.3716362
18049,7638.691000,0.346227
18050,7638.692000,0.3365052
18051,7638.693000,0.3428065
18052,7638.694000,0.3043561
18053,7638.695000,0.4178916
18054,7638.696000,0.556105
18055,7638.697000,0.5263146
18056,7638.698000,0.5031709
18057,7638.699000,0.4793033
18058,7638.700000,0.5491813
18059,7638.701000,0.3965423
18060,7638.702000,0.2931425
18061,7638.703000,0.3283228
18062,7638.704000,0.3891371
18063,7638.705000,0.3869973
18064,7638.706000,0.3962159
18065,7638.707000,0.3463183
18066,7638.708000,0.3068195
18067,7638.709000,0.2098761
18068,7638.710000,0.2820615
18069,7638.711000,0.3233222
18070,7638.712000,0.3889515
18071,7638.713000,0.386728
18072,7638.714000,0.282104
18073,7638.715000,0.3517109
18074,7638.716000,0.3111616
18075,7638.717000,0.2750151
18076,7638.718000,0.2569732
18077,7638.719000,0.2561024
18078,7638.720000,0.2596957
18079,7638.721000,0.275028
18080,7638.722000,0.2784037
18081,7638.723000,0.2679244
18082,7638.724000,0.2616305
18083,7638.725000,0.2539783
18084,7638.726000,0.2441089
18085,7638.727000,0.2337497
18086,7638.728000,0.2466735
18087,7638.729000,0.282065
18088,7638.730000,0.1965338
18089,7638.731000,0.0985937
18090,7638.732000,0.2773489
18091,7638.733000,0.1455094
18092,7638.734000,0.06543422
18093,7638.735000,0.1789213
18094,7638.736000,0.1278548
18095,7638.737000,0.2023624
18096,7638.738000,0.222739
18097,7638.739000,0.2419452
18098,7638.740000,0.2669694
18099,7638.741000,0.2916315
18100,7638.742000,0.4153661
18101,7638.743000,0.2888071
18102,7638.744000,0.2047913
18103,7638.745000,0.1063787
18104,7638.746000,0.08543581
18105,7638.747000,0.1850823
18106,7638.748000,0.2727987
18107,7638.749000,0.3827092
18108,7638.750000,0.3655549
18109,7638.751000,0.1902143
18110,7638.752000,0.1931936
18111,7638.753000,0.3510473
18112,7638.754000,0.2924118
18113,7638.755000,0.2324524
18114,7638.756000,0.4401749
18115,7638.757000,0.3240318
18116,7638.758000,0.3641572
18117,7638.759000,0.3580101
18118,7638.760000,0.358863
18119,7638.761000,0.3642616
18120,7638.762000,0.3789031
18121,7638.763000,0.4075105
18122,7638.764000,0.4485141
18123,7638.765000,0.5056525
18124,7638.766000,0.4669031
18125,7638.767000,0.3226429
18126,7638.768000,0.3375025
18127,7638.769000,0.5019549
18128,7638.770000,0.5167422
18129,7638.771000,0.4207013
18130,7638.772000,0.4964642
18131,7638.773000,0.5021684
18132,7638.774000,0.4623495
18133,7638.775000,0.5034252
18134,7638.776000,0.5275935
18135,7638.777000,0.527505
18136,7638.778000,0.5330222
18137,7638.779000,0.5213867
18138,7638.780000,0.4814411
18139,7638.781000,0.4480561
18140,7638.782000,0.4880713
18141,7638.783000,0.6085087
18142,7638.784000,0.6888098
18143,7638.785000,0.7409379
18144,7638.786000,0.6461639
18145,7638.787000,0.3655685
18146,7638.788000,0.3410066
18147,7638.789000,0.5629815
18148,7638.790000,0.6493748
18149,7638.791000,0.6776928
18150,7638.792000,0.6485139
18151,7638.793000,0.4983921
18152,7638.794000,0.5578958
18153,7638.795000,0.5561174
18154,7638.796000,0.5737364
18155,7638.797000,0.5544317
18156,7638.798000,0.5398746
18157,7638.799000,0.5124191
18158,7638.800000,0.5115396
18159,7638.801000,0.4654005
18160,7638.802000,0.455457
18161,7638.803000,0.4593935
18162,7638.804000,0.4558288
18163,7638.805000,0.4493974
18164,7638.806000,0.4407478
18165,7638.807000,0.2850002
18166,7638.808000,0.2768078
18167,7638.809000,0.3642652
18168,7638.810000,0.4238163
18169,7638.811000,0.4891944
18170,7638.812000,0.4756007
18171,7638.813000,0.6679261
18172,7638.814000,0.385863
18173,7638.815000,0.3353339
18174,7638.816000,0.2491068
18175,7638.817000,0.2257272
18176,7638.818000,0.1996733
18177,7638.819000,0.1778562
18178,7638.820000,0.273629
18179,7638.821000,0.3404567
18180,7638.822000,0.357501
18181,7638.823000,0.3773972
18182,7638.824000,0.3558365
18183,7638.825000,0.3056864
18184,7638.826000,0.3256393
18185,7638.827000,0.2863804
18186,7638.828000,0.2603736
18187,7638.829000,0.2096236
18188,7638.830000,0.1959911
18189,7638.831000,0.2165817
18190,7638.832000,0.155405
18191,7638.833000,0.2208217
18192,7638.834000,0.1948319
18193,7638.835000,0.180188
18194,7638.836000,0.1697648
18195,7638.837000,0.1413645
18196,7638.838000,0.1328237
18197,7638.839000,0.1362672
18198,7638.840000,0.1079815
18199,7638.841000,0.04857644
18200,7638.842000,-0.0314942
18201,7638.843000,-0.2287446
18202,7638.844000,-0.2714934
18203,7638.845000,-0.09121217
18204,7638.846000,-0.07213083
18205,7638.847000,-0.1428849
18206,7638.848000,-0.190898
18207,7638.849000,-0.2685961
18208,7638.850000,-0.2989624
18209,7638.851000,-0.2690824
18210,7638.852000,-0.2272775
18211,7638.853000,-0.1519451
18212,7638.854000,-0.155988
18213,7638.855000,-0.1542528
18214,7638.856000,0.02788806
18215,7638.857000,-0.1627881
18216,7638.858000,-0.4539121
18217,7638.859000,-0.5402414
18218,7638.860000,-0.6190695
18219,7638.861000,-0.6120552
18220,7638.862000,-0.6471848
18221,7638.863000,-0.8001308
18222,7638.864000,-0.699654
18223,7638.865000,-0.7731142
18224,7638.866000,-0.6721871
18225,7638.867000,-0.5040168
18226,7638.868000,-0.4223286
18227,7638.869000,-0.2701887
18228,7638.870000,-0.2547945
18229,7638.871000,-0.2791317
18230,7638.872000,-0.3002984
18231,7638.873000,-0.1894056
18232,7638.874000,-0.09287766
18233,7638.875000,-0.1579995
18234,7638.876000,-0.2242122
18235,7638.877000,-0.2385566
18236,7638.878000,-0.2328525
18237,7638.879000,-0.3129625
18238,7638.880000,-0.310289
18239,7638.881000,-0.2743508
18240,7638.882000,-0.1925586
18241,7638.883000,-0.1888524
18242,7638.884000,-0.287719
18243,7638.885000,-0.3120059
18244,7638.886000,-0.3275732
18245,7638.887000,-0.2527387
18246,7638.888000,-0.1961432
18247,7638.889000,-0.1327226
18248,7638.890000,-0.1808766
18249,7638.891000,-0.3652393
18250,7638.892000,0.02483875
18251,7638.893000,-0.1536697
18252,7638.894000,-0.1110668
18253,7638.895000,-0.1126528
18254,7638.896000,-0.3087649
18255,7638.897000,-0.5048318
18256,7638.898000,-0.3639428
18257,7638.899000,-0.5382802
18258,7638.900000,-0.3542194
18259,7638.901000,-0.01085058
18260,7638.902000,-0.2519491
18261,7638.903000,-0.2895188
18262,7638.904000,-0.2211827
18263,7638.905000,-0.3432102
18264,7638.906000,-0.6556721
18265,7638.907000,-0.5236611
18266,7638.908000,-0.1370048
18267,7638.909000,-0.02462679
18268,7638.910000,-0.1571466
18269,7638.911000,-0.01649207
18270,7638.912000,-0.05212794
18271,7638.913000,-0.03423032
18272,7638.914000,0.06873195
18273,7638.915000,0.13478
18274,7638.916000,0.05671635
18275,7638.917000,0.2421869
18276,7638.918000,0.4460608
18277,7638.919000,0.3121255
18278,7638.920000,0.354658
18279,7638.921000,0.3733678
18280,7638.922000,0.3721761
18281,7638.923000,0.4043526
18282,7638.924000,0.3117107
18283,7638.925000,0.3121991
18284,7638.926000,0.3315032
18285,7638.927000,0.3480984
18286,7638.928000,0.3852206
18287,7638.929000,0.4221483
18288,7638.930000,0.5033481
18289,7638.931000,0.470746
18290,7638.932000,0.3183499
18291,7638.933000,0.2814437
18292,7638.934000,0.2448273
18293,7638.935000,0.2237963
18294,7638.936000,0.2267823
18295,7638.937000,0.2418588
18296,7638.938000,0.2429644
18297,7638.939000,0.2236847
18298,7638.940000,0.2134147
18299,7638.941000,0.2036554
18300,7638.942000,0.1785267
18301,7638.943000,0.1395038
18302,7638.944000,0.1189455
18303,7638.945000,0.1161741
18304,7638.946000,0.1135804
18305,7638.947000,0.1181175
18306,7638.948000,0.1144385
18307,7638.949000,0.09995437
18308,7638.950000,0.08705157
18309,7638.951000,0.07154113
18310,7638.952000,0.05766216
18311,7638.953000,0.1116491
18312,7638.954000,0.1288795
18313,7638.955000,0.1373585
18314,7638.956000,0.2533312
18315,7638.957000,0.1948116
18316,7638.958000,0.2274735
18317,7638.959000,0.2272204
18318,7638.960000,0.2134375
18319,7638.961000,0.1625175
18320,7638.962000,0.1646934
18321,7638.963000,0.2155218
18322,7638.964000,0.2636772
18323,7638.965000,0.3255884
18324,7638.966000,0.294105
18325,7638.967000,0.1529531
18326,7638.968000,0.3134307
18327,7638.969000,0.2937559
18328,7638.970000,0.2030361
18329,7638.971000,0.2840846
18330,7638.972000,0.2664937
18331,7638.973000,0.269383
18332,7638.974000,0.2648376
18333,7638.975000,0.2531776
18334,7638.976000,0.2540534
18335,7638.977000,0.2162998
18336,7638.978000,0.2194934
18337,7638.979000,0.1968078
18338,7638.980000,0.1763893
18339,7638.981000,0.1430075
18340,7638.982000,0.1529849
18341,7638.983000,0.1161907
18342,7638.984000,0.0980987
18343,7638.985000,0.06915379
18344,7638.986000,0.06865048
