#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
12579,7633.221000,1.73652
12580,7633.222000,1.732373
12581,7633.223000,1.730816
12582,7633.224000,1.730509
12583,7633.225000,1.732206
12584,7633.226000,1.734643
12585,7633.227000,1.737759
12586,7633.228000,1.742881
12587,7633.229000,1.749791
12588,7633.230000,1.756396
12589,7633.231000,1.762727
12590,7633.232000,1.769688
12591,7633.233000,1.77679
12592,7633.234000,1.785667
12593,7633.235000,1.796465
12594,7633.236000,1.807996
12595,7633.237000,1.820659
12596,7633.238000,1.833921
12597,7633.239000,1.84763
12598,7633.240000,1.862345
12599,7633.241000,1.877904
12600,7633.242000,1.886197
12601,7633.243000,1.886446
12602,7633.244000,1.874043
12603,7633.245000,1.845788
12604,7633.246000,1.925828
12605,7633.247000,2.123786
12606,7633.248000,2.011717
12607,7633.249000,1.585766
12608,7633.250000,2.666109
12609,7633.251000,1.933234
12610,7633.252000,1.534287
12611,7633.253000,2.256123
12612,7633.254000,2.207079
12613,7633.255000,2.091295
12614,7633.256000,2.089168
12615,7633.257000,2.125999
12616,7633.258000,2.128178
12617,7633.259000,2.128558
12618,7633.260000,2.129881
12619,7633.261000,2.127066
12620,7633.262000,2.124819
12621,7633.263000,2.123006
12622,7633.264000,2.12016
12623,7633.265000,2.11714
12624,7633.266000,2.110792
12625,7633.267000,2.100863
12626,7633.268000,2.089578
12627,7633.269000,2.076174
12628,7633.270000,2.064007
12629,7633.271000,2.053599
12630,7633.272000,2.042781
12631,7633.273000,2.032535
12632,7633.274000,2.02138
12633,7633.275000,2.00914
12634,7633.276000,1.997419
12635,7633.277000,1.985911
12636,7633.278000,1.974823
12637,7633.279000,1.964443
12638,7633.280000,1.954519
12639,7633.281000,1.945231
12640,7633.282000,1.933175
12641,7633.283000,1.918046
12642,7633.284000,1.901662
12643,7633.285000,1.883089
12644,7633.286000,1.873431
12645,7633.287000,1.873796
12646,7633.288000,1.815314
12647,7633.289000,1.694602
12648,7633.290000,1.80818
12649,7633.291000,2.165355
12650,7633.292000,1.221357
12651,7633.293000,1.433186
12652,7633.294000,2.445375
12653,7633.295000,1.582656
12654,7633.296000,1.75094
12655,7633.297000,1.736773
12656,7633.298000,1.71833
12657,7633.299000,1.714608
12658,7633.300000,1.728796
12659,7633.301000,1.766255
12660,7633.302000,1.716024
12661,7633.303000,1.571507
12662,7633.304000,1.864247
12663,7633.305000,1.643194
12664,7633.306000,1.684892
12665,7633.307000,1.675776
12666,7633.308000,1.664681
12667,7633.309000,1.652053
12668,7633.310000,1.641317
12669,7633.311000,1.632365
12670,7633.312000,1.623909
12671,7633.313000,1.616734
12672,7633.314000,1.608545
12673,7633.315000,1.599189
12674,7633.316000,1.590435
12675,7633.317000,1.581769
12676,7633.318000,1.574404
12677,7633.319000,1.568661
12678,7633.320000,1.563607
12679,7633.321000,1.559647
12680,7633.322000,1.556511
12681,7633.323000,1.554155
12682,7633.324000,1.553094
12683,7633.325000,1.553299
12684,7633.326000,1.553259
12685,7633.327000,1.552946
12686,7633.328000,1.553095
12687,7633.329000,1.553341
12688,7633.330000,1.554731
12689,7633.331000,1.557368
12690,7633.332000,1.560445
12691,7633.333000,1.564213
12692,7633.334000,1.568514
12693,7633.335000,1.573253
12694,7633.336000,1.5787
12695,7633.337000,1.584795
12696,7633.338000,1.591466
12697,7633.339000,1.598744
12698,7633.340000,1.606614
12699,7633.341000,1.61507
12700,7633.342000,1.624588
12701,7633.343000,1.635211
12702,7633.344000,1.646712
12703,7633.345000,1.659225
12704,7633.346000,1.672029
12705,7633.347000,1.685065
12706,7633.348000,1.698799
12707,7633.349000,1.713048
12708,7633.350000,1.728944
12709,7633.351000,1.746626
12710,7633.352000,1.743081
12711,7633.353000,1.716331
12712,7633.354000,1.760975
12713,7633.355000,1.87917
12714,7633.356000,1.511583
12715,7633.357000,1.673521
12716,7633.358000,1.675844
12717,7633.359000,1.869754
12718,7633.360000,1.770975
12719,7633.361000,1.3832
12720,7633.362000,1.898363
12721,7633.363000,1.574873
12722,7633.364000,1.606028
12723,7633.365000,1.456157
12724,7633.366000,1.646203
12725,7633.367000,2.179165
12726,7633.368000,1.146097
12727,7633.369000,0.7533717
12728,7633.370000,2.571064
12729,7633.371000,1.382938
12730,7633.372000,1.384612
12731,7633.373000,1.613792
12732,7633.374000,1.558703
12733,7633.375000,1.555751
12734,7633.376000,1.552365
12735,7633.377000,1.547059
12736,7633.378000,1.544468
12737,7633.379000,1.544935
12738,7633.380000,1.544961
12739,7633.381000,1.545612
12740,7633.382000,1.542625
12741,7633.383000,1.535203
12742,7633.384000,1.52613
12743,7633.385000,1.514092
12744,7633.386000,1.500741
12745,7633.387000,1.486241
12746,7633.388000,1.468562
12747,7633.389000,1.447993
12748,7633.390000,1.428939
12749,7633.391000,1.411453
12750,7633.392000,1.393554
12751,7633.393000,1.376316
12752,7633.394000,1.356579
12753,7633.395000,1.334079
12754,7633.396000,1.31125
12755,7633.397000,1.287357
12756,7633.398000,1.268396
12757,7633.399000,1.255236
12758,7633.400000,1.244523
12759,7633.401000,1.238059
12760,7633.402000,1.232946
12761,7633.403000,1.229011
12762,7633.404000,1.229352
12763,7633.405000,1.233459
12764,7633.406000,1.236041
12765,7633.407000,1.237123
12766,7633.408000,1.239
12767,7633.409000,1.240414
12768,7633.410000,1.245388
12769,7633.411000,1.254264
12770,7633.412000,1.264054
12771,7633.413000,1.275717
12772,7633.414000,1.282092
12773,7633.415000,1.282166
12774,7633.416000,1.280024
12775,7633.417000,1.273541
12776,7633.418000,1.266197
12777,7633.419000,1.258238
12778,7633.420000,1.246002
12779,7633.421000,1.230131
12780,7633.422000,1.217
12781,7633.423000,1.206613
12782,7633.424000,1.196256
12783,7633.425000,1.187473
12784,7633.426000,1.175485
12785,7633.427000,1.159919
12786,7633.428000,1.144387
12787,7633.429000,1.127777
12788,7633.430000,1.113988
12789,7633.431000,1.103781
12790,7633.432000,1.094506
12791,7633.433000,1.087369
12792,7633.434000,1.080937
12793,7633.435000,1.075041
12794,7633.436000,1.071496
12795,7633.437000,1.070045
12796,7633.438000,1.066471
12797,7633.439000,1.060695
12798,7633.440000,1.05462
12799,7633.441000,1.0472
12800,7633.442000,1.04141
12801,7633.443000,1.037489
12802,7633.444000,1.033109
12803,7633.445000,1.028955
12804,7633.446000,1.024103
12805,7633.447000,1.018206
12806,7633.448000,1.012193
12807,7633.449000,1.005733
12808,7633.450000,0.9988263
12809,7633.451000,0.9915283
12810,7633.452000,0.9835287
12811,7633.453000,0.9748123
12812,7633.454000,0.9669651
12813,7633.455000,0.960056
12814,7633.456000,0.9532943
12815,7633.457000,0.9470825
12816,7633.458000,0.9404067
12817,7633.459000,0.9331732
12818,7633.460000,0.9262171
12819,7633.461000,0.9193044
12820,7633.462000,0.9124144
12821,7633.463000,0.9056409
12822,7633.464000,0.898828
12823,7633.465000,0.8919965
12824,7633.466000,0.8853499
12825,7633.467000,0.8788815
12826,7633.468000,0.8725162
12827,7633.469000,0.866301
12828,7633.470000,0.8599012
12829,7633.471000,0.8532882
12830,7633.472000,0.8466592
12831,7633.473000,0.8399264
12832,7633.474000,0.8332663
12833,7633.475000,0.8267008
12834,7633.476000,0.8200697
12835,7633.477000,0.8134136
12836,7633.478000,0.8067472
12837,7633.479000,0.800051
12838,7633.480000,0.7933478
12839,7633.481000,0.7866344
12840,7633.482000,0.7798681
12841,7633.483000,0.7730479
12842,7633.484000,0.7661907
12843,7633.485000,0.7592852
12844,7633.486000,0.7580006
12845,7633.487000,0.7629186
12846,7633.488000,0.7192351
12847,7633.489000,0.6232313
12848,7633.490000,0.7357736
12849,7633.491000,1.066234
12850,7633.492000,0.3007786
12851,7633.493000,0.8230793
12852,7633.494000,0.6877561
12853,7633.495000,0.6856452
12854,7633.496000,0.685525
12855,7633.497000,0.6884407
12856,7633.498000,0.6922506
12857,7633.499000,0.6968697
12858,7633.500000,0.7043179
12859,7633.501000,0.7142017
12860,7633.502000,0.7099839
12861,7633.503000,0.6903011
12862,7633.504000,0.6627018
12863,7633.505000,0.622524
12864,7633.506000,0.5798674
12865,7633.507000,0.5351685
12866,7633.508000,0.4791982
12867,7633.509000,0.4138764
12868,7633.510000,0.4184182
12869,7633.511000,0.4995019
12870,7633.512000,0.621077
12871,7633.513000,0.805568
12872,7633.514000,0.8588912
12873,7633.515000,0.764046
12874,7633.516000,0.6335008
12875,7633.517000,0.4156809
12876,7633.518000,0.3106769
12877,7633.519000,0.3404614
12878,7633.520000,0.3653246
12879,7633.521000,0.4372169
12880,7633.522000,0.4550361
12881,7633.523000,0.3997944
12882,7633.524000,0.362469
12883,7633.525000,0.3156016
12884,7633.526000,0.2921439
12885,7633.527000,0.3044941
12886,7633.528000,0.3151703
12887,7633.529000,0.3353723
12888,7633.530000,0.3700106
12889,7633.531000,0.4160259
12890,7633.532000,0.4790357
12891,7633.533000,0.5597656
12892,7633.534000,0.5990926
12893,7633.535000,0.5927799
12894,7633.536000,0.6275008
12895,7633.537000,0.6931959
12896,7633.538000,0.9219828
12897,7633.539000,0.5621479
12898,7633.540000,0.5022837
12899,7633.541000,0.4417547
12900,7633.542000,0.4413521
12901,7633.543000,2.02819
12902,7633.544000,1.280771
12903,7633.545000,-1.33035
12904,7633.546000,2.260396
12905,7633.547000,0.2655886
12906,7633.548000,0.1474234
12907,7633.549000,0.2352091
12908,7633.550000,-0.00338231
12909,7633.551000,0.5759085
12910,7633.552000,-1.481362
12911,7633.553000,-0.433832
12912,7633.554000,-1.218831
12913,7633.555000,-1.987225
12914,7633.556000,0.7738853
12915,7633.557000,-0.1208201
12916,7633.558000,0.5836142
12917,7633.559000,0.4013185
12918,7633.560000,0.4417042
12919,7633.561000,0.5459176
12920,7633.562000,-0.3835556
12921,7633.563000,0.1011483
12922,7633.564000,0.582548
12923,7633.565000,1.263854
12924,7633.566000,-0.02021988
12925,7633.567000,1.072079
12926,7633.568000,0.4710023
12927,7633.569000,-0.3646334
12928,7633.570000,2.381856
12929,7633.571000,0.8847138
12930,7633.572000,-0.3039895
12931,7633.573000,-0.0232241
12932,7633.574000,-0.1795194
12933,7633.575000,-1.155586
12934,7633.576000,-0.4127872
12935,7633.577000,1.610088
12936,7633.578000,-2.723328
12937,7633.579000,0.4385074
12938,7633.580000,0.1126216
12939,7633.581000,-0.6488442
12940,7633.582000,1.093817
12941,7633.583000,-0.6284858
12942,7633.584000,-0.04674135
12943,7633.585000,0.9941726
12944,7633.586000,-0.9410586
12945,7633.587000,-0.3374084
12946,7633.588000,1.042906
12947,7633.589000,0.6443998
12948,7633.590000,0.3736839
12949,7633.591000,-1.271494
12950,7633.592000,-0.2239746
12951,7633.593000,0.3411954
12952,7633.594000,-0.4977649
12953,7633.595000,-0.8020015
12954,7633.596000,0.6688521
12955,7633.597000,0.1022102
12956,7633.598000,0.3795931
12957,7633.599000,0.06055874
12958,7633.600000,-0.2203802
12959,7633.601000,-0.5858783
12960,7633.602000,-0.6006255
12961,7633.603000,-0.1778996
12962,7633.604000,1.315614
12963,7633.605000,-1.136764
12964,7633.606000,-0.7725368
12965,7633.607000,0.4249746
12966,7633.608000,-0.8205252
12967,7633.609000,0.3002358
12968,7633.610000,0.01867184
12969,7633.611000,-0.3976222
12970,7633.612000,0.7956904
12971,7633.613000,3.66436
12972,7633.614000,-3.712403
12973,7633.615000,-2.736629
12974,7633.616000,2.596743
12975,7633.617000,-2.970721
12976,7633.618000,-0.7093465
12977,7633.619000,2.340338
12978,7633.620000,-1.068122
12979,7633.621000,-0.8911887
12980,7633.622000,-1.025399
12981,7633.623000,-0.5998721
12982,7633.624000,-0.3200538
12983,7633.625000,-0.3937564
12984,7633.626000,-0.1650839
12985,7633.627000,-0.3299689
12986,7633.628000,-0.411461
12987,7633.629000,-0.5828056
12988,7633.630000,-0.6919781
12989,7633.631000,-0.7202553
12990,7633.632000,-0.5510224
12991,7633.633000,-0.126889
12992,7633.634000,-0.7603749
12993,7633.635000,-0.2579312
12994,7633.636000,-0.5453937
12995,7633.637000,-1.200412
12996,7633.638000,-0.2727
12997,7633.639000,2.239622
12998,7633.640000,-2.726589
12999,7633.641000,-1.371557
13000,7633.642000,1.811777
13001,7633.643000,-0.9376508
13002,7633.644000,-0.9701765
13003,7633.645000,0.3579177
13004,7633.646000,-0.722061
13005,7633.647000,-0.2435927
13006,7633.648000,-0.4950922
13007,7633.649000,-0.5702678
13008,7633.650000,-0.6195412
13009,7633.651000,-0.6014865
13010,7633.652000,-0.5613483
13011,7633.653000,-0.4806964
13012,7633.654000,-0.4586066
13013,7633.655000,-0.5055623
13014,7633.656000,-0.5528535
13015,7633.657000,-0.6263525
13016,7633.658000,-0.6742446
13017,7633.659000,-0.6871446
13018,7633.660000,-0.7110821
13019,7633.661000,-0.7320862
13020,7633.662000,-0.753936
13021,7633.663000,-0.7815424
13022,7633.664000,-0.8019202
13023,7633.665000,-0.8169515
13024,7633.666000,-0.8317518
13025,7633.667000,-0.8445017
13026,7633.668000,-0.8540509
13027,7633.669000,-0.8607665
13028,7633.670000,-0.8634713
13029,7633.671000,-0.8618473
13030,7633.672000,-0.8563603
13031,7633.673000,-0.8465636
13032,7633.674000,-0.8355151
13033,7633.675000,-0.8233919
13034,7633.676000,-0.8082594
13035,7633.677000,-0.790858
13036,7633.678000,-0.758976
13037,7633.679000,-0.711243
13038,7633.680000,-0.6424034
13039,7633.681000,-0.5477399
13040,7633.682000,-0.6764801
13041,7633.683000,-1.050049
13042,7633.684000,-1.156455
13043,7633.685000,-1.206524
13044,7633.686000,-1.853117
13045,7633.687000,0.008782208
13046,7633.688000,-0.1796943
13047,7633.689000,-1.309884
13048,7633.690000,-1.454807
13049,7633.691000,-0.9208148
13050,7633.692000,-0.8577776
13051,7633.693000,-0.9668061
13052,7633.694000,-0.9461713
13053,7633.695000,-0.9312506
13054,7633.696000,-0.9409864
13055,7633.697000,-0.9560839
13056,7633.698000,-0.9654577
13057,7633.699000,-0.9685073
13058,7633.700000,-0.9763715
13059,7633.701000,-0.9858551
13060,7633.702000,-0.9912347
13061,7633.703000,-0.9931983
13062,7633.704000,-0.9922291
13063,7633.705000,-0.9870157
13064,7633.706000,-0.9837598
13065,7633.707000,-0.9825196
13066,7633.708000,-0.9790967
13067,7633.709000,-0.9747729
13068,7633.710000,-0.9703914
13069,7633.711000,-0.9655937
13070,7633.712000,-0.963083
13071,7633.713000,-0.9632293
13072,7633.714000,-0.9439617
13073,7633.715000,-0.903962
13074,7633.716000,-0.9372724
13075,7633.717000,-1.046642
13076,7633.718000,-0.7952782
13077,7633.719000,-1.073085
13078,7633.720000,-0.9849311
13079,7633.721000,-0.8237243
13080,7633.722000,-1.34214
13081,7633.723000,-1.02675
13082,7633.724000,-1.231713
13083,7633.725000,-1.458032
13084,7633.726000,-1.224101
13085,7633.727000,-1.528591
13086,7633.728000,-1.560696
13087,7633.729000,-1.648377
13088,7633.730000,-1.747991
13089,7633.731000,-1.860409
13090,7633.732000,-1.977883
13091,7633.733000,-2.102946
13092,7633.734000,-2.150477
13093,7633.735000,-2.111026
13094,7633.736000,-2.02634
13095,7633.737000,-1.871547
13096,7633.738000,-1.69445
13097,7633.739000,-1.497071
13098,7633.740000,-1.232802
13099,7633.741000,-0.9102735
13100,7633.742000,-0.6548694
13101,7633.743000,-0.4714259
13102,7633.744000,-0.3068881
13103,7633.745000,-0.1941496
13104,7633.746000,-0.1002479
13105,7633.747000,-0.02587911
13106,7633.748000,-0.1231616
13107,7633.749000,-0.4004098
13108,7633.750000,-0.1357806
13109,7633.751000,-0.0700641
13110,7633.752000,-0.6814653
13111,7633.753000,-0.7270588
13112,7633.754000,-1.926568
13113,7633.755000,-3.916451
13114,7633.756000,-2.25768
13115,7633.757000,-0.5273815
13116,7633.758000,-0.7605038
13117,7633.759000,-1.55149
13118,7633.760000,-2.38937
13119,7633.761000,-3.155744
13120,7633.762000,-3.368104
13121,7633.763000,-2.701154
13122,7633.764000,-2.007859
13123,7633.765000,-1.049584
13124,7633.766000,0.06756583
13125,7633.767000,-0.7923605
13126,7633.768000,-0.825112
13127,7633.769000,-0.9790564
13128,7633.770000,-2.389398
13129,7633.771000,-2.287422
13130,7633.772000,-0.6585128
13131,7633.773000,-1.052042
13132,7633.774000,-1.349655
13133,7633.775000,-3.226164
13134,7633.776000,-3.603146
13135,7633.777000,-0.8673398
13136,7633.778000,0.5946577
13137,7633.779000,-0.1905792
13138,7633.780000,-0.9459182
13139,7633.781000,-1.120659
13140,7633.782000,-0.8772489
13141,7633.783000,-0.9917194
13142,7633.784000,-1.368637
13143,7633.785000,-2.53176
13144,7633.786000,-2.2555
13145,7633.787000,-0.618397
13146,7633.788000,-2.459371
13147,7633.789000,-1.353821
13148,7633.790000,-1.049951
13149,7633.791000,-1.331299
13150,7633.792000,-1.799967
13151,7633.793000,-3.048263
13152,7633.794000,-3.352518
13153,7633.795000,-2.751464
13154,7633.796000,-2.25792
13155,7633.797000,-1.43489
13156,7633.798000,-0.8111798
13157,7633.799000,-0.7730556
13158,7633.800000,-0.6836436
13159,7633.801000,-0.8260419
13160,7633.802000,-1.142034
13161,7633.803000,-1.626062
13162,7633.804000,-2.012646
13163,7633.805000,-2.267968
13164,7633.806000,-2.384534
13165,7633.807000,-2.2675
13166,7633.808000,-1.8435
13167,7633.809000,-1.047231
13168,7633.810000,-0.6647457
13169,7633.811000,-0.7147496
13170,7633.812000,-0.7190624
13171,7633.813000,-0.8568017
13172,7633.814000,-1.097959
13173,7633.815000,-1.408221
13174,7633.816000,-1.497758
13175,7633.817000,-1.316984
13176,7633.818000,-2.772182
13177,7633.819000,-2.54891
13178,7633.820000,-1.223031
13179,7633.821000,-0.8400645
13180,7633.822000,-0.3051957
13181,7633.823000,-0.6815618
13182,7633.824000,-0.7488962
13183,7633.825000,-0.7746778
13184,7633.826000,-1.623574
13185,7633.827000,-1.182914
13186,7633.828000,-1.406748
13187,7633.829000,-1.546331
13188,7633.830000,-1.459371
13189,7633.831000,-1.155576
13190,7633.832000,-0.6844554
13191,7633.833000,0.01774681
13192,7633.834000,0.2960813
13193,7633.835000,0.105149
13194,7633.836000,-0.1849999
13195,7633.837000,-0.743103
13196,7633.838000,-0.9332911
13197,7633.839000,-0.684552
13198,7633.840000,-0.4430036
13199,7633.841000,-0.04331525
13200,7633.842000,0.2196766
13201,7633.843000,0.2879425
13202,7633.844000,0.3996674
13203,7633.845000,0.4711064
