#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6247,7626.889000,-0.09210777
6248,7626.890000,-0.08361244
6249,7626.891000,-0.07967949
6250,7626.892000,-0.06763649
6251,7626.893000,-0.05075455
6252,7626.894000,-0.04065323
6253,7626.895000,-0.03688431
6254,7626.896000,-0.03612137
6255,7626.897000,-0.04117012
6256,7626.898000,-0.0419178
6257,7626.899000,-0.0379715
6258,7626.900000,-0.03671455
6259,7626.901000,-0.03597069
6260,7626.902000,-0.03439522
6261,7626.903000,-0.03266144
6262,7626.904000,-0.02988434
6263,7626.905000,-0.025877
6264,7626.906000,-0.02332878
6265,7626.907000,-0.022192
6266,7626.908000,-0.02100754
6267,7626.909000,-0.02034569
6268,7626.910000,-0.01903343
6269,7626.911000,-0.01686287
6270,7626.912000,-0.01480865
6271,7626.913000,-0.01255226
6272,7626.914000,-0.01037216
6273,7626.915000,-0.00838089
6274,7626.916000,-0.006181717
6275,7626.917000,-0.003860474
6276,7626.918000,-0.001848221
6277,7626.919000,-1.296997E-4
6278,7626.920000,0.001430511
6279,7626.921000,0.002729416
6280,7626.922000,0.004077911
6281,7626.923000,0.005485535
6282,7626.924000,0.00671196
6283,7626.925000,0.007829666
6284,7626.926000,0.008825302
6285,7626.927000,0.009670258
6286,7626.928000,0.01041222
6287,7626.929000,0.01103783
6288,7626.930000,0.01148796
6289,7626.931000,0.0117569
6290,7626.932000,0.01185036
6291,7626.933000,0.01175499
6292,7626.934000,0.0119133
6293,7626.935000,0.01236725
6294,7626.936000,0.01288605
6295,7626.937000,0.01359558
6296,7626.938000,0.01423073
6297,7626.939000,0.0147934
6298,7626.940000,0.01554871
6299,7626.941000,0.01645851
6300,7626.942000,0.01721001
6301,7626.943000,0.01777267
6302,7626.944000,0.0182209
6303,7626.945000,0.01847458
6304,7626.946000,0.01875877
6305,7626.947000,0.01911736
6306,7626.948000,0.01939583
6307,7626.949000,0.01965523
6308,7626.950000,0.0200634
6309,7626.951000,0.02060127
6310,7626.952000,0.02121162
6311,7626.953000,0.02194023
6312,7626.954000,0.02264595
6313,7626.955000,0.02334404
6314,7626.956000,0.02415848
6315,7626.957000,0.02506828
6316,7626.958000,0.02603531
6317,7626.959000,0.02704048
6318,7626.960000,0.02807045
6319,7626.961000,0.02910805
6320,7626.962000,0.03019333
6321,7626.963000,0.03135872
6322,7626.964000,0.03258514
6323,7626.965000,0.03389168
6324,7626.966000,0.03458977
6325,7626.967000,0.03460121
6326,7626.968000,0.03424263
6327,7626.969000,0.03332329
6328,7626.970000,0.03222847
6329,7626.971000,0.03098106
6330,7626.972000,0.02921104
6331,7626.973000,0.0269928
6332,7626.974000,0.02483559
6333,7626.975000,0.0227356
6334,7626.976000,0.0204792
6335,7626.977000,0.01819038
6336,7626.978000,0.01546288
6337,7626.979000,0.01225662
6338,7626.980000,0.008869171
6339,7626.981000,0.00520134
6340,7626.982000,0.00412941
6341,7626.983000,0.005979538
6342,7626.984000,0.00933075
6343,7626.985000,0.01502609
6344,7626.986000,0.02146912
6345,7626.987000,0.02860641
6346,7626.988000,0.03800201
6347,7626.989000,0.04937935
6348,7626.990000,0.05538559
6349,7626.991000,0.05551338
6350,7626.992000,0.05307388
6351,7626.993000,0.0460453
6352,7626.994000,0.03911972
6353,7626.995000,0.03256226
6354,7626.996000,0.02226639
6355,7626.997000,0.009180069
6356,7626.998000,0.00122261
6357,7626.999000,-0.001399994
6358,7627.000000,-0.001859665
6359,7627.001000,0.001914978
6360,7627.002000,0.004196167
6361,7627.003000,0.004709244
6362,7627.004000,0.008089066
6363,7627.005000,0.013134
6364,7627.006000,0.01548386
6365,7627.007000,0.0152626
6366,7627.008000,0.01373863
6367,7627.009000,0.009836197
6368,7627.010000,0.007301331
6369,7627.011000,0.006284714
6370,7627.012000,0.004034042
6371,7627.013000,0.001354218
6372,7627.014000,-2.765656E-4
6373,7627.015000,-0.001024246
6374,7627.016000,-0.00103569
6375,7627.017000,3.814697E-5
6376,7627.018000,6.217957E-4
6377,7627.019000,7.076263E-4
6378,7627.020000,0.001369476
6379,7627.021000,0.002292633
6380,7627.022000,0.003202438
6381,7627.023000,0.004192352
6382,7627.024000,0.005172729
6383,7627.025000,0.006093979
6384,7627.026000,0.007410049
6385,7627.027000,0.009128571
6386,7627.028000,0.0109787
6387,7627.029000,0.01305962
6388,7627.030000,0.01502991
6389,7627.031000,0.01683235
6390,7627.032000,0.01870346
6391,7627.033000,0.02054596
6392,7627.034000,0.02248764
6393,7627.035000,0.02455139
6394,7627.036000,0.02659798
6395,7627.037000,0.0286541
6396,7627.038000,0.03064919
6397,7627.039000,0.03256035
6398,7627.040000,0.03443718
6399,7627.041000,0.03625679
6400,7627.042000,0.04099846
6401,7627.043000,0.04894447
6402,7627.044000,0.05864525
6403,7627.045000,0.07098198
6404,7627.046000,0.07031059
6405,7627.047000,0.05512238
6406,7627.048000,0.03461075
6407,7627.049000,0.004518509
6408,7627.050000,0.03732491
6409,7627.051000,0.1405506
6410,7627.052000,0.1415749
6411,7627.053000,0.04706955
6412,7627.054000,0.03658867
6413,7627.055000,0.08432198
6414,7627.056000,0.0911274
6415,7627.057000,0.082798
6416,7627.058000,0.08623123
6417,7627.059000,0.08989143
6418,7627.060000,0.09185219
6419,7627.061000,0.09407425
6420,7627.062000,0.0965786
6421,7627.063000,0.09941483
6422,7627.064000,0.1023808
6423,7627.065000,0.1055775
6424,7627.066000,0.1088352
6425,7627.067000,0.1121368
6426,7627.068000,0.1156521
6427,7627.069000,0.1193485
6428,7627.070000,0.1229076
6429,7627.071000,0.1263294
6430,7627.072000,0.1297455
6431,7627.073000,0.13307
6432,7627.074000,0.1365318
6433,7627.075000,0.1401482
6434,7627.076000,0.1437511
6435,7627.077000,0.1473942
6436,7627.078000,0.148922
6437,7627.079000,0.1480942
6438,7627.080000,0.1459522
6439,7627.081000,0.1418648
6440,7627.082000,0.1370239
6441,7627.083000,0.1314754
6442,7627.084000,0.1240406
6443,7627.085000,0.1149311
6444,7627.086000,0.1059189
6445,7627.087000,0.09697723
6446,7627.088000,0.08735847
6447,7627.089000,0.07748604
6448,7627.090000,0.06595421
6449,7627.091000,0.05264091
6450,7627.092000,0.03855705
6451,7627.093000,0.0233593
6452,7627.094000,0.00693512
6453,7627.095000,-0.01062202
6454,7627.096000,-0.02951241
6455,7627.097000,-0.0497551
6456,7627.098000,-0.07107925
6457,7627.099000,-0.09353447
6458,7627.100000,-0.1173019
6459,7627.101000,-0.1423492
6460,7627.102000,-0.1627483
6461,7627.103000,-0.1779079
6462,7627.104000,-0.1905937
6463,7627.105000,-0.199091
6464,7627.106000,-0.2068806
6465,7627.107000,-0.2140942
6466,7627.108000,-0.2174358
6467,7627.109000,-0.2175388
6468,7627.110000,-0.2461586
6469,7627.111000,-0.3059978
6470,7627.112000,-0.3825016
6471,7627.113000,-0.4846592
6472,7627.114000,-0.5276012
6473,7627.115000,-0.5037327
6474,7627.116000,-0.4614353
6475,7627.117000,-0.3779469
6476,7627.118000,-0.3459663
6477,7627.119000,-0.3753109
6478,7627.120000,-0.4020996
6479,7627.121000,-0.4503326
6480,7627.122000,-0.4721546
6481,7627.123000,-0.4588146
6482,7627.124000,-0.4528847
6483,7627.125000,-0.4414349
6484,7627.126000,-0.4314575
6485,7627.127000,-0.4278564
6486,7627.128000,-0.4169788
6487,7627.129000,-0.4015751
6488,7627.130000,-0.3843479
6489,7627.131000,-0.3635311
6490,7627.132000,-0.340004
6491,7627.133000,-0.3137436
6492,7627.134000,-0.2841778
6493,7627.135000,-0.2513962
6494,7627.136000,-0.2154293
6495,7627.137000,-0.1761665
6496,7627.138000,-0.1331749
6497,7627.139000,-0.08636284
6498,7627.140000,-0.03582764
6499,7627.141000,0.01860237
6500,7627.142000,0.06148338
6501,7627.143000,0.09129906
6502,7627.144000,0.1154613
6503,7627.145000,0.129549
6504,7627.146000,0.1424866
6505,7627.147000,0.1546822
6506,7627.148000,0.157671
6507,7627.149000,0.1531143
6508,7627.150000,0.1522713
6509,7627.151000,0.1548862
6510,7627.152000,0.1564903
6511,7627.153000,0.1597118
6512,7627.154000,0.1554718
6513,7627.155000,0.1430759
6514,7627.156000,0.1290874
6515,7627.157000,0.1113586
6516,7627.158000,0.1002636
6517,7627.159000,0.09745598
6518,7627.160000,0.0964241
6519,7627.161000,0.1002617
6520,7627.162000,0.1043968
6521,7627.163000,0.1083698
6522,7627.164000,0.1172333
6523,7627.165000,0.1301041
6524,7627.166000,0.1378193
6525,7627.167000,0.1403198
6526,7627.168000,0.1415157
6527,7627.169000,0.139164
6528,7627.170000,0.1399899
6529,7627.171000,0.1445007
6530,7627.172000,0.1475258
6531,7627.173000,0.1506081
6532,7627.174000,0.1459427
6533,7627.175000,0.1321831
6534,7627.176000,0.1141052
6535,7627.177000,0.08930779
6536,7627.178000,0.06106567
6537,7627.179000,0.02965355
6538,7627.180000,-0.008750916
6539,7627.181000,-0.05358124
6540,7627.182000,-0.06872559
6541,7627.183000,-0.05125237
6542,7627.184000,-0.01792908
6543,7627.185000,0.04136467
6544,7627.186000,0.08062363
6545,7627.187000,0.09636879
6546,7627.188000,0.1198788
6547,7627.189000,0.1399212
6548,7627.190000,0.09710884
6549,7627.191000,-0.01248741
6550,7627.192000,-0.1701927
6551,7627.193000,-0.3934994
6552,7627.194000,-0.490757
6553,7627.195000,-0.4471474
6554,7627.196000,-0.3703003
6555,7627.197000,-0.2098465
6556,7627.198000,-0.1066914
6557,7627.199000,-0.07613754
6558,7627.200000,-0.00725174
6559,7627.201000,0.06541824
6560,7627.202000,0.1131458
6561,7627.203000,0.1437149
6562,7627.204000,0.1438713
6563,7627.205000,0.1070328
6564,7627.206000,0.06541252
6565,7627.207000,0.01520729
6566,7627.208000,-0.06655121
6567,7627.209000,-0.1756439
6568,7627.210000,-0.2092075
6569,7627.211000,-0.1608696
6570,7627.212000,-0.07785034
6571,7627.213000,0.0676918
6572,7627.214000,0.1269588
6573,7627.215000,0.08754921
6574,7627.216000,0.0453186
6575,7627.217000,-0.03742599
6576,7627.218000,-0.07850266
6577,7627.219000,-0.06460953
6578,7627.220000,-0.0660038
6579,7627.221000,-0.0609951
6580,7627.222000,-0.06106949
6581,7627.223000,-0.07414436
6582,7627.224000,-0.0775032
6583,7627.225000,-0.07554817
6584,7627.226000,-0.07330322
6585,7627.227000,-0.06777382
6586,7627.228000,-0.0599308
6587,7627.229000,-0.04977798
6588,7627.230000,-0.04130745
6589,7627.231000,-0.0350666
6590,7627.232000,-0.02877998
6591,7627.233000,-0.0236454
6592,7627.234000,-0.01588249
6593,7627.235000,-0.005172729
6594,7627.236000,0.005556107
6595,7627.237000,0.01719475
6596,7627.238000,0.02517891
6597,7627.239000,0.02873802
6598,7627.240000,0.03066826
6599,7627.241000,0.02957535
6600,7627.242000,0.03064728
6601,7627.243000,0.03438377
6602,7627.244000,0.03702927
6603,7627.245000,0.03988075
6604,7627.246000,0.04191971
6605,7627.247000,0.04273415
6606,7627.248000,0.04382896
6607,7627.249000,0.0449028
6608,7627.250000,0.04584122
6609,7627.251000,0.04685593
6610,7627.252000,0.04777527
6611,7627.253000,0.04866219
6612,7627.254000,0.04933548
6613,7627.255000,0.0497818
6614,7627.256000,0.05016327
6615,7627.257000,0.05043793
6616,7627.258000,0.05211067
6617,7627.259000,0.0553875
6618,7627.260000,0.05958366
6619,7627.261000,0.06516075
6620,7627.262000,0.06896973
6621,7627.263000,0.07069778
6622,7627.264000,0.07223129
6623,7627.265000,0.07273483
6624,7627.266000,0.07402229
6625,7627.267000,0.07637215
6626,7627.268000,0.0782547
6627,7627.269000,0.08012199
6628,7627.270000,0.08205795
6629,7627.271000,0.08387566
6630,7627.272000,0.08587646
6631,7627.273000,0.08804703
6632,7627.274000,0.09003448
6633,7627.275000,0.0918808
6634,7627.276000,0.09374237
6635,7627.277000,0.09555626
6636,7627.278000,0.09747505
6637,7627.279000,0.09951973
6638,7627.280000,0.1015759
6639,7627.281000,0.1036911
6640,7627.282000,0.1058292
6641,7627.283000,0.1079807
6642,7627.284000,0.1101952
6643,7627.285000,0.112463
6644,7627.286000,0.1144714
6645,7627.287000,0.1162033
6646,7627.288000,0.117815
6647,7627.289000,0.1192055
6648,7627.290000,0.1205482
6649,7627.291000,0.1218662
6650,7627.292000,0.1230011
6651,7627.293000,0.1239815
6652,7627.294000,0.1249943
6653,7627.295000,0.1260395
6654,7627.296000,0.1270466
6655,7627.297000,0.1280594
6656,7627.298000,0.1289139
6657,7627.299000,0.1296024
6658,7627.300000,0.1302376
6659,7627.301000,0.1307812
6660,7627.302000,0.1309834
6661,7627.303000,0.1308365
6662,7627.304000,0.1304245
6663,7627.305000,0.1296825
6664,7627.306000,0.1287746
6665,7627.307000,0.1277008
6666,7627.308000,0.1263123
6667,7627.309000,0.1246319
6668,7627.310000,0.1227951
6669,7627.311000,0.1207886
6670,7627.312000,0.1185627
6671,7627.313000,0.1161499
6672,7627.314000,0.1134129
6673,7627.315000,0.1103458
6674,7627.316000,0.1070251
6675,7627.317000,0.1034145
6676,7627.318000,0.09974098
6677,7627.319000,0.09602547
6678,7627.320000,0.09213829
6679,7627.321000,0.08814049
6680,7627.322000,0.08390808
6681,7627.323000,0.07943726
6682,7627.324000,0.07485008
6683,7627.325000,0.0701313
6684,7627.326000,0.06507111
6685,7627.327000,0.05966187
6686,7627.328000,0.05396652
6687,7627.329000,0.04793167
6688,7627.330000,0.0414753
6689,7627.331000,0.03459167
6690,7627.332000,0.02727699
6691,7627.333000,0.01949692
6692,7627.334000,0.01650047
6693,7627.335000,0.01880646
6694,7627.336000,0.02392006
6695,7627.337000,0.03334236
6696,7627.338000,0.03561592
6697,7627.339000,0.02975845
6698,7627.340000,0.02260208
6699,7627.341000,0.0111351
6700,7627.342000,0.04100418
6701,7627.343000,0.1170616
6702,7627.344000,0.1274185
6703,7627.345000,0.07600594
6704,7627.346000,0.08170319
6705,7627.347000,0.1277809
6706,7627.348000,0.148325
6707,7627.349000,0.1605721
6708,7627.350000,0.174612
6709,7627.351000,0.1820679
6710,7627.352000,0.1855297
6711,7627.353000,0.1841087
6712,7627.354000,0.1816921
6713,7627.355000,0.1784744
6714,7627.356000,0.1703815
6715,7627.357000,0.1581726
6716,7627.358000,0.1478271
6717,7627.359000,0.1392841
6718,7627.360000,0.1300812
6719,7627.361000,0.1216373
6720,7627.362000,0.1092567
6721,7627.363000,0.09256363
6722,7627.364000,0.07501602
6723,7627.365000,0.05550575
6724,7627.366000,0.04131126
6725,7627.367000,0.0335083
6726,7627.368000,0.02783775
6727,7627.369000,0.02647018
6728,7627.370000,0.02596283
6729,7627.371000,0.02605629
6730,7627.372000,0.03043747
6731,7627.373000,0.03847122
6732,7627.374000,0.04355431
6733,7627.375000,0.04566574
6734,7627.376000,0.04763412
6735,7627.377000,0.0478611
6736,7627.378000,0.05125046
6737,7627.379000,0.05818748
6738,7627.380000,0.06493378
6739,7627.381000,0.07262611
6740,7627.382000,0.07761383
6741,7627.383000,0.07914352
6742,7627.384000,0.07978058
6743,7627.385000,0.07838058
6744,7627.386000,0.07620811
6745,7627.387000,0.07341766
6746,7627.388000,0.06833267
6747,7627.389000,0.06117058
6748,7627.390000,0.05601501
6749,7627.391000,0.05294991
6750,7627.392000,0.05011559
6751,7627.393000,0.04852676
6752,7627.394000,0.04532051
6753,7627.395000,0.04026604
6754,7627.396000,0.03560829
6755,7627.397000,0.03068733
6756,7627.398000,0.02681351
6757,7627.399000,0.02436447
6758,7627.400000,0.02225113
6759,7627.401000,0.02091026
6760,7627.402000,0.02010727
6761,7627.403000,0.01976967
6762,7627.404000,0.02042961
6763,7627.405000,0.02205276
6764,7627.406000,0.02287102
6765,7627.407000,0.02284431
6766,7627.408000,0.02285385
6767,7627.409000,0.02245522
6768,7627.410000,0.02221489
6769,7627.411000,0.02216148
6770,7627.412000,0.02162933
6771,7627.413000,0.0207119
6772,7627.414000,0.02233887
6773,7627.415000,0.0266819
6774,7627.416000,0.03238487
6775,7627.417000,0.04028893
6776,7627.418000,0.03417587
6777,7627.419000,0.01240349
6778,7627.420000,0.01301765
6779,7627.421000,0.0345211
6780,7627.422000,0.03796387
6781,7627.423000,0.02908897
6782,7627.424000,0.02943611
6783,7627.425000,0.0334816
6784,7627.426000,0.03487206
6785,7627.427000,0.03609276
6786,7627.428000,0.03791046
6787,7627.429000,0.03978348
6788,7627.430000,0.04138184
6789,7627.431000,0.04273415
6790,7627.432000,0.04400063
6791,7627.433000,0.04508972
6792,7627.434000,0.04631996
6793,7627.435000,0.04767418
6794,7627.436000,0.04887009
6795,7627.437000,0.04997253
6796,7627.438000,0.05110741
6797,7627.439000,0.05227089
6798,7627.440000,0.05345154
6799,7627.441000,0.05466843
6800,7627.442000,0.05576324
6801,7627.443000,0.05675125
6802,7627.444000,0.05775261
6803,7627.445000,0.0587368
6804,7627.446000,0.06006432
6805,7627.447000,0.06173515
6806,7627.448000,0.06352043
6807,7627.449000,0.06550217
6808,7627.450000,0.06723404
6809,7627.451000,0.06871986
6810,7627.452000,0.07028961
6811,7627.453000,0.07184029
6812,7627.454000,0.07440186
6813,7627.455000,0.07808495
6814,7627.456000,0.08230591
6815,7627.457000,0.08736801
6816,7627.458000,0.08708572
6817,7627.459000,0.08082771
6818,7627.460000,0.08342934
6819,7627.461000,0.09433365
6820,7627.462000,0.09749603
6821,7627.463000,0.09513092
6822,7627.464000,0.09611702
6823,7627.465000,0.09809685
6824,7627.466000,0.09897232
6825,7627.467000,0.09971619
6826,7627.468000,0.1002216
6827,7627.469000,0.1003475
6828,7627.470000,0.1004906
6829,7627.471000,0.1006756
6830,7627.472000,0.1007671
6831,7627.473000,0.1008568
6832,7627.474000,0.1006451
6833,7627.475000,0.1001034
6834,7627.476000,0.09943771
6835,7627.477000,0.09858513
6836,7627.478000,0.09782219
6837,7627.479000,0.09715843
6838,7627.480000,0.09636307
6839,7627.481000,0.09559441
6840,7627.482000,0.09479713
6841,7627.483000,0.0939045
6842,7627.484000,0.09300041
6843,7627.485000,0.09208679
6844,7627.486000,0.09089279
6845,7627.487000,0.0893898
6846,7627.488000,0.08771324
6847,7627.489000,0.08578873
6848,7627.490000,0.08381653
6849,7627.491000,0.08180809
6850,7627.492000,0.07959747
6851,7627.493000,0.07723045
6852,7627.494000,0.07501793
6853,7627.495000,0.07297516
6854,7627.496000,0.07098198
6855,7627.497000,0.06912804
6856,7627.498000,0.06718445
6857,7627.499000,0.06514359
6858,7627.500000,0.06319809
6859,7627.501000,0.061306
6860,7627.502000,0.05927658
6861,7627.503000,0.05711365
6862,7627.504000,0.05488205
6863,7627.505000,0.05254364
6864,7627.506000,0.05026245
6865,7627.507000,0.0480423
6866,7627.508000,0.04577446
6867,7627.509000,0.04349136
6868,7627.510000,0.04156685
6869,7627.511000,0.04002571
6870,7627.512000,0.03873062
6871,7627.513000,0.03778458
6872,7627.514000,0.03694153
6873,7627.515000,0.03620338
6874,7627.516000,0.0357933
6875,7627.517000,0.03566742
6876,7627.518000,0.03471756
6877,7627.519000,0.03286743
6878,7627.520000,0.03061676
6879,7627.521000,0.02766609
6880,7627.522000,0.02471352
6881,7627.523000,0.02180099
6882,7627.524000,0.01830673
6883,7627.525000,0.01437569
6884,7627.526000,0.0130291
6885,7627.527000,0.01448822
6886,7627.528000,0.01741791
6887,7627.529000,0.02266693
6888,7627.530000,0.02010345
6889,7627.531000,0.008798599
6890,7627.532000,-0.005702972
6891,7627.533000,-0.0261631
6892,7627.534000,-0.04011536
6893,7627.535000,-0.0463295
6894,7627.536000,-0.05318451
6895,7627.537000,-0.05746841
6896,7627.538000,-0.03925705
6897,7627.539000,0.003051758
6898,7627.540000,0.02777481
6899,7627.541000,0.03727531
6900,7627.542000,0.01753044
6901,7627.543000,-0.04324532
