#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
11834,7735.297000,-0.04207414
11835,7735.298000,-0.06204448
11836,7735.299000,-0.06912587
11837,7735.300000,-0.08326242
11838,7735.301000,-0.09650896
11839,7735.302000,-0.1093001
11840,7735.303000,-0.1218483
11841,7735.304000,-0.1339917
11842,7735.305000,-0.1455905
11843,7735.306000,-0.1579646
11844,7735.307000,-0.1711348
11845,7735.308000,-0.1838402
11846,7735.309000,-0.196326
11847,7735.310000,-0.212192
11848,7735.311000,-0.2315938
11849,7735.312000,-0.2603438
11850,7735.313000,-0.323694
11851,7735.314000,-0.3239437
11852,7735.315000,-0.2670791
11853,7735.316000,-0.2539989
11854,7735.317000,-0.2722355
11855,7735.318000,-0.2611944
11856,7735.319000,-0.2361279
11857,7735.320000,-0.22518
11858,7735.321000,-0.222362
11859,7735.322000,-0.2287726
11860,7735.323000,-0.2497113
11861,7735.324000,-0.2751284
11862,7735.325000,-0.3070461
11863,7735.326000,-0.3414108
11864,7735.327000,-0.3763811
11865,7735.328000,-0.232457
11866,7735.329000,-0.334181
11867,7735.330000,-0.3075809
11868,7735.331000,-0.3058174
11869,7735.332000,-0.3109784
11870,7735.333000,-0.3231146
11871,7735.334000,-0.3239329
11872,7735.335000,-0.3232596
11873,7735.336000,-0.3218497
11874,7735.337000,-0.3202532
11875,7735.338000,-0.3184673
11876,7735.339000,-0.3174693
11877,7735.340000,-0.3153398
11878,7735.341000,-0.3124628
11879,7735.342000,-0.319387
11880,7735.343000,-0.3369238
11881,7735.344000,-0.360494
11882,7735.345000,-0.3930673
11883,7735.346000,-0.407841
11884,7735.347000,-0.4025018
11885,7735.348000,-0.3934247
11886,7735.349000,-0.373589
11887,7735.350000,-0.3652043
11888,7735.351000,-0.3710422
11889,7735.352000,-0.3964961
11890,7735.353000,-0.405024
11891,7735.354000,-0.4177014
11892,7735.355000,-0.417497
11893,7735.356000,-0.4332644
11894,7735.357000,-0.4624946
11895,7735.358000,-0.4194727
11896,7735.359000,-0.4451128
11897,7735.360000,-0.4234312
11898,7735.361000,-0.3986794
11899,7735.362000,-0.4362403
11900,7735.363000,-0.5420019
11901,7735.364000,-0.510295
11902,7735.365000,-0.4654993
11903,7735.366000,-0.4548245
11904,7735.367000,-0.4966022
11905,7735.368000,-0.5112945
11906,7735.369000,-0.5057874
11907,7735.370000,-0.5140776
11908,7735.371000,-0.5221059
11909,7735.372000,-0.5286604
11910,7735.373000,-0.5354581
11911,7735.374000,-0.5421098
11912,7735.375000,-0.5485675
11913,7735.376000,-0.5549369
11914,7735.377000,-0.5611713
11915,7735.378000,-0.5670748
11916,7735.379000,-0.572628
11917,7735.380000,-0.5770143
11918,7735.381000,-0.5800808
11919,7735.382000,-0.5892202
11920,7735.383000,-0.6048769
11921,7735.384000,-0.6071621
11922,7735.385000,-0.6366353
11923,7735.386000,-0.6331326
11924,7735.387000,-0.6080295
11925,7735.388000,-0.650641
11926,7735.389000,-0.6053648
11927,7735.390000,-0.6467499
11928,7735.391000,-0.7296147
11929,7735.392000,-0.7448723
11930,7735.393000,-0.6559387
11931,7735.394000,-0.6620424
11932,7735.395000,-0.8269724
11933,7735.396000,-0.7554548
11934,7735.397000,-0.7064048
11935,7735.398000,-0.7198576
11936,7735.399000,-0.8084075
11937,7735.400000,-0.799083
11938,7735.401000,-0.7909696
11939,7735.402000,-0.7894639
11940,7735.403000,-0.8036536
11941,7735.404000,-0.8132961
11942,7735.405000,-0.8275641
11943,7735.406000,-0.8322835
11944,7735.407000,-0.8259318
11945,7735.408000,-0.8052837
11946,7735.409000,-0.7655818
11947,7735.410000,-0.7952701
11948,7735.411000,-0.8997645
11949,7735.412000,-0.9273888
11950,7735.413000,-0.8902285
11951,7735.414000,-0.905376
11952,7735.415000,-0.9494449
11953,7735.416000,-0.9612035
11954,7735.417000,-0.9544384
11955,7735.418000,-0.9656677
11956,7735.419000,-0.9882478
11957,7735.420000,-1.006094
11958,7735.421000,-1.024648
11959,7735.422000,-1.034528
11960,7735.423000,-1.033053
11961,7735.424000,-0.9923218
11962,7735.425000,-0.949518
11963,7735.426000,-1.055254
11964,7735.427000,-0.9987677
11965,7735.428000,-1.046269
11966,7735.429000,-1.091912
11967,7735.430000,-1.116752
11968,7735.431000,-1.118911
11969,7735.432000,-1.121243
11970,7735.433000,-1.11484
11971,7735.434000,-1.117247
11972,7735.435000,-1.13152
11973,7735.436000,-1.142163
11974,7735.437000,-1.153838
11975,7735.438000,-1.164057
11976,7735.439000,-1.171014
11977,7735.440000,-1.17937
11978,7735.441000,-1.18809
11979,7735.442000,-1.197215
11980,7735.443000,-1.207387
11981,7735.444000,-1.207185
11982,7735.445000,-1.195764
11983,7735.446000,-1.235446
11984,7735.447000,-1.240899
11985,7735.448000,-1.215637
11986,7735.449000,-1.227535
11987,7735.450000,-1.22039
11988,7735.451000,-1.224191
11989,7735.452000,-1.215147
11990,7735.453000,-1.195256
11991,7735.454000,-1.223289
11992,7735.455000,-1.214672
11993,7735.456000,-1.233694
11994,7735.457000,-1.255327
11995,7735.458000,-1.278353
11996,7735.459000,-1.302531
11997,7735.460000,-1.333042
11998,7735.461000,-1.368789
11999,7735.462000,-1.394813
12000,7735.463000,-1.410391
12001,7735.464000,-1.412675
12002,7735.465000,-1.39671
12003,7735.466000,-1.438394
12004,7735.467000,-1.44497
12005,7735.468000,-1.477525
12006,7735.469000,-1.510523
12007,7735.470000,-1.458982
12008,7735.471000,-1.312472
12009,7735.472000,-1.223463
12010,7735.473000,-1.216388
12011,7735.474000,-1.184767
12012,7735.475000,-1.160609
12013,7735.476000,-1.179215
12014,7735.477000,-1.270523
12015,7735.478000,-1.294866
12016,7735.479000,-1.266325
12017,7735.480000,-1.246278
12018,7735.481000,-1.211242
12019,7735.482000,-1.196648
12020,7735.483000,-1.210629
12021,7735.484000,-1.249331
12022,7735.485000,-1.283651
12023,7735.486000,-1.311773
12024,7735.487000,-1.316206
12025,7735.488000,-1.326769
12026,7735.489000,-1.333016
12027,7735.490000,-1.347268
12028,7735.491000,-1.372403
12029,7735.492000,-1.360639
12030,7735.493000,-1.381135
12031,7735.494000,-1.383703
12032,7735.495000,-1.389336
12033,7735.496000,-1.357748
12034,7735.497000,-1.311543
12035,7735.498000,-1.279101
12036,7735.499000,-1.265892
12037,7735.500000,-1.28189
12038,7735.501000,-1.340248
12039,7735.502000,-1.355453
12040,7735.503000,-1.329254
12041,7735.504000,-1.334658
12042,7735.505000,-1.356776
12043,7735.506000,-1.352793
12044,7735.507000,-1.330387
12045,7735.508000,-1.315249
12046,7735.509000,-1.276721
12047,7735.510000,-1.252922
12048,7735.511000,-1.237855
12049,7735.512000,-1.233545
12050,7735.513000,-1.246069
12051,7735.514000,-1.20693
12052,7735.515000,-1.112836
12053,7735.516000,-1.114237
12054,7735.517000,-1.205792
12055,7735.518000,-1.228631
12056,7735.519000,-1.205441
12057,7735.520000,-1.226517
12058,7735.521000,-1.269247
12059,7735.522000,-1.284997
12060,7735.523000,-1.282259
12061,7735.524000,-1.309216
12062,7735.525000,-1.28512
12063,7735.526000,-1.261196
12064,7735.527000,-1.210581
12065,7735.528000,-1.12172
12066,7735.529000,-1.099312
12067,7735.530000,-1.095229
12068,7735.531000,-1.15975
12069,7735.532000,-1.220538
12070,7735.533000,-1.290129
12071,7735.534000,-1.275835
12072,7735.535000,-1.157269
12073,7735.536000,-1.093214
12074,7735.537000,-1.062945
12075,7735.538000,-1.012171
12076,7735.539000,-0.9671221
12077,7735.540000,-1.092632
12078,7735.541000,-1.149233
12079,7735.542000,-1.176351
12080,7735.543000,-1.170202
12081,7735.544000,-1.147524
12082,7735.545000,-1.107934
12083,7735.546000,-1.079152
12084,7735.547000,-1.068337
12085,7735.548000,-1.06683
12086,7735.549000,-1.085588
12087,7735.550000,-1.080398
12088,7735.551000,-1.050858
12089,7735.552000,-1.030245
12090,7735.553000,-1.009847
12091,7735.554000,-1.000884
12092,7735.555000,-1.008865
12093,7735.556000,-1.023933
12094,7735.557000,-1.050965
12095,7735.558000,-1.054639
12096,7735.559000,-1.031586
12097,7735.560000,-1.024108
12098,7735.561000,-1.004032
12099,7735.562000,-0.936513
12100,7735.563000,-0.9267201
12101,7735.564000,-0.9081438
12102,7735.565000,-0.922841
12103,7735.566000,-1.012031
12104,7735.567000,-1.047538
12105,7735.568000,-1.045264
12106,7735.569000,-0.951132
12107,7735.570000,-0.9213917
12108,7735.571000,-0.9398521
12109,7735.572000,-0.9511068
12110,7735.573000,-0.9465833
12111,7735.574000,-0.9548159
12112,7735.575000,-0.9575531
12113,7735.576000,-0.9719687
12114,7735.577000,-0.9970368
12115,7735.578000,-0.9746297
12116,7735.579000,-0.9021606
12117,7735.580000,-0.888042
12118,7735.581000,-0.9255927
12119,7735.582000,-0.9470536
12120,7735.583000,-0.9719549
12121,7735.584000,-0.9986897
12122,7735.585000,-1.018901
12123,7735.586000,-0.9565891
12124,7735.587000,-0.8777578
12125,7735.588000,-0.9005681
12126,7735.589000,-0.9391555
12127,7735.590000,-0.9788363
12128,7735.591000,-1.005336
12129,7735.592000,-0.9478128
12130,7735.593000,-0.9124592
12131,7735.594000,-0.9476399
12132,7735.595000,-0.8852253
12133,7735.596000,-0.8770689
12134,7735.597000,-0.8613728
12135,7735.598000,-0.8530616
12136,7735.599000,-0.853323
12137,7735.600000,-0.8369409
12138,7735.601000,-0.8033443
12139,7735.602000,-0.7858751
12140,7735.603000,-0.7438526
12141,7735.604000,-0.7182635
12142,7735.605000,-0.7203702
12143,7735.606000,-0.6968895
12144,7735.607000,-0.6583952
12145,7735.608000,-0.634391
12146,7735.609000,-0.6013077
12147,7735.610000,-0.5984257
12148,7735.611000,-0.7015952
12149,7735.612000,-0.7514515
12150,7735.613000,-0.784793
12151,7735.614000,-0.5551636
12152,7735.615000,-0.6460327
12153,7735.616000,-0.7359943
12154,7735.617000,-0.7052864
12155,7735.618000,-0.745113
12156,7735.619000,-0.7434613
12157,7735.620000,-0.7617476
12158,7735.621000,-0.7905783
12159,7735.622000,-0.8066021
12160,7735.623000,-0.8141462
12161,7735.624000,-0.819786
12162,7735.625000,-0.8196787
12163,7735.626000,-0.8185843
12164,7735.627000,-0.816847
12165,7735.628000,-0.8095785
12166,7735.629000,-0.7976303
12167,7735.630000,-0.7898778
12168,7735.631000,-0.7863646
12169,7735.632000,-0.781478
12170,7735.633000,-0.777195
12171,7735.634000,-0.7761748
12172,7735.635000,-0.7725779
12173,7735.636000,-0.7468298
12174,7735.637000,-0.7539633
12175,7735.638000,-0.736361
12176,7735.639000,-0.7137166
12177,7735.640000,-0.7534243
12178,7735.641000,-0.7231886
12179,7735.642000,-0.7309288
12180,7735.643000,-0.7321277
12181,7735.644000,-0.7359409
12182,7735.645000,-0.7421302
12183,7735.646000,-0.7456944
12184,7735.647000,-0.7465058
12185,7735.648000,-0.7468612
12186,7735.649000,-0.7455083
12187,7735.650000,-0.7458955
12188,7735.651000,-0.7483032
12189,7735.652000,-0.7495916
12190,7735.653000,-0.7505088
12191,7735.654000,-0.7561401
12192,7735.655000,-0.7665684
12193,7735.656000,-0.7571576
12194,7735.657000,-0.726881
12195,7735.658000,-0.7981603
12196,7735.659000,-0.8125755
12197,7735.660000,-0.7230113
12198,7735.661000,-0.799764
12199,7735.662000,-0.7849847
12200,7735.663000,-0.7857778
12201,7735.664000,-0.785376
12202,7735.665000,-0.7831845
12203,7735.666000,-0.7799786
12204,7735.667000,-0.7757179
12205,7735.668000,-0.7694455
12206,7735.669000,-0.7612301
12207,7735.670000,-0.7683756
12208,7735.671000,-0.7924336
12209,7735.672000,-0.8255237
12210,7735.673000,-0.8725813
12211,7735.674000,-0.8910135
12212,7735.675000,-0.8771106
12213,7735.676000,-0.8805965
12214,7735.677000,-0.8667355
12215,7735.678000,-0.9008751
12216,7735.679000,-0.8678465
12217,7735.680000,-0.810092
12218,7735.681000,-0.7982466
12219,7735.682000,-0.7818358
12220,7735.683000,-0.8025675
12221,7735.684000,-0.8346853
12222,7735.685000,-0.8884026
12223,7735.686000,-0.9154634
12224,7735.687000,-0.9114138
12225,7735.688000,-0.8917436
12226,7735.689000,-0.8771229
12227,7735.690000,-0.8677847
12228,7735.691000,-0.879686
12229,7735.692000,-0.8867983
12230,7735.693000,-0.8965595
12231,7735.694000,-0.8971936
12232,7735.695000,-0.8851556
12233,7735.696000,-0.8719181
12234,7735.697000,-0.8536749
12235,7735.698000,-0.8451843
12236,7735.699000,-0.8488529
12237,7735.700000,-0.8541743
12238,7735.701000,-0.8654097
12239,7735.702000,-0.8700262
12240,7735.703000,-0.8663264
12241,7735.704000,-0.8554277
12242,7735.705000,-0.8331554
12243,7735.706000,-0.8530837
12244,7735.707000,-0.8290145
12245,7735.708000,-0.8267597
12246,7735.709000,-0.8187805
12247,7735.710000,-0.8189527
12248,7735.711000,-0.8275094
12249,7735.712000,-0.8247572
12250,7735.713000,-0.8114301
12251,7735.714000,-0.7976799
12252,7735.715000,-0.779452
12253,7735.716000,-0.777597
12254,7735.717000,-0.7948323
12255,7735.718000,-0.783015
12256,7735.719000,-0.744406
12257,7735.720000,-0.7354455
12258,7735.721000,-0.7498413
12259,7735.722000,-0.7390319
12260,7735.723000,-0.710379
12261,7735.724000,-0.7033365
12262,7735.725000,-0.7122415
12263,7735.726000,-0.6954175
12264,7735.727000,-0.6567591
12265,7735.728000,-0.6428075
12266,7735.729000,-0.6486135
12267,7735.730000,-0.6660225
12268,7735.731000,-0.6281412
12269,7735.732000,-0.6221781
12270,7735.733000,-0.6164412
12271,7735.734000,-0.6129145
12272,7735.735000,-0.6151316
12273,7735.736000,-0.6212996
12274,7735.737000,-0.6323482
12275,7735.738000,-0.6281132
12276,7735.739000,-0.6067091
12277,7735.740000,-0.5790297
12278,7735.741000,-0.539503
12279,7735.742000,-0.5124527
12280,7735.743000,-0.5001765
12281,7735.744000,-0.4861286
12282,7735.745000,-0.4764896
12283,7735.746000,-0.464611
12284,7735.747000,-0.4487945
12285,7735.748000,-0.4372983
12286,7735.749000,-0.4284216
12287,7735.750000,-0.4171802
12288,7735.751000,-0.4043329
12289,7735.752000,-0.3907379
12290,7735.753000,-0.3754402
12291,7735.754000,-0.365049
12292,7735.755000,-0.3599775
12293,7735.756000,-0.346271
12294,7735.757000,-0.3419629
12295,7735.758000,-0.3386796
12296,7735.759000,-0.3419455
12297,7735.760000,-0.3116771
12298,7735.761000,-0.3207352
12299,7735.762000,-0.3159907
12300,7735.763000,-0.3225323
12301,7735.764000,-0.3044544
12302,7735.765000,-0.2608069
12303,7735.766000,-0.3449516
12304,7735.767000,-0.2717449
12305,7735.768000,-0.2752133
12306,7735.769000,-0.2598274
12307,7735.770000,-0.2303752
12308,7735.771000,-0.1854486
12309,7735.772000,-0.1085652
12310,7735.773000,0.005824476
12311,7735.774000,-0.0748356
12312,7735.775000,-0.1545941
12313,7735.776000,-0.1609747
12314,7735.777000,-0.03979155
12315,7735.778000,-0.0197306
12316,7735.779000,-0.06406704
12317,7735.780000,-0.05575061
12318,7735.781000,-0.02349752
12319,7735.782000,-0.01857775
12320,7735.783000,-0.02721268
12321,7735.784000,-0.03489757
12322,7735.785000,-0.04799479
12323,7735.786000,-0.06532365
12324,7735.787000,-0.08970037
12325,7735.788000,-0.05125573
12326,7735.789000,0.05563399
12327,7735.790000,-0.1655257
12328,7735.791000,-0.1955211
12329,7735.792000,0.0601753
12330,7735.793000,0.0163472
12331,7735.794000,-0.003898531
12332,7735.795000,0.2029102
12333,7735.796000,0.1914155
12334,7735.797000,0.09560998
12335,7735.798000,0.09687079
12336,7735.799000,0.1746209
12337,7735.800000,0.2030711
12338,7735.801000,0.2146203
12339,7735.802000,0.2314095
12340,7735.803000,0.2379358
12341,7735.804000,0.239284
12342,7735.805000,0.2348406
12343,7735.806000,0.2401128
12344,7735.807000,0.2570613
12345,7735.808000,0.2755576
12346,7735.809000,0.3000018
12347,7735.810000,0.3212473
12348,7735.811000,0.3381094
12349,7735.812000,0.3583749
12350,7735.813000,0.3798051
12351,7735.814000,0.3970868
12352,7735.815000,0.4105272
12353,7735.816000,0.4107512
12354,7735.817000,0.4164217
12355,7735.818000,0.4170218
12356,7735.819000,0.4194952
12357,7735.820000,0.4184129
12358,7735.821000,0.4150823
12359,7735.822000,0.4117054
12360,7735.823000,0.4080495
12361,7735.824000,0.4201158
12362,7735.825000,0.4500977
12363,7735.826000,0.4056808
12364,7735.827000,0.4762657
12365,7735.828000,0.4406349
12366,7735.829000,0.4686417
12367,7735.830000,0.4641157
12368,7735.831000,0.4606395
12369,7735.832000,0.4496587
12370,7735.833000,0.4302603
12371,7735.834000,0.4293321
12372,7735.835000,0.4482642
12373,7735.836000,0.4726633
12374,7735.837000,0.5093472
12375,7735.838000,0.4576359
12376,7735.839000,0.3070787
12377,7735.840000,0.2963989
12378,7735.841000,0.4162578
12379,7735.842000,0.4218661
12380,7735.843000,0.3492392
12381,7735.844000,0.3534521
12382,7735.845000,0.401857
12383,7735.846000,0.2456256
12384,7735.847000,0.3271297
12385,7735.848000,0.3370631
12386,7735.849000,0.310545
12387,7735.850000,0.3182951
12388,7735.851000,0.3211378
12389,7735.852000,0.327262
12390,7735.853000,0.3366368
12391,7735.854000,0.3448423
12392,7735.855000,0.3519033
12393,7735.856000,0.3597281
12394,7735.857000,0.3672859
12395,7735.858000,0.3777281
12396,7735.859000,0.3913288
12397,7735.860000,0.4057094
12398,7735.861000,0.4216197
12399,7735.862000,0.4236021
12400,7735.863000,0.4098375
12401,7735.864000,0.3857667
12402,7735.865000,0.3466074
12403,7735.866000,0.3109277
12404,7735.867000,0.2793546
12405,7735.868000,0.1845731
12406,7735.869000,0.1108866
12407,7735.870000,0.1335745
12408,7735.871000,0.07681967
12409,7735.872000,0.1040053
12410,7735.873000,0.1437646
12411,7735.874000,0.1701129
12412,7735.875000,0.2110619
12413,7735.876000,0.2704833
12414,7735.877000,0.3095958
12415,7735.878000,0.39619
12416,7735.879000,0.3809905
12417,7735.880000,0.3289373
12418,7735.881000,0.3076358
12419,7735.882000,0.2642827
12420,7735.883000,0.2433649
12421,7735.884000,0.250951
12422,7735.885000,0.3013241
12423,7735.886000,0.08521913
12424,7735.887000,-0.01068482
12425,7735.888000,0.06683723
12426,7735.889000,0.124111
12427,7735.890000,0.1562517
12428,7735.891000,0.08502673
12429,7735.892000,0.09995149
12430,7735.893000,0.1065885
12431,7735.894000,0.1284017
12432,7735.895000,0.1635499
12433,7735.896000,0.2095924
12434,7735.897000,0.2674708
12435,7735.898000,0.2781235
12436,7735.899000,0.2352377
12437,7735.900000,0.1697595
12438,7735.901000,0.06473692
12439,7735.902000,0.01981579
12440,7735.903000,0.04398092
12441,7735.904000,0.06742875
12442,7735.905000,0.1152926
12443,7735.906000,0.1726767
12444,7735.907000,0.1593309
12445,7735.908000,0.1817403
12446,7735.909000,0.2020694
12447,7735.910000,0.1928704
12448,7735.911000,0.1559421
12449,7735.912000,0.09513786
12450,7735.913000,0.002434041
12451,7735.914000,-0.02904281
12452,7735.915000,0.006881304
12453,7735.916000,0.05023215
12454,7735.917000,0.1290741
