#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
983,7724.446000,0.0882681
984,7724.447000,0.08586502
985,7724.448000,0.08693871
986,7724.449000,0.09459214
987,7724.450000,0.08619887
988,7724.451000,0.09081079
989,7724.452000,0.08442271
990,7724.453000,0.07492506
991,7724.454000,0.09202661
992,7724.455000,0.09095033
993,7724.456000,0.09117723
994,7724.457000,0.08381062
995,7724.458000,0.08206391
996,7724.459000,0.08563243
997,7724.460000,0.08567214
998,7724.461000,0.08439942
999,7724.462000,0.08421865
1000,7724.463000,0.08414307
1001,7724.464000,0.08331463
1002,7724.465000,0.08185894
1003,7724.466000,0.08336461
1004,7724.467000,0.08798629
1005,7724.468000,0.07770734
1006,7724.469000,0.07795072
1007,7724.470000,0.08765052
1008,7724.471000,0.07933457
1009,7724.472000,0.08099866
1010,7724.473000,0.08072686
1011,7724.474000,0.08038852
1012,7724.475000,0.07997334
1013,7724.476000,0.07953341
1014,7724.477000,0.07903568
1015,7724.478000,0.07883932
1016,7724.479000,0.07898254
1017,7724.480000,0.07927282
1018,7724.481000,0.079812
1019,7724.482000,0.07877284
1020,7724.483000,0.07597484
1021,7724.484000,0.07573205
1022,7724.485000,0.07787468
1023,7724.486000,0.07789741
1024,7724.487000,0.07644463
1025,7724.488000,0.07600226
1026,7724.489000,0.07592
1027,7724.490000,0.07553285
1028,7724.491000,0.07512933
1029,7724.492000,0.07474855
1030,7724.493000,0.07434241
1031,7724.494000,0.07391882
1032,7724.495000,0.07347552
1033,7724.496000,0.07301363
1034,7724.497000,0.0725318
1035,7724.498000,0.07220513
1036,7724.499000,0.07205133
1037,7724.500000,0.07198701
1038,7724.501000,0.07205889
1039,7724.502000,0.07137663
1040,7724.503000,0.06984819
1041,7724.504000,0.06794196
1042,7724.505000,0.06541292
1043,7724.506000,0.06682188
1044,7724.507000,0.07262725
1045,7724.508000,0.07202132
1046,7724.509000,0.06542113
1047,7724.510000,0.06444627
1048,7724.511000,0.06751736
1049,7724.512000,0.06623217
1050,7724.513000,0.06210622
1051,7724.514000,0.0681759
1052,7724.515000,0.0631483
1053,7724.516000,0.06371202
1054,7724.517000,0.06316921
1055,7724.518000,0.06263489
1056,7724.519000,0.06211247
1057,7724.520000,0.06159767
1058,7724.521000,0.06108303
1059,7724.522000,0.06059316
1060,7724.523000,0.0601373
1061,7724.524000,0.05970123
1062,7724.525000,0.0592945
1063,7724.526000,0.05860677
1064,7724.527000,0.05760786
1065,7724.528000,0.05782097
1066,7724.529000,0.05929555
1067,7724.530000,0.05576938
1068,7724.531000,0.0470554
1069,7724.532000,0.0673165
1070,7724.533000,0.0541141
1071,7724.534000,0.0537749
1072,7724.535000,0.04503899
1073,7724.536000,0.06366888
1074,7724.537000,0.05185468
1075,7724.538000,0.05100074
1076,7724.539000,0.05013621
1077,7724.540000,0.05401602
1078,7724.541000,0.04979604
1079,7724.542000,0.05060329
1080,7724.543000,0.05128913
1081,7724.544000,0.04924513
1082,7724.545000,0.04436896
1083,7724.546000,0.0536561
1084,7724.547000,0.04587516
1085,7724.548000,0.04576338
1086,7724.549000,0.04282831
1087,7724.550000,0.04605122
1088,7724.551000,0.04764
1089,7724.552000,0.04695851
1090,7724.553000,0.04153508
1091,7724.554000,0.05510039
1092,7724.555000,0.05074107
1093,7724.556000,0.01903062
1094,7724.557000,0.03396567
1095,7724.558000,0.06501466
1096,7724.559000,0.03833953
1097,7724.560000,0.03676418
1098,7724.561000,0.04214162
1099,7724.562000,0.04050636
1100,7724.563000,0.03992783
1101,7724.564000,0.03955512
1102,7724.565000,0.03914662
1103,7724.566000,0.03874576
1104,7724.567000,0.03835318
1105,7724.568000,0.03870852
1106,7724.569000,0.03988887
1107,7724.570000,0.03654793
1108,7724.571000,0.02838811
1109,7724.572000,0.04009773
1110,7724.573000,0.05259628
1111,7724.574000,0.01385587
1112,7724.575000,0.04364561
1113,7724.576000,0.03624856
1114,7724.577000,0.03360905
1115,7724.578000,0.03334683
1116,7724.579000,0.0349692
1117,7724.580000,0.03604503
1118,7724.581000,0.03730712
1119,7724.582000,0.03627414
1120,7724.583000,0.0324041
1121,7724.584000,0.02723606
1122,7724.585000,0.01995587
1123,7724.586000,0.02595754
1124,7724.587000,0.04677095
1125,7724.588000,0.04560602
1126,7724.589000,0.02383151
1127,7724.590000,0.0236543
1128,7724.591000,0.03236714
1129,7724.592000,0.03229532
1130,7724.593000,0.02628576
1131,7724.594000,0.03485376
1132,7724.595000,0.02768606
1133,7724.596000,0.02729613
1134,7724.597000,0.02460312
1135,7724.598000,0.02980075
1136,7724.599000,0.04368512
1137,7724.600000,0.009807896
1138,7724.601000,0.03293213
1139,7724.602000,0.02669952
1140,7724.603000,0.02616326
1141,7724.604000,0.02560502
1142,7724.605000,0.02499057
1143,7724.606000,0.0244959
1144,7724.607000,0.02413236
1145,7724.608000,0.02576428
1146,7724.609000,0.02963998
1147,7724.610000,0.02581354
1148,7724.611000,0.01392625
1149,7724.612000,0.04328705
1150,7724.613000,0.02504562
1151,7724.614000,0.02849166
1152,7724.615000,0.0239093
1153,7724.616000,0.02335907
1154,7724.617000,0.02650005
1155,7724.618000,0.006450903
1156,7724.619000,0.02140894
1157,7724.620000,0.01969494
1158,7724.621000,0.02163276
1159,7724.622000,0.02695998
1160,7724.623000,0.03540857
1161,7724.624000,0.01214916
1162,7724.625000,0.02814945
1163,7724.626000,0.0194706
1164,7724.627000,0.01021378
1165,7724.628000,0.03090398
1166,7724.629000,0.01580411
1167,7724.630000,0.02019445
1168,7724.631000,0.02194903
1169,7724.632000,0.02342869
1170,7724.633000,0.0247564
1171,7724.634000,0.02582851
1172,7724.635000,0.02635071
1173,7724.636000,-0.002204802
1174,7724.637000,-0.003999446
1175,7724.638000,0.00555541
1176,7724.639000,0.04869808
1177,7724.640000,0.04801439
1178,7724.641000,0.006460626
1179,7724.642000,-1.079217E-4
1180,7724.643000,0.01709399
1181,7724.644000,0.02193578
1182,7724.645000,0.02077486
1183,7724.646000,0.008811794
1184,7724.647000,0.02686813
1185,7724.648000,0.004761141
1186,7724.649000,0.01387534
1187,7724.650000,0.01438158
1188,7724.651000,0.01782553
1189,7724.652000,0.0201539
1190,7724.653000,0.01963688
1191,7724.654000,0.02864954
1192,7724.655000,2.396666E-4
1193,7724.656000,-0.001786057
1194,7724.657000,0.02064865
1195,7724.658000,0.02228032
1196,7724.659000,0.01310067
1197,7724.660000,0.01210269
1198,7724.661000,0.01415129
1199,7724.662000,0.01381168
1200,7724.663000,0.01338899
1201,7724.664000,0.01330271
1202,7724.665000,0.01314846
1203,7724.666000,0.01297248
1204,7724.667000,0.01277266
1205,7724.668000,0.01255523
1206,7724.669000,0.01231455
1207,7724.670000,0.01226242
1208,7724.671000,0.01241934
1209,7724.672000,0.01267945
1210,7724.673000,0.01310178
1211,7724.674000,0.01282148
1212,7724.675000,0.01175946
1213,7724.676000,0.01038141
1214,7724.677000,0.008426361
1215,7724.678000,0.01023901
1216,7724.679000,0.01627297
1217,7724.680000,0.01423715
1218,7724.681000,0.004342746
1219,7724.682000,0.005449977
1220,7724.683000,0.01618402
1221,7724.684000,0.01616822
1222,7724.685000,0.007824216
1223,7724.686000,0.006776262
1224,7724.687000,0.01021719
1225,7724.688000,0.01003275
1226,7724.689000,0.008276153
1227,7724.690000,0.009562448
1228,7724.691000,0.008740626
1229,7724.692000,0.008041944
1230,7724.693000,0.008185554
1231,7724.694000,0.007836834
1232,7724.695000,0.007585969
1233,7724.696000,0.007235669
1234,7724.697000,0.006836377
1235,7724.698000,0.006769687
1236,7724.699000,0.007098366
1237,7724.700000,0.005483016
1238,7724.701000,0.006170612
1239,7724.702000,0.005648132
1240,7724.703000,0.005338885
1241,7724.704000,0.005035132
1242,7724.705000,0.004716381
1243,7724.706000,0.004385065
1244,7724.707000,0.004063923
1245,7724.708000,0.003747866
1246,7724.709000,0.003390089
1247,7724.710000,0.003067825
1248,7724.711000,0.002751183
1249,7724.712000,0.002439648
1250,7724.713000,0.002137538
1251,7724.714000,0.001798432
1252,7724.715000,0.001425482
1253,7724.716000,0.001050726
1254,7724.717000,6.335452E-4
1255,7724.718000,3.513955E-4
1256,7724.719000,2.225637E-4
1257,7724.720000,1.469925E-4
1258,7724.721000,1.787916E-4
1259,7724.722000,-4.733503E-4
1260,7724.723000,-0.00189089
1261,7724.724000,-0.00219813
1262,7724.725000,-0.00146687
1263,7724.726000,-0.001661129
1264,7724.727000,-0.002502054
1265,7724.728000,-0.002900153
1266,7724.729000,-0.003148995
1267,7724.730000,-0.003535248
1268,7724.731000,-0.003917173
1269,7724.732000,-0.004299596
1270,7724.733000,-0.004692048
1271,7724.734000,-0.005081631
1272,7724.735000,-0.005470209
1273,7724.736000,-0.00586395
1274,7724.737000,-0.006249428
1275,7724.738000,-0.0066479
1276,7724.739000,-0.007054187
1277,7724.740000,-0.007463947
1278,7724.741000,-0.007878646
1279,7724.742000,-0.008279257
1280,7724.743000,-0.008660302
1281,7724.744000,-0.009028547
1282,7724.745000,-0.009392239
1283,7724.746000,-0.009753801
1284,7724.747000,-0.0100975
1285,7724.748000,-0.010445
1286,7724.749000,-0.01078449
1287,7724.750000,-0.01111863
1288,7724.751000,-0.0114577
1289,7724.752000,-0.01186948
1290,7724.753000,-0.01236236
1291,7724.754000,-0.0122574
1292,7724.755000,-0.01151113
1293,7724.756000,-0.01329176
1294,7724.757000,-0.01770841
1295,7724.758000,-0.008856274
1296,7724.759000,-0.01561504
1297,7724.760000,-0.01436869
1298,7724.761000,-0.0146901
1299,7724.762000,-0.01500957
1300,7724.763000,-0.01533151
1301,7724.764000,-0.0156514
1302,7724.765000,-0.01597512
1303,7724.766000,-0.01629259
1304,7724.767000,-0.01659397
1305,7724.768000,-0.01688928
1306,7724.769000,-0.01718636
1307,7724.770000,-0.0174749
1308,7724.771000,-0.01776633
1309,7724.772000,-0.01805411
1310,7724.773000,-0.0183327
1311,7724.774000,-0.01862724
1312,7724.775000,-0.0189346
1313,7724.776000,-0.019249
1314,7724.777000,-0.01957516
1315,7724.778000,-0.01990197
1316,7724.779000,-0.02022821
1317,7724.780000,-0.02056293
1318,7724.781000,-0.02090521
1319,7724.782000,-0.02124657
1320,7724.783000,-0.02158631
1321,7724.784000,-0.02192716
1322,7724.785000,-0.02226738
1323,7724.786000,-0.02261598
1324,7724.787000,-0.02297366
1325,7724.788000,-0.02333479
1326,7724.789000,-0.02370065
1327,7724.790000,-0.02405703
1328,7724.791000,-0.0244051
1329,7724.792000,-0.02475612
1330,7724.793000,-0.0250845
1331,7724.794000,-0.0254154
1332,7724.795000,-0.02575623
1333,7724.796000,-0.02609457
1334,7724.797000,-0.02642735
1335,7724.798000,-0.02675378
1336,7724.799000,-0.02709761
1337,7724.800000,-0.02744871
1338,7724.801000,-0.02779145
1339,7724.802000,-0.02800979
1340,7724.803000,-0.02808427
1341,7724.804000,-0.02920701
1342,7724.805000,-0.03145809
1343,7724.806000,-0.02915075
1344,7724.807000,-0.0220827
1345,7724.808000,-0.03886507
1346,7724.809000,-0.028143
1347,7724.810000,-0.03038185
1348,7724.811000,-0.0313433
1349,7724.812000,-0.0315138
1350,7724.813000,-0.03183559
1351,7724.814000,-0.0321646
1352,7724.815000,-0.03249062
1353,7724.816000,-0.03280862
1354,7724.817000,-0.03313524
1355,7724.818000,-0.03344711
1356,7724.819000,-0.03375405
1357,7724.820000,-0.03421646
1358,7724.821000,-0.03485028
1359,7724.822000,-0.03428294
1360,7724.823000,-0.03242084
1361,7724.824000,-0.03599934
1362,7724.825000,-0.04397573
1363,7724.826000,-0.02707675
1364,7724.827000,-0.03703501
1365,7724.828000,-0.03897222
1366,7724.829000,-0.03617087
1367,7724.830000,-0.03723339
1368,7724.831000,-0.03751852
1369,7724.832000,-0.03783959
1370,7724.833000,-0.03817505
1371,7724.834000,-0.03822877
1372,7724.835000,-0.03797143
1373,7724.836000,-0.03981111
1374,7724.837000,-0.04389249
1375,7724.838000,-0.0375359
1376,7724.839000,-0.03500368
1377,7724.840000,-0.0458265
1378,7724.841000,-0.03639426
1379,7724.842000,-0.03985702
1380,7724.843000,-0.04378491
1381,7724.844000,-0.04403168
1382,7724.845000,-0.04084291
1383,7724.846000,-0.04067378
1384,7724.847000,-0.04259591
1385,7724.848000,-0.04304995
1386,7724.849000,-0.04294603
1387,7724.850000,-0.043269
1388,7724.851000,-0.04361672
1389,7724.852000,-0.04389439
1390,7724.853000,-0.0441865
1391,7724.854000,-0.04447751
1392,7724.855000,-0.04476225
1393,7724.856000,-0.04504059
1394,7724.857000,-0.04531699
1395,7724.858000,-0.04559916
1396,7724.859000,-0.04591322
1397,7724.860000,-0.04621762
1398,7724.861000,-0.04652657
1399,7724.862000,-0.04678877
1400,7724.863000,-0.04698949
1401,7724.864000,-0.0471603
1402,7724.865000,-0.0472905
1403,7724.866000,-0.04763921
1404,7724.867000,-0.04824325
1405,7724.868000,-0.0487639
1406,7724.869000,-0.04923491
1407,7724.870000,-0.04859822
1408,7724.871000,-0.0466687
1409,7724.872000,-0.05231695
1410,7724.873000,-0.04879457
1411,7724.874000,-0.04999621
1412,7724.875000,-0.05028195
1413,7724.876000,-0.05056749
1414,7724.877000,-0.05085785
1415,7724.878000,-0.05114611
1416,7724.879000,-0.05143286
1417,7724.880000,-0.05172001
1418,7724.881000,-0.05200685
1419,7724.882000,-0.05229788
1420,7724.883000,-0.05259048
1421,7724.884000,-0.05288885
1422,7724.885000,-0.05318838
1423,7724.886000,-0.05348256
1424,7724.887000,-0.0537722
1425,7724.888000,-0.05406088
1426,7724.889000,-0.05434892
1427,7724.890000,-0.05463392
1428,7724.891000,-0.05492076
1429,7724.892000,-0.05520967
1430,7724.893000,-0.05549879
1431,7724.894000,-0.05579064
1432,7724.895000,-0.0560879
1433,7724.896000,-0.05638508
1434,7724.897000,-0.05668237
1435,7724.898000,-0.05696489
1436,7724.899000,-0.05723452
1437,7724.900000,-0.05750294
1438,7724.901000,-0.05776128
1439,7724.902000,-0.05810201
1440,7724.903000,-0.05854242
1441,7724.904000,-0.05904044
1442,7724.905000,-0.05960538
1443,7724.906000,-0.0597634
1444,7724.907000,-0.05947177
1445,7724.908000,-0.05897854
1446,7724.909000,-0.05815231
1447,7724.910000,-0.05942893
1448,7724.911000,-0.06304494
1449,7724.912000,-0.06326646
1450,7724.913000,-0.06033812
1451,7724.914000,-0.06017905
1452,7724.915000,-0.06194316
1453,7724.916000,-0.06235591
1454,7724.917000,-0.06226457
1455,7724.918000,-0.06256637
1456,7724.919000,-0.06288213
1457,7724.920000,-0.06314165
1458,7724.921000,-0.06341939
1459,7724.922000,-0.06369369
1460,7724.923000,-0.06396408
1461,7724.924000,-0.06424271
1462,7724.925000,-0.0645218
1463,7724.926000,-0.06479604
1464,7724.927000,-0.06506652
1465,7724.928000,-0.06533493
1466,7724.929000,-0.06560597
1467,7724.930000,-0.06588013
1468,7724.931000,-0.06614567
1469,7724.932000,-0.06641768
1470,7724.933000,-0.06668692
1471,7724.934000,-0.0669528
1472,7724.935000,-0.06721896
1473,7724.936000,-0.06748445
1474,7724.937000,-0.06774396
1475,7724.938000,-0.06800614
1476,7724.939000,-0.06826483
1477,7724.940000,-0.06852288
1478,7724.941000,-0.06877841
1479,7724.942000,-0.06903315
1480,7724.943000,-0.06928962
1481,7724.944000,-0.06954367
1482,7724.945000,-0.06979729
1483,7724.946000,-0.07004873
1484,7724.947000,-0.07029844
1485,7724.948000,-0.07054789
1486,7724.949000,-0.07079709
1487,7724.950000,-0.07104675
1488,7724.951000,-0.07129434
1489,7724.952000,-0.07153657
1490,7724.953000,-0.07177814
1491,7724.954000,-0.07202375
1492,7724.955000,-0.0722691
1493,7724.956000,-0.07250886
1494,7724.957000,-0.0727461
1495,7724.958000,-0.07298133
1496,7724.959000,-0.07321768
1497,7724.960000,-0.07345992
1498,7724.961000,-0.07369255
1499,7724.962000,-0.07392413
1500,7724.963000,-0.07415625
1501,7724.964000,-0.07438541
1502,7724.965000,-0.07461318
1503,7724.966000,-0.07484002
1504,7724.967000,-0.07506833
1505,7724.968000,-0.07529923
1506,7724.969000,-0.07553232
1507,7724.970000,-0.07576603
1508,7724.971000,-0.07599212
1509,7724.972000,-0.07621608
1510,7724.973000,-0.07644387
1511,7724.974000,-0.07667626
1512,7724.975000,-0.07689973
1513,7724.976000,-0.07712577
1514,7724.977000,-0.0773485
1515,7724.978000,-0.07757143
1516,7724.979000,-0.07779476
1517,7724.980000,-0.07801837
1518,7724.981000,-0.07824425
1519,7724.982000,-0.0784728
1520,7724.983000,-0.07869324
1521,7724.984000,-0.07890589
1522,7724.985000,-0.0791162
1523,7724.986000,-0.07933368
1524,7724.987000,-0.07955135
1525,7724.988000,-0.07976359
1526,7724.989000,-0.07997613
1527,7724.990000,-0.08019422
1528,7724.991000,-0.08040036
1529,7724.992000,-0.08060876
1530,7724.993000,-0.08082213
1531,7724.994000,-0.08103128
1532,7724.995000,-0.08123863
1533,7724.996000,-0.08144666
1534,7724.997000,-0.08165368
1535,7724.998000,-0.08186014
1536,7724.999000,-0.08206583
1537,7725.000000,-0.08232421
1538,7725.001000,-0.08263024
1539,7725.002000,-0.08241595
1540,7725.003000,-0.0816393
1541,7725.004000,-0.08349438
1542,7725.005000,-0.08811355
1543,7725.006000,-0.0796967
1544,7725.007000,-0.07893442
1545,7725.008000,-0.09050249
1546,7725.009000,-0.08191509
1547,7725.010000,-0.08422481
1548,7725.011000,-0.08436426
1549,7725.012000,-0.0844857
1550,7725.013000,-0.08458099
1551,7725.014000,-0.08488887
1552,7725.015000,-0.08543726
1553,7725.016000,-0.08611166
1554,7725.017000,-0.08696834
1555,7725.018000,-0.08685266
1556,7725.019000,-0.08566096
1557,7725.020000,-0.08399212
1558,7725.021000,-0.08152587
1559,7725.022000,-0.08411156
1560,7725.023000,-0.09233356
1561,7725.024000,-0.09265313
1562,7725.025000,-0.08563104
1563,7725.026000,-0.08465289
1564,7725.027000,-0.08764823
1565,7725.028000,-0.08721042
1566,7725.029000,-0.08517922
1567,7725.030000,-0.08664438
1568,7725.031000,-0.09101463
1569,7725.032000,-0.09110572
1570,7725.033000,-0.08734535
1571,7725.034000,-0.08699366
1572,7725.035000,-0.08899535
1573,7725.036000,-0.08933663
1574,7725.037000,-0.08906056
1575,7725.038000,-0.08926638
1576,7725.039000,-0.08948784
1577,7725.040000,-0.08964179
1578,7725.041000,-0.08980445
1579,7725.042000,-0.08996845
1580,7725.043000,-0.09013086
