#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4577,7728.040000,-11.42185
4578,7728.041000,-11.41845
4579,7728.042000,-11.41749
4580,7728.043000,-11.41694
4581,7728.044000,-11.42889
4582,7728.045000,-11.45571
4583,7728.046000,-11.40501
4584,7728.047000,-11.4465
4585,7728.048000,-11.44075
4586,7728.049000,-11.44438
4587,7728.050000,-11.44831
4588,7728.051000,-11.45257
4589,7728.052000,-11.45699
4590,7728.053000,-11.46163
4591,7728.054000,-11.46475
4592,7728.055000,-11.46618
4593,7728.056000,-11.46124
4594,7728.057000,-11.44886
4595,7728.058000,-11.4579
4596,7728.059000,-11.48939
4597,7728.060000,-11.40332
4598,7728.061000,-11.45164
4599,7728.062000,-11.43413
4600,7728.063000,-11.4346
4601,7728.064000,-11.43687
4602,7728.065000,-11.44245
4603,7728.066000,-11.44768
4604,7728.067000,-11.45235
4605,7728.068000,-11.46012
4606,7728.069000,-11.47031
4607,7728.070000,-11.47839
4608,7728.071000,-11.48452
4609,7728.072000,-11.4983
4610,7728.073000,-11.49605
4611,7728.074000,-11.51121
4612,7728.075000,-11.5364
4613,7728.076000,-11.47986
4614,7728.077000,-11.48732
4615,7728.078000,-11.51783
4616,7728.079000,-11.50042
4617,7728.080000,-11.51838
4618,7728.081000,-11.53501
4619,7728.082000,-11.54904
4620,7728.083000,-11.55954
4621,7728.084000,-11.57316
4622,7728.085000,-11.58801
4623,7728.086000,-11.59316
4624,7728.087000,-11.58825
4625,7728.088000,-11.58691
4626,7728.089000,-11.58718
4627,7728.090000,-11.54628
4628,7728.091000,-11.46249
4629,7728.092000,-11.58062
4630,7728.093000,-11.44784
4631,7728.094000,-11.4547
4632,7728.095000,-11.45569
4633,7728.096000,-11.46496
4634,7728.097000,-11.4898
4635,7728.098000,-11.50286
4636,7728.099000,-11.50274
4637,7728.100000,-11.56486
4638,7728.101000,-11.63485
4639,7728.102000,-11.56131
4640,7728.103000,-11.63813
4641,7728.104000,-11.62593
4642,7728.105000,-11.62268
4643,7728.106000,-11.60648
4644,7728.107000,-11.57727
4645,7728.108000,-11.62805
4646,7728.109000,-11.60105
4647,7728.110000,-11.55427
4648,7728.111000,-11.58398
4649,7728.112000,-11.58956
4650,7728.113000,-11.62461
4651,7728.114000,-11.58169
4652,7728.115000,-11.61431
4653,7728.116000,-11.62296
4654,7728.117000,-11.65727
4655,7728.118000,-11.61
4656,7728.119000,-11.63718
4657,7728.120000,-11.65309
4658,7728.121000,-11.63289
4659,7728.122000,-11.63665
4660,7728.123000,-11.63951
4661,7728.124000,-11.63192
4662,7728.125000,-11.63449
4663,7728.126000,-11.63151
4664,7728.127000,-11.62931
4665,7728.128000,-11.64739
4666,7728.129000,-11.68788
4667,7728.130000,-11.63484
4668,7728.131000,-11.69164
4669,7728.132000,-11.69503
4670,7728.133000,-11.71173
4671,7728.134000,-11.71146
4672,7728.135000,-11.69269
4673,7728.136000,-11.6586
4674,7728.137000,-11.60321
4675,7728.138000,-11.60574
4676,7728.139000,-11.67175
4677,7728.140000,-11.63459
4678,7728.141000,-11.7501
4679,7728.142000,-11.77611
4680,7728.143000,-11.75437
4681,7728.144000,-11.73925
4682,7728.145000,-11.70394
4683,7728.146000,-11.68273
4684,7728.147000,-11.68105
4685,7728.148000,-11.66978
4686,7728.149000,-11.6574
4687,7728.150000,-11.64433
4688,7728.151000,-11.62755
4689,7728.152000,-11.61487
4690,7728.153000,-11.6059
4691,7728.154000,-11.60651
4692,7728.155000,-11.61914
4693,7728.156000,-11.67358
4694,7728.157000,-11.70872
4695,7728.158000,-11.66635
4696,7728.159000,-11.5141
4697,7728.160000,-11.50671
4698,7728.161000,-11.63279
4699,7728.162000,-11.63689
4700,7728.163000,-11.55624
4701,7728.164000,-11.54553
4702,7728.165000,-11.53601
4703,7728.166000,-11.52767
4704,7728.167000,-11.52645
4705,7728.168000,-11.51309
4706,7728.169000,-11.54611
4707,7728.170000,-11.51878
4708,7728.171000,-11.44837
4709,7728.172000,-11.60681
4710,7728.173000,-11.55471
4711,7728.174000,-11.48046
4712,7728.175000,-11.49933
4713,7728.176000,-11.44946
4714,7728.177000,-11.41258
4715,7728.178000,-11.33409
4716,7728.179000,-11.26433
4717,7728.180000,-11.47819
4718,7728.181000,-11.46157
4719,7728.182000,-11.37293
4720,7728.183000,-11.4425
4721,7728.184000,-11.3977
4722,7728.185000,-11.36262
4723,7728.186000,-11.33549
4724,7728.187000,-11.32098
4725,7728.188000,-11.30174
4726,7728.189000,-11.28386
4727,7728.190000,-11.273
4728,7728.191000,-11.32172
4729,7728.192000,-11.28887
4730,7728.193000,-11.19175
4731,7728.194000,-11.25203
4732,7728.195000,-11.246
4733,7728.196000,-11.17353
4734,7728.197000,-11.19729
4735,7728.198000,-11.18125
4736,7728.199000,-11.19384
4737,7728.200000,-11.14329
4738,7728.201000,-11.0285
4739,7728.202000,-11.23039
4740,7728.203000,-11.14413
4741,7728.204000,-11.05607
4742,7728.205000,-11.15475
4743,7728.206000,-11.11981
4744,7728.207000,-11.07836
4745,7728.208000,-11.15192
4746,7728.209000,-11.0613
4747,7728.210000,-11.10849
4748,7728.211000,-11.20531
4749,7728.212000,-11.00368
4750,7728.213000,-11.09479
4751,7728.214000,-11.16321
4752,7728.215000,-11.09692
4753,7728.216000,-11.10744
4754,7728.217000,-11.09131
4755,7728.218000,-11.11489
4756,7728.219000,-11.18023
4757,7728.220000,-11.04131
4758,7728.221000,-11.11584
4759,7728.222000,-11.13934
4760,7728.223000,-11.11795
4761,7728.224000,-11.13566
4762,7728.225000,-11.14957
4763,7728.226000,-11.15963
4764,7728.227000,-11.16523
4765,7728.228000,-11.17133
4766,7728.229000,-11.1761
4767,7728.230000,-11.17936
4768,7728.231000,-11.18141
4769,7728.232000,-11.19985
4770,7728.233000,-11.23653
4771,7728.234000,-11.18233
4772,7728.235000,-11.2307
4773,7728.236000,-11.22891
4774,7728.237000,-11.24103
4775,7728.238000,-11.23408
4776,7728.239000,-11.20723
4777,7728.240000,-11.28102
4778,7728.241000,-11.3057
4779,7728.242000,-11.21308
4780,7728.243000,-11.25669
4781,7728.244000,-11.31503
4782,7728.245000,-11.27567
4783,7728.246000,-11.2868
4784,7728.247000,-11.27711
4785,7728.248000,-11.31766
4786,7728.249000,-11.41151
4787,7728.250000,-11.25664
4788,7728.251000,-11.29383
4789,7728.252000,-11.4484
4790,7728.253000,-11.34342
4791,7728.254000,-11.39074
4792,7728.255000,-11.41709
4793,7728.256000,-11.40397
4794,7728.257000,-11.43736
4795,7728.258000,-11.44828
4796,7728.259000,-11.4655
4797,7728.260000,-11.47933
4798,7728.261000,-11.48978
4799,7728.262000,-11.51162
4800,7728.263000,-11.54499
4801,7728.264000,-11.50333
4802,7728.265000,-11.56357
4803,7728.266000,-11.53915
4804,7728.267000,-11.48748
4805,7728.268000,-11.61734
4806,7728.269000,-11.52646
4807,7728.270000,-11.5506
4808,7728.271000,-11.57147
4809,7728.272000,-11.52927
4810,7728.273000,-11.55484
4811,7728.274000,-11.55902
4812,7728.275000,-11.58504
4813,7728.276000,-11.58709
4814,7728.277000,-11.56611
4815,7728.278000,-11.56402
4816,7728.279000,-11.57479
4817,7728.280000,-11.5747
4818,7728.281000,-11.56969
4819,7728.282000,-11.56801
4820,7728.283000,-11.56697
4821,7728.284000,-11.56054
4822,7728.285000,-11.54916
4823,7728.286000,-11.55514
4824,7728.287000,-11.57922
4825,7728.288000,-11.50818
4826,7728.289000,-11.54396
4827,7728.290000,-11.532
4828,7728.291000,-11.52019
4829,7728.292000,-11.5096
4830,7728.293000,-11.49356
4831,7728.294000,-11.50055
4832,7728.295000,-11.53219
4833,7728.296000,-11.4593
4834,7728.297000,-11.374
4835,7728.298000,-11.57667
4836,7728.299000,-11.52025
4837,7728.300000,-11.37626
4838,7728.301000,-11.49234
4839,7728.302000,-11.47021
4840,7728.303000,-11.49012
4841,7728.304000,-11.45272
4842,7728.305000,-11.35475
4843,7728.306000,-11.5505
4844,7728.307000,-11.49286
4845,7728.308000,-11.3761
4846,7728.309000,-11.47877
4847,7728.310000,-11.45063
4848,7728.311000,-11.44387
4849,7728.312000,-11.43146
4850,7728.313000,-11.4119
4851,7728.314000,-11.40757
4852,7728.315000,-11.41933
4853,7728.316000,-11.34416
4854,7728.317000,-11.3653
4855,7728.318000,-11.33922
4856,7728.319000,-11.32679
4857,7728.320000,-11.31551
4858,7728.321000,-11.30697
4859,7728.322000,-11.30427
4860,7728.323000,-11.30793
4861,7728.324000,-11.31795
4862,7728.325000,-11.33557
4863,7728.326000,-11.31614
4864,7728.327000,-11.25578
4865,7728.328000,-11.24646
4866,7728.329000,-11.28296
4867,7728.330000,-11.29645
4868,7728.331000,-11.30251
4869,7728.332000,-11.217
4870,7728.333000,-11.28609
4871,7728.334000,-11.25532
4872,7728.335000,-11.21382
4873,7728.336000,-11.30251
4874,7728.337000,-11.24354
4875,7728.338000,-11.2603
4876,7728.339000,-11.26099
4877,7728.340000,-11.26895
4878,7728.341000,-11.28414
4879,7728.342000,-11.27345
4880,7728.343000,-11.23577
4881,7728.344000,-11.32982
4882,7728.345000,-11.26513
4883,7728.346000,-11.26325
4884,7728.347000,-11.27401
4885,7728.348000,-11.26851
4886,7728.349000,-11.26402
4887,7728.350000,-11.25911
4888,7728.351000,-11.25308
4889,7728.352000,-11.25925
4890,7728.353000,-11.27899
4891,7728.354000,-11.23345
4892,7728.355000,-11.25562
4893,7728.356000,-11.24891
4894,7728.357000,-11.25717
4895,7728.358000,-11.24269
4896,7728.359000,-11.20558
4897,7728.360000,-11.26881
4898,7728.361000,-11.29268
4899,7728.362000,-11.17793
4900,7728.363000,-11.25065
4901,7728.364000,-11.25589
4902,7728.365000,-11.25025
4903,7728.366000,-11.23594
4904,7728.367000,-11.18888
4905,7728.368000,-11.26601
4906,7728.369000,-11.36276
4907,7728.370000,-11.09707
4908,7728.371000,-11.28754
4909,7728.372000,-11.24152
4910,7728.373000,-11.24252
4911,7728.374000,-11.23895
4912,7728.375000,-11.2304
4913,7728.376000,-11.24131
4914,7728.377000,-11.2725
4915,7728.378000,-11.20184
4916,7728.379000,-11.25264
4917,7728.380000,-11.23757
4918,7728.381000,-11.23045
4919,7728.382000,-11.2437
4920,7728.383000,-11.23312
4921,7728.384000,-11.23525
4922,7728.385000,-11.23552
4923,7728.386000,-11.23369
4924,7728.387000,-11.22966
4925,7728.388000,-11.23612
4926,7728.389000,-11.23021
4927,7728.390000,-11.23081
4928,7728.391000,-11.23038
4929,7728.392000,-11.22955
4930,7728.393000,-11.22832
4931,7728.394000,-11.2308
4932,7728.395000,-11.23723
4933,7728.396000,-11.22465
4934,7728.397000,-11.19197
4935,7728.398000,-11.25796
4936,7728.399000,-11.22884
4937,7728.400000,-11.21686
4938,7728.401000,-11.25381
4939,7728.402000,-11.22347
4940,7728.403000,-11.20203
4941,7728.404000,-11.22797
4942,7728.405000,-11.22375
4943,7728.406000,-11.23208
4944,7728.407000,-11.22744
4945,7728.408000,-11.21742
4946,7728.409000,-11.23676
4947,7728.410000,-11.22098
4948,7728.411000,-11.18421
4949,7728.412000,-11.264
4950,7728.413000,-11.20868
4951,7728.414000,-11.21536
4952,7728.415000,-11.20006
4953,7728.416000,-11.22298
4954,7728.417000,-11.28618
4955,7728.418000,-11.15664
4956,7728.419000,-11.15431
4957,7728.420000,-11.29459
4958,7728.421000,-11.20496
4959,7728.422000,-11.1872
4960,7728.423000,-11.21122
4961,7728.424000,-11.21284
4962,7728.425000,-11.23586
4963,7728.426000,-11.19846
4964,7728.427000,-11.13546
4965,7728.428000,-11.28745
4966,7728.429000,-11.17476
4967,7728.430000,-11.2004
4968,7728.431000,-11.25856
4969,7728.432000,-11.16108
4970,7728.433000,-11.17605
4971,7728.434000,-11.25358
4972,7728.435000,-11.19218
4973,7728.436000,-11.20045
4974,7728.437000,-11.18327
4975,7728.438000,-11.20785
4976,7728.439000,-11.27614
4977,7728.440000,-11.12803
4978,7728.441000,-11.20064
4979,7728.442000,-11.23129
4980,7728.443000,-11.19234
4981,7728.444000,-11.20109
4982,7728.445000,-11.20023
4983,7728.446000,-11.20042
4984,7728.447000,-11.20171
4985,7728.448000,-11.19861
4986,7728.449000,-11.19455
4987,7728.450000,-11.20416
4988,7728.451000,-11.19665
4989,7728.452000,-11.19802
4990,7728.453000,-11.19767
4991,7728.454000,-11.19667
4992,7728.455000,-11.19495
4993,7728.456000,-11.19833
4994,7728.457000,-11.20718
4995,7728.458000,-11.19125
4996,7728.459000,-11.14926
4997,7728.460000,-11.23992
4998,7728.461000,-11.26513
4999,7728.462000,-11.13188
5000,7728.463000,-11.22725
5001,7728.464000,-11.17802
5002,7728.465000,-11.13132
5003,7728.466000,-11.20588
5004,7728.467000,-11.24176
5005,7728.468000,-11.24431
5006,7728.469000,-11.16297
5007,7728.470000,-11.17534
5008,7728.471000,-11.26501
5009,7728.472000,-11.14767
5010,7728.473000,-11.18073
5011,7728.474000,-11.24293
5012,7728.475000,-11.18855
5013,7728.476000,-11.20249
5014,7728.477000,-11.20307
5015,7728.478000,-11.20343
5016,7728.479000,-11.20355
5017,7728.480000,-11.20685
5018,7728.481000,-11.21361
5019,7728.482000,-11.2034
5020,7728.483000,-11.17524
5021,7728.484000,-11.22952
5022,7728.485000,-11.25734
5023,7728.486000,-11.1486
5024,7728.487000,-11.22853
5025,7728.488000,-11.21546
5026,7728.489000,-11.22995
5027,7728.490000,-11.2075
5028,7728.491000,-11.14612
5029,7728.492000,-11.26841
5030,7728.493000,-11.27998
5031,7728.494000,-11.12485
5032,7728.495000,-11.24634
5033,7728.496000,-11.21764
5034,7728.497000,-11.21839
5035,7728.498000,-11.21911
5036,7728.499000,-11.21978
5037,7728.500000,-11.21957
5038,7728.501000,-11.21836
5039,7728.502000,-11.22486
5040,7728.503000,-11.23965
5041,7728.504000,-11.22018
5042,7728.505000,-11.16487
5043,7728.506000,-11.28752
5044,7728.507000,-11.23489
5045,7728.508000,-11.19587
5046,7728.509000,-11.21548
5047,7728.510000,-11.23871
5048,7728.511000,-11.32234
5049,7728.512000,-11.16394
5050,7728.513000,-11.13935
5051,7728.514000,-11.36604
5052,7728.515000,-11.19544
5053,7728.516000,-11.23721
5054,7728.517000,-11.23935
5055,7728.518000,-11.24123
5056,7728.519000,-11.24451
5057,7728.520000,-11.24359
5058,7728.521000,-11.23829
5059,7728.522000,-11.2507
5060,7728.523000,-11.21902
5061,7728.524000,-11.24973
5062,7728.525000,-11.32475
5063,7728.526000,-11.16172
5064,7728.527000,-11.252
5065,7728.528000,-11.27338
5066,7728.529000,-11.26401
5067,7728.530000,-11.2406
5068,7728.531000,-11.15706
5069,7728.532000,-11.32022
5070,7728.533000,-11.33692
5071,7728.534000,-11.1256
5072,7728.535000,-11.29196
5073,7728.536000,-11.25506
5074,7728.537000,-11.25958
5075,7728.538000,-11.26054
5076,7728.539000,-11.25762
5077,7728.540000,-11.27161
5078,7728.541000,-11.30308
5079,7728.542000,-11.2499
5080,7728.543000,-11.3024
5081,7728.544000,-11.27932
5082,7728.545000,-11.24443
5083,7728.546000,-11.31551
5084,7728.547000,-11.28547
5085,7728.548000,-11.25468
5086,7728.549000,-11.27757
5087,7728.550000,-11.27246
5088,7728.551000,-11.28063
5089,7728.552000,-11.27255
5090,7728.553000,-11.2483
5091,7728.554000,-11.31401
5092,7728.555000,-11.27282
5093,7728.556000,-11.28738
5094,7728.557000,-11.29194
5095,7728.558000,-11.29635
5096,7728.559000,-11.30071
5097,7728.560000,-11.30094
5098,7728.561000,-11.29642
5099,7728.562000,-11.31219
5100,7728.563000,-11.30573
5101,7728.564000,-11.31071
5102,7728.565000,-11.31334
5103,7728.566000,-11.31526
5104,7728.567000,-11.31629
5105,7728.568000,-11.31696
5106,7728.569000,-11.31706
5107,7728.570000,-11.3156
5108,7728.571000,-11.31251
5109,7728.572000,-11.30643
5110,7728.573000,-11.29691
5111,7728.574000,-11.30697
5112,7728.575000,-11.33834
5113,7728.576000,-11.31725
5114,7728.577000,-11.24353
5115,7728.578000,-11.43831
5116,7728.579000,-11.26746
5117,7728.580000,-11.30211
5118,7728.581000,-11.34905
5119,7728.582000,-11.35761
5120,7728.583000,-11.34354
5121,7728.584000,-11.34526
5122,7728.585000,-11.35257
5123,7728.586000,-11.34643
5124,7728.587000,-11.33057
5125,7728.588000,-11.35929
5126,7728.589000,-11.39344
5127,7728.590000,-11.29917
5128,7728.591000,-11.36765
5129,7728.592000,-11.3582
5130,7728.593000,-11.37274
5131,7728.594000,-11.35845
5132,7728.595000,-11.31386
5133,7728.596000,-11.41341
5134,7728.597000,-11.39435
5135,7728.598000,-11.32887
5136,7728.599000,-11.38698
5137,7728.600000,-11.38091
5138,7728.601000,-11.39647
5139,7728.602000,-11.38046
5140,7728.603000,-11.33146
5141,7728.604000,-11.44915
5142,7728.605000,-11.37013
5143,7728.606000,-11.3945
5144,7728.607000,-11.40261
5145,7728.608000,-11.39819
5146,7728.609000,-11.38091
5147,7728.610000,-11.42903
5148,7728.611000,-11.40066
5149,7728.612000,-11.41017
5150,7728.613000,-11.41037
5151,7728.614000,-11.41708
5152,7728.615000,-11.43062
5153,7728.616000,-11.40997
5154,7728.617000,-11.42952
5155,7728.618000,-11.42885
5156,7728.619000,-11.43267
5157,7728.620000,-11.43336
5158,7728.621000,-11.43067
5159,7728.622000,-11.4411
5160,7728.623000,-11.46521
5161,7728.624000,-11.42264
5162,7728.625000,-11.46877
5163,7728.626000,-11.4499
5164,7728.627000,-11.41629
5165,7728.628000,-11.49355
5166,7728.629000,-11.48942
5167,7728.630000,-11.42327
5168,7728.631000,-11.48265
5169,7728.632000,-11.47227
5170,7728.633000,-11.47561
5171,7728.634000,-11.47898
5172,7728.635000,-11.48237
5173,7728.636000,-11.4858
5174,7728.637000,-11.48927
5175,7728.638000,-11.492
5176,7728.639000,-11.49392
5177,7728.640000,-11.50226
5178,7728.641000,-11.5175
5179,7728.642000,-11.50384
5180,7728.643000,-11.45992
5181,7728.644000,-11.56521
5182,7728.645000,-11.52226
5183,7728.646000,-11.49738
5184,7728.647000,-11.5313
5185,7728.648000,-11.52627
5186,7728.649000,-11.52846
5187,7728.650000,-11.53129
5188,7728.651000,-11.53486
5189,7728.652000,-11.53179
5190,7728.653000,-11.52166
5191,7728.654000,-11.53864
5192,7728.655000,-11.58394
5193,7728.656000,-11.48623
5194,7728.657000,-11.55515
5195,7728.658000,-11.54356
5196,7728.659000,-11.55456
5197,7728.660000,-11.53667
5198,7728.661000,-11.48826
5199,7728.662000,-11.58217
5200,7728.663000,-11.5969
5201,7728.664000,-11.46381
5202,7728.665000,-11.56124
5203,7728.666000,-11.54825
5204,7728.667000,-11.57607
5205,7728.668000,-11.53286
5206,7728.669000,-11.41505
5207,7728.670000,-11.65882
5208,7728.671000,-11.58931
5209,7728.672000,-11.44077
5210,7728.673000,-11.56716
5211,7728.674000,-11.53984
5212,7728.675000,-11.55129
5213,7728.676000,-11.52639
5214,7728.677000,-11.46315
5215,7728.678000,-11.57636
5216,7728.679000,-11.61889
5217,7728.680000,-11.4081
5218,7728.681000,-11.56291
5219,7728.682000,-11.5244
5220,7728.683000,-11.52538
5221,7728.684000,-11.51907
5222,7728.685000,-11.50499
5223,7728.686000,-11.52662
5224,7728.687000,-11.53692
5225,7728.688000,-11.48793
5226,7728.689000,-11.5216
5227,7728.690000,-11.51052
5228,7728.691000,-11.5069
5229,7728.692000,-11.50334
5230,7728.693000,-11.4996
5231,7728.694000,-11.49561
5232,7728.695000,-11.4941
5233,7728.696000,-11.51014
5234,7728.697000,-11.53559
5235,7728.698000,-11.48603
5236,7728.699000,-11.43859
5237,7728.700000,-11.49388
5238,7728.701000,-11.48539
5239,7728.702000,-11.4845
5240,7728.703000,-11.4354
5241,7728.704000,-11.47556
5242,7728.705000,-11.59968
5243,7728.706000,-11.33753
5244,7728.707000,-11.40397
5245,7728.708000,-11.55888
5246,7728.709000,-11.42634
5247,7728.710000,-11.44141
5248,7728.711000,-11.39996
5249,7728.712000,-11.47064
5250,7728.713000,-11.48471
5251,7728.714000,-11.36915
5252,7728.715000,-11.44971
5253,7728.716000,-11.43565
5254,7728.717000,-11.45456
5255,7728.718000,-11.42227
5256,7728.719000,-11.33625
5257,7728.720000,-11.51248
5258,7728.721000,-11.46823
5259,7728.722000,-11.35182
5260,7728.723000,-11.45313
