#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18431,7741.894000,1.810663
18432,7741.895000,1.666864
18433,7741.896000,1.751214
18434,7741.897000,2.194454
18435,7741.898000,2.428038
18436,7741.899000,2.434216
18437,7741.900000,2.633185
18438,7741.901000,2.904478
18439,7741.902000,3.050387
18440,7741.903000,3.099005
18441,7741.904000,3.061067
18442,7741.905000,2.892655
18443,7741.906000,2.799772
18444,7741.907000,2.782879
18445,7741.908000,2.702374
18446,7741.909000,2.599965
18447,7741.910000,2.537456
18448,7741.911000,2.505826
18449,7741.912000,2.504224
18450,7741.913000,2.546685
18451,7741.914000,2.557422
18452,7741.915000,2.535985
18453,7741.916000,2.531996
18454,7741.917000,2.529674
18455,7741.918000,2.525864
18456,7741.919000,2.525149
18457,7741.920000,2.517899
18458,7741.921000,2.504124
18459,7741.922000,2.49935
18460,7741.923000,2.502687
18461,7741.924000,2.506397
18462,7741.925000,2.513535
18463,7741.926000,2.517883
18464,7741.927000,2.518327
18465,7741.928000,2.520006
18466,7741.929000,2.52121
18467,7741.930000,2.523034
18468,7741.931000,2.526004
18469,7741.932000,2.528173
18470,7741.933000,2.529871
18471,7741.934000,2.534445
18472,7741.935000,2.541903
18473,7741.936000,2.550884
18474,7741.937000,2.562205
18475,7741.938000,2.573602
18476,7741.939000,2.584927
18477,7741.940000,2.597982
18478,7741.941000,2.612271
18479,7741.942000,2.62731
18480,7741.943000,2.643263
18481,7741.944000,2.660017
18482,7741.945000,2.677495
18483,7741.946000,2.696426
18484,7741.947000,2.716819
18485,7741.948000,2.738261
18486,7741.949000,2.760912
18487,7741.950000,2.671033
18488,7741.951000,2.456892
18489,7741.952000,2.171782
18490,7741.953000,1.782574
18491,7741.954000,1.350234
18492,7741.955000,0.8765631
18493,7741.956000,0.3586424
18494,7741.957000,-0.1872094
18495,7741.958000,-0.5691438
18496,7741.959000,-0.7588433
18497,7741.960000,0.5689646
18498,7741.961000,0.9042373
18499,7741.962000,1.74877
18500,7741.963000,2.198936
18501,7741.964000,4.956379
18502,7741.965000,6.756849
18503,7741.966000,5.784029
18504,7741.967000,5.339462
18505,7741.968000,1.910558
18506,7741.969000,1.65375
18507,7741.970000,4.963812
18508,7741.971000,4.95571
18509,7741.972000,4.036661
18510,7741.973000,1.376855
18511,7741.974000,-1.362725
18512,7741.975000,-2.11776
18513,7741.976000,-1.992519
18514,7741.977000,-0.1329383
18515,7741.978000,0.2363438
18516,7741.979000,0.5755113
18517,7741.980000,1.206756
18518,7741.981000,2.130048
18519,7741.982000,2.881222
18520,7741.983000,3.570103
18521,7741.984000,3.370965
18522,7741.985000,2.131141
18523,7741.986000,2.290116
18524,7741.987000,3.78516
18525,7741.988000,3.105386
18526,7741.989000,2.155746
18527,7741.990000,2.039484
18528,7741.991000,1.470548
18529,7741.992000,1.460866
18530,7741.993000,1.778468
18531,7741.994000,-0.6125114
18532,7741.995000,-0.9054574
18533,7741.996000,1.548632
18534,7741.997000,1.310312
18535,7741.998000,1.603449
18536,7741.999000,0.06088805
18537,7742.000000,3.008925
18538,7742.001000,2.475822
18539,7742.002000,0.5472179
18540,7742.003000,2.376679
18541,7742.004000,2.49889
18542,7742.005000,3.509356
18543,7742.006000,6.311017
18544,7742.007000,2.94158
18545,7742.008000,2.297029
18546,7742.009000,1.124764
18547,7742.010000,3.322002
18548,7742.011000,6.08252
18549,7742.012000,5.798116
18550,7742.013000,2.98605
18551,7742.014000,0.8932576
18552,7742.015000,0.8757605
18553,7742.016000,4.547433
18554,7742.017000,1.125127
18555,7742.018000,1.611525
18556,7742.019000,2.60708
18557,7742.020000,2.230946
18558,7742.021000,0.9434671
18559,7742.022000,2.158188
18560,7742.023000,1.710579
18561,7742.024000,-2.120315
18562,7742.025000,-0.2422963
18563,7742.026000,1.505003
18564,7742.027000,3.182592
18565,7742.028000,3.583807
18566,7742.029000,1.39809
18567,7742.030000,2.157636
18568,7742.031000,5.348482
18569,7742.032000,-0.7220819
18570,7742.033000,1.484767
18571,7742.034000,2.994788
18572,7742.035000,1.821727
18573,7742.036000,1.646292
18574,7742.037000,0.7476147
18575,7742.038000,0.2090584
18576,7742.039000,0.1026039
18577,7742.040000,1.673166
18578,7742.041000,1.74927
18579,7742.042000,2.706456
18580,7742.043000,3.33325
18581,7742.044000,4.211059
18582,7742.045000,5.229798
18583,7742.046000,5.546978
18584,7742.047000,5.120585
18585,7742.048000,2.553955
18586,7742.049000,0.1498572
18587,7742.050000,-0.05752361
18588,7742.051000,0.2052733
18589,7742.052000,-0.5613612
18590,7742.053000,2.630106
18591,7742.054000,4.564935
18592,7742.055000,3.59952
18593,7742.056000,3.63436
18594,7742.057000,2.899003
18595,7742.058000,2.383029
18596,7742.059000,2.197954
18597,7742.060000,0.9774927
18598,7742.061000,-1.15902
18599,7742.062000,0.8466622
18600,7742.063000,2.493379
18601,7742.064000,3.455096
18602,7742.065000,2.556611
18603,7742.066000,0.578343
18604,7742.067000,1.280454
18605,7742.068000,2.996838
18606,7742.069000,3.155029
18607,7742.070000,-1.589186
18608,7742.071000,1.067159
18609,7742.072000,0.9044967
18610,7742.073000,1.003949
18611,7742.074000,0.8141584
18612,7742.075000,4.877851
18613,7742.076000,5.610751
18614,7742.077000,5.66101
18615,7742.078000,7.427186
18616,7742.079000,6.667513
18617,7742.080000,5.638441
18618,7742.081000,2.948182
18619,7742.082000,2.239392
18620,7742.083000,-0.4480284
18621,7742.084000,1.531119
18622,7742.085000,3.934894
18623,7742.086000,-5.458771
18624,7742.087000,-5.785132
18625,7742.088000,-0.07235825
18626,7742.089000,2.767393
18627,7742.090000,5.183968
18628,7742.091000,4.441057
18629,7742.092000,5.146358
18630,7742.093000,6.491339
18631,7742.094000,4.989404
18632,7742.095000,3.479371
18633,7742.096000,2.853394
18634,7742.097000,1.647817
18635,7742.098000,3.863327
18636,7742.099000,1.907814
18637,7742.100000,1.446641
18638,7742.101000,4.820097
18639,7742.102000,1.514735
18640,7742.103000,3.134194
18641,7742.104000,1.493392
18642,7742.105000,4.033762
18643,7742.106000,-1.393511
18644,7742.107000,-0.6375517
18645,7742.108000,4.342854
18646,7742.109000,1.977973
18647,7742.110000,1.193784
18648,7742.111000,0.8739631
18649,7742.112000,1.591448
18650,7742.113000,3.52024
18651,7742.114000,5.031098
18652,7742.115000,6.165052
18653,7742.116000,3.466646
18654,7742.117000,5.287309
18655,7742.118000,4.883588
18656,7742.119000,0.5766112
18657,7742.120000,0.00566268
18658,7742.121000,1.490589
18659,7742.122000,0.8291214
18660,7742.123000,-1.302143
18661,7742.124000,1.404877
18662,7742.125000,3.20786
18663,7742.126000,4.53192
18664,7742.127000,3.947804
18665,7742.128000,3.525908
18666,7742.129000,3.079012
18667,7742.130000,3.095458
18668,7742.131000,4.034218
18669,7742.132000,4.349675
18670,7742.133000,4.272985
18671,7742.134000,6.349446
18672,7742.135000,5.126323
18673,7742.136000,3.206642
18674,7742.137000,1.777818
18675,7742.138000,2.12074
18676,7742.139000,1.356068
18677,7742.140000,0.4170963
18678,7742.141000,-1.532983
18679,7742.142000,-1.041018
18680,7742.143000,1.900728
18681,7742.144000,3.49093
18682,7742.145000,4.273653
18683,7742.146000,7.922667
18684,7742.147000,14.05961
18685,7742.148000,8.11749
18686,7742.149000,2.601952
18687,7742.150000,-1.961036
18688,7742.151000,-2.491831
18689,7742.152000,0.8933437
18690,7742.153000,3.555649
18691,7742.154000,3.552121
18692,7742.155000,2.923029
18693,7742.156000,2.840469
18694,7742.157000,3.829875
18695,7742.158000,2.403811
18696,7742.159000,2.994961
18697,7742.160000,2.798506
18698,7742.161000,3.09897
18699,7742.162000,3.179761
18700,7742.163000,3.115678
18701,7742.164000,3.251236
18702,7742.165000,3.522472
18703,7742.166000,3.606508
18704,7742.167000,3.533788
18705,7742.168000,3.438138
18706,7742.169000,3.257112
18707,7742.170000,3.04661
18708,7742.171000,2.815742
18709,7742.172000,2.239068
18710,7742.173000,1.301107
18711,7742.174000,2.436949
18712,7742.175000,3.029148
18713,7742.176000,5.374051
18714,7742.177000,8.89811
18715,7742.178000,6.956476
18716,7742.179000,4.084945
18717,7742.180000,3.25644
18718,7742.181000,2.877198
18719,7742.182000,2.038229
18720,7742.183000,0.7802471
18721,7742.184000,1.990768
18722,7742.185000,5.661728
18723,7742.186000,1.327121
18724,7742.187000,3.652218
18725,7742.188000,4.788041
18726,7742.189000,3.864848
18727,7742.190000,3.964958
18728,7742.191000,3.380716
18729,7742.192000,3.779997
18730,7742.193000,3.960849
18731,7742.194000,3.222718
18732,7742.195000,4.405593
18733,7742.196000,3.436726
18734,7742.197000,1.264681
18735,7742.198000,6.376258
18736,7742.199000,5.056466
18737,7742.200000,2.411721
18738,7742.201000,5.185257
18739,7742.202000,4.279188
18740,7742.203000,2.654694
18741,7742.204000,3.124103
18742,7742.205000,3.923065
18743,7742.206000,4.158995
18744,7742.207000,3.659485
18745,7742.208000,3.706536
18746,7742.209000,4.002036
18747,7742.210000,4.105035
18748,7742.211000,4.152093
18749,7742.212000,4.218487
18750,7742.213000,4.252348
18751,7742.214000,4.542325
18752,7742.215000,5.115963
18753,7742.216000,5.068549
18754,7742.217000,4.401318
18755,7742.218000,5.85178
18756,7742.219000,1.969486
18757,7742.220000,1.753961
18758,7742.221000,5.343763
18759,7742.222000,1.854907
18760,7742.223000,3.261414
18761,7742.224000,3.898959
18762,7742.225000,3.483389
18763,7742.226000,5.264402
18764,7742.227000,5.823449
18765,7742.228000,4.144484
18766,7742.229000,5.686805
18767,7742.230000,8.688108
18768,7742.231000,5.142074
18769,7742.232000,4.7145
18770,7742.233000,3.590419
18771,7742.234000,1.116323
18772,7742.235000,1.473085
18773,7742.236000,3.652134
18774,7742.237000,4.613348
18775,7742.238000,5.580484
18776,7742.239000,4.854803
18777,7742.240000,4.494768
18778,7742.241000,3.947117
18779,7742.242000,3.44823
18780,7742.243000,3.206637
18781,7742.244000,4.552418
18782,7742.245000,4.202021
18783,7742.246000,4.271723
18784,7742.247000,5.753063
18785,7742.248000,3.895689
18786,7742.249000,3.872983
18787,7742.250000,5.329185
18788,7742.251000,5.014805
18789,7742.252000,4.009074
18790,7742.253000,4.74286
18791,7742.254000,4.700061
18792,7742.255000,5.161594
18793,7742.256000,3.74166
18794,7742.257000,4.318007
18795,7742.258000,4.239271
18796,7742.259000,4.250834
18797,7742.260000,4.484493
18798,7742.261000,4.812974
18799,7742.262000,5.009059
18800,7742.263000,5.048057
18801,7742.264000,5.107774
18802,7742.265000,5.122787
18803,7742.266000,4.895163
18804,7742.267000,4.415993
18805,7742.268000,4.060189
18806,7742.269000,3.802681
18807,7742.270000,3.892877
18808,7742.271000,4.446991
18809,7742.272000,6.92604
18810,7742.273000,3.478206
18811,7742.274000,3.181863
18812,7742.275000,4.261407
18813,7742.276000,4.221385
18814,7742.277000,3.979688
18815,7742.278000,3.958571
18816,7742.279000,3.94276
18817,7742.280000,3.835486
18818,7742.281000,3.664775
18819,7742.282000,4.246541
18820,7742.283000,4.688387
18821,7742.284000,5.357344
18822,7742.285000,6.012571
18823,7742.286000,3.115344
18824,7742.287000,6.057832
18825,7742.288000,5.750255
18826,7742.289000,5.609126
18827,7742.290000,6.777502
18828,7742.291000,6.34974
18829,7742.292000,5.687828
18830,7742.293000,4.129714
18831,7742.294000,3.934823
18832,7742.295000,3.740077
18833,7742.296000,3.672027
18834,7742.297000,3.570138
18835,7742.298000,3.191745
18836,7742.299000,3.628528
18837,7742.300000,3.137128
18838,7742.301000,2.08521
18839,7742.302000,6.057815
18840,7742.303000,10.88546
18841,7742.304000,4.699407
18842,7742.305000,1.428934
18843,7742.306000,0.03507447
18844,7742.307000,3.002819
18845,7742.308000,4.386873
18846,7742.309000,5.341624
18847,7742.310000,5.560205
18848,7742.311000,1.920111
18849,7742.312000,3.005811
18850,7742.313000,6.031532
18851,7742.314000,6.28736
18852,7742.315000,3.966006
18853,7742.316000,4.435388
18854,7742.317000,6.907557
18855,7742.318000,8.624205
18856,7742.319000,5.737443
18857,7742.320000,5.232162
18858,7742.321000,4.822151
18859,7742.322000,5.334286
18860,7742.323000,3.359781
18861,7742.324000,2.586803
18862,7742.325000,1.577806
18863,7742.326000,1.464755
18864,7742.327000,2.422881
18865,7742.328000,3.833664
18866,7742.329000,5.985037
18867,7742.330000,3.782472
18868,7742.331000,4.687934
18869,7742.332000,6.854158
18870,7742.333000,5.02722
18871,7742.334000,4.938185
18872,7742.335000,4.422826
18873,7742.336000,2.598987
18874,7742.337000,6.583635
18875,7742.338000,6.3491
18876,7742.339000,4.575052
18877,7742.340000,4.867876
18878,7742.341000,3.601735
18879,7742.342000,3.358553
18880,7742.343000,3.471864
18881,7742.344000,2.836357
18882,7742.345000,1.516202
18883,7742.346000,2.011875
18884,7742.347000,6.047955
18885,7742.348000,6.857193
18886,7742.349000,5.431532
18887,7742.350000,4.291352
18888,7742.351000,2.675596
18889,7742.352000,2.91359
18890,7742.353000,5.56423
18891,7742.354000,5.82172
18892,7742.355000,4.129066
18893,7742.356000,5.110202
18894,7742.357000,4.694382
18895,7742.358000,4.868618
18896,7742.359000,4.540648
18897,7742.360000,4.691431
18898,7742.361000,5.169553
18899,7742.362000,3.584006
18900,7742.363000,4.663825
18901,7742.364000,3.356187
18902,7742.365000,3.508149
18903,7742.366000,3.289728
18904,7742.367000,3.505694
18905,7742.368000,4.718017
18906,7742.369000,4.542725
18907,7742.370000,4.69114
18908,7742.371000,4.174536
18909,7742.372000,4.177996
18910,7742.373000,2.018517
18911,7742.374000,2.947019
18912,7742.375000,3.265321
18913,7742.376000,1.699216
18914,7742.377000,3.651351
18915,7742.378000,3.75028
18916,7742.379000,3.996585
18917,7742.380000,4.479215
18918,7742.381000,5.088889
18919,7742.382000,5.430193
18920,7742.383000,5.277575
18921,7742.384000,4.752679
18922,7742.385000,3.623352
18923,7742.386000,4.963735
18924,7742.387000,8.981626
18925,7742.388000,9.059646
18926,7742.389000,2.420629
18927,7742.390000,0.9536564
18928,7742.391000,2.450405
18929,7742.392000,1.330433
18930,7742.393000,2.187129
18931,7742.394000,4.070394
18932,7742.395000,5.878989
18933,7742.396000,6.275223
18934,7742.397000,4.437901
18935,7742.398000,4.004795
18936,7742.399000,4.909732
18937,7742.400000,4.329939
18938,7742.401000,2.920599
18939,7742.402000,2.910947
18940,7742.403000,4.108619
18941,7742.404000,2.079881
18942,7742.405000,2.675414
18943,7742.406000,4.957129
18944,7742.407000,4.41041
18945,7742.408000,4.988264
18946,7742.409000,5.586331
18947,7742.410000,5.585557
18948,7742.411000,2.275564
18949,7742.412000,1.262183
18950,7742.413000,3.828753
18951,7742.414000,4.881126
18952,7742.415000,6.405894
18953,7742.416000,7.7088
18954,7742.417000,4.851725
18955,7742.418000,3.535544
18956,7742.419000,3.773134
18957,7742.420000,3.254973
18958,7742.421000,3.169968
18959,7742.422000,3.407588
18960,7742.423000,3.986755
18961,7742.424000,4.885431
18962,7742.425000,4.956882
18963,7742.426000,2.032364
18964,7742.427000,2.678568
18965,7742.428000,2.769454
18966,7742.429000,3.079617
18967,7742.430000,3.337762
18968,7742.431000,3.101484
18969,7742.432000,4.35997
18970,7742.433000,3.539537
18971,7742.434000,2.700778
18972,7742.435000,4.254422
18973,7742.436000,4.375382
18974,7742.437000,4.458947
18975,7742.438000,4.269203
18976,7742.439000,3.614703
18977,7742.440000,3.587523
18978,7742.441000,3.102512
18979,7742.442000,0.9679731
18980,7742.443000,1.812658
18981,7742.444000,1.226752
18982,7742.445000,1.011808
18983,7742.446000,3.762456
18984,7742.447000,9.748181
18985,7742.448000,9.391038
18986,7742.449000,2.670127
18987,7742.450000,3.006783
18988,7742.451000,3.116351
18989,7742.452000,4.051904
18990,7742.453000,4.350713
18991,7742.454000,5.208988
18992,7742.455000,4.606461
18993,7742.456000,3.195745
18994,7742.457000,3.054987
18995,7742.458000,2.926582
18996,7742.459000,5.067461
18997,7742.460000,4.963042
18998,7742.461000,3.178374
18999,7742.462000,2.88533
19000,7742.463000,3.569078
19001,7742.464000,5.0617
19002,7742.465000,4.75368
19003,7742.466000,3.886294
19004,7742.467000,1.028195
19005,7742.468000,0.5055071
19006,7742.469000,2.175612
19007,7742.470000,3.117424
19008,7742.471000,3.079094
19009,7742.472000,2.432735
19010,7742.473000,0.2463992
19011,7742.474000,5.166493
19012,7742.475000,2.833459
19013,7742.476000,2.395271
19014,7742.477000,5.042409
19015,7742.478000,4.635833
19016,7742.479000,3.583135
19017,7742.480000,3.557807
19018,7742.481000,4.436548
19019,7742.482000,2.178764
19020,7742.483000,0.6201431
19021,7742.484000,4.95507
19022,7742.485000,2.09384
19023,7742.486000,2.232708
19024,7742.487000,3.678923
19025,7742.488000,5.734848
19026,7742.489000,4.210595
19027,7742.490000,2.154489
19028,7742.491000,3.862718
19029,7742.492000,6.979823
19030,7742.493000,3.868239
19031,7742.494000,7.355986
19032,7742.495000,6.079618
19033,7742.496000,1.47377
19034,7742.497000,-0.04571581
19035,7742.498000,3.094015
19036,7742.499000,0.9287536
19037,7742.500000,3.831276
19038,7742.501000,7.923036
19039,7742.502000,5.763685
19040,7742.503000,2.906194
19041,7742.504000,5.5162
19042,7742.505000,4.694665
19043,7742.506000,4.410038
19044,7742.507000,3.852259
19045,7742.508000,3.401524
19046,7742.509000,3.339689
19047,7742.510000,3.398096
19048,7742.511000,3.779314
19049,7742.512000,3.667325
