#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25255,7748.718000,1.793232
25256,7748.719000,1.202803
25257,7748.720000,0.09978771
25258,7748.721000,-1.104278
25259,7748.722000,-1.666751
25260,7748.723000,-1.439195
25261,7748.724000,-0.2965102
25262,7748.725000,1.459789
25263,7748.726000,2.192112
25264,7748.727000,1.601852
25265,7748.728000,0.6369894
25266,7748.729000,-0.4688499
25267,7748.730000,-1.453686
25268,7748.731000,-1.904785
25269,7748.732000,-2.382199
25270,7748.733000,-2.623858
25271,7748.734000,-2.427018
25272,7748.735000,-2.021159
25273,7748.736000,-1.173312
25274,7748.737000,0.07863092
25275,7748.738000,1.008271
25276,7748.739000,1.57394
25277,7748.740000,2.011704
25278,7748.741000,2.116526
25279,7748.742000,1.54128
25280,7748.743000,0.3486176
25281,7748.744000,-0.04890466
25282,7748.745000,0.4229429
25283,7748.746000,0.4408445
25284,7748.747000,0.3106453
25285,7748.748000,0.2992017
25286,7748.749000,0.4143434
25287,7748.750000,0.449347
25288,7748.751000,0.476454
25289,7748.752000,0.5951171
25290,7748.753000,0.6281831
25291,7748.754000,0.007837057
25292,7748.755000,-0.636735
25293,7748.756000,-0.8064358
25294,7748.757000,-0.2584698
25295,7748.758000,-0.04864025
25296,7748.759000,-0.2455442
25297,7748.760000,-0.2022116
25298,7748.761000,-0.1763098
25299,7748.762000,-0.07901478
25300,7748.763000,0.130312
25301,7748.764000,0.4385221
25302,7748.765000,0.632345
25303,7748.766000,0.7760792
25304,7748.767000,0.7528815
25305,7748.768000,0.6588848
25306,7748.769000,0.4455981
25307,7748.770000,0.2336028
25308,7748.771000,0.02920914
25309,7748.772000,-0.2743838
25310,7748.773000,-0.6528299
25311,7748.774000,-0.8768091
25312,7748.775000,-0.9385266
25313,7748.776000,-0.9314277
25314,7748.777000,-0.7951374
25315,7748.778000,-0.6917074
25316,7748.779000,-0.6292834
25317,7748.780000,-0.4747269
25318,7748.781000,-0.2617428
25319,7748.782000,-0.1196275
25320,7748.783000,-0.04395843
25321,7748.784000,0.01416087
25322,7748.785000,0.02444696
25323,7748.786000,0.04061866
25324,7748.787000,0.1656134
25325,7748.788000,0.2507298
25326,7748.789000,0.3530467
25327,7748.790000,0.3984423
25328,7748.791000,0.3748715
25329,7748.792000,0.581481
25330,7748.793000,0.5113971
25331,7748.794000,0.5622683
25332,7748.795000,0.5693653
25333,7748.796000,0.559602
25334,7748.797000,0.5301378
25335,7748.798000,0.509079
25336,7748.799000,0.4976919
25337,7748.800000,0.4855828
25338,7748.801000,0.4801552
25339,7748.802000,0.4573517
25340,7748.803000,0.4160576
25341,7748.804000,0.505933
25342,7748.805000,0.4640121
25343,7748.806000,0.3978949
25344,7748.807000,0.2106402
25345,7748.808000,0.2009904
25346,7748.809000,0.3625176
25347,7748.810000,0.3821614
25348,7748.811000,0.3034382
25349,7748.812000,0.3035736
25350,7748.813000,0.337445
25351,7748.814000,0.3529439
25352,7748.815000,0.3707268
25353,7748.816000,0.3967211
25354,7748.817000,0.4266126
25355,7748.818000,0.4666905
25356,7748.819000,0.5177569
25357,7748.820000,0.576647
25358,7748.821000,0.6450593
25359,7748.822000,0.6744871
25360,7748.823000,0.6600533
25361,7748.824000,0.6260722
25362,7748.825000,0.5587258
25363,7748.826000,0.4857278
25364,7748.827000,0.4086535
25365,7748.828000,0.3012986
25366,7748.829000,0.1690114
25367,7748.830000,0.04912782
25368,7748.831000,-0.05875349
25369,7748.832000,-0.1693823
25370,7748.833000,-0.2737279
25371,7748.834000,-0.4010482
25372,7748.835000,-0.5533562
25373,7748.836000,-0.708904
25374,7748.837000,-0.8744018
25375,7748.838000,-0.9781151
25376,7748.839000,-1.010473
25377,7748.840000,-1.00998
25378,7748.841000,-0.9553123
25379,7748.842000,-0.8825788
25380,7748.843000,-0.7937026
25381,7748.844000,-0.6511092
25382,7748.845000,-0.4611871
25383,7748.846000,-0.346086
25384,7748.847000,-0.3115489
25385,7748.848000,-0.3028634
25386,7748.849000,-0.3522568
25387,7748.850000,-0.372499
25388,7748.851000,-0.3578978
25389,7748.852000,-0.3981693
25390,7748.853000,-0.4762952
25391,7748.854000,-0.4841912
25392,7748.855000,-0.4259503
25393,7748.856000,-0.858217
25394,7748.857000,-1.128045
25395,7748.858000,-0.5087054
25396,7748.859000,-0.4467905
25397,7748.860000,-0.3442068
25398,7748.861000,0.1091316
25399,7748.862000,0.309036
25400,7748.863000,0.3340664
25401,7748.864000,0.3215177
25402,7748.865000,0.1749723
25403,7748.866000,0.01738405
25404,7748.867000,-0.1514218
25405,7748.868000,-0.3699214
25406,7748.869000,-0.6120923
25407,7748.870000,-0.3437922
25408,7748.871000,0.4276202
25409,7748.872000,0.9801042
25410,7748.873000,1.386292
25411,7748.874000,1.428702
25412,7748.875000,1.29676
25413,7748.876000,1.154949
25414,7748.877000,1.070519
25415,7748.878000,0.8104012
25416,7748.879000,0.4438522
25417,7748.880000,-0.01584601
25418,7748.881000,-0.5901654
25419,7748.882000,-0.625973
25420,7748.883000,-0.6610186
25421,7748.884000,-0.3690374
25422,7748.885000,0.1592264
25423,7748.886000,0.4141369
25424,7748.887000,0.3583367
25425,7748.888000,0.350421
25426,7748.889000,0.2587492
25427,7748.890000,0.3444533
25428,7748.891000,0.6582687
25429,7748.892000,0.9714031
25430,7748.893000,1.356501
25431,7748.894000,1.533859
25432,7748.895000,1.454244
25433,7748.896000,1.308593
25434,7748.897000,1.013364
25435,7748.898000,0.696568
25436,7748.899000,0.3750315
25437,7748.900000,-0.08889961
25438,7748.901000,-0.6676991
25439,7748.902000,-1.021069
25440,7748.903000,-1.136141
25441,7748.904000,-1.159111
25442,7748.905000,-1.000892
25443,7748.906000,-0.878526
25444,7748.907000,-0.8286693
25445,7748.908000,-0.6400447
25446,7748.909000,-0.3686097
25447,7748.910000,-0.1988206
25448,7748.911000,-0.1239238
25449,7748.912000,-0.08731866
25450,7748.913000,-0.1336799
25451,7748.914000,-0.1044295
25452,7748.915000,0.007474661
25453,7748.916000,0.08616662
25454,7748.917000,0.1661994
25455,7748.918000,0.1982951
25456,7748.919000,0.1648858
25457,7748.920000,0.1134489
25458,7748.921000,0.02660584
25459,7748.922000,-0.04672408
25460,7748.923000,-0.09889817
25461,7748.924000,-0.1692121
25462,7748.925000,-0.2444181
25463,7748.926000,-0.2919633
25464,7748.927000,-0.3116219
25465,7748.928000,-0.2996728
25466,7748.929000,-0.245856
25467,7748.930000,-0.2147052
25468,7748.931000,-0.2059546
25469,7748.932000,0.002033472
25470,7748.933000,0.04395533
25471,7748.934000,0.1528606
25472,7748.935000,0.2066252
25473,7748.936000,0.2539816
25474,7748.937000,0.2789166
25475,7748.938000,0.3270032
25476,7748.939000,0.4018588
25477,7748.940000,0.464072
25478,7748.941000,0.523705
25479,7748.942000,0.5533264
25480,7748.943000,0.5449567
25481,7748.944000,0.4379263
25482,7748.945000,0.3798716
25483,7748.946000,0.2560251
25484,7748.947000,0.1213844
25485,7748.948000,-0.05480218
25486,7748.949000,-0.2697623
25487,7748.950000,-0.3302996
25488,7748.951000,-0.2210562
25489,7748.952000,-0.03200674
25490,7748.953000,0.2907145
25491,7748.954000,0.423908
25492,7748.955000,0.3404684
25493,7748.956000,0.2431037
25494,7748.957000,0.04896283
25495,7748.958000,-0.01498055
25496,7748.959000,0.08304954
25497,7748.960000,0.165905
25498,7748.961000,0.2933807
25499,7748.962000,0.3663843
25500,7748.963000,0.3605514
25501,7748.964000,0.3714421
25502,7748.965000,0.3699276
25503,7748.966000,0.353714
25504,7748.967000,0.331655
25505,7748.968000,0.2804768
25506,7748.969000,0.2008502
25507,7748.970000,0.1059909
25508,7748.971000,-0.008485079
25509,7748.972000,-0.1496036
25510,7748.973000,-0.3168476
25511,7748.974000,-0.4056854
25512,7748.975000,-0.4072351
25513,7748.976000,-0.3715711
25514,7748.977000,-0.2694137
25515,7748.978000,-0.1673391
25516,7748.979000,-0.06914544
25517,7748.980000,0.08430195
25518,7748.981000,0.2795615
25519,7748.982000,0.3984694
25520,7748.983000,0.4376185
25521,7748.984000,0.4500992
25522,7748.985000,0.4056425
25523,7748.986000,0.3257704
25524,7748.987000,0.2101808
25525,7748.988000,0.2252567
25526,7748.989000,0.2033091
25527,7748.990000,-0.02689624
25528,7748.991000,0.09000397
25529,7748.992000,0.08705735
25530,7748.993000,0.1552761
25531,7748.994000,0.1534905
25532,7748.995000,0.07056952
25533,7748.996000,0.01772499
25534,7748.997000,-0.01777911
25535,7748.998000,0.2939332
25536,7748.999000,0.3152938
25537,7749.000000,-0.1164522
25538,7749.001000,0.07969475
25539,7749.002000,0.2307706
25540,7749.003000,0.1310885
25541,7749.004000,0.08942127
25542,7749.005000,0.1534054
25543,7749.006000,0.157779
25544,7749.007000,0.1899233
25545,7749.008000,0.1073587
25546,7749.009000,0.1536338
25547,7749.010000,0.1423001
25548,7749.011000,0.1570857
25549,7749.012000,0.1746325
25550,7749.013000,0.1991477
25551,7749.014000,0.2126808
25552,7749.015000,0.2130866
25553,7749.016000,0.2125216
25554,7749.017000,0.2061133
25555,7749.018000,0.2031074
25556,7749.019000,0.205066
25557,7749.020000,0.2034011
25558,7749.021000,0.2005048
25559,7749.022000,0.2011821
25560,7749.023000,0.2049971
25561,7749.024000,0.2114747
25562,7749.025000,0.2216041
25563,7749.026000,0.2312064
25564,7749.027000,0.2402465
25565,7749.028000,0.2529252
25566,7749.029000,0.2685406
25567,7749.030000,0.2703073
25568,7749.031000,0.2572553
25569,7749.032000,0.2771726
25570,7749.033000,0.3296762
25571,7749.034000,0.1941562
25572,7749.035000,0.2806044
25573,7749.036000,0.2496176
25574,7749.037000,0.2381277
25575,7749.038000,0.2277889
25576,7749.039000,0.2183847
25577,7749.040000,0.2109494
25578,7749.041000,0.206615
25579,7749.042000,0.1906068
25580,7749.043000,0.1623337
25581,7749.044000,0.1805503
25582,7749.045000,0.142539
25583,7749.046000,0.1378231
25584,7749.047000,0.1334999
25585,7749.048000,0.1316047
25586,7749.049000,0.1339903
25587,7749.050000,0.1377227
25588,7749.051000,0.1426117
25589,7749.052000,0.1518145
25590,7749.053000,0.164809
25591,7749.054000,0.1762919
25592,7749.055000,0.1862996
25593,7749.056000,0.1971252
25594,7749.057000,0.2075119
25595,7749.058000,0.2215002
25596,7749.059000,0.2394161
25597,7749.060000,0.2582488
25598,7749.061000,0.278945
25599,7749.062000,0.294275
25600,7749.063000,0.303246
25601,7749.064000,0.3099933
25602,7749.065000,0.3122113
25603,7749.066000,0.3134954
25604,7749.067000,0.3142512
25605,7749.068000,0.3106585
25606,7749.069000,0.3034718
25607,7749.070000,0.2990978
25608,7749.071000,0.2975585
25609,7749.072000,0.2961376
25610,7749.073000,0.2964084
25611,7749.074000,0.2940066
25612,7749.075000,0.2885616
25613,7749.076000,0.2797954
25614,7749.077000,0.2663167
25615,7749.078000,0.2696126
25616,7749.079000,0.2910581
25617,7749.080000,0.2411945
25618,7749.081000,0.2893622
25619,7749.082000,0.2657597
25620,7749.083000,0.2244232
25621,7749.084000,0.3127284
25622,7749.085000,0.3386593
25623,7749.086000,0.2140124
25624,7749.087000,0.3143256
25625,7749.088000,0.2923474
25626,7749.089000,0.2929184
25627,7749.090000,0.2949822
25628,7749.091000,0.2987607
25629,7749.092000,0.3020182
25630,7749.093000,0.3053994
25631,7749.094000,0.3090382
25632,7749.095000,0.3127084
25633,7749.096000,0.3168218
25634,7749.097000,0.3213532
25635,7749.098000,0.3257124
25636,7749.099000,0.3299301
25637,7749.100000,0.3342745
25638,7749.101000,0.3386238
25639,7749.102000,0.3437624
25640,7749.103000,0.3497753
25641,7749.104000,0.3561997
25642,7749.105000,0.3632526
25643,7749.106000,0.3705623
25644,7749.107000,0.3780906
25645,7749.108000,0.3862107
25646,7749.109000,0.394845
25647,7749.110000,0.3997688
25648,7749.111000,0.4006052
25649,7749.112000,0.3992844
25650,7749.113000,0.3946011
25651,7749.114000,0.3890719
25652,7749.115000,0.382791
25653,7749.116000,0.3734071
25654,7749.117000,0.3613815
25655,7749.118000,0.3495882
25656,7749.119000,0.3379307
25657,7749.120000,0.3252833
25658,7749.121000,0.3123026
25659,7749.122000,0.2966039
25660,7749.123000,0.2779977
25661,7749.124000,0.2581732
25662,7749.125000,0.2365572
25663,7749.126000,0.2334144
25664,7749.127000,0.2509677
25665,7749.128000,0.2792928
25666,7749.129000,0.3242991
25667,7749.130000,0.3747306
25668,7749.131000,0.430114
25669,7749.132000,0.5014701
25670,7749.133000,0.5867746
25671,7749.134000,0.6340284
25672,7749.135000,0.6397967
25673,7749.136000,0.6275384
25674,7749.137000,0.5830169
25675,7749.138000,0.5395145
25676,7749.139000,0.498765
25677,7749.140000,0.4316311
25678,7749.141000,0.3447919
25679,7749.142000,0.2946069
25680,7749.143000,0.282588
25681,7749.144000,0.2862389
25682,7749.145000,0.3202353
25683,7749.146000,0.3439562
25684,7749.147000,0.3553445
25685,7749.148000,0.3872447
25686,7749.149000,0.4311361
25687,7749.150000,0.4558065
25688,7749.151000,0.4623041
25689,7749.152000,0.4597349
25690,7749.153000,0.4404778
25691,7749.154000,0.431282
25692,7749.155000,0.4331577
25693,7749.156000,0.4263921
25694,7749.157000,0.4166903
25695,7749.158000,0.4121876
25696,7749.159000,0.4114873
25697,7749.160000,0.4147158
25698,7749.161000,0.423635
25699,7749.162000,0.4284027
25700,7749.163000,0.4289806
25701,7749.164000,0.4317384
25702,7749.165000,0.4346278
25703,7749.166000,0.4374719
25704,7749.167000,0.4408615
25705,7749.168000,0.4434276
25706,7749.169000,0.4452605
25707,7749.170000,0.4481862
25708,7749.171000,0.452096
25709,7749.172000,0.4560995
25710,7749.173000,0.4605575
25711,7749.174000,0.4646406
25712,7749.175000,0.4682138
25713,7749.176000,0.4719279
25714,7749.177000,0.4755571
25715,7749.178000,0.4792809
25716,7749.179000,0.4831653
25717,7749.180000,0.4869332
25718,7749.181000,0.4906335
25719,7749.182000,0.4947209
25720,7749.183000,0.4991965
25721,7749.184000,0.5038762
25722,7749.185000,0.5088723
25723,7749.186000,0.51387
25724,7749.187000,0.5188496
25725,7749.188000,0.524061
25726,7749.189000,0.5294344
25727,7749.190000,0.5322208
25728,7749.191000,0.5321646
25729,7749.192000,0.5305054
25730,7749.193000,0.5264487
25731,7749.194000,0.52163
25732,7749.195000,0.5161085
25733,7749.196000,0.5083506
25734,7749.197000,0.4986036
25735,7749.198000,0.4893515
25736,7749.199000,0.4805551
25737,7749.200000,0.4664328
25738,7749.201000,0.4470782
25739,7749.202000,0.4448016
25740,7749.203000,0.4603271
25741,7749.204000,0.3743908
25742,7749.205000,0.4050117
25743,7749.206000,0.3831027
25744,7749.207000,0.3821535
25745,7749.208000,0.3845453
25746,7749.209000,0.3929384
25747,7749.210000,0.4120288
25748,7749.211000,0.4422524
25749,7749.212000,0.4386256
25750,7749.213000,0.3982072
25751,7749.214000,0.5643923
25752,7749.215000,0.5373621
25753,7749.216000,0.4985504
25754,7749.217000,0.5844507
25755,7749.218000,0.6008992
25756,7749.219000,0.6382983
25757,7749.220000,0.6777134
25758,7749.221000,0.7205262
25759,7749.222000,0.7486041
25760,7749.223000,0.7597106
25761,7749.224000,0.763396
25762,7749.225000,0.7543404
25763,7749.226000,0.7420573
25764,7749.227000,0.727071
25765,7749.228000,0.699796
25766,7749.229000,0.6619699
25767,7749.230000,0.6283066
25768,7749.231000,0.5986431
25769,7749.232000,0.5668368
25770,7749.233000,0.5363736
25771,7749.234000,0.4958251
25772,7749.235000,0.4442716
25773,7749.236000,0.390136
25774,7749.237000,0.3307121
25775,7749.238000,0.28934
25776,7749.239000,0.269201
25777,7749.240000,0.2573133
25778,7749.241000,0.260581
25779,7749.242000,0.267426
25780,7749.243000,0.2770951
25781,7749.244000,0.3016481
25782,7749.245000,0.3389556
25783,7749.246000,0.3688748
25784,7749.247000,0.3915143
25785,7749.248000,0.4153721
25786,7749.249000,0.4356401
25787,7749.250000,0.467591
25788,7749.251000,0.5124447
25789,7749.252000,0.5587652
25790,7749.253000,0.6101365
25791,7749.254000,0.6471772
25792,7749.255000,0.66678
25793,7749.256000,0.6807153
25794,7749.257000,0.6831439
25795,7749.258000,0.6826839
25796,7749.259000,0.6800671
25797,7749.260000,0.665695
25798,7749.261000,0.6410758
25799,7749.262000,0.6247244
25800,7749.263000,0.6168139
25801,7749.264000,0.6092117
25802,7749.265000,0.6064656
25803,7749.266000,0.5950229
25804,7749.267000,0.5738037
25805,7749.268000,0.5531669
25806,7749.269000,0.5299671
25807,7749.270000,0.5134184
25808,7749.271000,0.5055346
25809,7749.272000,0.4996755
25810,7749.273000,0.4987478
25811,7749.274000,0.4997818
25812,7749.275000,0.5023589
25813,7749.276000,0.5106254
25814,7749.277000,0.52407
25815,7749.278000,0.5319769
25816,7749.279000,0.5340948
25817,7749.280000,0.5353527
25818,7749.281000,0.5330834
25819,7749.282000,0.5347145
25820,7749.283000,0.5408599
25821,7749.284000,0.5456526
25822,7749.285000,0.5508008
25823,7749.286000,0.5543487
25824,7749.287000,0.5554495
25825,7749.288000,0.5562589
25826,7749.289000,0.5560448
25827,7749.290000,0.5545907
25828,7749.291000,0.5520213
25829,7749.292000,0.5477483
25830,7749.293000,0.541687
25831,7749.294000,0.5375907
25832,7749.295000,0.5356376
25833,7749.296000,0.5339203
25834,7749.297000,0.5333922
25835,7749.298000,0.5315914
25836,7749.299000,0.5282843
25837,7749.300000,0.5263455
25838,7749.301000,0.5252764
25839,7749.302000,0.5205834
25840,7749.303000,0.5123909
25841,7749.304000,0.5219691
25842,7749.305000,0.5097952
25843,7749.306000,0.5096741
25844,7749.307000,0.5085137
25845,7749.308000,0.5026507
25846,7749.309000,0.4981318
25847,7749.310000,0.4998736
25848,7749.311000,0.5101902
25849,7749.312000,0.4758348
25850,7749.313000,0.493448
25851,7749.314000,0.4841967
25852,7749.315000,0.4802475
25853,7749.316000,0.4760015
25854,7749.317000,0.4715416
25855,7749.318000,0.4689097
25856,7749.319000,0.4682722
25857,7749.320000,0.4687302
25858,7749.321000,0.4708672
25859,7749.322000,0.4734457
25860,7749.323000,0.4763994
25861,7749.324000,0.4808505
25862,7749.325000,0.4866843
25863,7749.326000,0.4924622
25864,7749.327000,0.4983082
25865,7749.328000,0.5047092
25866,7749.329000,0.5113699
25867,7749.330000,0.5193951
25868,7749.331000,0.5288861
25869,7749.332000,0.5395215
25870,7749.333000,0.5515656
