#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
31029,7754.492000,-0.06994438
31030,7754.493000,-0.1127377
31031,7754.494000,-0.05486488
31032,7754.495000,0.256958
31033,7754.496000,-0.3053741
31034,7754.497000,-0.2725563
31035,7754.498000,0.2919054
31036,7754.499000,-0.1649132
31037,7754.500000,-0.07323837
31038,7754.501000,-0.1073933
31039,7754.502000,-0.06231117
31040,7754.503000,-0.05228424
31041,7754.504000,0.002628326
31042,7754.505000,0.07201385
31043,7754.506000,0.009115219
31044,7754.507000,-0.2013741
31045,7754.508000,-0.1944904
31046,7754.509000,0.01600075
31047,7754.510000,0.02976799
31048,7754.511000,-0.1004696
31049,7754.512000,-0.02863693
31050,7754.513000,-0.06317139
31051,7754.514000,-0.05513573
31052,7754.515000,-0.06558418
31053,7754.516000,-0.05475426
31054,7754.517000,-0.02564812
31055,7754.518000,-0.06925011
31056,7754.519000,-0.1882839
31057,7754.520000,0.1053753
31058,7754.521000,-0.1094475
31059,7754.522000,-0.02933502
31060,7754.523000,0.03985214
31061,7754.524000,-0.1782722
31062,7754.525000,0.02412796
31063,7754.526000,-0.009403229
31064,7754.527000,-0.03425217
31065,7754.528000,-0.04843712
31066,7754.529000,-0.06385612
31067,7754.530000,-0.08511734
31068,7754.531000,-0.1077957
31069,7754.532000,-0.1367245
31070,7754.533000,-0.1717663
31071,7754.534000,-0.1612434
31072,7754.535000,-0.1007977
31073,7754.536000,-0.04630089
31074,7754.537000,0.0128479
31075,7754.538000,0.1499653
31076,7754.539000,0.0724411
31077,7754.540000,-0.03553581
31078,7754.541000,-0.09771919
31079,7754.542000,-0.1567688
31080,7754.543000,-0.1355629
31081,7754.544000,-0.1184177
31082,7754.545000,-0.07817268
31083,7754.546000,-0.04695702
31084,7754.547000,-0.03265381
31085,7754.548000,-0.03964806
31086,7754.549000,-0.08061218
31087,7754.550000,-0.08997917
31088,7754.551000,-0.07008553
31089,7754.552000,-0.06813622
31090,7754.553000,-0.07235527
31091,7754.554000,-0.07227898
31092,7754.555000,-0.0735321
31093,7754.556000,-0.07455635
31094,7754.557000,-0.07504082
31095,7754.558000,-0.07598495
31096,7754.559000,-0.07692719
31097,7754.560000,-0.07770157
31098,7754.561000,-0.07858276
31099,7754.562000,-0.07957077
31100,7754.563000,-0.08036995
31101,7754.564000,-0.08125496
31102,7754.565000,-0.08247375
31103,7754.566000,-0.08307838
31104,7754.567000,-0.08372688
31105,7754.568000,-0.08437729
31106,7754.569000,-0.08513451
31107,7754.570000,-0.08228683
31108,7754.571000,-0.07544708
31109,7754.572000,-0.09135437
31110,7754.573000,-0.1317215
31111,7754.574000,-0.06520462
31112,7754.575000,0.03254128
31113,7754.576000,-0.222374
31114,7754.577000,-0.06212997
31115,7754.578000,-0.08469582
31116,7754.579000,-0.02479172
31117,7754.580000,-0.1776257
31118,7754.581000,-0.08500099
31119,7754.582000,-0.1056175
31120,7754.583000,-0.08585358
31121,7754.584000,-0.05615234
31122,7754.585000,-0.01178551
31123,7754.586000,-0.04837036
31124,7754.587000,-0.1746273
31125,7754.588000,-0.04519653
31126,7754.589000,0.3441133
31127,7754.590000,-0.1353645
31128,7754.591000,-0.449543
31129,7754.592000,0.3810129
31130,7754.593000,-0.1242008
31131,7754.594000,-0.2176228
31132,7754.595000,-0.2701931
31133,7754.596000,-0.03802109
31134,7754.597000,-0.4487953
31135,7754.598000,-0.3507767
31136,7754.599000,-0.1029778
31137,7754.600000,0.06130981
31138,7754.601000,0.1944752
31139,7754.602000,0.6182604
31140,7754.603000,0.03595352
31141,7754.604000,-0.285902
31142,7754.605000,-0.1286316
31143,7754.606000,-0.04632759
31144,7754.607000,-0.1539803
31145,7754.608000,-0.2789536
31146,7754.609000,0.004787445
31147,7754.610000,0.01903343
31148,7754.611000,-0.01977539
31149,7754.612000,-0.03019142
31150,7754.613000,-0.05173874
31151,7754.614000,-0.06220436
31152,7754.615000,-0.04895973
31153,7754.616000,-0.03670502
31154,7754.617000,-0.01652336
31155,7754.618000,-0.03880119
31156,7754.619000,-0.1099415
31157,7754.620000,0.05017281
31158,7754.621000,-0.05827332
31159,7754.622000,-0.02884483
31160,7754.623000,-0.02646637
31161,7754.624000,-0.02349091
31162,7754.625000,-0.02033615
31163,7754.626000,-0.01715088
31164,7754.627000,-0.01362419
31165,7754.628000,-0.009902954
31166,7754.629000,-0.005901337
31167,7754.630000,-0.004465103
31168,7754.631000,-0.006040573
31169,7754.632000,-0.009407043
31170,7754.633000,-0.01460075
31171,7754.634000,-0.02066994
31172,7754.635000,-0.02760506
31173,7754.636000,-0.03668594
31174,7754.637000,-0.04776573
31175,7754.638000,-0.04827881
31176,7754.639000,-0.03719711
31177,7754.640000,-0.01989937
31178,7754.641000,0.007352829
31179,7754.642000,0.03990173
31180,7754.643000,0.0779438
31181,7754.644000,0.1272678
31182,7754.645000,0.1873913
31183,7754.646000,0.1736813
31184,7754.647000,0.07880974
31185,7754.648000,-0.05742836
31186,7754.649000,-0.2587757
31187,7754.650000,-0.2689991
31188,7754.651000,-0.06500435
31189,7754.652000,0.02265549
31190,7754.653000,0.04383087
31191,7754.654000,0.09341812
31192,7754.655000,0.1179562
31193,7754.656000,0.08839989
31194,7754.657000,-1.25885E-4
31195,7754.658000,-0.03119469
31196,7754.659000,-0.005432129
31197,7754.660000,0.002817154
31198,7754.661000,0.01773643
31199,7754.662000,0.02480888
31200,7754.663000,0.01570511
31201,7754.664000,0.01418877
31202,7754.665000,0.0147419
31203,7754.666000,0.0144577
31204,7754.667000,0.01624489
31205,7754.668000,0.01711273
31206,7754.669000,0.01736069
31207,7754.670000,0.01805878
31208,7754.671000,0.01904678
31209,7754.672000,0.01957893
31210,7754.673000,0.01999092
31211,7754.674000,0.0206852
31212,7754.675000,0.02145958
31213,7754.676000,0.02221298
31214,7754.677000,0.02301598
31215,7754.678000,0.02369118
31216,7754.679000,0.02432823
31217,7754.680000,0.02477455
31218,7754.681000,0.02521896
31219,7754.682000,0.02559471
31220,7754.683000,0.02583885
31221,7754.684000,0.02568436
31222,7754.685000,0.02563858
31223,7754.686000,0.02585602
31224,7754.687000,0.0262413
31225,7754.688000,0.02651596
31226,7754.689000,0.02682114
31227,7754.690000,0.02706718
31228,7754.691000,0.02720261
31229,7754.692000,0.02731323
31230,7754.693000,0.02731514
31231,7754.694000,0.02261353
31232,7754.695000,0.01258469
31233,7754.696000,0.04436493
31234,7754.697000,0.1211548
31235,7754.698000,0.01413536
31236,7754.699000,-0.2852058
31237,7754.700000,0.3564196
31238,7754.701000,0.002250671
31239,7754.702000,-0.1097469
31240,7754.703000,0.3922777
31241,7754.704000,-0.3006954
31242,7754.705000,-0.07783508
31243,7754.706000,0.1934242
31244,7754.707000,-0.1243038
31245,7754.708000,0.2816734
31246,7754.709000,0.1286602
31247,7754.710000,0.1013565
31248,7754.711000,-0.1225624
31249,7754.712000,-0.1294193
31250,7754.713000,0.07292366
31251,7754.714000,0.09298134
31252,7754.715000,0.1175632
31253,7754.716000,0.0504837
31254,7754.717000,0.0439949
31255,7754.718000,0.02014923
31256,7754.719000,0.03940392
31257,7754.720000,0.06335258
31258,7754.721000,0.1075459
31259,7754.722000,-0.00687027
31260,7754.723000,0.02793312
31261,7754.724000,0.06476784
31262,7754.725000,0.2151833
31263,7754.726000,-0.1131763
31264,7754.727000,0.1233864
31265,7754.728000,0.07070923
31266,7754.729000,0.0763855
31267,7754.730000,0.07223892
31268,7754.731000,0.05687141
31269,7754.732000,0.03603935
31270,7754.733000,0.006752014
31271,7754.734000,0.02169228
31272,7754.735000,0.08605576
31273,7754.736000,0.1672134
31274,7754.737000,0.2792778
31275,7754.738000,0.1844559
31276,7754.739000,-0.1425323
31277,7754.740000,-0.2126961
31278,7754.741000,0.1858997
31279,7754.742000,0.2229195
31280,7754.743000,0.06986618
31281,7754.744000,0.06886864
31282,7754.745000,0.1296101
31283,7754.746000,0.100359
31284,7754.747000,0.01846504
31285,7754.748000,0.06196022
31286,7754.749000,0.2235374
31287,7754.750000,-0.1777954
31288,7754.751000,0.145052
31289,7754.752000,0.3401003
31290,7754.753000,0.04003334
31291,7754.754000,-0.0014534
31292,7754.755000,0.1173649
31293,7754.756000,0.1141853
31294,7754.757000,0.09830093
31295,7754.758000,0.1009007
31296,7754.759000,0.104002
31297,7754.760000,0.1047039
31298,7754.761000,0.1059818
31299,7754.762000,0.1031799
31300,7754.763000,0.09602737
31301,7754.764000,0.1191387
31302,7754.765000,0.1755695
31303,7754.766000,0.09927177
31304,7754.767000,-0.1160202
31305,7754.768000,0.3653545
31306,7754.769000,0.0407486
31307,7754.770000,0.1026287
31308,7754.771000,0.1182346
31309,7754.772000,0.1159134
31310,7754.773000,0.1168652
31311,7754.774000,0.1166229
31312,7754.775000,0.1150341
31313,7754.776000,0.1112309
31314,7754.777000,0.1045418
31315,7754.778000,0.108696
31316,7754.779000,0.1244354
31317,7754.780000,0.09105301
31318,7754.781000,0.006567001
31319,7754.782000,0.180172
31320,7754.783000,0.06387329
31321,7754.784000,0.1026287
31322,7754.785000,0.1172352
31323,7754.786000,0.1330719
31324,7754.787000,0.1498375
31325,7754.788000,0.1709576
31326,7754.789000,0.195837
31327,7754.790000,0.1912117
31328,7754.791000,0.1540699
31329,7754.792000,0.090065
31330,7754.793000,0.005767822
31331,7754.794000,-0.01632881
31332,7754.795000,0.03765106
31333,7754.796000,0.05866241
31334,7754.797000,0.06681633
31335,7754.798000,0.2753544
31336,7754.799000,0.132822
31337,7754.800000,0.1420746
31338,7754.801000,0.101244
31339,7754.802000,0.08292389
31340,7754.803000,0.09534645
31341,7754.804000,0.09973335
31342,7754.805000,0.1076508
31343,7754.806000,0.1109676
31344,7754.807000,0.1050835
31345,7754.808000,0.1031666
31346,7754.809000,0.102335
31347,7754.810000,0.1003036
31348,7754.811000,0.0983181
31349,7754.812000,0.09685707
31350,7754.813000,0.09574699
31351,7754.814000,0.08924484
31352,7754.815000,0.07719994
31353,7754.816000,0.1327286
31354,7754.817000,0.2622757
31355,7754.818000,0.03219223
31356,7754.819000,0.02712631
31357,7754.820000,0.1312809
31358,7754.821000,0.003952026
31359,7754.822000,-0.05574417
31360,7754.823000,0.312067
31361,7754.824000,0.2757454
31362,7754.825000,0.02329636
31363,7754.826000,-0.04590416
31364,7754.827000,-8.125305E-4
31365,7754.828000,0.07209969
31366,7754.829000,0.2455387
31367,7754.830000,-0.2580109
31368,7754.831000,0.08579254
31369,7754.832000,-0.003019333
31370,7754.833000,-0.001167297
31371,7754.834000,0.1375446
31372,7754.835000,0.4265795
31373,7754.836000,0.4137335
31374,7754.837000,0.09733772
31375,7754.838000,0.01364136
31376,7754.839000,0.09078979
31377,7754.840000,0.01529503
31378,7754.841000,-0.1356812
31379,7754.842000,-0.1228733
31380,7754.843000,0.03096771
31381,7754.844000,0.09454918
31382,7754.845000,0.1019745
31383,7754.846000,0.1099243
31384,7754.847000,0.07782936
31385,7754.848000,0.2062569
31386,7754.849000,0.03476143
31387,7754.850000,0.04376793
31388,7754.851000,0.07471085
31389,7754.852000,-0.008638382
31390,7754.853000,0.02425575
31391,7754.854000,0.02263641
31392,7754.855000,0.05707932
31393,7754.856000,0.1415653
31394,7754.857000,0.2859917
31395,7754.858000,-0.216032
31396,7754.859000,-0.1007957
31397,7754.860000,0.3032894
31398,7754.861000,-0.05040359
31399,7754.862000,0.03596115
31400,7754.863000,0.05452156
31401,7754.864000,0.05644035
31402,7754.865000,0.04586601
31403,7754.866000,0.09048653
31404,7754.867000,-0.03246498
31405,7754.868000,-0.006427765
31406,7754.869000,0.09275055
31407,7754.870000,0.003669739
31408,7754.871000,0.01651192
31409,7754.872000,0.02788353
31410,7754.873000,0.1158199
31411,7754.874000,-0.05382538
31412,7754.875000,-0.05014229
31413,7754.876000,0.1111813
31414,7754.877000,-0.03177071
31415,7754.878000,0.00504303
31416,7754.879000,0.02355576
31417,7754.880000,0.02156448
31418,7754.881000,3.108978E-4
31419,7754.882000,0.06851959
31420,7754.883000,-0.05516815
31421,7754.884000,-0.05350685
31422,7754.885000,-0.0230484
31423,7754.886000,-0.004575729
31424,7754.887000,0.0183239
31425,7754.888000,0.01498985
31426,7754.889000,-0.02360153
31427,7754.890000,-0.02916145
31428,7754.891000,-0.007602692
31429,7754.892000,-0.002950668
31430,7754.893000,-0.005010605
31431,7754.894000,-0.001399994
31432,7754.895000,0.002296448
31433,7754.896000,0.005550385
31434,7754.897000,0.009199142
31435,7754.898000,0.01353455
31436,7754.899000,0.01889229
31437,7754.900000,0.02467155
31438,7754.901000,0.03110695
31439,7754.902000,0.03325081
31440,7754.903000,0.03049469
31441,7754.904000,0.02545547
31442,7754.905000,0.01661491
31443,7754.906000,0.006669998
31444,7754.907000,-0.004491806
31445,7754.908000,-0.01904678
31446,7754.909000,-0.03662682
31447,7754.910000,-0.05392647
31448,7754.911000,-0.07073975
31449,7754.912000,-0.08851433
31450,7754.913000,-0.1066074
31451,7754.914000,-0.1271496
31452,7754.915000,-0.1505127
31453,7754.916000,-0.1747417
31454,7754.917000,-0.2003002
31455,7754.918000,-0.2099361
31456,7754.919000,-0.2013874
31457,7754.920000,-0.1883392
31458,7754.921000,-0.166748
31459,7754.922000,-0.07185936
31460,7754.923000,0.1017704
31461,7754.924000,0.1011238
31462,7754.925000,-0.07834435
31463,7754.926000,0.6314011
31464,7754.927000,0.1301861
31465,7754.928000,-0.09579849
31466,7754.929000,0.2405491
31467,7754.930000,0.1756992
31468,7754.931000,0.09552574
31469,7754.932000,-0.09132195
31470,7754.933000,-0.4306126
31471,7754.934000,-0.009904861
31472,7754.935000,0.1254959
31473,7754.936000,-0.6798611
31474,7754.937000,-0.1877003
31475,7754.938000,-0.022089
31476,7754.939000,-0.1114082
31477,7754.940000,-0.05961037
31478,7754.941000,-0.1387634
31479,7754.942000,0.2875271
31480,7754.943000,-0.3200893
31481,7754.944000,0.1637783
31482,7754.945000,0.1925068
31483,7754.946000,-0.1228638
31484,7754.947000,0.1314011
31485,7754.948000,0.07441902
31486,7754.949000,0.09770393
31487,7754.950000,0.09622192
31488,7754.951000,0.07703781
31489,7754.952000,0.05249214
31490,7754.953000,0.01696968
31491,7754.954000,-0.02872849
31492,7754.955000,-0.0843544
31493,7754.956000,-0.1532478
31494,7754.957000,-0.2369137
31495,7754.958000,-0.2696705
31496,7754.959000,-0.2446861
31497,7754.960000,-0.1946049
31498,7754.961000,-0.1005821
31499,7754.962000,-0.05064964
31500,7754.963000,-0.05204201
31501,7754.964000,-0.03896332
31502,7754.965000,-0.03237534
31503,7754.966000,-0.03264618
31504,7754.967000,0.04192162
31505,7754.968000,0.09471893
31506,7754.969000,0.1612396
31507,7754.970000,0.08958244
31508,7754.971000,-0.1772156
31509,7754.972000,-0.1618767
31510,7754.973000,0.01408768
31511,7754.974000,-0.1900024
31512,7754.975000,-0.04730225
31513,7754.976000,0.03555298
31514,7754.977000,0.2739506
31515,7754.978000,0.05510712
31516,7754.979000,-0.4322624
31517,7754.980000,-0.3150768
31518,7754.981000,-0.1946297
31519,7754.982000,0.03229141
31520,7754.983000,0.108326
31521,7754.984000,0.07410812
31522,7754.985000,-0.2115822
31523,7754.986000,-0.2151184
31524,7754.987000,0.03701973
31525,7754.988000,0.03387451
31526,7754.989000,0.2128944
31527,7754.990000,0.1077976
31528,7754.991000,-0.225647
31529,7754.992000,-0.3050957
31530,7754.993000,-0.1597958
31531,7754.994000,-0.0057621
31532,7754.995000,0.2567062
31533,7754.996000,0.3096886
31534,7754.997000,0.1153393
31535,7754.998000,0.08640671
31536,7754.999000,0.1592007
31537,7755.000000,0.07141304
31538,7755.001000,-0.1265297
31539,7755.002000,-0.2060719
31540,7755.003000,-0.1911716
31541,7755.004000,-0.1796551
31542,7755.005000,-0.1289597
31543,7755.006000,-0.1142349
31544,7755.007000,-0.1473389
31545,7755.008000,-0.1620941
31546,7755.009000,-0.1776505
31547,7755.010000,-0.1651669
31548,7755.011000,-0.1144695
31549,7755.012000,-0.07997131
31550,7755.013000,-0.08712959
31551,7755.014000,-0.00586319
31552,7755.015000,0.1477966
31553,7755.016000,-0.6270905
31554,7755.017000,-0.510685
31555,7755.018000,-0.5129719
31556,7755.019000,-0.6019096
31557,7755.020000,0.08882713
31558,7755.021000,0.4662752
31559,7755.022000,0.6442776
31560,7755.023000,0.8789511
31561,7755.024000,1.195193
31562,7755.025000,0.1703606
31563,7755.026000,-0.1012993
31564,7755.027000,-0.1968002
31565,7755.028000,-0.4462395
31566,7755.029000,-0.8217812
31567,7755.030000,-0.5452156
31568,7755.031000,-0.1222439
31569,7755.032000,-0.9106026
31570,7755.033000,-0.05647087
31571,7755.034000,0.6022072
31572,7755.035000,-0.5669956
31573,7755.036000,0.5129957
31574,7755.037000,-0.4737167
31575,7755.038000,-0.1086693
31576,7755.039000,0.5682192
31577,7755.040000,0.675561
31578,7755.041000,0.2904892
31579,7755.042000,0.1296082
31580,7755.043000,0.01572227
31581,7755.044000,-0.4621906
31582,7755.045000,-0.3418713
31583,7755.046000,0.2387161
31584,7755.047000,0.1792698
31585,7755.048000,-0.1512661
31586,7755.049000,-0.0436573
31587,7755.050000,-0.2009354
31588,7755.051000,-0.2376842
31589,7755.052000,-0.3767262
31590,7755.053000,-0.586153
31591,7755.054000,-0.4409924
31592,7755.055000,0.2232552
31593,7755.056000,0.6684008
31594,7755.057000,0.007621765
31595,7755.058000,0.2300091
31596,7755.059000,0.2307816
31597,7755.060000,-0.005550385
31598,7755.061000,-0.1835842
31599,7755.062000,-0.2447586
31600,7755.063000,-0.06999016
31601,7755.064000,-0.2345924
31602,7755.065000,-0.2404308
31603,7755.066000,0.3714418
31604,7755.067000,-0.09013176
31605,7755.068000,-0.04975891
31606,7755.069000,0.4288607
31607,7755.070000,-0.01288795
31608,7755.071000,-0.2651234
31609,7755.072000,0.0366993
31610,7755.073000,-0.1467876
31611,7755.074000,-0.08218765
31612,7755.075000,-0.1335106
31613,7755.076000,-0.08680534
31614,7755.077000,0.03065681
31615,7755.078000,0.0634346
31616,7755.079000,0.02231598
31617,7755.080000,0.02135277
31618,7755.081000,0.03418732
31619,7755.082000,-0.08387566
31620,7755.083000,-0.2310333
31621,7755.084000,0.2242641
31622,7755.085000,-0.04791451
31623,7755.086000,-0.006391525
31624,7755.087000,-0.1205559
