#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
16976,7740.439000,6.224157
16977,7740.440000,6.219219
16978,7740.441000,6.208918
16979,7740.442000,6.216535
16980,7740.443000,6.243177
16981,7740.444000,6.182982
16982,7740.445000,6.225962
16983,7740.446000,6.216461
16984,7740.447000,6.21716
16985,7740.448000,6.22018
16986,7740.449000,6.225503
16987,7740.450000,6.227964
16988,7740.451000,6.227693
16989,7740.452000,6.259462
16990,7740.453000,6.274548
16991,7740.454000,6.249379
16992,7740.455000,6.260272
16993,7740.456000,6.204599
16994,7740.457000,6.18627
16995,7740.458000,6.221753
16996,7740.459000,6.388762
16997,7740.460000,6.448505
16998,7740.461000,6.410171
16999,7740.462000,6.360247
17000,7740.463000,6.24941
17001,7740.464000,6.18559
17002,7740.465000,6.176467
17003,7740.466000,6.388611
17004,7740.467000,6.561555
17005,7740.468000,6.410833
17006,7740.469000,6.449935
17007,7740.470000,6.362061
17008,7740.471000,6.315621
17009,7740.472000,6.329125
17010,7740.473000,6.375449
17011,7740.474000,6.376858
17012,7740.475000,6.322824
17013,7740.476000,6.308375
17014,7740.477000,6.314216
17015,7740.478000,6.302023
17016,7740.479000,6.283041
17017,7740.480000,6.316953
17018,7740.481000,6.302473
17019,7740.482000,6.319083
17020,7740.483000,6.334471
17021,7740.484000,6.351817
17022,7740.485000,6.37976
17023,7740.486000,6.391426
17024,7740.487000,6.388381
17025,7740.488000,6.379557
17026,7740.489000,6.35962
17027,7740.490000,6.338795
17028,7740.491000,6.317672
17029,7740.492000,6.286585
17030,7740.493000,6.247501
17031,7740.494000,6.231168
17032,7740.495000,6.239185
17033,7740.496000,6.257112
17034,7740.497000,6.293094
17035,7740.498000,6.243804
17036,7740.499000,6.152805
17037,7740.500000,6.107357
17038,7740.501000,6.112652
17039,7740.502000,6.092904
17040,7740.503000,6.069777
17041,7740.504000,6.034741
17042,7740.505000,6.072126
17043,7740.506000,6.069329
17044,7740.507000,6.061459
17045,7740.508000,6.062714
17046,7740.509000,6.066849
17047,7740.510000,6.06466
17048,7740.511000,6.057238
17049,7740.512000,6.041587
17050,7740.513000,6.01515
17051,7740.514000,5.957358
17052,7740.515000,5.915883
17053,7740.516000,5.71184
17054,7740.517000,5.745562
17055,7740.518000,5.70231
17056,7740.519000,5.634979
17057,7740.520000,5.626036
17058,7740.521000,5.64419
17059,7740.522000,5.648276
17060,7740.523000,5.641794
17061,7740.524000,5.65435
17062,7740.525000,5.67799
17063,7740.526000,5.677714
17064,7740.527000,5.653854
17065,7740.528000,5.653284
17066,7740.529000,5.598923
17067,7740.530000,5.584653
17068,7740.531000,5.589348
17069,7740.532000,5.596483
17070,7740.533000,5.615117
17071,7740.534000,5.636696
17072,7740.535000,5.659895
17073,7740.536000,5.71695
17074,7740.537000,5.662521
17075,7740.538000,5.638571
17076,7740.539000,5.639143
17077,7740.540000,5.649379
17078,7740.541000,5.69752
17079,7740.542000,5.713165
17080,7740.543000,5.700729
17081,7740.544000,5.705291
17082,7740.545000,5.715541
17083,7740.546000,5.722076
17084,7740.547000,5.730335
17085,7740.548000,5.74681
17086,7740.549000,5.77211
17087,7740.550000,5.758077
17088,7740.551000,5.784029
17089,7740.552000,5.787572
17090,7740.553000,5.794032
17091,7740.554000,5.801285
17092,7740.555000,5.80969
17093,7740.556000,5.817167
17094,7740.557000,5.824273
17095,7740.558000,5.829447
17096,7740.559000,5.832279
17097,7740.560000,5.834471
17098,7740.561000,5.835551
17099,7740.562000,5.837761
17100,7740.563000,5.847378
17101,7740.564000,5.856717
17102,7740.565000,5.869174
17103,7740.566000,5.856889
17104,7740.567000,5.817063
17105,7740.568000,5.812761
17106,7740.569000,5.841211
17107,7740.570000,5.846774
17108,7740.571000,5.839715
17109,7740.572000,5.813482
17110,7740.573000,5.816124
17111,7740.574000,5.810258
17112,7740.575000,5.818071
17113,7740.576000,5.826808
17114,7740.577000,5.839526
17115,7740.578000,5.835616
17116,7740.579000,5.810728
17117,7740.580000,5.778734
17118,7740.581000,5.732937
17119,7740.582000,5.711937
17120,7740.583000,5.71958
17121,7740.584000,5.731979
17122,7740.585000,5.759398
17123,7740.586000,5.761625
17124,7740.587000,5.733848
17125,7740.588000,5.703928
17126,7740.589000,5.661167
17127,7740.590000,5.636442
17128,7740.591000,5.634429
17129,7740.592000,5.631519
17130,7740.593000,5.636124
17131,7740.594000,5.635444
17132,7740.595000,5.626544
17133,7740.596000,5.622563
17134,7740.597000,5.61997
17135,7740.598000,5.610702
17136,7740.599000,5.595468
17137,7740.600000,5.575913
17138,7740.601000,5.550188
17139,7740.602000,5.544425
17140,7740.603000,5.560754
17141,7740.604000,5.552227
17142,7740.605000,5.49434
17143,7740.606000,5.476475
17144,7740.607000,5.480773
17145,7740.608000,5.472517
17146,7740.609000,5.461913
17147,7740.610000,5.451079
17148,7740.611000,5.435484
17149,7740.612000,5.417771
17150,7740.613000,5.396691
17151,7740.614000,5.398583
17152,7740.615000,5.412503
17153,7740.616000,5.403981
17154,7740.617000,5.370564
17155,7740.618000,5.286166
17156,7740.619000,5.136521
17157,7740.620000,5.20935
17158,7740.621000,5.209482
17159,7740.622000,5.254669
17160,7740.623000,5.233293
17161,7740.624000,5.205434
17162,7740.625000,5.156456
17163,7740.626000,5.123443
17164,7740.627000,5.113593
17165,7740.628000,5.142045
17166,7740.629000,5.139
17167,7740.630000,5.119934
17168,7740.631000,5.064418
17169,7740.632000,5.005052
17170,7740.633000,4.934674
17171,7740.634000,4.841722
17172,7740.635000,4.729133
17173,7740.636000,4.841826
17174,7740.637000,4.890787
17175,7740.638000,5.02619
17176,7740.639000,5.087566
17177,7740.640000,5.026859
17178,7740.641000,4.867167
17179,7740.642000,4.941547
17180,7740.643000,4.903172
17181,7740.644000,4.904776
17182,7740.645000,4.858839
17183,7740.646000,4.845155
17184,7740.647000,4.848947
17185,7740.648000,4.825027
17186,7740.649000,4.836504
17187,7740.650000,4.859146
17188,7740.651000,4.874139
17189,7740.652000,4.853281
17190,7740.653000,4.798236
17191,7740.654000,4.934514
17192,7740.655000,4.754485
17193,7740.656000,4.765772
17194,7740.657000,4.794493
17195,7740.658000,4.788535
17196,7740.659000,4.762521
17197,7740.660000,4.760884
17198,7740.661000,4.773909
17199,7740.662000,4.763982
17200,7740.663000,4.734838
17201,7740.664000,4.708795
17202,7740.665000,4.679273
17203,7740.666000,4.664349
17204,7740.667000,4.668566
17205,7740.668000,4.676406
17206,7740.669000,4.693633
17207,7740.670000,4.573025
17208,7740.671000,4.577161
17209,7740.672000,4.563195
17210,7740.673000,4.625115
17211,7740.674000,4.64473
17212,7740.675000,4.635456
17213,7740.676000,4.650943
17214,7740.677000,4.675507
17215,7740.678000,4.688209
17216,7740.679000,4.693628
17217,7740.680000,4.694712
17218,7740.681000,4.687777
17219,7740.682000,4.683839
17220,7740.683000,4.682968
17221,7740.684000,4.677044
17222,7740.685000,4.668193
17223,7740.686000,4.663351
17224,7740.687000,4.662169
17225,7740.688000,4.661142
17226,7740.689000,4.661754
17227,7740.690000,4.672617
17228,7740.691000,4.678144
17229,7740.692000,4.695986
17230,7740.693000,4.721556
17231,7740.694000,4.719717
17232,7740.695000,4.688473
17233,7740.696000,4.721891
17234,7740.697000,4.690166
17235,7740.698000,4.637397
17236,7740.699000,4.66361
17237,7740.700000,4.647836
17238,7740.701000,4.641078
17239,7740.702000,4.634144
17240,7740.703000,4.625818
17241,7740.704000,4.620549
17242,7740.705000,4.617866
17243,7740.706000,4.616169
17244,7740.707000,4.61622
17245,7740.708000,4.618627
17246,7740.709000,4.623414
17247,7740.710000,4.626726
17248,7740.711000,4.628384
17249,7740.712000,4.630449
17250,7740.713000,4.63195
17251,7740.714000,4.637531
17252,7740.715000,4.647685
17253,7740.716000,4.659392
17254,7740.717000,4.673882
17255,7740.718000,4.675889
17256,7740.719000,4.663715
17257,7740.720000,4.645238
17258,7740.721000,4.616074
17259,7740.722000,4.625308
17260,7740.723000,4.677624
17261,7740.724000,4.654963
17262,7740.725000,4.56142
17263,7740.726000,4.583524
17264,7740.727000,4.575016
17265,7740.728000,4.581899
17266,7740.729000,4.578045
17267,7740.730000,4.579425
17268,7740.731000,4.578969
17269,7740.732000,4.581193
17270,7740.733000,4.585814
17271,7740.734000,4.586158
17272,7740.735000,4.58232
17273,7740.736000,4.576404
17274,7740.737000,4.566793
17275,7740.738000,4.557867
17276,7740.739000,4.549746
17277,7740.740000,4.538857
17278,7740.741000,4.526055
17279,7740.742000,4.520369
17280,7740.743000,4.522216
17281,7740.744000,4.518343
17282,7740.745000,4.5102
17283,7740.746000,4.508931
17284,7740.747000,4.512808
17285,7740.748000,4.516491
17286,7740.749000,4.521641
17287,7740.750000,4.508122
17288,7740.751000,4.473232
17289,7740.752000,4.445557
17290,7740.753000,4.420921
17291,7740.754000,4.413068
17292,7740.755000,4.428932
17293,7740.756000,4.466021
17294,7740.757000,4.528065
17295,7740.758000,4.543591
17296,7740.759000,4.524617
17297,7740.760000,4.535606
17298,7740.761000,4.488707
17299,7740.762000,4.479648
17300,7740.763000,4.486826
17301,7740.764000,4.480731
17302,7740.765000,4.468837
17303,7740.766000,4.466814
17304,7740.767000,4.47126
17305,7740.768000,4.479635
17306,7740.769000,4.49448
17307,7740.770000,4.504074
17308,7740.771000,4.50779
17309,7740.772000,4.517943
17310,7740.773000,4.532268
17311,7740.774000,4.510882
17312,7740.775000,4.500618
17313,7740.776000,4.490358
17314,7740.777000,4.482115
17315,7740.778000,4.491737
17316,7740.779000,4.521037
17317,7740.780000,4.555482
17318,7740.781000,4.622455
17319,7740.782000,4.644535
17320,7740.783000,4.625374
17321,7740.784000,4.581092
17322,7740.785000,4.516842
17323,7740.786000,4.514618
17324,7740.787000,4.525889
17325,7740.788000,4.572467
17326,7740.789000,4.62084
17327,7740.790000,4.65269
17328,7740.791000,4.65091
17329,7740.792000,4.673719
17330,7740.793000,4.710668
17331,7740.794000,4.668761
17332,7740.795000,4.705498
17333,7740.796000,4.782399
17334,7740.797000,4.769043
17335,7740.798000,4.803487
17336,7740.799000,4.822
17337,7740.800000,4.839742
17338,7740.801000,4.855283
17339,7740.802000,4.87054
17340,7740.803000,4.886218
17341,7740.804000,4.894083
17342,7740.805000,4.894161
17343,7740.806000,4.921811
17344,7740.807000,4.924905
17345,7740.808000,4.943103
17346,7740.809000,4.960684
17347,7740.810000,4.97604
17348,7740.811000,4.988773
17349,7740.812000,5.002532
17350,7740.813000,5.016291
17351,7740.814000,5.026441
17352,7740.815000,5.033031
17353,7740.816000,5.04246
17354,7740.817000,5.054357
17355,7740.818000,5.039746
17356,7740.819000,5.054132
17357,7740.820000,5.054643
17358,7740.821000,5.060371
17359,7740.822000,5.050231
17360,7740.823000,5.023456
17361,7740.824000,5.078703
17362,7740.825000,5.035865
17363,7740.826000,5.042256
17364,7740.827000,5.03798
17365,7740.828000,5.02781
17366,7740.829000,5.022428
17367,7740.830000,5.019366
17368,7740.831000,5.023047
17369,7740.832000,5.029562
17370,7740.833000,5.040831
17371,7740.834000,5.053345
17372,7740.835000,5.066946
17373,7740.836000,5.084419
17374,7740.837000,5.105062
17375,7740.838000,5.121333
17376,7740.839000,5.132828
17377,7740.840000,5.114437
17378,7740.841000,5.061195
17379,7740.842000,5.140996
17380,7740.843000,5.066478
17381,7740.844000,5.065078
17382,7740.845000,5.04322
17383,7740.846000,5.044881
17384,7740.847000,5.071852
17385,7740.848000,5.106977
17386,7740.849000,5.157555
17387,7740.850000,5.208416
17388,7740.851000,5.257426
17389,7740.852000,5.189694
17390,7740.853000,5.187338
17391,7740.854000,5.274445
17392,7740.855000,5.199938
17393,7740.856000,5.180137
17394,7740.857000,5.149501
17395,7740.858000,5.149309
17396,7740.859000,5.195609
17397,7740.860000,5.259291
17398,7740.861000,5.355084
17399,7740.862000,5.366003
17400,7740.863000,5.280971
17401,7740.864000,5.239864
17402,7740.865000,5.218601
17403,7740.866000,5.221336
17404,7740.867000,5.27352
17405,7740.868000,5.307013
17406,7740.869000,5.329373
17407,7740.870000,5.348393
17408,7740.871000,5.351226
17409,7740.872000,5.389345
17410,7740.873000,5.377874
17411,7740.874000,5.358749
17412,7740.875000,5.405378
17413,7740.876000,5.424535
17414,7740.877000,5.456359
17415,7740.878000,5.460366
17416,7740.879000,5.47481
17417,7740.880000,5.476141
17418,7740.881000,5.474235
17419,7740.882000,5.471453
17420,7740.883000,5.468819
17421,7740.884000,5.46067
17422,7740.885000,5.448125
17423,7740.886000,5.454814
17424,7740.887000,5.482264
17425,7740.888000,5.520102
17426,7740.889000,5.574817
17427,7740.890000,5.595384
17428,7740.891000,5.577409
17429,7740.892000,5.551337
17430,7740.893000,5.503771
17431,7740.894000,5.507064
17432,7740.895000,5.569368
17433,7740.896000,5.652944
17434,7740.897000,5.761034
17435,7740.898000,5.814187
17436,7740.899000,5.795855
17437,7740.900000,5.758724
17438,7740.901000,5.696469
17439,7740.902000,5.680024
17440,7740.903000,5.727112
17441,7740.904000,5.754217
17442,7740.905000,5.782474
17443,7740.906000,5.799698
17444,7740.907000,5.794061
17445,7740.908000,5.785884
17446,7740.909000,5.768064
17447,7740.910000,5.761436
17448,7740.911000,5.769251
17449,7740.912000,5.774318
17450,7740.913000,5.782242
17451,7740.914000,5.810578
17452,7740.915000,5.859653
17453,7740.916000,5.925937
17454,7740.917000,6.014439
17455,7740.918000,6.065794
17456,7740.919000,6.075774
17457,7740.920000,6.0549
17458,7740.921000,5.985408
17459,7740.922000,5.954486
17460,7740.923000,5.998755
17461,7740.924000,6.017998
17462,7740.925000,6.046446
17463,7740.926000,6.075879
17464,7740.927000,6.071306
17465,7740.928000,6.087464
17466,7740.929000,6.109297
17467,7740.930000,6.107603
17468,7740.931000,6.146699
17469,7740.932000,6.18258
17470,7740.933000,6.23851
17471,7740.934000,6.223977
17472,7740.935000,6.260872
17473,7740.936000,6.258832
17474,7740.937000,6.253736
17475,7740.938000,6.257731
17476,7740.939000,6.272768
17477,7740.940000,6.285018
17478,7740.941000,6.299233
17479,7740.942000,6.288427
17480,7740.943000,6.248736
17481,7740.944000,6.251304
17482,7740.945000,6.293893
17483,7740.946000,6.352342
17484,7740.947000,6.442681
17485,7740.948000,6.456681
17486,7740.949000,6.385457
17487,7740.950000,6.363628
17488,7740.951000,6.370339
17489,7740.952000,6.356501
17490,7740.953000,6.280852
17491,7740.954000,6.285938
17492,7740.955000,6.348158
17493,7740.956000,6.42771
17494,7740.957000,6.545156
17495,7740.958000,6.581284
17496,7740.959000,6.467758
17497,7740.960000,6.45014
17498,7740.961000,6.501932
17499,7740.962000,6.490229
17500,7740.963000,6.452032
17501,7740.964000,6.43599
17502,7740.965000,6.429681
17503,7740.966000,6.430478
17504,7740.967000,6.426833
17505,7740.968000,6.439421
17506,7740.969000,6.462474
17507,7740.970000,6.469128
17508,7740.971000,6.458601
17509,7740.972000,6.459366
17510,7740.973000,6.466103
17511,7740.974000,6.482115
17512,7740.975000,6.512664
17513,7740.976000,6.478237
17514,7740.977000,6.530998
17515,7740.978000,6.53037
17516,7740.979000,6.526587
17517,7740.980000,6.516584
17518,7740.981000,6.496232
17519,7740.982000,6.496786
17520,7740.983000,6.520558
17521,7740.984000,6.491142
17522,7740.985000,6.530098
17523,7740.986000,6.524131
17524,7740.987000,6.509567
17525,7740.988000,6.499182
17526,7740.989000,6.488793
17527,7740.990000,6.458114
17528,7740.991000,6.434063
17529,7740.992000,6.490151
17530,7740.993000,6.453031
17531,7740.994000,6.458403
17532,7740.995000,6.468839
17533,7740.996000,6.478033
17534,7740.997000,6.494114
17535,7740.998000,6.502974
17536,7740.999000,6.504302
17537,7741.000000,6.504296
17538,7741.001000,6.499831
17539,7741.002000,6.499397
17540,7741.003000,6.503809
17541,7741.004000,6.50635
17542,7741.005000,6.509033
17543,7741.006000,6.513887
17544,7741.007000,6.520423
17545,7741.008000,6.529196
17546,7741.009000,6.540646
17547,7741.010000,6.55218
17548,7741.011000,6.563917
17549,7741.012000,6.577557
17550,7741.013000,6.592631
17551,7741.014000,6.603546
17552,7741.015000,6.609938
17553,7741.016000,6.614158
17554,7741.017000,6.614646
17555,7741.018000,6.615254
17556,7741.019000,6.616134
17557,7741.020000,6.613973
17558,7741.021000,6.609525
17559,7741.022000,6.616965
17560,7741.023000,6.637257
17561,7741.024000,6.664202
17562,7741.025000,6.701725
17563,7741.026000,6.727582
17564,7741.027000,6.740023
17565,7741.028000,6.753508
17566,7741.029000,6.762461
17567,7741.030000,6.753318
17568,7741.031000,6.725536
17569,7741.032000,6.746465
17570,7741.033000,6.682752
17571,7741.034000,6.68904
17572,7741.035000,6.724072
17573,7741.036000,6.771977
17574,7741.037000,6.844871
17575,7741.038000,6.875739
17576,7741.039000,6.858239
17577,7741.040000,6.834784
17578,7741.041000,6.787867
17579,7741.042000,6.753573
17580,7741.043000,6.737248
17581,7741.044000,6.706833
17582,7741.045000,6.671402
17583,7741.046000,6.646584
17584,7741.047000,6.630409
17585,7741.048000,6.622415
17586,7741.049000,6.626235
17587,7741.050000,6.62677
17588,7741.051000,6.62432
17589,7741.052000,6.629651
17590,7741.053000,6.639968
17591,7741.054000,6.64165
17592,7741.055000,6.634737
17593,7741.056000,6.624483
17594,7741.057000,6.607496
17595,7741.058000,6.590706
