#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29443,7752.906000,0.128746
29444,7752.907000,0.1265335
29445,7752.908000,0.1245651
29446,7752.909000,0.1226425
29447,7752.910000,0.1202927
29448,7752.911000,0.1182251
29449,7752.912000,0.1154251
29450,7752.913000,0.1120911
29451,7752.914000,0.1096954
29452,7752.915000,0.1073532
29453,7752.916000,0.1048279
29454,7752.917000,0.1019058
29455,7752.918000,0.09861755
29456,7752.919000,0.09690857
29457,7752.920000,0.09436798
29458,7752.921000,0.0920639
29459,7752.922000,0.08937836
29460,7752.923000,0.08695984
29461,7752.924000,0.08456421
29462,7752.925000,0.08310699
29463,7752.926000,0.08258057
29464,7752.927000,0.08056641
29465,7752.928000,0.07765198
29466,7752.929000,0.07513428
29467,7752.930000,0.07215118
29468,7752.931000,0.0725708
29469,7752.932000,0.07052612
29470,7752.933000,0.06742096
29471,7752.934000,0.06589508
29472,7752.935000,0.06404877
29473,7752.936000,0.0621109
29474,7752.937000,0.05960083
29475,7752.938000,0.05741882
29476,7752.939000,0.05525208
29477,7752.940000,0.05277252
29478,7752.941000,0.05030823
29479,7752.942000,0.04774475
29480,7752.943000,0.04542542
29481,7752.944000,0.04347992
29482,7752.945000,0.04166412
29483,7752.946000,0.03960419
29484,7752.947000,0.03723907
29485,7752.948000,0.03520966
29486,7752.949000,0.03308868
29487,7752.950000,0.03088379
29488,7752.951000,0.02913666
29489,7752.952000,0.02747345
29490,7752.953000,0.02603149
29491,7752.954000,0.02459717
29492,7752.955000,0.0228653
29493,7752.956000,0.02090454
29494,7752.957000,0.02065277
29495,7752.958000,0.01947021
29496,7752.959000,0.01789093
29497,7752.960000,0.0171051
29498,7752.961000,0.01585388
29499,7752.962000,0.01508331
29500,7752.963000,0.01434326
29501,7752.964000,0.0134964
29502,7752.965000,0.01257324
29503,7752.966000,0.0114975
29504,7752.967000,0.01016998
29505,7752.968000,0.008560181
29506,7752.969000,0.006721497
29507,7752.970000,0.004722595
29508,7752.971000,0.002380371
29509,7752.972000,2.670288E-4
29510,7752.973000,-0.001724243
29511,7752.974000,-0.003311157
29512,7752.975000,-0.004638672
29513,7752.976000,-0.005386353
29514,7752.977000,-0.007232666
29515,7752.978000,-0.009239197
29516,7752.979000,-0.01035309
29517,7752.980000,-0.012146
29518,7752.981000,-0.01361847
29519,7752.982000,-0.01480103
29520,7752.983000,-0.01607513
29521,7752.984000,-0.01791382
29522,7752.985000,-0.01901245
29523,7752.986000,-0.02063751
29524,7752.987000,-0.02204132
29525,7752.988000,-0.02355957
29526,7752.989000,-0.02513885
29527,7752.990000,-0.02694702
29528,7752.991000,-0.02869415
29529,7752.992000,-0.03006744
29530,7752.993000,-0.03150177
29531,7752.994000,-0.03336334
29532,7752.995000,-0.03522491
29533,7752.996000,-0.03720856
29534,7752.997000,-0.03918457
29535,7752.998000,-0.04093933
29536,7752.999000,-0.04314423
29537,7753.000000,-0.04488373
29538,7753.001000,-0.04647827
29539,7753.002000,-0.04782867
29540,7753.003000,-0.04940796
29541,7753.004000,-0.05101013
29542,7753.005000,-0.05258942
29543,7753.006000,-0.05445862
29544,7753.007000,-0.05614471
29545,7753.008000,-0.05714417
29546,7753.009000,-0.05812836
29547,7753.010000,-0.0595932
29548,7753.011000,-0.06098175
29549,7753.012000,-0.06195831
29550,7753.013000,-0.06293488
29551,7753.014000,-0.06432343
29552,7753.015000,-0.06513214
29553,7753.016000,-0.06624603
29554,7753.017000,-0.06745911
29555,7753.018000,-0.06856537
29556,7753.019000,-0.06956482
29557,7753.020000,-0.0704422
29558,7753.021000,-0.07165527
29559,7753.022000,-0.07266998
29560,7753.023000,-0.07356262
29561,7753.024000,-0.07411957
29562,7753.025000,-0.07426453
29563,7753.026000,-0.07440948
29564,7753.027000,-0.07510376
29565,7753.028000,-0.07566833
29566,7753.029000,-0.07633972
29567,7753.030000,-0.07680511
29568,7753.031000,-0.0771637
29569,7753.032000,-0.07752991
29570,7753.033000,-0.0777359
29571,7753.034000,-0.07769012
29572,7753.035000,-0.07751465
29573,7753.036000,-0.07730103
29574,7753.037000,-0.07701111
29575,7753.038000,-0.07670593
29576,7753.039000,-0.07649231
29577,7753.040000,-0.0764389
29578,7753.041000,-0.07583618
29579,7753.042000,-0.07550812
29580,7753.043000,-0.07498932
29581,7753.044000,-0.07444
29582,7753.045000,-0.07382202
29583,7753.046000,-0.07316589
29584,7753.047000,-0.07245636
29585,7753.048000,-0.07168579
29586,7753.049000,-0.07086945
29587,7753.050000,-0.06999969
29588,7753.051000,-0.06905365
29589,7753.052000,-0.06806946
29590,7753.053000,-0.06703186
29591,7753.054000,-0.06593323
29592,7753.055000,-0.0647583
29593,7753.056000,-0.06352234
29594,7753.057000,-0.06221771
29595,7753.058000,-0.06086731
29596,7753.059000,-0.0594635
29597,7753.060000,-0.05800629
29598,7753.061000,-0.05648804
29599,7753.062000,-0.05500031
29600,7753.063000,-0.05352783
29601,7753.064000,-0.05203247
29602,7753.065000,-0.05053711
29603,7753.066000,-0.04901123
29604,7753.067000,-0.04746246
29605,7753.068000,-0.04594421
29606,7753.069000,-0.04445648
29607,7753.070000,-0.04296112
29608,7753.071000,-0.04138947
29609,7753.072000,-0.03961182
29610,7753.073000,-0.03767395
29611,7753.074000,-0.03565979
29612,7753.075000,-0.0340271
29613,7753.076000,-0.03231049
29614,7753.077000,-0.03049469
29615,7753.078000,-0.0284729
29616,7753.079000,-0.02635956
29617,7753.080000,-0.0243454
29618,7753.081000,-0.02187347
29619,7753.082000,-0.01950073
29620,7753.083000,-0.01706696
29621,7753.084000,-0.01467896
29622,7753.085000,-0.0122757
29623,7753.086000,-0.009841919
29624,7753.087000,-0.007339478
29625,7753.088000,-0.004692078
29626,7753.089000,-0.002227783
29627,7753.090000,-2.975464E-4
29628,7753.091000,0.001983643
29629,7753.092000,0.005455017
29630,7753.093000,0.008209229
29631,7753.094000,0.01091766
29632,7753.095000,0.01360321
29633,7753.096000,0.01631927
29634,7753.097000,0.01844025
29635,7753.098000,0.02128601
29636,7753.099000,0.02383423
29637,7753.100000,0.02548218
29638,7753.101000,0.02650452
29639,7753.102000,0.02723694
29640,7753.103000,0.02674866
29641,7753.104000,0.02749634
29642,7753.105000,0.02906799
29643,7753.106000,0.02992249
29644,7753.107000,0.0306778
29645,7753.108000,0.03158569
29646,7753.109000,0.03274536
29647,7753.110000,0.03365326
29648,7753.111000,0.034729
29649,7753.112000,0.03578186
29650,7753.113000,0.03677368
29651,7753.114000,0.03752899
29652,7753.115000,0.03810883
29653,7753.116000,0.0386734
29654,7753.117000,0.03918457
29655,7753.118000,0.03943634
29656,7753.119000,0.03949738
29657,7753.120000,0.03948975
29658,7753.121000,0.03928375
29659,7753.122000,0.03925323
29660,7753.123000,0.03923035
29661,7753.124000,0.03903961
29662,7753.125000,0.03871155
29663,7753.126000,0.03845215
29664,7753.127000,0.03831482
29665,7753.128000,0.03826904
29666,7753.129000,0.0383606
29667,7753.130000,0.038414
29668,7753.131000,0.038414
29669,7753.132000,0.03851318
29670,7753.133000,0.03868866
29671,7753.134000,0.03878021
29672,7753.135000,0.03881073
29673,7753.136000,0.03883362
29674,7753.137000,0.03882599
29675,7753.138000,0.03887939
29676,7753.139000,0.03904724
29677,7753.140000,0.03919983
29678,7753.141000,0.03939819
29679,7753.142000,0.03938293
29680,7753.143000,0.03915405
29681,7753.144000,0.03881836
29682,7753.145000,0.03833008
29683,7753.146000,0.03778076
29684,7753.147000,0.03720856
29685,7753.148000,0.03650665
29686,7753.149000,0.0357132
29687,7753.150000,0.03504181
29688,7753.151000,0.03445435
29689,7753.152000,0.03383636
29690,7753.153000,0.03323364
29691,7753.154000,0.03246307
29692,7753.155000,0.03153992
29693,7753.156000,0.03063965
29694,7753.157000,0.02970886
29695,7753.158000,0.0291214
29696,7753.159000,0.02890015
29697,7753.160000,0.02884674
29698,7753.161000,0.02908325
29699,7753.162000,0.02940369
29700,7753.163000,0.02981567
29701,7753.164000,0.03050995
29702,7753.165000,0.03146362
29703,7753.166000,0.03236389
29704,7753.167000,0.03321838
29705,7753.168000,0.0341568
29706,7753.169000,0.0351181
29707,7753.170000,0.03630829
29708,7753.171000,0.03778076
29709,7753.172000,0.03932953
29710,7753.173000,0.04103851
29711,7753.174000,0.0426712
29712,7753.175000,0.04421234
29713,7753.176000,0.04586029
29714,7753.177000,0.04750061
29715,7753.178000,0.04917145
29716,7753.179000,0.05092621
29717,7753.180000,0.0526886
29718,7753.181000,0.05447388
29719,7753.182000,0.05648041
29720,7753.183000,0.05870819
29721,7753.184000,0.06108856
29722,7753.185000,0.0636673
29723,7753.186000,0.06629181
29724,7753.187000,0.0689621
29725,7753.188000,0.0717926
29726,7753.189000,0.07474518
29727,7753.190000,0.07750702
29728,7753.191000,0.08004761
29729,7753.192000,0.08251953
29730,7753.193000,0.0848465
29731,7753.194000,0.08724213
29732,7753.195000,0.08968353
29733,7753.196000,0.0919342
29734,7753.197000,0.09401703
29735,7753.198000,0.09604645
29736,7753.199000,0.09828949
29737,7753.200000,0.1011353
29738,7753.201000,0.1034393
29739,7753.202000,0.1056976
29740,7753.203000,0.1079559
29741,7753.204000,0.1095123
29742,7753.205000,0.1121674
29743,7753.206000,0.114624
29744,7753.207000,0.1168213
29745,7753.208000,0.1197128
29746,7753.209000,0.1224289
29747,7753.210000,0.1253433
29748,7753.211000,0.1282501
29749,7753.212000,0.1313629
29750,7753.213000,0.1345749
29751,7753.214000,0.1375809
29752,7753.215000,0.1407394
29753,7753.216000,0.1437302
29754,7753.217000,0.1467133
29755,7753.218000,0.1498108
29756,7753.219000,0.1530304
29757,7753.220000,0.1562653
29758,7753.221000,0.1595383
29759,7753.222000,0.1623993
29760,7753.223000,0.1650848
29761,7753.224000,0.1675262
29762,7753.225000,0.1696701
29763,7753.226000,0.1714859
29764,7753.227000,0.1736526
29765,7753.228000,0.1752243
29766,7753.229000,0.1766357
29767,7753.230000,0.1780777
29768,7753.231000,0.1795654
29769,7753.232000,0.1810074
29770,7753.233000,0.182457
29771,7753.234000,0.1836777
29772,7753.235000,0.1846848
29773,7753.236000,0.1854553
29774,7753.237000,0.1859741
29775,7753.238000,0.1863556
29776,7753.239000,0.1869583
29777,7753.240000,0.1879883
29778,7753.241000,0.189064
29779,7753.242000,0.189537
29780,7753.243000,0.1898575
29781,7753.244000,0.1903839
29782,7753.245000,0.1908951
29783,7753.246000,0.1911011
29784,7753.247000,0.1911087
29785,7753.248000,0.1910706
29786,7753.249000,0.1907806
29787,7753.250000,0.1902466
29788,7753.251000,0.1901627
29789,7753.252000,0.1895065
29790,7753.253000,0.1884613
29791,7753.254000,0.1878662
29792,7753.255000,0.1877441
29793,7753.256000,0.187355
29794,7753.257000,0.1871719
29795,7753.258000,0.1869431
29796,7753.259000,0.1866684
29797,7753.260000,0.1864777
29798,7753.261000,0.1863556
29799,7753.262000,0.1860886
29800,7753.263000,0.1857605
29801,7753.264000,0.1854324
29802,7753.265000,0.1849976
29803,7753.266000,0.1845245
29804,7753.267000,0.1843796
29805,7753.268000,0.1845322
29806,7753.269000,0.1838913
29807,7753.270000,0.1836014
29808,7753.271000,0.18293
29809,7753.272000,0.1821442
29810,7753.273000,0.1811905
29811,7753.274000,0.1801758
29812,7753.275000,0.1791153
29813,7753.276000,0.1778793
29814,7753.277000,0.176506
29815,7753.278000,0.1751938
29816,7753.279000,0.1739349
29817,7753.280000,0.1726608
29818,7753.281000,0.1714172
29819,7753.282000,0.1700516
29820,7753.283000,0.1685486
29821,7753.284000,0.1670074
29822,7753.285000,0.1654129
29823,7753.286000,0.1642532
29824,7753.287000,0.1636047
29825,7753.288000,0.1631851
29826,7753.289000,0.1631546
29827,7753.290000,0.1632538
29828,7753.291000,0.1634598
29829,7753.292000,0.1640472
29830,7753.293000,0.164978
29831,7753.294000,0.1658325
29832,7753.295000,0.1666107
29833,7753.296000,0.1674805
29834,7753.297000,0.1683807
29835,7753.298000,0.1696548
29836,7753.299000,0.1711655
29837,7753.300000,0.1728745
29838,7753.301000,0.1747665
29839,7753.302000,0.1765289
29840,7753.303000,0.1781464
29841,7753.304000,0.1798019
29842,7753.305000,0.1814346
29843,7753.306000,0.1831512
29844,7753.307000,0.1849213
29845,7753.308000,0.1866302
29846,7753.309000,0.1883011
29847,7753.310000,0.1902771
29848,7753.311000,0.1925507
29849,7753.312000,0.194931
29850,7753.313000,0.1975174
29851,7753.314000,0.2000809
29852,7753.315000,0.2026978
29853,7753.316000,0.2056351
29854,7753.317000,0.2086792
29855,7753.318000,0.2098618
29856,7753.319000,0.2098999
29857,7753.320000,0.2084274
29858,7753.321000,0.2051392
29859,7753.322000,0.2019882
29860,7753.323000,0.1987457
29861,7753.324000,0.1936111
29862,7753.325000,0.1869812
29863,7753.326000,0.180748
29864,7753.327000,0.1745224
29865,7753.328000,0.167923
29866,7753.329000,0.1607437
29867,7753.330000,0.1521301
29868,7753.331000,0.1431046
29869,7753.332000,0.1329422
29870,7753.333000,0.1221771
29871,7753.334000,0.1120071
29872,7753.335000,0.1022491
29873,7753.336000,0.09166718
29874,7753.337000,0.08131409
29875,7753.338000,0.07117462
29876,7753.339000,0.06045532
29877,7753.340000,0.04974365
29878,7753.341000,0.03927612
29879,7753.342000,0.02767944
29880,7753.343000,0.0149231
29881,7753.344000,0.001319885
29882,7753.345000,-0.01330566
29883,7753.346000,-0.02799225
29884,7753.347000,-0.04272461
29885,7753.348000,-0.05818176
29886,7753.349000,-0.07449341
29887,7753.350000,-0.08314514
29888,7753.351000,-0.08371735
29889,7753.352000,-0.07992554
29890,7753.353000,-0.06893158
29891,7753.354000,-0.05612946
29892,7753.355000,-0.04131317
29893,7753.356000,-0.01999664
29894,7753.357000,0.006950378
29895,7753.358000,0.03575134
29896,7753.359000,0.06758118
29897,7753.360000,0.1026306
29898,7753.361000,0.1400604
29899,7753.362000,0.1685562
29900,7753.363000,0.1865768
29901,7753.364000,0.1993027
29902,7753.365000,0.2031479
29903,7753.366000,0.2583542
29904,7753.367000,0.3705139
29905,7753.368000,0.4870071
29906,7753.369000,0.6220016
29907,7753.370000,0.5401382
29908,7753.371000,0.2116165
29909,7753.372000,-0.1841888
29910,7753.373000,-0.2314606
29911,7753.374000,1.237007
29912,7753.375000,0.2506027
29913,7753.376000,0.08605957
29914,7753.377000,-0.8371658
29915,7753.378000,1.174263
29916,7753.379000,0.03940582
29917,7753.380000,-0.3061523
29918,7753.381000,0.2736435
29919,7753.382000,-0.1841431
29920,7753.383000,-0.08750153
29921,7753.384000,-0.1496048
29922,7753.385000,-0.08095551
29923,7753.386000,-0.07341766
29924,7753.387000,-0.1083298
29925,7753.388000,-0.1009445
29926,7753.389000,-0.07255554
29927,7753.390000,-0.06118011
29928,7753.391000,-0.05821228
29929,7753.392000,-0.05479431
29930,7753.393000,-0.05673218
29931,7753.394000,-0.0170517
29932,7753.395000,0.0686264
29933,7753.396000,0.1910019
29934,7753.397000,0.3645248
29935,7753.398000,0.240799
29936,7753.399000,-0.2101974
29937,7753.400000,-0.3532867
29938,7753.401000,-0.2373581
29939,7753.402000,-2.015923
29940,7753.403000,0.9554977
29941,7753.404000,2.904396
29942,7753.405000,0.6184616
29943,7753.406000,-0.8710861
29944,7753.407000,-0.7400742
29945,7753.408000,-0.903717
29946,7753.409000,0.17556
29947,7753.410000,0.4925613
29948,7753.411000,0.2180939
29949,7753.412000,0.1372147
29950,7753.413000,-0.0640564
29951,7753.414000,-0.1313629
29952,7753.415000,0.01064301
29953,7753.416000,0.02718353
29954,7753.417000,-0.01622772
29955,7753.418000,-0.01490021
29956,7753.419000,-0.01117706
29957,7753.420000,-0.01218414
29958,7753.421000,-0.01041412
29959,7753.422000,-0.01078796
29960,7753.423000,-0.01361084
29961,7753.424000,-0.0170517
29962,7753.425000,-0.02172852
29963,7753.426000,-0.02495575
29964,7753.427000,-0.02828979
29965,7753.428000,-0.03196716
29966,7753.429000,-0.03559113
29967,7753.430000,-0.03983307
29968,7753.431000,-0.04398346
29969,7753.432000,-0.04785919
29970,7753.433000,-0.0509491
29971,7753.434000,-0.05358124
29972,7753.435000,-0.05792236
29973,7753.436000,-0.06282043
29974,7753.437000,-0.06614685
29975,7753.438000,-0.07026672
29976,7753.439000,-0.07460785
29977,7753.440000,-0.07936096
29978,7753.441000,-0.08430481
29979,7753.442000,-0.08898163
29980,7753.443000,-0.09485626
29981,7753.444000,-0.09977722
29982,7753.445000,-0.105217
29983,7753.446000,-0.1112366
29984,7753.447000,-0.1162567
29985,7753.448000,-0.1212845
29986,7753.449000,-0.12603
29987,7753.450000,-0.1310349
29988,7753.451000,-0.1359863
29989,7753.452000,-0.1406937
29990,7753.453000,-0.1455841
29991,7753.454000,-0.1506882
29992,7753.455000,-0.1559753
29993,7753.456000,-0.1612473
29994,7753.457000,-0.1666412
29995,7753.458000,-0.1704178
29996,7753.459000,-0.1724014
29997,7753.460000,-0.1735458
29998,7753.461000,-0.1731262
29999,7753.462000,-0.1875153
30000,7753.463000,-0.218338
30001,7753.464000,-0.2573318
30002,7753.465000,-0.3094559
30003,7753.466000,-0.2939911
30004,7753.467000,-0.2026138
30005,7753.468000,-0.09905243
30006,7753.469000,0.03751373
30007,7753.470000,-0.08243561
30008,7753.471000,-0.4948959
30009,7753.472000,-0.7993164
30010,7753.473000,-0.07918549
30011,7753.474000,-0.06334686
30012,7753.475000,-0.2953949
30013,7753.476000,-0.3037643
30014,7753.477000,-0.2227478
30015,7753.478000,-0.2468033
30016,7753.479000,-0.3179626
30017,7753.480000,-0.3990097
30018,7753.481000,-0.5154114
30019,7753.482000,-0.4133682
30020,7753.483000,-0.06745148
30021,7753.484000,-0.07267761
30022,7753.485000,-0.4055481
30023,7753.486000,-0.4488144
30024,7753.487000,-0.2920151
30025,7753.488000,-0.2761307
30026,7753.489000,-0.3123093
30027,7753.490000,-0.3067093
30028,7753.491000,-0.2982941
30029,7753.492000,-0.2942886
30030,7753.493000,-0.2882614
30031,7753.494000,-0.2823181
30032,7753.495000,-0.276329
30033,7753.496000,-0.2700424
30034,7753.497000,-0.2633896
30035,7753.498000,-0.2542267
30036,7753.499000,-0.2430267
30037,7753.500000,-0.2401505
30038,7753.501000,-0.2459488
30039,7753.502000,-0.2182007
30040,7753.503000,-0.1558838
30041,7753.504000,-0.2948837
30042,7753.505000,-0.2044983
30043,7753.506000,-0.2352905
30044,7753.507000,-0.2438126
