#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
26108,7749.571000,2.209057
26109,7749.572000,2.377965
26110,7749.573000,2.216403
26111,7749.574000,2.086047
26112,7749.575000,1.878196
26113,7749.576000,1.847768
26114,7749.577000,1.981976
26115,7749.578000,1.969894
26116,7749.579000,1.902079
26117,7749.580000,1.852384
26118,7749.581000,1.792182
26119,7749.582000,1.750586
26120,7749.583000,1.739164
26121,7749.584000,1.716612
26122,7749.585000,1.683332
26123,7749.586000,1.700616
26124,7749.587000,1.763938
26125,7749.588000,1.780559
26126,7749.589000,1.755579
26127,7749.590000,1.750926
26128,7749.591000,1.718432
26129,7749.592000,1.624096
26130,7749.593000,1.477856
26131,7749.594000,1.391492
26132,7749.595000,1.370418
26133,7749.596000,1.363104
26134,7749.597000,1.355597
26135,7749.598000,1.363617
26136,7749.599000,1.384552
26137,7749.600000,1.402314
26138,7749.601000,1.417529
26139,7749.602000,1.393095
26140,7749.603000,1.320913
26141,7749.604000,1.238056
26142,7749.605000,1.133333
26143,7749.606000,1.08482
26144,7749.607000,1.104205
26145,7749.608000,1.098011
26146,7749.609000,1.084685
26147,7749.610000,1.071198
26148,7749.611000,0.9781858
26149,7749.612000,0.9516624
26150,7749.613000,0.9457172
26151,7749.614000,0.8959314
26152,7749.615000,0.8708798
26153,7749.616000,0.8758201
26154,7749.617000,0.7916536
26155,7749.618000,0.7615619
26156,7749.619000,0.7369871
26157,7749.620000,0.7027979
26158,7749.621000,0.6644605
26159,7749.622000,0.6298085
26160,7749.623000,0.5962842
26161,7749.624000,0.5577478
26162,7749.625000,0.5236025
26163,7749.626000,0.4927946
26164,7749.627000,0.4687369
26165,7749.628000,0.4366445
26166,7749.629000,0.4212224
26167,7749.630000,0.3734326
26168,7749.631000,0.3077638
26169,7749.632000,0.2458548
26170,7749.633000,0.1855657
26171,7749.634000,0.2286615
26172,7749.635000,0.1296127
26173,7749.636000,0.1095781
26174,7749.637000,0.08057047
26175,7749.638000,0.07535167
26176,7749.639000,0.01799244
26177,7749.640000,-0.02002747
26178,7749.641000,-0.04006569
26179,7749.642000,-0.09207964
26180,7749.643000,-0.1244568
26181,7749.644000,-0.1285999
26182,7749.645000,-0.1515276
26183,7749.646000,-0.2063543
26184,7749.647000,-0.2097199
26185,7749.648000,-0.2403298
26186,7749.649000,-0.2645868
26187,7749.650000,-0.28846
26188,7749.651000,-0.3116626
26189,7749.652000,-0.3358332
26190,7749.653000,-0.3611076
26191,7749.654000,-0.3733909
26192,7749.655000,-0.3826121
26193,7749.656000,-0.4054453
26194,7749.657000,-0.4453189
26195,7749.658000,-0.4531973
26196,7749.659000,-0.431126
26197,7749.660000,-0.5316015
26198,7749.661000,-0.4900483
26199,7749.662000,-0.5216383
26200,7749.663000,-0.5405291
26201,7749.664000,-0.5547782
26202,7749.665000,-0.5841944
26203,7749.666000,-0.5841167
26204,7749.667000,-0.5987777
26205,7749.668000,-0.6461583
26206,7749.669000,-0.6540117
26207,7749.670000,-0.6583695
26208,7749.671000,-0.6288186
26209,7749.672000,-0.6787916
26210,7749.673000,-0.6403226
26211,7749.674000,-0.6588546
26212,7749.675000,-0.684007
26213,7749.676000,-0.6965881
26214,7749.677000,-0.7615138
26215,7749.678000,-0.7548233
26216,7749.679000,-0.765324
26217,7749.680000,-0.7750267
26218,7749.681000,-0.7502284
26219,7749.682000,-0.7841691
26220,7749.683000,-0.827569
26221,7749.684000,-0.8702158
26222,7749.685000,-0.8496472
26223,7749.686000,-0.8544468
26224,7749.687000,-0.8529745
26225,7749.688000,-0.8362459
26226,7749.689000,-0.8663645
26227,7749.690000,-0.8709402
26228,7749.691000,-0.8739637
26229,7749.692000,-0.9036116
26230,7749.693000,-0.9111893
26231,7749.694000,-0.892769
26232,7749.695000,-0.9239737
26233,7749.696000,-0.9294477
26234,7749.697000,-0.9182232
26235,7749.698000,-0.939113
26236,7749.699000,-0.922212
26237,7749.700000,-0.9181355
26238,7749.701000,-0.9447053
26239,7749.702000,-0.9482604
26240,7749.703000,-0.9444354
26241,7749.704000,-0.9499105
26242,7749.705000,-0.9610745
26243,7749.706000,-0.9500599
26244,7749.707000,-0.9511208
26245,7749.708000,-0.9430359
26246,7749.709000,-0.9351672
26247,7749.710000,-0.9317128
26248,7749.711000,-0.9340621
26249,7749.712000,-1.002704
26250,7749.713000,-1.016911
26251,7749.714000,-1.038168
26252,7749.715000,-1.020995
26253,7749.716000,-1.031153
26254,7749.717000,-0.991114
26255,7749.718000,-0.9796579
26256,7749.719000,-0.977046
26257,7749.720000,-0.9828802
26258,7749.721000,-1.004412
26259,7749.722000,-1.03406
26260,7749.723000,-1.07416
26261,7749.724000,-1.113179
26262,7749.725000,-1.051425
26263,7749.726000,-1.059745
26264,7749.727000,-1.116073
26265,7749.728000,-1.068432
26266,7749.729000,-1.062153
26267,7749.730000,-1.111232
26268,7749.731000,-1.085661
26269,7749.732000,-1.10191
26270,7749.733000,-1.108435
26271,7749.734000,-1.081158
26272,7749.735000,-1.058087
26273,7749.736000,-1.058805
26274,7749.737000,-1.097873
26275,7749.738000,-1.105531
26276,7749.739000,-1.090149
26277,7749.740000,-1.091392
26278,7749.741000,-1.099201
26279,7749.742000,-1.098351
26280,7749.743000,-1.093059
26281,7749.744000,-1.094898
26282,7749.745000,-1.055559
26283,7749.746000,-1.094715
26284,7749.747000,-1.055191
26285,7749.748000,-1.049821
26286,7749.749000,-1.034575
26287,7749.750000,-1.033831
26288,7749.751000,-1.028334
26289,7749.752000,-1.035204
26290,7749.753000,-1.042644
26291,7749.754000,-1.044326
26292,7749.755000,-1.036793
26293,7749.756000,-1.029235
26294,7749.757000,-1.022212
26295,7749.758000,-1.000989
26296,7749.759000,-0.9667881
26297,7749.760000,-0.9722289
26298,7749.761000,-0.9117088
26299,7749.762000,-0.9324928
26300,7749.763000,-0.9929124
26301,7749.764000,-0.9507902
26302,7749.765000,-0.8457804
26303,7749.766000,-0.8646255
26304,7749.767000,-0.895721
26305,7749.768000,-0.9175078
26306,7749.769000,-0.9183642
26307,7749.770000,-0.9301724
26308,7749.771000,-0.9504137
26309,7749.772000,-0.9189092
26310,7749.773000,-0.8364437
26311,7749.774000,-0.8755352
26312,7749.775000,-0.844266
26313,7749.776000,-0.8565705
26314,7749.777000,-0.863187
26315,7749.778000,-0.8587743
26316,7749.779000,-0.8769994
26317,7749.780000,-0.843589
26318,7749.781000,-0.8653849
26319,7749.782000,-0.8593791
26320,7749.783000,-0.8785009
26321,7749.784000,-0.8410298
26322,7749.785000,-0.8877976
26323,7749.786000,-0.8401393
26324,7749.787000,-0.8889745
26325,7749.788000,-0.8597035
26326,7749.789000,-0.8508186
26327,7749.790000,-0.8951193
26328,7749.791000,-0.8381665
26329,7749.792000,-0.8216618
26330,7749.793000,-0.7858468
26331,7749.794000,-0.7700227
26332,7749.795000,-0.7811254
26333,7749.796000,-0.7735358
26334,7749.797000,-0.7849181
26335,7749.798000,-0.8247716
26336,7749.799000,-0.8365689
26337,7749.800000,-0.8105363
26338,7749.801000,-0.8404813
26339,7749.802000,-0.7970653
26340,7749.803000,-0.7151321
26341,7749.804000,-0.715939
26342,7749.805000,-0.7998453
26343,7749.806000,-0.8103987
26344,7749.807000,-0.7673439
26345,7749.808000,-0.7612426
26346,7749.809000,-0.7687724
26347,7749.810000,-0.7660651
26348,7749.811000,-0.7636945
26349,7749.812000,-0.7649348
26350,7749.813000,-0.7683797
26351,7749.814000,-0.7609832
26352,7749.815000,-0.7420056
26353,7749.816000,-0.7698241
26354,7749.817000,-0.7384555
26355,7749.818000,-0.7386642
26356,7749.819000,-0.735702
26357,7749.820000,-0.7161059
26358,7749.821000,-0.7108613
26359,7749.822000,-0.710354
26360,7749.823000,-0.7155698
26361,7749.824000,-0.7284315
26362,7749.825000,-0.7484252
26363,7749.826000,-0.7424064
26364,7749.827000,-0.7072554
26365,7749.828000,-0.6620724
26366,7749.829000,-0.5977162
26367,7749.830000,-0.5924675
26368,7749.831000,-0.654389
26369,7749.832000,-0.6948525
26370,7749.833000,-0.7056535
26371,7749.834000,-0.7300686
26372,7749.835000,-0.7776723
26373,7749.836000,-0.7813684
26374,7749.837000,-0.6883174
26375,7749.838000,-0.6543795
26376,7749.839000,-0.6470658
26377,7749.840000,-0.6178187
26378,7749.841000,-0.5844357
26379,7749.842000,-0.5694929
26380,7749.843000,-0.5703392
26381,7749.844000,-0.5894699
26382,7749.845000,-0.6315982
26383,7749.846000,-0.596145
26384,7749.847000,-0.4910504
26385,7749.848000,-0.4765387
26386,7749.849000,-0.5496846
26387,7749.850000,-0.4899581
26388,7749.851000,-0.4690655
26389,7749.852000,-0.4405717
26390,7749.853000,-0.4319492
26391,7749.854000,-0.4419581
26392,7749.855000,-0.4614744
26393,7749.856000,-0.5004465
26394,7749.857000,-0.4936138
26395,7749.858000,-0.4944237
26396,7749.859000,-0.4761266
26397,7749.860000,-0.4363466
26398,7749.861000,-0.3715855
26399,7749.862000,-0.3394609
26400,7749.863000,-0.3420104
26401,7749.864000,-0.3308836
26402,7749.865000,-0.3181079
26403,7749.866000,-0.3165044
26404,7749.867000,-0.320773
26405,7749.868000,-0.02654625
26406,7749.869000,-0.014826
26407,7749.870000,-0.1514269
26408,7749.871000,-0.1731105
26409,7749.872000,-0.277111
26410,7749.873000,-0.1597909
26411,7749.874000,-0.04787299
26412,7749.875000,-0.1403303
26413,7749.876000,-0.1791074
26414,7749.877000,0.03493945
26415,7749.878000,0.05600937
26416,7749.879000,0.06192856
26417,7749.880000,0.08091465
26418,7749.881000,0.1013007
26419,7749.882000,0.08383279
26420,7749.883000,0.06268608
26421,7749.884000,0.05612204
26422,7749.885000,0.0810416
26423,7749.886000,0.09514761
26424,7749.887000,0.04657563
26425,7749.888000,-0.1795801
26426,7749.889000,-0.3285923
26427,7749.890000,-0.1811066
26428,7749.891000,-0.1763214
26429,7749.892000,-0.1049256
26430,7749.893000,0.08056618
26431,7749.894000,0.2033916
26432,7749.895000,0.4089152
26433,7749.896000,0.5198243
26434,7749.897000,0.4971382
26435,7749.898000,0.4998513
26436,7749.899000,0.4411462
26437,7749.900000,0.4537837
26438,7749.901000,0.5546759
26439,7749.902000,0.4571249
26440,7749.903000,0.4185636
26441,7749.904000,0.3483885
26442,7749.905000,0.2129251
26443,7749.906000,0.2442834
26444,7749.907000,0.3265107
26445,7749.908000,0.4620186
26446,7749.909000,0.5536684
26447,7749.910000,0.5420656
26448,7749.911000,0.5256497
26449,7749.912000,0.4897161
26450,7749.913000,0.4525638
26451,7749.914000,0.5294672
26452,7749.915000,0.6028714
26453,7749.916000,0.5425999
26454,7749.917000,0.4725712
26455,7749.918000,0.4575427
26456,7749.919000,0.4956986
26457,7749.920000,0.4793371
26458,7749.921000,0.4551947
26459,7749.922000,0.5907941
26460,7749.923000,0.7788026
26461,7749.924000,0.781202
26462,7749.925000,0.7932647
26463,7749.926000,0.7554715
26464,7749.927000,0.6951478
26465,7749.928000,0.670172
26466,7749.929000,0.6943591
26467,7749.930000,0.6289347
26468,7749.931000,0.4849994
26469,7749.932000,0.4368248
26470,7749.933000,0.4703566
26471,7749.934000,0.513203
26472,7749.935000,0.5480006
26473,7749.936000,0.7152888
26474,7749.937000,1.022748
26475,7749.938000,1.203593
26476,7749.939000,1.249412
26477,7749.940000,1.259915
26478,7749.941000,1.260142
26479,7749.942000,1.045261
26480,7749.943000,0.8223729
26481,7749.944000,0.6466306
26482,7749.945000,0.4335271
26483,7749.946000,0.5154921
26484,7749.947000,0.5060498
26485,7749.948000,0.6170739
26486,7749.949000,0.73939
26487,7749.950000,0.8972939
26488,7749.951000,1.057289
26489,7749.952000,1.094689
26490,7749.953000,1.077652
26491,7749.954000,1.093142
26492,7749.955000,1.152439
26493,7749.956000,1.129945
26494,7749.957000,1.046716
26495,7749.958000,0.9583672
26496,7749.959000,0.8809462
26497,7749.960000,0.8152114
26498,7749.961000,0.7869755
26499,7749.962000,0.8435777
26500,7749.963000,0.8971313
26501,7749.964000,1.042952
26502,7749.965000,1.026503
26503,7749.966000,1.111914
26504,7749.967000,1.203917
26505,7749.968000,1.262792
26506,7749.969000,1.292556
26507,7749.970000,1.292541
26508,7749.971000,1.271261
26509,7749.972000,1.163018
26510,7749.973000,1.03414
26511,7749.974000,0.9828334
26512,7749.975000,1.007425
26513,7749.976000,1.02429
26514,7749.977000,1.054487
26515,7749.978000,1.094108
26516,7749.979000,1.131207
26517,7749.980000,1.189038
26518,7749.981000,1.263051
26519,7749.982000,1.320284
26520,7749.983000,1.360728
26521,7749.984000,1.358856
26522,7749.985000,1.376816
26523,7749.986000,1.365189
26524,7749.987000,1.354634
26525,7749.988000,1.323823
26526,7749.989000,1.351755
26527,7749.990000,1.301987
26528,7749.991000,1.200954
26529,7749.992000,1.211928
26530,7749.993000,1.332121
26531,7749.994000,1.310392
26532,7749.995000,1.334663
26533,7749.996000,1.427649
26534,7749.997000,1.233503
26535,7749.998000,1.360721
26536,7749.999000,1.495889
26537,7750.000000,1.391764
26538,7750.001000,1.537228
26539,7750.002000,1.644593
26540,7750.003000,1.500245
26541,7750.004000,1.518717
26542,7750.005000,1.56257
26543,7750.006000,1.552812
26544,7750.007000,1.509474
26545,7750.008000,1.477321
26546,7750.009000,1.443885
26547,7750.010000,1.496964
26548,7750.011000,1.428645
26549,7750.012000,1.376325
26550,7750.013000,1.36218
26551,7750.014000,1.417183
26552,7750.015000,1.517641
26553,7750.016000,1.583613
26554,7750.017000,1.603072
26555,7750.018000,1.662969
26556,7750.019000,1.721801
26557,7750.020000,1.656606
26558,7750.021000,1.541811
26559,7750.022000,1.384214
26560,7750.023000,1.458101
26561,7750.024000,1.468002
26562,7750.025000,1.437909
26563,7750.026000,1.514366
26564,7750.027000,1.65743
26565,7750.028000,1.71675
26566,7750.029000,1.696314
26567,7750.030000,1.739915
26568,7750.031000,1.781526
26569,7750.032000,1.768505
26570,7750.033000,1.698325
26571,7750.034000,1.710172
26572,7750.035000,1.7143
26573,7750.036000,1.695852
26574,7750.037000,1.641072
26575,7750.038000,1.605449
26576,7750.039000,1.578548
26577,7750.040000,1.520142
26578,7750.041000,1.435087
26579,7750.042000,1.469878
26580,7750.043000,1.486308
26581,7750.044000,1.513418
26582,7750.045000,1.571381
26583,7750.046000,1.69905
26584,7750.047000,1.619534
26585,7750.048000,1.620498
26586,7750.049000,1.585467
26587,7750.050000,1.582951
26588,7750.051000,1.569042
26589,7750.052000,1.557495
26590,7750.053000,1.53856
26591,7750.054000,1.522834
26592,7750.055000,1.50769
26593,7750.056000,1.489724
26594,7750.057000,1.469614
26595,7750.058000,1.471586
26596,7750.059000,1.491763
26597,7750.060000,1.422696
26598,7750.061000,1.488399
26599,7750.062000,1.450774
26600,7750.063000,1.382732
26601,7750.064000,1.508777
26602,7750.065000,1.409259
26603,7750.066000,1.383978
26604,7750.067000,1.409383
26605,7750.068000,1.391757
26606,7750.069000,1.388398
26607,7750.070000,1.376812
26608,7750.071000,1.354312
26609,7750.072000,1.330155
26610,7750.073000,1.300083
26611,7750.074000,1.279395
26612,7750.075000,1.270647
26613,7750.076000,1.260448
26614,7750.077000,1.252978
26615,7750.078000,1.253621
26616,7750.079000,1.231738
26617,7750.080000,1.216618
26618,7750.081000,1.195505
26619,7750.082000,1.180919
26620,7750.083000,1.12364
26621,7750.084000,1.127066
26622,7750.085000,1.070949
26623,7750.086000,1.145405
26624,7750.087000,1.081364
26625,7750.088000,1.039462
26626,7750.089000,1.07994
26627,7750.090000,1.024488
26628,7750.091000,1.032429
26629,7750.092000,1.030025
26630,7750.093000,1.017983
26631,7750.094000,1.007843
26632,7750.095000,1.006409
26633,7750.096000,0.995873
26634,7750.097000,0.9815545
26635,7750.098000,0.9908345
26636,7750.099000,0.9849874
26637,7750.100000,0.9645647
26638,7750.101000,0.9799438
26639,7750.102000,0.9645145
26640,7750.103000,0.9520963
26641,7750.104000,1.000674
26642,7750.105000,1.008857
26643,7750.106000,0.97628
26644,7750.107000,0.9197359
26645,7750.108000,0.9123805
26646,7750.109000,0.9806964
26647,7750.110000,0.9777598
26648,7750.111000,0.9564769
26649,7750.112000,0.9540669
26650,7750.113000,0.9645066
26651,7750.114000,0.9672981
26652,7750.115000,0.9697788
26653,7750.116000,0.9752746
26654,7750.117000,0.9822811
26655,7750.118000,0.9838759
26656,7750.119000,0.9838655
26657,7750.120000,0.9935163
26658,7750.121000,0.9887119
26659,7750.122000,0.9910608
26660,7750.123000,0.9923711
26661,7750.124000,0.9926926
26662,7750.125000,0.9923152
26663,7750.126000,0.9925117
26664,7750.127000,0.9932162
26665,7750.128000,0.9938669
26666,7750.129000,0.9947391
26667,7750.130000,0.9952176
26668,7750.131000,0.9939503
26669,7750.132000,0.993978
26670,7750.133000,0.9946821
26671,7750.134000,0.9932377
26672,7750.135000,0.989792
26673,7750.136000,1.011428
26674,7750.137000,1.006068
26675,7750.138000,1.015255
26676,7750.139000,1.021173
26677,7750.140000,1.017355
26678,7750.141000,1.024587
26679,7750.142000,1.037668
26680,7750.143000,1.065282
26681,7750.144000,1.074933
26682,7750.145000,1.067725
26683,7750.146000,1.068523
26684,7750.147000,1.071792
26685,7750.148000,1.121966
26686,7750.149000,1.089798
26687,7750.150000,1.128569
26688,7750.151000,1.118847
26689,7750.152000,1.118598
26690,7750.153000,1.141247
26691,7750.154000,1.10984
26692,7750.155000,1.123374
26693,7750.156000,1.110502
26694,7750.157000,1.099357
26695,7750.158000,1.094965
26696,7750.159000,1.108993
26697,7750.160000,1.104715
26698,7750.161000,1.087711
26699,7750.162000,1.076804
26700,7750.163000,1.067341
26701,7750.164000,1.074109
26702,7750.165000,1.067904
26703,7750.166000,1.038841
26704,7750.167000,1.053762
26705,7750.168000,1.074648
26706,7750.169000,1.077609
26707,7750.170000,1.084585
26708,7750.171000,1.076611
26709,7750.172000,1.102466
26710,7750.173000,1.157493
26711,7750.174000,1.159967
26712,7750.175000,1.186643
26713,7750.176000,1.202121
26714,7750.177000,1.223374
26715,7750.178000,1.213018
26716,7750.179000,1.170479
26717,7750.180000,1.110997
26718,7750.181000,1.026359
26719,7750.182000,0.97313
