#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24569,7748.032000,-0.5959023
24570,7748.033000,-0.6019681
24571,7748.034000,-0.6076535
24572,7748.035000,-0.6128235
24573,7748.036000,-0.6175635
24574,7748.037000,-0.6220425
24575,7748.038000,-0.6241163
24576,7748.039000,-0.6236785
24577,7748.040000,-0.6219091
24578,7748.041000,-0.6182745
24579,7748.042000,-0.6595155
24580,7748.043000,-0.7504663
24581,7748.044000,-0.7860886
24582,7748.045000,-0.7714238
24583,7748.046000,-0.7599514
24584,7748.047000,-0.7296947
24585,7748.048000,-0.7035726
24586,7748.049000,-0.6866554
24587,7748.050000,-0.6866144
24588,7748.051000,-0.7125543
24589,7748.052000,-0.7564117
24590,7748.053000,-0.8249356
24591,7748.054000,-0.8510716
24592,7748.055000,-0.8311138
24593,7748.056000,-0.8501418
24594,7748.057000,-0.8012047
24595,7748.058000,-0.789041
24596,7748.059000,-0.7952248
24597,7748.060000,-0.7902247
24598,7748.061000,-0.784977
24599,7748.062000,-0.7879745
24600,7748.063000,-0.7971895
24601,7748.064000,-0.8148268
24602,7748.065000,-0.8428443
24603,7748.066000,-0.8471554
24604,7748.067000,-0.8258936
24605,7748.068000,-0.7971544
24606,7748.069000,-0.7522568
24607,7748.070000,-0.7335591
24608,7748.071000,-0.7454641
24609,7748.072000,-0.7604682
24610,7748.073000,-0.7897427
24611,7748.074000,-0.8125533
24612,7748.075000,-0.8256161
24613,7748.076000,-0.8483241
24614,7748.077000,-0.8754933
24615,7748.078000,-0.8728582
24616,7748.079000,-0.8392293
24617,7748.080000,-0.7880799
24618,7748.081000,-0.7102609
24619,7748.082000,-0.7101845
24620,7748.083000,-0.7971088
24621,7748.084000,-0.8962557
24622,7748.085000,-0.9751889
24623,7748.086000,-1.00913
24624,7748.087000,-0.9564628
24625,7748.088000,-0.878482
24626,7748.089000,-0.7851422
24627,7748.090000,-0.742846
24628,7748.091000,-0.779399
24629,7748.092000,-0.8265778
24630,7748.093000,-0.9123183
24631,7748.094000,-0.9482093
24632,7748.095000,-0.92321
24633,7748.096000,-0.9042101
24634,7748.097000,-0.8682612
24635,7748.098000,-0.8511022
24636,7748.099000,-0.8615944
24637,7748.100000,-0.8641992
24638,7748.101000,-0.8692892
24639,7748.102000,-0.8716874
24640,7748.103000,-0.8672082
24641,7748.104000,-0.8667641
24642,7748.105000,-0.8681141
24643,7748.106000,-0.8723024
24644,7748.107000,-0.8810289
24645,7748.108000,-0.8920015
24646,7748.109000,-0.9061447
24647,7748.110000,-0.9065361
24648,7748.111000,-0.8913954
24649,7748.112000,-0.8732522
24650,7748.113000,-0.8476732
24651,7748.114000,-0.8851274
24652,7748.115000,-0.9937753
24653,7748.116000,-1.036765
24654,7748.117000,-1.024246
24655,7748.118000,-0.9833744
24656,7748.119000,-0.8846921
24657,7748.120000,-0.8640634
24658,7748.121000,-0.9267626
24659,7748.122000,-0.9751607
24660,7748.123000,-1.039004
24661,7748.124000,-1.057197
24662,7748.125000,-1.013252
24663,7748.126000,-1.005733
24664,7748.127000,-1.019596
24665,7748.128000,-1.032104
24666,7748.129000,-1.059246
24667,7748.130000,-1.073351
24668,7748.131000,-1.073617
24669,7748.132000,-1.085691
24670,7748.133000,-1.104721
24671,7748.134000,-1.114626
24672,7748.135000,-1.123204
24673,7748.136000,-1.130485
24674,7748.137000,-1.13618
24675,7748.138000,-1.141528
24676,7748.139000,-1.146857
24677,7748.140000,-1.150186
24678,7748.141000,-1.151834
24679,7748.142000,-1.154578
24680,7748.143000,-1.158343
24681,7748.144000,-1.157715
24682,7748.145000,-1.161706
24683,7748.146000,-1.161817
24684,7748.147000,-1.160789
24685,7748.148000,-1.159263
24686,7748.149000,-1.156896
24687,7748.150000,-1.158107
24688,7748.151000,-1.163462
24689,7748.152000,-1.174248
24690,7748.153000,-1.192145
24691,7748.154000,-1.194252
24692,7748.155000,-1.21405
24693,7748.156000,-1.234217
24694,7748.157000,-1.251247
24695,7748.158000,-1.273972
24696,7748.159000,-1.29798
24697,7748.160000,-1.309589
24698,7748.161000,-1.307191
24699,7748.162000,-1.375145
24700,7748.163000,-1.37791
24701,7748.164000,-1.393344
24702,7748.165000,-1.433296
24703,7748.166000,-1.450971
24704,7748.167000,-1.463934
24705,7748.168000,-1.47357
24706,7748.169000,-1.477447
24707,7748.170000,-1.479775
24708,7748.171000,-1.480797
24709,7748.172000,-1.476195
24710,7748.173000,-1.466734
24711,7748.174000,-1.459424
24712,7748.175000,-1.454222
24713,7748.176000,-1.446906
24714,7748.177000,-1.439019
24715,7748.178000,-1.431437
24716,7748.179000,-1.423944
24717,7748.180000,-1.390194
24718,7748.181000,-1.386465
24719,7748.182000,-1.363865
24720,7748.183000,-1.342052
24721,7748.184000,-1.356958
24722,7748.185000,-1.364777
24723,7748.186000,-1.31377
24724,7748.187000,-1.314887
24725,7748.188000,-1.353635
24726,7748.189000,-1.319616
24727,7748.190000,-1.325111
24728,7748.191000,-1.319749
24729,7748.192000,-1.313926
24730,7748.193000,-1.306425
24731,7748.194000,-1.29568
24732,7748.195000,-1.281437
24733,7748.196000,-1.270401
24734,7748.197000,-1.262622
24735,7748.198000,-1.249232
24736,7748.199000,-1.231216
24737,7748.200000,-1.328435
24738,7748.201000,-1.2327
24739,7748.202000,-1.208228
24740,7748.203000,-1.239673
24741,7748.204000,-1.232706
24742,7748.205000,-1.228864
24743,7748.206000,-1.217021
24744,7748.207000,-1.192533
24745,7748.208000,-1.235262
24746,7748.209000,-1.200226
24747,7748.210000,-1.203982
24748,7748.211000,-1.198044
24749,7748.212000,-1.203658
24750,7748.213000,-1.196836
24751,7748.214000,-1.195865
24752,7748.215000,-1.192681
24753,7748.216000,-1.189223
24754,7748.217000,-1.185124
24755,7748.218000,-1.181945
24756,7748.219000,-1.179811
24757,7748.220000,-1.177361
24758,7748.221000,-1.175647
24759,7748.222000,-1.162013
24760,7748.223000,-1.135381
24761,7748.224000,-1.104006
24762,7748.225000,-1.064619
24763,7748.226000,-1.033694
24764,7748.227000,-1.037735
24765,7748.228000,-1.040016
24766,7748.229000,-1.056348
24767,7748.230000,-1.056529
24768,7748.231000,-1.037377
24769,7748.232000,-1.014748
24770,7748.233000,-0.9807094
24771,7748.234000,-0.9746611
24772,7748.235000,-0.951044
24773,7748.236000,-0.9360783
24774,7748.237000,-0.917174
24775,7748.238000,-0.9120806
24776,7748.239000,-0.9126794
24777,7748.240000,-0.8954057
24778,7748.241000,-0.8576066
24779,7748.242000,-0.8368697
24780,7748.243000,-0.8285614
24781,7748.244000,-0.810995
24782,7748.245000,-0.7897246
24783,7748.246000,-0.7719329
24784,7748.247000,-0.7552248
24785,7748.248000,-0.7391692
24786,7748.249000,-0.7246262
24787,7748.250000,-0.7086681
24788,7748.251000,-0.6912513
24789,7748.252000,-0.7019242
24790,7748.253000,-0.7429213
24791,7748.254000,-0.6410656
24792,7748.255000,-0.5932168
24793,7748.256000,-0.6840978
24794,7748.257000,-0.6160537
24795,7748.258000,-0.6138684
24796,7748.259000,-0.6337141
24797,7748.260000,-0.619276
24798,7748.261000,-0.5996218
24799,7748.262000,-0.5806679
24800,7748.263000,-0.5617759
24801,7748.264000,-0.6056862
24802,7748.265000,-0.5240366
24803,7748.266000,-0.5898892
24804,7748.267000,-0.5443773
24805,7748.268000,-0.5533216
24806,7748.269000,-0.5541445
24807,7748.270000,-0.5413356
24808,7748.271000,-0.5132817
24809,7748.272000,-0.4781623
24810,7748.273000,-0.4314732
24811,7748.274000,-0.4376444
24812,7748.275000,-0.5029604
24813,7748.276000,-0.4773056
24814,7748.277000,-0.3666908
24815,7748.278000,-0.3613168
24816,7748.279000,-0.4423344
24817,7748.280000,-0.4847887
24818,7748.281000,-0.5187408
24819,7748.282000,-0.6400031
24820,7748.283000,-0.6141777
24821,7748.284000,-0.6312277
24822,7748.285000,-0.6727275
24823,7748.286000,-0.6672883
24824,7748.287000,-0.6396006
24825,7748.288000,-0.6055101
24826,7748.289000,-0.5598402
24827,7748.290000,-0.55278
24828,7748.291000,-0.5921273
24829,7748.292000,-0.6246635
24830,7748.293000,-0.6632098
24831,7748.294000,-0.6813993
24832,7748.295000,-0.6799101
24833,7748.296000,-0.6682689
24834,7748.297000,-0.641031
24835,7748.298000,-0.6303117
24836,7748.299000,-0.6390159
24837,7748.300000,-0.641435
24838,7748.301000,-0.6453441
24839,7748.302000,-0.6420712
24840,7748.303000,-0.6280744
24841,7748.304000,-0.6187068
24842,7748.305000,-0.692132
24843,7748.306000,-0.5312026
24844,7748.307000,-0.4469475
24845,7748.308000,-0.6461155
24846,7748.309000,-0.5026093
24847,7748.310000,-0.4612629
24848,7748.311000,-0.4867821
24849,7748.312000,-0.4681993
24850,7748.313000,-0.4700434
24851,7748.314000,-0.4712525
24852,7748.315000,-0.4736849
24853,7748.316000,-0.4723356
24854,7748.317000,-0.4873291
24855,7748.318000,-0.4962131
24856,7748.319000,-0.5068346
24857,7748.320000,-0.5192778
24858,7748.321000,-0.5326495
24859,7748.322000,-0.5446541
24860,7748.323000,-0.5549308
24861,7748.324000,-0.5638167
24862,7748.325000,-0.5704539
24863,7748.326000,-0.5766944
24864,7748.327000,-0.5823162
24865,7748.328000,-0.585458
24866,7748.329000,-0.586283
24867,7748.330000,-0.5832278
24868,7748.331000,-0.5756915
24869,7748.332000,-0.5642878
24870,7748.333000,-0.548306
24871,7748.334000,-0.5362474
24872,7748.335000,-0.5287268
24873,7748.336000,-0.5209335
24874,7748.337000,-0.5150771
24875,7748.338000,-0.5038389
24876,7748.339000,-0.4864031
24877,7748.340000,-0.4681496
24878,7748.341000,-0.4472135
24879,7748.342000,-0.4355956
24880,7748.343000,-0.4349405
24881,7748.344000,-0.438117
24882,7748.345000,-0.4486111
24883,7748.346000,-0.416414
24884,7748.347000,-0.3364389
24885,7748.348000,-0.3224043
24886,7748.349000,-0.3692348
24887,7748.350000,-0.3825687
24888,7748.351000,-0.3814888
24889,7748.352000,-0.2792277
24890,7748.353000,-0.3241963
24891,7748.354000,-0.2843699
24892,7748.355000,-0.1926134
24893,7748.356000,-0.1321683
24894,7748.357000,-0.176296
24895,7748.358000,-0.1528048
24896,7748.359000,-0.1106332
24897,7748.360000,-0.0566484
24898,7748.361000,0.025502
24899,7748.362000,-0.1016504
24900,7748.363000,-0.00786379
24901,7748.364000,-0.01758239
24902,7748.365000,0.01526445
24903,7748.366000,0.04497001
24904,7748.367000,0.07884848
24905,7748.368000,0.009142995
24906,7748.369000,-0.04874897
24907,7748.370000,0.1248907
24908,7748.371000,-0.04321179
24909,7748.372000,-0.01784313
24910,7748.373000,-0.003879547
24911,7748.374000,-0.09645012
24912,7748.375000,0.04817581
24913,7748.376000,0.1068821
24914,7748.377000,0.2063191
24915,7748.378000,0.3075717
24916,7748.379000,0.2138599
24917,7748.380000,0.1523158
24918,7748.381000,0.02899012
24919,7748.382000,-0.04131436
24920,7748.383000,-0.0324765
24921,7748.384000,0.007622749
24922,7748.385000,0.01904687
24923,7748.386000,0.04940648
24924,7748.387000,0.04990086
24925,7748.388000,-0.02105036
24926,7748.389000,-0.04263477
24927,7748.390000,-0.07373352
24928,7748.391000,-0.06542216
24929,7748.392000,-0.06732537
24930,7748.393000,-0.06761967
24931,7748.394000,-0.06103899
24932,7748.395000,-0.05197866
24933,7748.396000,-0.04172391
24934,7748.397000,-0.03089118
24935,7748.398000,-0.01785427
24936,7748.399000,-0.003360957
24937,7748.400000,0.01012507
24938,7748.401000,0.02235115
24939,7748.402000,0.03541726
24940,7748.403000,0.04866973
24941,7748.404000,0.06028521
24942,7748.405000,0.07027993
24943,7748.406000,0.09532136
24944,7748.407000,0.1365928
24945,7748.408000,0.1829473
24946,7748.409000,0.2385916
24947,7748.410000,0.1916712
24948,7748.411000,0.00137648
24949,7748.412000,-0.06136635
24950,7748.413000,-0.0231536
24951,7748.414000,0.07634658
24952,7748.415000,0.18548
24953,7748.416000,0.1288129
24954,7748.417000,0.06387442
24955,7748.418000,0.002985507
24956,7748.419000,-0.03086069
24957,7748.420000,-0.2069844
24958,7748.421000,-0.06216335
24959,7748.422000,0.02238762
24960,7748.423000,-0.1084581
24961,7748.424000,-0.1074691
24962,7748.425000,-0.1130916
24963,7748.426000,-0.1360183
24964,7748.427000,-0.1659657
24965,7748.428000,-0.1069743
24966,7748.429000,-0.1264267
24967,7748.430000,-0.170826
24968,7748.431000,-0.1530595
24969,7748.432000,-0.1778187
24970,7748.433000,-0.1988778
24971,7748.434000,-0.1981718
24972,7748.435000,-0.1728603
24973,7748.436000,-0.1090338
24974,7748.437000,-0.05217755
24975,7748.438000,-0.05844888
24976,7748.439000,-0.141291
24977,7748.440000,-0.2433218
24978,7748.441000,-0.3841585
24979,7748.442000,-0.4401785
24980,7748.443000,-0.3740101
24981,7748.444000,-0.2058899
24982,7748.445000,-0.2354835
24983,7748.446000,-0.1886387
24984,7748.447000,-0.2120085
24985,7748.448000,-0.2386921
24986,7748.449000,-0.2733389
24987,7748.450000,-0.3367855
24988,7748.451000,-0.3047335
24989,7748.452000,-0.3090793
24990,7748.453000,-0.2985703
24991,7748.454000,-0.2967265
24992,7748.455000,-0.3080474
24993,7748.456000,-0.2864274
24994,7748.457000,-0.2904001
24995,7748.458000,-0.2757933
24996,7748.459000,-0.2587084
24997,7748.460000,-0.249188
24998,7748.461000,-0.224946
24999,7748.462000,-0.2026405
25000,7748.463000,-0.1748367
25001,7748.464000,-0.1431771
25002,7748.465000,-0.1072419
25003,7748.466000,-0.06631956
25004,7748.467000,-0.02021497
25005,7748.468000,0.0270915
25006,7748.469000,0.0755201
25007,7748.470000,0.1131157
25008,7748.471000,0.1285737
25009,7748.472000,0.06558681
25010,7748.473000,0.05930451
25011,7748.474000,0.02875298
25012,7748.475000,0.02635118
25013,7748.476000,0.07009968
25014,7748.477000,0.09294114
25015,7748.478000,0.0542264
25016,7748.479000,0.04866311
25017,7748.480000,0.02976105
25018,7748.481000,0.03225335
25019,7748.482000,-0.07711023
25020,7748.483000,-0.05284119
25021,7748.484000,-0.08027729
25022,7748.485000,-0.1213589
25023,7748.486000,-0.1499323
25024,7748.487000,-0.1823371
25025,7748.488000,-0.214579
25026,7748.489000,-0.2464722
25027,7748.490000,-0.2661163
25028,7748.491000,-0.2718109
25029,7748.492000,-0.2968685
25030,7748.493000,-0.3403984
25031,7748.494000,-0.2623819
25032,7748.495000,-0.3609668
25033,7748.496000,-0.3337974
25034,7748.497000,-0.2804474
25035,7748.498000,-0.428278
25036,7748.499000,-0.3364485
25037,7748.500000,-0.2925022
25038,7748.501000,-0.2953857
25039,7748.502000,-0.2928177
25040,7748.503000,-0.3392607
25041,7748.504000,-0.3569137
25042,7748.505000,-0.3285166
25043,7748.506000,-0.2972208
25044,7748.507000,-0.3273053
25045,7748.508000,-0.3503718
25046,7748.509000,-0.3406919
25047,7748.510000,-0.3503449
25048,7748.511000,-0.3537737
25049,7748.512000,-0.3573941
25050,7748.513000,-0.3607265
25051,7748.514000,-0.3319516
25052,7748.515000,-0.2681461
25053,7748.516000,-0.2445874
25054,7748.517000,-0.2584016
25055,7748.518000,-0.2582442
25056,7748.519000,-0.2581902
25057,7748.520000,-0.2586122
25058,7748.521000,-0.2530296
25059,7748.522000,-0.2395774
25060,7748.523000,-0.2151194
25061,7748.524000,-0.2163725
25062,7748.525000,-0.2509797
25063,7748.526000,-0.256362
25064,7748.527000,-0.2263457
25065,7748.528000,-0.2347725
25066,7748.529000,-0.2166104
25067,7748.530000,-0.2119256
25068,7748.531000,-0.2081977
25069,7748.532000,-0.2220233
25070,7748.533000,-0.2562261
25071,7748.534000,-0.199127
25072,7748.535000,-0.2325166
25073,7748.536000,-0.2145213
25074,7748.537000,-0.2029964
25075,7748.538000,-0.1743292
25076,7748.539000,-0.1276191
25077,7748.540000,-0.1135257
25078,7748.541000,-0.1081344
25079,7748.542000,-0.08221251
25080,7748.543000,-0.04515457
25081,7748.544000,-0.06585526
25082,7748.545000,-0.02620113
25083,7748.546000,-0.04285523
25084,7748.547000,-0.01223464
25085,7748.548000,-0.0233179
25086,7748.549000,-0.05350409
25087,7748.550000,-0.01887992
25088,7748.551000,0.08186819
25089,7748.552000,0.1655827
25090,7748.553000,0.2490503
25091,7748.554000,0.1898956
25092,7748.555000,-0.0402461
25093,7748.556000,-0.3295211
25094,7748.557000,-0.5196515
25095,7748.558000,-0.4368054
25096,7748.559000,-0.1826075
25097,7748.560000,-0.09195575
25098,7748.561000,-0.2012014
25099,7748.562000,-0.4041159
25100,7748.563000,-0.5109304
25101,7748.564000,-0.8571222
25102,7748.565000,-0.9254274
25103,7748.566000,-0.9091798
25104,7748.567000,-0.8295109
25105,7748.568000,-0.7351727
25106,7748.569000,-0.7829136
25107,7748.570000,-0.6762755
25108,7748.571000,-0.8132033
25109,7748.572000,-0.7262566
25110,7748.573000,-0.8985616
25111,7748.574000,-0.9983425
25112,7748.575000,-1.15407
25113,7748.576000,-1.122527
25114,7748.577000,-0.7378942
25115,7748.578000,-0.5732223
25116,7748.579000,-0.5011569
25117,7748.580000,-0.534497
25118,7748.581000,-0.6598974
25119,7748.582000,-0.6410229
25120,7748.583000,-0.8080281
25121,7748.584000,-0.8636271
25122,7748.585000,-0.7400084
25123,7748.586000,-0.4829035
25124,7748.587000,-0.4592831
25125,7748.588000,-0.4042388
25126,7748.589000,-0.4501694
25127,7748.590000,-0.4928266
25128,7748.591000,-0.5130624
25129,7748.592000,-0.6345595
25130,7748.593000,-0.6654266
25131,7748.594000,-0.6386093
25132,7748.595000,-0.5155797
25133,7748.596000,-0.4257495
25134,7748.597000,-0.3608873
25135,7748.598000,-0.3586763
25136,7748.599000,-0.4528595
25137,7748.600000,-0.5231315
25138,7748.601000,-0.5865537
25139,7748.602000,-0.5870317
25140,7748.603000,-0.4909707
25141,7748.604000,-0.4868862
25142,7748.605000,-0.5250165
25143,7748.606000,-0.7177757
25144,7748.607000,-0.8872794
25145,7748.608000,-0.9065108
25146,7748.609000,-0.8995511
25147,7748.610000,-0.8636258
25148,7748.611000,-0.8739398
25149,7748.612000,-0.9420249
25150,7748.613000,-1.079312
25151,7748.614000,-1.139018
25152,7748.615000,-1.119249
25153,7748.616000,-1.085927
25154,7748.617000,-1.018509
25155,7748.618000,-0.9781113
25156,7748.619000,-0.8931435
25157,7748.620000,-0.9683962
25158,7748.621000,-0.977792
25159,7748.622000,-0.9620792
25160,7748.623000,-0.9378191
25161,7748.624000,-0.9164051
25162,7748.625000,-0.9132698
25163,7748.626000,-0.9007401
25164,7748.627000,-0.9492362
25165,7748.628000,-0.9137713
25166,7748.629000,-0.8648333
25167,7748.630000,-1.058209
25168,7748.631000,-0.9351164
25169,7748.632000,-0.9807459
25170,7748.633000,-1.001399
25171,7748.634000,-0.9650834
25172,7748.635000,-0.9513845
25173,7748.636000,-0.8990535
25174,7748.637000,-0.8292834
25175,7748.638000,-0.8118573
25176,7748.639000,-0.8525109
25177,7748.640000,-0.8661323
25178,7748.641000,-0.9028863
25179,7748.642000,-0.8171598
25180,7748.643000,-0.5989456
25181,7748.644000,-0.5867898
25182,7748.645000,-0.7207688
