#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
3237,7882.182000,-0.1808929
3238,7882.183000,-0.1781673
3239,7882.184000,-0.2205372
3240,7882.185000,-0.3032703
3241,7882.186000,-0.2934742
3242,7882.187000,-0.1685047
3243,7882.188000,-0.267498
3244,7882.189000,-0.5749397
3245,7882.190000,0.1355009
3246,7882.191000,-0.2228355
3247,7882.192000,-0.7639999
3248,7882.193000,-0.7513428
3249,7882.194000,-0.3664646
3250,7882.195000,0.3637667
3251,7882.196000,0.3023033
3252,7882.197000,-0.235611
3253,7882.198000,-0.3507938
3254,7882.199000,-0.02212334
3255,7882.200000,0.07191467
3256,7882.201000,0.1404524
3257,7882.202000,0.1617355
3258,7882.203000,0.0633316
3259,7882.204000,0.03970528
3260,7882.205000,0.0730629
3261,7882.206000,-0.08489418
3262,7882.207000,0.5638895
3263,7882.208000,0.5344114
3264,7882.209000,0.1722908
3265,7882.210000,-0.006944656
3266,7882.211000,-0.1235905
3267,7882.212000,-0.5023861
3268,7882.213000,-0.4031162
3269,7882.214000,-0.5600948
3270,7882.215000,-0.08900642
3271,7882.216000,-0.1390896
3272,7882.217000,-0.2791977
3273,7882.218000,-0.4289246
3274,7882.219000,-0.615963
3275,7882.220000,-0.295229
3276,7882.221000,-0.1781464
3277,7882.222000,-0.04841232
3278,7882.223000,-0.137825
3279,7882.224000,-0.1276798
3280,7882.225000,-0.08940315
3281,7882.226000,-0.1025257
3282,7882.227000,-0.1372528
3283,7882.228000,0.01991653
3284,7882.229000,0.1296759
3285,7882.230000,-0.1274853
3286,7882.231000,0.05862045
3287,7882.232000,0.08029938
3288,7882.233000,0.04933929
3289,7882.234000,0.0560112
3290,7882.235000,0.05492783
3291,7882.236000,0.03449249
3292,7882.237000,-0.001403809
3293,7882.238000,0.003025055
3294,7882.239000,0.05044937
3295,7882.240000,-0.07342529
3296,7882.241000,-0.04968834
3297,7882.242000,0.009052277
3298,7882.243000,-0.08800888
3299,7882.244000,-0.06306648
3300,7882.245000,-0.01303864
3301,7882.246000,-0.125351
3302,7882.247000,-0.2923527
3303,7882.248000,0.2128839
3304,7882.249000,-0.06846809
3305,7882.250000,0.07700634
3306,7882.251000,0.1515532
3307,7882.252000,0.230895
3308,7882.253000,0.1905966
3309,7882.254000,0.4069767
3310,7882.255000,0.2406874
3311,7882.256000,-0.1911564
3312,7882.257000,-0.3339348
3313,7882.258000,-0.4884415
3314,7882.259000,-0.3656769
3315,7882.260000,-0.1927071
3316,7882.261000,0.1131573
3317,7882.262000,0.270462
3318,7882.263000,0.2296553
3319,7882.264000,0.2139969
3320,7882.265000,0.1433563
3321,7882.266000,0.03901291
3322,7882.267000,-0.08267593
3323,7882.268000,-0.03728676
3324,7882.269000,0.2066135
3325,7882.270000,0.2627773
3326,7882.271000,0.1612539
3327,7882.272000,0.1468315
3328,7882.273000,0.1549625
3329,7882.274000,0.1337624
3330,7882.275000,0.1119337
3331,7882.276000,0.07912445
3332,7882.277000,0.03376389
3333,7882.278000,0.02730179
3334,7882.279000,0.06245613
3335,7882.280000,0.1064444
3336,7882.281000,0.1714087
3337,7882.282000,0.157197
3338,7882.283000,0.05177307
3339,7882.284000,-0.08835602
3340,7882.285000,0.1770906
3341,7882.286000,0.1048365
3342,7882.287000,-0.1152744
3343,7882.288000,0.9637871
3344,7882.289000,-0.203476
3345,7882.290000,0.1370192
3346,7882.291000,0.7645311
3347,7882.292000,-0.30896
3348,7882.293000,0.1268969
3349,7882.294000,0.6398697
3350,7882.295000,0.08722401
3351,7882.296000,0.2159786
3352,7882.297000,0.2997465
3353,7882.298000,0.1917353
3354,7882.299000,-0.09933662
3355,7882.300000,0.4021101
3356,7882.301000,-0.03459549
3357,7882.302000,0.02172089
3358,7882.303000,0.005722046
3359,7882.304000,-0.0908947
3360,7882.305000,-0.03360176
3361,7882.306000,-0.184
3362,7882.307000,-0.4747868
3363,7882.308000,-0.01723289
3364,7882.309000,-0.6444035
3365,7882.310000,-0.2847557
3366,7882.311000,-0.3293114
3367,7882.312000,-0.4995613
3368,7882.313000,-0.2460709
3369,7882.314000,-0.1673927
3370,7882.315000,0.00226593
3371,7882.316000,0.06736565
3372,7882.317000,0.01670647
3373,7882.318000,0.6293745
3374,7882.319000,0.2535067
3375,7882.320000,0.3129978
3376,7882.321000,0.2307539
3377,7882.322000,0.07511616
3378,7882.323000,0.1079063
3379,7882.324000,-0.06362343
3380,7882.325000,-0.3381405
3381,7882.326000,-0.1666889
3382,7882.327000,-0.5508289
3383,7882.328000,-0.4764824
3384,7882.329000,-0.2516899
3385,7882.330000,-0.1695366
3386,7882.331000,-0.1973019
3387,7882.332000,-0.1210327
3388,7882.333000,0.003490448
3389,7882.334000,0.06569481
3390,7882.335000,0.08371258
3391,7882.336000,0.08875561
3392,7882.337000,0.06119347
3393,7882.338000,-0.004562378
3394,7882.339000,-0.05314827
3395,7882.340000,-0.09501648
3396,7882.341000,-0.1020947
3397,7882.342000,-0.1311264
3398,7882.343000,0.3535986
3399,7882.344000,0.4735975
3400,7882.345000,-0.1864338
3401,7882.346000,-0.2648926
3402,7882.347000,-0.08009911
3403,7882.348000,0.07058716
3404,7882.349000,0.3381891
3405,7882.350000,-0.3112087
3406,7882.351000,-0.5107994
3407,7882.352000,-0.04569244
3408,7882.353000,-0.1049194
3409,7882.354000,0.05692291
3410,7882.355000,-0.03867149
3411,7882.356000,0.009515762
3412,7882.357000,0.1247911
3413,7882.358000,0.06051445
3414,7882.359000,-0.01589012
3415,7882.360000,0.1022043
3416,7882.361000,0.4582949
3417,7882.362000,-0.4490395
3418,7882.363000,-0.2387085
3419,7882.364000,0.2733498
3420,7882.365000,-0.09099007
3421,7882.366000,0.04962921
3422,7882.367000,0.04610252
3423,7882.368000,0.05238914
3424,7882.369000,0.04750633
3425,7882.370000,0.1013298
3426,7882.371000,-0.08801079
3427,7882.372000,-0.1121902
3428,7882.373000,-0.08310699
3429,7882.374000,0.1296968
3430,7882.375000,0.5767794
3431,7882.376000,-0.4615688
3432,7882.377000,-0.0240593
3433,7882.378000,0.3855677
3434,7882.379000,0.1612015
3435,7882.380000,-0.3163357
3436,7882.381000,-0.446497
3437,7882.382000,0.135911
3438,7882.383000,0.2709532
3439,7882.384000,0.3349524
3440,7882.385000,-0.1653786
3441,7882.386000,-0.1578369
3442,7882.387000,0.2392673
3443,7882.388000,-0.3135414
3444,7882.389000,-0.2476368
3445,7882.390000,-0.2168903
3446,7882.391000,0.2250338
3447,7882.392000,0.2681417
3448,7882.393000,-0.02782822
3449,7882.394000,-0.3534641
3450,7882.395000,-0.2924576
3451,7882.396000,0.6040983
3452,7882.397000,-0.1619949
3453,7882.398000,-0.00844574
3454,7882.399000,0.05081558
3455,7882.400000,0.02848625
3456,7882.401000,8.983612E-4
3457,7882.402000,-0.02165604
3458,7882.403000,-0.03734207
3459,7882.404000,-0.06495285
3460,7882.405000,-0.09904861
3461,7882.406000,-0.08410072
3462,7882.407000,-0.01692772
3463,7882.408000,-0.2859898
3464,7882.409000,-0.9368973
3465,7882.410000,-0.2777748
3466,7882.411000,0.7236805
3467,7882.412000,0.1773462
3468,7882.413000,-0.1458664
3469,7882.414000,0.2411566
3470,7882.415000,-0.430521
3471,7882.416000,-0.4718533
3472,7882.417000,0.1731157
3473,7882.418000,0.2383242
3474,7882.419000,0.01826668
3475,7882.420000,0.03548813
3476,7882.421000,0.1591005
3477,7882.422000,0.1239586
3478,7882.423000,-0.0118351
3479,7882.424000,-0.002876282
3480,7882.425000,0.02819633
3481,7882.426000,-0.4927216
3482,7882.427000,0.6342115
3483,7882.428000,0.0813179
3484,7882.429000,-0.1178226
3485,7882.430000,-0.2873363
3486,7882.431000,-0.1330643
3487,7882.432000,-0.1473026
3488,7882.433000,-0.2108097
3489,7882.434000,-0.1844025
3490,7882.435000,-0.1104832
3491,7882.436000,-0.05535126
3492,7882.437000,-0.005804062
3493,7882.438000,-0.02475357
3494,7882.439000,-0.1959801
3495,7882.440000,-0.07307816
3496,7882.441000,0.3252306
3497,7882.442000,0.3607063
3498,7882.443000,0.07858849
3499,7882.444000,0.111517
3500,7882.445000,0.1936073
3501,7882.446000,-0.5070362
3502,7882.447000,-6.790161E-4
3503,7882.448000,-0.1079292
3504,7882.449000,-0.1266804
3505,7882.450000,0.1571417
3506,7882.451000,-0.08925056
3507,7882.452000,-0.006849289
3508,7882.453000,0.1098309
3509,7882.454000,-0.1704197
3510,7882.455000,0.1426611
3511,7882.456000,0.008766174
3512,7882.457000,-0.2487869
3513,7882.458000,0.3593969
3514,7882.459000,-0.1174641
3515,7882.460000,-0.05992889
3516,7882.461000,-0.1211815
3517,7882.462000,-0.09620476
3518,7882.463000,0.02835464
3519,7882.464000,0.1990557
3520,7882.465000,0.07396793
3521,7882.466000,-0.2632771
3522,7882.467000,0.07137108
3523,7882.468000,0.02518463
3524,7882.469000,0.001819611
3525,7882.470000,0.01804733
3526,7882.471000,0.05093765
3527,7882.472000,-0.00393486
3528,7882.473000,-0.06058693
3529,7882.474000,0.05636597
3530,7882.475000,-0.1237679
3531,7882.476000,-0.1658211
3532,7882.477000,-0.2404308
3533,7882.478000,-0.2364311
3534,7882.479000,0.04282379
3535,7882.480000,0.2349234
3536,7882.481000,0.2869711
3537,7882.482000,0.07516384
3538,7882.483000,0.07083893
3539,7882.484000,-0.06303787
3540,7882.485000,-0.1301956
3541,7882.486000,-0.6577873
3542,7882.487000,0.204113
3543,7882.488000,0.3825302
3544,7882.489000,-0.03955078
3545,7882.490000,-0.04273033
3546,7882.491000,0.02780914
3547,7882.492000,0.1100092
3548,7882.493000,-0.1757507
3549,7882.494000,-0.1861992
3550,7882.495000,-0.1050339
3551,7882.496000,-0.1188297
3552,7882.497000,-0.1877956
3553,7882.498000,0.1231451
3554,7882.499000,-0.2783737
3555,7882.500000,-0.05056763
3556,7882.501000,0.4452848
3557,7882.502000,-0.8162022
3558,7882.503000,-0.2120876
3559,7882.504000,-0.3372936
3560,7882.505000,-0.2569447
3561,7882.506000,-0.07332611
3562,7882.507000,0.1740026
3563,7882.508000,0.1847057
3564,7882.509000,-0.05654335
3565,7882.510000,0.4352798
3566,7882.511000,-0.1867638
3567,7882.512000,-0.1812019
3568,7882.513000,-0.1464977
3569,7882.514000,-0.1530724
3570,7882.515000,-0.1458454
3571,7882.516000,-0.1914082
3572,7882.517000,-0.3121376
3573,7882.518000,0.5063219
3574,7882.519000,0.4946623
3575,7882.520000,0.5418901
3576,7882.521000,0.0141964
3577,7882.522000,-0.07887268
3578,7882.523000,0.1732512
3579,7882.524000,0.139348
3580,7882.525000,-0.04210854
3581,7882.526000,0.2133198
3582,7882.527000,0.2319775
3583,7882.528000,-0.1501141
3584,7882.529000,0.114995
3585,7882.530000,0.02563095
3586,7882.531000,-2.536774E-4
3587,7882.532000,-0.02819061
3588,7882.533000,-0.06045341
3589,7882.534000,-0.08525085
3590,7882.535000,-0.1015606
3591,7882.536000,-0.1171265
3592,7882.537000,-0.1293221
3593,7882.538000,-0.1273556
3594,7882.539000,-0.1107483
3595,7882.540000,-0.1447926
3596,7882.541000,-0.2326527
3597,7882.542000,-0.02022934
3598,7882.543000,-0.1467075
3599,7882.544000,-0.08912086
3600,7882.545000,-0.05934334
3601,7882.546000,-0.01870346
3602,7882.547000,0.03353882
3603,7882.548000,0.09656811
3604,7882.549000,0.1718788
3605,7882.550000,0.1655245
3606,7882.551000,0.06833267
3607,7882.552000,-0.04054832
3608,7882.553000,-0.1844959
3609,7882.554000,-0.2354183
3610,7882.555000,-0.1714554
3611,7882.556000,-0.06486893
3612,7882.557000,0.1244135
3613,7882.558000,0.1588583
3614,7882.559000,0.01750755
3615,7882.560000,0.05577087
3616,7882.561000,0.2333574
3617,7882.562000,-0.4568844
3618,7882.563000,0.07881165
3619,7882.564000,0.03175354
3620,7882.565000,0.1254568
3621,7882.566000,-0.1222439
3622,7882.567000,0.06441689
3623,7882.568000,0.005817413
3624,7882.569000,-0.02747917
3625,7882.570000,-0.04899406
3626,7882.571000,-0.06060791
3627,7882.572000,-0.07994461
3628,7882.573000,-0.1018028
3629,7882.574000,-0.09756279
3630,7882.575000,-0.0655365
3631,7882.576000,0.01456642
3632,7882.577000,0.1537542
3633,7882.578000,0.07320404
3634,7882.579000,0.07363129
3635,7882.580000,0.009046555
3636,7882.581000,-0.04208183
3637,7882.582000,-0.07442665
3638,7882.583000,-0.06921005
3639,7882.584000,-0.05137634
3640,7882.585000,-0.007663727
3641,7882.586000,0.0086689
3642,7882.587000,-0.006448746
3643,7882.588000,-0.008594513
3644,7882.589000,-0.009809494
3645,7882.590000,-0.02488327
3646,7882.591000,-0.05016708
3647,7882.592000,0.02009392
3648,7882.593000,-0.02692604
3649,7882.594000,-0.01358032
3650,7882.595000,-0.01309776
3651,7882.596000,-0.01159668
3652,7882.597000,-0.009141922
3653,7882.598000,-0.009346008
3654,7882.599000,-0.01196861
3655,7882.600000,-0.01566505
3656,7882.601000,-0.0212574
3657,7882.602000,-0.02734756
3658,7882.603000,-0.03376389
3659,7882.604000,-0.04007721
3660,7882.605000,-0.0466423
3661,7882.606000,-0.05322266
3662,7882.607000,-0.05959511
3663,7882.608000,-0.01679993
3664,7882.609000,0.08069134
3665,7882.610000,-0.06492043
3666,7882.611000,0.03813362
3667,7882.612000,0.001195908
3668,7882.613000,-0.01861572
3669,7882.614000,-0.0398922
3670,7882.615000,-0.06208611
3671,7882.616000,-0.06355095
3672,7882.617000,-0.03948402
3673,7882.618000,-0.02033806
3674,7882.619000,-5.741119E-4
3675,7882.620000,-0.004489899
3676,7882.621000,-0.03954697
3677,7882.622000,-0.04596329
3678,7882.623000,-0.02844048
3679,7882.624000,-0.02815056
3680,7882.625000,-0.03554153
3681,7882.626000,-0.02884293
3682,7882.627000,-0.03400993
3683,7882.628000,-0.03365707
3684,7882.629000,-0.03422356
3685,7882.630000,-0.03474426
3686,7882.631000,-0.03513336
3687,7882.632000,-0.03545952
3688,7882.633000,-0.03569031
3689,7882.634000,-0.03660202
3690,7882.635000,-0.03825569
3691,7882.636000,-0.04022598
3692,7882.637000,-0.04279137
3693,7882.638000,-0.03859901
3694,7882.639000,-0.02675438
3695,7882.640000,-0.01081657
3696,7882.641000,0.0106945
3697,7882.642000,0.003135681
3698,7882.643000,-0.03641891
3699,7882.644000,-0.125391
3700,7882.645000,-0.2775879
3701,7882.646000,-0.1146641
3702,7882.647000,0.3896065
3703,7882.648000,-0.04416847
3704,7882.649000,0.2352648
3705,7882.650000,0.05049133
3706,7882.651000,-0.1357918
3707,7882.652000,-0.0982914
3708,7882.653000,-0.6513996
3709,7882.654000,0.2838831
3710,7882.655000,0.8978662
3711,7882.656000,-0.08815956
3712,7882.657000,-0.4201221
3713,7882.658000,0.1196384
3714,7882.659000,-0.2114544
3715,7882.660000,-0.1316338
3716,7882.661000,-0.3381119
3717,7882.662000,-0.3099289
3718,7882.663000,-0.1113434
3719,7882.664000,0.1226053
3720,7882.665000,0.4555082
3721,7882.666000,0.5123777
3722,7882.667000,0.1440067
3723,7882.668000,0.02046776
3724,7882.669000,0.023283
3725,7882.670000,-0.0216217
3726,7882.671000,-0.01851654
3727,7882.672000,-0.06467247
3728,7882.673000,-0.1362267
3729,7882.674000,-0.1126213
3730,7882.675000,-0.0873394
3731,7882.676000,-0.04658127
3732,7882.677000,-0.007316589
3733,7882.678000,0.0918169
3734,7882.679000,0.08627987
3735,7882.680000,0.06890106
3736,7882.681000,-0.02861977
3737,7882.682000,-0.05857086
3738,7882.683000,-0.02624893
3739,7882.684000,-0.02077675
3740,7882.685000,-0.01603699
3741,7882.686000,-0.0132637
3742,7882.687000,-0.02276421
3743,7882.688000,-0.02771187
3744,7882.689000,-0.03157043
3745,7882.690000,-0.03602982
3746,7882.691000,-0.03888893
3747,7882.692000,-0.042799
3748,7882.693000,-0.047369
3749,7882.694000,-0.05067253
3750,7882.695000,-0.05316353
3751,7882.696000,-0.05532455
3752,7882.697000,-0.05669594
3753,7882.698000,-0.05779648
3754,7882.699000,-0.05887413
3755,7882.700000,-0.05906868
3756,7882.701000,-0.0591011
3757,7882.702000,-0.05914116
3758,7882.703000,-0.05900192
3759,7882.704000,-0.05878639
3760,7882.705000,-0.05861664
3761,7882.706000,-0.05777359
3762,7882.707000,-0.05618286
3763,7882.708000,-0.05437279
3764,7882.709000,-0.0521946
3765,7882.710000,-0.05039978
3766,7882.711000,-0.04913902
3767,7882.712000,-0.0479126
3768,7882.713000,-0.04695702
3769,7882.714000,-0.04720879
3770,7882.715000,-0.04874229
3771,7882.716000,-0.03980637
3772,7882.717000,-0.01959038
3773,7882.718000,-0.04503441
3774,7882.719000,-0.1182365
3775,7882.720000,0.05080986
3776,7882.721000,-0.06444931
3777,7882.722000,-0.03380966
3778,7882.723000,-0.03191948
3779,7882.724000,-0.02975655
3780,7882.725000,-0.02756691
3781,7882.726000,-0.02488899
3782,7882.727000,-0.02192497
3783,7882.728000,-0.01901436
3784,7882.729000,-0.01574898
3785,7882.730000,-0.01220322
3786,7882.731000,-0.008308411
3787,7882.732000,-0.004293442
3788,7882.733000,5.340576E-5
3789,7882.734000,0.001028061
3790,7882.735000,-0.001485825
3791,7882.736000,-0.005748749
3792,7882.737000,-0.01283836
3793,7882.738000,-0.01545715
3794,7882.739000,-0.01296806
3795,7882.740000,-0.009738922
3796,7882.741000,-0.003894806
3797,7882.742000,0.007423401
3798,7882.743000,0.02448463
3799,7882.744000,0.04766655
3800,7882.745000,0.07801533
3801,7882.746000,0.06285286
3802,7882.747000,-0.002565384
3803,7882.748000,-0.09235382
3804,7882.749000,-0.2212887
3805,7882.750000,-0.104208
3806,7882.751000,0.2868834
3807,7882.752000,0.3321619
3808,7882.753000,0.06316185
3809,7882.754000,-0.03399658
3810,7882.755000,-0.06399918
3811,7882.756000,-0.07924843
3812,7882.757000,-0.006948471
3813,7882.758000,0.06509018
3814,7882.759000,0.1499567
3815,7882.760000,0.1364117
3816,7882.761000,-7.457733E-4
3817,7882.762000,-0.02289009
3818,7882.763000,0.04954529
3819,7882.764000,0.06461334
3820,7882.765000,0.06087494
3821,7882.766000,0.03433228
3822,7882.767000,-0.03713226
3823,7882.768000,-0.008026123
3824,7882.769000,0.1246433
3825,7882.770000,-0.09033203
3826,7882.771000,0.03341103
3827,7882.772000,-0.01211166
3828,7882.773000,-0.01427269
3829,7882.774000,-0.03636169
3830,7882.775000,-0.07466507
3831,7882.776000,-0.03909302
3832,7882.777000,0.1771288
3833,7882.778000,-0.2400017
3834,7882.779000,-0.1676807
3835,7882.780000,0.1294832
3836,7882.781000,-0.1047192
3837,7882.782000,-0.07666397
3838,7882.783000,0.0711689
3839,7882.784000,-0.08646774
3840,7882.785000,-0.4865856
3841,7882.786000,0.3911533
3842,7882.787000,-0.2261925
3843,7882.788000,-0.07896233
3844,7882.789000,-0.08601379
3845,7882.790000,-0.05708313
3846,7882.791000,0.01003075
3847,7882.792000,-0.1346474
3848,7882.793000,-0.5043659
3849,7882.794000,0.2568045
3850,7882.795000,-0.0587883
3851,7882.796000,-0.139286
3852,7882.797000,-0.08699608
3853,7882.798000,-0.1324177
3854,7882.799000,-0.09090614
3855,7882.800000,-0.0856781
3856,7882.801000,-0.09352303
3857,7882.802000,-0.08921623
3858,7882.803000,-0.08298874
3859,7882.804000,-0.08530426
3860,7882.805000,-0.09490013
3861,7882.806000,-0.07173729
3862,7882.807000,-0.01442528
3863,7882.808000,-0.1320839
3864,7882.809000,-0.0448761
3865,7882.810000,-0.06049347
3866,7882.811000,-0.05260468
3867,7882.812000,-0.05464363
3868,7882.813000,-0.06690407
3869,7882.814000,-0.02517319
3870,7882.815000,-0.04018974
3871,7882.816000,-0.02223396
3872,7882.817000,-0.007343292
3873,7882.818000,0.006946564
3874,7882.819000,0.02060699
3875,7882.820000,0.04233742
3876,7882.821000,0.07196045
3877,7882.822000,0.05917549
3878,7882.823000,0.06615639
3879,7882.824000,0.04802895
3880,7882.825000,0.02148247
3881,7882.826000,0.0159874
3882,7882.827000,0.03437614
3883,7882.828000,0.05701065
3884,7882.829000,0.09260464
3885,7882.830000,0.1104813
