#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
88137,7967.082000,7.092149
88138,7967.083000,7.077639
88139,7967.084000,7.083972
88140,7967.085000,7.081171
88141,7967.086000,7.096384
88142,7967.087000,7.130373
88143,7967.088000,7.069911
88144,7967.089000,7.120805
88145,7967.090000,7.114776
88146,7967.091000,7.120127
88147,7967.092000,7.125594
88148,7967.093000,7.131199
88149,7967.094000,7.136664
88150,7967.095000,7.141953
88151,7967.096000,7.147215
88152,7967.097000,7.152369
88153,7967.098000,7.157569
88154,7967.099000,7.162826
88155,7967.100000,7.167985
88156,7967.101000,7.173078
88157,7967.102000,7.178381
88158,7967.103000,7.1839
88159,7967.104000,7.189528
88160,7967.105000,7.195338
88161,7967.106000,7.201062
88162,7967.107000,7.206685
88163,7967.108000,7.212673
88164,7967.109000,7.21842
88165,7967.110000,7.223257
88166,7967.111000,7.226897
88167,7967.112000,7.230403
88168,7967.113000,7.233506
88169,7967.114000,7.234172
88170,7967.115000,7.232321
88171,7967.116000,7.240883
88172,7967.117000,7.235418
88173,7967.118000,7.236713
88174,7967.119000,7.236593
88175,7967.120000,7.236114
88176,7967.121000,7.235435
88177,7967.122000,7.233955
88178,7967.123000,7.231624
88179,7967.124000,7.228858
88180,7967.125000,7.225508
88181,7967.126000,7.222916
88182,7967.127000,7.221248
88183,7967.128000,7.215
88184,7967.129000,7.204069
88185,7967.130000,7.214067
88186,7967.131000,7.246032
88187,7967.132000,7.165397
88188,7967.133000,7.16532
88189,7967.134000,7.22815
88190,7967.135000,7.218057
88191,7967.136000,7.145774
88192,7967.137000,7.203401
88193,7967.138000,7.177179
88194,7967.139000,7.151431
88195,7967.140000,7.14489
88196,7967.141000,7.156402
88197,7967.142000,7.151935
88198,7967.143000,7.136467
88199,7967.144000,7.129363
88200,7967.145000,7.125846
88201,7967.146000,7.122589
88202,7967.147000,7.12219
88203,7967.148000,7.141073
88204,7967.149000,7.181253
88205,7967.150000,7.112929
88206,7967.151000,7.102788
88207,7967.152000,7.090343
88208,7967.153000,7.12809
88209,7967.154000,7.138611
88210,7967.155000,7.134565
88211,7967.156000,7.137073
88212,7967.157000,7.136208
88213,7967.158000,7.127464
88214,7967.159000,7.111227
88215,7967.160000,7.165086
88216,7967.161000,7.127045
88217,7967.162000,7.136555
88218,7967.163000,7.137376
88219,7967.164000,7.138242
88220,7967.165000,7.139673
88221,7967.166000,7.134964
88222,7967.167000,7.123587
88223,7967.168000,7.145184
88224,7967.169000,7.201676
88225,7967.170000,7.091033
88226,7967.171000,7.135211
88227,7967.172000,7.187624
88228,7967.173000,7.143466
88229,7967.174000,7.157106
88230,7967.175000,7.158314
88231,7967.176000,7.158989
88232,7967.177000,7.158817
88233,7967.178000,7.158643
88234,7967.179000,7.158486
88235,7967.180000,7.157642
88236,7967.181000,7.156273
88237,7967.182000,7.154942
88238,7967.183000,7.153602
88239,7967.184000,7.152077
88240,7967.185000,7.150488
88241,7967.186000,7.148296
88242,7967.187000,7.145462
88243,7967.188000,7.142229
88244,7967.189000,7.138455
88245,7967.190000,7.136744
88246,7967.191000,7.137348
88247,7967.192000,7.134293
88248,7967.193000,7.127836
88249,7967.194000,7.143782
88250,7967.195000,7.13682
88251,7967.196000,7.137128
88252,7967.197000,7.129228
88253,7967.198000,7.153279
88254,7967.199000,7.138613
88255,7967.200000,7.143026
88256,7967.201000,7.142721
88257,7967.202000,7.147186
88258,7967.203000,7.156803
88259,7967.204000,7.148624
88260,7967.205000,7.122072
88261,7967.206000,7.185812
88262,7967.207000,7.136221
88263,7967.208000,7.141178
88264,7967.209000,7.132305
88265,7967.210000,7.122414
88266,7967.211000,7.111588
88267,7967.212000,7.098045
88268,7967.213000,7.082098
88269,7967.214000,7.071458
88270,7967.215000,7.066599
88271,7967.216000,7.064044
88272,7967.217000,7.065885
88273,7967.218000,7.068086
88274,7967.219000,7.070468
88275,7967.220000,7.076907
88276,7967.221000,7.08666
88277,7967.222000,7.086029
88278,7967.223000,7.074259
88279,7967.224000,7.067276
88280,7967.225000,7.062411
88281,7967.226000,7.052566
88282,7967.227000,7.039922
88283,7967.228000,7.02685
88284,7967.229000,7.01272
88285,7967.230000,7.000092
88286,7967.231000,6.989635
88287,7967.232000,6.980181
88288,7967.233000,6.97268
88289,7967.234000,6.963229
88290,7967.235000,6.951671
88291,7967.236000,6.940876
88292,7967.237000,6.929997
88293,7967.238000,6.922439
88294,7967.239000,6.918866
88295,7967.240000,6.918701
88296,7967.241000,6.923177
88297,7967.242000,6.922857
88298,7967.243000,6.91734
88299,7967.244000,6.949818
88300,7967.245000,6.946903
88301,7967.246000,6.955965
88302,7967.247000,6.952131
88303,7967.248000,6.969344
88304,7967.249000,6.957475
88305,7967.250000,6.960689
88306,7967.251000,6.963325
88307,7967.252000,6.964
88308,7967.253000,6.963734
88309,7967.254000,6.964237
88310,7967.255000,6.965154
88311,7967.256000,6.966349
88312,7967.257000,6.968134
88313,7967.258000,6.968613
88314,7967.259000,6.967711
88315,7967.260000,6.965495
88316,7967.261000,6.96141
88317,7967.262000,6.961276
88318,7967.263000,6.965391
88319,7967.264000,6.945111
88320,7967.265000,6.948767
88321,7967.266000,6.944569
88322,7967.267000,6.934627
88323,7967.268000,6.92755
88324,7967.269000,6.918726
88325,7967.270000,6.912534
88326,7967.271000,6.909304
88327,7967.272000,6.907245
88328,7967.273000,6.907378
88329,7967.274000,6.907902
88330,7967.275000,6.908725
88331,7967.276000,6.910065
88332,7967.277000,6.91143
88333,7967.278000,6.919055
88334,7967.279000,6.916606
88335,7967.280000,6.91854
88336,7967.281000,6.918756
88337,7967.282000,6.920005
88338,7967.283000,6.9224
88339,7967.284000,6.928146
88340,7967.285000,6.938025
88341,7967.286000,6.928795
88342,7967.287000,6.899132
88343,7967.288000,6.961695
88344,7967.289000,6.990337
88345,7967.290000,6.879447
88346,7967.291000,6.946779
88347,7967.292000,6.959939
88348,7967.293000,6.939402
88349,7967.294000,6.945372
88350,7967.295000,6.945099
88351,7967.296000,6.959258
88352,7967.297000,6.989142
88353,7967.298000,6.942977
88354,7967.299000,6.969666
88355,7967.300000,6.951804
88356,7967.301000,6.936522
88357,7967.302000,6.955182
88358,7967.303000,7.011781
88359,7967.304000,7.008349
88360,7967.305000,6.948054
88361,7967.306000,6.935253
88362,7967.307000,6.955173
88363,7967.308000,6.949645
88364,7967.309000,6.933695
88365,7967.310000,6.929049
88366,7967.311000,6.929506
88367,7967.312000,6.931119
88368,7967.313000,6.936735
88369,7967.314000,6.942297
88370,7967.315000,6.947616
88371,7967.316000,6.95405
88372,7967.317000,6.960623
88373,7967.318000,6.974006
88374,7967.319000,6.994702
88375,7967.320000,6.954583
88376,7967.321000,6.9121
88377,7967.322000,7.009008
88378,7967.323000,6.979611
88379,7967.324000,6.908716
88380,7967.325000,6.914465
88381,7967.326000,6.970241
88382,7967.327000,6.91611
88383,7967.328000,6.927375
88384,7967.329000,6.928822
88385,7967.330000,6.928912
88386,7967.331000,6.927475
88387,7967.332000,6.927635
88388,7967.333000,6.928533
88389,7967.334000,6.929708
88390,7967.335000,6.931491
88391,7967.336000,6.933703
88392,7967.337000,6.936345
88393,7967.338000,6.93888
88394,7967.339000,6.94122
88395,7967.340000,6.950624
88396,7967.341000,6.967638
88397,7967.342000,6.952446
88398,7967.343000,6.976155
88399,7967.344000,6.98116
88400,7967.345000,6.990931
88401,7967.346000,7.001509
88402,7967.347000,7.01297
88403,7967.348000,7.026849
88404,7967.349000,7.040082
88405,7967.350000,7.050567
88406,7967.351000,7.056771
88407,7967.352000,7.061154
88408,7967.353000,7.062364
88409,7967.354000,7.063728
88410,7967.355000,7.065436
88411,7967.356000,7.059368
88412,7967.357000,7.045667
88413,7967.358000,7.056801
88414,7967.359000,7.093923
88415,7967.360000,7.006882
88416,7967.361000,6.993444
88417,7967.362000,7.094866
88418,7967.363000,7.013301
88419,7967.364000,7.034648
88420,7967.365000,7.03914
88421,7967.366000,7.021019
88422,7967.367000,6.977948
88423,7967.368000,6.977342
88424,7967.369000,7.017678
88425,7967.370000,7.023728
88426,7967.371000,7.005697
88427,7967.372000,7.006045
88428,7967.373000,7.013773
88429,7967.374000,7.018622
88430,7967.375000,7.025652
88431,7967.376000,7.034988
88432,7967.377000,7.046142
88433,7967.378000,7.039459
88434,7967.379000,7.012905
88435,7967.380000,7.021492
88436,7967.381000,7.064182
88437,7967.382000,7.056207
88438,7967.383000,7.003603
88439,7967.384000,7.080633
88440,7967.385000,7.100132
88441,7967.386000,6.982789
88442,7967.387000,7.064229
88443,7967.388000,7.052809
88444,7967.389000,7.04257
88445,7967.390000,7.040788
88446,7967.391000,7.035411
88447,7967.392000,7.029487
88448,7967.393000,7.022827
88449,7967.394000,7.023983
88450,7967.395000,7.034029
88451,7967.396000,7.040772
88452,7967.397000,7.029346
88453,7967.398000,6.992988
88454,7967.399000,7.0295
88455,7967.400000,7.013967
88456,7967.401000,6.986727
88457,7967.402000,7.036435
88458,7967.403000,7.037096
88459,7967.404000,6.98675
88460,7967.405000,6.992889
88461,7967.406000,7.050024
88462,7967.407000,7.011129
88463,7967.408000,7.016864
88464,7967.409000,7.001261
88465,7967.410000,7.037235
88466,7967.411000,7.079768
88467,7967.412000,6.985143
88468,7967.413000,7.027879
88469,7967.414000,7.076446
88470,7967.415000,7.034271
88471,7967.416000,7.031626
88472,7967.417000,7.002543
88473,7967.418000,7.040747
88474,7967.419000,7.018251
88475,7967.420000,7.033376
88476,7967.421000,7.046525
88477,7967.422000,7.053087
88478,7967.423000,7.051712
88479,7967.424000,7.051891
88480,7967.425000,7.050718
88481,7967.426000,7.047812
88482,7967.427000,7.044081
88483,7967.428000,7.064883
88484,7967.429000,7.056404
88485,7967.430000,7.062121
88486,7967.431000,7.06298
88487,7967.432000,7.064181
88488,7967.433000,7.065124
88489,7967.434000,7.065618
88490,7967.435000,7.065886
88491,7967.436000,7.067323
88492,7967.437000,7.066361
88493,7967.438000,7.067004
88494,7967.439000,7.068027
88495,7967.440000,7.06779
88496,7967.441000,7.066383
88497,7967.442000,7.069607
88498,7967.443000,7.077594
88499,7967.444000,7.050986
88500,7967.445000,7.044647
88501,7967.446000,7.07379
88502,7967.447000,7.067913
88503,7967.448000,7.072773
88504,7967.449000,7.059665
88505,7967.450000,7.058254
88506,7967.451000,7.064824
88507,7967.452000,7.068258
88508,7967.453000,7.072297
88509,7967.454000,7.065882
88510,7967.455000,7.046717
88511,7967.456000,7.086559
88512,7967.457000,7.099568
88513,7967.458000,7.037739
88514,7967.459000,7.063937
88515,7967.460000,7.094247
88516,7967.461000,7.067909
88517,7967.462000,7.07465
88518,7967.463000,7.072987
88519,7967.464000,7.076369
88520,7967.465000,7.084916
88521,7967.466000,7.069439
88522,7967.467000,7.098019
88523,7967.468000,7.077245
88524,7967.469000,7.02814
88525,7967.470000,7.139722
88526,7967.471000,7.063852
88527,7967.472000,7.082243
88528,7967.473000,7.07937
88529,7967.474000,7.088204
88530,7967.475000,7.088932
88531,7967.476000,7.081644
88532,7967.477000,7.089333
88533,7967.478000,7.088818
88534,7967.479000,7.08994
88535,7967.480000,7.091077
88536,7967.481000,7.092227
88537,7967.482000,7.093441
88538,7967.483000,7.094722
88539,7967.484000,7.09604
88540,7967.485000,7.097407
88541,7967.486000,7.098793
88542,7967.487000,7.100194
88543,7967.488000,7.10167
88544,7967.489000,7.103216
88545,7967.490000,7.104514
88546,7967.491000,7.105544
88547,7967.492000,7.107866
88548,7967.493000,7.111539
88549,7967.494000,7.108485
88550,7967.495000,7.113034
88551,7967.496000,7.113536
88552,7967.497000,7.114699
88553,7967.498000,7.115842
88554,7967.499000,7.116966
88555,7967.500000,7.11798
88556,7967.501000,7.1189
88557,7967.502000,7.119856
88558,7967.503000,7.120846
88559,7967.504000,7.121817
88560,7967.505000,7.122799
88561,7967.506000,7.123687
88562,7967.507000,7.124472
88563,7967.508000,7.12523
88564,7967.509000,7.125935
88565,7967.510000,7.126716
88566,7967.511000,7.12759
88567,7967.512000,7.128481
88568,7967.513000,7.129425
88569,7967.514000,7.130364
88570,7967.515000,7.131292
88571,7967.516000,7.132271
88572,7967.517000,7.13329
88573,7967.518000,7.133871
88574,7967.519000,7.133976
88575,7967.520000,7.136941
88576,7967.521000,7.142951
88577,7967.522000,7.136506
88578,7967.523000,7.11705
88579,7967.524000,7.163076
88580,7967.525000,7.132055
88581,7967.526000,7.140594
88582,7967.527000,7.141413
88583,7967.528000,7.142254
88584,7967.529000,7.143126
88585,7967.530000,7.144151
88586,7967.531000,7.145344
88587,7967.532000,7.145216
88588,7967.533000,7.143656
88589,7967.534000,7.148036
88590,7967.535000,7.158636
88591,7967.536000,7.137625
88592,7967.537000,7.151016
88593,7967.538000,7.151395
88594,7967.539000,7.160924
88595,7967.540000,7.142634
88596,7967.541000,7.157073
88597,7967.542000,7.154679
88598,7967.543000,7.155524
88599,7967.544000,7.156406
88600,7967.545000,7.157315
88601,7967.546000,7.157751
88602,7967.547000,7.157678
88603,7967.548000,7.159594
88604,7967.549000,7.163594
88605,7967.550000,7.157
88606,7967.551000,7.162898
88607,7967.552000,7.162392
88608,7967.553000,7.16315
88609,7967.554000,7.163885
88610,7967.555000,7.164591
88611,7967.556000,7.165297
88612,7967.557000,7.165993
88613,7967.558000,7.166793
88614,7967.559000,7.167713
88615,7967.560000,7.168692
88616,7967.561000,7.169764
88617,7967.562000,7.170871
88618,7967.563000,7.17201
88619,7967.564000,7.173343
88620,7967.565000,7.174869
88621,7967.566000,7.175371
88622,7967.567000,7.174767
88623,7967.568000,7.179476
88624,7967.569000,7.189768
88625,7967.570000,7.173315
88626,7967.571000,7.170594
88627,7967.572000,7.197395
88628,7967.573000,7.19263
88629,7967.574000,7.17497
88630,7967.575000,7.192315
88631,7967.576000,7.189363
88632,7967.577000,7.190171
88633,7967.578000,7.191369
88634,7967.579000,7.193008
88635,7967.580000,7.190934
88636,7967.581000,7.184909
88637,7967.582000,7.194172
88638,7967.583000,7.219405
88639,7967.584000,7.164668
88640,7967.585000,7.203931
88641,7967.586000,7.194815
88642,7967.587000,7.194983
88643,7967.588000,7.19511
88644,7967.589000,7.195157
88645,7967.590000,7.195222
88646,7967.591000,7.195329
88647,7967.592000,7.197328
88648,7967.593000,7.201445
88649,7967.594000,7.197414
88650,7967.595000,7.184833
88651,7967.596000,7.214794
88652,7967.597000,7.203901
88653,7967.598000,7.195735
88654,7967.599000,7.202468
88655,7967.600000,7.208381
88656,7967.601000,7.204331
88657,7967.602000,7.206631
88658,7967.603000,7.207892
88659,7967.604000,7.208703
88660,7967.605000,7.209067
88661,7967.606000,7.212319
88662,7967.607000,7.218629
88663,7967.608000,7.21094
88664,7967.609000,7.196095
88665,7967.610000,7.234344
88666,7967.611000,7.208052
88667,7967.612000,7.214892
88668,7967.613000,7.215058
88669,7967.614000,7.215312
88670,7967.615000,7.215654
88671,7967.616000,7.216396
88672,7967.617000,7.217639
88673,7967.618000,7.215376
88674,7967.619000,7.20934
88675,7967.620000,7.218084
88676,7967.621000,7.242247
88677,7967.622000,7.187954
88678,7967.623000,7.221459
88679,7967.624000,7.222534
88680,7967.625000,7.247296
88681,7967.626000,7.206876
88682,7967.627000,7.190482
88683,7967.628000,7.274049
88684,7967.629000,7.216334
88685,7967.630000,7.233812
88686,7967.631000,7.236599
88687,7967.632000,7.239509
88688,7967.633000,7.242475
88689,7967.634000,7.241488
88690,7967.635000,7.236119
88691,7967.636000,7.228189
88692,7967.637000,7.21651
88693,7967.638000,7.226703
88694,7967.639000,7.261219
88695,7967.640000,7.262177
88696,7967.641000,7.232156
88697,7967.642000,7.229783
88698,7967.643000,7.246425
88699,7967.644000,7.249955
88700,7967.645000,7.248714
88701,7967.646000,7.251062
88702,7967.647000,7.253201
88703,7967.648000,7.254619
88704,7967.649000,7.255826
88705,7967.650000,7.257269
88706,7967.651000,7.258967
88707,7967.652000,7.261146
88708,7967.653000,7.263989
88709,7967.654000,7.26194
88710,7967.655000,7.254592
88711,7967.656000,7.268779
88712,7967.657000,7.303136
88713,7967.658000,7.230795
88714,7967.659000,7.284328
88715,7967.660000,7.273151
88716,7967.661000,7.274612
88717,7967.662000,7.276132
88718,7967.663000,7.277725
88719,7967.664000,7.278588
88720,7967.665000,7.278672
88721,7967.666000,7.283385
88722,7967.667000,7.29303
88723,7967.668000,7.281423
88724,7967.669000,7.262184
88725,7967.670000,7.316158
88726,7967.671000,7.280471
88727,7967.672000,7.291338
88728,7967.673000,7.29321
88729,7967.674000,7.295117
88730,7967.675000,7.297054
88731,7967.676000,7.2991
88732,7967.677000,7.301239
88733,7967.678000,7.303296
88734,7967.679000,7.305264
88735,7967.680000,7.307605
88736,7967.681000,7.310308
88737,7967.682000,7.310329
88738,7967.683000,7.30748
88739,7967.684000,7.31937
88740,7967.685000,7.346848
88741,7967.686000,7.2973
88742,7967.687000,7.323071
88743,7967.688000,7.329819
88744,7967.689000,7.314437
88745,7967.690000,7.324356
88746,7967.691000,7.343204
88747,7967.692000,7.344893
88748,7967.693000,7.330573
88749,7967.694000,7.330344
88750,7967.695000,7.339883
88751,7967.696000,7.342597
88752,7967.697000,7.342813
88753,7967.698000,7.344962
88754,7967.699000,7.347107
