#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
68504,7947.449000,-0.03060794
68505,7947.450000,0.001990199
68506,7947.451000,-0.08694232
68507,7947.452000,-0.08058882
68508,7947.453000,-0.03635502
68509,7947.454000,-0.05722702
68510,7947.455000,-0.1023941
68511,7947.456000,-0.1027611
68512,7947.457000,-0.08231986
68513,7947.458000,-0.1162106
68514,7947.459000,-0.1166456
68515,7947.460000,-0.1321489
68516,7947.461000,-0.1398454
68517,7947.462000,-0.1447864
68518,7947.463000,-0.14403
68519,7947.464000,-0.1391733
68520,7947.465000,-0.1290689
68521,7947.466000,-0.1136476
68522,7947.467000,-0.09256101
68523,7947.468000,-0.05991638
68524,7947.469000,-0.01483572
68525,7947.470000,0.007122993
68526,7947.471000,0.004470825
68527,7947.472000,0.1007044
68528,7947.473000,0.1137884
68529,7947.474000,0.1098808
68530,7947.475000,0.1743089
68531,7947.476000,0.2385398
68532,7947.477000,0.2654717
68533,7947.478000,0.3049236
68534,7947.479000,0.325548
68535,7947.480000,0.3021318
68536,7947.481000,0.3037285
68537,7947.482000,0.2848148
68538,7947.483000,0.2715678
68539,7947.484000,0.2488035
68540,7947.485000,0.2202832
68541,7947.486000,0.1697233
68542,7947.487000,0.0945338
68543,7947.488000,0.1159148
68544,7947.489000,0.1224437
68545,7947.490000,0.1634394
68546,7947.491000,0.2704155
68547,7947.492000,0.2225609
68548,7947.493000,0.3138492
68549,7947.494000,0.5809672
68550,7947.495000,0.5863881
68551,7947.496000,0.5581988
68552,7947.497000,0.5655325
68553,7947.498000,0.8342745
68554,7947.499000,0.7738376
68555,7947.500000,0.6968546
68556,7947.501000,0.7489868
68557,7947.502000,0.7453218
68558,7947.503000,0.6163263
68559,7947.504000,0.7760472
68560,7947.505000,0.9119936
68561,7947.506000,0.9474548
68562,7947.507000,0.8951764
68563,7947.508000,0.9642626
68564,7947.509000,0.9522498
68565,7947.510000,0.8943703
68566,7947.511000,0.8942722
68567,7947.512000,0.9177502
68568,7947.513000,0.8677962
68569,7947.514000,0.8225391
68570,7947.515000,0.8079675
68571,7947.516000,0.7764789
68572,7947.517000,0.7931325
68573,7947.518000,0.740526
68574,7947.519000,0.6792874
68575,7947.520000,0.5180855
68576,7947.521000,0.4949985
68577,7947.522000,0.8418558
68578,7947.523000,0.7654617
68579,7947.524000,0.6823979
68580,7947.525000,0.8129391
68581,7947.526000,0.7838876
68582,7947.527000,0.6503612
68583,7947.528000,0.9584547
68584,7947.529000,1.096326
68585,7947.530000,1.10143
68586,7947.531000,0.7845116
68587,7947.532000,1.00077
68588,7947.533000,1.27132
68589,7947.534000,1.110101
68590,7947.535000,0.8884807
68591,7947.536000,0.9108597
68592,7947.537000,1.033311
68593,7947.538000,1.038779
68594,7947.539000,0.9512951
68595,7947.540000,0.9984162
68596,7947.541000,1.083358
68597,7947.542000,0.9820415
68598,7947.543000,0.9929515
68599,7947.544000,0.9339311
68600,7947.545000,0.8569231
68601,7947.546000,0.7966869
68602,7947.547000,0.7490174
68603,7947.548000,0.7969651
68604,7947.549000,0.769697
68605,7947.550000,0.7593614
68606,7947.551000,0.8234439
68607,7947.552000,0.8964049
68608,7947.553000,0.9822657
68609,7947.554000,1.026884
68610,7947.555000,1.011225
68611,7947.556000,0.8377947
68612,7947.557000,0.7317524
68613,7947.558000,0.671317
68614,7947.559000,0.6073554
68615,7947.560000,0.6376808
68616,7947.561000,0.7485822
68617,7947.562000,0.8781735
68618,7947.563000,0.8356494
68619,7947.564000,0.8417196
68620,7947.565000,0.7922751
68621,7947.566000,0.7987603
68622,7947.567000,0.8141471
68623,7947.568000,0.9225195
68624,7947.569000,1.132208
68625,7947.570000,1.1795
68626,7947.571000,1.113864
68627,7947.572000,1.137586
68628,7947.573000,1.056503
68629,7947.574000,1.024092
68630,7947.575000,1.15054
68631,7947.576000,1.204648
68632,7947.577000,1.251603
68633,7947.578000,1.280365
68634,7947.579000,1.267139
68635,7947.580000,1.223439
68636,7947.581000,1.136778
68637,7947.582000,1.12735
68638,7947.583000,1.108164
68639,7947.584000,1.109162
68640,7947.585000,1.116978
68641,7947.586000,1.115412
68642,7947.587000,1.114859
68643,7947.588000,1.131666
68644,7947.589000,1.150569
68645,7947.590000,1.163872
68646,7947.591000,1.167145
68647,7947.592000,1.169614
68648,7947.593000,1.166841
68649,7947.594000,1.169217
68650,7947.595000,1.177666
68651,7947.596000,1.177879
68652,7947.597000,1.171623
68653,7947.598000,1.196045
68654,7947.599000,1.229012
68655,7947.600000,1.18097
68656,7947.601000,1.189237
68657,7947.602000,1.272097
68658,7947.603000,1.310581
68659,7947.604000,1.202539
68660,7947.605000,1.233119
68661,7947.606000,1.356509
68662,7947.607000,1.286686
68663,7947.608000,1.285093
68664,7947.609000,1.305147
68665,7947.610000,1.294171
68666,7947.611000,1.280413
68667,7947.612000,1.253006
68668,7947.613000,1.210009
68669,7947.614000,1.219064
68670,7947.615000,1.224334
68671,7947.616000,1.203748
68672,7947.617000,1.154018
68673,7947.618000,1.190791
68674,7947.619000,1.168485
68675,7947.620000,1.196125
68676,7947.621000,1.234217
68677,7947.622000,1.214166
68678,7947.623000,1.214757
68679,7947.624000,1.306662
68680,7947.625000,1.308892
68681,7947.626000,1.283936
68682,7947.627000,1.30544
68683,7947.628000,1.314356
68684,7947.629000,1.278982
68685,7947.630000,1.282319
68686,7947.631000,1.301641
68687,7947.632000,1.328854
68688,7947.633000,1.351935
68689,7947.634000,1.382329
68690,7947.635000,1.368647
68691,7947.636000,1.394459
68692,7947.637000,1.441719
68693,7947.638000,1.411745
68694,7947.639000,1.367252
68695,7947.640000,1.296468
68696,7947.641000,1.314216
68697,7947.642000,1.341633
68698,7947.643000,1.390436
68699,7947.644000,1.319458
68700,7947.645000,1.103994
68701,7947.646000,1.066189
68702,7947.647000,1.334559
68703,7947.648000,1.400731
68704,7947.649000,1.215291
68705,7947.650000,1.181864
68706,7947.651000,1.272023
68707,7947.652000,1.328143
68708,7947.653000,1.338728
68709,7947.654000,1.351702
68710,7947.655000,1.334518
68711,7947.656000,1.340868
68712,7947.657000,1.301642
68713,7947.658000,1.280844
68714,7947.659000,1.259223
68715,7947.660000,1.343137
68716,7947.661000,1.426262
68717,7947.662000,1.478444
68718,7947.663000,1.464913
68719,7947.664000,1.380708
68720,7947.665000,1.340243
68721,7947.666000,1.437611
68722,7947.667000,1.585339
68723,7947.668000,1.503974
68724,7947.669000,1.235222
68725,7947.670000,1.47631
68726,7947.671000,1.644412
68727,7947.672000,1.826795
68728,7947.673000,2.473742
68729,7947.674000,2.962735
68730,7947.675000,2.567347
68731,7947.676000,2.295281
68732,7947.677000,1.987638
68733,7947.678000,1.865476
68734,7947.679000,1.543156
68735,7947.680000,1.41776
68736,7947.681000,1.825713
68737,7947.682000,1.774588
68738,7947.683000,1.337036
68739,7947.684000,1.054028
68740,7947.685000,1.039551
68741,7947.686000,0.9905641
68742,7947.687000,0.9995067
68743,7947.688000,1.735624
68744,7947.689000,2.257143
68745,7947.690000,1.986446
68746,7947.691000,1.307593
68747,7947.692000,1.200275
68748,7947.693000,1.56551
68749,7947.694000,1.4981
68750,7947.695000,1.368676
68751,7947.696000,1.375469
68752,7947.697000,1.433707
68753,7947.698000,1.340648
68754,7947.699000,1.162218
68755,7947.700000,1.067285
68756,7947.701000,1.307327
68757,7947.702000,2.086271
68758,7947.703000,2.272917
68759,7947.704000,2.243463
68760,7947.705000,2.395012
68761,7947.706000,2.350007
68762,7947.707000,2.010512
68763,7947.708000,1.848975
68764,7947.709000,2.191437
68765,7947.710000,2.209775
68766,7947.711000,1.848357
68767,7947.712000,1.957048
68768,7947.713000,1.948387
68769,7947.714000,1.674783
68770,7947.715000,1.575503
68771,7947.716000,1.602203
68772,7947.717000,1.803598
68773,7947.718000,1.619205
68774,7947.719000,1.591842
68775,7947.720000,1.752943
68776,7947.721000,1.700849
68777,7947.722000,1.733965
68778,7947.723000,1.75396
68779,7947.724000,1.713431
68780,7947.725000,1.718274
68781,7947.726000,1.638494
68782,7947.727000,1.755116
68783,7947.728000,1.864698
68784,7947.729000,1.82412
68785,7947.730000,1.7536
68786,7947.731000,1.861551
68787,7947.732000,2.052499
68788,7947.733000,2.05122
68789,7947.734000,1.984793
68790,7947.735000,2.05668
68791,7947.736000,1.981996
68792,7947.737000,1.839752
68793,7947.738000,1.61768
68794,7947.739000,1.683152
68795,7947.740000,1.889492
68796,7947.741000,1.943012
68797,7947.742000,1.982165
68798,7947.743000,2.020198
68799,7947.744000,1.95274
68800,7947.745000,1.877644
68801,7947.746000,1.805111
68802,7947.747000,1.928102
68803,7947.748000,2.019282
68804,7947.749000,1.810024
68805,7947.750000,1.68347
68806,7947.751000,1.673329
68807,7947.752000,1.684017
68808,7947.753000,1.747181
68809,7947.754000,1.834253
68810,7947.755000,1.935057
68811,7947.756000,2.000815
68812,7947.757000,2.014139
68813,7947.758000,1.973198
68814,7947.759000,1.88203
68815,7947.760000,1.905559
68816,7947.761000,1.828556
68817,7947.762000,1.807133
68818,7947.763000,1.93907
68819,7947.764000,1.908433
68820,7947.765000,1.630712
68821,7947.766000,1.534869
68822,7947.767000,1.801192
68823,7947.768000,1.949618
68824,7947.769000,1.905744
68825,7947.770000,1.94064
68826,7947.771000,2.014351
68827,7947.772000,1.982598
68828,7947.773000,1.827915
68829,7947.774000,1.735551
68830,7947.775000,1.672268
68831,7947.776000,1.716015
68832,7947.777000,1.814572
68833,7947.778000,1.799348
68834,7947.779000,1.643561
68835,7947.780000,1.624925
68836,7947.781000,1.719518
68837,7947.782000,1.779545
68838,7947.783000,1.706797
68839,7947.784000,1.695304
68840,7947.785000,1.714267
68841,7947.786000,1.72396
68842,7947.787000,1.739622
68843,7947.788000,1.757112
68844,7947.789000,1.772125
68845,7947.790000,1.820153
68846,7947.791000,1.82366
68847,7947.792000,1.797179
68848,7947.793000,1.707749
68849,7947.794000,1.707831
68850,7947.795000,1.7641
68851,7947.796000,1.790964
68852,7947.797000,1.811482
68853,7947.798000,1.818184
68854,7947.799000,1.797891
68855,7947.800000,1.721539
68856,7947.801000,1.577584
68857,7947.802000,1.479662
68858,7947.803000,1.424119
68859,7947.804000,1.363642
68860,7947.805000,1.321887
68861,7947.806000,1.295228
68862,7947.807000,1.283333
68863,7947.808000,1.315642
68864,7947.809000,1.436014
68865,7947.810000,1.482526
68866,7947.811000,1.471774
68867,7947.812000,1.447623
68868,7947.813000,1.434269
68869,7947.814000,1.411381
68870,7947.815000,1.403742
68871,7947.816000,1.406165
68872,7947.817000,1.427656
68873,7947.818000,1.413497
68874,7947.819000,1.362877
68875,7947.820000,1.322847
68876,7947.821000,1.261861
68877,7947.822000,1.218942
68878,7947.823000,1.193288
68879,7947.824000,1.185203
68880,7947.825000,1.203762
68881,7947.826000,1.189813
68882,7947.827000,1.145872
68883,7947.828000,1.137945
68884,7947.829000,1.158073
68885,7947.830000,1.142825
68886,7947.831000,1.099779
68887,7947.832000,1.075646
68888,7947.833000,1.061383
68889,7947.834000,1.03618
68890,7947.835000,1.006198
68891,7947.836000,0.978703
68892,7947.837000,0.951699
68893,7947.838000,0.923624
68894,7947.839000,0.8955025
68895,7947.840000,0.8679602
68896,7947.841000,0.841115
68897,7947.842000,0.812245
68898,7947.843000,0.7813597
68899,7947.844000,0.7501463
68900,7947.845000,0.7180243
68901,7947.846000,0.6862297
68902,7947.847000,0.6550328
68903,7947.848000,0.6234337
68904,7947.849000,0.591804
68905,7947.850000,0.5695003
68906,7947.851000,0.5574294
68907,7947.852000,0.5515516
68908,7947.853000,0.5546117
68909,7947.854000,0.5494581
68910,7947.855000,0.5347977
68911,7947.856000,0.5213799
68912,7947.857000,0.5048854
68913,7947.858000,0.4952863
68914,7947.859000,0.494104
68915,7947.860000,0.4930202
68916,7947.861000,0.4946468
68917,7947.862000,0.4864665
68918,7947.863000,0.4664156
68919,7947.864000,0.442439
68920,7947.865000,0.410784
68921,7947.866000,0.3869693
68922,7947.867000,0.3725875
68923,7947.868000,0.3568359
68924,7947.869000,0.3436941
68925,7947.870000,0.3204772
68926,7947.871000,0.2851894
68927,7947.872000,0.2470794
68928,7947.873000,0.202583
68929,7947.874000,0.1677427
68930,7947.875000,0.1446811
68931,7947.876000,0.1227629
68932,7947.877000,0.1064428
68933,7947.878000,0.09808299
68934,7947.879000,0.09757935
68935,7947.880000,0.1078113
68936,7947.881000,0.1298844
68937,7947.882000,0.1613379
68938,7947.883000,0.2033527
68939,7947.884000,0.2587236
68940,7947.885000,0.3277713
68941,7947.886000,0.3655698
68942,7947.887000,0.3685164
68943,7947.888000,0.3585891
68944,7947.889000,0.3233981
68945,7947.890000,0.2809278
68946,7947.891000,0.2319669
68947,7947.892000,0.1563958
68948,7947.893000,0.05707291
68949,7947.894000,-0.003363252
68950,7947.895000,-0.02244654
68951,7947.896000,-0.02887377
68952,7947.897000,-0.006475717
68953,7947.898000,0.001965307
68954,7947.899000,-0.006674919
68955,7947.900000,0.002466425
68956,7947.901000,0.01992835
68957,7947.902000,0.02976233
68958,7947.903000,0.03457462
68959,7947.904000,0.03534542
68960,7947.905000,0.02874856
68961,7947.906000,0.03100525
68962,7947.907000,0.04228373
68963,7947.908000,0.05183536
68964,7947.909000,0.06304973
68965,7947.910000,0.07511774
68966,7947.911000,0.08687923
68967,7947.912000,0.08510801
68968,7947.913000,0.06770986
68969,7947.914000,0.0584303
68970,7947.915000,0.05475362
68971,7947.916000,0.04111888
68972,7947.917000,0.02105939
68973,7947.918000,0.01488659
68974,7947.919000,0.02222185
68975,7947.920000,0.03494486
68976,7947.921000,0.05786845
68977,7947.922000,0.06382574
68978,7947.923000,0.05046757
68979,7947.924000,0.03476924
68980,7947.925000,0.009732977
68981,7947.926000,-0.00129284
68982,7947.927000,0.004760683
68983,7947.928000,0.01094826
68984,7947.929000,0.02350771
68985,7947.930000,0.03174563
68986,7947.931000,0.03350253
68987,7947.932000,0.03761774
68988,7947.933000,0.04105398
68989,7947.934000,0.03209461
68990,7947.935000,0.01018216
68991,7947.936000,-0.05506411
68992,7947.937000,-0.1018376
68993,7947.938000,-0.1336904
68994,7947.939000,-0.1242929
68995,7947.940000,-0.1074591
68996,7947.941000,-0.06980669
68997,7947.942000,-0.05501935
68998,7947.943000,-0.07819206
68999,7947.944000,-0.09648362
69000,7947.945000,-0.125742
69001,7947.946000,-0.1348377
69002,7947.947000,-0.1182735
69003,7947.948000,-0.1008506
69004,7947.949000,-0.07397626
69005,7947.950000,-0.08166309
69006,7947.951000,-0.1302502
69007,7947.952000,-0.1298251
69008,7947.953000,-0.08670898
69009,7947.954000,-0.07625365
69010,7947.955000,-0.0848715
69011,7947.956000,-0.07964242
69012,7947.957000,-0.07087354
69013,7947.958000,-0.07095712
69014,7947.959000,-0.07718101
69015,7947.960000,-0.0578229
69016,7947.961000,-0.07513936
69017,7947.962000,-0.06208077
69018,7947.963000,-0.03822173
69019,7947.964000,-0.03560305
69020,7947.965000,-0.05272715
69021,7947.966000,-0.05214338
69022,7947.967000,-0.03903842
69023,7947.968000,-0.03328988
69024,7947.969000,-0.02931944
69025,7947.970000,-0.02376145
69026,7947.971000,-0.01890783
69027,7947.972000,-0.01373054
69028,7947.973000,-0.008228645
69029,7947.974000,-0.002782658
69030,7947.975000,0.002752692
69031,7947.976000,0.008270904
69032,7947.977000,0.01373753
69033,7947.978000,0.01927415
69034,7947.979000,0.02485093
69035,7947.980000,0.0303826
69036,7947.981000,0.03587587
69037,7947.982000,0.04194789
69038,7947.983000,0.04864028
69039,7947.984000,0.0556553
69040,7947.985000,0.06315906
69041,7947.986000,0.06683369
69042,7947.987000,0.06624776
69043,7947.988000,0.07166439
69044,7947.989000,0.08268909
69045,7947.990000,0.08928448
69046,7947.991000,0.0930535
69047,7947.992000,0.09959815
69048,7947.993000,0.1075739
69049,7947.994000,0.1148996
69050,7947.995000,0.1222401
69051,7947.996000,0.1301209
69052,7947.997000,0.1383294
69053,7947.998000,0.1464063
69054,7947.999000,0.1543618
69055,7948.000000,0.162365
69056,7948.001000,0.1703007
69057,7948.002000,0.178557
69058,7948.003000,0.1871563
69059,7948.004000,0.19581
69060,7948.005000,0.2046052
69061,7948.006000,0.213665
69062,7948.007000,0.2229727
69063,7948.008000,0.2325318
69064,7948.009000,0.2423719
69065,7948.010000,0.2523533
69066,7948.011000,0.2624788
69067,7948.012000,0.2728441
69068,7948.013000,0.2834224
69069,7948.014000,0.2942235
69070,7948.015000,0.3052599
69071,7948.016000,0.3163624
69072,7948.017000,0.327523
69073,7948.018000,0.3401338
69074,7948.019000,0.3542862
69075,7948.020000,0.3634882
69076,7948.021000,0.3675134
69077,7948.022000,0.3987885
69078,7948.023000,0.3979689
69079,7948.024000,0.4136913
69080,7948.025000,0.4262093
69081,7948.026000,0.4388994
69082,7948.027000,0.4517727
69083,7948.028000,0.4646846
69084,7948.029000,0.4776668
69085,7948.030000,0.4909118
69086,7948.031000,0.5044166
69087,7948.032000,0.5181087
69088,7948.033000,0.5320343
69089,7948.034000,0.5460413
69090,7948.035000,0.5601196
69091,7948.036000,0.5743831
69092,7948.037000,0.588797
69093,7948.038000,0.6019056
69094,7948.039000,0.6135697
69095,7948.040000,0.6247296
69096,7948.041000,0.6349925
69097,7948.042000,0.64378
69098,7948.043000,0.6510656
69099,7948.044000,0.6632047
69100,7948.045000,0.6673672
69101,7948.046000,0.6751448
69102,7948.047000,0.6821955
69103,7948.048000,0.6888306
69104,7948.049000,0.69527
69105,7948.050000,0.7006928
69106,7948.051000,0.7050271
69107,7948.052000,0.7088449
69108,7948.053000,0.7119434
69109,7948.054000,0.7145039
69110,7948.055000,0.7165864
69111,7948.056000,0.717943
69112,7948.057000,0.7186238
69113,7948.058000,0.7186314
69114,7948.059000,0.7179276
69115,7948.060000,0.7165458
69116,7948.061000,0.7144701
69117,7948.062000,0.7130479
69118,7948.063000,0.7124168
69119,7948.064000,0.7119274
69120,7948.065000,0.7119685
69121,7948.066000,0.7117135
69122,7948.067000,0.7111238
69123,7948.068000,0.710963
69124,7948.069000,0.7110739
69125,7948.070000,0.7109686
69126,7948.071000,0.7107202
69127,7948.072000,0.7104766
69128,7948.073000,0.7101498
69129,7948.074000,0.7087731
69130,7948.075000,0.7062423
69131,7948.076000,0.7029433
69132,7948.077000,0.6985816
69133,7948.078000,0.7010597
69134,7948.079000,0.7111272
69135,7948.080000,0.7093383
69136,7948.081000,0.6963239
