#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
62178,7941.123000,-0.03680623
62179,7941.124000,-0.0459926
62180,7941.125000,-0.06479122
62181,7941.126000,-0.07242701
62182,7941.127000,-0.07099449
62183,7941.128000,-0.06926628
62184,7941.129000,-0.06327395
62185,7941.130000,-0.06048939
62186,7941.131000,-0.06198464
62187,7941.132000,-0.06580175
62188,7941.133000,-0.06571427
62189,7941.134000,-0.06691102
62190,7941.135000,-0.06588084
62191,7941.136000,-0.07225317
62192,7941.137000,-0.07232712
62193,7941.138000,-0.07597806
62194,7941.139000,-0.07895467
62195,7941.140000,-0.08246013
62196,7941.141000,-0.08633072
62197,7941.142000,-0.08953885
62198,7941.143000,-0.09203344
62199,7941.144000,-0.09422275
62200,7941.145000,-0.09582179
62201,7941.146000,-0.09773101
62202,7941.147000,-0.09999336
62203,7941.148000,-0.1015573
62204,7941.149000,-0.1025776
62205,7941.150000,-0.1055583
62206,7941.151000,-0.1105533
62207,7941.152000,-0.1079013
62208,7941.153000,-0.1134117
62209,7941.154000,-0.1178069
62210,7941.155000,-0.1185105
62211,7941.156000,-0.1214825
62212,7941.157000,-0.1239895
62213,7941.158000,-0.1271064
62214,7941.159000,-0.13094
62215,7941.160000,-0.1350279
62216,7941.161000,-0.1395595
62217,7941.162000,-0.1400426
62218,7941.163000,-0.135993
62219,7941.164000,-0.1373733
62220,7941.165000,-0.1436813
62221,7941.166000,-0.1509021
62222,7941.167000,-0.1489046
62223,7941.168000,-0.1533534
62224,7941.169000,-0.1589305
62225,7941.170000,-0.1589295
62226,7941.171000,-0.1535651
62227,7941.172000,-0.1558354
62228,7941.173000,-0.165076
62229,7941.174000,-0.1682351
62230,7941.175000,-0.1672454
62231,7941.176000,-0.1695943
62232,7941.177000,-0.1734552
62233,7941.178000,-0.1753293
62234,7941.179000,-0.1760119
62235,7941.180000,-0.1828356
62236,7941.181000,-0.1827806
62237,7941.182000,-0.1861301
62238,7941.183000,-0.188617
62239,7941.184000,-0.1912263
62240,7941.185000,-0.1939068
62241,7941.186000,-0.1958137
62242,7941.187000,-0.1987476
62243,7941.188000,-0.2011318
62244,7941.189000,-0.2035867
62245,7941.190000,-0.2054318
62246,7941.191000,-0.2065909
62247,7941.192000,-0.20746
62248,7941.193000,-0.2078729
62249,7941.194000,-0.2076153
62250,7941.195000,-0.2066838
62251,7941.196000,-0.2073355
62252,7941.197000,-0.204953
62253,7941.198000,-0.2028403
62254,7941.199000,-0.1993366
62255,7941.200000,-0.1949492
62256,7941.201000,-0.1894992
62257,7941.202000,-0.1851693
62258,7941.203000,-0.1821489
62259,7941.204000,-0.1792306
62260,7941.205000,-0.1770029
62261,7941.206000,-0.1737241
62262,7941.207000,-0.1692186
62263,7941.208000,-0.164836
62264,7941.209000,-0.1601553
62265,7941.210000,-0.1561132
62266,7941.211000,-0.1529315
62267,7941.212000,-0.1492916
62268,7941.213000,-0.1454306
62269,7941.214000,-0.1431872
62270,7941.215000,-0.1425274
62271,7941.216000,-0.1298528
62272,7941.217000,-0.1297192
62273,7941.218000,-0.1248244
62274,7941.219000,-0.1177507
62275,7941.220000,-0.1116165
62276,7941.221000,-0.1044827
62277,7941.222000,-0.09752857
62278,7941.223000,-0.09076849
62279,7941.224000,-0.08221488
62280,7941.225000,-0.07191156
62281,7941.226000,-0.05038784
62282,7941.227000,-0.01614062
62283,7941.228000,0.003157377
62284,7941.229000,0.008174125
62285,7941.230000,0.02401218
62286,7941.231000,0.04593841
62287,7941.232000,0.05937428
62288,7941.233000,0.0671965
62289,7941.234000,0.07789797
62290,7941.235000,0.08968654
62291,7941.236000,0.09894438
62292,7941.237000,0.106793
62293,7941.238000,0.1140407
62294,7941.239000,0.1203108
62295,7941.240000,0.1256583
62296,7941.241000,0.1301536
62297,7941.242000,0.1323877
62298,7941.243000,0.1322573
62299,7941.244000,0.1304366
62300,7941.245000,0.1265438
62301,7941.246000,0.1252859
62302,7941.247000,0.1271131
62303,7941.248000,0.1294313
62304,7941.249000,0.1335345
62305,7941.250000,0.1370643
62306,7941.251000,0.1398043
62307,7941.252000,0.1427957
62308,7941.253000,0.145419
62309,7941.254000,0.1490151
62310,7941.255000,0.1405803
62311,7941.256000,0.1319579
62312,7941.257000,0.1172975
62313,7941.258000,0.1057889
62314,7941.259000,0.09776869
62315,7941.260000,0.06666961
62316,7941.261000,0.05550683
62317,7941.262000,0.03346888
62318,7941.263000,0.01447321
62319,7941.264000,-0.005065322
62320,7941.265000,-0.0242494
62321,7941.266000,-0.0481979
62322,7941.267000,-0.07729251
62323,7941.268000,-0.1041118
62324,7941.269000,-0.1295064
62325,7941.270000,-0.1526485
62326,7941.271000,-0.1718709
62327,7941.272000,-0.1875596
62328,7941.273000,-0.1986064
62329,7941.274000,-0.2092856
62330,7941.275000,-0.2194347
62331,7941.276000,-0.2254594
62332,7941.277000,-0.2280463
62333,7941.278000,-0.2305181
62334,7941.279000,-0.2325932
62335,7941.280000,-0.2311365
62336,7941.281000,-0.2304151
62337,7941.282000,-0.2321851
62338,7941.283000,-0.2381692
62339,7941.284000,-0.2356491
62340,7941.285000,-0.2249871
62341,7941.286000,-0.2239211
62342,7941.287000,-0.2309932
62343,7941.288000,-0.2188502
62344,7941.289000,-0.2150409
62345,7941.290000,-0.2313211
62346,7941.291000,-0.223142
62347,7941.292000,-0.2313697
62348,7941.293000,-0.2393706
62349,7941.294000,-0.2363905
62350,7941.295000,-0.2212578
62351,7941.296000,-0.2173661
62352,7941.297000,-0.2226712
62353,7941.298000,-0.2184017
62354,7941.299000,-0.2079747
62355,7941.300000,-0.2009006
62356,7941.301000,-0.1947476
62357,7941.302000,-0.187776
62358,7941.303000,-0.1812439
62359,7941.304000,-0.1751605
62360,7941.305000,-0.169644
62361,7941.306000,-0.1632641
62362,7941.307000,-0.1560019
62363,7941.308000,-0.1489422
62364,7941.309000,-0.1417895
62365,7941.310000,-0.1343945
62366,7941.311000,-0.1268776
62367,7941.312000,-0.1208167
62368,7941.313000,-0.116384
62369,7941.314000,-0.1041997
62370,7941.315000,-0.1015544
62371,7941.316000,-0.09433682
62372,7941.317000,-0.08832899
62373,7941.318000,-0.08087083
62374,7941.319000,-0.07182355
62375,7941.320000,-0.06200011
62376,7941.321000,-0.05092314
62377,7941.322000,-0.04310676
62378,7941.323000,-0.03896508
62379,7941.324000,-0.03333052
62380,7941.325000,-0.02715316
62381,7941.326000,-0.03502464
62382,7941.327000,-0.03698266
62383,7941.328000,-0.03430449
62384,7941.329000,-0.04952367
62385,7941.330000,-0.05226047
62386,7941.331000,-0.05168241
62387,7941.332000,-0.0502248
62388,7941.333000,-0.04587393
62389,7941.334000,-0.04317165
62390,7941.335000,-0.04254082
62391,7941.336000,-0.03890692
62392,7941.337000,-0.03317203
62393,7941.338000,-0.03663372
62394,7941.339000,-0.03768729
62395,7941.340000,-0.0441437
62396,7941.341000,-0.05340297
62397,7941.342000,-0.06148914
62398,7941.343000,-0.06816968
62399,7941.344000,-0.07678348
62400,7941.345000,-0.08630662
62401,7941.346000,-0.09172481
62402,7941.347000,-0.09285963
62403,7941.348000,-0.09843081
62404,7941.349000,-0.1077803
62405,7941.350000,-0.1129624
62406,7941.351000,-0.1152245
62407,7941.352000,-0.118723
62408,7941.353000,-0.1223352
62409,7941.354000,-0.1235331
62410,7941.355000,-0.1226493
62411,7941.356000,-0.1205898
62412,7941.357000,-0.1168798
62413,7941.358000,-0.1130552
62414,7941.359000,-0.1092599
62415,7941.360000,-0.1087883
62416,7941.361000,-0.1034362
62417,7941.362000,-0.09914185
62418,7941.363000,-0.09277374
62419,7941.364000,-0.08593713
62420,7941.365000,-0.07829894
62421,7941.366000,-0.0714312
62422,7941.367000,-0.06561381
62423,7941.368000,-0.0598499
62424,7941.369000,-0.05462052
62425,7941.370000,-0.05508395
62426,7941.371000,-0.06178074
62427,7941.372000,-0.06090992
62428,7941.373000,-0.0528277
62429,7941.374000,-0.04743059
62430,7941.375000,-0.04209273
62431,7941.376000,-0.03075979
62432,7941.377000,-0.01410514
62433,7941.378000,-0.006585419
62434,7941.379000,-0.008255914
62435,7941.380000,-0.005479969
62436,7941.381000,-9.680316E-4
62437,7941.382000,0.001983475
62438,7941.383000,0.005309768
62439,7941.384000,0.01015775
62440,7941.385000,0.01670261
62441,7941.386000,0.01690638
62442,7941.387000,0.01877612
62443,7941.388000,0.01871838
62444,7941.389000,0.01868441
62445,7941.390000,0.01811066
62446,7941.391000,0.01740953
62447,7941.392000,0.03510512
62448,7941.393000,0.03415883
62449,7941.394000,0.03970913
62450,7941.395000,0.0384388
62451,7941.396000,0.0363486
62452,7941.397000,0.03181434
62453,7941.398000,0.028065
62454,7941.399000,0.02557881
62455,7941.400000,0.02142449
62456,7941.401000,0.01640417
62457,7941.402000,0.01524659
62458,7941.403000,0.01809853
62459,7941.404000,0.02357126
62460,7941.405000,0.03297044
62461,7941.406000,0.03630354
62462,7941.407000,0.03290496
62463,7941.408000,0.03417174
62464,7941.409000,0.02781593
62465,7941.410000,0.02342663
62466,7941.411000,0.02243683
62467,7941.412000,0.0183952
62468,7941.413000,0.01357983
62469,7941.414000,0.01632816
62470,7941.415000,0.02705306
62471,7941.416000,0.02777
62472,7941.417000,0.01930893
62473,7941.418000,0.01830898
62474,7941.419000,0.02192385
62475,7941.420000,0.0208722
62476,7941.421000,0.01728507
62477,7941.422000,0.01630672
62478,7941.423000,0.0169439
62479,7941.424000,0.01738493
62480,7941.425000,0.0184247
62481,7941.426000,0.01905559
62482,7941.427000,0.01906755
62483,7941.428000,0.01939362
62484,7941.429000,0.0197668
62485,7941.430000,0.01981561
62486,7941.431000,0.01960038
62487,7941.432000,0.01908057
62488,7941.433000,0.01817019
62489,7941.434000,0.01722712
62490,7941.435000,0.01623156
62491,7941.436000,0.01492495
62492,7941.437000,0.01336525
62493,7941.438000,0.01198629
62494,7941.439000,0.01079416
62495,7941.440000,0.009609841
62496,7941.441000,0.008543991
62497,7941.442000,0.007250521
62498,7941.443000,0.005704008
62499,7941.444000,0.004163884
62500,7941.445000,0.002559528
62501,7941.446000,0.001215301
62502,7941.447000,1.98409E-4
62503,7941.448000,-7.053837E-4
62504,7941.449000,-0.001392681
62505,7941.450000,-0.00199401
62506,7941.451000,-0.002521385
62507,7941.452000,-0.002974108
62508,7941.453000,-0.003390726
62509,7941.454000,-0.002640102
62510,7941.455000,-6.290488E-4
62511,7941.456000,-0.004169188
62512,7941.457000,-0.01359119
62513,7941.458000,0.006432533
62514,7941.459000,-0.007731855
62515,7941.460000,-0.004214745
62516,7941.461000,-0.004068378
62517,7941.462000,-0.003968783
62518,7941.463000,-0.003950305
62519,7941.464000,-0.003907517
62520,7941.465000,-0.00388363
62521,7941.466000,-0.003840558
62522,7941.467000,-0.003767591
62523,7941.468000,-0.003720455
62524,7941.469000,-0.003691338
62525,7941.470000,-0.003339235
62526,7941.471000,-0.00264103
62527,7941.472000,-0.001888864
62528,7941.473000,-0.001002941
62529,7941.474000,4.950464E-4
62530,7941.475000,0.00261829
62531,7941.476000,0.002153277
62532,7941.477000,0.005208425
62533,7941.478000,0.005570807
62534,7941.479000,0.005188577
62535,7941.480000,0.00426596
62536,7941.481000,0.002471246
62537,7941.482000,8.894689E-4
62538,7941.483000,-4.169159E-4
62539,7941.484000,-0.002281465
62540,7941.485000,-0.004463259
62541,7941.486000,-0.004987754
62542,7941.487000,-0.003742125
62543,7941.488000,0.001854114
62544,7941.489000,0.01269584
62545,7941.490000,0.01633203
62546,7941.491000,0.01271957
62547,7941.492000,0.009080593
62548,7941.493000,0.002680868
62549,7941.494000,-0.004836626
62550,7941.495000,-0.01283966
62551,7941.496000,-0.01063123
62552,7941.497000,0.003591217
62553,7941.498000,0.006875422
62554,7941.499000,9.140968E-4
62555,7941.500000,1.376644E-4
62556,7941.501000,6.392263E-4
62557,7941.502000,5.004182E-5
62558,7941.503000,2.603233E-5
62559,7941.504000,7.886663E-4
62560,7941.505000,0.002460826
62561,7941.506000,-0.001496684
62562,7941.507000,0.001280211
62563,7941.508000,6.051883E-4
62564,7941.509000,6.522536E-4
62565,7941.510000,6.933883E-4
62566,7941.511000,7.428713E-4
62567,7941.512000,8.256733E-4
62568,7941.513000,9.411387E-4
62569,7941.514000,9.957217E-4
62570,7941.515000,0.001056716
62571,7941.516000,0.001105286
62572,7941.517000,0.001146231
62573,7941.518000,0.001295902
62574,7941.519000,0.001569927
62575,7941.520000,0.001901094
62576,7941.521000,0.002322461
62577,7941.522000,0.002370819
62578,7941.523000,0.00200434
62579,7941.524000,0.00147612
62580,7941.525000,6.547496E-4
62581,7941.526000,0.001744878
62582,7941.527000,0.004970063
62583,7941.528000,0.00501617
62584,7941.529000,0.002075311
62585,7941.530000,0.001727998
62586,7941.531000,0.003176387
62587,7941.532000,0.003326219
62588,7941.533000,0.002979092
62589,7941.534000,0.003011048
62590,7941.535000,0.003067859
62591,7941.536000,0.00307351
62592,7941.537000,0.003094926
62593,7941.538000,0.003084369
62594,7941.539000,0.003044307
62595,7941.540000,0.00300245
62596,7941.541000,0.002949204
62597,7941.542000,0.002939343
62598,7941.543000,0.002985872
62599,7941.544000,0.003034089
62600,7941.545000,0.003100924
62601,7941.546000,0.003331847
62602,7941.547000,0.00373701
62603,7941.548000,0.003527567
62604,7941.549000,0.002668485
62605,7941.550000,0.00527522
62606,7941.551000,0.003882423
62607,7941.552000,0.004202262
62608,7941.553000,0.003717676
62609,7941.554000,0.004853051
62610,7941.555000,0.007682145
62611,7941.556000,0.002200529
62612,7941.557000,0.006521523
62613,7941.558000,0.00581659
62614,7941.559000,0.006084453
62615,7941.560000,0.006359916
62616,7941.561000,0.006635316
62617,7941.562000,0.006919727
62618,7941.563000,0.007217024
62619,7941.564000,0.007518195
62620,7941.565000,0.00782273
62621,7941.566000,0.008158222
62622,7941.567000,0.00852849
62623,7941.568000,0.008922338
62624,7941.569000,0.009346925
62625,7941.570000,0.009782135
62626,7941.571000,0.01022625
62627,7941.572000,0.01069482
62628,7941.573000,0.01118312
62629,7941.574000,0.01157888
62630,7941.575000,0.011873
62631,7941.576000,0.01211514
62632,7941.577000,0.01227205
62633,7941.578000,0.01241245
62634,7941.579000,0.01253846
62635,7941.580000,0.01258757
62636,7941.581000,0.01257235
62637,7941.582000,0.01256718
62638,7941.583000,0.01256889
62639,7941.584000,0.01254814
62640,7941.585000,0.01252173
62641,7941.586000,0.0124271
62642,7941.587000,0.01225917
62643,7941.588000,0.01206172
62644,7941.589000,0.0118196
62645,7941.590000,0.01161402
62646,7941.591000,0.01145675
62647,7941.592000,0.01129755
62648,7941.593000,0.0111601
62649,7941.594000,0.01100634
62650,7941.595000,0.01083156
62651,7941.596000,0.01067488
62652,7941.597000,0.01052813
62653,7941.598000,0.0103141
62654,7941.599000,0.01003208
62655,7941.600000,0.009714432
62656,7941.601000,0.009342432
62657,7941.602000,0.008971855
62658,7941.603000,0.00860253
62659,7941.604000,0.008197661
62660,7941.605000,0.007760316
62661,7941.606000,0.007580958
62662,7941.607000,0.00768039
62663,7941.608000,0.007935513
62664,7941.609000,0.008427702
62665,7941.610000,0.00901721
62666,7941.611000,0.009701811
62667,7941.612000,0.01030019
62668,7941.613000,0.01075706
62669,7941.614000,0.01268465
62670,7941.615000,0.01616688
62671,7941.616000,0.01231908
62672,7941.617000,0.01404751
62673,7941.618000,0.01987357
62674,7941.619000,0.01778944
62675,7941.620000,0.02033434
62676,7941.621000,0.02212943
62677,7941.622000,0.02386649
62678,7941.623000,0.02551628
62679,7941.624000,0.02720049
62680,7941.625000,0.02886532
62681,7941.626000,0.03047231
62682,7941.627000,0.03202085
62683,7941.628000,0.03347364
62684,7941.629000,0.03481311
62685,7941.630000,0.0368725
62686,7941.631000,0.03971632
62687,7941.632000,0.04292852
62688,7941.633000,0.04673882
62689,7941.634000,0.04781236
62690,7941.635000,0.04581834
62691,7941.636000,0.04839
62692,7941.637000,0.05520914
62693,7941.638000,0.057086
62694,7941.639000,0.05501386
62695,7941.640000,0.05414462
62696,7941.641000,0.05272922
62697,7941.642000,0.04973347
62698,7941.643000,0.04554629
62699,7941.644000,0.04362135
62700,7941.645000,0.04416495
62701,7941.646000,0.02739559
62702,7941.647000,0.03089437
62703,7941.648000,0.02353457
62704,7941.649000,0.01800017
62705,7941.650000,0.01146377
62706,7941.651000,0.003858902
62707,7941.652000,-0.004265998
62708,7941.653000,-0.01310256
62709,7941.654000,-0.01943944
62710,7941.655000,-0.02290424
62711,7941.656000,-0.02515205
62712,7941.657000,-0.02524819
62713,7941.658000,-0.02485009
62714,7941.659000,-0.02404229
62715,7941.660000,-0.0218171
62716,7941.661000,-0.01854131
62717,7941.662000,-0.01341696
62718,7941.663000,-0.006292436
62719,7941.664000,-0.01318575
62720,7941.665000,-0.004086308
62721,7941.666000,-0.001108408
62722,7941.667000,0.00609757
62723,7941.668000,0.009709235
62724,7941.669000,0.018685
62725,7941.670000,0.02404648
62726,7941.671000,0.02825894
62727,7941.672000,0.03217448
62728,7941.673000,0.03517831
62729,7941.674000,0.03771596
62730,7941.675000,0.03983513
62731,7941.676000,0.04074558
62732,7941.677000,0.04049001
62733,7941.678000,0.04140158
62734,7941.679000,0.04352552
62735,7941.680000,0.04571813
62736,7941.681000,0.0485429
62737,7941.682000,0.05044913
62738,7941.683000,0.05127936
62739,7941.684000,0.05226757
62740,7941.685000,0.05304161
62741,7941.686000,0.05362058
62742,7941.687000,0.05413442
62743,7941.688000,0.05496585
62744,7941.689000,0.05621428
62745,7941.690000,0.05589724
62746,7941.691000,0.06068239
62747,7941.692000,0.06207809
62748,7941.693000,0.06245977
62749,7941.694000,0.05893719
62750,7941.695000,0.06268061
62751,7941.696000,0.06165709
62752,7941.697000,0.06029674
62753,7941.698000,0.05916568
62754,7941.699000,0.05798445
62755,7941.700000,0.05627481
62756,7941.701000,0.05419055
62757,7941.702000,0.05173633
62758,7941.703000,0.0488556
62759,7941.704000,0.04560005
62760,7941.705000,0.04195151
62761,7941.706000,0.03780723
62762,7941.707000,0.03315754
62763,7941.708000,0.02782575
62764,7941.709000,0.02175796
62765,7941.710000,0.01881902
62766,7941.711000,0.01932845
62767,7941.712000,0.01690301
62768,7941.713000,0.02142547
62769,7941.714000,0.02385215
62770,7941.715000,0.02711115
