#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
33040,7911.985000,-2.936938
33041,7911.986000,-3.112016
33042,7911.987000,-3.124023
33043,7911.988000,-3.135013
33044,7911.989000,-3.033721
33045,7911.990000,-2.786708
33046,7911.991000,-2.618642
33047,7911.992000,-2.780469
33048,7911.993000,-2.920485
33049,7911.994000,-3.104419
33050,7911.995000,-3.357529
33051,7911.996000,-3.441352
33052,7911.997000,-3.367971
33053,7911.998000,-3.032949
33054,7911.999000,-2.582127
33055,7912.000000,-2.206863
33056,7912.001000,-1.940693
33057,7912.002000,-2.17246
33058,7912.003000,-2.764982
33059,7912.004000,-3.357795
33060,7912.005000,-3.583586
33061,7912.006000,-3.642978
33062,7912.007000,-3.350322
33063,7912.008000,-3.02535
33064,7912.009000,-2.604749
33065,7912.010000,-2.337487
33066,7912.011000,-2.327532
33067,7912.012000,-2.501031
33068,7912.013000,-2.835028
33069,7912.014000,-3.002689
33070,7912.015000,-3.246343
33071,7912.016000,-2.957785
33072,7912.017000,-2.701283
33073,7912.018000,-2.602162
33074,7912.019000,-2.402344
33075,7912.020000,-2.7037
33076,7912.021000,-2.715305
33077,7912.022000,-2.922507
33078,7912.023000,-3.174693
33079,7912.024000,-3.149992
33080,7912.025000,-3.028234
33081,7912.026000,-2.887118
33082,7912.027000,-2.783086
33083,7912.028000,-2.602329
33084,7912.029000,-2.398688
33085,7912.030000,-2.515288
33086,7912.031000,-2.440427
33087,7912.032000,-2.58841
33088,7912.033000,-2.794224
33089,7912.034000,-2.983112
33090,7912.035000,-3.173645
33091,7912.036000,-3.035128
33092,7912.037000,-3.049164
33093,7912.038000,-2.904086
33094,7912.039000,-2.660028
33095,7912.040000,-2.606491
33096,7912.041000,-2.44591
33097,7912.042000,-2.518151
33098,7912.043000,-2.7516
33099,7912.044000,-2.847338
33100,7912.045000,-2.986732
33101,7912.046000,-2.957172
33102,7912.047000,-2.75677
33103,7912.048000,-2.532852
33104,7912.049000,-2.409651
33105,7912.050000,-2.447404
33106,7912.051000,-2.632156
33107,7912.052000,-2.911971
33108,7912.053000,-3.16931
33109,7912.054000,-3.160398
33110,7912.055000,-3.043282
33111,7912.056000,-2.727711
33112,7912.057000,-2.377301
33113,7912.058000,-2.140014
33114,7912.059000,-2.08352
33115,7912.060000,-2.363902
33116,7912.061000,-2.456489
33117,7912.062000,-2.557392
33118,7912.063000,-3.048897
33119,7912.064000,-3.468889
33120,7912.065000,-3.41506
33121,7912.066000,-3.484894
33122,7912.067000,-3.086263
33123,7912.068000,-2.282423
33124,7912.069000,-1.708611
33125,7912.070000,-1.331385
33126,7912.071000,-1.681679
33127,7912.072000,-2.309931
33128,7912.073000,-3.223202
33129,7912.074000,-3.80955
33130,7912.075000,-3.526199
33131,7912.076000,-3.256694
33132,7912.077000,-2.675775
33133,7912.078000,-1.998751
33134,7912.079000,-2.028481
33135,7912.080000,-2.33884
33136,7912.081000,-2.40436
33137,7912.082000,-2.941818
33138,7912.083000,-2.806734
33139,7912.084000,-2.784625
33140,7912.085000,-2.834469
33141,7912.086000,-2.73534
33142,7912.087000,-2.575558
33143,7912.088000,-2.46235
33144,7912.089000,-2.094849
33145,7912.090000,-2.078459
33146,7912.091000,-2.006022
33147,7912.092000,-1.7377
33148,7912.093000,-2.279646
33149,7912.094000,-2.442815
33150,7912.095000,-2.487579
33151,7912.096000,-2.98858
33152,7912.097000,-2.705295
33153,7912.098000,-2.707067
33154,7912.099000,-2.313581
33155,7912.100000,-2.212524
33156,7912.101000,-2.864186
33157,7912.102000,-2.477623
33158,7912.103000,-2.726679
33159,7912.104000,-2.696304
33160,7912.105000,-2.602968
33161,7912.106000,-2.920408
33162,7912.107000,-2.69383
33163,7912.108000,-2.759451
33164,7912.109000,-2.65896
33165,7912.110000,-2.458301
33166,7912.111000,-2.249211
33167,7912.112000,-1.929541
33168,7912.113000,-2.152183
33169,7912.114000,-2.337817
33170,7912.115000,-2.547791
33171,7912.116000,-2.924313
33172,7912.117000,-2.939115
33173,7912.118000,-2.843754
33174,7912.119000,-2.740169
33175,7912.120000,-2.327282
33176,7912.121000,-2.409162
33177,7912.122000,-2.686832
33178,7912.123000,-2.633474
33179,7912.124000,-2.780285
33180,7912.125000,-2.846232
33181,7912.126000,-2.459242
33182,7912.127000,-2.515617
33183,7912.128000,-2.432204
33184,7912.129000,-2.636978
33185,7912.130000,-2.926116
33186,7912.131000,-2.994903
33187,7912.132000,-2.76813
33188,7912.133000,-2.128944
33189,7912.134000,-1.780875
33190,7912.135000,-1.87414
33191,7912.136000,-2.178505
33192,7912.137000,-2.653422
33193,7912.138000,-3.404904
33194,7912.139000,-3.64886
33195,7912.140000,-3.51125
33196,7912.141000,-3.068781
33197,7912.142000,-2.269299
33198,7912.143000,-1.947212
33199,7912.144000,-1.719042
33200,7912.145000,-2.208249
33201,7912.146000,-2.584112
33202,7912.147000,-2.615958
33203,7912.148000,-2.734491
33204,7912.149000,-2.64795
33205,7912.150000,-2.619936
33206,7912.151000,-2.68311
33207,7912.152000,-2.645496
33208,7912.153000,-2.432108
33209,7912.154000,-2.459679
33210,7912.155000,-2.39854
33211,7912.156000,-2.27538
33212,7912.157000,-2.327816
33213,7912.158000,-2.425803
33214,7912.159000,-2.638462
33215,7912.160000,-2.693581
33216,7912.161000,-2.981728
33217,7912.162000,-2.910799
33218,7912.163000,-2.669412
33219,7912.164000,-2.627991
33220,7912.165000,-2.571859
33221,7912.166000,-2.55229
33222,7912.167000,-2.694258
33223,7912.168000,-2.750317
33224,7912.169000,-2.706014
33225,7912.170000,-2.741968
33226,7912.171000,-2.647624
33227,7912.172000,-2.570883
33228,7912.173000,-2.481273
33229,7912.174000,-2.461366
33230,7912.175000,-2.534119
33231,7912.176000,-2.573928
33232,7912.177000,-2.602736
33233,7912.178000,-2.568101
33234,7912.179000,-2.442934
33235,7912.180000,-2.453099
33236,7912.181000,-2.592679
33237,7912.182000,-2.624911
33238,7912.183000,-2.584209
33239,7912.184000,-2.578237
33240,7912.185000,-2.570964
33241,7912.186000,-2.658042
33242,7912.187000,-2.692885
33243,7912.188000,-2.869642
33244,7912.189000,-3.036441
33245,7912.190000,-2.932128
33246,7912.191000,-2.603205
33247,7912.192000,-2.319887
33248,7912.193000,-2.056206
33249,7912.194000,-1.971738
33250,7912.195000,-2.146096
33251,7912.196000,-2.384464
33252,7912.197000,-2.7558
33253,7912.198000,-2.826706
33254,7912.199000,-2.826962
33255,7912.200000,-2.661282
33256,7912.201000,-2.476608
33257,7912.202000,-2.339374
33258,7912.203000,-2.534401
33259,7912.204000,-2.603168
33260,7912.205000,-2.773924
33261,7912.206000,-2.8941
33262,7912.207000,-2.777235
33263,7912.208000,-2.863839
33264,7912.209000,-2.870296
33265,7912.210000,-2.843854
33266,7912.211000,-2.962246
33267,7912.212000,-2.858026
33268,7912.213000,-2.594956
33269,7912.214000,-2.488683
33270,7912.215000,-2.394942
33271,7912.216000,-2.296004
33272,7912.217000,-2.442775
33273,7912.218000,-2.600179
33274,7912.219000,-2.70924
33275,7912.220000,-2.784508
33276,7912.221000,-2.739393
33277,7912.222000,-2.76774
33278,7912.223000,-2.841489
33279,7912.224000,-2.86464
33280,7912.225000,-2.971741
33281,7912.226000,-3.124471
33282,7912.227000,-2.932209
33283,7912.228000,-2.884131
33284,7912.229000,-2.785897
33285,7912.230000,-2.635724
33286,7912.231000,-2.593504
33287,7912.232000,-2.786636
33288,7912.233000,-2.885922
33289,7912.234000,-2.953499
33290,7912.235000,-3.039286
33291,7912.236000,-3.01136
33292,7912.237000,-2.914668
33293,7912.238000,-2.865633
33294,7912.239000,-2.743989
33295,7912.240000,-2.73361
33296,7912.241000,-2.748168
33297,7912.242000,-2.835352
33298,7912.243000,-2.996923
33299,7912.244000,-3.220295
33300,7912.245000,-3.537481
33301,7912.246000,-3.622095
33302,7912.247000,-3.616064
33303,7912.248000,-3.527557
33304,7912.249000,-3.261789
33305,7912.250000,-3.022192
33306,7912.251000,-2.561085
33307,7912.252000,-2.26474
33308,7912.253000,-2.003079
33309,7912.254000,-2.040142
33310,7912.255000,-2.425966
33311,7912.256000,-2.734231
33312,7912.257000,-3.002714
33313,7912.258000,-3.216476
33314,7912.259000,-3.278141
33315,7912.260000,-3.288129
33316,7912.261000,-3.137504
33317,7912.262000,-3.156498
33318,7912.263000,-3.340684
33319,7912.264000,-3.226908
33320,7912.265000,-3.220851
33321,7912.266000,-3.289819
33322,7912.267000,-3.482025
33323,7912.268000,-3.693716
33324,7912.269000,-3.724491
33325,7912.270000,-3.533104
33326,7912.271000,-2.974108
33327,7912.272000,-2.697762
33328,7912.273000,-2.648165
33329,7912.274000,-2.662163
33330,7912.275000,-3.108221
33331,7912.276000,-3.318742
33332,7912.277000,-3.294996
33333,7912.278000,-3.252594
33334,7912.279000,-3.137313
33335,7912.280000,-2.853974
33336,7912.281000,-3.07019
33337,7912.282000,-3.197995
33338,7912.283000,-3.411745
33339,7912.284000,-3.859827
33340,7912.285000,-3.787944
33341,7912.286000,-3.836724
33342,7912.287000,-3.638897
33343,7912.288000,-3.316467
33344,7912.289000,-3.21622
33345,7912.290000,-3.257943
33346,7912.291000,-3.230673
33347,7912.292000,-3.003239
33348,7912.293000,-2.656335
33349,7912.294000,-2.357916
33350,7912.295000,-2.126685
33351,7912.296000,-2.662169
33352,7912.297000,-3.545831
33353,7912.298000,-4.08252
33354,7912.299000,-4.166502
33355,7912.300000,-4.088173
33356,7912.301000,-3.320887
33357,7912.302000,-2.421132
33358,7912.303000,-1.97582
33359,7912.304000,-1.788426
33360,7912.305000,-2.569263
33361,7912.306000,-3.003681
33362,7912.307000,-3.333301
33363,7912.308000,-3.362453
33364,7912.309000,-2.966535
33365,7912.310000,-2.931513
33366,7912.311000,-2.792897
33367,7912.312000,-3.037711
33368,7912.313000,-3.049051
33369,7912.314000,-2.73929
33370,7912.315000,-2.542239
33371,7912.316000,-2.353287
33372,7912.317000,-2.145968
33373,7912.318000,-2.294517
33374,7912.319000,-2.841571
33375,7912.320000,-3.382158
33376,7912.321000,-3.349339
33377,7912.322000,-3.399523
33378,7912.323000,-3.160982
33379,7912.324000,-2.720694
33380,7912.325000,-2.939841
33381,7912.326000,-2.469662
33382,7912.327000,-2.37956
33383,7912.328000,-2.447228
33384,7912.329000,-2.30383
33385,7912.330000,-2.381035
33386,7912.331000,-2.448727
33387,7912.332000,-2.982038
33388,7912.333000,-3.148521
33389,7912.334000,-3.285084
33390,7912.335000,-2.944133
33391,7912.336000,-2.860435
33392,7912.337000,-2.671695
33393,7912.338000,-2.360054
33394,7912.339000,-2.797395
33395,7912.340000,-2.894701
33396,7912.341000,-3.026734
33397,7912.342000,-3.356829
33398,7912.343000,-3.33932
33399,7912.344000,-3.211501
33400,7912.345000,-3.072715
33401,7912.346000,-3.093924
33402,7912.347000,-3.289684
33403,7912.348000,-3.442587
33404,7912.349000,-3.452326
33405,7912.350000,-3.244914
33406,7912.351000,-3.108745
33407,7912.352000,-2.949257
33408,7912.353000,-2.895811
33409,7912.354000,-3.276304
33410,7912.355000,-3.484781
33411,7912.356000,-3.647269
33412,7912.357000,-3.589555
33413,7912.358000,-3.364443
33414,7912.359000,-3.253819
33415,7912.360000,-3.149757
33416,7912.361000,-3.269323
33417,7912.362000,-3.233578
33418,7912.363000,-3.464018
33419,7912.364000,-3.72434
33420,7912.365000,-3.513627
33421,7912.366000,-3.282263
33422,7912.367000,-3.326569
33423,7912.368000,-3.354028
33424,7912.369000,-3.284608
33425,7912.370000,-3.406646
33426,7912.371000,-3.56329
33427,7912.372000,-3.494058
33428,7912.373000,-3.475931
33429,7912.374000,-3.313749
33430,7912.375000,-3.130759
33431,7912.376000,-3.395451
33432,7912.377000,-3.441404
33433,7912.378000,-3.547673
33434,7912.379000,-3.561622
33435,7912.380000,-3.433101
33436,7912.381000,-3.435829
33437,7912.382000,-3.261235
33438,7912.383000,-3.494585
33439,7912.384000,-3.430376
33440,7912.385000,-3.567483
33441,7912.386000,-3.465741
33442,7912.387000,-3.279926
33443,7912.388000,-3.226973
33444,7912.389000,-2.859382
33445,7912.390000,-2.961951
33446,7912.391000,-2.926786
33447,7912.392000,-3.044381
33448,7912.393000,-3.22928
33449,7912.394000,-3.167257
33450,7912.395000,-3.054372
33451,7912.396000,-3.081556
33452,7912.397000,-3.288136
33453,7912.398000,-3.456017
33454,7912.399000,-3.6478
33455,7912.400000,-3.693547
33456,7912.401000,-3.560397
33457,7912.402000,-3.637598
33458,7912.403000,-3.67961
33459,7912.404000,-3.585581
33460,7912.405000,-3.784139
33461,7912.406000,-3.889772
33462,7912.407000,-3.783715
33463,7912.408000,-3.770298
33464,7912.409000,-3.735282
33465,7912.410000,-3.624456
33466,7912.411000,-3.447056
33467,7912.412000,-3.365058
33468,7912.413000,-3.388976
33469,7912.414000,-3.368831
33470,7912.415000,-3.380703
33471,7912.416000,-3.355985
33472,7912.417000,-3.540805
33473,7912.418000,-3.629673
33474,7912.419000,-3.819232
33475,7912.420000,-3.992218
33476,7912.421000,-4.174273
33477,7912.422000,-4.318334
33478,7912.423000,-4.365724
33479,7912.424000,-4.311171
33480,7912.425000,-4.142042
33481,7912.426000,-4.07108
33482,7912.427000,-4.128722
33483,7912.428000,-4.067616
33484,7912.429000,-4.120731
33485,7912.430000,-4.168526
33486,7912.431000,-4.159494
33487,7912.432000,-4.077076
33488,7912.433000,-4.001112
33489,7912.434000,-3.829998
33490,7912.435000,-3.789268
33491,7912.436000,-3.945645
33492,7912.437000,-4.021621
33493,7912.438000,-4.035425
33494,7912.439000,-4.040044
33495,7912.440000,-4.015389
33496,7912.441000,-3.999236
33497,7912.442000,-4.067578
33498,7912.443000,-4.079034
33499,7912.444000,-4.202049
33500,7912.445000,-4.325017
33501,7912.446000,-4.276253
33502,7912.447000,-4.339856
33503,7912.448000,-4.247249
33504,7912.449000,-4.195569
33505,7912.450000,-4.097006
33506,7912.451000,-3.992627
33507,7912.452000,-3.928499
33508,7912.453000,-3.782543
33509,7912.454000,-3.723988
33510,7912.455000,-3.755907
33511,7912.456000,-3.77697
33512,7912.457000,-3.894026
33513,7912.458000,-4.038346
33514,7912.459000,-4.189884
33515,7912.460000,-4.255184
33516,7912.461000,-4.450581
33517,7912.462000,-4.180628
33518,7912.463000,-3.602592
33519,7912.464000,-3.338717
33520,7912.465000,-3.261508
33521,7912.466000,-3.346167
33522,7912.467000,-3.975981
33523,7912.468000,-4.19657
33524,7912.469000,-4.074603
33525,7912.470000,-4.082464
33526,7912.471000,-3.903414
33527,7912.472000,-3.869181
33528,7912.473000,-3.968946
33529,7912.474000,-3.979366
33530,7912.475000,-3.949841
33531,7912.476000,-3.845848
33532,7912.477000,-3.804756
33533,7912.478000,-3.849261
33534,7912.479000,-3.866242
33535,7912.480000,-3.945778
33536,7912.481000,-3.967316
33537,7912.482000,-4.073184
33538,7912.483000,-4.302248
33539,7912.484000,-4.205586
33540,7912.485000,-4.038431
33541,7912.486000,-3.93151
33542,7912.487000,-3.921789
33543,7912.488000,-4.008603
33544,7912.489000,-4.261407
33545,7912.490000,-4.561647
33546,7912.491000,-4.586981
33547,7912.492000,-4.318157
33548,7912.493000,-4.255633
33549,7912.494000,-4.064479
33550,7912.495000,-3.93375
33551,7912.496000,-4.324302
33552,7912.497000,-4.195504
33553,7912.498000,-4.330273
33554,7912.499000,-4.429475
33555,7912.500000,-4.158336
33556,7912.501000,-4.331064
33557,7912.502000,-4.290851
33558,7912.503000,-4.146378
33559,7912.504000,-4.15735
33560,7912.505000,-4.006124
33561,7912.506000,-3.980986
33562,7912.507000,-3.939398
33563,7912.508000,-3.944396
33564,7912.509000,-3.961216
33565,7912.510000,-4.070528
33566,7912.511000,-4.328565
33567,7912.512000,-4.268227
33568,7912.513000,-4.214209
33569,7912.514000,-4.279803
33570,7912.515000,-4.234463
33571,7912.516000,-4.231222
33572,7912.517000,-4.271384
33573,7912.518000,-4.304666
33574,7912.519000,-4.375203
33575,7912.520000,-4.35989
33576,7912.521000,-4.257174
33577,7912.522000,-4.140508
33578,7912.523000,-4.096781
33579,7912.524000,-4.054193
33580,7912.525000,-3.911685
33581,7912.526000,-3.863107
33582,7912.527000,-3.854615
33583,7912.528000,-3.908294
33584,7912.529000,-3.938162
33585,7912.530000,-4.076522
33586,7912.531000,-4.110373
33587,7912.532000,-4.086407
33588,7912.533000,-3.921135
33589,7912.534000,-3.925919
33590,7912.535000,-3.940345
33591,7912.536000,-4.013353
33592,7912.537000,-4.142064
33593,7912.538000,-4.186242
33594,7912.539000,-4.223144
33595,7912.540000,-4.315391
33596,7912.541000,-4.37699
33597,7912.542000,-4.249978
33598,7912.543000,-4.194561
33599,7912.544000,-4.024936
33600,7912.545000,-3.877148
33601,7912.546000,-3.850182
33602,7912.547000,-3.805055
33603,7912.548000,-3.925249
33604,7912.549000,-4.070371
33605,7912.550000,-4.087216
33606,7912.551000,-4.102099
33607,7912.552000,-3.998186
33608,7912.553000,-3.906052
33609,7912.554000,-3.787414
33610,7912.555000,-3.678783
33611,7912.556000,-3.681904
33612,7912.557000,-3.809178
33613,7912.558000,-3.999962
33614,7912.559000,-4.364192
33615,7912.560000,-4.456333
33616,7912.561000,-4.297076
33617,7912.562000,-4.02097
33618,7912.563000,-3.70165
33619,7912.564000,-3.618811
33620,7912.565000,-3.88348
33621,7912.566000,-4.078147
33622,7912.567000,-4.259095
33623,7912.568000,-4.209219
33624,7912.569000,-3.998133
33625,7912.570000,-3.72801
33626,7912.571000,-3.474916
33627,7912.572000,-3.663068
33628,7912.573000,-3.764876
33629,7912.574000,-4.009552
33630,7912.575000,-3.902313
33631,7912.576000,-3.691233
33632,7912.577000,-3.790678
33633,7912.578000,-3.7316
33634,7912.579000,-3.77147
33635,7912.580000,-4.102192
33636,7912.581000,-4.109658
33637,7912.582000,-4.202543
33638,7912.583000,-4.073382
33639,7912.584000,-3.852893
33640,7912.585000,-3.599856
33641,7912.586000,-3.475523
33642,7912.587000,-3.597745
33643,7912.588000,-3.809137
33644,7912.589000,-4.064932
33645,7912.590000,-4.173789
33646,7912.591000,-4.051717
33647,7912.592000,-3.911574
33648,7912.593000,-3.671591
33649,7912.594000,-3.574728
33650,7912.595000,-3.584332
33651,7912.596000,-3.647617
33652,7912.597000,-3.840383
33653,7912.598000,-3.975924
33654,7912.599000,-3.908055
33655,7912.600000,-3.862287
33656,7912.601000,-3.772161
33657,7912.602000,-3.720686
33658,7912.603000,-3.73509
33659,7912.604000,-3.706595
33660,7912.605000,-3.671331
33661,7912.606000,-3.659882
33662,7912.607000,-3.666717
33663,7912.608000,-3.688248
33664,7912.609000,-3.731201
33665,7912.610000,-3.780767
33666,7912.611000,-3.88131
33667,7912.612000,-3.805694
33668,7912.613000,-3.805974
33669,7912.614000,-3.642999
