#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
62883,7941.828000,-0.4285347
62884,7941.829000,-0.07314157
62885,7941.830000,0.07021737
62886,7941.831000,0.1432271
62887,7941.832000,0.1245842
62888,7941.833000,-0.08582187
62889,7941.834000,-0.1178164
62890,7941.835000,0.01043558
62891,7941.836000,0.03575873
62892,7941.837000,0.01993847
62893,7941.838000,0.01673007
62894,7941.839000,-0.007812023
62895,7941.840000,-0.02269888
62896,7941.841000,-0.04402018
62897,7941.842000,-0.1080575
62898,7941.843000,-0.1627617
62899,7941.844000,0.03411412
62900,7941.845000,0.03327584
62901,7941.846000,-0.05887985
62902,7941.847000,0.03364635
62903,7941.848000,0.006927967
62904,7941.849000,-0.003713846
62905,7941.850000,-0.01741004
62906,7941.851000,-0.03157043
62907,7941.852000,-0.06323266
62908,7941.853000,-0.111892
62909,7941.854000,-0.05719018
62910,7941.855000,0.1088719
62911,7941.856000,0.01934052
62912,7941.857000,-0.05859494
62913,7941.858000,-0.06408572
62914,7941.859000,-0.02435732
62915,7941.860000,-0.01542354
62916,7941.861000,-0.03131938
62917,7941.862000,-0.02466249
62918,7941.863000,-0.009415865
62919,7941.864000,-0.03298497
62920,7941.865000,-0.09496903
62921,7941.866000,0.02381015
62922,7941.867000,0.06119919
62923,7941.868000,-0.1389883
62924,7941.869000,0.008283615
62925,7941.870000,-0.01765394
62926,7941.871000,0.007067442
62927,7941.872000,-0.03515339
62928,7941.873000,-0.1480358
62929,7941.874000,0.09024882
62930,7941.875000,-0.0613327
62931,7941.876000,-0.0470438
62932,7941.877000,-0.1140902
62933,7941.878000,0.01675344
62934,7941.879000,-0.1046402
62935,7941.880000,-0.1059172
62936,7941.881000,-0.1385288
62937,7941.882000,-0.08707261
62938,7941.883000,0.05776834
62939,7941.884000,0.2518795
62940,7941.885000,0.5214565
62941,7941.886000,0.3395405
62942,7941.887000,-0.2103584
62943,7941.888000,-0.7118599
62944,7941.889000,-0.8391495
62945,7941.890000,-0.03904128
62946,7941.891000,0.4371395
62947,7941.892000,0.548831
62948,7941.893000,-0.2512627
62949,7941.894000,-0.3336709
62950,7941.895000,0.08822465
62951,7941.896000,0.08482671
62952,7941.897000,-0.05884624
62953,7941.898000,-0.07536054
62954,7941.899000,-0.04581976
62955,7941.900000,-0.0430789
62956,7941.901000,-0.03267121
62957,7941.902000,-0.02799606
62958,7941.903000,-0.03477955
62959,7941.904000,-0.03636575
62960,7941.905000,-0.03645372
62961,7941.906000,-0.03691959
62962,7941.907000,-0.03580737
62963,7941.908000,-0.0353899
62964,7941.909000,-0.03551745
62965,7941.910000,-0.03536367
62966,7941.911000,-0.03525901
62967,7941.912000,-0.03519154
62968,7941.913000,-0.03505158
62969,7941.914000,-0.03482676
62970,7941.915000,-0.03444028
62971,7941.916000,-0.03596377
62972,7941.917000,-0.03967309
62973,7941.918000,-0.03044105
62974,7941.919000,-0.00747323
62975,7941.920000,-0.0448246
62976,7941.921000,-0.1022682
62977,7941.922000,0.04115343
62978,7941.923000,-0.03277516
62979,7941.924000,-0.05709839
62980,7941.925000,-0.02438211
62981,7941.926000,-0.02586246
62982,7941.927000,-0.01107097
62983,7941.928000,-0.04622602
62984,7941.929000,-0.1344898
62985,7941.930000,0.0404439
62986,7941.931000,-0.04038215
62987,7941.932000,-0.01614642
62988,7941.933000,0.06536222
62989,7941.934000,0.002763987
62990,7941.935000,-0.1744542
62991,7941.936000,-0.03820992
62992,7941.937000,-0.01924944
62993,7941.938000,0.01916623
62994,7941.939000,-0.03306127
62995,7941.940000,-0.03763747
62996,7941.941000,-0.0245254
62997,7941.942000,-0.02526355
62998,7941.943000,-0.02641582
62999,7941.944000,-0.02557039
63000,7941.945000,-0.02503157
63001,7941.946000,-0.02440143
63002,7941.947000,-0.02385402
63003,7941.948000,-0.02339602
63004,7941.949000,-0.02292156
63005,7941.950000,-0.02237225
63006,7941.951000,-0.02177334
63007,7941.952000,-0.02111888
63008,7941.953000,-0.02046633
63009,7941.954000,-0.0199039
63010,7941.955000,-0.0193646
63011,7941.956000,-0.01879525
63012,7941.957000,-0.01823783
63013,7941.958000,-0.01733208
63014,7941.959000,-0.01602793
63015,7941.960000,-0.01702905
63016,7941.961000,-0.0204339
63017,7941.962000,-0.00503087
63018,7941.963000,0.03046989
63019,7941.964000,-0.02114797
63020,7941.965000,-0.1569445
63021,7941.966000,0.1485801
63022,7941.967000,-0.05085683
63023,7941.968000,-0.001369238
63024,7941.969000,-0.006713152
63025,7941.970000,-0.007059813
63026,7941.971000,-0.001340389
63027,7941.972000,5.970001E-4
63028,7941.973000,0.001213074
63029,7941.974000,0.002497435
63030,7941.975000,0.003351212
63031,7941.976000,0.007587194
63032,7941.977000,0.01564002
63033,7941.978000,0.009413004
63034,7941.979000,-0.0116713
63035,7941.980000,0.0475378
63036,7941.981000,0.01439905
63037,7941.982000,0.01900601
63038,7941.983000,0.003120184
63039,7941.984000,-0.005695105
63040,7941.985000,-0.009335279
63041,7941.986000,-0.03506017
63042,7941.987000,0.05029941
63043,7941.988000,0.1172335
63044,7941.989000,0.2205596
63045,7941.990000,0.1503835
63046,7941.991000,-0.1137598
63047,7941.992000,-0.2033439
63048,7941.993000,-0.148834
63049,7941.994000,0.1691067
63050,7941.995000,0.2547705
63051,7941.996000,0.1010315
63052,7941.997000,-0.02953506
63053,7941.998000,-0.08023524
63054,7941.999000,0.07978487
63055,7942.000000,0.138715
63056,7942.001000,0.1667733
63057,7942.002000,0.1415682
63058,7942.003000,0.01926851
63059,7942.004000,-0.1917031
63060,7942.005000,0.03701448
63061,7942.006000,0.2774818
63062,7942.007000,0.0498414
63063,7942.008000,0.08190703
63064,7942.009000,0.07910085
63065,7942.010000,0.07590055
63066,7942.011000,0.09010339
63067,7942.012000,0.0953145
63068,7942.013000,0.09508204
63069,7942.014000,0.09861517
63070,7942.015000,0.102273
63071,7942.016000,0.1056504
63072,7942.017000,0.1093745
63073,7942.018000,0.1121852
63074,7942.019000,0.114151
63075,7942.020000,0.1211576
63076,7942.021000,0.1224477
63077,7942.022000,0.1258063
63078,7942.023000,0.1277068
63079,7942.024000,0.1291518
63080,7942.025000,0.1298463
63081,7942.026000,0.130197
63082,7942.027000,0.1303792
63083,7942.028000,0.1301203
63084,7942.029000,0.1295412
63085,7942.030000,0.1290629
63086,7942.031000,0.1285925
63087,7942.032000,0.1276836
63088,7942.033000,0.1262095
63089,7942.034000,0.1238849
63090,7942.035000,0.1210606
63091,7942.036000,0.1182966
63092,7942.037000,0.115345
63093,7942.038000,0.1125519
63094,7942.039000,0.1099241
63095,7942.040000,0.1073277
63096,7942.041000,0.1046796
63097,7942.042000,0.1016834
63098,7942.043000,0.09832692
63099,7942.044000,0.09484005
63100,7942.045000,0.09155583
63101,7942.046000,0.08663464
63102,7942.047000,0.07997608
63103,7942.048000,0.07795644
63104,7942.049000,0.08081174
63105,7942.050000,0.06256652
63106,7942.051000,0.02246308
63107,7942.052000,0.1005507
63108,7942.053000,0.04104567
63109,7942.054000,0.04542184
63110,7942.055000,0.02782035
63111,7942.056000,0.02256513
63112,7942.057000,0.02889585
63113,7942.058000,0.02595448
63114,7942.059000,0.01692438
63115,7942.060000,0.006654501
63116,7942.061000,0.005821943
63117,7942.062000,-3.402233E-4
63118,7942.063000,-0.006055355
63119,7942.064000,-0.01090693
63120,7942.065000,-0.01513433
63121,7942.066000,-0.02266192
63122,7942.067000,-0.03358436
63123,7942.068000,-0.02647185
63124,7942.069000,-0.04050183
63125,7942.070000,-0.04420447
63126,7942.071000,-0.0506587
63127,7942.072000,-0.057374
63128,7942.073000,-0.06453109
63129,7942.074000,-0.07449985
63130,7942.075000,-0.08747315
63131,7942.076000,-0.07999849
63132,7942.077000,-0.05057454
63133,7942.078000,-0.1115081
63134,7942.079000,-0.2604165
63135,7942.080000,0.04877257
63136,7942.081000,-0.1824296
63137,7942.082000,-0.1364369
63138,7942.083000,-0.1451867
63139,7942.084000,-0.1540129
63140,7942.085000,-0.1629932
63141,7942.086000,-0.1703053
63142,7942.087000,-0.1757324
63143,7942.088000,-0.1801903
63144,7942.089000,-0.1831386
63145,7942.090000,-0.186919
63146,7942.091000,-0.1917148
63147,7942.092000,-0.1959083
63148,7942.093000,-0.2000413
63149,7942.094000,-0.1922746
63150,7942.095000,-0.1712611
63151,7942.096000,-0.1430209
63152,7942.097000,-0.1041124
63153,7942.098000,-0.1191692
63154,7942.099000,-0.1944273
63155,7942.100000,-0.2962496
63156,7942.101000,-0.4428804
63157,7942.102000,-0.3068042
63158,7942.103000,0.1445971
63159,7942.104000,0.1799836
63160,7942.105000,-0.1662776
63161,7942.106000,-0.2608488
63162,7942.107000,-0.2228682
63163,7942.108000,-0.1968384
63164,7942.109000,-0.08587217
63165,7942.110000,-0.05418682
63166,7942.111000,-0.1095665
63167,7942.112000,-0.1076887
63168,7942.113000,-0.07985044
63169,7942.114000,-0.070158
63170,7942.115000,-0.06084704
63171,7942.116000,-0.04802084
63172,7942.117000,-0.03498125
63173,7942.118000,-0.02340031
63174,7942.119000,-0.01340246
63175,7942.120000,-0.004073858
63176,7942.121000,0.003985167
63177,7942.122000,0.01219893
63178,7942.123000,0.02054834
63179,7942.124000,0.02770829
63180,7942.125000,0.03402543
63181,7942.126000,0.04090428
63182,7942.127000,0.04828501
63183,7942.128000,0.05566382
63184,7942.129000,0.0633111
63185,7942.130000,0.07001281
63186,7942.131000,0.07570624
63187,7942.132000,0.08125305
63188,7942.133000,0.08641458
63189,7942.134000,0.0950923
63190,7942.135000,0.1078451
63191,7942.136000,0.1225834
63192,7942.137000,0.1403913
63193,7942.138000,0.1592133
63194,7942.139000,0.1789331
63195,7942.140000,0.2016375
63196,7942.141000,0.2269526
63197,7942.142000,0.2516651
63198,7942.143000,0.2758543
63199,7942.144000,0.3008225
63200,7942.145000,0.3257625
63201,7942.146000,0.3532424
63202,7942.147000,0.3834226
63203,7942.148000,0.4144766
63204,7942.149000,0.4469955
63205,7942.150000,0.4501703
63206,7942.151000,0.4206474
63207,7942.152000,0.3732643
63208,7942.153000,0.2990398
63209,7942.154000,0.2276788
63210,7942.155000,0.1611083
63211,7942.156000,0.07620549
63212,7942.157000,-0.02040076
63213,7942.158000,-0.1902008
63214,7942.159000,-0.4421406
63215,7942.160000,-0.7462571
63216,7942.161000,-1.100897
63217,7942.162000,-1.114636
63218,7942.163000,-0.7382426
63219,7942.164000,-0.4617269
63220,7942.165000,-0.501672
63221,7942.166000,-1.026038
63222,7942.167000,-2.310936
63223,7942.168000,-3.061891
63224,7942.169000,-3.360251
63225,7942.170000,-1.301748
63226,7942.171000,0.8139267
63227,7942.172000,1.03639
63228,7942.173000,0.465802
63229,7942.174000,-0.3758223
63230,7942.175000,-1.184669
63231,7942.176000,-1.387293
63232,7942.177000,-0.1753523
63233,7942.178000,0.7727735
63234,7942.179000,0.4978397
63235,7942.180000,0.4980276
63236,7942.181000,-0.05364537
63237,7942.182000,-0.2217267
63238,7942.183000,-0.005023241
63239,7942.184000,0.1036372
63240,7942.185000,0.2787321
63241,7942.186000,0.4234052
63242,7942.187000,0.3643951
63243,7942.188000,0.4175606
63244,7942.189000,0.4974108
63245,7942.190000,0.4937818
63246,7942.191000,0.5041673
63247,7942.192000,0.4698565
63248,7942.193000,0.4055345
63249,7942.194000,0.3384302
63250,7942.195000,0.2681046
63251,7942.196000,0.1728728
63252,7942.197000,0.05807114
63253,7942.198000,-0.02145767
63254,7942.199000,-0.06291795
63255,7942.200000,-0.08866072
63256,7942.201000,-0.08376694
63257,7942.202000,-0.04774213
63258,7942.203000,0.02186704
63259,7942.204000,0.1358862
63260,7942.205000,0.2976248
63261,7942.206000,0.2640948
63262,7942.207000,0.01524568
63263,7942.208000,-0.1125727
63264,7942.209000,-0.01125956
63265,7942.210000,0.1393147
63266,7942.211000,0.4758232
63267,7942.212000,0.4849691
63268,7942.213000,0.3607271
63269,7942.214000,0.2351179
63270,7942.215000,0.09484601
63271,7942.216000,0.2562077
63272,7942.217000,0.364151
63273,7942.218000,0.4490316
63274,7942.219000,0.3998156
63275,7942.220000,0.2781594
63276,7942.221000,0.3791461
63277,7942.222000,0.3620424
63278,7942.223000,0.3716025
63279,7942.224000,0.3866858
63280,7942.225000,0.4060097
63281,7942.226000,0.4209943
63282,7942.227000,0.4308856
63283,7942.228000,0.4568703
63284,7942.229000,0.4977388
63285,7942.230000,0.4783897
63286,7942.231000,0.3964038
63287,7942.232000,0.5908854
63288,7942.233000,0.4488974
63289,7942.234000,0.4766495
63290,7942.235000,0.4717228
63291,7942.236000,0.4623132
63292,7942.237000,0.4494922
63293,7942.238000,0.4353817
63294,7942.239000,0.4195695
63295,7942.240000,0.4044042
63296,7942.241000,0.3907993
63297,7942.242000,0.3628919
63298,7942.243000,0.3199956
63299,7942.244000,0.3286772
63300,7942.245000,0.2706015
63301,7942.246000,0.2521448
63302,7942.247000,0.2353776
63303,7942.248000,0.2213991
63304,7942.249000,0.2131159
63305,7942.250000,0.2051165
63306,7942.251000,0.1970778
63307,7942.252000,0.1943228
63308,7942.253000,0.1958249
63309,7942.254000,0.1937206
63310,7942.255000,0.1880336
63311,7942.256000,0.1818948
63312,7942.257000,0.1734588
63313,7942.258000,0.1688657
63314,7942.259000,0.1687288
63315,7942.260000,0.1683707
63316,7942.261000,0.1692209
63317,7942.262000,0.1658072
63318,7942.263000,0.157218
63319,7942.264000,0.1470912
63320,7942.265000,0.133718
63321,7942.266000,0.1191394
63322,7942.267000,0.1036756
63323,7942.268000,0.0853374
63324,7942.269000,0.06431675
63325,7942.270000,0.04145169
63326,7942.271000,0.01661491
63327,7942.272000,0.01048064
63328,7942.273000,0.02537084
63329,7942.274000,-0.06114888
63330,7942.275000,-0.03694177
63331,7942.276000,-0.06359959
63332,7942.277000,-0.07102513
63333,7942.278000,-0.1101465
63334,7942.279000,-0.1510887
63335,7942.280000,-0.08393788
63336,7942.281000,-0.1466825
63337,7942.282000,-0.1497118
63338,7942.283000,-0.1768224
63339,7942.284000,-0.2016802
63340,7942.285000,-0.2272375
63341,7942.286000,-0.2200997
63342,7942.287000,-0.174974
63343,7942.288000,-0.009527445
63344,7942.289000,0.04343534
63345,7942.290000,0.005962849
63346,7942.291000,-0.2290089
63347,7942.292000,-0.7495313
63348,7942.293000,-0.6688247
63349,7942.294000,-0.166671
63350,7942.295000,0.2337689
63351,7942.296000,0.3346791
63352,7942.297000,-0.192369
63353,7942.298000,-0.5195596
63354,7942.299000,-0.3391216
63355,7942.300000,-0.1389165
63356,7942.301000,-0.1962664
63357,7942.302000,-0.133532
63358,7942.303000,-0.1929653
63359,7942.304000,-0.1974373
63360,7942.305000,-0.1734669
63361,7942.306000,-0.1684792
63362,7942.307000,-0.1637983
63363,7942.308000,-0.1559913
63364,7942.309000,-0.1485732
63365,7942.310000,-0.1369102
63366,7942.311000,-0.1206739
63367,7942.312000,-0.1315129
63368,7942.313000,-0.1714549
63369,7942.314000,-0.07172918
63370,7942.315000,-0.1325388
63371,7942.316000,-0.109462
63372,7942.317000,-0.1015134
63373,7942.318000,-0.1147659
63374,7942.319000,-0.1514764
63375,7942.320000,-0.1342084
63376,7942.321000,-0.0625186
63377,7942.322000,-0.2423637
63378,7942.323000,-0.2955477
63379,7942.324000,0.2056978
63380,7942.325000,0.1698999
63381,7942.326000,-0.1180935
63382,7942.327000,-0.3101356
63383,7942.328000,-0.3020937
63384,7942.329000,0.1450918
63385,7942.330000,0.1861763
63386,7942.331000,-0.1615617
63387,7942.332000,-0.3734374
63388,7942.333000,-0.6119032
63389,7942.334000,-0.3993261
63390,7942.335000,0.3689411
63391,7942.336000,0.722836
63392,7942.337000,0.7488198
63393,7942.338000,0.1538286
63394,7942.339000,-0.9249744
63395,7942.340000,-0.9451907
63396,7942.341000,-0.02292848
63397,7942.342000,0.3724883
63398,7942.343000,0.3280683
63399,7942.344000,0.2858443
63400,7942.345000,-0.07671642
63401,7942.346000,-0.2160659
63402,7942.347000,0.05779505
63403,7942.348000,0.08071232
63404,7942.349000,0.03027439
63405,7942.350000,0.02448988
63406,7942.351000,-9.82523E-4
63407,7942.352000,0.07557821
63408,7942.353000,0.02277017
63409,7942.354000,0.03626585
63410,7942.355000,0.03556252
63411,7942.356000,0.03486538
63412,7942.357000,0.03374577
63413,7942.358000,0.03272343
63414,7942.359000,0.03166533
63415,7942.360000,0.0302403
63416,7942.361000,0.02872682
63417,7942.362000,0.0263381
63418,7942.363000,0.02282405
63419,7942.364000,0.02288342
63420,7942.365000,0.02663326
63421,7942.366000,0.01615405
63422,7942.367000,-0.008943558
63423,7942.368000,0.05421305
63424,7942.369000,0.0173831
63425,7942.370000,0.01882482
63426,7942.371000,-0.00562191
63427,7942.372000,-0.04618096
63428,7942.373000,-0.1084867
63429,7942.374000,-0.04942298
63430,7942.375000,0.1422915
63431,7942.376000,-0.003973961
63432,7942.377000,-0.1756866
63433,7942.378000,0.0632143
63434,7942.379000,-0.07523847
63435,7942.380000,-0.03006697
63436,7942.381000,-0.05614185
63437,7942.382000,-0.03972125
63438,7942.383000,0.006818771
63439,7942.384000,-0.1045096
63440,7942.385000,-0.06670117
63441,7942.386000,-0.0247457
63442,7942.387000,-0.0402379
63443,7942.388000,-0.003949642
63444,7942.389000,0.03356552
63445,7942.390000,0.02122307
63446,7942.391000,-0.04709315
63447,7942.392000,-0.1754935
63448,7942.393000,-0.3845177
63449,7942.394000,-0.1449108
63450,7942.395000,0.1853325
63451,7942.396000,0.2882154
63452,7942.397000,0.07446384
63453,7942.398000,-0.4106278
63454,7942.399000,-0.3402727
63455,7942.400000,0.1981039
63456,7942.401000,0.0558126
63457,7942.402000,-0.2593107
63458,7942.403000,-0.01464939
63459,7942.404000,-0.1174719
63460,7942.405000,-0.1536138
63461,7942.406000,-0.1064539
63462,7942.407000,-0.0359323
63463,7942.408000,-0.03333044
63464,7942.409000,-0.1186416
63465,7942.410000,-0.1393836
63466,7942.411000,-0.1196301
63467,7942.412000,-0.07184768
63468,7942.413000,-0.08025861
63469,7942.414000,-0.1175323
63470,7942.415000,-0.1954687
63471,7942.416000,-0.01496363
63472,7942.417000,-0.09427404
63473,7942.418000,-0.1566999
63474,7942.419000,-0.09331489
63475,7942.420000,-0.1092086
63476,7942.421000,-0.1094975
63477,7942.422000,-0.1097836
63478,7942.423000,-0.1099987
63479,7942.424000,-0.1099281
63480,7942.425000,-0.1097059
63481,7942.426000,-0.1094589
63482,7942.427000,-0.1091831
63483,7942.428000,-0.108762
63484,7942.429000,-0.108207
63485,7942.430000,-0.1063354
