#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
81118,7960.063000,-0.1352463
81119,7960.064000,-0.1369858
81120,7960.065000,-0.1386871
81121,7960.066000,-0.1404648
81122,7960.067000,-0.1423035
81123,7960.068000,-0.1441498
81124,7960.069000,-0.1459961
81125,7960.070000,-0.1476898
81126,7960.071000,-0.1492081
81127,7960.072000,-0.1506577
81128,7960.073000,-0.1519699
81129,7960.074000,-0.1532211
81130,7960.075000,-0.1544037
81131,7960.076000,-0.1554642
81132,7960.077000,-0.156395
81133,7960.078000,-0.1573486
81134,7960.079000,-0.1583328
81135,7960.080000,-0.1592712
81136,7960.081000,-0.160202
81137,7960.082000,-0.1610184
81138,7960.083000,-0.1616898
81139,7960.084000,-0.162323
81140,7960.085000,-0.1628799
81141,7960.086000,-0.1634521
81142,7960.087000,-0.1640244
81143,7960.088000,-0.1645737
81144,7960.089000,-0.1651001
81145,7960.090000,-0.1655884
81146,7960.091000,-0.1660309
81147,7960.092000,-0.1664581
81148,7960.093000,-0.1668701
81149,7960.094000,-0.1671677
81150,7960.095000,-0.1673431
81151,7960.096000,-0.1674576
81152,7960.097000,-0.1674576
81153,7960.098000,-0.1674194
81154,7960.099000,-0.1673508
81155,7960.100000,-0.1672058
81156,7960.101000,-0.1669922
81157,7960.102000,-0.1668625
81158,7960.103000,-0.1668701
81159,7960.104000,-0.1669006
81160,7960.105000,-0.1670151
81161,7960.106000,-0.1671143
81162,7960.107000,-0.1671906
81163,7960.108000,-0.1673355
81164,7960.109000,-0.1675339
81165,7960.110000,-0.1676712
81166,7960.111000,-0.1677399
81167,7960.112000,-0.1678085
81168,7960.113000,-0.1678467
81169,7960.114000,-0.1679306
81170,7960.115000,-0.1680756
81171,7960.116000,-0.1682129
81172,7960.117000,-0.1683655
81173,7960.118000,-0.168396
81174,7960.119000,-0.1682968
81175,7960.120000,-0.168129
81176,7960.121000,-0.1678696
81177,7960.122000,-0.1675797
81178,7960.123000,-0.1672516
81179,7960.124000,-0.166832
81180,7960.125000,-0.1663361
81181,7960.126000,-0.1658859
81182,7960.127000,-0.1654587
81183,7960.128000,-0.1650314
81184,7960.129000,-0.1646118
81185,7960.130000,-0.1641235
81186,7960.131000,-0.163559
81187,7960.132000,-0.1629791
81188,7960.133000,-0.1623688
81189,7960.134000,-0.1619873
81190,7960.135000,-0.1618652
81191,7960.136000,-0.1618652
81192,7960.137000,-0.162056
81193,7960.138000,-0.1623306
81194,7960.139000,-0.1626587
81195,7960.140000,-0.1632004
81196,7960.141000,-0.1639023
81197,7960.142000,-0.1645813
81198,7960.143000,-0.1652298
81199,7960.144000,-0.1659393
81200,7960.145000,-0.1666565
81201,7960.146000,-0.1675568
81202,7960.147000,-0.1686478
81203,7960.148000,-0.1698151
81204,7960.149000,-0.1710892
81205,7960.150000,-0.1723175
81206,7960.151000,-0.1734924
81207,7960.152000,-0.1746979
81208,7960.153000,-0.1758957
81209,7960.154000,-0.1771545
81210,7960.155000,-0.1784744
81211,7960.156000,-0.1797867
81212,7960.157000,-0.1811142
81213,7960.158000,-0.1826019
81214,7960.159000,-0.1842575
81215,7960.160000,-0.1860123
81216,7960.161000,-0.187912
81217,7960.162000,-0.1898499
81218,7960.163000,-0.1918259
81219,7960.164000,-0.1939011
81220,7960.165000,-0.1960678
81221,7960.166000,-0.1977615
81222,7960.167000,-0.1989212
81223,7960.168000,-0.1998062
81224,7960.169000,-0.2002411
81225,7960.170000,-0.200592
81226,7960.171000,-0.2008743
81227,7960.172000,-0.2007523
81228,7960.173000,-0.2002869
81229,7960.174000,-0.1998672
81230,7960.175000,-0.1994858
81231,7960.176000,-0.1989822
81232,7960.177000,-0.1984406
81233,7960.178000,-0.1975479
81234,7960.179000,-0.1962891
81235,7960.180000,-0.1948624
81236,7960.181000,-0.1931915
81237,7960.182000,-0.1917343
81238,7960.183000,-0.1905212
81239,7960.184000,-0.1893158
81240,7960.185000,-0.1882019
81241,7960.186000,-0.187027
81242,7960.187000,-0.1857376
81243,7960.188000,-0.1845551
81244,7960.189000,-0.1834412
81245,7960.190000,-0.1819916
81246,7960.191000,-0.1802139
81247,7960.192000,-0.1782532
81248,7960.193000,-0.1760254
81249,7960.194000,-0.1738281
81250,7960.195000,-0.1716461
81251,7960.196000,-0.169281
81252,7960.197000,-0.1667786
81253,7960.198000,-0.1646423
81254,7960.199000,-0.1629181
81255,7960.200000,-0.1613998
81256,7960.201000,-0.1602097
81257,7960.202000,-0.1590271
81258,7960.203000,-0.1578445
81259,7960.204000,-0.1569366
81260,7960.205000,-0.15625
81261,7960.206000,-0.1555176
81262,7960.207000,-0.1547546
81263,7960.208000,-0.1540451
81264,7960.209000,-0.1533356
81265,7960.210000,-0.1528702
81266,7960.211000,-0.1526718
81267,7960.212000,-0.1525803
81268,7960.213000,-0.1526337
81269,7960.214000,-0.1524353
81270,7960.215000,-0.1519241
81271,7960.216000,-0.1513443
81272,7960.217000,-0.1505585
81273,7960.218000,-0.1498032
81274,7960.219000,-0.1490631
81275,7960.220000,-0.1481552
81276,7960.221000,-0.1471024
81277,7960.222000,-0.1462936
81278,7960.223000,-0.1457062
81279,7960.224000,-0.1452179
81280,7960.225000,-0.1448898
81281,7960.226000,-0.1444778
81282,7960.227000,-0.1439438
81283,7960.228000,-0.1435165
81284,7960.229000,-0.1431046
81285,7960.230000,-0.1429672
81286,7960.231000,-0.1431427
81287,7960.232000,-0.1434937
81288,7960.233000,-0.1440735
81289,7960.234000,-0.1448135
81290,7960.235000,-0.1456985
81291,7960.236000,-0.146843
81292,7960.237000,-0.1482315
81293,7960.238000,-0.1496277
81294,7960.239000,-0.1510086
81295,7960.240000,-0.1525116
81296,7960.241000,-0.154068
81297,7960.242000,-0.1558609
81298,7960.243000,-0.1579132
81299,7960.244000,-0.16008
81300,7960.245000,-0.1623993
81301,7960.246000,-0.1648102
81302,7960.247000,-0.1672897
81303,7960.248000,-0.1698914
81304,7960.249000,-0.1726074
81305,7960.250000,-0.1754456
81306,7960.251000,-0.1784286
81307,7960.252000,-0.1815109
81308,7960.253000,-0.1847076
81309,7960.254000,-0.1881256
81310,7960.255000,-0.1917648
81311,7960.256000,-0.1956024
81312,7960.257000,-0.1996536
81313,7960.258000,-0.2038345
81314,7960.259000,-0.2081528
81315,7960.260000,-0.212677
81316,7960.261000,-0.2173767
81317,7960.262000,-0.2194519
81318,7960.263000,-0.2185974
81319,7960.264000,-0.2161484
81320,7960.265000,-0.2112579
81321,7960.266000,-0.2055893
81322,7960.267000,-0.1991806
81323,7960.268000,-0.1904678
81324,7960.269000,-0.1797409
81325,7960.270000,-0.169014
81326,7960.271000,-0.158226
81327,7960.272000,-0.1465607
81328,7960.273000,-0.1344604
81329,7960.274000,-0.1202927
81330,7960.275000,-0.1038971
81331,7960.276000,-0.0864563
81332,7960.277000,-0.06755066
81333,7960.278000,-0.05419159
81334,7960.279000,-0.04718018
81335,7960.280000,-0.04294586
81336,7960.281000,-0.04349518
81337,7960.282000,-0.0450592
81338,7960.283000,-0.04743958
81339,7960.284000,-0.05438232
81340,7960.285000,-0.06518555
81341,7960.286000,-0.07433319
81342,7960.287000,-0.08190918
81343,7960.288000,-0.09017944
81344,7960.289000,-0.09784698
81345,7960.290000,-0.1092377
81346,7960.291000,-0.1246719
81347,7960.292000,-0.1409988
81348,7960.293000,-0.1592331
81349,7960.294000,-0.1720657
81350,7960.295000,-0.1784515
81351,7960.296000,-0.1825867
81352,7960.297000,-0.1823044
81353,7960.298000,-0.1811218
81354,7960.299000,-0.1792984
81355,7960.300000,-0.173111
81356,7960.301000,-0.1632156
81357,7960.302000,-0.1561279
81358,7960.303000,-0.1518555
81359,7960.304000,-0.1476212
81360,7960.305000,-0.1450043
81361,7960.306000,-0.1391296
81362,7960.307000,-0.1296158
81363,7960.308000,-0.1201477
81364,7960.309000,-0.1095963
81365,7960.310000,-0.1017456
81366,7960.311000,-0.0973587
81367,7960.312000,-0.09381104
81368,7960.313000,-0.09228516
81369,7960.314000,-0.09143066
81370,7960.315000,-0.09109497
81371,7960.316000,-0.09300232
81372,7960.317000,-0.09693146
81373,7960.318000,-0.09870148
81374,7960.319000,-0.09823608
81375,7960.320000,-0.09741211
81376,7960.321000,-0.09521484
81377,7960.322000,-0.09454346
81378,7960.323000,-0.09566498
81379,7960.324000,-0.0962677
81380,7960.325000,-0.09700012
81381,7960.326000,-0.09726715
81382,7960.327000,-0.09674072
81383,7960.328000,-0.09618378
81384,7960.329000,-0.09536743
81385,7960.330000,-0.09413147
81386,7960.331000,-0.0925293
81387,7960.332000,-0.09039307
81388,7960.333000,-0.08768463
81389,7960.334000,-0.08576965
81390,7960.335000,-0.08473206
81391,7960.336000,-0.08385468
81392,7960.337000,-0.08348083
81393,7960.338000,-0.08278656
81394,7960.339000,-0.08169556
81395,7960.340000,-0.0809021
81396,7960.341000,-0.08023834
81397,7960.342000,-0.0794754
81398,7960.343000,-0.07868958
81399,7960.344000,-0.07784271
81400,7960.345000,-0.07691956
81401,7960.346000,-0.07617188
81402,7960.347000,-0.07561493
81403,7960.348000,-0.07508087
81404,7960.349000,-0.07463074
81405,7960.350000,-0.07411194
81406,7960.351000,-0.07350159
81407,7960.352000,-0.07292938
81408,7960.353000,-0.07232666
81409,7960.354000,-0.07176208
81410,7960.355000,-0.07124329
81411,7960.356000,-0.07070923
81412,7960.357000,-0.07017517
81413,7960.358000,-0.06964111
81414,7960.359000,-0.06909943
81415,7960.360000,-0.06855011
81416,7960.361000,-0.06801605
81417,7960.362000,-0.06744385
81418,7960.363000,-0.06686401
81419,7960.364000,-0.06626892
81420,7960.365000,-0.06564331
81421,7960.366000,-0.06504822
81422,7960.367000,-0.06446838
81423,7960.368000,-0.06388855
81424,7960.369000,-0.06331635
81425,7960.370000,-0.06272125
81426,7960.371000,-0.06210327
81427,7960.372000,-0.06150055
81428,7960.373000,-0.06088257
81429,7960.374000,-0.06031036
81430,7960.375000,-0.05979156
81431,7960.376000,-0.05930328
81432,7960.377000,-0.05886078
81433,7960.378000,-0.0584259
81434,7960.379000,-0.0579834
81435,7960.380000,-0.0575943
81436,7960.381000,-0.05723572
81437,7960.382000,-0.05686951
81438,7960.383000,-0.05648041
81439,7960.384000,-0.05609894
81440,7960.385000,-0.05570984
81441,7960.386000,-0.05534363
81442,7960.387000,-0.05501556
81443,7960.388000,-0.05469513
81444,7960.389000,-0.05437469
81445,7960.390000,-0.05420685
81446,7960.391000,-0.05419922
81447,7960.392000,-0.0542984
81448,7960.393000,-0.05452728
81449,7960.394000,-0.0548172
81450,7960.395000,-0.05516815
81451,7960.396000,-0.0556488
81452,7960.397000,-0.0562439
81453,7960.398000,-0.05687714
81454,7960.399000,-0.05754089
81455,7960.400000,-0.05828094
81456,7960.401000,-0.05906677
81457,7960.402000,-0.05995941
81458,7960.403000,-0.06098938
81459,7960.404000,-0.0621109
81460,7960.405000,-0.06331635
81461,7960.406000,-0.06452942
81462,7960.407000,-0.06572723
81463,7960.408000,-0.06695557
81464,7960.409000,-0.06819916
81465,7960.410000,-0.06951904
81466,7960.411000,-0.07091522
81467,7960.412000,-0.07231903
81468,7960.413000,-0.07376099
81469,7960.414000,-0.07532501
81470,7960.415000,-0.07701874
81471,7960.416000,-0.07879639
81472,7960.417000,-0.08068848
81473,7960.418000,-0.08262634
81474,7960.419000,-0.08460236
81475,7960.420000,-0.08667755
81476,7960.421000,-0.08882904
81477,7960.422000,-0.09094238
81478,7960.423000,-0.09301758
81479,7960.424000,-0.09509277
81480,7960.425000,-0.09715271
81481,7960.426000,-0.09925079
81482,7960.427000,-0.1014023
81483,7960.428000,-0.1035461
81484,7960.429000,-0.10569
81485,7960.430000,-0.1079102
81486,7960.431000,-0.1101837
81487,7960.432000,-0.1125107
81488,7960.433000,-0.1148834
81489,7960.434000,-0.1172638
81490,7960.435000,-0.1196289
81491,7960.436000,-0.1220474
81492,7960.437000,-0.1244736
81493,7960.438000,-0.1270218
81494,7960.439000,-0.1296997
81495,7960.440000,-0.1324387
81496,7960.441000,-0.1352921
81497,7960.442000,-0.1381912
81498,7960.443000,-0.1411362
81499,7960.444000,-0.1441956
81500,7960.445000,-0.1473312
81501,7960.446000,-0.1505737
81502,7960.447000,-0.1539154
81503,7960.448000,-0.1573563
81504,7960.449000,-0.1608887
81505,7960.450000,-0.1645508
81506,7960.451000,-0.1683197
81507,7960.452000,-0.1722031
81508,7960.453000,-0.1762085
81509,7960.454000,-0.1792831
81510,7960.455000,-0.1813202
81511,7960.456000,-0.1828232
81512,7960.457000,-0.1834869
81513,7960.458000,-0.1839066
81514,7960.459000,-0.1840973
81515,7960.460000,-0.1834946
81516,7960.461000,-0.1822128
81517,7960.462000,-0.1829224
81518,7960.463000,-0.1858139
81519,7960.464000,-0.1896667
81520,7960.465000,-0.1952286
81521,7960.466000,-0.196785
81522,7960.467000,-0.19384
81523,7960.468000,-0.1897659
81524,7960.469000,-0.1830444
81525,7960.470000,-0.179512
81526,7960.471000,-0.1798172
81527,7960.472000,-0.1799088
81528,7960.473000,-0.1813126
81529,7960.474000,-0.1811295
81530,7960.475000,-0.1788101
81531,7960.476000,-0.177002
81532,7960.477000,-0.1749191
81533,7960.478000,-0.1727066
81534,7960.479000,-0.1705933
81535,7960.480000,-0.1679535
81536,7960.481000,-0.164856
81537,7960.482000,-0.1616974
81538,7960.483000,-0.1583633
81539,7960.484000,-0.154747
81540,7960.485000,-0.1508942
81541,7960.486000,-0.143425
81542,7960.487000,-0.1319885
81543,7960.488000,-0.1181717
81544,7960.489000,-0.1009979
81545,7960.490000,-0.08232117
81546,7960.491000,-0.06220245
81547,7960.492000,-0.03882599
81548,7960.493000,-0.01248932
81549,7960.494000,0.01428986
81550,7960.495000,0.04158783
81551,7960.496000,0.07045746
81552,7960.497000,0.1003342
81553,7960.498000,0.1332245
81554,7960.499000,0.1693039
81555,7960.500000,0.2071686
81556,7960.501000,0.2472916
81557,7960.502000,0.287384
81558,7960.503000,0.3270798
81559,7960.504000,0.3678741
81560,7960.505000,0.4090729
81561,7960.506000,0.4517517
81562,7960.507000,0.4960327
81563,7960.508000,0.5407867
81564,7960.509000,0.5862656
81565,7960.510000,0.6347351
81566,7960.511000,0.6862488
81567,7960.512000,0.7398682
81568,7960.513000,0.7961578
81569,7960.514000,0.8535461
81570,7960.515000,0.9119263
81571,7960.516000,0.9725647
81572,7960.517000,1.035156
81573,7960.518000,1.077652
81574,7960.519000,1.097946
81575,7960.520000,1.10611
81576,7960.521000,1.095779
81577,7960.522000,1.079903
81578,7960.523000,1.058907
81579,7960.524000,1.020477
81580,7960.525000,0.9669876
81581,7960.526000,0.9137573
81582,7960.527000,0.8602753
81583,7960.528000,0.8003616
81584,7960.529000,0.7374954
81585,7960.530000,0.6589355
81586,7960.531000,0.5636215
81587,7960.532000,0.4604797
81588,7960.533000,0.3464203
81589,7960.534000,0.2467422
81590,7960.535000,0.1647568
81591,7960.536000,0.08615112
81592,7960.537000,0.01828003
81593,7960.538000,-0.05163574
81594,7960.539000,-0.1245804
81595,7960.540000,-0.1875839
81596,7960.541000,-0.243103
81597,7960.542000,-0.3131104
81598,7960.543000,-0.3976669
81599,7960.544000,-0.4877014
81600,7960.545000,-0.5885773
81601,7960.546000,-0.6839218
81602,7960.547000,-0.7725525
81603,7960.548000,-0.8670044
81604,7960.549000,-0.9635391
81605,7960.550000,-1.030418
81606,7960.551000,-1.065727
81607,7960.552000,-1.081589
81608,7960.553000,-1.069054
81609,7960.554000,-1.049202
81610,7960.555000,-1.022423
81611,7960.556000,-0.9700241
81612,7960.557000,-0.8958206
81613,7960.558000,-0.8562851
81614,7960.559000,-0.8541718
81615,7960.560000,-0.8647919
81616,7960.561000,-0.9031906
81617,7960.562000,-0.9309692
81618,7960.563000,-0.9459839
81619,7960.564000,-0.9804535
81620,7960.565000,-1.026382
81621,7960.566000,-1.03672
81622,7960.567000,-1.011002
81623,7960.568000,-0.9662094
81624,7960.569000,-0.8902435
81625,7960.570000,-0.81884
81626,7960.571000,-0.75354
81627,7960.572000,-0.6661606
81628,7960.573000,-0.5641479
81629,7960.574000,-0.4707489
81630,7960.575000,-0.3847351
81631,7960.576000,-0.3001099
81632,7960.577000,-0.2224197
81633,7960.578000,-0.1306992
81634,7960.579000,-0.02415466
81635,7960.580000,0.08215332
81636,7960.581000,0.1927719
81637,7960.582000,0.2812576
81638,7960.583000,0.3432846
81639,7960.584000,0.3943634
81640,7960.585000,0.4264221
81641,7960.586000,0.4506607
81642,7960.587000,0.4677734
81643,7960.588000,0.4646072
81644,7960.589000,0.4429932
81645,7960.590000,0.4260635
81646,7960.591000,0.4136047
81647,7960.592000,0.3951645
81648,7960.593000,0.376091
81649,7960.594000,0.3387451
81650,7960.595000,0.2814178
81651,7960.596000,0.2170181
81652,7960.597000,0.1411896
81653,7960.598000,0.1041641
81654,7960.599000,0.1121674
81655,7960.600000,0.1383286
81656,7960.601000,0.1973343
81657,7960.602000,0.2629166
81658,7960.603000,0.3334045
81659,7960.604000,0.435173
81660,7960.605000,0.5633087
81661,7960.606000,0.6534882
81662,7960.607000,0.7036743
81663,7960.608000,0.7417297
81664,7960.609000,0.7510605
81665,7960.610000,0.7765427
81666,7960.611000,0.8210602
81667,7960.612000,0.848259
81668,7960.613000,0.8678818
81669,7960.614000,0.8415222
81670,7960.615000,0.7607193
81671,7960.616000,0.6499329
81672,7960.617000,0.4965363
81673,7960.618000,0.3131638
81674,7960.619000,0.100441
81675,7960.620000,-0.1601105
81676,7960.621000,-0.4670792
81677,7960.622000,-0.6361084
81678,7960.623000,-0.6525803
81679,7960.624000,-0.6035538
81680,7960.625000,-0.4378281
81681,7960.626000,-0.2678604
81682,7960.627000,-0.099823
81683,7960.628000,0.1677322
81684,7960.629000,0.5125198
81685,7960.630000,0.709877
81686,7960.631000,0.7522278
81687,7960.632000,0.7322083
81688,7960.633000,0.5909576
81689,7960.634000,0.4865265
81690,7960.635000,0.4272537
81691,7960.636000,0.2836685
81692,7960.637000,0.08888245
81693,7960.638000,-0.02852631
81694,7960.639000,-0.0723877
81695,7960.640000,-0.08168793
81696,7960.641000,-0.02503204
81697,7960.642000,-0.01112366
81698,7960.643000,-0.04432678
81699,7960.644000,-0.04420471
81700,7960.645000,-0.03401947
81701,7960.646000,-0.03702545
81702,7960.647000,-0.04650879
81703,7960.648000,-0.06769562
81704,7960.649000,-0.1048889
81705,7960.650000,-0.1237869
81706,7960.651000,-0.1245041
81707,7960.652000,-0.1275177
81708,7960.653000,-0.1255493
81709,7960.654000,-0.1255951
81710,7960.655000,-0.1299515
81711,7960.656000,-0.1299667
81712,7960.657000,-0.1277084
