#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
84124,7963.069000,-0.7427823
84125,7963.070000,-0.7422388
84126,7963.071000,-0.7395589
84127,7963.072000,-0.7389002
84128,7963.073000,-0.7389888
84129,7963.074000,-0.7399666
84130,7963.075000,-0.7423316
84131,7963.076000,-0.7453216
84132,7963.077000,-0.7491235
84133,7963.078000,-0.7494332
84134,7963.079000,-0.7457232
84135,7963.080000,-0.7402008
84136,7963.081000,-0.7315925
84137,7963.082000,-0.7217432
84138,7963.083000,-0.7107114
84139,7963.084000,-0.6981578
84140,7963.085000,-0.6898551
84141,7963.086000,-0.6605594
84142,7963.087000,-0.6560022
84143,7963.088000,-0.6390725
84144,7963.089000,-0.6252109
84145,7963.090000,-0.6057131
84146,7963.091000,-0.5863314
84147,7963.092000,-0.5667262
84148,7963.093000,-0.5484098
84149,7963.094000,-0.5213185
84150,7963.095000,-0.4854485
84151,7963.096000,-0.5015117
84152,7963.097000,-0.4569461
84153,7963.098000,-0.4439792
84154,7963.099000,-0.4249505
84155,7963.100000,-0.4052075
84156,7963.101000,-0.3845353
84157,7963.102000,-0.3669525
84158,7963.103000,-0.352519
84159,7963.104000,-0.2976939
84160,7963.105000,-0.2757463
84161,7963.106000,-0.2618704
84162,7963.107000,-0.2333313
84163,7963.108000,-0.2243624
84164,7963.109000,-0.1859949
84165,7963.110000,-0.1187609
84166,7963.111000,-0.1324133
84167,7963.112000,-0.1051094
84168,7963.113000,-0.08480038
84169,7963.114000,-0.06077752
84170,7963.115000,-0.03013023
84171,7963.116000,-0.0101744
84172,7963.117000,-2.313768E-4
84173,7963.118000,0.01733419
84174,7963.119000,0.03999729
84175,7963.120000,0.05840136
84176,7963.121000,0.07512483
84177,7963.122000,0.09171294
84178,7963.123000,0.1070521
84179,7963.124000,0.1224413
84180,7963.125000,0.1379317
84181,7963.126000,0.150134
84182,7963.127000,0.159042
84183,7963.128000,0.1916566
84184,7963.129000,0.2092655
84185,7963.130000,0.2314259
84186,7963.131000,0.2456513
84187,7963.132000,0.2607823
84188,7963.133000,0.2743175
84189,7963.134000,0.3057314
84190,7963.135000,0.3575093
84191,7963.136000,0.3610325
84192,7963.137000,0.359609
84193,7963.138000,0.3899108
84194,7963.139000,0.4073449
84195,7963.140000,0.4285842
84196,7963.141000,0.4421989
84197,7963.142000,0.4632464
84198,7963.143000,0.4893874
84199,7963.144000,0.5102886
84200,7963.145000,0.5272536
84201,7963.146000,0.5622786
84202,7963.147000,0.5456042
84203,7963.148000,0.5634961
84204,7963.149000,0.6066554
84205,7963.150000,0.6267111
84206,7963.151000,0.6343889
84207,7963.152000,0.653362
84208,7963.153000,0.6781768
84209,7963.154000,0.6901147
84210,7963.155000,0.699214
84211,7963.156000,0.7502638
84212,7963.157000,0.7632468
84213,7963.158000,0.7618679
84214,7963.159000,0.7720723
84215,7963.160000,0.7741258
84216,7963.161000,0.7914295
84217,7963.162000,0.7962016
84218,7963.163000,0.7945824
84219,7963.164000,0.8193339
84220,7963.165000,0.7882222
84221,7963.166000,0.7932256
84222,7963.167000,0.8063908
84223,7963.168000,0.823562
84224,7963.169000,0.8504078
84225,7963.170000,0.8472747
84226,7963.171000,0.8793499
84227,7963.172000,0.8979739
84228,7963.173000,0.924445
84229,7963.174000,0.939423
84230,7963.175000,0.9424021
84231,7963.176000,0.9695058
84232,7963.177000,0.9898021
84233,7963.178000,0.9508196
84234,7963.179000,0.9929093
84235,7963.180000,0.9927351
84236,7963.181000,0.9932693
84237,7963.182000,1.005572
84238,7963.183000,1.010505
84239,7963.184000,1.025722
84240,7963.185000,1.047208
84241,7963.186000,1.046468
84242,7963.187000,1.069751
84243,7963.188000,1.08161
84244,7963.189000,1.075857
84245,7963.190000,1.123764
84246,7963.191000,1.11065
84247,7963.192000,1.126507
84248,7963.193000,1.134913
84249,7963.194000,1.144395
84250,7963.195000,1.155045
84251,7963.196000,1.163957
84252,7963.197000,1.171601
84253,7963.198000,1.182709
84254,7963.199000,1.197224
84255,7963.200000,1.189567
84256,7963.201000,1.204514
84257,7963.202000,1.227797
84258,7963.203000,1.225529
84259,7963.204000,1.237339
84260,7963.205000,1.246033
84261,7963.206000,1.256301
84262,7963.207000,1.258903
84263,7963.208000,1.260736
84264,7963.209000,1.272301
84265,7963.210000,1.281683
84266,7963.211000,1.280736
84267,7963.212000,1.286548
84268,7963.213000,1.29337
84269,7963.214000,1.292087
84270,7963.215000,1.301471
84271,7963.216000,1.306179
84272,7963.217000,1.312512
84273,7963.218000,1.318442
84274,7963.219000,1.32391
84275,7963.220000,1.329783
84276,7963.221000,1.335835
84277,7963.222000,1.337473
84278,7963.223000,1.334336
84279,7963.224000,1.3283
84280,7963.225000,1.31805
84281,7963.226000,1.309029
84282,7963.227000,1.30156
84283,7963.228000,1.287278
84284,7963.229000,1.266972
84285,7963.230000,1.295601
84286,7963.231000,1.324394
84287,7963.232000,1.356927
84288,7963.233000,1.357433
84289,7963.234000,1.363764
84290,7963.235000,1.358178
84291,7963.236000,1.360017
84292,7963.237000,1.315989
84293,7963.238000,1.285227
84294,7963.239000,1.287384
84295,7963.240000,1.296161
84296,7963.241000,1.293043
84297,7963.242000,1.28029
84298,7963.243000,1.285826
84299,7963.244000,1.284544
84300,7963.245000,1.289567
84301,7963.246000,1.288576
84302,7963.247000,1.282021
84303,7963.248000,1.273728
84304,7963.249000,1.261492
84305,7963.250000,1.252735
84306,7963.251000,1.248058
84307,7963.252000,1.241488
84308,7963.253000,1.234733
84309,7963.254000,1.229173
84310,7963.255000,1.224273
84311,7963.256000,1.206694
84312,7963.257000,1.204013
84313,7963.258000,1.193116
84314,7963.259000,1.183585
84315,7963.260000,1.173513
84316,7963.261000,1.162947
84317,7963.262000,1.152134
84318,7963.263000,1.141031
84319,7963.264000,1.129573
84320,7963.265000,1.117799
84321,7963.266000,1.105591
84322,7963.267000,1.09294
84323,7963.268000,1.07996
84324,7963.269000,1.066627
84325,7963.270000,1.056022
84326,7963.271000,1.04848
84327,7963.272000,1.043722
84328,7963.273000,1.042773
84329,7963.274000,1.037273
84330,7963.275000,1.039634
84331,7963.276000,1.03957
84332,7963.277000,1.040802
84333,7963.278000,1.049966
84334,7963.279000,1.049237
84335,7963.280000,1.053365
84336,7963.281000,1.055734
84337,7963.282000,1.064119
84338,7963.283000,1.078866
84339,7963.284000,1.074665
84340,7963.285000,1.094346
84341,7963.286000,1.104152
84342,7963.287000,1.117947
84343,7963.288000,1.123856
84344,7963.289000,1.140645
84345,7963.290000,1.152838
84346,7963.291000,1.166849
84347,7963.292000,1.184095
84348,7963.293000,1.204927
84349,7963.294000,1.211263
84350,7963.295000,1.202134
84351,7963.296000,1.252884
84352,7963.297000,1.23099
84353,7963.298000,1.253917
84354,7963.299000,1.27928
84355,7963.300000,1.308175
84356,7963.301000,1.343423
84357,7963.302000,1.371102
84358,7963.303000,1.389746
84359,7963.304000,1.393313
84360,7963.305000,1.399929
84361,7963.306000,1.425392
84362,7963.307000,1.439681
84363,7963.308000,1.456353
84364,7963.309000,1.464949
84365,7963.310000,1.47827
84366,7963.311000,1.494094
84367,7963.312000,1.5083
84368,7963.313000,1.522309
84369,7963.314000,1.535146
84370,7963.315000,1.546261
84371,7963.316000,1.558661
84372,7963.317000,1.572134
84373,7963.318000,1.578757
84374,7963.319000,1.59852
84375,7963.320000,1.613435
84376,7963.321000,1.630816
84377,7963.322000,1.649683
84378,7963.323000,1.669978
84379,7963.324000,1.685935
84380,7963.325000,1.708426
84381,7963.326000,1.730747
84382,7963.327000,1.746828
84383,7963.328000,1.768294
84384,7963.329000,1.789148
84385,7963.330000,1.803144
84386,7963.331000,1.809205
84387,7963.332000,1.859326
84388,7963.333000,1.876697
84389,7963.334000,1.863112
84390,7963.335000,1.866755
84391,7963.336000,1.886495
84392,7963.337000,1.845022
84393,7963.338000,1.841091
84394,7963.339000,1.818697
84395,7963.340000,1.779457
84396,7963.341000,1.747718
84397,7963.342000,1.70866
84398,7963.343000,1.672521
84399,7963.344000,1.625224
84400,7963.345000,1.585163
84401,7963.346000,1.532622
84402,7963.347000,1.472582
84403,7963.348000,1.4085
84404,7963.349000,1.338882
84405,7963.350000,1.271018
84406,7963.351000,1.206004
84407,7963.352000,1.139332
84408,7963.353000,1.07314
84409,7963.354000,1.003295
84410,7963.355000,0.9293746
84411,7963.356000,0.8587055
84412,7963.357000,0.7907387
84413,7963.358000,0.6993448
84414,7963.359000,0.6189089
84415,7963.360000,0.5239706
84416,7963.361000,0.4241593
84417,7963.362000,0.3244561
84418,7963.363000,0.2252996
84419,7963.364000,0.1110633
84420,7963.365000,-0.01776945
84421,7963.366000,-0.08882037
84422,7963.367000,-0.1798306
84423,7963.368000,-0.309614
84424,7963.369000,-0.375679
84425,7963.370000,-0.4469556
84426,7963.371000,-0.5650315
84427,7963.372000,-0.6432299
84428,7963.373000,-0.7109841
84429,7963.374000,-0.7915475
84430,7963.375000,-0.8816803
84431,7963.376000,-0.9674312
84432,7963.377000,-1.053399
84433,7963.378000,-1.136413
84434,7963.379000,-1.214704
84435,7963.380000,-1.292432
84436,7963.381000,-1.368338
84437,7963.382000,-1.422788
84438,7963.383000,-1.454129
84439,7963.384000,-1.473493
84440,7963.385000,-1.475516
84441,7963.386000,-1.470213
84442,7963.387000,-1.458606
84443,7963.388000,-1.503391
84444,7963.389000,-1.470474
84445,7963.390000,-1.495682
84446,7963.391000,-1.562188
84447,7963.392000,-1.644747
84448,7963.393000,-1.75866
84449,7963.394000,-1.885357
84450,7963.395000,-2.01768
84451,7963.396000,-2.146743
84452,7963.397000,-2.263039
84453,7963.398000,-2.368144
84454,7963.399000,-2.453971
84455,7963.400000,-2.519756
84456,7963.401000,-2.564577
84457,7963.402000,-2.577329
84458,7963.403000,-2.555759
84459,7963.404000,-2.55422
84460,7963.405000,-2.573862
84461,7963.406000,-2.631841
84462,7963.407000,-2.636967
84463,7963.408000,-2.702045
84464,7963.409000,-2.791549
84465,7963.410000,-2.8829
84466,7963.411000,-2.945325
84467,7963.412000,-3.027508
84468,7963.413000,-3.127146
84469,7963.414000,-3.159977
84470,7963.415000,-3.128268
84471,7963.416000,-3.081311
84472,7963.417000,-3.001711
84473,7963.418000,-2.974869
84474,7963.419000,-3.010254
84475,7963.420000,-3.057435
84476,7963.421000,-3.139796
84477,7963.422000,-3.196666
84478,7963.423000,-3.221411
84479,7963.424000,-3.265492
84480,7963.425000,-3.344098
84481,7963.426000,-3.351741
84482,7963.427000,-3.300366
84483,7963.428000,-3.21606
84484,7963.429000,-3.079407
84485,7963.430000,-3.026874
84486,7963.431000,-3.039599
84487,7963.432000,-3.065389
84488,7963.433000,-3.146735
84489,7963.434000,-3.14808
84490,7963.435000,-3.140034
84491,7963.436000,-3.13392
84492,7963.437000,-3.105211
84493,7963.438000,-3.099022
84494,7963.439000,-3.112435
84495,7963.440000,-3.09398
84496,7963.441000,-3.096555
84497,7963.442000,-3.082623
84498,7963.443000,-3.063905
84499,7963.444000,-3.034497
84500,7963.445000,-3.043191
84501,7963.446000,-3.043066
84502,7963.447000,-2.996351
84503,7963.448000,-2.968735
84504,7963.449000,-2.934509
84505,7963.450000,-2.922026
84506,7963.451000,-2.936245
84507,7963.452000,-2.910799
84508,7963.453000,-2.848462
84509,7963.454000,-2.79292
84510,7963.455000,-2.731848
84511,7963.456000,-2.664985
84512,7963.457000,-2.597667
84513,7963.458000,-2.536921
84514,7963.459000,-2.485872
84515,7963.460000,-2.445542
84516,7963.461000,-2.420038
84517,7963.462000,-2.384145
84518,7963.463000,-2.338041
84519,7963.464000,-2.313228
84520,7963.465000,-2.284378
84521,7963.466000,-2.243105
84522,7963.467000,-2.222417
84523,7963.468000,-2.191524
84524,7963.469000,-2.162565
84525,7963.470000,-2.133118
84526,7963.471000,-2.102734
84527,7963.472000,-2.071796
84528,7963.473000,-2.039966
84529,7963.474000,-2.007405
84530,7963.475000,-1.974026
84531,7963.476000,-1.978107
84532,7963.477000,-1.988648
84533,7963.478000,-1.989175
84534,7963.479000,-1.971054
84535,7963.480000,-1.934209
84536,7963.481000,-1.911887
84537,7963.482000,-1.896915
84538,7963.483000,-1.822169
84539,7963.484000,-1.811618
84540,7963.485000,-1.816264
84541,7963.486000,-1.794375
84542,7963.487000,-1.775013
84543,7963.488000,-1.765827
84544,7963.489000,-1.770211
84545,7963.490000,-1.767115
84546,7963.491000,-1.759792
84547,7963.492000,-1.756017
84548,7963.493000,-1.75269
84549,7963.494000,-1.726945
84550,7963.495000,-1.676995
84551,7963.496000,-1.646428
84552,7963.497000,-1.632148
84553,7963.498000,-1.591691
84554,7963.499000,-1.565876
84555,7963.500000,-1.537881
84556,7963.501000,-1.517191
84557,7963.502000,-1.490325
84558,7963.503000,-1.43961
84559,7963.504000,-1.394126
84560,7963.505000,-1.343439
84561,7963.506000,-1.281435
84562,7963.507000,-1.245465
84563,7963.508000,-1.177991
84564,7963.509000,-1.12763
84565,7963.510000,-1.085876
84566,7963.511000,-1.050698
84567,7963.512000,-1.017085
84568,7963.513000,-1.00208
84569,7963.514000,-1.007847
84570,7963.515000,-1.042828
84571,7963.516000,-0.9994248
84572,7963.517000,-0.9074278
84573,7963.518000,-0.861221
84574,7963.519000,-0.8576915
84575,7963.520000,-0.8125041
84576,7963.521000,-0.7430701
84577,7963.522000,-0.6937758
84578,7963.523000,-0.6553013
84579,7963.524000,-0.5654529
84580,7963.525000,-0.44082
84581,7963.526000,-0.417502
84582,7963.527000,-0.436814
84583,7963.528000,-0.3759493
84584,7963.529000,-0.2257846
84585,7963.530000,-0.1386309
84586,7963.531000,-0.2117171
84587,7963.532000,-0.2855112
84588,7963.533000,-0.4010048
84589,7963.534000,-0.4274485
84590,7963.535000,-0.3344491
84591,7963.536000,-0.2991293
84592,7963.537000,-0.2503222
84593,7963.538000,-0.05489388
84594,7963.539000,-0.02786684
84595,7963.540000,-0.04766481
84596,7963.541000,0.08747718
84597,7963.542000,0.1829538
84598,7963.543000,0.2915455
84599,7963.544000,0.3247835
84600,7963.545000,0.2583127
84601,7963.546000,0.2523677
84602,7963.547000,0.2784793
84603,7963.548000,0.255389
84604,7963.549000,0.2249049
84605,7963.550000,0.2317688
84606,7963.551000,0.2803089
84607,7963.552000,0.3591301
84608,7963.553000,0.4683227
84609,7963.554000,0.5618864
84610,7963.555000,0.6321383
84611,7963.556000,0.7115085
84612,7963.557000,0.7860438
84613,7963.558000,0.8427555
84614,7963.559000,0.8810998
84615,7963.560000,0.9053066
84616,7963.561000,0.8902876
84617,7963.562000,0.8629045
84618,7963.563000,0.8127763
84619,7963.564000,0.7628518
84620,7963.565000,0.7159598
84621,7963.566000,0.6945956
84622,7963.567000,0.7086533
84623,7963.568000,0.7532359
84624,7963.569000,0.8399271
84625,7963.570000,0.9167668
84626,7963.571000,0.9840941
84627,7963.572000,1.080548
84628,7963.573000,1.196244
84629,7963.574000,1.271499
84630,7963.575000,1.305396
84631,7963.576000,1.318499
84632,7963.577000,1.295192
84633,7963.578000,1.288226
84634,7963.579000,1.293301
84635,7963.580000,1.256423
84636,7963.581000,1.225941
84637,7963.582000,1.232089
84638,7963.583000,1.281638
84639,7963.584000,1.357769
84640,7963.585000,1.473325
84641,7963.586000,1.528911
84642,7963.587000,1.51721
84643,7963.588000,1.53141
84644,7963.589000,1.549613
84645,7963.590000,1.500233
84646,7963.591000,1.512332
84647,7963.592000,1.563382
84648,7963.593000,1.514182
84649,7963.594000,1.540249
84650,7963.595000,1.551928
84651,7963.596000,1.578836
84652,7963.597000,1.61576
84653,7963.598000,1.675457
84654,7963.599000,1.752582
84655,7963.600000,1.83854
84656,7963.601000,1.932191
84657,7963.602000,1.999103
84658,7963.603000,2.02518
84659,7963.604000,2.034843
84660,7963.605000,2.012847
84661,7963.606000,2.013601
84662,7963.607000,2.036308
84663,7963.608000,2.046525
84664,7963.609000,2.054827
84665,7963.610000,2.073471
84666,7963.611000,2.100043
84667,7963.612000,2.134971
84668,7963.613000,2.180852
84669,7963.614000,2.203779
84670,7963.615000,2.201751
84671,7963.616000,2.240831
84672,7963.617000,2.232437
84673,7963.618000,2.20195
84674,7963.619000,2.190161
84675,7963.620000,2.161524
84676,7963.621000,2.138696
84677,7963.622000,2.138795
84678,7963.623000,2.128331
84679,7963.624000,2.136883
84680,7963.625000,2.194669
84681,7963.626000,2.243599
84682,7963.627000,2.30169
84683,7963.628000,2.354589
84684,7963.629000,2.396179
84685,7963.630000,2.407759
84686,7963.631000,2.461745
84687,7963.632000,2.479089
84688,7963.633000,2.487425
84689,7963.634000,2.470025
84690,7963.635000,2.422068
84691,7963.636000,2.394069
84692,7963.637000,2.385054
84693,7963.638000,2.399466
84694,7963.639000,2.451167
84695,7963.640000,2.448419
84696,7963.641000,2.390888
84697,7963.642000,2.412511
84698,7963.643000,2.430006
84699,7963.644000,2.469726
84700,7963.645000,2.473752
84701,7963.646000,2.429691
84702,7963.647000,2.478581
84703,7963.648000,2.499444
84704,7963.649000,2.497713
84705,7963.650000,2.505634
84706,7963.651000,2.50215
84707,7963.652000,2.435499
84708,7963.653000,2.297644
84709,7963.654000,2.245531
84710,7963.655000,2.233348
84711,7963.656000,2.171078
84712,7963.657000,2.076892
84713,7963.658000,2.143666
84714,7963.659000,2.374237
84715,7963.660000,2.50666
84716,7963.661000,2.659115
84717,7963.662000,2.826225
84718,7963.663000,2.934564
84719,7963.664000,2.953859
84720,7963.665000,2.946797
84721,7963.666000,2.904886
84722,7963.667000,2.918832
84723,7963.668000,2.762596
84724,7963.669000,2.637526
84725,7963.670000,2.54428
84726,7963.671000,2.520771
84727,7963.672000,2.42393
84728,7963.673000,2.289017
84729,7963.674000,2.268835
84730,7963.675000,2.354762
84731,7963.676000,2.445364
84732,7963.677000,2.569803
84733,7963.678000,2.655336
84734,7963.679000,2.682235
84735,7963.680000,2.684342
84736,7963.681000,2.611601
84737,7963.682000,2.530805
84738,7963.683000,2.478504
84739,7963.684000,2.418914
84740,7963.685000,2.385646
84741,7963.686000,2.281066
84742,7963.687000,2.250069
84743,7963.688000,2.534352
84744,7963.689000,2.565786
84745,7963.690000,2.564686
84746,7963.691000,2.743575
84747,7963.692000,2.881844
84748,7963.693000,3.003656
