#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
35758,7914.703000,7.230586
35759,7914.704000,7.48118
35760,7914.705000,7.627463
35761,7914.706000,7.380798
35762,7914.707000,7.268375
35763,7914.708000,7.153118
35764,7914.709000,6.928215
35765,7914.710000,7.014214
35766,7914.711000,7.11909
35767,7914.712000,7.180527
35768,7914.713000,7.287865
35769,7914.714000,7.323781
35770,7914.715000,7.040741
35771,7914.716000,6.962809
35772,7914.717000,6.990987
35773,7914.718000,6.927162
35774,7914.719000,6.901147
35775,7914.720000,6.877353
35776,7914.721000,6.969333
35777,7914.722000,6.888572
35778,7914.723000,7.003024
35779,7914.724000,6.988278
35780,7914.725000,6.936354
35781,7914.726000,6.967917
35782,7914.727000,6.989101
35783,7914.728000,6.953662
35784,7914.729000,6.961409
35785,7914.730000,6.957713
35786,7914.731000,6.972913
35787,7914.732000,6.953882
35788,7914.733000,6.944208
35789,7914.734000,6.936305
35790,7914.735000,6.980432
35791,7914.736000,6.861985
35792,7914.737000,6.731227
35793,7914.738000,6.71965
35794,7914.739000,6.652098
35795,7914.740000,6.620622
35796,7914.741000,6.608746
35797,7914.742000,6.677636
35798,7914.743000,6.727695
35799,7914.744000,6.792708
35800,7914.745000,6.835763
35801,7914.746000,6.74258
35802,7914.747000,6.682018
35803,7914.748000,6.607679
35804,7914.749000,6.577313
35805,7914.750000,6.504694
35806,7914.751000,6.508122
35807,7914.752000,6.555951
35808,7914.753000,6.528297
35809,7914.754000,6.648814
35810,7914.755000,6.620075
35811,7914.756000,6.553639
35812,7914.757000,6.593894
35813,7914.758000,6.421751
35814,7914.759000,6.386664
35815,7914.760000,6.29085
35816,7914.761000,6.270642
35817,7914.762000,6.434115
35818,7914.763000,6.43607
35819,7914.764000,6.579312
35820,7914.765000,6.338796
35821,7914.766000,6.277339
35822,7914.767000,6.133486
35823,7914.768000,6.074656
35824,7914.769000,6.282596
35825,7914.770000,6.345268
35826,7914.771000,6.439203
35827,7914.772000,6.445093
35828,7914.773000,6.344026
35829,7914.774000,6.437418
35830,7914.775000,6.468442
35831,7914.776000,6.475956
35832,7914.777000,6.304875
35833,7914.778000,6.217621
35834,7914.779000,6.15185
35835,7914.780000,5.912266
35836,7914.781000,5.891252
35837,7914.782000,5.761193
35838,7914.783000,6.143562
35839,7914.784000,6.547826
35840,7914.785000,6.916197
35841,7914.786000,6.977773
35842,7914.787000,6.49736
35843,7914.788000,6.042984
35844,7914.789000,5.583365
35845,7914.790000,5.433211
35846,7914.791000,5.789148
35847,7914.792000,6.307721
35848,7914.793000,6.742982
35849,7914.794000,6.918813
35850,7914.795000,6.670014
35851,7914.796000,6.352938
35852,7914.797000,5.892949
35853,7914.798000,5.695096
35854,7914.799000,5.853098
35855,7914.800000,6.037348
35856,7914.801000,6.425139
35857,7914.802000,6.480637
35858,7914.803000,6.525345
35859,7914.804000,6.694647
35860,7914.805000,6.623127
35861,7914.806000,6.626827
35862,7914.807000,6.359385
35863,7914.808000,5.932374
35864,7914.809000,5.611093
35865,7914.810000,5.510952
35866,7914.811000,5.645552
35867,7914.812000,6.045966
35868,7914.813000,6.526611
35869,7914.814000,6.941819
35870,7914.815000,6.912947
35871,7914.816000,6.716208
35872,7914.817000,6.434881
35873,7914.818000,5.856427
35874,7914.819000,5.421317
35875,7914.820000,5.400036
35876,7914.821000,5.639467
35877,7914.822000,6.024632
35878,7914.823000,6.750469
35879,7914.824000,6.974533
35880,7914.825000,7.059555
35881,7914.826000,6.715551
35882,7914.827000,6.152404
35883,7914.828000,5.608394
35884,7914.829000,5.421742
35885,7914.830000,5.589287
35886,7914.831000,5.787027
35887,7914.832000,6.288891
35888,7914.833000,6.678313
35889,7914.834000,6.799905
35890,7914.835000,6.498993
35891,7914.836000,6.220177
35892,7914.837000,6.051022
35893,7914.838000,5.724056
35894,7914.839000,5.629169
35895,7914.840000,5.606917
35896,7914.841000,5.840469
35897,7914.842000,6.186211
35898,7914.843000,6.620146
35899,7914.844000,6.522816
35900,7914.845000,6.510587
35901,7914.846000,6.410103
35902,7914.847000,6.26705
35903,7914.848000,6.295392
35904,7914.849000,5.97729
35905,7914.850000,5.982181
35906,7914.851000,5.894736
35907,7914.852000,6.205047
35908,7914.853000,6.372313
35909,7914.854000,6.407869
35910,7914.855000,6.454731
35911,7914.856000,6.169906
35912,7914.857000,5.98611
35913,7914.858000,5.900383
35914,7914.859000,5.78491
35915,7914.860000,5.768033
35916,7914.861000,5.791773
35917,7914.862000,5.940629
35918,7914.863000,6.107687
35919,7914.864000,6.141013
35920,7914.865000,6.494387
35921,7914.866000,6.51756
35922,7914.867000,6.348812
35923,7914.868000,6.350832
35924,7914.869000,6.260965
35925,7914.870000,6.053177
35926,7914.871000,5.982792
35927,7914.872000,5.887214
35928,7914.873000,5.958885
35929,7914.874000,6.216455
35930,7914.875000,6.393792
35931,7914.876000,6.385094
35932,7914.877000,6.10247
35933,7914.878000,5.936649
35934,7914.879000,5.885818
35935,7914.880000,5.964542
35936,7914.881000,6.044464
35937,7914.882000,6.064526
35938,7914.883000,6.137026
35939,7914.884000,5.903657
35940,7914.885000,5.965422
35941,7914.886000,5.975885
35942,7914.887000,6.011844
35943,7914.888000,6.216429
35944,7914.889000,6.281583
35945,7914.890000,6.181686
35946,7914.891000,6.219062
35947,7914.892000,6.206436
35948,7914.893000,6.05962
35949,7914.894000,5.986662
35950,7914.895000,6.091057
35951,7914.896000,6.116359
35952,7914.897000,6.190651
35953,7914.898000,6.368451
35954,7914.899000,6.243979
35955,7914.900000,6.253842
35956,7914.901000,6.046519
35957,7914.902000,5.904354
35958,7914.903000,5.849131
35959,7914.904000,5.965275
35960,7914.905000,6.183511
35961,7914.906000,6.312096
35962,7914.907000,6.303709
35963,7914.908000,6.091065
35964,7914.909000,5.875834
35965,7914.910000,5.687341
35966,7914.911000,5.672954
35967,7914.912000,5.783786
35968,7914.913000,5.89015
35969,7914.914000,5.951309
35970,7914.915000,6.037321
35971,7914.916000,6.098928
35972,7914.917000,6.130009
35973,7914.918000,6.120821
35974,7914.919000,6.003526
35975,7914.920000,5.973769
35976,7914.921000,6.009978
35977,7914.922000,5.880488
35978,7914.923000,5.951879
35979,7914.924000,5.851327
35980,7914.925000,5.838257
35981,7914.926000,5.98986
35982,7914.927000,5.951088
35983,7914.928000,5.917499
35984,7914.929000,5.923887
35985,7914.930000,5.804726
35986,7914.931000,5.601391
35987,7914.932000,5.564719
35988,7914.933000,5.667132
35989,7914.934000,5.795874
35990,7914.935000,5.963663
35991,7914.936000,5.998236
35992,7914.937000,5.875695
35993,7914.938000,5.678257
35994,7914.939000,5.58447
35995,7914.940000,5.55813
35996,7914.941000,5.680221
35997,7914.942000,5.828637
35998,7914.943000,5.967339
35999,7914.944000,5.999433
36000,7914.945000,5.957718
36001,7914.946000,5.83647
36002,7914.947000,5.624944
36003,7914.948000,5.539425
36004,7914.949000,5.537664
36005,7914.950000,5.580319
36006,7914.951000,5.655812
36007,7914.952000,5.655169
36008,7914.953000,5.54758
36009,7914.954000,5.528182
36010,7914.955000,5.568363
36011,7914.956000,5.553667
36012,7914.957000,5.50936
36013,7914.958000,5.543723
36014,7914.959000,5.615979
36015,7914.960000,5.568957
36016,7914.961000,5.440297
36017,7914.962000,5.406515
36018,7914.963000,5.483387
36019,7914.964000,5.511817
36020,7914.965000,5.606086
36021,7914.966000,5.551954
36022,7914.967000,5.498566
36023,7914.968000,5.528167
36024,7914.969000,5.461762
36025,7914.970000,5.399034
36026,7914.971000,5.397306
36027,7914.972000,5.296754
36028,7914.973000,5.39851
36029,7914.974000,5.408206
36030,7914.975000,5.425053
36031,7914.976000,5.449792
36032,7914.977000,5.470295
36033,7914.978000,5.423948
36034,7914.979000,5.148269
36035,7914.980000,5.200428
36036,7914.981000,5.245241
36037,7914.982000,5.32206
36038,7914.983000,5.392713
36039,7914.984000,5.373043
36040,7914.985000,5.260408
36041,7914.986000,5.221685
36042,7914.987000,5.233322
36043,7914.988000,5.252209
36044,7914.989000,5.419459
36045,7914.990000,5.374356
36046,7914.991000,5.311609
36047,7914.992000,5.232864
36048,7914.993000,5.251401
36049,7914.994000,5.238729
36050,7914.995000,5.163407
36051,7914.996000,5.189317
36052,7914.997000,5.173517
36053,7914.998000,5.127645
36054,7914.999000,5.163532
36055,7915.000000,5.086031
36056,7915.001000,5.134054
36057,7915.002000,5.082992
36058,7915.003000,5.045098
36059,7915.004000,5.085362
36060,7915.005000,4.982228
36061,7915.006000,5.035304
36062,7915.007000,5.09132
36063,7915.008000,4.949417
36064,7915.009000,4.98272
36065,7915.010000,4.973165
36066,7915.011000,5.083215
36067,7915.012000,5.099844
36068,7915.013000,5.04973
36069,7915.014000,4.994487
36070,7915.015000,4.747836
36071,7915.016000,4.775021
36072,7915.017000,4.927929
36073,7915.018000,5.000061
36074,7915.019000,5.153472
36075,7915.020000,5.065383
36076,7915.021000,4.977506
36077,7915.022000,4.896818
36078,7915.023000,4.833799
36079,7915.024000,4.751477
36080,7915.025000,4.779364
36081,7915.026000,4.839247
36082,7915.027000,4.838033
36083,7915.028000,4.83197
36084,7915.029000,4.757757
36085,7915.030000,4.787197
36086,7915.031000,4.924377
36087,7915.032000,4.935157
36088,7915.033000,4.843086
36089,7915.034000,4.810535
36090,7915.035000,4.73267
36091,7915.036000,4.715438
36092,7915.037000,4.756618
36093,7915.038000,4.811222
36094,7915.039000,4.898272
36095,7915.040000,4.85482
36096,7915.041000,4.834234
36097,7915.042000,4.78895
36098,7915.043000,4.756674
36099,7915.044000,4.761788
36100,7915.045000,4.822008
36101,7915.046000,4.835372
36102,7915.047000,4.81007
36103,7915.048000,4.815209
36104,7915.049000,4.834766
36105,7915.050000,4.788336
36106,7915.051000,4.759736
36107,7915.052000,4.67482
36108,7915.053000,4.582768
36109,7915.054000,4.558712
36110,7915.055000,4.61207
36111,7915.056000,4.669892
36112,7915.057000,4.803092
36113,7915.058000,4.853293
36114,7915.059000,4.824589
36115,7915.060000,4.791935
36116,7915.061000,4.724181
36117,7915.062000,4.702753
36118,7915.063000,4.739497
36119,7915.064000,4.738133
36120,7915.065000,4.76398
36121,7915.066000,4.817394
36122,7915.067000,4.7943
36123,7915.068000,4.824582
36124,7915.069000,4.753899
36125,7915.070000,4.748899
36126,7915.071000,4.770385
36127,7915.072000,4.777692
36128,7915.073000,4.783963
36129,7915.074000,4.769274
36130,7915.075000,4.725853
36131,7915.076000,4.717502
36132,7915.077000,4.741365
36133,7915.078000,4.741829
36134,7915.079000,4.831935
36135,7915.080000,4.832574
36136,7915.081000,4.765707
36137,7915.082000,4.74358
36138,7915.083000,4.800892
36139,7915.084000,4.782277
36140,7915.085000,4.803785
36141,7915.086000,4.850325
36142,7915.087000,4.8709
36143,7915.088000,4.882569
36144,7915.089000,4.859105
36145,7915.090000,4.807052
36146,7915.091000,4.83504
36147,7915.092000,4.817543
36148,7915.093000,4.79608
36149,7915.094000,4.805491
36150,7915.095000,4.795498
36151,7915.096000,4.792122
36152,7915.097000,4.79552
36153,7915.098000,4.750905
36154,7915.099000,4.657719
36155,7915.100000,4.642749
36156,7915.101000,4.703356
36157,7915.102000,4.770669
36158,7915.103000,4.871659
36159,7915.104000,4.911338
36160,7915.105000,4.863976
36161,7915.106000,4.878419
36162,7915.107000,4.897404
36163,7915.108000,4.953289
36164,7915.109000,5.092404
36165,7915.110000,5.201324
36166,7915.111000,5.102512
36167,7915.112000,5.008035
36168,7915.113000,4.881897
36169,7915.114000,4.788996
36170,7915.115000,4.879828
36171,7915.116000,4.97639
36172,7915.117000,5.147112
36173,7915.118000,5.227384
36174,7915.119000,5.095164
36175,7915.120000,4.904438
36176,7915.121000,4.692044
36177,7915.122000,4.53951
36178,7915.123000,4.613024
36179,7915.124000,5.022687
36180,7915.125000,5.076797
36181,7915.126000,5.24639
36182,7915.127000,5.156774
36183,7915.128000,5.03239
36184,7915.129000,5.079824
36185,7915.130000,5.16324
36186,7915.131000,5.317573
36187,7915.132000,5.393948
36188,7915.133000,5.368334
36189,7915.134000,5.257404
36190,7915.135000,5.010073
36191,7915.136000,5.028193
36192,7915.137000,4.962856
36193,7915.138000,5.143368
36194,7915.139000,5.52861
36195,7915.140000,5.615736
36196,7915.141000,5.607255
36197,7915.142000,5.465797
36198,7915.143000,5.159954
36199,7915.144000,5.114542
36200,7915.145000,4.991706
36201,7915.146000,5.099888
36202,7915.147000,5.347812
36203,7915.148000,5.401669
36204,7915.149000,5.487181
36205,7915.150000,5.46397
36206,7915.151000,5.26523
36207,7915.152000,5.212817
36208,7915.153000,5.359438
36209,7915.154000,5.486345
36210,7915.155000,5.615559
36211,7915.156000,5.783895
36212,7915.157000,5.57258
36213,7915.158000,5.488653
36214,7915.159000,5.400795
36215,7915.160000,5.042772
36216,7915.161000,5.256927
36217,7915.162000,5.508923
36218,7915.163000,5.608923
36219,7915.164000,5.762086
36220,7915.165000,5.721005
36221,7915.166000,5.640414
36222,7915.167000,5.508908
36223,7915.168000,5.415865
36224,7915.169000,5.414565
36225,7915.170000,5.360537
36226,7915.171000,5.293864
36227,7915.172000,5.41039
36228,7915.173000,5.535326
36229,7915.174000,5.63621
36230,7915.175000,5.641888
36231,7915.176000,5.711531
36232,7915.177000,5.86623
36233,7915.178000,5.882151
36234,7915.179000,5.795963
36235,7915.180000,5.687811
36236,7915.181000,5.44361
36237,7915.182000,5.27694
36238,7915.183000,5.433159
36239,7915.184000,5.697821
36240,7915.185000,6.000344
36241,7915.186000,6.0934
36242,7915.187000,6.071747
36243,7915.188000,5.95016
36244,7915.189000,5.72681
36245,7915.190000,5.488464
36246,7915.191000,5.588715
36247,7915.192000,5.549339
36248,7915.193000,5.560677
36249,7915.194000,5.685249
36250,7915.195000,5.66069
36251,7915.196000,5.791851
36252,7915.197000,5.825917
36253,7915.198000,5.812426
36254,7915.199000,5.851769
36255,7915.200000,5.825549
36256,7915.201000,5.737134
36257,7915.202000,5.723836
36258,7915.203000,5.77309
36259,7915.204000,5.822604
36260,7915.205000,5.897504
36261,7915.206000,5.932057
36262,7915.207000,5.915762
36263,7915.208000,5.900006
36264,7915.209000,5.86679
36265,7915.210000,5.833031
36266,7915.211000,5.817313
36267,7915.212000,5.823549
36268,7915.213000,5.889241
36269,7915.214000,5.908667
36270,7915.215000,5.894285
36271,7915.216000,5.900162
36272,7915.217000,5.911014
36273,7915.218000,5.933193
36274,7915.219000,5.960678
36275,7915.220000,5.963631
36276,7915.221000,5.995099
36277,7915.222000,6.084404
36278,7915.223000,6.102844
36279,7915.224000,6.153686
36280,7915.225000,6.242813
36281,7915.226000,6.300451
36282,7915.227000,6.409654
36283,7915.228000,6.491989
36284,7915.229000,6.616617
36285,7915.230000,6.659936
36286,7915.231000,6.687907
36287,7915.232000,6.681681
36288,7915.233000,6.64542
36289,7915.234000,6.591875
36290,7915.235000,6.522475
36291,7915.236000,6.556437
36292,7915.237000,6.419975
36293,7915.238000,6.358594
36294,7915.239000,6.274948
36295,7915.240000,6.238236
36296,7915.241000,6.300175
36297,7915.242000,6.296562
36298,7915.243000,6.435205
36299,7915.244000,6.618304
36300,7915.245000,6.835058
36301,7915.246000,6.848572
36302,7915.247000,6.758876
36303,7915.248000,6.71246
36304,7915.249000,6.71445
36305,7915.250000,6.767778
36306,7915.251000,6.726792
36307,7915.252000,6.71888
36308,7915.253000,6.685161
36309,7915.254000,6.653862
36310,7915.255000,6.590612
36311,7915.256000,6.492778
36312,7915.257000,6.517396
36313,7915.258000,6.499568
36314,7915.259000,6.509562
36315,7915.260000,6.620984
36316,7915.261000,6.729876
36317,7915.262000,6.794519
36318,7915.263000,6.83454
36319,7915.264000,6.889018
36320,7915.265000,6.907637
36321,7915.266000,6.933256
36322,7915.267000,6.953465
36323,7915.268000,6.922891
36324,7915.269000,6.905677
36325,7915.270000,6.907617
36326,7915.271000,6.952581
36327,7915.272000,6.876011
36328,7915.273000,6.963997
36329,7915.274000,6.941762
36330,7915.275000,6.863217
36331,7915.276000,6.98958
36332,7915.277000,6.88316
36333,7915.278000,6.93951
36334,7915.279000,7.025529
36335,7915.280000,7.114565
36336,7915.281000,7.264035
36337,7915.282000,7.347226
36338,7915.283000,7.41085
36339,7915.284000,7.403959
36340,7915.285000,7.436345
36341,7915.286000,7.445661
36342,7915.287000,7.447017
36343,7915.288000,7.455231
36344,7915.289000,7.418788
36345,7915.290000,7.37644
36346,7915.291000,7.331264
36347,7915.292000,7.259053
36348,7915.293000,7.124029
36349,7915.294000,7.179034
36350,7915.295000,7.427813
36351,7915.296000,7.658121
36352,7915.297000,7.848767
36353,7915.298000,7.750249
36354,7915.299000,7.560035
36355,7915.300000,7.451592
36356,7915.301000,7.32544
36357,7915.302000,7.371353
36358,7915.303000,7.536946
36359,7915.304000,7.657036
36360,7915.305000,7.511161
36361,7915.306000,7.441041
36362,7915.307000,7.307331
36363,7915.308000,7.148296
36364,7915.309000,7.042427
36365,7915.310000,6.96699
36366,7915.311000,6.908759
36367,7915.312000,6.962783
36368,7915.313000,7.200078
36369,7915.314000,7.318225
36370,7915.315000,7.728477
36371,7915.316000,7.616277
36372,7915.317000,7.37373
36373,7915.318000,7.376933
36374,7915.319000,7.309662
36375,7915.320000,7.273926
36376,7915.321000,7.585363
36377,7915.322000,7.50244
