#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
35974,7677.933000,3.94081
35975,7677.934000,3.938756
35976,7677.935000,3.936701
35977,7677.936000,3.934644
35978,7677.937000,3.932585
35979,7677.938000,3.930519
35980,7677.939000,3.928443
35981,7677.940000,3.926365
35982,7677.941000,3.92428
35983,7677.942000,3.922201
35984,7677.943000,3.920127
35985,7677.944000,3.918053
35986,7677.945000,3.915982
35987,7677.946000,3.913909
35988,7677.947000,3.911833
35989,7677.948000,3.90976
35990,7677.949000,3.907688
35991,7677.950000,3.90561
35992,7677.951000,3.903525
35993,7677.952000,3.901437
35994,7677.953000,3.899343
35995,7677.954000,3.89725
35996,7677.955000,3.895157
35997,7677.956000,3.893061
35998,7677.957000,3.890963
35999,7677.958000,3.888877
36000,7677.959000,3.886803
36001,7677.960000,3.884737
36002,7677.961000,3.882681
36003,7677.962000,3.880627
36004,7677.963000,3.878575
36005,7677.964000,3.876533
36006,7677.965000,3.874499
36007,7677.966000,3.872465
36008,7677.967000,3.870431
36009,7677.968000,3.868402
36010,7677.969000,3.866373
36011,7677.970000,3.864354
36012,7677.971000,3.862344
36013,7677.972000,3.860339
36014,7677.973000,3.85834
36015,7677.974000,3.856337
36016,7677.975000,3.854327
36017,7677.976000,3.852319
36018,7677.977000,3.850307
36019,7677.978000,3.848298
36020,7677.979000,3.846292
36021,7677.980000,3.844284
36022,7677.981000,3.842275
36023,7677.982000,3.840275
36024,7677.983000,3.838284
36025,7677.984000,3.836298
36026,7677.985000,3.83432
36027,7677.986000,3.832342
36028,7677.987000,3.830364
36029,7677.988000,3.828393
36030,7677.989000,3.826424
36031,7677.990000,3.824452
36032,7677.991000,3.822476
36033,7677.992000,3.820499
36034,7677.993000,3.818518
36035,7677.994000,3.816541
36036,7677.995000,3.814565
36037,7677.996000,3.812588
36038,7677.997000,3.810609
36039,7677.998000,3.808633
36040,7677.999000,3.80666
36041,7678.000000,3.804688
36042,7678.001000,3.802718
36043,7678.002000,3.800747
36044,7678.003000,3.798774
36045,7678.004000,3.796803
36046,7678.005000,3.79483
36047,7678.006000,3.792866
36048,7678.007000,3.79091
36049,7678.008000,3.788959
36050,7678.009000,3.787015
36051,7678.010000,3.785073
36052,7678.011000,3.783134
36053,7678.012000,3.7812
36054,7678.013000,3.779273
36055,7678.014000,3.777345
36056,7678.015000,3.775416
36057,7678.016000,3.77349
36058,7678.017000,3.771563
36059,7678.018000,3.769642
36060,7678.019000,3.767726
36061,7678.020000,3.765812
36062,7678.021000,3.763901
36063,7678.022000,3.761982
36064,7678.023000,3.760051
36065,7678.024000,3.758117
36066,7678.025000,3.756175
36067,7678.026000,3.75423
36068,7678.027000,3.752285
36069,7678.028000,3.750331
36070,7678.029000,3.748371
36071,7678.030000,3.746414
36072,7678.031000,3.744461
36073,7678.032000,3.742507
36074,7678.033000,3.740553
36075,7678.034000,3.738595
36076,7678.035000,3.736628
36077,7678.036000,3.73466
36078,7678.037000,3.732688
36079,7678.038000,3.730721
36080,7678.039000,3.728758
36081,7678.040000,3.726797
36082,7678.041000,3.724837
36083,7678.042000,3.722877
36084,7678.043000,3.720916
36085,7678.044000,3.718957
36086,7678.045000,3.717
36087,7678.046000,3.715038
36088,7678.047000,3.71307
36089,7678.048000,3.7111
36090,7678.049000,3.709124
36091,7678.050000,3.70715
36092,7678.051000,3.705176
36093,7678.052000,3.7032
36094,7678.053000,3.701221
36095,7678.054000,3.699251
36096,7678.055000,3.697291
36097,7678.056000,3.695336
36098,7678.057000,3.693389
36099,7678.058000,3.691444
36100,7678.059000,3.689498
36101,7678.060000,3.68756
36102,7678.061000,3.685627
36103,7678.062000,3.683694
36104,7678.063000,3.681761
36105,7678.064000,3.67983
36106,7678.065000,3.677898
36107,7678.066000,3.675974
36108,7678.067000,3.674056
36109,7678.068000,3.67214
36110,7678.069000,3.670228
36111,7678.070000,3.668313
36112,7678.071000,3.66639
36113,7678.072000,3.664467
36114,7678.073000,3.662541
36115,7678.074000,3.660616
36116,7678.075000,3.658692
36117,7678.076000,3.656765
36118,7678.077000,3.654836
36119,7678.078000,3.652913
36120,7678.079000,3.650995
36121,7678.080000,3.649079
36122,7678.081000,3.647168
36123,7678.082000,3.645256
36124,7678.083000,3.643341
36125,7678.084000,3.641429
36126,7678.085000,3.639518
36127,7678.086000,3.637602
36128,7678.087000,3.63568
36129,7678.088000,3.633755
36130,7678.089000,3.631824
36131,7678.090000,3.629891
36132,7678.091000,3.62796
36133,7678.092000,3.626022
36134,7678.093000,3.624081
36135,7678.094000,3.62214
36136,7678.095000,3.620199
36137,7678.096000,3.618257
36138,7678.097000,3.616312
36139,7678.098000,3.614364
36140,7678.099000,3.612411
36141,7678.100000,3.610456
36142,7678.101000,3.608497
36143,7678.102000,3.606542
36144,7678.103000,3.604591
36145,7678.104000,3.602641
36146,7678.105000,3.600692
36147,7678.106000,3.598743
36148,7678.107000,3.596792
36149,7678.108000,3.594844
36150,7678.109000,3.592896
36151,7678.110000,3.590944
36152,7678.111000,3.588988
36153,7678.112000,3.58703
36154,7678.113000,3.585068
36155,7678.114000,3.583107
36156,7678.115000,3.581146
36157,7678.116000,3.579183
36158,7678.117000,3.577218
36159,7678.118000,3.575256
36160,7678.119000,3.573294
36161,7678.120000,3.571335
36162,7678.121000,3.569376
36163,7678.122000,3.567416
36164,7678.123000,3.565456
36165,7678.124000,3.563497
36166,7678.125000,3.561538
36167,7678.126000,3.559579
36168,7678.127000,3.557618
36169,7678.128000,3.555658
36170,7678.129000,3.553696
36171,7678.130000,3.551737
36172,7678.131000,3.549778
36173,7678.132000,3.547819
36174,7678.133000,3.54586
36175,7678.134000,3.543898
36176,7678.135000,3.541932
36177,7678.136000,3.539965
36178,7678.137000,3.537996
36179,7678.138000,3.536026
36180,7678.139000,3.534054
36181,7678.140000,3.53208
36182,7678.141000,3.530104
36183,7678.142000,3.528128
36184,7678.143000,3.526154
36185,7678.144000,3.524178
36186,7678.145000,3.522203
36187,7678.146000,3.520226
36188,7678.147000,3.518247
36189,7678.148000,3.516267
36190,7678.149000,3.514286
36191,7678.150000,3.512312
36192,7678.151000,3.510345
36193,7678.152000,3.508382
36194,7678.153000,3.506424
36195,7678.154000,3.504468
36196,7678.155000,3.502514
36197,7678.156000,3.500566
36198,7678.157000,3.498622
36199,7678.158000,3.496678
36200,7678.159000,3.494732
36201,7678.160000,3.492788
36202,7678.161000,3.490844
36203,7678.162000,3.488905
36204,7678.163000,3.486972
36205,7678.164000,3.485041
36206,7678.165000,3.483112
36207,7678.166000,3.481182
36208,7678.167000,3.47925
36209,7678.168000,3.477319
36210,7678.169000,3.475387
36211,7678.170000,3.473457
36212,7678.171000,3.471528
36213,7678.172000,3.469599
36214,7678.173000,3.467669
36215,7678.174000,3.465744
36216,7678.175000,3.463824
36217,7678.176000,3.461907
36218,7678.177000,3.459993
36219,7678.178000,3.45808
36220,7678.179000,3.456168
36221,7678.180000,3.454258
36222,7678.181000,3.452351
36223,7678.182000,3.45044
36224,7678.183000,3.448525
36225,7678.184000,3.446608
36226,7678.185000,3.444687
36227,7678.186000,3.442768
36228,7678.187000,3.440849
36229,7678.188000,3.438928
36230,7678.189000,3.437004
36231,7678.190000,3.435082
36232,7678.191000,3.433162
36233,7678.192000,3.431242
36234,7678.193000,3.429322
36235,7678.194000,3.427401
36236,7678.195000,3.425477
36237,7678.196000,3.423553
36238,7678.197000,3.421628
36239,7678.198000,3.419707
36240,7678.199000,3.417791
36241,7678.200000,3.415877
36242,7678.201000,3.413966
36243,7678.202000,3.412056
36244,7678.203000,3.410147
36245,7678.204000,3.408241
36246,7678.205000,3.406337
36247,7678.206000,3.404432
36248,7678.207000,3.402525
36249,7678.208000,3.400619
36250,7678.209000,3.39871
36251,7678.210000,3.396805
36252,7678.211000,3.394902
36253,7678.212000,3.392999
36254,7678.213000,3.391097
36255,7678.214000,3.389217
36256,7678.215000,3.387364
36257,7678.216000,3.385526
36258,7678.217000,3.383709
36259,7678.218000,3.381901
36260,7678.219000,3.3801
36261,7678.220000,3.378321
36262,7678.221000,3.376559
36263,7678.222000,3.374801
36264,7678.223000,3.373046
36265,7678.224000,3.371301
36266,7678.225000,3.369561
36267,7678.226000,3.367842
36268,7678.227000,3.366143
36269,7678.228000,3.364455
36270,7678.229000,3.362781
36271,7678.230000,3.361105
36272,7678.231000,3.359425
36273,7678.232000,3.357752
36274,7678.233000,3.35608
36275,7678.234000,3.354416
36276,7678.235000,3.352763
36277,7678.236000,3.35111
36278,7678.237000,3.349463
36279,7678.238000,3.347833
36280,7678.239000,3.346223
36281,7678.240000,3.344626
36282,7678.241000,3.343046
36283,7678.242000,3.341471
36284,7678.243000,3.339902
36285,7678.244000,3.338347
36286,7678.245000,3.336803
36287,7678.246000,3.335256
36288,7678.247000,3.333704
36289,7678.248000,3.332153
36290,7678.249000,3.330599
36291,7678.250000,3.329054
36292,7678.251000,3.327518
36293,7678.252000,3.325981
36294,7678.253000,3.324444
36295,7678.254000,3.322918
36296,7678.255000,3.321401
36297,7678.256000,3.31989
36298,7678.257000,3.318388
36299,7678.258000,3.316886
36300,7678.259000,3.315386
36301,7678.260000,3.31389
36302,7678.261000,3.312398
36303,7678.262000,3.310925
36304,7678.263000,3.30947
36305,7678.264000,3.308027
36306,7678.265000,3.306601
36307,7678.266000,3.305182
36308,7678.267000,3.303773
36309,7678.268000,3.302379
36310,7678.269000,3.300999
36311,7678.270000,3.299621
36312,7678.271000,3.298245
36313,7678.272000,3.296878
36314,7678.273000,3.295515
36315,7678.274000,3.294164
36316,7678.275000,3.292828
36317,7678.276000,3.291499
36318,7678.277000,3.290179
36319,7678.278000,3.288851
36320,7678.279000,3.287513
36321,7678.280000,3.286174
36322,7678.281000,3.284829
36323,7678.282000,3.283487
36324,7678.283000,3.282147
36325,7678.284000,3.280802
36326,7678.285000,3.279451
36327,7678.286000,3.278111
36328,7678.287000,3.276782
36329,7678.288000,3.275456
36330,7678.289000,3.274137
36331,7678.290000,3.272815
36332,7678.291000,3.271488
36333,7678.292000,3.270164
36334,7678.293000,3.26884
36335,7678.294000,3.267527
36336,7678.295000,3.266226
36337,7678.296000,3.26493
36338,7678.297000,3.263641
36339,7678.298000,3.262358
36340,7678.299000,3.261079
36341,7678.300000,3.259808
36342,7678.301000,3.258544
36343,7678.302000,3.257278
36344,7678.303000,3.256009
36345,7678.304000,3.254742
36346,7678.305000,3.253473
36347,7678.306000,3.252211
36348,7678.307000,3.250955
36349,7678.308000,3.2497
36350,7678.309000,3.248447
36351,7678.310000,3.247212
36352,7678.311000,3.245998
36353,7678.312000,3.244796
36354,7678.313000,3.243612
36355,7678.314000,3.242435
36356,7678.315000,3.241264
36357,7678.316000,3.240109
36358,7678.317000,3.238968
36359,7678.318000,3.237831
36360,7678.319000,3.2367
36361,7678.320000,3.235576
36362,7678.321000,3.234459
36363,7678.322000,3.233357
36364,7678.323000,3.23227
36365,7678.324000,3.231192
36366,7678.325000,3.230125
36367,7678.326000,3.229057
36368,7678.327000,3.227986
36369,7678.328000,3.22692
36370,7678.329000,3.225854
36371,7678.330000,3.224795
36372,7678.331000,3.223744
36373,7678.332000,3.222694
36374,7678.333000,3.221646
36375,7678.334000,3.220612
36376,7678.335000,3.219592
36377,7678.336000,3.218581
36378,7678.337000,3.217583
36379,7678.338000,3.216588
36380,7678.339000,3.215596
36381,7678.340000,3.214613
36382,7678.341000,3.213639
36383,7678.342000,3.212656
36384,7678.343000,3.211667
36385,7678.344000,3.210673
36386,7678.345000,3.209672
36387,7678.346000,3.208675
36388,7678.347000,3.207683
36389,7678.348000,3.206684
36390,7678.349000,3.205682
36391,7678.350000,3.204685
36392,7678.351000,3.203694
36393,7678.352000,3.202703
36394,7678.353000,3.201717
36395,7678.354000,3.200726
36396,7678.355000,3.19973
36397,7678.356000,3.198734
36398,7678.357000,3.197736
36399,7678.358000,3.19675
36400,7678.359000,3.195777
36401,7678.360000,3.194809
36402,7678.361000,3.19385
36403,7678.362000,3.192894
36404,7678.363000,3.19194
36405,7678.364000,3.190994
36406,7678.365000,3.190056
36407,7678.366000,3.189113
36408,7678.367000,3.188166
36409,7678.368000,3.18722
36410,7678.369000,3.18627
36411,7678.370000,3.185327
36412,7678.371000,3.18439
36413,7678.372000,3.183453
36414,7678.373000,3.182517
36415,7678.374000,3.181592
36416,7678.375000,3.180676
36417,7678.376000,3.179768
36418,7678.377000,3.178868
36419,7678.378000,3.177972
36420,7678.379000,3.177079
36421,7678.380000,3.176195
36422,7678.381000,3.175318
36423,7678.382000,3.174443
36424,7678.383000,3.173573
36425,7678.384000,3.172707
36426,7678.385000,3.171845
36427,7678.386000,3.170991
36428,7678.387000,3.170144
36429,7678.388000,3.169302
36430,7678.389000,3.168467
36431,7678.390000,3.16763
36432,7678.391000,3.16679
36433,7678.392000,3.165952
36434,7678.393000,3.165112
36435,7678.394000,3.164278
36436,7678.395000,3.163446
36437,7678.396000,3.162614
36438,7678.397000,3.161782
36439,7678.398000,3.160957
36440,7678.399000,3.16014
36441,7678.400000,3.159327
36442,7678.401000,3.15852
36443,7678.402000,3.157714
36444,7678.403000,3.156908
36445,7678.404000,3.156107
36446,7678.405000,3.155308
36447,7678.406000,3.154528
36448,7678.407000,3.153766
36449,7678.408000,3.153017
36450,7678.409000,3.152283
36451,7678.410000,3.151558
36452,7678.411000,3.150842
36453,7678.412000,3.150142
36454,7678.413000,3.149457
36455,7678.414000,3.148774
36456,7678.415000,3.148095
36457,7678.416000,3.147424
36458,7678.417000,3.146758
36459,7678.418000,3.146108
36460,7678.419000,3.145472
36461,7678.420000,3.144845
36462,7678.421000,3.144229
36463,7678.422000,3.143615
36464,7678.423000,3.143004
36465,7678.424000,3.142399
36466,7678.425000,3.141799
36467,7678.426000,3.141207
36468,7678.427000,3.140623
36469,7678.428000,3.140043
36470,7678.429000,3.139469
36471,7678.430000,3.138908
36472,7678.431000,3.138362
36473,7678.432000,3.137826
36474,7678.433000,3.137303
36475,7678.434000,3.136786
36476,7678.435000,3.136276
36477,7678.436000,3.135777
36478,7678.437000,3.135287
36479,7678.438000,3.134795
36480,7678.439000,3.1343
36481,7678.440000,3.133807
36482,7678.441000,3.133312
36483,7678.442000,3.132825
36484,7678.443000,3.132344
36485,7678.444000,3.131863
36486,7678.445000,3.131384
36487,7678.446000,3.130913
36488,7678.447000,3.13045
36489,7678.448000,3.129993
36490,7678.449000,3.129542
36491,7678.450000,3.129093
36492,7678.451000,3.128644
36493,7678.452000,3.128201
36494,7678.453000,3.127761
36495,7678.454000,3.127334
36496,7678.455000,3.126922
36497,7678.456000,3.126519
36498,7678.457000,3.126128
36499,7678.458000,3.125744
36500,7678.459000,3.125365
36501,7678.460000,3.125
36502,7678.461000,3.124645
36503,7678.462000,3.124291
36504,7678.463000,3.123939
36505,7678.464000,3.123593
36506,7678.465000,3.12325
36507,7678.466000,3.122918
36508,7678.467000,3.122595
36509,7678.468000,3.122277
36510,7678.469000,3.121967
36511,7678.470000,3.121619
36512,7678.471000,3.121229
36513,7678.472000,3.120819
36514,7678.473000,3.120374
36515,7678.474000,3.119921
36516,7678.475000,3.119458
36517,7678.476000,3.118963
36518,7678.477000,3.118439
36519,7678.478000,3.117921
36520,7678.479000,3.117408
36521,7678.480000,3.116884
36522,7678.481000,3.116358
36523,7678.482000,3.115804
36524,7678.483000,3.115217
36525,7678.484000,3.114619
36526,7678.485000,3.114002
36527,7678.486000,3.113394
36528,7678.487000,3.112801
36529,7678.488000,3.112203
36530,7678.489000,3.111609
36531,7678.490000,3.111006
36532,7678.491000,3.110393
36533,7678.492000,3.109784
36534,7678.493000,3.109174
36535,7678.494000,3.108538
36536,7678.495000,3.107872
36537,7678.496000,3.10719
36538,7678.497000,3.106483
36539,7678.498000,3.105772
36540,7678.499000,3.105059
36541,7678.500000,3.104327
36542,7678.501000,3.10358
36543,7678.502000,3.102854
36544,7678.503000,3.102151
36545,7678.504000,3.101457
36546,7678.505000,3.100781
36547,7678.506000,3.100099
36548,7678.507000,3.09941
36549,7678.508000,3.098736
36550,7678.509000,3.09807
36551,7678.510000,3.097394
36552,7678.511000,3.096709
36553,7678.512000,3.096021
36554,7678.513000,3.095325
36555,7678.514000,3.09464
36556,7678.515000,3.093967
36557,7678.516000,3.093293
36558,7678.517000,3.092623
36559,7678.518000,3.091926
36560,7678.519000,3.091199
36561,7678.520000,3.090458
36562,7678.521000,3.089695
36563,7678.522000,3.088926
36564,7678.523000,3.08815
36565,7678.524000,3.087352
36566,7678.525000,3.086535
36567,7678.526000,3.085727
36568,7678.527000,3.084925
36569,7678.528000,3.084121
36570,7678.529000,3.083319
36571,7678.530000,3.082501
36572,7678.531000,3.081665
36573,7678.532000,3.080825
36574,7678.533000,3.079978
36575,7678.534000,3.079152
36576,7678.535000,3.078352
36577,7678.536000,3.077561
36578,7678.537000,3.076787
36579,7678.538000,3.076018
36580,7678.539000,3.075251
36581,7678.540000,3.074504
36582,7678.541000,3.073772
36583,7678.542000,3.07303
36584,7678.543000,3.072278
36585,7678.544000,3.071528
36586,7678.545000,3.070773
36587,7678.546000,3.070032
36588,7678.547000,3.069309
36589,7678.548000,3.068586
36590,7678.549000,3.067871
36591,7678.550000,3.067148
36592,7678.551000,3.066414
